Gene	PS
FG2G42000	1
FG2G42010	1
FG2G42020	1
FG2G42040	12
FG2G42050	11
FG2G42060	3
FG2G42070	11
FG2G42080	1
FG2G42090	1
FG2G42100	2
FG2G42110	1
FG2G42130	2
FG2G42140	1
FG2G42150	1
FG2G42160	1
FG2G42170	1
FG2G42180	1
FG2G42190	6
FG2G42200	1
FG2G42210	1
FG2G42220	11
FG2G42240	6
FG2G42250	1
FG2G42260	12
FG2G42270	1
FG2G42280	1
FG2G42290	1
FG2G42300	1
FG2G42310	2
FG2G42320	1
FG2G42330	2
FG2G42340	1
FG2G42350	1
FG2G42360	1
FG2G42370	6
FG2G42380	1
FG2G42390	11
FG2G42400	11
FG2G42410	1
FG2G42420	10
FG2G42430	1
FG2G42440	6
FG2G42460	6
FG2G42470	1
FG2G42480	6
FG2G42490	3
FG2G42500	3
FG2G42510	7
FG2G42520	2
FG2G42530	1
FG2G42540	1
FG2G42550	6
FG2G42560	6
FG2G42570	1
FG2G42580	1
FG2G42590	2
FG2G42610	11
FG2G42620	1
FG2G42630	1
FG2G42640	1
FG2G42650	1
FG2G42660	6
FG2G42670	6
FG2G42680	4
FG2G42690	1
FG2G42700	1
FG2G42710	2
FG2G42720	1
FG2G42730	1
FG2G42740	12
FG2G42750	2
FG2G42760	1
FG2G42770	1
FG2G42780	1
FG2G42790	1
FG2G42800	1
FG2G42810	1
FG2G42820	1
FG2G42830	1
FG2G42840	1
FG2G42850	10
FG2G42860	1
FG2G42870	1
FG2G42880	8
FG2G42890	1
FG2G42900	6
FG2G42910	1
FG2G42920	12
FG2G42930	1
FG2G42940	6
FG2G42950	6
FG2G42960	6
FG2G42970	4
FG2G42980	2
FG2G42990	1
FG2G43000	6
FG2G43010	6
FG2G43020	11
FG2G43030	11
FG2G43040	1
FG2G43050	1
FG2G43060	2
FG2G43070	1
FG2G43080	11
FG2G43090	12
FG2G43100	11
FG2G43110	4
FG2G43120	1
FG2G43130	1
FG2G43140	11
FG2G43150	6
FG2G43160	8
FG2G43170	3
FG2G43180	1
FG2G43190	1
FG2G43200	1
FG2G43210	1
FG2G43220	1
FG2G43230	1
FG2G43240	1
FG2G43250	11
FG2G43270	9
FG2G43280	10
FG2G43290	6
FG2G43300	6
FG2G43310	1
FG2G43320	6
FG2G43330	12
FG2G43340	6
FG2G43350	12
FG2G43360	11
FG2G43370	6
FG2G43380	1
FG3G00010	3
FG3G00020	1
FG3G00030	6
FG3G00040	2
FG3G00050	1
FG3G00060	6
FG3G00070	6
FG3G00080	12
FG3G00090	1
FG3G00110	6
FG3G00120	11
FG3G00130	1
FG3G00140	1
FG3G00150	1
FG3G00160	1
FG3G00170	12
FG3G00180	2
FG3G00190	12
FG3G00210	1
FG3G00220	1
FG3G00230	3
FG3G00240	6
FG3G00250	1
FG3G00270	1
FG3G00280	1
FG3G00290	1
FG3G00300	1
FG3G00310	12
FG3G00320	6
FG3G00330	9
FG3G00340	6
FG3G00350	2
FG3G00360	11
FG3G00370	1
FG3G00380	11
FG3G00390	1
FG3G00400	1
FG3G00410	1
FG3G00420	1
FG3G00430	1
FG3G00440	1
FG3G00450	1
FG3G00460	3
FG3G00470	1
FG3G00480	1
FG3G00490	1
FG3G00500	2
FG3G00510	4
FG3G00520	1
FG3G00530	1
FG3G00540	1
FG3G00550	1
FG3G00560	6
FG3G00570	2
FG3G00580	1
FG3G00590	6
FG3G00600	1
FG3G00610	2
FG3G00630	11
FG3G00640	1
FG3G00650	3
FG3G00660	1
FG3G00670	1
FG3G00680	3
FG3G00690	2
FG3G00700	11
FG3G00710	6
FG3G00720	11
FG3G00730	1
FG3G00740	6
FG3G00750	6
FG3G00760	1
FG3G00770	9
FG3G00780	1
FG3G00790	1
FG3G00800	3
FG3G00810	2
FG3G00820	3
FG3G00830	2
FG3G00840	1
FG3G00850	11
FG3G00860	1
FG3G00870	1
FG3G00880	1
FG3G00890	1
FG3G00900	1
FG3G00910	2
FG3G00920	6
FG3G00930	11
FG3G00940	6
FG3G00950	6
FG3G00960	1
FG3G00970	7
FG3G00980	11
FG3G01010	3
FG3G01020	3
FG3G01030	11
FG3G01040	1
FG3G01060	1
FG3G01070	3
FG3G01080	1
FG3G01090	1
FG3G01100	2
FG3G01110	11
FG3G01120	2
FG3G01130	1
FG3G01140	1
FG3G01150	1
FG3G01160	1
FG3G01170	1
FG3G01180	1
FG3G01200	1
FG3G01210	1
FG3G01220	2
FG3G01230	1
FG3G01240	6
FG3G01250	1
FG3G01260	2
FG3G01270	6
FG3G01280	6
FG3G01290	6
FG3G01300	6
FG3G01310	1
FG3G01320	1
FG3G01330	12
FG3G01340	1
FG3G01350	1
FG3G01360	1
FG3G01370	1
FG3G01380	4
FG3G01390	3
FG3G01400	1
FG3G01410	3
FG3G01420	2
FG3G01430	11
FG3G01440	1
FG3G01450	2
FG3G01460	1
FG3G01470	1
FG3G01490	9
FG3G01500	1
FG3G01510	1
FG3G01520	1
FG3G01530	1
FG3G01540	1
FG3G01550	11
FG3G01560	1
FG3G01570	6
FG3G01580	12
FG3G01590	1
FG3G01600	3
FG3G01610	1
FG3G01620	10
FG3G01630	1
FG3G01640	1
FG3G01650	1
FG3G01660	1
FG3G01670	2
FG3G01680	1
FG3G01690	6
FG3G01700	6
FG3G01720	3
FG3G01730	1
FG3G01740	1
FG3G01750	1
FG3G01760	1
FG3G01770	1
FG3G01780	11
FG3G01790	11
FG3G01800	1
FG3G01810	2
FG3G01820	11
FG3G01830	6
FG3G01840	2
FG3G01850	2
FG3G01860	6
FG3G01870	1
FG3G01880	1
FG3G01890	2
FG3G01900	12
FG3G01910	3
FG3G01920	1
FG3G01930	12
FG3G01940	3
FG3G01950	6
FG3G01960	11
FG3G01970	7
FG3G01980	9
FG3G01990	1
FG3G02000	6
FG3G02010	6
FG3G02020	6
FG3G02030	1
FG3G02040	1
FG3G02050	1
FG3G02060	1
FG3G02070	7
FG3G02090	12
FG3G02100	12
FG3G02110	12
FG3G02120	3
FG3G02130	2
FG3G02140	1
FG3G02150	1
FG3G02160	1
FG3G02170	6
FG3G02180	1
FG3G02190	1
FG3G02210	12
FG3G02220	6
FG3G02230	11
FG3G02240	3
FG3G02250	1
FG3G02260	6
FG3G02270	1
FG3G02280	2
FG3G02290	1
FG3G02300	1
FG3G02310	3
FG3G02320	2
FG3G02330	12
FG3G02340	1
FG3G02350	2
FG3G02360	1
FG3G02370	2
FG3G02380	6
FG3G02400	1
FG3G02410	2
FG3G02420	1
FG3G02430	1
FG3G02450	1
FG3G02470	1
FG3G02480	12
FG3G02490	1
FG3G02500	1
FG3G02510	12
FG3G02530	6
FG3G02540	10
FG3G02550	2
FG3G02570	1
FG3G02590	2
FG3G02610	1
FG3G02630	1
FG3G02650	1
FG3G02660	1
FG3G02680	11
FG3G02690	12
FG3G02700	1
FG3G02710	2
FG3G02730	1
FG3G02740	1
FG3G02750	3
FG3G02760	1
FG3G02770	3
FG3G02780	1
FG3G02790	1
FG3G02800	11
FG3G02810	1
FG3G02820	1
FG3G02830	1
FG3G02840	1
FG3G02850	2
FG3G02860	1
FG3G02870	1
FG3G02880	1
FG3G02910	2
FG3G02920	1
FG3G02940	1
FG3G02950	2
FG3G02960	11
FG3G02970	1
FG3G02980	1
FG3G03000	12
FG3G03020	12
FG3G03040	2
FG3G03050	11
FG3G03060	7
FG3G03090	1
FG3G03100	2
FG3G03110	12
FG3G03120	1
FG3G03130	9
FG3G03150	1
FG3G03180	6
FG3G03190	12
FG3G03200	12
FG3G03210	1
FG3G03230	1
FG3G03240	3
FG3G03250	1
FG3G03260	1
FG3G03270	10
FG3G03300	10
FG3G03320	11
FG3G03330	1
FG3G03340	1
FG3G03360	2
FG3G03370	12
FG3G03380	1
FG3G03390	3
FG3G03400	1
FG3G03410	6
FG3G03420	6
FG3G03430	1
FG3G03440	11
FG3G03450	1
FG3G03460	1
FG3G03470	1
FG3G03480	1
FG3G03490	1
FG3G03500	1
FG3G03530	9
FG3G03540	7
FG3G03550	1
FG3G03570	11
FG3G03580	11
FG3G03590	1
FG3G03600	11
FG3G03640	11
FG3G03650	12
FG3G03660	11
FG3G03670	12
FG3G03680	11
FG3G03690	1
FG3G03700	1
FG3G03710	11
FG3G03720	12
FG3G03730	12
FG3G03740	11
FG3G03750	11
FG3G03760	11
FG3G03770	12
FG3G03780	12
FG3G03790	11
FG3G03800	11
FG3G03810	11
FG3G03820	11
FG3G03830	1
FG3G03840	1
FG3G03850	3
FG3G03860	1
FG3G03870	1
FG3G03880	1
FG3G03890	1
FG3G03900	9
FG3G03910	1
FG3G03920	1
FG3G03930	2
FG3G03940	1
FG3G03950	1
FG3G03970	1
FG3G03980	8
FG3G03990	4
FG3G04000	2
FG3G04010	1
FG3G04020	2
FG3G04030	1
FG3G04040	2
FG3G04050	11
FG3G04070	12
FG3G04090	6
FG3G04100	1
FG3G04120	1
FG3G04130	4
FG3G04150	1
FG3G04160	1
FG3G04180	11
FG3G04190	7
FG3G04200	2
FG3G04210	1
FG3G04220	2
FG3G04240	4
FG3G04250	1
FG3G04260	1
FG3G04280	1
FG3G04290	2
FG3G04300	2
FG3G04310	10
FG3G04320	6
FG3G04330	1
FG3G04340	12
FG3G04360	1
FG3G04370	11
FG3G04380	12
FG3G04390	12
FG3G04400	1
FG3G04410	1
FG3G04420	11
FG3G04430	12
FG3G04440	6
FG3G04460	12
FG3G04470	2
FG3G04480	1
FG3G04490	1
FG3G04500	1
FG3G04510	1
FG3G04530	1
FG3G04540	1
FG3G04550	1
FG3G04560	1
FG3G04570	2
FG3G04580	1
FG3G04590	1
FG3G04600	10
FG3G04610	8
FG3G04620	11
FG3G04630	11
FG3G04640	2
FG3G04650	2
FG3G04670	1
FG3G04680	12
FG3G04690	2
FG3G04700	9
FG3G04720	1
FG3G04730	3
FG3G04740	1
FG3G04750	1
FG3G04760	3
FG3G04770	9
FG3G04780	11
FG3G04790	1
FG3G04810	1
FG3G04820	1
FG3G04830	9
FG3G04840	1
FG3G04850	1
FG3G04860	1
FG3G04870	11
FG3G04890	1
FG3G04910	1
FG3G04920	1
FG3G04930	4
FG3G04940	4
FG3G04960	1
FG3G04970	6
FG3G04980	2
FG3G04990	1
FG3G05030	6
FG3G05040	1
FG3G05060	1
FG3G05070	1
FG3G05080	1
FG3G05090	1
FG3G05100	1
FG3G05110	1
FG3G05120	1
FG3G05130	1
FG3G05170	2
FG3G05180	11
FG3G05200	1
FG3G05210	2
FG3G05220	1
FG3G05240	7
FG3G05250	1
FG3G05260	10
FG3G05270	1
FG3G05280	12
FG3G05290	1
FG3G05300	1
FG3G05310	1
FG3G05330	11
FG3G05340	2
FG3G05360	12
FG3G05370	2
FG3G05390	1
FG3G05410	1
FG3G05420	10
FG3G05430	1
FG3G05440	1
FG3G05450	1
FG3G05460	3
FG3G05480	1
FG3G05490	12
FG3G05500	1
FG3G05510	12
FG3G05520	11
FG3G05530	11
FG3G05550	1
FG3G05590	1
FG3G05600	1
FG3G05610	1
FG3G05620	12
FG3G05630	1
FG3G05640	1
FG3G05660	1
FG3G05670	12
FG3G05680	1
FG3G05690	1
FG3G05700	1
FG3G05710	1
FG3G05720	1
FG3G05730	1
FG3G05740	3
FG3G05750	1
FG3G05760	1
FG3G05770	3
FG3G05780	2
FG3G05790	1
FG3G05810	1
FG3G05820	8
FG3G05830	1
FG3G05840	11
FG3G05850	2
FG3G05860	1
FG3G05870	1
FG3G05880	2
FG3G05890	2
FG3G05900	12
FG3G05920	6
FG3G05930	1
FG3G05940	2
FG3G05950	3
FG3G05970	1
FG3G05980	2
FG3G05990	1
FG3G06000	1
FG3G06010	1
FG3G06020	1
FG3G06030	1
FG3G06040	10
FG3G06050	6
FG3G06060	1
FG3G06070	2
FG3G06120	12
FG3G06130	12
FG3G06160	11
FG3G06170	12
FG3G06180	1
FG3G06190	1
FG3G06210	3
FG3G06220	1
FG3G06230	2
FG3G06240	2
FG3G06250	3
FG3G06260	3
FG3G06270	1
FG3G06280	7
FG3G06300	12
FG3G06310	1
FG3G06320	2
FG3G06330	1
FG3G06340	1
FG3G06350	2
FG3G06370	1
FG3G06380	1
FG3G06390	1
FG3G06400	1
FG3G06410	1
FG3G06420	1
FG3G06430	3
FG3G06440	1
FG3G06450	1
FG3G06460	2
FG3G06470	1
FG3G06480	1
FG3G06500	7
FG3G06510	10
FG3G06520	1
FG3G06530	1
FG3G06550	1
FG3G06560	1
FG3G06570	2
FG3G06580	1
FG3G06590	1
FG3G06600	1
FG3G06610	1
FG3G06620	1
FG3G06630	1
FG3G06660	11
FG3G06670	1
FG3G06680	1
FG3G06690	1
FG3G06700	2
FG3G06710	12
FG3G06720	1
FG3G06730	2
FG3G06740	1
FG3G06750	1
FG3G06770	1
FG3G06780	1
FG3G06790	6
FG3G06810	1
FG3G06820	1
FG3G06850	1
FG3G06860	12
FG3G06870	2
FG3G06880	1
FG3G06890	3
FG3G06900	1
FG3G06910	1
FG3G06920	1
FG3G06930	4
FG3G06940	1
FG3G06950	1
FG3G06980	1
FG3G07000	11
FG3G07020	11
FG3G07030	2
FG3G07040	2
FG3G07050	1
FG3G07060	2
FG3G07070	1
FG3G07080	1
FG3G07150	11
FG3G07180	2
FG3G07210	12
FG3G07260	12
FG3G07320	1
FG3G07330	1
FG3G07350	1
FG3G07380	1
FG3G07390	1
FG3G07400	2
FG3G07410	12
FG3G07420	1
FG3G07430	1
FG3G07440	1
FG3G07450	2
FG3G07460	1
FG3G07480	1
FG3G07490	11
FG3G07500	1
FG3G07510	1
FG3G07520	12
FG3G07530	1
FG3G07540	2
FG3G07550	1
FG3G07560	1
FG3G07570	1
FG3G07580	2
FG3G07590	12
FG3G07610	1
FG3G07680	12
FG3G07720	2
FG3G07740	2
FG3G07750	1
FG3G07760	1
FG3G07770	1
FG3G07780	2
FG3G07790	2
FG3G07800	1
FG3G07810	1
FG3G07820	1
FG3G07850	1
FG3G07860	1
FG3G07880	1
FG3G07890	1
FG3G07900	1
FG3G07910	2
FG3G07920	2
FG3G07940	2
FG3G07950	3
FG3G07960	1
FG3G07970	1
FG3G07980	2
FG3G08000	6
FG3G08020	2
FG3G08040	1
FG3G08050	1
FG3G08060	1
FG3G08080	11
FG3G08110	1
FG3G08120	1
FG3G08130	1
FG3G08140	11
FG3G08170	1
FG3G08180	2
FG3G08190	2
FG3G08200	1
FG3G08210	1
FG3G08220	10
FG3G08230	1
FG3G08240	1
FG3G08250	1
FG3G08260	1
FG3G08280	1
FG3G08290	2
FG3G08300	2
FG3G08310	1
FG3G08320	2
FG3G08330	3
FG3G08340	1
FG3G08350	1
FG3G08360	1
FG3G08370	1
FG3G08400	1
FG3G08410	1
FG3G08420	3
FG3G08450	3
FG3G08460	12
FG3G08470	1
FG3G08480	1
FG3G08490	1
FG3G08500	2
FG3G08510	2
FG3G08530	1
FG3G08540	1
FG3G08550	2
FG3G08560	2
FG3G08570	2
FG3G08580	1
FG3G08590	1
FG3G08610	1
FG3G08620	7
FG3G08640	1
FG3G08650	1
FG3G08660	1
FG3G08670	1
FG3G08680	6
FG3G08690	2
FG3G08710	1
FG3G08720	3
FG3G08730	1
FG3G08750	11
FG3G08770	2
FG3G08780	2
FG3G08800	1
FG3G08820	1
FG3G08880	3
FG3G08910	1
FG3G08920	10
FG3G08930	1
FG3G08940	1
FG3G08950	1
FG3G08960	1
FG3G08970	1
FG3G08980	1
FG3G08990	2
FG3G09000	1
FG3G09010	2
FG3G09020	2
FG3G09030	1
FG3G09040	2
FG3G09080	2
FG3G09130	11
FG3G09140	1
FG3G09150	6
FG3G09160	2
FG3G09170	2
FG3G09180	2
FG3G09190	1
FG3G09200	1
FG3G09220	1
FG3G09230	1
FG3G09240	3
FG3G09250	1
FG3G09260	3
FG3G09270	1
FG3G09280	1
FG3G09300	1
FG3G09310	6
FG3G09320	1
FG3G09330	3
FG3G09340	9
FG3G09360	2
FG3G09380	12
FG3G09390	1
FG3G09400	1
FG3G09410	1
FG3G09420	1
FG3G09430	1
FG3G09440	1
FG3G09450	2
FG3G09460	2
FG3G09470	1
FG3G09480	1
FG3G09490	1
FG3G09500	1
FG3G09510	2
FG3G09520	6
FG3G09530	9
FG3G09550	11
FG3G09560	12
FG3G09570	11
FG3G09580	9
FG3G09590	9
FG3G09600	12
FG3G09620	6
FG3G09630	1
FG3G09640	2
FG3G09650	1
FG3G09670	1
FG3G09680	11
FG3G09690	2
FG3G09700	1
FG3G09710	1
FG3G09730	11
FG3G09740	11
FG3G09750	1
FG3G09760	12
FG3G09770	10
FG3G09790	3
FG3G09800	12
FG3G09810	1
FG3G09820	11
FG3G09830	11
FG3G09840	11
FG3G09850	2
FG3G09860	3
FG3G09870	1
FG3G09880	2
FG3G09890	11
FG3G09900	12
FG3G09910	1
FG3G09920	1
FG3G09930	1
FG3G09940	2
FG3G09950	1
FG3G09960	3
FG3G09970	1
FG3G09980	1
FG3G10010	1
FG3G10020	1
FG3G10030	1
FG3G10040	6
FG3G10050	1
FG3G10060	1
FG3G10070	1
FG3G10090	1
FG3G10100	1
FG3G10110	1
FG3G10120	2
FG3G10140	2
FG3G10150	1
FG3G10160	1
FG3G10180	2
FG3G10190	1
FG3G10200	1
FG3G10210	3
FG3G10220	1
FG3G10230	7
FG3G10240	1
FG3G10250	12
FG3G10260	1
FG3G10270	1
FG3G10280	1
FG3G10290	1
FG3G10300	1
FG3G10310	2
FG3G10320	2
FG3G10330	1
FG3G10340	3
FG3G10350	2
FG3G10360	11
FG3G10370	11
FG3G10390	3
FG3G10400	1
FG3G10410	12
FG3G10440	12
FG3G10450	1
FG3G10460	1
FG3G10480	1
FG3G10500	1
FG3G10510	3
FG3G10520	2
FG3G10530	1
FG3G10540	1
FG3G10550	3
FG3G10560	2
FG3G10570	1
FG3G10590	1
FG3G10600	1
FG3G10610	2
FG3G10620	1
FG3G10630	2
FG3G10640	1
FG3G10650	2
FG3G10660	3
FG3G10670	1
FG3G10680	6
FG3G10690	12
FG3G10700	1
FG3G10720	1
FG3G10730	1
FG3G10740	2
FG3G10750	11
FG3G10760	1
FG3G10770	1
FG3G10820	1
FG3G10830	1
FG3G10840	1
FG3G10850	1
FG3G10860	1
FG3G10870	2
FG3G10900	1
FG3G10910	2
FG3G10920	2
FG3G10940	1
FG3G10950	1
FG3G10960	1
FG3G10970	11
FG3G10980	1
FG3G11010	3
FG3G11020	1
FG3G11030	2
FG3G11040	1
FG3G11050	6
FG3G11070	3
FG3G11080	6
FG3G11090	1
FG3G11110	2
FG3G11120	1
FG3G11130	11
FG3G11140	12
FG3G11150	1
FG3G11160	1
FG3G11200	1
FG3G11210	1
FG3G11220	11
FG3G11230	1
FG3G11240	2
FG3G11250	1
FG3G11260	1
FG3G11270	2
FG3G11300	1
FG3G11320	2
FG3G11330	11
FG3G11340	12
FG3G11360	2
FG3G11370	2
FG3G11380	3
FG3G11390	12
FG3G11400	1
FG3G11410	12
FG3G11420	3
FG3G11430	11
FG3G11440	2
FG3G11450	1
FG3G11460	1
FG3G11470	1
FG3G11480	1
FG3G11500	1
FG3G11510	1
FG3G11520	1
FG3G11530	1
FG3G11550	11
FG3G11560	1
FG3G11580	11
FG3G11590	11
FG3G11600	12
FG3G11610	2
FG3G11620	1
FG3G11630	3
FG3G11640	1
FG3G11650	2
FG3G11660	1
FG3G11680	1
FG3G11690	1
FG3G11710	12
FG3G11740	1
FG3G11750	1
FG3G11760	1
FG3G11770	2
FG3G11780	12
FG3G11790	10
FG3G11800	2
FG3G11810	1
FG3G11820	1
FG3G11830	1
FG3G11840	1
FG3G11860	1
FG3G11870	1
FG3G11880	2
FG3G11890	1
FG3G11900	1
FG3G11920	11
FG3G11930	1
FG3G11940	1
FG3G11950	2
FG3G11960	1
FG3G11970	2
FG3G11980	2
FG3G11990	12
FG3G12010	11
FG3G12020	1
FG3G12030	1
FG3G12040	2
FG3G12050	1
FG3G12060	12
FG3G12070	1
FG3G12080	1
FG3G12090	1
FG3G12100	1
FG3G12110	1
FG3G12120	5
FG3G12130	2
FG3G12140	2
FG3G12150	1
FG3G12160	2
FG3G12180	1
FG3G12190	3
FG3G12200	1
FG3G12210	1
FG3G12240	1
FG3G12260	11
FG3G12270	1
FG3G12280	1
FG3G12310	2
FG3G12340	2
FG3G12350	11
FG3G12360	1
FG3G12370	11
FG3G12380	11
FG3G12430	11
FG3G12440	3
FG3G12450	1
FG3G12470	1
FG3G12490	3
FG3G12500	1
FG3G12530	1
FG3G12540	3
FG3G12550	1
FG3G12560	1
FG3G12570	2
FG3G12580	3
FG3G12590	1
FG3G12600	1
FG3G12620	1
FG3G12630	1
FG3G12640	1
FG3G12660	11
FG3G12670	1
FG3G12680	11
FG3G12690	1
FG3G12700	11
FG3G12710	1
FG3G12720	1
FG3G12730	11
FG3G12740	11
FG3G12750	1
FG3G12760	1
FG3G12770	1
FG3G12780	2
FG3G12790	1
FG3G12800	1
FG3G12820	3
FG3G12830	1
FG3G12840	2
FG3G12860	3
FG3G12880	7
FG3G12890	1
FG3G12900	2
FG3G12910	2
FG3G12920	3
FG3G12930	11
FG3G12950	11
FG3G12960	12
FG3G12970	1
FG3G12980	1
FG3G12990	2
FG3G13000	1
FG3G13010	11
FG3G13020	1
FG3G13030	3
FG3G13040	10
FG3G13050	2
FG3G13080	1
FG3G13090	1
FG3G13100	3
FG3G13120	1
FG3G13150	2
FG3G13180	1
FG3G13190	1
FG3G13210	6
FG3G13220	3
FG3G13230	11
FG3G13240	1
FG3G13250	1
FG3G13260	2
FG3G13270	1
FG3G13280	1
FG3G13290	1
FG3G13310	11
FG3G13330	9
FG3G13340	12
FG3G13350	1
FG3G13360	1
FG3G13370	1
FG3G13380	1
FG3G13390	2
FG3G13400	2
FG3G13410	1
FG3G13420	2
FG3G13430	3
FG3G13440	12
FG3G13450	3
FG3G13460	1
FG3G13470	1
FG3G13500	1
FG3G13520	2
FG3G13540	1
FG3G13550	1
FG3G13560	2
FG3G13580	1
FG3G13590	1
FG3G13600	1
FG3G13610	1
FG3G13620	1
FG3G13630	1
FG3G13640	1
FG3G13660	1
FG3G13670	1
FG3G13680	1
FG3G13690	1
FG3G13700	1
FG3G13730	1
FG3G13740	1
FG3G13760	2
FG3G13770	1
FG3G13780	11
FG3G13790	11
FG3G13800	1
FG3G13820	1
FG3G13830	1
FG3G13840	1
FG3G13860	1
FG3G13870	2
FG3G13890	12
FG3G13910	1
FG3G13920	12
FG3G13940	4
FG3G13950	1
FG3G13960	1
FG3G13970	9
FG3G13980	1
FG3G13990	2
FG3G14000	2
FG3G14010	1
FG3G14020	2
FG3G14030	11
FG3G14060	2
FG3G14080	1
FG3G14090	1
FG3G14110	2
FG3G14120	1
FG3G14130	1
FG3G14140	2
FG3G14150	8
FG3G14170	1
FG3G14190	1
FG3G14220	1
FG3G14230	12
FG3G14240	2
FG3G14250	12
FG3G14260	1
FG3G14310	1
FG3G14320	1
FG3G14330	1
FG3G14340	1
FG3G14370	11
FG3G14380	12
FG3G14390	1
FG3G14400	1
FG3G14410	3
FG3G14420	1
FG3G14430	1
FG3G14440	11
FG3G14450	3
FG3G14460	1
FG3G14480	2
FG3G14490	11
FG3G14500	11
FG3G14510	11
FG3G14530	11
FG3G14540	1
FG3G14550	1
FG3G14560	2
FG3G14570	1
FG3G14580	1
FG3G14600	11
FG3G14610	1
FG3G14620	2
FG3G14630	6
FG3G14640	2
FG3G14650	11
FG3G14670	12
FG3G14690	2
FG3G14700	9
FG3G14730	1
FG3G14740	1
FG3G14750	1
FG3G14760	1
FG3G14770	5
FG3G14780	1
FG3G14790	9
FG3G14810	1
FG3G14820	1
FG3G14830	1
FG3G14840	3
FG3G14850	1
FG3G14860	1
FG3G14870	1
FG3G14890	12
FG3G14900	1
FG3G14910	9
FG3G14920	11
FG3G14940	1
FG3G14950	10
FG3G14960	1
FG3G14970	1
FG3G15000	1
FG3G15010	2
FG3G15020	1
FG3G15030	1
FG3G15040	1
FG3G15050	1
FG3G15060	1
FG3G15070	1
FG3G15080	1
FG3G15090	1
FG3G15100	2
FG3G15110	1
FG3G15120	6
FG3G15130	6
FG3G15150	3
FG3G15160	11
FG3G15170	1
FG3G15180	2
FG3G15190	11
FG3G15200	11
FG3G15210	12
FG3G15220	4
FG3G15230	2
FG3G15250	6
FG3G15260	1
FG3G15270	12
FG3G15290	11
FG3G15300	11
FG3G15310	11
FG3G15320	1
FG3G15340	3
FG3G15350	12
FG3G15360	1
FG3G15370	1
FG3G15380	2
FG3G15390	2
FG3G15400	3
FG3G15410	2
FG3G15420	11
FG3G15430	3
FG3G15440	1
FG3G15460	10
FG3G15470	11
FG3G15480	1
FG3G15490	2
FG3G15500	1
FG3G15510	1
FG3G15530	1
FG3G15540	2
FG3G15550	2
FG3G15570	1
FG3G15590	1
FG3G15600	1
FG3G15610	1
FG3G15620	1
FG3G15630	11
FG3G15640	11
FG3G15650	1
FG3G15660	1
FG3G15670	2
FG3G15680	11
FG3G15690	6
FG3G15700	6
FG3G15730	1
FG3G15750	3
FG3G15770	2
FG3G15780	1
FG3G15790	2
FG3G15810	2
FG3G15820	12
FG3G15830	11
FG3G15840	3
FG3G15850	12
FG3G15860	1
FG3G15870	1
FG3G15880	1
FG3G15890	11
FG3G15900	11
FG3G15910	11
FG3G15920	1
FG3G15930	1
FG3G15940	1
FG3G15960	1
FG3G15970	2
FG3G15980	1
FG3G16000	2
FG3G16010	6
FG3G16030	1
FG3G16040	2
FG3G16050	1
FG3G16060	7
FG3G16070	2
FG3G16080	1
FG3G16090	1
FG3G16110	1
FG3G16120	1
FG3G16140	11
FG3G16160	1
FG3G16170	1
FG3G16190	9
FG3G16200	2
FG3G16210	6
FG3G16230	1
FG3G16240	10
FG3G16250	11
FG3G16300	1
FG3G16310	11
FG3G16320	10
FG3G16330	2
FG3G16340	1
FG3G16350	2
FG3G16360	4
FG3G16370	1
FG3G16380	1
FG3G16390	1
FG3G16400	3
FG3G16410	1
FG3G16420	2
FG3G16430	1
FG3G16450	1
FG3G16460	1
FG3G16480	1
FG3G16490	6
FG3G16500	3
FG3G16510	1
FG3G16530	4
FG3G16540	6
FG3G16550	1
FG3G16560	1
FG3G16570	1
FG3G16580	6
FG3G16590	1
FG3G16600	8
FG3G16610	6
FG3G16620	1
FG3G16630	12
FG3G16640	2
FG3G16650	1
FG3G16660	10
FG3G16670	6
FG3G16680	6
FG3G16690	10
FG3G16700	6
FG3G16710	1
FG3G16720	1
FG3G16730	1
FG3G16740	1
FG3G16750	2
FG3G16760	11
FG3G16770	1
FG3G16780	1
FG3G16790	1
FG3G16800	1
FG3G16810	3
FG3G16820	2
FG3G16840	1
FG3G16850	6
FG3G16860	1
FG3G16870	1
FG3G16880	6
FG3G16890	11
FG3G16910	2
FG3G16920	2
FG3G16930	1
FG3G16940	1
FG3G16950	7
FG3G16960	12
FG3G16980	12
FG3G16990	1
FG3G17010	11
FG3G17020	12
FG3G17030	11
FG3G17040	11
FG3G17050	6
FG3G17060	1
FG3G17080	1
FG3G17110	1
FG3G17120	1
FG3G17150	1
FG3G17170	1
FG3G17190	7
FG3G17200	1
FG3G17220	1
FG3G17260	11
FG3G17270	2
FG3G17280	1
FG3G17290	2
FG3G17310	1
FG3G17330	1
FG3G17350	1
FG3G17370	2
FG3G17380	1
FG3G17390	1
FG3G17400	1
FG3G17410	1
FG3G17430	1
FG3G17450	1
FG3G17460	2
FG3G17470	2
FG3G17480	1
FG3G17490	2
FG3G17500	3
FG3G17510	11
FG3G17520	2
FG3G17530	2
FG3G17540	1
FG3G17550	1
FG3G17570	1
FG3G17580	1
FG3G17590	2
FG3G17600	1
FG3G17610	11
FG3G17620	11
FG3G17630	11
FG3G17640	11
FG3G17650	11
FG3G17660	11
FG3G17670	11
FG3G17680	11
FG3G17700	12
FG3G17710	1
