Gene	PS
FGSG_07441	2
FGSG_07442	2
FGSG_07444	2
FGSG_07445	1
FGSG_07446	1
FGSG_07447	1
FGSG_07448	1
FGSG_07449	2
FGSG_07450	1
FGSG_07451	1
FGSG_07452	1
FGSG_07453	1
FGSG_07454	1
FGSG_07455	2
FGSG_07456	1
FGSG_07457	1
FGSG_07458	1
FGSG_07459	1
FGSG_07460	1
FGSG_07462	1
FGSG_07463	11
FGSG_07464	1
FGSG_07465	1
FGSG_07466	1
FGSG_07467	1
FGSG_07468	1
FGSG_07469	1
FGSG_07470	1
FGSG_07471	1
FGSG_07472	2
FGSG_07473	1
FGSG_07474	3
FGSG_07475	1
FGSG_07476	2
FGSG_07477	1
FGSG_07478	6
FGSG_07479	1
FGSG_07480	1
FGSG_07482	3
FGSG_07483	1
FGSG_07484	1
FGSG_07485	2
FGSG_07488	3
FGSG_07489	2
FGSG_07490	12
FGSG_07491	1
FGSG_07492	1
FGSG_07493	1
FGSG_07494	2
FGSG_07495	1
FGSG_07496	1
FGSG_07497	1
FGSG_07498	2
FGSG_07499	1
FGSG_07500	1
FGSG_07501	1
FGSG_07502	1
FGSG_07503	1
FGSG_07504	1
FGSG_07505	1
FGSG_07507	11
FGSG_07508	7
FGSG_07509	1
FGSG_07510	1
FGSG_07511	8
FGSG_07512	1
FGSG_07513	3
FGSG_07514	1
FGSG_07515	2
FGSG_07516	1
FGSG_07517	6
FGSG_07518	1
FGSG_07519	1
FGSG_07520	1
FGSG_07521	3
FGSG_07522	11
FGSG_07523	9
FGSG_07524	2
FGSG_07525	1
FGSG_07526	2
FGSG_07527	2
FGSG_07528	1
FGSG_07529	1
FGSG_07530	1
FGSG_07531	6
FGSG_07532	2
FGSG_07533	1
FGSG_07534	9
FGSG_07535	1
FGSG_07536	1
FGSG_07537	4
FGSG_07538	1
FGSG_07539	1
FGSG_07540	1
FGSG_07541	2
FGSG_07542	1
FGSG_07543	1
FGSG_07544	1
FGSG_07545	11
FGSG_07546	2
FGSG_07547	1
FGSG_07549	1
FGSG_07550	1
FGSG_07551	1
FGSG_07552	11
FGSG_07553	2
FGSG_07554	1
FGSG_07555	1
FGSG_07556	1
FGSG_07557	1
FGSG_07558	2
FGSG_07559	2
FGSG_07560	1
FGSG_07561	1
FGSG_07562	1
FGSG_07564	1
FGSG_07565	1
FGSG_07566	1
FGSG_07567	1
FGSG_07568	2
FGSG_07569	1
FGSG_07570	1
FGSG_07571	6
FGSG_07572	1
FGSG_07573	1
FGSG_07574	6
FGSG_07575	6
FGSG_07576	1
FGSG_07577	1
FGSG_07578	1
FGSG_07579	6
FGSG_07580	6
FGSG_07581	11
FGSG_07582	1
FGSG_07583	1
FGSG_07584	1
FGSG_07585	6
FGSG_07587	1
FGSG_07588	1
FGSG_07589	2
FGSG_07590	1
FGSG_07591	3
FGSG_07592	1
FGSG_07593	1
FGSG_07594	1
FGSG_07595	6
FGSG_07596	1
FGSG_07597	6
FGSG_07598	3
FGSG_07599	6
FGSG_07600	1
FGSG_07601	3
FGSG_07602	1
FGSG_07603	1
FGSG_07604	5
FGSG_07605	12
FGSG_07606	1
FGSG_07608	1
FGSG_07609	1
FGSG_07610	1
FGSG_07611	1
FGSG_07612	1
FGSG_07613	1
FGSG_07614	2
FGSG_07615	6
FGSG_07616	1
FGSG_07617	1
FGSG_07619	2
FGSG_07620	1
FGSG_07621	1
FGSG_07622	1
FGSG_07623	1
FGSG_07624	4
FGSG_07625	1
FGSG_07626	1
FGSG_07627	1
FGSG_07628	1
FGSG_07629	11
FGSG_07630	1
FGSG_07631	1
FGSG_07632	1
FGSG_07633	2
FGSG_07634	1
FGSG_07635	1
FGSG_07636	1
FGSG_07637	1
FGSG_07638	2
FGSG_07639	1
FGSG_07640	1
FGSG_07641	1
FGSG_07642	1
FGSG_07643	1
FGSG_07644	11
FGSG_07645	11
FGSG_07646	1
FGSG_07647	3
FGSG_07648	9
FGSG_07649	7
FGSG_07650	1
FGSG_07651	11
FGSG_07652	7
FGSG_07653	1
FGSG_07655	2
FGSG_07656	11
FGSG_07657	2
FGSG_07658	11
FGSG_07659	1
FGSG_07660	1
FGSG_07661	1
FGSG_07662	1
FGSG_07663	1
FGSG_07664	4
FGSG_07665	1
FGSG_07666	1
FGSG_07667	3
FGSG_07668	1
FGSG_07669	1
FGSG_07670	10
FGSG_07671	1
FGSG_07672	1
FGSG_07673	1
FGSG_07674	4
FGSG_07676	3
FGSG_07678	1
FGSG_07679	1
FGSG_07680	11
FGSG_07682	1
FGSG_07683	1
FGSG_07684	11
FGSG_07685	1
FGSG_07686	11
FGSG_07687	1
FGSG_07688	6
FGSG_07689	1
FGSG_07690	1
FGSG_07691	1
FGSG_07692	1
FGSG_07693	4
FGSG_07695	1
FGSG_07696	6
FGSG_07698	1
FGSG_07699	6
FGSG_07700	1
FGSG_07701	1
FGSG_07702	1
FGSG_07704	1
FGSG_07705	1
FGSG_07707	4
FGSG_07708	1
FGSG_07709	2
FGSG_07710	6
FGSG_07711	11
FGSG_07713	2
FGSG_07714	6
FGSG_07715	1
FGSG_07716	2
FGSG_07717	4
FGSG_07718	11
FGSG_07719	3
FGSG_07720	1
FGSG_07721	1
FGSG_07722	1
FGSG_07723	6
FGSG_07724	1
FGSG_07725	6
FGSG_07726	1
FGSG_07728	10
FGSG_07729	8
FGSG_07730	3
FGSG_07731	11
FGSG_07734	1
FGSG_07735	3
FGSG_07736	7
FGSG_07737	2
FGSG_07738	1
FGSG_07739	4
FGSG_07741	4
FGSG_07742	2
FGSG_07743	6
FGSG_07744	2
FGSG_07745	2
FGSG_07746	6
FGSG_07747	6
FGSG_07748	1
FGSG_07750	7
FGSG_07751	2
FGSG_07752	1
FGSG_07753	1
FGSG_07754	3
FGSG_07755	6
FGSG_07756	1
FGSG_07757	3
FGSG_07758	1
FGSG_07759	11
FGSG_07760	1
FGSG_07761	11
FGSG_07762	11
FGSG_07763	11
FGSG_07764	1
FGSG_07765	1
FGSG_07766	8
FGSG_07767	3
FGSG_07768	10
FGSG_07769	3
FGSG_07770	1
FGSG_07771	1
FGSG_07772	1
FGSG_07773	1
FGSG_07774	8
FGSG_07775	1
FGSG_07776	1
FGSG_07777	2
FGSG_07778	6
FGSG_07780	1
FGSG_07781	1
FGSG_07782	1
FGSG_07783	2
FGSG_07784	1
FGSG_07785	1
FGSG_07786	1
FGSG_07787	1
FGSG_07788	11
FGSG_07789	1
FGSG_07790	7
FGSG_07791	6
FGSG_07792	3
FGSG_07793	1
FGSG_07794	1
FGSG_07795	2
FGSG_07796	1
FGSG_07797	1
FGSG_07798	1
FGSG_07800	2
FGSG_07801	1
FGSG_07802	1
FGSG_07803	1
FGSG_07804	1
FGSG_07805	1
FGSG_07807	6
FGSG_07808	1
FGSG_07809	1
FGSG_07810	1
FGSG_07812	1
FGSG_07813	6
FGSG_07814	1
FGSG_07815	6
FGSG_07816	1
FGSG_07817	2
FGSG_07818	1
FGSG_07819	1
FGSG_07820	1
FGSG_07821	1
FGSG_07822	6
FGSG_07823	1
FGSG_07824	4
FGSG_07825	3
FGSG_07826	1
FGSG_07827	3
FGSG_07828	6
FGSG_07829	1
FGSG_07830	9
FGSG_07831	6
FGSG_07832	1
FGSG_07833	1
FGSG_07834	7
FGSG_07835	9
FGSG_07836	1
FGSG_07837	1
FGSG_07838	1
FGSG_07839	1
FGSG_07840	6
FGSG_07841	3
FGSG_07842	1
FGSG_07843	3
FGSG_07844	6
FGSG_07845	1
FGSG_07846	1
FGSG_07847	6
FGSG_07848	3
FGSG_07849	1
FGSG_07851	1
FGSG_07852	1
FGSG_07853	1
FGSG_07854	1
FGSG_07855	1
FGSG_07856	1
FGSG_07857	1
FGSG_07858	1
FGSG_07859	2
FGSG_07860	1
FGSG_07861	1
FGSG_07862	1
FGSG_07863	2
FGSG_07864	2
FGSG_07865	1
FGSG_07866	1
FGSG_07867	1
FGSG_07868	2
FGSG_07869	1
FGSG_07870	1
FGSG_07871	11
FGSG_07872	1
FGSG_07873	1
FGSG_07874	2
FGSG_07875	2
FGSG_07876	11
FGSG_07877	2
FGSG_07879	2
FGSG_07880	1
FGSG_07881	1
FGSG_07882	1
FGSG_07883	1
FGSG_07884	5
FGSG_07885	1
FGSG_07886	1
FGSG_07887	1
FGSG_07888	1
FGSG_07889	2
FGSG_07890	1
FGSG_07891	1
FGSG_07892	6
FGSG_07893	1
FGSG_07894	1
FGSG_07895	1
FGSG_07896	1
FGSG_07897	1
FGSG_07898	1
FGSG_07899	2
FGSG_07901	2
FGSG_07903	1
FGSG_07904	1
FGSG_07905	11
FGSG_07906	4
FGSG_07907	1
FGSG_07908	1
FGSG_07909	2
FGSG_07910	11
FGSG_07911	1
FGSG_07913	1
FGSG_07914	1
FGSG_07915	11
FGSG_07916	1
FGSG_07917	1
FGSG_07918	1
FGSG_07919	2
FGSG_07920	2
FGSG_07921	1
FGSG_07922	11
FGSG_07923	1
FGSG_07924	1
FGSG_07925	1
FGSG_07926	1
FGSG_07927	2
FGSG_07928	2
FGSG_07929	3
FGSG_07930	2
FGSG_07931	1
FGSG_07932	1
FGSG_07933	2
FGSG_07934	6
FGSG_07936	1
FGSG_07937	2
FGSG_07938	2
FGSG_07939	1
FGSG_07940	1
FGSG_07941	1
FGSG_07942	2
FGSG_07943	1
FGSG_07944	1
FGSG_07945	1
FGSG_07946	1
FGSG_07947	1
FGSG_07948	2
FGSG_07949	1
FGSG_07950	1
FGSG_07951	1
FGSG_07952	2
FGSG_07953	1
FGSG_07954	1
FGSG_07955	1
FGSG_07956	2
FGSG_07958	1
FGSG_07959	1
FGSG_07960	1
FGSG_07961	2
FGSG_07962	1
FGSG_07963	2
FGSG_07964	1
FGSG_07965	2
FGSG_07966	2
FGSG_07967	2
FGSG_07968	2
FGSG_07969	3
FGSG_07970	1
FGSG_07972	7
FGSG_07973	3
FGSG_07974	1
FGSG_07976	1
FGSG_07977	1
FGSG_07978	6
FGSG_07979	6
FGSG_07980	1
FGSG_07981	2
FGSG_07982	7
FGSG_07984	3
FGSG_07985	1
FGSG_07986	7
FGSG_07987	1
FGSG_07988	2
FGSG_07989	8
FGSG_07990	6
FGSG_07991	1
FGSG_07992	11
FGSG_07993	1
FGSG_07995	1
FGSG_07996	1
FGSG_07997	6
FGSG_07998	1
FGSG_07999	2
FGSG_08000	2
FGSG_08001	8
FGSG_08002	1
FGSG_08003	1
FGSG_08004	1
FGSG_08005	1
FGSG_08006	6
FGSG_08007	1
FGSG_08009	1
FGSG_08010	1
FGSG_08011	2
FGSG_08012	1
FGSG_08013	1
FGSG_08014	1
FGSG_08015	6
FGSG_08016	1
FGSG_08017	1
FGSG_08019	1
FGSG_08020	1
FGSG_08021	1
FGSG_08022	1
FGSG_08023	1
FGSG_08024	1
FGSG_08025	11
FGSG_08026	7
FGSG_08027	1
FGSG_08028	3
FGSG_08030	11
FGSG_08031	1
FGSG_08032	2
FGSG_08033	7
FGSG_08034	1
FGSG_08035	2
FGSG_08036	4
FGSG_08037	1
FGSG_08038	1
FGSG_08039	1
FGSG_08040	1
FGSG_08041	1
FGSG_08042	1
FGSG_08043	2
FGSG_08044	1
FGSG_08045	1
FGSG_08046	1
FGSG_08047	1
FGSG_08048	1
FGSG_08049	1
FGSG_08050	6
FGSG_08052	1
FGSG_08053	1
FGSG_08054	1
FGSG_08055	1
FGSG_08056	3
FGSG_08057	11
FGSG_08058	1
FGSG_08059	12
FGSG_08060	1
FGSG_08061	1
FGSG_08062	1
FGSG_08063	2
FGSG_08064	2
FGSG_08065	1
FGSG_08066	1
FGSG_08067	1
FGSG_08068	6
FGSG_08069	6
FGSG_08070	1
FGSG_08071	3
FGSG_08072	6
FGSG_08073	6
FGSG_08074	11
FGSG_08075	1
FGSG_08076	6
FGSG_08077	1
FGSG_08078	1
FGSG_08079	1
FGSG_08080	6
FGSG_08081	1
FGSG_08082	1
FGSG_08083	1
FGSG_08084	1
FGSG_08085	6
FGSG_08087	9
FGSG_08089	6
FGSG_08090	9
FGSG_08091	1
FGSG_08092	1
FGSG_08093	1
FGSG_08094	11
FGSG_08095	11
FGSG_08096	1
FGSG_08097	1
FGSG_08098	1
FGSG_08099	1
FGSG_08100	9
FGSG_08101	6
FGSG_08102	1
FGSG_08103	6
FGSG_08104	3
FGSG_08105	6
FGSG_08106	1
FGSG_08107	6
FGSG_08108	4
FGSG_08109	4
FGSG_08110	6
FGSG_08111	11
FGSG_08112	11
FGSG_08113	1
FGSG_08114	1
FGSG_08115	1
FGSG_08116	1
FGSG_08117	1
FGSG_08118	1
FGSG_08119	1
FGSG_08120	1
FGSG_08121	1
FGSG_08122	6
FGSG_08123	1
FGSG_08125	1
FGSG_08126	1
FGSG_08127	2
FGSG_08128	2
FGSG_08129	2
FGSG_08130	2
FGSG_08131	1
FGSG_08133	1
FGSG_08134	2
FGSG_08135	1
FGSG_08136	1
FGSG_08137	1
FGSG_08138	6
FGSG_08139	1
FGSG_08140	1
FGSG_08141	1
FGSG_08142	8
FGSG_08144	2
FGSG_08145	4
FGSG_08146	2
FGSG_08147	1
FGSG_08148	1
FGSG_08149	1
FGSG_08150	1
FGSG_08151	1
FGSG_08152	11
FGSG_08153	2
FGSG_08154	11
FGSG_08155	1
FGSG_08156	1
FGSG_08157	1
FGSG_08158	1
FGSG_08159	6
FGSG_08160	6
FGSG_08161	7
FGSG_08163	1
FGSG_08164	10
FGSG_08165	6
FGSG_08166	1
FGSG_08167	12
FGSG_08168	1
FGSG_08169	1
FGSG_08170	1
FGSG_08171	1
FGSG_08172	6
FGSG_08173	1
FGSG_08174	1
FGSG_08175	8
FGSG_08176	11
FGSG_08177	1
FGSG_08178	1
FGSG_08179	1
FGSG_08180	6
FGSG_08181	1
FGSG_08182	3
FGSG_08183	1
FGSG_08184	1
FGSG_08185	1
FGSG_08186	1
FGSG_08187	1
FGSG_08188	1
FGSG_08190	1
FGSG_08191	1
FGSG_08192	1
FGSG_08193	1
FGSG_08194	3
FGSG_08196	1
FGSG_08197	1
FGSG_08198	1
FGSG_08199	8
FGSG_08200	6
FGSG_08201	4
FGSG_08203	1
FGSG_08204	7
FGSG_08205	1
FGSG_08206	3
FGSG_08207	1
FGSG_08208	1
FGSG_08209	1
FGSG_08210	6
FGSG_08211	2
FGSG_08213	7
FGSG_08214	4
FGSG_08215	2
FGSG_08216	6
FGSG_08217	3
FGSG_08220	6
FGSG_08221	1
FGSG_08222	2
FGSG_08223	1
FGSG_08224	2
FGSG_08226	2
FGSG_08227	1
FGSG_08228	1
FGSG_08229	1
FGSG_08230	1
FGSG_08231	6
FGSG_08232	1
FGSG_08233	6
FGSG_08235	6
FGSG_08236	10
FGSG_08237	1
FGSG_08238	3
FGSG_08239	2
FGSG_08240	1
FGSG_08242	6
FGSG_08243	10
FGSG_08244	10
FGSG_08245	11
FGSG_08246	9
FGSG_08247	8
FGSG_08248	2
FGSG_08249	1
FGSG_08250	1
FGSG_08251	1
FGSG_08252	3
FGSG_08253	1
FGSG_08254	1
FGSG_08255	1
FGSG_08256	1
FGSG_08257	1
FGSG_08258	11
FGSG_08261	6
FGSG_08262	6
FGSG_08263	1
FGSG_08264	6
FGSG_08265	1
FGSG_08266	1
FGSG_08267	11
FGSG_08268	11
FGSG_08269	3
FGSG_08270	2
FGSG_08272	1
FGSG_08273	1
FGSG_08274	11
FGSG_08275	1
FGSG_08276	3
FGSG_08277	2
FGSG_08278	2
FGSG_08279	1
FGSG_08280	3
FGSG_08281	1
FGSG_08282	1
FGSG_08283	1
FGSG_08284	3
FGSG_08285	1
FGSG_08286	9
FGSG_08288	6
FGSG_08289	1
FGSG_08290	2
FGSG_08291	7
FGSG_08292	6
FGSG_08293	12
FGSG_08294	9
FGSG_08295	6
FGSG_08296	1
FGSG_08297	6
FGSG_08298	1
FGSG_08299	1
FGSG_08301	11
FGSG_08302	8
FGSG_08303	2
FGSG_08304	11
FGSG_08305	11
FGSG_08306	1
FGSG_08307	1
FGSG_08308	1
FGSG_08309	1
FGSG_08310	1
FGSG_08311	1
FGSG_08312	1
FGSG_08313	1
FGSG_08314	1
FGSG_08315	2
FGSG_08316	1
FGSG_08317	11
FGSG_08318	10
FGSG_08320	1
FGSG_08321	3
FGSG_08322	11
FGSG_08323	11
FGSG_08324	11
FGSG_08325	2
FGSG_08327	1
FGSG_08328	1
FGSG_08329	1
FGSG_08330	11
FGSG_08331	11
FGSG_08332	11
FGSG_08333	1
FGSG_08334	1
FGSG_08335	1
FGSG_08336	2
FGSG_08337	3
FGSG_08338	1
FGSG_08339	2
FGSG_08341	1
FGSG_08342	1
FGSG_08343	1
FGSG_08344	11
FGSG_08346	2
FGSG_08347	1
FGSG_08348	1
FGSG_08349	4
FGSG_08350	1
FGSG_08351	1
FGSG_08352	1
FGSG_08353	11
FGSG_08354	12
FGSG_08356	9
FGSG_08357	3
FGSG_08358	1
FGSG_08359	1
FGSG_08360	6
FGSG_08361	11
FGSG_08362	11
FGSG_08363	10
FGSG_08364	11
FGSG_08365	1
FGSG_08367	3
FGSG_08368	11
FGSG_08369	3
FGSG_08370	11
FGSG_08371	1
FGSG_08372	1
FGSG_08373	1
FGSG_08374	7
FGSG_08375	1
FGSG_08376	1
FGSG_08377	1
FGSG_08378	1
FGSG_08379	11
FGSG_08380	1
FGSG_08381	1
FGSG_08382	1
FGSG_08383	2
FGSG_08384	1
FGSG_08385	1
FGSG_08386	1
FGSG_08387	2
FGSG_08388	2
FGSG_08389	9
FGSG_08390	1
FGSG_08391	2
FGSG_08392	2
FGSG_08393	2
FGSG_08394	1
FGSG_08395	1
FGSG_08396	1
FGSG_08397	1
FGSG_08398	1
FGSG_08399	1
FGSG_08400	1
FGSG_08401	1
FGSG_08402	1
FGSG_08403	1
FGSG_08404	3
FGSG_08405	1
FGSG_08407	1
FGSG_08408	2
FGSG_08409	1
FGSG_08410	1
FGSG_08411	2
FGSG_08412	1
FGSG_08413	1
FGSG_08414	1
FGSG_08415	1
FGSG_08416	2
FGSG_08417	1
FGSG_08418	1
FGSG_08419	1
FGSG_08420	2
FGSG_08421	1
FGSG_08422	1
FGSG_08423	1
FGSG_08424	11
FGSG_08425	1
FGSG_08426	1
FGSG_08427	1
FGSG_08428	1
FGSG_08429	1
FGSG_08430	1
FGSG_08431	2
FGSG_08432	1
FGSG_08434	2
FGSG_08435	1
FGSG_08436	3
FGSG_08437	11
FGSG_08439	1
FGSG_08440	3
FGSG_08442	1
FGSG_08443	1
FGSG_08444	1
FGSG_08445	1
FGSG_08446	1
FGSG_08447	2
FGSG_08448	2
FGSG_08449	1
FGSG_08450	6
FGSG_08451	1
FGSG_08452	1
FGSG_08453	1
FGSG_08454	1
FGSG_08455	1
FGSG_08456	1
FGSG_08457	2
FGSG_08458	1
FGSG_08459	1
FGSG_08460	6
FGSG_08461	2
FGSG_08462	1
FGSG_08463	1
FGSG_08464	1
FGSG_08465	1
FGSG_08466	1
FGSG_08467	2
FGSG_08468	1
FGSG_08469	1
FGSG_08470	1
FGSG_08471	2
FGSG_08472	11
FGSG_08473	1
FGSG_08474	1
FGSG_08476	1
FGSG_08477	1
FGSG_08478	1
FGSG_08479	1
FGSG_08480	2
FGSG_08481	1
FGSG_08482	6
FGSG_08483	11
FGSG_08484	11
FGSG_08485	1
FGSG_08486	2
FGSG_08487	1
FGSG_08489	1
FGSG_08490	1
FGSG_08491	1
FGSG_08492	2
FGSG_08493	2
FGSG_08494	1
FGSG_08495	1
FGSG_08496	1
FGSG_08498	1
FGSG_08499	1
FGSG_08500	1
FGSG_08501	1
FGSG_08502	1
FGSG_08503	1
FGSG_08504	2
FGSG_08505	11
FGSG_08506	3
FGSG_08507	1
FGSG_08508	2
FGSG_08509	1
FGSG_08510	1
FGSG_08511	1
FGSG_08512	12
FGSG_08513	3
FGSG_08514	2
FGSG_08515	2
FGSG_08516	2
FGSG_08517	1
FGSG_08518	1
FGSG_08519	1
FGSG_08520	3
FGSG_08521	1
FGSG_08522	1
FGSG_08523	2
FGSG_08526	2
FGSG_08527	1
FGSG_08528	1
FGSG_08529	1
FGSG_08530	2
FGSG_08531	1
FGSG_08532	1
FGSG_08533	1
FGSG_08534	1
FGSG_08535	1
FGSG_08536	1
FGSG_08537	1
FGSG_08538	1
FGSG_08539	1
FGSG_08540	1
FGSG_08541	2
FGSG_08542	1
FGSG_08543	1
FGSG_08544	1
FGSG_08545	2
FGSG_08546	1
FGSG_08547	11
FGSG_08548	1
FGSG_08549	1
FGSG_08550	2
FGSG_08551	1
FGSG_08552	1
FGSG_08553	1
FGSG_08554	6
FGSG_08555	1
FGSG_08556	9
FGSG_08557	1
FGSG_08558	1
FGSG_08559	1
FGSG_08560	1
FGSG_08561	1
FGSG_08562	2
FGSG_08563	6
FGSG_08564	1
FGSG_08566	1
FGSG_08567	1
FGSG_08568	1
FGSG_08569	1
FGSG_08570	1
FGSG_08571	1
FGSG_08572	1
FGSG_08573	1
FGSG_08574	3
FGSG_08575	1
FGSG_08576	1
FGSG_08577	2
FGSG_08578	1
FGSG_08579	1
FGSG_08580	9
FGSG_08581	1
FGSG_08582	1
FGSG_08583	1
FGSG_08584	11
FGSG_08585	1
FGSG_08586	1
FGSG_08587	2
FGSG_08588	1
FGSG_08589	2
FGSG_08590	7
FGSG_08591	1
FGSG_08592	1
FGSG_08593	1
FGSG_08594	2
FGSG_08595	1
FGSG_08596	1
FGSG_08597	1
FGSG_08598	2
FGSG_08599	2
FGSG_08601	1
FGSG_08603	1
FGSG_08604	2
FGSG_08605	1
FGSG_08606	1
FGSG_08607	1
FGSG_08608	1
FGSG_08609	1
FGSG_08610	1
FGSG_08611	1
FGSG_08612	2
FGSG_08613	1
FGSG_08614	1
FGSG_08615	2
FGSG_08616	11
FGSG_08617	1
FGSG_08618	1
FGSG_08619	2
FGSG_08620	1
FGSG_08621	1
FGSG_08622	1
FGSG_08623	1
FGSG_08624	1
FGSG_08625	12
FGSG_08626	1
FGSG_08627	1
FGSG_08628	1
FGSG_08630	6
FGSG_08631	1
FGSG_08632	6
FGSG_08633	11
FGSG_08634	1
FGSG_08635	1
FGSG_08636	1
FGSG_08637	1
FGSG_08638	1
FGSG_08639	6
FGSG_08640	3
FGSG_08641	1
FGSG_08643	1
FGSG_08644	1
FGSG_08645	1
FGSG_08646	3
FGSG_08647	1
FGSG_08648	1
FGSG_08649	1
FGSG_08650	1
FGSG_08651	3
FGSG_08652	1
FGSG_08653	1
FGSG_08654	9
FGSG_08655	1
FGSG_08656	2
FGSG_08657	2
FGSG_08658	1
FGSG_08659	6
FGSG_08660	1
FGSG_08661	6
FGSG_08662	1
FGSG_08663	1
FGSG_08664	2
FGSG_08666	6
FGSG_08667	1
FGSG_08668	1
FGSG_08669	1
FGSG_08670	1
FGSG_08672	1
FGSG_08673	1
FGSG_08674	2
FGSG_08675	1
FGSG_08676	1
FGSG_08677	1
FGSG_08678	1
FGSG_08679	2
FGSG_08680	1
FGSG_08681	11
FGSG_08682	6
FGSG_08684	1
FGSG_08685	6
FGSG_08686	1
FGSG_08687	4
FGSG_08688	1
FGSG_08689	1
FGSG_08690	1
FGSG_08691	1
FGSG_08692	3
FGSG_08693	1
FGSG_08694	1
FGSG_08695	3
FGSG_08696	1
FGSG_08697	1
FGSG_08698	11
FGSG_08699	11
FGSG_08700	1
FGSG_08701	1
FGSG_08702	1
FGSG_08703	1
FGSG_08704	1
FGSG_08705	11
FGSG_08706	1
FGSG_08707	7
FGSG_08708	2
FGSG_08709	1
FGSG_08710	2
FGSG_08712	1
FGSG_08713	1
FGSG_08714	1
FGSG_08715	1
FGSG_08716	1
FGSG_08717	1
FGSG_08718	3
FGSG_08719	1
FGSG_08720	1
FGSG_08721	1
FGSG_08722	1
FGSG_08723	1
FGSG_08724	1
FGSG_08726	1
FGSG_08727	1
FGSG_08728	1
FGSG_08729	1
FGSG_08730	2
FGSG_08731	1
FGSG_08732	9
FGSG_08734	11
FGSG_08735	2
FGSG_08736	1
FGSG_08737	1
FGSG_08738	1
FGSG_08739	2
FGSG_08740	2
FGSG_08741	1
FGSG_08742	1
FGSG_08743	2
FGSG_08744	1
FGSG_08745	2
FGSG_08746	1
FGSG_08747	2
FGSG_08748	1
FGSG_08749	1
FGSG_08750	2
FGSG_08751	1
FGSG_08752	1
FGSG_08753	1
FGSG_08754	1
FGSG_08755	1
FGSG_08756	2
FGSG_08757	1
FGSG_08758	1
FGSG_08759	1
FGSG_08760	1
FGSG_08761	1
FGSG_08762	2
FGSG_08763	2
FGSG_08764	11
FGSG_08765	11
FGSG_08767	1
FGSG_08768	1
FGSG_08769	1
FGSG_08770	2
FGSG_08771	1
FGSG_08772	2
FGSG_08773	1
FGSG_08774	1
FGSG_08775	1
FGSG_08776	1
FGSG_08777	1
FGSG_08778	1
FGSG_08779	1
FGSG_08780	1
FGSG_08781	1
FGSG_08782	9
FGSG_08783	2
FGSG_08784	1
FGSG_08785	1
FGSG_08786	1
FGSG_08787	11
FGSG_08788	3
FGSG_08790	1
FGSG_08791	2
FGSG_08792	3
FGSG_08793	11
FGSG_08794	1
FGSG_08795	1
FGSG_08796	11
FGSG_08797	1
FGSG_08798	2
FGSG_08799	1
FGSG_08800	2
FGSG_08801	2
FGSG_08802	1
FGSG_08803	1
FGSG_08804	3
FGSG_08805	1
FGSG_08806	1
FGSG_08807	3
FGSG_08808	1
FGSG_08809	1
FGSG_08810	1
FGSG_08811	1
FGSG_08812	2
FGSG_08813	1
FGSG_08814	2
FGSG_08816	1
FGSG_08817	1
FGSG_08818	10
FGSG_08819	1
FGSG_08821	1
FGSG_08823	1
FGSG_08824	1
FGSG_08825	1
FGSG_08826	1
FGSG_08827	1
FGSG_08828	1
FGSG_08829	1
FGSG_08830	1
FGSG_08831	2
FGSG_08832	11
FGSG_08833	6
FGSG_08834	1
FGSG_08835	11
FGSG_08836	11
FGSG_08837	11
FGSG_08838	11
FGSG_08840	1
FGSG_08841	1
FGSG_08842	12
FGSG_08843	1
FGSG_08844	1
FGSG_08845	1
FGSG_08846	1
FGSG_08847	2
FGSG_08848	6
FGSG_08849	1
FGSG_08850	2
FGSG_08851	1
FGSG_08852	1
FGSG_08853	11
FGSG_08854	11
FGSG_08855	11
FGSG_08856	1
FGSG_08857	1
FGSG_08858	4
FGSG_08859	2
FGSG_08860	1
FGSG_08861	5
FGSG_08862	1
FGSG_08863	2
FGSG_08864	2
FGSG_08865	1
FGSG_08866	2
FGSG_08869	1
FGSG_08871	1
FGSG_08872	2
FGSG_08873	1
FGSG_08874	1
FGSG_08875	1
FGSG_08876	1
FGSG_08877	11
FGSG_08878	11
FGSG_08879	1
FGSG_08880	1
FGSG_08881	3
FGSG_08882	6
FGSG_08884	1
FGSG_08885	6
FGSG_08886	1
FGSG_08887	2
FGSG_08888	2
FGSG_08889	1
FGSG_08890	2
FGSG_08891	9
FGSG_08892	6
FGSG_08893	1
FGSG_08894	11
FGSG_08895	1
FGSG_08896	1
FGSG_08897	1
FGSG_08898	1
FGSG_08899	3
FGSG_08900	1
FGSG_08901	1
FGSG_08902	1
FGSG_08903	3
FGSG_08904	2
FGSG_08905	2
FGSG_08906	1
FGSG_08907	3
FGSG_08908	1
FGSG_08909	1
FGSG_08910	1
FGSG_08911	2
FGSG_08912	11
FGSG_08913	2
FGSG_08914	1
FGSG_08915	2
FGSG_08916	2
FGSG_08917	2
FGSG_08918	2
FGSG_08919	1
FGSG_08920	1
FGSG_08921	6
FGSG_08922	1
FGSG_08923	1
FGSG_08924	2
FGSG_08925	2
FGSG_08926	1
FGSG_08927	1
FGSG_08928	1
FGSG_08929	1
FGSG_08930	2
FGSG_08931	1
FGSG_08932	2
FGSG_08933	1
FGSG_08934	6
FGSG_08935	1
FGSG_08936	2
FGSG_08937	1
FGSG_08939	7
FGSG_08940	1
