query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
FG1G12690T0	KFA61150.1	0.223512	4.07106	0.0549026	YN	69.35	224	323	96	3	3	261	80.8	20	339	339	94	94	16	338	338	5.94e-150	424	1090	FG1G12690T0
FG1G12700T0	KFA61180.1	0.405705	4.62954	0.0876339	YN	53.061	182	343	138	7	23	240	69.97	353	672	675	47	47	378	720	722	1.32e-106	338	867	FG1G12700T0
FG1G12710T0	KFA61128.1	0.258901	4.84642	0.0534211	YN	62.288	550	883	308	7	25	681	77.12	1	865	865	100	100	1	876	876	0	1112	2875	FG1G12710T0
FG1G12720T0	KFA61185.1	0.340242	3.71285	0.0916391	YN	48.458	110	227	95	5	22	141	62.11	1	209	211	99	99	1	223	253	1.83e-60	188	478	FG1G12720T0
FG1G12740T0	KFA61137.1	0.0396021	2.21376	0.017889	YN	93.115	568	610	38	1	4	590	96.72	1	610	654	93	93	1	606	655	0	1164	3011	FG1G12740T0
FG1G12750T0	KFA61154.1	0.203821	3.86648	0.0527149	YN	66.667	182	273	86	3	5	214	78.39	1	271	272	99	99	1	270	274	6.26e-126	358	918	FG1G12750T0
FG1G12760T0	KFA61143.1	0.362908	4.64304	0.0781618	YN	55.631	326	586	235	7	25	426	72.7	54	626	636	90	90	36	609	620	0	635	1637	FG1G12760T0
FG1G12780T1	KFA61132.1	0.158165	4.81302	0.0328619	YN	73.903	640	866	202	8	24	725	83.72	36	889	889	96	96	3	856	856	0	1326	3432	FG1G12780T1
FG1G12790T0	KFA61178.1	0.171031	4.73445	0.0361247	YN	62.571	662	1058	248	23	148	770	72.78	1	976	1008	97	97	1	992	1010	0	1243	3215	FG1G12790T0
FG1G12810T0	KFA61168.1	0.0807031	4.98421	0.0161918	YN	83.42	966	1158	158	1	34	1048	90.5	1	1158	1158	100	100	1	1124	1124	0	2029	5258	FG1G12810T0
FG1G12820T0	KFA61140.1	0.210557	4.3719	0.0481614	YN	66.889	301	450	132	7	17	350	77.78	1	445	446	99	99	1	438	442	0	545	1403	FG1G12820T0
FG1G12830T0	KFA61144.1	0.0199395	5.05795	0.00394221	YN	95.588	195	204	9	0	0	200	98.04	1	204	204	100	100	1	204	204	5.25e-135	375	963	FG1G12830T0
FG1G12840T0	KFA61151.1	0.746748	1.40625	0.531022	YN	33.088	45	136	82	4	9	73	53.68	112	240	250	52	52	1	134	143	3.86e-14	66.6	161	FG1G12840T0
FG1G12850T0	KFA61134.1	0.206006	4.89198	0.0421111	YN	66.995	613	915	263	20	39	704	76.94	1	905	905	100	100	1	886	886	0	1103	2853	FG1G12850T0
FG1G12890T0	KFA65534.1	0.493606	5.06219	0.0975083	YN	44.047	492	1117	567	24	58	694	62.13	3	1080	1082	99	99	10	1107	1113	0	899	2324	FG1G12890T0
FG1G12910T0	KFA65532.1	0.398489	4.00355	0.0995337	YN	41.209	150	364	178	13	36	209	57.42	1	343	343	100	100	1	349	349	6.96e-81	249	635	FG1G12910T0
FG1G12960T0	KFA65515.1	0.124631	4.40077	0.0283202	YN	78.172	419	536	112	4	5	456	85.07	1	535	535	100	100	1	532	532	0	818	2112	FG1G12960T0
FG1G12970T0	KFA65507.1	0.431868	2.15834	0.200093	YN	46.524	87	187	85	4	15	116	62.03	158	329	344	50	50	194	380	397	5.18e-46	160	404	FG1G12970T0
FG1G12990T0	KFA65547.1	0.16107	4.33555	0.0371509	YN	76.065	375	493	113	2	5	430	87.22	28	520	529	93	93	25	512	848	0	758	1958	FG1G12990T0
FG1G13000T0	KFA65541.1	0.269026	3.87233	0.0694738	YN	58.242	159	273	103	4	11	202	73.99	18	289	289	94	94	4	266	266	2.18e-106	308	790	FG1G13000T0
FG1G13020T0	KFA65546.1	0.262622	3.19815	0.0821168	YN	52.984	293	553	207	20	53	352	63.65	1	528	560	94	94	1	525	554	1.03e-133	399	1025	FG1G13020T0
FG1G13070T0	KFA65549.1	0.211756	3.32887	0.063612	YN	69.231	72	104	31	1	1	84	80.77	1	104	104	100	100	1	103	103	1.15e-48	149	375	FG1G13070T0
FG1G13080T0	KFA65520.1	0.753388	4.62782	0.162795	YN	29.697	196	660	408	15	56	314	47.58	43	668	783	80	80	97	734	818	5.25e-77	264	674	FG1G13080T0
FG1G13090T0	KFA65511.1	0.148362	3.0591	0.0484986	YN	56.19	59	105	40	2	6	74	70.48	1	100	100	100	100	1	104	104	3.34e-32	107	267	FG1G13090T0
FG1G13100T0	KFA65544.1	0.0728252	1.7805	0.0409015	YN	88.512	470	531	61	0	0	499	93.97	3	533	533	99	99	9	539	539	0	975	2521	FG1G13100T0
FG1G13120T0	KFA65530.1	0.282995	3.76455	0.0751735	YN	62.326	134	215	76	1	5	162	75.35	17	226	241	87	87	19	233	245	1.93e-99	288	737	FG1G13120T0
FG1G13160T0	KFA65548.1	0.255859	2.4206	0.105701	YN	62.261	391	628	215	5	22	481	76.59	282	889	892	68	68	1	626	631	0	810	2092	FG1G13160T0
FG1G13170T0	KFA65528.1	0.0626618	2.36837	0.0264577	YN	88.211	419	475	56	0	0	456	96	1	475	475	100	100	1	475	475	0	857	2215	FG1G13170T0
FG1G13180T0	KFA65539.1	0.145113	4.01208	0.036169	YN	73.745	191	259	59	2	9	215	83.01	1	257	257	100	100	1	252	252	2.41e-120	342	877	FG1G13180T0
FG1G13190T0	KFA65513.1	0.136796	4.79882	0.0285062	YN	76.389	660	864	187	3	17	758	87.73	1	853	855	99	99	1	858	859	0	1369	3543	FG1G13190T0
FG1G13200T0	KFA65535.1	0.211996	4.67078	0.0453876	YN	69.722	502	720	183	8	35	583	80.97	1	719	789	91	91	1	686	752	0	963	2490	FG1G13200T0
FG1G13240T0	KFA65523.1	0.274716	5.01962	0.0547285	YN	58.73	666	1134	427	24	41	816	71.96	1	1111	1135	98	98	1	1116	1978	0	1149	2971	FG1G13240T0
FG1G13260T0	KFA65531.1	0.112443	3.81821	0.029449	YN	81.846	266	325	59	0	0	297	91.38	1	325	331	98	98	14	338	342	0	557	1436	FG1G13260T0
FG1G13270T0	KFA65554.1	0.113959	4.07528	0.0279636	YN	78.614	397	505	101	2	7	442	87.52	1	501	501	100	100	1	502	502	0	830	2144	FG1G13270T0
FG1G13290T0	KFA65509.1	0.20962	3.96783	0.05283	YN	67.483	193	286	80	4	13	220	76.92	35	314	321	87	87	25	303	305	1.49e-136	388	996	FG1G13290T0
FG1G13300T0	KFA65555.1	0.0980272	4.21213	0.0232726	YN	81.933	390	476	80	2	6	436	91.6	1	472	472	100	100	1	474	474	0	798	2061	FG1G13300T0
FG1G13310T2	KFA65510.1	0.306748	4.58319	0.066929	YN	63.879	359	562	192	5	11	437	77.76	78	631	649	85	85	86	644	646	0	732	1890	FG1G13310T2
FG1G13340T0	KFA65552.1	0.197792	4.65504	0.0424898	YN	67.33	474	704	217	5	13	570	80.97	1	692	694	99	99	1	703	704	0	952	2460	FG1G13340T0
FG1G13390T0	KFA65538.1	0.219106	5.33525	0.0410675	YN	69.835	1058	1515	434	6	23	1243	82.05	56	1556	1595	94	94	53	1558	1801	0	2152	5575	FG1G13390T0
FG1G13410T0	KFA65524.1	0.253682	4.02943	0.0629574	YN	59.062	189	320	105	8	26	238	74.38	1	309	309	100	100	1	305	305	6.41e-112	325	833	FG1G13410T0
FG1G13430T0	KFA65533.1	0.412496	2.76254	0.149318	YN	52.771	219	415	159	7	37	265	63.86	48	442	448	88	88	53	450	457	6.14e-133	389	1000	FG1G13430T0
FG1G13440T0	KFA65527.1	0.0684168	3.44539	0.0198575	YN	80.808	160	198	23	1	15	173	87.37	1	183	183	100	100	1	198	198	3.4e-115	324	830	FG1G13440T0
FG1G13480T0	KFA65553.1	0.35759	4.36732	0.0818786	YN	49.63	268	540	223	12	49	343	63.52	7	532	532	99	99	5	509	509	3.5e-138	408	1048	FG1G13480T0
FG1G13520T0	KFA65550.1	0.15188	4.7607	0.031903	YN	70.056	627	895	217	13	51	709	79.22	79	937	937	92	92	1	880	880	0	1261	3262	FG1G13520T0
FG1G13540T0	KFA65543.1	0.183884	4.78182	0.0384548	YN	67.768	595	878	220	11	63	687	78.25	1	856	856	100	100	1	837	837	0	1117	2888	FG1G13540T0
FG1G13580T0	KFA65529.1	0.0445585	2.94324	0.0151393	YN	90.291	93	103	6	1	4	95	92.23	6	104	104	95	95	5	107	107	7.29e-65	190	482	FG1G13580T0
FG1G13670T0	KFA65516.1	0.307231	2.45652	0.125068	YN	54.232	378	697	258	16	61	477	68.44	1	654	663	99	99	1	679	689	0	624	1608	FG1G13670T0
FG1G13690T0	KFA65542.1	0.208467	4.71424	0.0442206	YN	69.004	492	713	210	9	11	581	81.49	1	706	706	100	100	1	709	709	0	915	2365	FG1G13690T0
FG1G13700T0	KFA65519.1	0.178833	4.14369	0.043158	YN	74.212	259	349	87	1	3	296	84.81	7	352	356	97	97	7	355	375	0	525	1353	FG1G13700T0
FG1G13710T0	KFA65517.1	0.782126	3.92033	0.199505	YN	40.909	27	66	37	1	2	38	57.58	1	64	267	24	24	1	66	561	2.85e-09	55.8	133	FG1G13710T0
FG1G13740T0	KFA65551.1	0.0463298	2.18547	0.021199	YN	92.208	71	77	6	0	0	76	98.7	1	77	85	91	91	1	77	80	5.16e-51	153	386	FG1G13740T0
FG1G13750T0	KFA65514.1	0.329807	2.90307	0.113606	YN	55.453	539	972	399	15	34	683	70.27	1	951	955	99	99	1	959	1378	0	1001	2588	FG1G13750T0
FG1G13770T2	KFA65556.1	0.280593	2.8133	0.099738	YN	71.93	41	57	15	1	1	46	80.7	1	56	103	54	54	106	162	184	6.3e-21	80.9	198	FG1G13770T2
FG1G13790T0	KFA67432.1	0.39692	3.62223	0.109579	YN	45.405	84	185	74	5	27	116	62.7	140	315	316	56	56	1	167	172	1.54e-44	148	374	FG1G13790T0
FG1G13800T0	KFA65508.1	0.393662	4.40937	0.0892786	YN	52.802	245	464	216	3	3	330	71.12	14	475	479	96	96	1	463	464	3.85e-175	498	1283	FG1G13800T0
FG1G13810T0	KFA63025.1	0.0994693	3.44679	0.0288585	YN	82.075	174	212	38	0	0	198	93.4	1	212	214	99	99	1	212	214	1.02e-132	370	950	FG1G13810T0
FG1G13820T0	KFA63021.1	0.382971	5.02017	0.0762866	YN	50.909	588	1155	484	19	83	746	64.59	65	1164	1169	94	94	48	1174	1175	0	1083	2802	FG1G13820T0
FG1G13840T0	KFA63032.1	0.0628669	3.98071	0.0157929	YN	88.451	314	355	39	2	2	335	94.37	1	353	353	100	100	1	355	355	0	590	1520	FG1G13840T0
FG1G13850T0	KFA63020.1	0.29422	3.23548	0.0909355	YN	57.547	61	106	42	1	3	81	76.42	1	103	107	96	96	1	106	108	2.52e-42	133	334	FG1G13850T0
FG1G13860T0	KFA63033.1	0.200072	5.0327	0.0397544	YN	66.777	806	1207	329	18	72	934	77.38	1	1168	1222	96	96	1	1174	1209	0	1439	3725	FG1G13860T0
FG1G13870T0	KFA63035.1	0.158147	3.87361	0.0408267	YN	71.569	219	306	81	1	6	262	85.62	3	308	308	99	99	1	300	300	5.86e-153	429	1102	FG1G13870T0
FG1G13880T0	KFA63024.1	0.155118	4.3045	0.0360362	YN	73.836	333	451	106	6	12	380	84.26	1	441	446	99	99	1	449	453	0	655	1691	FG1G13880T0
FG1G13900T0	KFA63034.1	0.0771927	4.15495	0.0185785	YN	84.18	431	512	70	3	11	462	90.23	1	507	507	100	100	1	506	506	0	890	2301	FG1G13900T0
FG1G13910T0	KFA63023.1	0.134145	4.75379	0.0282184	YN	77.374	766	990	223	1	1	884	89.29	123	1111	1111	89	89	27	1016	1016	0	1631	4223	FG1G13910T0
FG1G13920T0	KFA63031.1	0.305255	99	0.00308338	YN	64.179	129	201	62	4	10	151	75.12	24	222	222	90	90	35	227	227	1.39e-77	231	590	FG1G13920T0
FG1G13930T0	KFA63016.1	0.461736	3.53158	0.130745	YN	42.604	72	169	69	8	28	90	53.25	1	160	173	92	92	4	153	176	5.21e-27	99	245	FG1G13930T0
FG1G13940T0	KFA63019.1	0.205786	4.79847	0.0428858	YN	67.874	562	828	256	6	10	674	81.4	1	822	822	100	100	1	824	824	0	1117	2889	FG1G13940T0
FG1G13950T0	KFA63030.1	0.262918	3.2544	0.0807887	YN	61.776	661	1070	343	27	66	774	72.34	1	1040	1047	99	99	1	1034	1040	0	1160	3002	FG1G13950T0
FG1G13970T0	KFA63027.1	0.181154	4.08807	0.0443128	YN	65.263	248	380	110	4	22	296	77.89	1	373	373	100	100	1	365	365	2.92e-175	491	1263	FG1G13970T0
FG1G13980T0	KFA63017.1	0.302227	4.7648	0.063429	YN	55.218	455	824	294	11	75	570	69.17	1	810	814	99	99	1	763	764	0	810	2092	FG1G13980T0
FG1G13990T0	KFA63029.1	0.309273	99	0.00312397	YN	60.396	122	202	75	4	5	157	77.72	1	201	222	91	91	1	198	225	1.33e-79	236	603	FG1G13990T0
FG1G14000T0	KFA63022.1	0.128045	3.94514	0.0324564	YN	78.966	229	290	60	1	1	259	89.31	1	289	289	100	100	1	290	290	1.14e-180	498	1281	FG1G14000T0
FG1G14010T0	KFA63028.1	0.0945265	4.39625	0.0215016	YN	81.974	382	466	81	3	3	425	91.2	1	464	465	99	99	1	465	468	0	806	2081	FG1G14010T0
FG1G14050T0	KFA67181.1	0.33508	2.79857	0.119733	YN	60	42	70	21	2	7	51	72.86	20	89	93	75	75	12	74	79	1.07e-18	72	175	FG1G14050T0
FG1G14070T0	KFA67159.1	0.466184	2.21178	0.210774	YN	41.053	117	285	120	11	48	156	54.74	6	254	256	97	97	28	300	307	1.67e-51	169	427	FG1G14070T0
FG1G14150T0	KFA67167.1	0.0449194	1.50903	0.0297671	YN	92.683	570	615	45	0	0	599	97.4	1	615	615	100	100	1	615	615	0	1141	2951	FG1G14150T0
FG1G14190T1	KFA67157.1	0.303904	4.57038	0.0664942	YN	57.188	358	626	244	7	24	449	71.73	11	622	623	98	98	10	625	631	0	718	1854	FG1G14190T1
FG1G14210T0	KFA67184.1	0.289839	4.13381	0.0701143	YN	58.503	172	294	66	6	56	194	65.99	158	450	527	56	56	77	315	366	3.08e-99	303	775	FG1G14210T0
FG1G14230T0	KFA67162.1	0.300238	4.50631	0.0666261	YN	60.791	338	556	204	6	14	423	76.08	5	547	553	98	98	7	561	566	0	699	1803	FG1G14230T0
FG1G14250T0	KFA67179.1	0.228309	4.73288	0.0482389	YN	66.415	528	795	259	3	8	635	79.87	12	799	801	98	98	4	797	798	0	1103	2853	FG1G14250T0
FG1G14260T0	KFA67170.1	0.105511	3.78153	0.0279016	YN	74.64	259	347	64	6	24	283	81.56	1	332	332	100	100	1	338	338	1.38e-173	483	1244	FG1G14260T0
FG1G14300T0	KFA67169.1	0.183835	2.10594	0.0872937	YN	71.068	366	515	135	5	14	420	81.55	4	507	507	99	99	2	513	513	0	707	1826	FG1G14300T0
FG1G14320T0	KFA67177.1	0.0953445	3.94292	0.0241812	YN	80.22	219	273	37	1	17	245	89.74	1	256	256	100	100	1	273	273	8.71e-168	463	1191	FG1G14320T0
FG1G14340T0	KFA61373.1	0.67128	4.37316	0.1535	YN	33.4	168	503	317	8	18	261	51.89	9	504	505	98	98	12	503	506	4.02e-93	291	745	FG1G14340T0
FG1G14350T1	KFA67176.1	0.268711	4.86604	0.0552217	YN	56.276	547	972	344	22	81	670	68.93	1	932	932	100	100	1	931	931	0	934	2413	FG1G14350T1
FG1G14360T0	KFA67161.1	0.334628	4.44299	0.0753158	YN	57.558	297	516	217	1	2	363	70.35	26	539	553	93	93	4	519	538	0	621	1601	FG1G14360T0
FG1G14380T0	KFA67171.1	0.350106	4.36809	0.0801507	YN	68.263	228	334	99	3	7	271	81.14	128	456	497	66	66	172	503	537	8.57e-168	483	1243	FG1G14380T0
FG1G14390T0	KFA67163.1	0.408003	3.82731	0.106603	YN	47.368	171	361	168	8	22	220	60.94	30	369	371	92	92	28	387	393	4.57e-95	288	736	FG1G14390T0
FG1G14450T0	KFA62099.1	0.525715	4.77911	0.110003	YN	37.543	324	863	441	21	98	467	54.11	14	872	875	98	98	8	776	777	1.56e-159	484	1246	FG1G14450T0
FG1G14460T0	KFA61148.1	0.0939863	3.52688	0.0266486	YN	83.133	138	166	27	1	1	151	90.96	1	166	168	99	99	1	165	167	4.94e-104	294	752	FG1G14460T0
FG1G14480T0	KFA62085.1	0.137067	4.16683	0.0328948	YN	75.682	305	403	85	8	13	334	82.88	1	400	400	100	100	1	393	393	0	600	1546	FG1G14480T0
FG1G14580T0	KFA61156.1	0.178828	4.43629	0.0403104	YN	69.534	388	558	150	7	20	439	78.67	1	549	549	100	100	1	547	547	0	724	1869	FG1G14580T0
FG1G14600T0	KFA61155.1	0.286467	4.64549	0.0616656	YN	57.717	445	771	270	25	56	529	68.61	7	761	764	99	99	11	741	744	0	744	1920	FG1G14600T0
FG1G14610T0	KFA62087.1	0.183579	4.4284	0.0414548	YN	64.098	366	571	161	6	44	428	74.96	7	533	573	92	92	118	688	709	0	687	1773	FG1G14610T0
FG1G14630T0	KFA62095.1	0.336753	4.10874	0.0819601	YN	55.162	187	339	135	4	17	248	73.16	3	324	324	99	99	5	343	343	5.51e-138	393	1010	FG1G14630T0
FG1G14640T1	KFA62094.1	0.194915	4.0707	0.0478824	YN	69.666	271	389	101	6	17	301	77.38	3	379	382	99	99	5	388	389	4.57e-159	451	1159	FG1G14640T1
FG1G14650T0	KFA62090.1	0.348866	3.78637	0.0921375	YN	56.471	96	170	52	6	22	118	69.41	48	203	237	66	66	73	234	262	1.63e-42	143	361	FG1G14650T0
FG1G14670T0	KFA60050.1	0.217411	4.20615	0.0516889	YN	71.835	227	316	88	1	1	267	84.49	13	328	360	88	88	20	334	352	2.11e-174	487	1254	FG1G14670T0
FG1G14700T0	KFA60049.1	0.170859	4.43926	0.0384882	YN	76.18	355	466	106	3	5	402	86.27	1	462	497	93	93	1	465	483	0	696	1795	FG1G14700T0
FG1G14710T0	KFA60047.1	0.145499	3.83106	0.0379788	YN	81.818	162	198	36	0	0	182	91.92	12	209	256	77	77	376	573	613	3.25e-123	362	929	FG1G14710T0
FG1G14740T0	KFA61139.1	0.255723	4.90703	0.0521135	YN	63.971	538	841	273	15	30	643	76.46	1	825	825	100	100	84	910	910	0	972	2512	FG1G14740T0
FG1G14750T0	KFA61147.1	0.258416	5.02204	0.0514563	YN	62.774	629	1002	348	13	25	796	79.44	1	991	1019	97	97	1	988	1971	0	1223	3165	FG1G14750T0
FG1G14770T0	KFA61159.1	0.0699964	4.24251	0.0164988	YN	83.366	421	505	71	4	13	458	90.69	1	502	502	100	100	1	495	495	0	873	2256	FG1G14770T0
FG1G14800T0	KFA60449.1	0.604602	3.98648	0.151663	YN	41.935	78	186	105	2	3	115	61.83	11	195	276	67	67	163	346	424	1.71e-47	162	410	FG1G14800T0
FG1G14810T0	KFA61176.1	0.696928	4.26676	0.163339	YN	36.943	116	314	179	9	19	173	55.1	164	467	577	53	53	35	339	450	2.86e-50	178	452	FG1G14810T0
FG1G14850T0	KFA61158.1	0.127385	4.70905	0.0270512	YN	76.617	616	804	172	10	16	691	85.95	1	798	801	99	99	1	794	797	0	1213	3139	FG1G14850T0
FG1G14860T0	KFA63198.1	0.524713	3.70312	0.141695	YN	40.244	99	246	144	1	3	147	59.76	4	246	246	99	99	17	262	262	1.08e-61	193	490	FG1G14860T0
FG1G14870T0	KFA66279.1	0.0772779	4.28225	0.0180461	YN	87.252	527	604	77	0	0	569	94.21	32	635	635	95	95	2	605	605	0	1091	2821	FG1G14870T0
FG1G14880T0	KFA63182.1	0.225551	4.87189	0.0462965	YN	66.935	581	868	269	13	18	690	79.49	1	860	860	100	100	1	858	858	0	1098	2840	FG1G14880T0
FG1G14890T0	KFA63189.1	0.23694	4.25813	0.0556441	YN	66.829	274	410	134	1	2	337	82.2	1	408	408	100	100	1	410	410	0	595	1534	FG1G14890T0
FG1G14940T0	KFA63191.1	0.329172	4.99924	0.0658444	YN	65.463	544	831	264	9	23	647	77.86	319	1131	1142	71	71	258	1083	1096	0	1077	2784	FG1G14940T0
FG1G14950T0	KFA63159.1	0.402774	4.74455	0.0848918	YN	52.889	357	675	290	10	28	479	70.96	197	862	862	77	77	79	734	734	0	686	1771	FG1G14950T0
FG1G14960T0	KFA63160.1	0.348807	5.05753	0.0689679	YN	53.002	618	1166	510	11	38	794	68.1	1	1147	1147	100	100	424	1570	1570	0	1207	3124	FG1G14960T0
FG1G15030T1	KFA61165.1	0.106042	2.17252	0.0488105	YN	82.688	406	491	85	0	0	452	92.06	116	606	608	81	81	1	491	497	0	865	2236	FG1G15030T1
FG1G15050T0	KFA63171.1	0.43564	4.45107	0.0978731	YN	43.8	272	621	302	16	47	377	60.71	13	611	612	98	98	5	600	611	1.92e-158	466	1200	FG1G15050T0
FG1G15070T0	KFA60652.1	0.334236	2.25016	0.148539	YN	55.061	359	652	258	13	35	440	67.48	1	630	630	100	100	238	876	876	5.49e-179	529	1362	FG1G15070T0
FG1G15080T0	KFA60641.1	0.408514	4.18872	0.0975273	YN	52.322	169	323	139	7	15	225	69.66	48	365	368	86	86	44	356	358	2.5e-113	333	853	FG1G15080T0
FG1G15090T0	KFA60642.1	0.601569	2.60821	0.230645	YN	39.464	206	522	271	12	45	282	54.02	115	610	663	75	75	182	684	710	2.03e-104	332	850	FG1G15090T0
FG1G15100T0	KFA60643.1	0.211166	4.21285	0.0501244	YN	67.358	260	386	109	4	17	297	76.94	64	449	452	85	85	68	436	439	4.42e-172	489	1258	FG1G15100T0
FG1G15110T0	KFA60650.1	0.809604	1.31532	0.615521	YN	42.636	55	129	63	4	11	74	57.36	1	125	342	37	37	1	122	328	1.1e-10	60.5	145	FG1G15110T0
FG1G15140T0	KFA60658.1	0.566819	3.42675	0.16541	YN	44.954	49	109	54	3	6	69	63.3	30	138	142	77	77	128	230	231	3.94e-25	94.4	233	FG1G15140T0
FG1G15150T0	KFA68090.1	0.34487	4.16115	0.0828785	YN	57.955	306	528	200	10	22	366	69.32	20	539	541	96	96	22	535	537	0	563	1450	FG1G15150T0
FG1G15160T0	KFA60651.1	0.334116	4.14977	0.0805144	YN	56.034	195	348	150	2	3	256	73.56	3	348	348	99	99	1	347	347	4.43e-139	397	1020	FG1G15160T0
FG1G15170T0	KFA60653.1	0.49937	2.65041	0.188412	YN	41.86	198	473	198	13	77	264	55.81	277	683	683	70	60	176	637	637	1.86e-83	275	702	FG1G15170T0
FG1G15230T0	KFA60645.1	0.318259	2.35905	0.13491	YN	56.325	236	419	176	2	7	309	73.75	1	413	413	100	100	1	418	418	8.45e-172	485	1249	FG1G15230T0
FG1G15240T0	KFA60656.1	0.252669	0.964825	0.26188	YN	72.381	152	210	52	4	6	166	79.05	1	205	417	49	49	1	209	461	3.71e-36	136	343	FG1G15240T0
FG1G15250T0	KFA60646.1	0.25055	3.74353	0.0669288	YN	62.887	122	194	72	0	0	147	75.77	1	194	194	100	100	1	194	194	2.94e-85	248	634	FG1G15250T0
FG1G15260T0	KFA60647.1	0.123016	3.11216	0.0395274	YN	79.688	102	128	26	0	0	116	90.62	1	128	128	100	100	1	128	128	6.34e-78	224	572	FG1G15260T0
FG1G15270T0	KFA60655.1	0.296432	4.22749	0.0701201	YN	68.981	149	216	63	1	4	175	81.02	215	426	500	42	42	214	429	492	4.19e-101	311	796	FG1G15270T0
FG1G15280T0	KFA60657.1	0.237437	4.92242	0.0482359	YN	63.294	269	425	123	10	33	315	74.12	1	406	407	99	99	1	411	414	1.41e-139	403	1036	FG1G15280T0
FG1G15300T0	KFA60654.1	0.113842	4.08845	0.0278447	YN	79.507	419	527	108	0	0	468	88.8	1	527	527	100	100	1	527	527	0	884	2283	FG1G15300T0
FG1G15310T0	KFA60648.1	0.427645	4.04624	0.105689	YN	50.165	152	303	139	4	12	195	64.36	1	303	314	96	96	1	291	293	1.62e-94	280	717	FG1G15310T0
FG1G15330T0	KFA60649.1	0.64927	4.01337	0.161777	YN	29.739	91	306	167	6	48	147	48.04	59	316	330	78	78	33	338	350	1.54e-33	125	314	FG1G15330T0
FG1G15340T0	KFA62690.1	0.191774	4.29613	0.0446388	YN	65.945	335	508	147	11	26	389	76.57	6	499	501	99	99	4	499	499	0	567	1461	FG1G15340T0
FG1G15350T0	KFA62689.1	0.33318	4.61138	0.0722517	YN	55.502	343	618	265	7	10	452	73.14	4	614	614	99	99	9	623	623	0	662	1708	FG1G15350T0
FG1G15370T0	KFA62688.1	0.142552	4.96172	0.0287304	YN	74.459	723	971	204	16	44	822	84.65	1	944	957	99	99	1	954	967	0	1312	3395	FG1G15370T0
FG1G15400T0	KFA62677.1	0.313262	4.29749	0.0728943	YN	56.986	208	365	154	1	3	276	75.62	1	362	365	99	99	1	365	368	8.7e-134	385	989	FG1G15400T0
FG1G15410T0	KFA62679.1	0.231639	5.04807	0.0458867	YN	66.697	731	1096	326	12	39	858	78.28	2	1080	1080	99	99	3	1076	1076	0	1404	3633	FG1G15410T0
FG1G15420T0	KFA62686.1	0.122966	1.37449	0.0894633	YN	78.723	185	235	44	1	6	202	85.96	1	235	235	100	100	1	229	229	8.72e-125	352	902	FG1G15420T0
FG1G15430T0	KFA62682.1	0.0664455	4.54591	0.0146165	YN	87.156	190	218	23	1	5	200	91.74	1	213	213	100	100	1	218	218	2.31e-140	389	1000	FG1G15430T0
FG1G15440T0	KFA62672.1	0.196453	4.32509	0.0454217	YN	69.114	273	395	109	7	13	331	83.8	1	390	390	100	100	1	387	387	0	513	1321	FG1G15440T0
FG1G15460T0	KFA62671.1	0.170612	4.10968	0.0415147	YN	69.291	264	381	102	4	15	303	79.53	1	377	377	100	100	1	370	370	1.43e-174	489	1259	FG1G15460T0
FG1G15470T0	KFA62687.1	0.362211	4.01644	0.0901821	YN	53.333	160	300	127	3	13	209	69.67	6	295	301	96	96	1	297	308	1.85e-113	328	842	FG1G15470T0
FG1G15490T0	KFA62668.1	0.235334	4.76073	0.0494323	YN	77.049	376	488	109	3	3	424	86.89	521	1006	1006	89	48	389	875	875	0	761	1966	FG1G15490T0
FG1G15500T0	KFA62685.1	0.148337	3.32773	0.0445761	YN	72.772	147	202	36	1	19	167	82.67	22	204	204	90	90	23	224	224	7.59e-108	307	786	FG1G15500T0
FG1G15520T5	KFA62675.1	0.104697	1.57954	0.0662836	YN	98.039	150	153	3	0	0	152	99.35	1	153	227	67	67	1	153	184	1.72e-111	316	809	FG1G15520T5
FG1G15530T0	KFA62678.1	0.0712772	4.73655	0.0150483	YN	87.277	686	786	98	2	2	746	94.91	1	786	790	99	99	1	784	785	0	1416	3666	FG1G15530T0
FG1G15550T0	KFA62673.1	0.0622577	3.2499	0.0191568	YN	89.552	180	201	21	0	0	193	96.02	1	201	201	100	100	1	201	201	7.32e-133	369	948	FG1G15550T0
FG1G15560T0	KFA62684.1	0.103523	4.52281	0.022889	YN	82.578	583	706	123	0	0	647	91.64	58	763	763	93	93	2	707	707	0	1244	3219	FG1G15560T0
FG1G15570T0	KFA62670.1	0.322286	3.71936	0.0866511	YN	70.513	110	156	46	0	0	129	82.69	52	207	233	67	67	54	209	232	2.46e-83	246	629	FG1G15570T0
FG1G15580T0	KFA62681.1	0.220178	4.36246	0.050471	YN	67.611	334	494	156	3	4	382	77.33	1	491	491	100	100	1	493	493	0	657	1696	FG1G15580T0
FG1G15590T0	KFA62669.1	0.20964	4.11592	0.050934	YN	64.706	231	357	113	2	13	287	80.39	2	345	347	99	99	1	357	358	8.03e-180	501	1289	FG1G15590T0
