query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011317060.1	XP_001220826.1	0.0495601	99	0.000500607	YN	91.242	448	491	43	0	0	471	95.93	1	491	491	100	100	1	491	491	0	946	2445	FGSG_01279
XP_011317061.1	XP_001220827.1	0.602359	4.89989	0.122933	YN	35.166	371	1055	584	24	100	570	54.03	1	1007	1020	99	99	65	1067	1179	0	607	1565	FGSG_01280
XP_011317062.1	XP_001220828.1	0.560345	4.378	0.127991	YN	35.986	208	578	281	21	89	299	51.73	76	599	602	87	87	35	577	610	2.52e-88	285	728	FGSG_01281
XP_011317063.1	XP_001220829.1	0.292262	4.30684	0.06786	YN	50.685	259	511	200	13	52	321	62.82	1	474	490	97	97	1	496	518	2.91e-158	458	1178	FGSG_01282
XP_011317064.1	XP_001220830.1	0.261466	4.33524	0.0603118	YN	60.647	356	587	202	3	29	439	74.79	16	576	582	96	96	18	601	606	0	748	1931	FGSG_01283
XP_011317065.1	XP_001220831.1	0.278339	4.39031	0.0633984	YN	63.569	342	538	190	3	6	415	77.14	1	533	534	99	99	1	537	542	0	698	1802	FGSG_01284
XP_011317066.1	XP_001220832.1	0.281235	4.35129	0.0646326	YN	65.092	248	381	125	3	8	306	80.31	178	556	560	68	68	112	486	489	0	536	1382	FGSG_01285
XP_011317069.1	XP_001229271.1	0.240346	5.05336	0.0475616	YN	65.116	728	1118	344	14	46	876	78.35	1	1082	1087	99	99	1	1108	1110	0	1464	3791	FGSG_01287
XP_011317070.1	XP_001229269.1	0.111862	3.52301	0.0317518	YN	71.277	134	188	22	1	32	150	79.79	1	156	186	84	84	72	259	312	2.34e-96	280	717	FGSG_01288
XP_011317071.1	XP_001229268.1	0.356742	4.25697	0.0838018	YN	57.256	217	379	138	8	24	265	69.92	28	389	470	77	77	49	420	470	4.15e-131	386	992	FGSG_01289
XP_011317072.1	XP_001229267.1	0.329935	4.12136	0.080055	YN	58.868	156	265	52	2	57	179	67.55	49	313	373	71	71	58	265	383	4.17e-100	300	768	FGSG_01290
XP_011317073.1	XP_001229266.1	0.189547	4.34037	0.0436707	YN	66.802	330	494	130	12	34	384	77.73	8	475	475	99	99	4	489	489	0	635	1638	FGSG_01291
XP_011317074.1	XP_001229272.1	0.271919	3.69215	0.0736479	YN	60	81	135	45	1	9	104	77.04	11	145	337	80	40	12	137	191	1.91e-52	170	431	FGSG_01292
XP_011317075.1	XP_001229273.1	0.217406	4.7489	0.0457803	YN	72.504	472	651	147	6	32	533	81.87	1	638	893	71	71	1	632	875	0	968	2503	FGSG_01293
XP_011317076.1	XP_001229270.1	0.50611	4.35055	0.116332	YN	42.459	183	431	197	10	51	242	56.15	72	489	495	84	84	90	482	490	2.67e-100	309	791	FGSG_01294
XP_011317077.1	XP_001229274.1	0.249802	4.31448	0.0578985	YN	59.438	296	498	139	4	63	345	69.28	180	667	682	72	72	1	445	499	0	578	1489	FGSG_01295
XP_011317079.1	XP_001229276.1	0.282529	3.84168	0.073543	YN	67.063	169	252	83	0	0	199	78.97	3	254	256	98	98	357	608	813	1.33e-119	358	920	FGSG_11925
XP_011317082.1	XP_001229277.1	0.43349	3.89289	0.111354	YN	43.852	107	244	109	11	28	143	58.61	7	239	297	78	78	9	235	309	1.43e-45	155	391	FGSG_01298
XP_011317084.1	XP_001229280.1	0.231811	4.51806	0.0513076	YN	64.426	393	610	189	10	28	473	77.54	1	587	595	99	99	1	605	607	0	732	1889	FGSG_01299
XP_011317085.1	XP_001229281.1	0.154891	4.47907	0.034581	YN	74.449	507	681	166	2	8	593	87.08	1	673	675	99	99	1	681	684	0	1042	2695	FGSG_01300
XP_011317086.1	XP_001229282.1	0.290949	4.50676	0.0645583	YN	48.295	354	733	261	20	118	437	59.62	1	688	715	96	96	1	660	672	3.54e-113	355	911	FGSG_01301
XP_011317089.1	XP_001229284.1	0.625052	1.86734	0.334729	YN	31.595	206	652	323	26	123	300	46.01	46	601	765	73	73	38	662	959	2.26e-38	152	384	FGSG_01304
XP_011317091.1	XP_001229287.1	0.346759	3.68179	0.0941823	YN	49.02	100	204	71	12	33	124	60.78	1	188	522	36	36	3	189	212	2.56e-35	130	326	FGSG_01307
XP_011317092.1	XP_001229288.1	0.306476	4.59145	0.0667493	YN	53.038	323	609	236	10	50	407	66.83	1	578	727	97	80	1	590	905	0	613	1581	FGSG_01308
XP_011317093.1	XP_001229289.1	0.336439	4.23287	0.0794826	YN	56.265	238	423	168	4	17	306	72.34	7	417	422	97	97	16	433	438	4.17e-176	498	1281	FGSG_01309
XP_011317096.1	XP_001222015.1	0.518523	5.02252	0.10324	YN	38.401	437	1138	559	24	142	593	52.11	52	1089	1105	94	94	88	1183	1396	0	679	1751	FGSG_01310
XP_011317097.1	XP_001222077.1	0.231391	4.43838	0.052134	YN	67.113	451	672	206	5	15	541	80.51	1	667	671	99	99	4	665	680	0	960	2482	FGSG_01311
XP_011317098.1	XP_001222076.1	0.224165	5.39251	0.0415698	YN	60.624	1204	1986	567	37	215	1409	70.95	11	1917	1922	99	99	2	1851	1872	0	2095	5428	FGSG_01312
XP_011317099.1	XP_001222073.1	0.685882	3.85958	0.177709	YN	61.905	39	63	23	1	1	48	76.19	198	259	362	17	17	100	162	275	2.48e-18	82.8	203	FGSG_01313
XP_011317100.1	XP_001222072.1	0.152652	4.21026	0.0362572	YN	73.09	421	576	147	3	8	480	83.33	8	577	577	99	99	12	585	585	0	816	2107	FGSG_01314
XP_011317102.1	XP_001219959.1	0.264479	3.33082	0.0794034	YN	58.886	497	844	291	15	56	609	72.16	1	831	831	100	100	1	801	801	0	813	2100	FGSG_01316
XP_011317103.1	XP_001219961.1	0.161472	3.88047	0.0416114	YN	74.308	188	253	59	2	6	215	84.98	1	249	254	98	98	1	251	261	8.07e-138	387	993	FGSG_01317
XP_011317104.1	XP_001219962.1	0.321914	4.73588	0.0679735	YN	51.548	433	840	322	12	85	558	66.43	1	804	851	94	94	1	791	820	0	835	2157	FGSG_01318
XP_011317105.1	XP_001219965.1	0.634099	5.14737	0.123189	YN	38.877	367	944	453	22	124	498	52.75	107	998	1414	78	63	76	947	1379	0	575	1483	FGSG_01319
XP_011317106.1	XP_001219987.1	0.120744	4.62175	0.0261253	YN	78.335	640	817	147	9	30	703	86.05	1	814	814	100	100	1	790	790	0	1239	3206	FGSG_01320
XP_011317107.1	XP_001219983.1	0.393426	4.72575	0.0832516	YN	48.203	389	807	300	24	118	493	61.09	13	736	794	91	91	14	785	838	0	630	1624	FGSG_01321
XP_011317108.1	XP_001219982.1	0.161013	2.98823	0.0538822	YN	87.179	68	78	10	0	0	71	91.03	19	96	99	79	79	22	99	100	3.25e-47	145	365	FGSG_01322
XP_011317109.1	XP_001219981.1	0.29481	2.80953	0.104932	YN	65.574	40	61	20	1	1	49	80.33	18	78	80	76	76	2	61	64	6e-25	87	214	FGSG_11931
XP_011317110.1	XP_001219980.1	0.43124	4.82047	0.0894602	YN	45.636	434	951	460	17	57	604	63.51	1	908	908	100	100	29	965	965	0	761	1964	FGSG_01323
XP_011317112.1	XP_001219958.1	0.52356	4.18746	0.12503	YN	38.814	144	371	147	15	80	188	50.67	33	375	375	91	91	21	339	339	3.39e-52	175	444	FGSG_01325
XP_011317113.1	XP_001219957.1	0.321357	4.41179	0.0728405	YN	51.119	274	536	224	11	38	370	69.03	11	529	532	98	98	1	515	521	0	541	1393	FGSG_01326
XP_011317114.1	XP_001219956.1	0.675675	4.56899	0.147883	YN	36.325	85	234	112	9	37	112	47.86	284	488	714	39	29	151	376	1074	4.97e-18	87.8	216	FGSG_01327
XP_011317115.1	XP_001219955.1	0.134985	3.69481	0.0365338	YN	78.723	148	188	40	0	0	169	89.89	131	318	394	48	48	5	192	201	1.26e-111	323	829	FGSG_01328
XP_011317117.1	XP_001219954.1	0.437661	3.83455	0.114136	YN	57.513	111	193	81	1	1	138	71.5	76	267	273	70	70	18	210	240	4.3e-76	230	586	FGSG_01330
XP_011317119.1	XP_001219953.1	0.370271	4.81836	0.0768459	YN	48.7	487	1000	390	18	123	642	64.2	18	954	993	94	94	15	954	995	0	867	2240	FGSG_01332
XP_011317120.1	XP_001219952.1	0.423004	4.50547	0.0938867	YN	48.294	283	586	251	12	52	370	63.14	41	605	605	93	93	9	563	563	0	525	1352	FGSG_01333
XP_011317121.1	XP_001221994.1	0.350349	3.49855	0.100141	YN	58.741	84	143	59	0	0	109	76.22	6	148	155	92	92	11	153	163	9.81e-57	173	439	FGSG_01334
XP_011317123.1	XP_001221996.1	0.248424	4.60611	0.0539337	YN	61.844	436	705	213	10	56	530	75.18	68	719	722	90	90	1	702	705	0	855	2209	FGSG_01336
XP_011317124.1	XP_001221997.1	0.190543	4.30478	0.0442631	YN	69.939	342	489	106	5	41	385	78.73	9	458	458	98	98	11	497	497	0	696	1795	FGSG_01337
XP_011317126.1	XP_001221998.1	0.519087	4.60895	0.112626	YN	39.764	270	679	321	13	88	389	57.29	246	865	868	71	71	40	689	691	6.02e-121	380	977	FGSG_01339
XP_011317130.1	XP_001224249.1	0.746922	3.71299	0.201165	YN	31.638	56	177	104	4	17	86	48.59	11	183	198	87	87	13	176	191	1.78e-19	80.9	198	FGSG_01340
XP_011317131.1	XP_001224247.1	0.281746	4.65422	0.0605356	YN	56.282	439	780	254	25	87	516	66.15	1	715	715	100	100	186	943	943	0	700	1806	FGSG_01341
XP_011317132.1	XP_001224246.1	0.261892	4.06204	0.064473	YN	70	217	310	90	1	3	257	82.9	47	353	354	87	87	58	367	369	6.55e-169	474	1219	FGSG_01342
XP_011317133.1	XP_001224129.1	0.4061	3.79363	0.107048	YN	48.259	97	201	77	7	27	126	62.69	43	236	277	70	70	74	254	333	1.79e-40	141	356	FGSG_01343
XP_011317134.1	XP_001224130.1	0.198189	4.4316	0.0447218	YN	67.698	394	582	146	8	42	460	79.04	1	544	544	100	100	208	785	785	0	769	1987	FGSG_01344
XP_011317135.1	XP_001224131.1	0.346268	3.74732	0.0924041	YN	53.394	118	221	86	5	17	146	66.06	1	218	256	85	85	1	207	214	1.09e-69	212	540	FGSG_01345
XP_011317137.1	XP_001220179.1	0.0882937	3.83216	0.0230402	YN	80.41	353	439	67	1	19	388	88.38	1	439	439	100	100	1	420	420	0	730	1884	FGSG_01346
XP_011317138.1	XP_001220180.1	0.223637	5.03988	0.0443735	YN	59.404	758	1276	362	29	156	906	71	6	1212	1220	99	99	5	1193	1200	0	1359	3517	FGSG_01347
XP_011317139.1	XP_001220181.1	0.220022	4.19845	0.0524055	YN	67.482	276	409	121	5	12	319	78	58	455	457	87	87	58	465	471	0	553	1424	FGSG_01348
XP_011317141.1	XP_001229358.1	0.449477	4.57869	0.0981672	YN	42.766	269	629	272	24	88	330	52.46	13	610	614	97	97	16	587	617	2.16e-109	340	873	FGSG_01350
XP_011317143.1	XP_001220732.1	0.277798	4.56183	0.0608962	YN	62.546	339	542	173	9	30	399	73.62	1	537	577	93	93	1	517	565	0	598	1541	FGSG_01352
XP_011317144.1	XP_001220731.1	0.200493	99	0.00202518	YN	72.065	356	494	135	2	3	411	83.2	1	494	503	98	98	1	491	497	0	757	1955	FGSG_01353
XP_011317145.1	XP_001220730.1	0.2616	4.21844	0.0620135	YN	55.956	202	361	127	10	32	238	65.93	1	346	426	81	81	14	357	511	2.31e-101	310	793	FGSG_01354
XP_011317146.1	XP_001220128.1	0.311107	4.19856	0.0740985	YN	59.677	222	372	133	7	17	266	71.51	1	356	360	99	99	1	371	373	2.81e-145	414	1065	FGSG_01355
XP_011317148.1	XP_001220133.1	0.2496	4.80545	0.051941	YN	67.943	479	705	199	7	27	583	82.7	102	781	783	87	87	640	1342	1343	0	963	2489	FGSG_01357
XP_011317150.1	XP_001220134.1	0.35777	4.92367	0.0726633	YN	52.113	481	923	375	17	67	624	67.61	1	869	869	100	100	1	910	910	0	855	2209	FGSG_01359
XP_011317151.1	XP_001220135.1	0.25659	3.3299	0.0770563	YN	61.29	76	124	43	2	5	96	77.42	1	119	119	100	100	1	124	124	5.29e-49	151	381	FGSG_01360
XP_011317152.1	XP_001220714.1	0.180774	4.10863	0.0439985	YN	72.554	267	368	99	2	2	314	85.33	1	366	367	99	99	1	368	371	0	578	1489	FGSG_01361
XP_011317153.1	XP_001220716.1	0.60332	2.191	0.275363	YN	60.465	52	86	34	0	0	59	68.6	2	87	133	65	65	5	90	177	2.72e-29	103	257	FGSG_11936
XP_011317156.1	XP_001220004.1	0.204386	3.90658	0.0523184	YN	59.633	195	327	84	3	48	234	71.56	4	284	285	99	99	8	332	335	2.17e-132	377	968	FGSG_11938
XP_011317159.1	XP_001229263.1	0.290589	5.43182	0.0534976	YN	56.288	1195	2123	733	35	195	1472	69.34	52	2095	2104	97	97	79	2085	2099	0	2196	5690	FGSG_01364
XP_011317160.1	XP_001229262.1	0.406715	4.6353	0.0877429	YN	51.711	272	526	198	6	56	357	67.87	2	521	736	71	71	3	478	796	5.09e-166	497	1279	FGSG_01365
XP_011317161.1	XP_001229261.1	0.621293	4.26846	0.145554	YN	45.498	96	211	101	6	14	129	61.14	119	319	520	39	39	58	264	502	7.05e-47	169	428	FGSG_01366
XP_011317162.1	XP_001229260.1	0.457738	2.45903	0.186145	YN	53.719	65	121	53	1	3	87	71.9	16	133	138	86	86	28	148	157	1.62e-44	142	357	FGSG_11940
XP_011317163.1	XP_001229259.1	0.58497	4.84459	0.120747	YN	39.044	335	858	487	6	36	490	57.11	88	915	916	90	90	1	852	862	0	587	1513	FGSG_11941
XP_011317164.1	XP_001229251.1	0.543055	3.35063	0.162075	YN	47.328	62	131	61	3	8	82	62.6	44	167	238	52	52	39	168	250	1.42e-31	115	287	FGSG_01368
XP_011317165.1	XP_001229252.1	0.643994	4.03553	0.159581	YN	43.023	74	172	81	6	17	95	55.23	149	316	318	53	53	155	313	315	4.96e-28	109	272	FGSG_11942
XP_011317166.1	XP_001229253.1	0.04475	4.28188	0.010451	YN	95.154	432	454	19	2	3	446	98.24	26	477	477	95	95	29	481	481	0	906	2342	FGSG_01369
XP_011317167.1	XP_001222009.1	0.267103	4.22346	0.0632426	YN	66.205	239	361	108	3	14	270	74.79	46	392	398	87	87	57	417	431	1.69e-148	426	1096	FGSG_01370
XP_011317168.1	XP_001222008.1	0.267505	4.80813	0.0556361	YN	61.709	614	995	316	18	65	724	72.76	27	972	993	95	95	23	1001	1021	0	1181	3055	FGSG_01371
XP_011317169.1	XP_001222007.1	0.265493	5.02657	0.052818	YN	53.191	650	1222	410	31	162	769	62.93	13	1139	1139	99	99	39	1193	1193	0	965	2494	FGSG_01372
XP_011317170.1	XP_001222006.1	0.328004	3.96079	0.0828128	YN	56.066	171	305	119	3	15	211	69.18	1	292	331	88	88	1	303	367	5.74e-118	343	881	FGSG_01373
XP_011317171.1	XP_001222003.1	0.300782	4.41122	0.0681858	YN	52.654	248	471	162	5	61	330	70.06	1	410	427	96	96	1	471	472	1.15e-161	462	1190	FGSG_01374
XP_011317172.1	XP_001222002.1	0.34395	4.09087	0.0840773	YN	59.416	183	308	112	2	13	222	72.08	35	329	331	89	89	15	322	334	1.17e-118	344	882	FGSG_01375
XP_011317173.1	XP_001222001.1	0.496463	4.22485	0.11751	YN	53.153	59	111	47	2	5	75	67.57	453	560	562	63	19	447	555	557	1.85e-27	115	287	FGSG_01376
XP_011317174.1	XP_001222000.1	0.242118	99	0.00244563	YN	67.241	78	116	38	0	0	92	79.31	1	116	119	97	97	323	438	444	3.49e-42	142	358	FGSG_01377
XP_011317175.1	XP_001227725.1	0.502345	4.90698	0.102374	YN	45.767	373	815	379	18	63	505	61.96	38	826	999	79	79	34	811	1497	0	617	1590	FGSG_01378
XP_011317176.1	XP_001222993.1	0.302856	3.1483	0.0961967	YN	57.143	60	105	42	1	3	76	72.38	1	105	112	94	94	1	102	108	1.07e-40	129	324	FGSG_01379
XP_011317177.1	XP_001228206.1	0.202281	2.96113	0.068312	YN	73.626	67	91	23	1	1	75	82.42	1	90	90	100	100	1	91	91	1.93e-44	137	345	FGSG_01381
XP_011317179.1	XP_001220959.1	0.507332	1.84683	0.274705	YN	41.379	84	203	91	7	28	117	57.64	1	177	190	93	93	1	201	211	3.6e-29	106	264	FGSG_01383
XP_011317182.1	XP_001220581.1	0.337217	4.44241	0.0759087	YN	59.046	297	503	170	8	36	369	73.36	12	508	619	80	80	2	474	591	0	588	1515	FGSG_01386
XP_011317183.1	XP_001220580.1	0.623062	3.96597	0.157102	YN	37.063	106	286	169	4	11	164	57.34	22	301	303	92	92	44	324	325	6.09e-51	169	429	FGSG_01387
XP_011317184.1	XP_001220579.1	0.168786	4.8987	0.0344554	YN	73.739	775	1051	248	7	28	886	84.3	35	1077	1077	97	97	7	1037	1037	0	1580	4090	FGSG_01388
XP_011317185.1	XP_001220578.1	0.299909	4.21321	0.071183	YN	58.209	234	402	163	3	5	303	75.37	1	398	399	99	99	1	401	407	2.25e-172	486	1251	FGSG_01389
XP_011317186.1	XP_001220576.1	0.442081	1.85486	0.238337	YN	53.638	258	481	201	9	22	331	68.81	22	493	493	96	96	26	493	493	3.81e-168	482	1241	FGSG_01390
XP_011317187.1	XP_001220575.1	0.150144	4.50243	0.0333473	YN	75.655	606	801	179	7	16	693	86.52	1	787	787	100	100	1	799	799	0	1243	3217	FGSG_01391
XP_011317188.1	XP_001220574.1	0.0900841	3.98143	0.0226261	YN	85.475	306	358	51	1	1	330	92.18	1	357	357	100	100	1	358	358	0	597	1540	FGSG_01392
XP_011317189.1	XP_001220572.1	0.716973	1.82974	0.391843	YN	45.86	72	157	81	2	4	100	63.69	157	309	575	27	27	304	460	539	3.98e-26	111	277	FGSG_01393
XP_011317190.1	XP_001220571.1	0.343684	3.56109	0.0965108	YN	55.488	91	164	69	1	4	121	73.78	4	167	167	98	98	59	218	218	5.78e-56	174	440	FGSG_01394
XP_011317191.1	XP_001227713.1	0.224702	4.27674	0.0525404	YN	67.925	324	477	142	4	11	386	80.92	1	474	504	94	94	1	469	480	0	649	1673	FGSG_01395
XP_011317193.1	XP_001227714.1	0.180976	4.04924	0.0446938	YN	71.429	280	392	95	2	17	323	82.4	1	391	401	98	98	1	376	401	0	609	1571	FGSG_01397
XP_011317195.1	XP_001227715.1	0.270202	99	0.00272931	YN	59.15	320	541	195	7	26	400	73.94	16	530	530	97	97	104	644	644	0	634	1636	FGSG_01399
XP_011317196.1	XP_001220964.1	0.532868	3.555	0.149893	YN	30.769	60	195	90	5	45	81	41.54	11	204	212	92	92	222	372	427	1.63e-17	79	193	FGSG_01400
XP_011317197.1	XP_001220966.1	0.730398	3.87474	0.188502	YN	35.484	22	62	36	1	4	35	56.45	164	221	290	20	20	430	491	499	1.11e-07	51.6	122	FGSG_01401
XP_011317200.1	XP_001220568.1	0.12913	2.77422	0.0465463	YN	80.392	164	204	39	1	1	181	88.73	1	204	205	99	99	1	203	335	2.17e-119	340	873	FGSG_01403
XP_011317201.1	XP_001220566.1	0.448525	4.20246	0.106729	YN	38.776	152	392	150	10	90	203	51.79	31	369	462	73	73	12	366	441	5.15e-47	167	422	FGSG_01404
XP_011317202.1	XP_001220570.1	0.328205	4.28482	0.0765971	YN	49.02	225	459	157	12	77	263	57.3	1	423	423	100	100	1	418	418	5.05e-118	349	895	FGSG_01405
XP_011317203.1	XP_001226107.1	0.204879	4.47067	0.0458275	YN	68.739	398	579	158	8	23	461	79.62	14	580	580	98	98	66	633	633	0	806	2081	FGSG_01406
XP_011317204.1	XP_001226106.1	0.380159	4.58426	0.0829271	YN	45.467	341	750	313	11	96	436	58.13	16	757	765	97	97	226	887	891	0	589	1519	FGSG_01407
XP_011317207.1	XP_001226104.1	0.190392	3.05561	0.0623089	YN	65.6	82	125	31	3	12	93	74.4	1	121	121	100	100	1	117	117	8.49e-48	148	373	FGSG_01409
XP_011317208.1	XP_001220943.1	0.104695	5.0014	0.0209331	YN	79.098	965	1220	224	10	31	1062	87.05	1	1204	1215	99	99	1	1205	1215	0	1888	4891	FGSG_01410
XP_011317212.1	XP_001220105.1	0.468123	4.01919	0.116472	YN	43.802	106	242	125	7	11	165	68.18	5	243	408	59	59	147	380	414	1.34e-62	206	523	FGSG_01413
XP_011317214.1	XP_001228261.1	0.371943	3.79641	0.0979721	YN	51.429	126	245	95	6	24	160	65.31	22	248	249	91	91	33	271	273	1.99e-71	218	556	FGSG_01415
XP_011317215.1	XP_001228260.1	0.319922	2.08281	0.153602	YN	44.97	76	169	53	5	40	89	52.66	21	171	313	48	48	18	164	328	2.42e-32	121	303	FGSG_11946
XP_011317217.1	XP_001228262.1	0.0997758	4.21016	0.0236988	YN	83.742	376	449	69	3	4	408	90.87	6	452	455	98	98	3	449	452	0	772	1994	FGSG_01417
XP_011317221.1	XP_001228264.1	0.249899	4.49692	0.0555711	YN	63.121	445	705	259	1	1	557	79.01	5	709	709	99	99	4	707	707	0	961	2483	FGSG_01419
XP_011317222.1	XP_001228265.1	0.533059	4.71352	0.113092	YN	48.881	262	536	191	12	83	316	58.96	416	946	1112	48	48	262	719	740	6.44e-149	462	1189	FGSG_01420
XP_011317223.1	XP_001228268.1	0.135234	3.91996	0.0344989	YN	76.667	253	330	51	2	26	277	83.94	15	318	318	96	96	14	343	343	2.89e-170	475	1222	FGSG_01421
XP_011317224.1	XP_001228267.1	0.0816061	4.01028	0.0203492	YN	85.624	405	473	66	1	2	438	92.6	1	471	471	100	100	1	473	473	0	855	2210	FGSG_01422
XP_011317225.1	XP_001228266.1	0.299615	3.24809	0.0922436	YN	55.038	366	665	242	17	57	438	65.86	1	632	699	90	90	1	641	756	0	615	1586	FGSG_01424
XP_011317228.1	XP_001228270.1	0.0792684	2.49396	0.0317841	YN	86.545	804	929	115	5	10	862	92.79	1	923	923	100	100	1	925	925	0	1571	4069	FGSG_01425
XP_011317229.1	XP_001228271.1	0.657615	4.4344	0.148299	YN	33.034	147	445	244	15	54	224	50.34	1	406	486	95	84	1	430	559	1.88e-50	179	454	FGSG_01426
XP_011317233.1	XP_001228272.1	0.242913	4.93562	0.0492163	YN	61.319	688	1122	352	22	82	821	73.17	71	1143	1167	92	92	27	1115	1671	0	1308	3384	FGSG_01429
XP_011317234.1	XP_001228273.1	0.167252	4.40724	0.0379494	YN	74.49	438	588	141	4	9	499	84.86	5	587	611	95	95	3	586	599	0	913	2359	FGSG_01430
XP_011317235.1	XP_001228308.1	0.344311	4.72239	0.0729103	YN	58.345	416	713	258	7	39	514	72.09	124	807	813	84	84	88	790	796	0	810	2092	FGSG_01431
XP_011317236.1	XP_001228299.1	0.261964	4.49116	0.0583288	YN	57.383	443	772	279	13	50	555	71.89	1	750	769	98	98	1	744	1381	0	852	2201	FGSG_01432
XP_011317237.1	XP_001228301.1	0.0804285	5.338	0.0150672	YN	84.174	1218	1447	192	2	37	1318	91.09	660	2106	2114	94	68	571	1980	1997	0	2527	6549	FGSG_01433
XP_011317239.1	XP_001228302.1	0.373172	3.94044	0.0947031	YN	49.02	75	153	40	5	38	83	54.25	1	118	378	31	31	1	150	365	2.7e-23	98.6	244	FGSG_01434
XP_011317240.1	XP_001228303.1	0.142942	3.45149	0.0414147	YN	60.294	123	204	42	4	39	136	66.67	1	175	175	100	100	1	194	194	6.17e-68	204	518	FGSG_01435
XP_011317242.1	XP_001228304.1	0.498978	3.07345	0.162351	YN	40.93	88	215	99	3	28	120	55.81	1	187	190	98	98	1	215	351	6.78e-47	155	393	FGSG_01437
XP_011317243.1	XP_001228305.1	0.340264	4.29238	0.0792716	YN	55.676	206	370	129	10	35	248	67.03	1	339	354	96	96	1	366	406	1.12e-117	345	885	FGSG_01438
XP_011317244.1	XP_001228306.1	0.546746	4.97729	0.109848	YN	37.739	394	1044	541	19	109	557	53.35	1	994	999	99	99	1	985	990	0	592	1526	FGSG_01439
XP_011317245.1	XP_001228307.1	0.443659	2.33289	0.190176	YN	56.627	47	83	36	0	0	56	67.47	3	85	295	28	28	2	84	108	3.77e-24	93.2	230	FGSG_01440
XP_011317246.1	XP_001228297.1	0.388919	4.20794	0.0924251	YN	57.394	163	284	105	6	16	196	69.01	21	291	400	68	68	30	310	561	8.95e-87	273	697	FGSG_11955
XP_011317247.1	XP_001228298.1	0.804162	4.39039	0.183164	YN	33.019	35	106	67	2	4	54	50.94	66	168	480	21	21	282	386	762	1.44e-06	49.7	117	FGSG_11956
XP_011317248.1	XP_001228294.1	0.520524	5.11251	0.101814	YN	35.503	480	1352	702	37	170	685	50.67	81	1346	1386	91	91	89	1356	1401	0	583	1503	FGSG_01442
XP_011317249.1	XP_001226300.1	0.49813	4.03466	0.123463	YN	41.493	139	335	166	8	30	194	57.91	17	348	353	94	94	5	312	313	2.35e-78	241	616	FGSG_01443
XP_011317250.1	XP_001228292.1	0.339224	4.24344	0.0799407	YN	56.203	222	395	158	6	15	281	71.14	37	422	429	90	90	18	406	415	3.04e-160	457	1175	FGSG_01444
XP_011317251.1	XP_001228291.1	0.196948	4.4871	0.0438919	YN	68.513	433	632	170	7	29	509	80.54	29	638	645	95	95	202	826	827	0	894	2310	FGSG_01445
XP_011317252.1	XP_001228134.1	0.269977	4.27161	0.0632028	YN	65.904	288	437	144	4	5	358	81.92	1	434	457	95	95	1	435	447	0	612	1577	FGSG_01446
XP_011317253.1	XP_001228344.1	0.28588	4.04807	0.0706212	YN	61.628	212	344	121	6	11	249	72.38	1	338	338	100	100	1	339	339	2.23e-137	392	1007	FGSG_01447
XP_011317254.1	XP_001228345.1	0.31216	3.65913	0.0853099	YN	68.667	103	150	46	1	1	124	82.67	47	195	222	67	67	64	213	214	1.02e-68	208	530	FGSG_01448
XP_011317255.1	XP_001228346.1	0.365734	4.17557	0.0875889	YN	49.647	211	425	125	6	89	251	59.06	62	485	485	87	87	178	514	514	2.93e-122	365	938	FGSG_01449
XP_011317256.1	XP_001228347.1	0.319745	3.81284	0.0838601	YN	59.438	148	249	88	4	13	180	72.29	20	256	256	93	93	43	290	290	7.89e-89	263	673	FGSG_01450
XP_011317258.1	XP_001228348.1	0.581856	4.03506	0.1442	YN	59.712	83	139	50	1	6	96	69.06	154	286	346	38	38	160	298	329	1.78e-46	159	403	FGSG_01452
XP_011317259.1	XP_001228131.1	0.164998	4.12557	0.0399939	YN	75.358	263	349	86	0	0	302	86.53	5	353	354	99	99	4	352	363	0	553	1424	FGSG_01453
XP_011317260.1	XP_001228132.1	0.513294	4.44518	0.115472	YN	43.699	215	492	247	7	30	300	60.98	4	495	605	81	81	2	463	553	3.45e-130	392	1006	FGSG_01454
XP_011317263.1	XP_001225796.1	0.604903	4.83459	0.12512	YN	38.222	245	641	326	14	70	334	52.11	136	732	895	67	67	279	893	1121	3.38e-106	353	905	FGSG_01457
XP_011317268.1	XP_001222944.1	0.719481	3.79154	0.18976	YN	31.197	73	234	115	8	46	105	44.87	2	222	270	82	82	3	203	267	1.14e-24	98.2	243	FGSG_01462
XP_011317269.1	XP_001225816.1	0.457161	2.19961	0.207837	YN	52.198	190	364	144	6	30	249	68.41	6	353	642	54	54	4	353	655	7.25e-100	317	813	FGSG_01463
XP_011317270.1	XP_001225817.1	0.131649	4.15093	0.0317156	YN	77.372	318	411	79	3	14	347	84.43	3	402	402	99	99	2	409	409	0	657	1694	FGSG_01464
XP_011317271.1	XP_001225775.1	0.385856	4.0075	0.0962835	YN	47.649	152	319	101	7	66	179	56.11	21	279	379	68	68	294	606	607	2.32e-71	233	593	FGSG_01465
XP_011317272.1	XP_001225774.1	0.273399	99	0.0027616	YN	63.975	103	161	57	1	1	131	81.37	36	195	197	81	81	23	183	186	7.39e-76	224	572	FGSG_01466
