1334078	1
1334079	1
1334080	1
1334081	1
133408	2
1334082	1
1334083	1
1334084	1
1334085	2
133409	2
1334098	1
1334	1
1334106	1
1334118	2
1334119	2
13341	2
1334120	2
1334121	2
1334122	2
133412	3
1334123	2
1334124	2
1334126	2
1334129	2
1334139	2
1334140	2
1334141	2
1334144	2
1334145	2
1334146	2
1334147	2
1334148	2
1334149	2
1334150	2
1334152	2
1334153	2
1334154	2
1334155	2
1334163	2
1334164	2
1334168	2
1334169	2
1334170	2
1334171	2
1334172	2
1334173	2
1334174	2
1334175	2
1334176	2
1334177	2
1334178	2
1334179	2
1334180	2
1334181	2
1334182	2
1334183	2
1334184	2
1334187	1
1334191	1
1334193	1
1334194	2
1334200	2
1334201	2
1334202	2
1334204	2
1334205	2
1334206	2
1334208	2
1334209	2
1334214	2
1334216	2
1334220	2
1334221	2
1334226	2
1334227	2
1334228	2
1334229	2
1334230	2
1334231	2
1334232	2
1334235	0
1334237	0
133424	2
133425	2
1334262	1
133428	2
133430	2
133431	2
13343	2
133434	2
133435	2
133437	2
133441	2
1334441	4
1334442	4
133445	2
133448	1
1334512	2
1334515	2
1334518	2
13345	2
133452	1
1334521	2
1334524	2
1334526	2
1334528	2
1334530	2
133453	1
1334531	2
1334533	2
1334534	2
1334535	2
1334536	2
1334537	2
1334538	2
1334539	2
1334540	2
1334544	2
1334545	2
1334547	2
1334548	2
1334549	2
1334550	2
1334554	2
1334555	2
1334556	2
1334559	2
1334561	2
1334562	2
1334563	2
1334564	1
1334565	1
1334627	1
1334628	1
1334629	1
1334630	1
1334631	1
1334635	4
1334637	1
13347	2
1334830	1
1334833	2
1334835	2
1334842	2
1334843	2
1334844	2
1334845	2
1334851	2
1334852	2
1334853	2
1334854	2
1334855	2
1334856	2
1334857	2
1334858	2
1334859	2
1334860	2
1334861	2
1334862	2
1334863	2
1334864	2
1334865	2
1334866	2
1334868	2
1334869	2
1334870	2
1334871	2
133487	2
1334872	2
1334873	2
1334874	2
1334875	2
1334876	2
1334877	2
1334878	2
1334879	2
1334880	2
1334881	2
133488	2
1334882	2
1334883	2
1334884	2
1334885	2
1334886	2
1334887	2
1334888	2
1334890	2
1334891	2
133489	2
1334892	2
1334893	2
1334894	2
1334895	2
1334896	2
1334897	2
1334899	2
1334900	2
1334901	2
133490	2
1334902	2
1334903	2
1334904	2
1334906	2
1334908	2
1334910	2
1334912	2
1334914	2
1334917	2
1334919	2
1334920	2
1334921	2
1334924	2
1334925	2
1334926	2
1334930	2
1334933	2
1334934	2
1334935	2
1334937	2
1334938	2
1334939	2
1334940	2
1334943	2
1334944	2
1334945	2
1334946	2
1334947	2
1334948	2
1334949	2
1334950	2
1334951	2
1334952	2
1334957	2
1334975	2
1334976	2
1334977	2
1334982	2
133501	2
1335017	2
1335019	2
133503	2
1335038	7
1335039	4
133504	2
1335042	1
1335043	1
1335048	1
133505	1
1335053	1
1335059	1
1335060	1
1335061	1
1335062	1
133506	6
133509	2
1335	1
133510	2
1335102	2
1335104	2
133511	2
13351	2
1335124	1
1335126	1
1335230	0
1335231	2
1335232	2
1335233	2
1335234	2
1335235	2
1335240	2
1335241	2
1335242	2
1335243	2
1335244	2
1335245	2
1335302	1
1335303	1
1335304	1
1335307	1
1335308	1
1335309	1
13353	2
133532	1
1335321	1
1335322	1
1335325	2
133534	1
133535	1
133539	1
1335409	1
1335410	1
1335411	1
1335412	1
1335414	1
1335415	1
1335416	1
1335417	1
1335418	1
1335419	1
1335420	1
1335421	1
1335422	1
1335426	2
1335427	2
1335428	2
1335429	2
1335430	2
1335431	2
1335432	2
1335434	2
1335436	2
1335483	1
133549	1
133552	1
133555	2
1335613	1
1335616	1
1335618	1
1335619	1
1335620	1
1335621	1
1335622	1
1335631	1
1335666	2
1335745	1
1335746	1
1335757	1
1335760	1
1335799	1
1335912	6
1335916	1
1335921	6
1335926	6
1335957	8
1335967	1
1336	1
1336182	2
1336203	1
1336207	1
1336235	1
1336237	1
1336242	1
1336243	1
1336252	1
13363	2
1336321	6
1336337	6
1336365	2
1336491	2
1336493	2
1336494	2
1336496	2
1336497	1
1336506	2
1336507	2
1336509	2
1336510	2
1336512	2
1336513	2
1336516	2
1336517	2
13365	2
1336522	2
1336523	2
1336524	2
1336526	2
1336527	2
1336528	2
1336530	2
1336536	2
1336539	2
1336540	2
1336542	2
1336543	2
1336544	2
1336546	2
1336557	2
1336561	2
1336562	2
1336565	2
1336712	6
1336714	6
1336742	1
1336743	1
1336745	1
1336746	1
1336748	1
1336749	1
1336752	1
1336753	1
1336755	2
1336756	2
1336759	2
1336767	2
1336768	2
1336771	2
1336794	1
1336795	1
1336796	1
1336802	1
1336803	1
1336804	1
1336805	1
1336806	1
13368	5
1336882	2
1336945	2
1336957	2
1336958	2
13370	5
1337051	1
1337053	1
1337054	1
1337055	5
1337056	5
1337057	5
1337058	5
1337061	5
1337062	5
1337080	10
1337082	11
1337086	2
1337087	2
1337089	2
1337090	2
1337092	2
1337093	1
1337	1
1337113	6
1337130	2
1337131	2
1337138	2
1337139	2
133720	1
1337229	2
133724	1
1337276	2
1337277	2
13373	1
1337365	2
1337384	1
1337385	1
1337387	1
1337388	1
1337390	1
1337391	1
1337392	1
1337393	1
1337394	1
1337395	1
1337396	1
133748	6
1337587	2
1337662	7
1337664	7
1337665	7
1337666	7
1337667	7
1337669	7
1337670	7
1337671	7
1337714	2
133778	1
133779	1
133780	1
133781	1
1337838	1
1337885	1
1337886	1
1337887	1
1337888	1
1337893	1
13379	2
1337936	1
1337995	1
1338000	7
1338002	7
1338003	7
1338004	7
1338005	7
1338006	7
1338007	7
1338008	7
1338009	1
1338011	1
1338032	1
1338034	1
1338035	1
133804	1
1338	1
13381	2
133822	1
13383	2
1338336	2
1338344	2
1338346	2
1338348	2
1338368	1
1338411	1
1338412	2
1338417	2
1338426	1
1338436	1
1338437	1
1338518	1
1338519	1
1338533	1
1338535	2
1338630	6
1338663	1
1338678	4
1338679	4
1338680	4
1338681	4
1338687	1
1338689	1
1338693	2
1338700	2
1338706	2
1338707	2
1338708	2
1338713	2
1338715	2
1338717	2
1338718	2
1338719	2
13387	2
1338722	2
1338723	2
1338724	2
1338725	2
1338727	2
1338728	2
1338730	2
1338732	2
1338733	2
1338739	2
1338740	2
1338746	2
1338747	2
1338750	2
1338752	2
1338755	2
1338756	2
1338757	2
1338759	2
1338760	2
1338761	2
1338762	2
1338763	2
1338764	2
1338765	2
1338766	2
1338767	2
1338769	2
1338770	2
1338771	2
1338773	2
1338774	2
1338775	2
1338777	2
1338780	2
1338781	2
1338782	2
1338786	2
1338787	2
1338788	2
1338790	2
1338792	2
1338793	2
1338799	2
1338800	2
1338801	2
1338802	2
1338803	2
1338804	2
1338805	2
1338806	2
1338808	2
1338809	2
1338810	2
1338811	2
1338812	2
1338814	2
1338815	2
1338817	2
133890	2
133892	2
133895	2
133901	2
1339058	6
1339059	6
1339060	6
1339061	6
1339079	2
1339	1
13391	2
1339196	1
1339197	1
1339198	1
1339199	1
1339200	1
1339210	1
1339224	1
1339225	1
1339226	1
1339227	1
1339228	1
1339229	1
1339230	1
1339231	1
1339232	1
1339233	1
1339234	1
1339236	1
1339238	1
1339239	1
133924	1
1339242	1
1339244	1
1339246	1
1339247	1
1339248	1
1339250	1
133925	1
1339253	1
1339254	1
1339255	1
1339256	1
133926	1
1339263	1
1339264	1
1339265	1
1339266	1
1339269	1
1339270	1
1339271	1
1339272	1
1339273	1
1339274	1
1339275	1
1339276	1
1339277	1
1339278	1
1339279	1
1339280	1
1339281	1
1339282	1
1339283	1
1339284	1
1339285	1
1339286	1
1339287	1
1339288	1
1339289	1
1339290	1
1339291	1
1339292	1
1339293	1
1339294	1
1339295	1
1339296	1
1339297	1
1339298	1
1339299	1
1339300	1
1339301	1
1339302	1
1339303	1
1339304	1
1339305	1
1339306	1
1339307	1
1339308	1
1339309	1
1339310	1
1339311	1
1339312	1
1339313	1
1339314	1
1339315	1
1339316	1
1339317	1
1339318	1
1339319	1
13393	2
1339320	1
1339321	1
1339322	1
1339323	1
1339324	1
1339325	1
1339326	1
1339327	1
1339328	1
1339329	1
1339330	1
1339331	1
1339332	1
1339335	1
1339336	1
1339337	1
1339338	1
1339339	1
1339340	1
1339341	1
1339342	1
1339343	1
1339344	1
1339345	1
1339346	1
1339347	1
1339348	1
1339349	1
1339350	1
1339351	1
1339352	1
1339356	2
133939	2
133941	2
133943	2
133946	2
133955	2
133961	2
1339698	4
13397	2
133974	2
133975	2
133976	2
133978	2
133979	2
133980	2
133981	2
133982	2
133984	2
133990	2
133991	2
133992	2
133994	2
133996	2
133997	2
133999	2
134000	2
134001	2
1340019	6
134002	2
1340029	6
1340030	1
1340031	1
1340035	4
1340036	2
1340046	2
134006	2
1340	1
134013	2
1340144	2
1340147	2
1340167	4
1340186	0
1340187	0
1340188	0
134027	2
134031	6
13403	2
134032	2
134034	1
1340425	1
1340428	6
1340429	3
1340430	1
1340434	1
1340435	1
1340437	1
134047	1
1340484	1
1340485	1
1340486	1
1340494	1
1340495	1
1340497	1
1340502	1
1340503	1
1340529	1
1340531	1
1340738	1
1340755	2
1340809	0
1340810	0
1340811	0
1340812	0
1340818	0
1340828	0
1340830	0
1340834	0
1340839	2
1340842	1
1340847	1
1340851	1
1340853	1
13409	2
134	1
1341010	1
1341	1
1341119	1
1341129	6
1341132	6
1341154	1
1341155	1
1341156	1
1341157	1
1341161	6
1341162	6
1341163	6
1341164	6
1341165	1
1341181	1
1341192	6
1341195	6
1341201	6
1341205	6
1341265	2
1341266	2
1341304	2
1341306	2
13413	2
1341335	2
1341336	2
1341337	2
1341338	2
1341339	2
1341340	2
1341341	2
1341342	2
1341343	2
1341346	2
1341349	2
1341350	2
1341351	2
1341353	2
1341355	2
1341357	2
1341358	2
1341363	2
1341364	2
1341365	2
1341367	2
1341368	2
1341371	2
1341373	2
1341374	2
1341376	2
1341377	2
1341378	2
1341379	2
1341382	2
1341383	2
1341385	2
1341386	2
1341388	2
1341391	2
1341392	2
1341393	2
1341394	2
1341395	2
1341396	2
13415	2
1341552	1
1341643	1
1341644	1
1341645	1
1341646	1
1341656	1
1341657	1
1341658	1
1341659	1
1341660	1
1341661	1
1341669	1
1341670	1
1341671	1
1341672	1
1341673	1
1341674	1
1341675	1
1341676	1
1341679	1
1341683	1
1341684	1
1341685	1
1341686	1
1341688	1
1341692	1
1341693	1
1341694	1
1341695	1
1341696	1
1341701	2
1341709	2
1341718	2
13417	2
1341721	2
1341869	2
1341873	2
13419	2
1341929	6
1341935	2
1341937	2
1341940	2
1341941	2
1341942	2
1341944	2
1341947	2
1341948	2
1341949	2
1341962	2
1341963	2
1341964	2
1341965	2
1341966	2
1341967	2
1341968	2
1341970	2
1341971	2
1341972	2
1341973	2
1341974	2
1341975	2
1341976	2
1341977	2
1341978	2
1341988	2
1341999	2
1342010	2
1342012	2
1342021	2
1342037	2
1342044	2
1342046	2
1342061	2
1342063	2
1342064	2
1342080	2
1342083	2
1342098	2
1342102	2
1342104	2
1342122	2
1342124	2
1342125	2
1342126	2
1342127	2
1342131	2
1342152	2
1342158	2
1342160	2
1342177	2
1342184	2
1342196	2
1342197	2
1342199	2
1342213	2
1342225	2
1342238	2
1342239	2
1342294	3
1342295	3
1342296	3
1342299	1
1342301	1
1342302	1
1342318	5
13423	2
1342330	2
1342334	1
1342335	1
1342336	1
1342341	2
1342342	2
1342343	2
1342344	2
1342358	6
1342359	6
1342360	6
1342361	6
1342362	6
1342363	6
1342364	6
1342365	6
1342366	6
1342367	6
1342368	6
1342371	6
1342377	6
1342379	6
1342382	6
1342383	6
1342384	6
1342443	6
1342444	1
1342445	1
1342446	1
1342447	1
1342448	1
13425	2
13427	2
1342724	6
1342745	6
1342746	6
1342747	6
1342794	1
1342818	1
134287	1
13429	2
1343047	2
1343050	2
1343063	1
1343064	1
1343071	1
1343072	1
1343074	1
1343075	1
1343076	1
1343077	1
1343079	1
1343085	7
1343	1
13431	2
1343159	1
1343317	2
1343339	2
134336	0
1343360	4
1343366	6
134337	0
1343372	6
1343376	6
1343378	6
1343382	6
1343385	6
1343387	6
1343388	6
1343389	6
1343390	6
1343391	6
1343394	6
1343397	6
1343400	6
1343409	6
1343410	6
1343414	6
1343419	6
1343420	6
1343422	6
1343456	2
1343457	2
1343458	2
1343459	2
1343460	2
1343461	2
1343462	2
1343478	2
1343479	2
1343497	1
1343502	2
1343505	2
1343507	2
1343508	2
1343516	2
1343519	2
1343520	2
134352	2
1343524	2
1343527	2
134354	6
1343553	2
134355	6
134357	6
134358	6
134360	6
1343610	3
1343613	3
1343614	3
1343623	3
1343694	7
1343695	7
1343697	7
1343698	7
1343699	7
1343700	7
1343701	7
1343702	7
1343737	1
1343738	1
1343739	1
1343740	1
134375	1
1343807	6
1343813	2
1343836	1
1343837	1
1343838	1
1343839	1
1343840	1
1343841	1
1343842	1
1343843	1
1343844	1
1343845	1
1343846	1
1343847	1
1343848	1
1343849	1
1343850	1
1343865	2
1343866	0
1343867	1
1343891	1
1343895	1
1343896	1
1343899	1
1343901	0
1343909	2
134394	0
134397	2
1343997	2
1343998	1
134400	2
1344003	1
1344010	6
134401	2
1344013	6
1344014	6
1344015	6
1344016	6
1344017	6
1344019	6
134402	2
134403	2
1344039	8
1344040	8
134404	2
1344042	1
1344049	4
1344050	4
134405	2
134406	2
134407	2
1344080	4
134409	2
1344094	1
134410	2
134411	2
13441	2
134412	2
134413	2
134414	2
134416	2
134427	2
134429	2
13443	2
1344326	7
1344352	2
1344354	2
134440	2
1344414	7
1344416	3
1344418	5
134443	2
134444	2
134445	2
134449	2
134450	2
134451	2
13445	2
134452	2
1344526	8
1344527	8
1344528	8
1344529	8
1344530	8
1344531	8
134453	2
1344533	2
1344534	2
1344535	2
1344536	2
1344537	2
1344538	2
1344539	2
1344540	2
134455	2
1344552	1
1344554	7
1344555	7
1344556	7
1344557	7
1344558	7
1344559	7
1344566	7
1344567	6
1344568	6
1344569	6
1344570	6
1344571	6
1344572	6
1344573	6
1344574	6
1344577	1
1344578	1
1344579	1
1344580	1
1344581	1
134458	2
1344582	1
1344584	1
1344585	1
1344699	2
134471	2
1344714	2
13447	2
1344720	2
1344726	2
1344732	2
1344810	2
1344811	2
13449	2
1344928	2
1344929	2
1344941	2
1344948	1
1344949	1
1344950	1
1344951	1
1344956	1
1344959	1
1344987	1
1344988	1
1344989	1
1344990	1
1344991	1
1344992	1
1344993	1
1344994	1
1344995	1
1344996	1
1344997	1
1344998	1
1344999	1
1345000	1
1345002	2
1345003	2
1345004	2
1345006	2
1345007	2
1345008	2
1345010	2
1345011	2
1345012	2
1345013	2
1345014	2
1345016	2
1345018	2
1345019	2
1345021	2
1345023	1
1345077	2
1345	1
134510	2
1345115	1
1345117	1
13451	2
1345121	2
1345122	2
1345123	2
1345124	2
1345125	2
1345126	2
1345127	2
1345128	2
1345129	2
1345130	2
1345131	2
1345132	2
1345133	2
1345134	2
1345135	2
1345136	2
1345137	2
1345138	2
1345140	2
1345142	2
1345144	2
1345150	1
1345153	1
1345154	1
134520	2
13452	2
1345223	2
1345225	2
134524	2
134525	2
1345260	2
134526	2
134531	6
134533	1
134534	1
134536	1
134537	1
134542	2
134543	2
134548	2
1345498	1
134555	4
134558	2
1345601	1
1345638	2
1345649	4
1345650	4
1345651	4
1345652	4
1345653	4
1345654	4
1345655	4
1345676	4
1345677	4
1345678	4
1345695	1
1345700	1
1345701	1
1345702	1
1345703	1
1345704	1
1345705	1
1345706	1
1345707	1
1345708	1
1345709	1
1345710	1
134587	2
134597	2
134600	2
134601	1
134602	1
134605	1
1346075	2
1346076	2
1346077	2
1346078	2
1346079	2
1346	1
1346166	2
1346175	7
1346176	7
1346177	7
1346178	7
134618	2
1346189	6
134623	1
1346237	1
1346243	2
1346252	2
1346253	2
1346255	2
1346257	6
1346259	2
1346260	2
1346268	2
1346269	2
1346275	2
1346286	1
1346287	1
1346289	2
1346290	1
134630	2
1346330	1
134634	1
1346494	2
1346499	2
1346502	1
1346580	2
1346581	2
1346582	2
1346583	2
1346584	2
1346585	2
1346586	2
1346590	2
1346602	7
1346603	7
1346604	7
1346611	1
1346614	1
1346615	1
1346684	1
1346685	1
1346708	6
1346709	6
1346710	1
13467	2
1346721	0
1346743	2
1346747	0
1346750	0
1346751	0
134676	1
1346790	1
1346791	1
134680	2
1346804	4
1346812	4
1346813	4
1346814	4
1346817	7
1346820	7
1346829	0
1346830	7
1346831	7
1346854	2
1346859	2
1346860	2
1346861	2
1346862	2
1346863	2
1346864	2
1346865	2
1346866	2
1346868	2
1346869	2
1346870	2
1346871	2
1346889	1
13469	2
1347085	2
1347086	1
1347087	1
1347340	1
1347341	1
1347342	1
1347365	6
1347366	1
1347368	1
1347369	1
1347386	1
1347388	7
1347389	7
1347390	7
1347391	7
1347392	1
1347393	1
1347420	1
134758	2
134760	2
134762	2
134766	2
1347788	1
1347789	1
1347790	1
1347802	7
1347803	7
1347804	7
1347805	7
1347806	7
1347807	7
1347808	7
1347809	7
1347810	7
1347811	7
1347827	2
1347891	1
1347902	1
1347903	1
134795	2
134796	2
134797	2
134798	2
134799	2
1348058	1
1348065	2
1348078	2
1348	1
1348114	1
1348122	2
1348125	2
1348128	2
134813	1
134814	1
134815	1
1348153	5
1348163	1
134821	1
134822	0
1348245	1
1348249	1
1348253	1
1348290	2
1348292	2
1348314	2
1348316	2
1348317	2
13483	2
1348330	2
1348332	2
1348334	1
1348338	1
1348351	2
1348352	2
1348353	2
1348354	2
1348355	2
1348356	2
1348357	2
1348358	2
1348359	2
1348360	2
1348361	2
1348362	2
1348373	2
1348377	2
1348378	2
1348379	2
1348380	2
1348381	2
1348382	2
1348389	2
1348393	1
1348394	1
1348395	1
1348424	2
1348425	2
1348429	1
1348467	1
1348468	1
1348472	1
1348479	2
134849	1
1348508	1
134851	2
13485	2
134853	2
134855	2
134856	2
1348563	1
134857	2
1348584	1
1348585	1
134860	2
1348610	2
134861	2
1348612	3
1348613	1
1348614	3
1348615	3
1348616	3
1348617	3
1348618	3
1348619	3
1348620	3
1348621	3
1348622	3
1348623	1
1348649	4
1348650	2
1348657	1
1348660	1
1348662	1
1348663	1
1348664	2
1348665	2
1348666	2
1348667	2
1348680	2
13487	2
134874	1
1348741	2
134875	1
1348774	1
1348778	1
1348797	1
1348852	1
1348853	1
1348855	1
1348856	1
1348857	1
1348858	1
1348913	2
13489	2
1348973	1
134899	7
134902	2
1349	1
1349116	4
1349121	4
134913	2
134920	2
1349299	2
1349303	2
1349316	2
13493	2
1349359	2
1349371	2
1349373	2
1349383	7
1349405	6
1349409	0
1349410	0
1349415	1
1349416	1
1349417	1
1349418	1
1349421	1
1349432	1
1349434	1
1349435	1
1349436	1
1349451	8
1349569	1
134959	1
1349605	1
1349607	2
1349611	2
1349612	2
134964	1
1349654	7
1349655	7
1349656	7
1349657	7
1349658	7
1349666	7
1349682	7
1349683	7
1349684	0
1349685	0
1349690	2
13497	2
1349754	1
1349767	1
1349785	1
1349799	1
1349800	1
1349818	1
1349819	1
1349820	1
1349822	1
1349826	1
1349827	1
134984	1
1349868	2
1349869	2
1349871	2
1349873	2
1349874	2
1349875	2
1349877	2
1349878	2
1349879	2
1349881	2
1349884	2
1349886	2
1349890	2
1349902	2
1349904	2
1349906	2
1349908	2
1349909	2
1349910	2
1349911	2
1349912	2
1349913	2
1349914	2
1349915	2
1349916	2
1349917	2
1349918	2
1349919	2
1349920	2
1349921	2
1349922	2
1349923	2
1349924	2
1349927	2
1349928	2
1349929	2
1349931	2
1349932	2
1349934	2
1349936	2
1349937	2
1349939	2
1349942	2
1349943	2
1349946	2
1349947	2
1349948	2
1349949	2
1349950	2
1349951	2
1349953	2
1349954	2
1349956	2
1349957	2
1349959	2
1349960	2
1349961	2
134996	2
1349962	2
1349981	4
1349983	4
1349986	4
1349987	4
1349989	4
1349996	4
1349997	4
1350005	4
1350006	4
1350007	4
1350017	4
1350018	4
1350019	4
1350020	4
1350067	1
1350	1
13502	5
1350298	2
1350311	2
1350402	2
1350405	2
1350408	2
1350409	2
1350410	2
1350429	1
1350435	2
1350436	2
1350437	2
1350438	2
1350439	2
1350440	2
1350441	2
1350445	2
1350447	2
1350449	2
1350450	2
1350452	2
1350454	2
1350457	2
1350461	1
1350465	1
1350466	1
1350471	1
1350472	1
1350473	1
1350482	1
1350487	2
1350488	2
1350489	2
1350490	2
1350491	2
1350493	2
1350495	2
1350497	2
1350498	2
1350499	2
1350500	2
1350501	2
1350502	2
1350503	2
1350504	2
1350505	2
1350506	2
1350507	2
1350508	2
1350509	2
1350510	2
1350511	2
1350512	2
1350513	2
1350514	2
1350515	2
1350517	2
1350519	2
1350520	2
1350526	6
1350538	6
1350541	6
1350544	6
1350547	6
1350549	6
1350550	6
1350776	1
135080	1
13508	2
135082	1
135083	1
1351081	6
1351	1
13512	2
13514	2
1351431	6
1351432	6
1351433	6
1351434	6
1351437	6
1351438	6
1351439	6
1351440	6
1351441	6
1351442	6
1351443	6
1351444	6
1351445	6
1351446	6
1351447	6
1351448	6
1351449	6
1351450	6
1351451	6
1351452	6
1351453	6
1351454	6
1351455	6
1351456	6
1351457	6
1351458	6
1351459	6
1351460	6
1351461	6
1351462	6
1351463	6
1351464	6
1351465	6
1351466	6
13515	2
1351544	7
1351585	1
135165	2
1351674	2
1351675	2
1351676	2
1351677	2
1351678	2
1351680	2
135170	2
1351709	10
135172	2
1351730	6
135173	2
1351732	6
1351733	6
1351734	6
1351736	6
1351739	6
1351740	0
1351741	7
1351743	2
1351745	6
1351747	6
1351748	6
1351750	6
135175	2
1351752	6
1351753	6
1351754	1
1351755	1
1351757	6
1351760	2
135176	2
1351762	2
1351763	2
1351764	2
1351767	2
1351769	2
1351770	2
1351772	2
1351774	1
1351775	1
1351776	1
1351777	1
1351778	1
1351779	1
1351780	1
1351781	1
135178	2
1351782	1
1351783	1
1351784	1
1351785	1
1351786	1
1351787	1
1351788	1
1351789	1
1351790	1
1351791	1
1351792	1
1351793	1
1351794	1
1351795	1
1351796	1
1351797	1
1351798	1
1351799	1
1351800	1
1351801	1
1351803	1
1351804	1
1351805	1
1351806	1
1351807	1
1351808	1
1351809	1
1351810	1
1351811	1
135181	2
1351812	1
1351814	1
1351815	1
1351816	1
1351817	1
1351818	6
1351820	6
1351828	2
1351836	1
1351838	1
1351840	1
135184	2
1351842	6
1351844	6
1351848	6
1351855	2
1351858	2
1351868	6
1351869	6
1351870	6
1351871	6
1351872	6
1351874	6
1351876	6
1351878	6
1351887	6
135190	2
13519	2
1351930	6
135193	1
1351931	2
1351932	6
1351934	6
1351935	6
1351936	6
1351946	6
1351947	6
1351948	6
135197	2
135198	2
1352013	6
1352017	6
1352018	6
1352019	6
1352020	6
1352022	6
1352024	6
1352038	6
1352040	4
1352042	4
1352044	4
1352050	4
135206	2
135207	4
135208	4
135209	4
1352	1
1352111	2
1352114	2
1352115	2
1352116	2
13521	2
1352120	2
1352121	2
1352123	2
1352125	2
1352126	2
1352128	2
1352132	2
1352133	2
1352137	2
1352138	2
1352139	2
1352140	2
135214	1
1352141	2
1352143	2
1352146	2
1352152	2
1352154	2
135215	7
1352163	2
1352164	2
1352166	2
1352169	2
1352174	2
1352176	2
1352180	2
1352186	2
1352190	2
1352191	2
1352192	2
1352193	2
1352197	2
1352198	2
1352199	2
1352205	2
1352208	2
1352210	2
1352215	2
1352223	1
1352232	2
1352233	2
1352234	2
1352236	2
1352237	2
1352238	2
1352239	2
1352240	2
1352241	2
1352242	2
1352243	2
1352244	2
1352245	2
1352246	2
1352247	2
1352248	2
1352249	2
1352250	2
1352252	2
1352253	2
1352254	2
1352255	2
1352256	2
1352257	2
1352258	2
1352273	2
1352275	2
1352276	2
1352278	2
1352280	2
1352281	2
1352282	2
1352283	2
1352284	2
1352285	2
1352286	2
1352287	2
1352288	2
1352294	6
1352298	6
1352299	6
1352300	6
1352301	6
1352302	6
1352303	6
1352305	6
1352306	6
1352307	6
1352308	6
1352309	6
1352310	6
1352311	6
1352312	6
1352313	6
1352314	6
1352315	6
1352316	6
1352317	6
1352318	6
1352319	6
13523	2
1352320	6
1352321	6
1352322	6
1352323	6
1352324	6
1352325	6
1352326	6
1352329	6
1352330	6
1352331	6
1352332	6
1352342	6
1352343	1
1352344	1
1352345	1
1352346	1
1352347	1
1352348	1
1352354	1
1352355	1
1352356	1
1352357	1
1352358	1
1352360	6
1352367	6
1352374	1
1352408	1
1352411	1
135248	1
1352513	1
1352514	1
1352515	1
1352517	1
1352518	1
1352519	1
13525	2
1352520	1
1352521	1
1352522	1
1352523	1
1352525	1
1352526	1
1352527	1
1352528	1
1352529	1
1352530	1
1352531	1
1352532	1
1352533	1
1352601	1
1352602	1
1352603	1
135262	2
135263	2
135265	2
135268	2
135273	2
1352765	1
1352770	2
135283	6
13529	2
1352929	1
1352936	1
1352940	1
1352941	1
1352968	7
1352969	7
1352970	7
1352971	7
1352972	7
1352973	7
1352974	7
1353007	6
1353008	6
1353009	4
1353	1
13531	2
1353134	1
1353136	1
1353138	1
1353147	1
1353158	1
135318	2
1353235	1
1353243	1
1353246	1
1353257	6
1353258	6
1353259	6
1353260	1
1353262	1
1353263	1
1353264	1
1353265	1
1353266	1
1353275	1
1353277	1
1353283	2
1353295	2
13533	2
1353376	6
1353377	6
1353399	2
1353400	2
1353430	2
1353438	2
1353443	2
1353446	2
1353464	2
1353475	2
1353478	2
1353504	2
1353507	1
13535	2
1353528	1
1353529	1
1353530	1
