Gene	PS
BD626DRAFT_409886	5
BD626DRAFT_409915	7
BD626DRAFT_409926	9
BD626DRAFT_409939	2
BD626DRAFT_409969	1
BD626DRAFT_409994	1
BD626DRAFT_409998	6
BD626DRAFT_410002	10
BD626DRAFT_410049	1
BD626DRAFT_410050	1
BD626DRAFT_410063	1
BD626DRAFT_410065	1
BD626DRAFT_410068	1
BD626DRAFT_410082	1
BD626DRAFT_410084	1
BD626DRAFT_410085	1
BD626DRAFT_410096	10
BD626DRAFT_410103	1
BD626DRAFT_410118	2
BD626DRAFT_410125	1
BD626DRAFT_410132	2
BD626DRAFT_410147	3
BD626DRAFT_410151	1
BD626DRAFT_410181	1
BD626DRAFT_410188	10
BD626DRAFT_410239	1
BD626DRAFT_410260	1
BD626DRAFT_410262	10
BD626DRAFT_410298	1
BD626DRAFT_410320	1
BD626DRAFT_410344	1
BD626DRAFT_410349	1
BD626DRAFT_410352	1
BD626DRAFT_410367	7
BD626DRAFT_410370	1
BD626DRAFT_410391	1
BD626DRAFT_410392	7
BD626DRAFT_410400	1
BD626DRAFT_410407	1
BD626DRAFT_410415	2
BD626DRAFT_410417	1
BD626DRAFT_410432	3
BD626DRAFT_410439	1
BD626DRAFT_410486	1
BD626DRAFT_410531	7
BD626DRAFT_410569	2
BD626DRAFT_410575	5
BD626DRAFT_410592	10
BD626DRAFT_410606	7
BD626DRAFT_410620	7
BD626DRAFT_410623	1
BD626DRAFT_410626	7
BD626DRAFT_410646	1
BD626DRAFT_410679	2
BD626DRAFT_410690	1
BD626DRAFT_410691	1
BD626DRAFT_410696	7
BD626DRAFT_410704	1
BD626DRAFT_410707	7
BD626DRAFT_41073	12
BD626DRAFT_410755	1
BD626DRAFT_410766	1
BD626DRAFT_410774	4
BD626DRAFT_410777	1
BD626DRAFT_410780	1
BD626DRAFT_410782	1
BD626DRAFT_410785	2
BD626DRAFT_410795	7
BD626DRAFT_410805	1
BD626DRAFT_410809	5
BD626DRAFT_410842	7
BD626DRAFT_410863	1
BD626DRAFT_410891	2
BD626DRAFT_410902	2
BD626DRAFT_410903	1
BD626DRAFT_410904	4
BD626DRAFT_410943	1
BD626DRAFT_410949	1
BD626DRAFT_410964	5
BD626DRAFT_410981	2
BD626DRAFT_411	12
BD626DRAFT_411009	2
BD626DRAFT_411028	10
BD626DRAFT_411071	2
BD626DRAFT_411072	5
BD626DRAFT_411078	10
BD626DRAFT_411084	2
BD626DRAFT_411087	2
BD626DRAFT_411099	2
BD626DRAFT_411100	2
BD626DRAFT_411123	7
BD626DRAFT_411124	1
BD626DRAFT_41113	12
BD626DRAFT_411132	7
BD626DRAFT_411134	1
BD626DRAFT_411139	2
BD626DRAFT_411153	1
BD626DRAFT_411155	1
BD626DRAFT_411168	1
BD626DRAFT_411182	1
BD626DRAFT_411191	1
BD626DRAFT_411204	1
BD626DRAFT_411215	1
BD626DRAFT_411221	10
BD626DRAFT_411231	1
BD626DRAFT_411238	1
BD626DRAFT_411239	2
BD626DRAFT_411246	1
BD626DRAFT_411259	1
BD626DRAFT_411265	1
BD626DRAFT_411335	3
BD626DRAFT_411343	3
BD626DRAFT_411351	7
BD626DRAFT_411377	2
BD626DRAFT_411391	3
BD626DRAFT_411418	2
BD626DRAFT_411434	1
BD626DRAFT_411443	1
BD626DRAFT_411453	1
BD626DRAFT_411541	1
BD626DRAFT_411547	7
BD626DRAFT_411550	1
BD626DRAFT_411566	10
BD626DRAFT_411682	2
BD626DRAFT_411700	1
BD626DRAFT_411719	1
BD626DRAFT_411721	10
BD626DRAFT_411747	1
BD626DRAFT_411757	10
BD626DRAFT_411772	1
BD626DRAFT_411789	3
BD626DRAFT_411792	2
BD626DRAFT_4118	7
BD626DRAFT_411967	2
BD626DRAFT_411968	5
BD626DRAFT_411985	2
BD626DRAFT_411987	1
BD626DRAFT_411992	5
BD626DRAFT_412021	1
BD626DRAFT_412026	7
BD626DRAFT_412029	4
BD626DRAFT_412030	1
BD626DRAFT_412062	1
BD626DRAFT_412078	8
BD626DRAFT_412128	1
BD626DRAFT_412132	1
BD626DRAFT_412137	1
BD626DRAFT_412142	2
BD626DRAFT_412163	2
BD626DRAFT_412172	2
BD626DRAFT_412181	2
BD626DRAFT_412211	6
BD626DRAFT_412227	12
BD626DRAFT_412239	10
BD626DRAFT_412282	7
BD626DRAFT_412314	2
BD626DRAFT_412342	3
BD626DRAFT_412349	7
BD626DRAFT_412376	12
BD626DRAFT_412391	1
BD626DRAFT_412403	10
BD626DRAFT_412406	2
BD626DRAFT_412413	10
BD626DRAFT_412463	9
BD626DRAFT_412475	1
BD626DRAFT_412490	10
BD626DRAFT_412510	2
BD626DRAFT_412511	2
BD626DRAFT_412515	7
BD626DRAFT_412570	1
BD626DRAFT_412591	1
BD626DRAFT_412611	1
BD626DRAFT_412644	2
BD626DRAFT_412648	10
BD626DRAFT_412652	7
BD626DRAFT_412665	7
BD626DRAFT_412681	7
BD626DRAFT_412691	2
BD626DRAFT_412733	3
BD626DRAFT_412742	1
BD626DRAFT_412743	10
BD626DRAFT_412751	1
BD626DRAFT_412766	1
BD626DRAFT_412770	1
BD626DRAFT_412771	1
BD626DRAFT_412779	7
BD626DRAFT_412796	1
BD626DRAFT_412797	1
BD626DRAFT_412802	4
BD626DRAFT_412806	2
BD626DRAFT_412807	7
BD626DRAFT_412812	2
BD626DRAFT_41282	7
BD626DRAFT_412830	2
BD626DRAFT_412846	7
BD626DRAFT_412847	7
BD626DRAFT_412860	1
BD626DRAFT_412973	2
BD626DRAFT_412976	1
BD626DRAFT_412979	1
BD626DRAFT_412985	1
BD626DRAFT_412997	1
BD626DRAFT_412999	1
BD626DRAFT_413003	5
BD626DRAFT_413004	1
BD626DRAFT_413020	7
BD626DRAFT_413033	1
BD626DRAFT_413085	2
BD626DRAFT_413086	3
BD626DRAFT_413110	7
BD626DRAFT_413146	10
BD626DRAFT_413157	2
BD626DRAFT_413178	2
BD626DRAFT_413183	2
BD626DRAFT_413184	7
BD626DRAFT_413186	7
BD626DRAFT_413190	7
BD626DRAFT_413194	8
BD626DRAFT_413207	7
BD626DRAFT_413216	4
BD626DRAFT_413222	10
BD626DRAFT_413427	1
BD626DRAFT_413453	2
BD626DRAFT_413490	1
BD626DRAFT_413514	1
BD626DRAFT_413577	7
BD626DRAFT_413579	2
BD626DRAFT_413603	7
BD626DRAFT_413620	5
BD626DRAFT_413653	1
BD626DRAFT_413654	10
BD626DRAFT_413662	2
BD626DRAFT_413685	10
BD626DRAFT_4137	10
BD626DRAFT_413700	4
BD626DRAFT_413705	1
BD626DRAFT_413709	1
BD626DRAFT_413824	1
BD626DRAFT_413826	2
BD626DRAFT_413835	2
BD626DRAFT_413894	10
BD626DRAFT_413904	1
BD626DRAFT_413928	3
BD626DRAFT_413931	7
BD626DRAFT_413934	9
BD626DRAFT_413967	2
BD626DRAFT_41397	1
BD626DRAFT_413983	4
BD626DRAFT_414003	1
BD626DRAFT_414012	1
BD626DRAFT_414013	7
BD626DRAFT_414024	7
BD626DRAFT_414028	7
BD626DRAFT_414065	3
BD626DRAFT_414068	10
BD626DRAFT_414071	2
BD626DRAFT_414080	3
BD626DRAFT_414082	2
BD626DRAFT_414089	10
BD626DRAFT_414104	5
BD626DRAFT_414108	8
BD626DRAFT_414114	7
BD626DRAFT_41413	1
BD626DRAFT_414131	7
BD626DRAFT_414150	12
BD626DRAFT_414151	7
BD626DRAFT_414152	2
BD626DRAFT_414188	2
BD626DRAFT_414217	7
BD626DRAFT_414220	7
BD626DRAFT_414226	7
BD626DRAFT_414228	1
BD626DRAFT_414321	2
BD626DRAFT_414327	3
BD626DRAFT_414343	1
BD626DRAFT_414385	2
BD626DRAFT_414407	1
BD626DRAFT_414426	1
BD626DRAFT_414471	5
BD626DRAFT_414479	5
BD626DRAFT_414481	1
BD626DRAFT_414487	1
BD626DRAFT_414500	2
BD626DRAFT_414521	1
BD626DRAFT_414560	2
BD626DRAFT_414571	8
BD626DRAFT_414588	1
BD626DRAFT_414589	1
BD626DRAFT_414590	2
BD626DRAFT_414609	2
BD626DRAFT_414614	2
BD626DRAFT_414622	1
BD626DRAFT_414639	2
BD626DRAFT_414670	1
BD626DRAFT_414685	2
BD626DRAFT_414695	7
BD626DRAFT_414749	7
BD626DRAFT_414758	10
BD626DRAFT_414779	9
BD626DRAFT_414803	3
BD626DRAFT_414818	1
BD626DRAFT_414822	1
BD626DRAFT_414843	1
BD626DRAFT_414849	1
BD626DRAFT_414859	7
BD626DRAFT_414876	7
BD626DRAFT_414886	8
BD626DRAFT_414888	12
BD626DRAFT_414889	3
BD626DRAFT_414891	9
BD626DRAFT_415123	1
BD626DRAFT_415127	9
BD626DRAFT_415175	4
BD626DRAFT_415190	2
BD626DRAFT_415202	2
BD626DRAFT_415211	7
BD626DRAFT_415213	4
BD626DRAFT_415219	7
BD626DRAFT_415240	1
BD626DRAFT_415241	10
BD626DRAFT_415264	7
BD626DRAFT_415265	2
BD626DRAFT_415277	2
BD626DRAFT_415283	7
BD626DRAFT_415288	8
BD626DRAFT_415296	12
BD626DRAFT_415298	3
BD626DRAFT_415300	3
BD626DRAFT_415509	4
BD626DRAFT_415516	2
BD626DRAFT_415519	1
BD626DRAFT_415701	1
BD626DRAFT_415702	1
BD626DRAFT_415703	1
BD626DRAFT_41571	2
BD626DRAFT_415790	4
BD626DRAFT_415795	7
BD626DRAFT_415811	1
BD626DRAFT_415953	1
BD626DRAFT_415964	2
BD626DRAFT_415991	1
BD626DRAFT_416005	1
BD626DRAFT_416008	1
BD626DRAFT_416023	2
BD626DRAFT_416024	5
BD626DRAFT_416038	1
BD626DRAFT_416155	2
BD626DRAFT_416553	7
BD626DRAFT_416559	10
BD626DRAFT_416560	7
BD626DRAFT_41663	1
BD626DRAFT_416731	10
BD626DRAFT_416841	2
BD626DRAFT_416884	12
BD626DRAFT_416886	1
BD626DRAFT_416954	1
BD626DRAFT_416959	1
BD626DRAFT_416965	7
BD626DRAFT_417141	10
BD626DRAFT_417145	1
BD626DRAFT_417170	1
BD626DRAFT_417229	7
BD626DRAFT_417780	2
BD626DRAFT_417781	7
BD626DRAFT_417886	10
BD626DRAFT_417900	10
BD626DRAFT_417971	2
BD626DRAFT_418394	6
BD626DRAFT_418399	7
BD626DRAFT_418403	2
BD626DRAFT_418405	2
BD626DRAFT_418415	1
BD626DRAFT_418420	12
BD626DRAFT_41884	12
BD626DRAFT_418854	1
BD626DRAFT_418924	1
BD626DRAFT_418933	1
BD626DRAFT_419054	3
BD626DRAFT_419056	7
BD626DRAFT_419057	10
BD626DRAFT_419182	7
BD626DRAFT_419289	2
BD626DRAFT_419327	7
BD626DRAFT_419454	1
BD626DRAFT_4195	12
BD626DRAFT_419549	1
BD626DRAFT_419739	7
BD626DRAFT_419743	9
BD626DRAFT_419789	2
BD626DRAFT_419797	7
BD626DRAFT_419802	2
BD626DRAFT_419906	2
BD626DRAFT_419931	7
BD626DRAFT_419976	7
BD626DRAFT_420028	10
BD626DRAFT_420029	2
BD626DRAFT_420033	12
BD626DRAFT_420054	6
BD626DRAFT_420481	2
BD626DRAFT_420486	2
BD626DRAFT_420502	7
BD626DRAFT_420507	7
BD626DRAFT_420527	2
BD626DRAFT_420546	10
BD626DRAFT_420635	2
BD626DRAFT_420785	7
BD626DRAFT_420802	10
BD626DRAFT_420854	4
BD626DRAFT_420860	1
BD626DRAFT_420956	7
BD626DRAFT_421021	2
BD626DRAFT_421067	1
BD626DRAFT_421100	4
BD626DRAFT_421118	7
BD626DRAFT_421131	1
BD626DRAFT_421132	1
BD626DRAFT_421146	1
BD626DRAFT_421369	2
BD626DRAFT_421375	1
BD626DRAFT_421416	7
BD626DRAFT_421440	1
BD626DRAFT_42145	1
BD626DRAFT_421506	3
BD626DRAFT_421605	2
BD626DRAFT_421668	1
BD626DRAFT_421677	3
BD626DRAFT_421705	1
BD626DRAFT_421723	1
BD626DRAFT_421758	2
BD626DRAFT_421821	2
BD626DRAFT_421852	1
BD626DRAFT_421891	1
BD626DRAFT_421913	2
BD626DRAFT_421942	1
BD626DRAFT_421959	2
BD626DRAFT_421972	1
BD626DRAFT_422031	1
BD626DRAFT_422082	1
BD626DRAFT_422117	7
BD626DRAFT_422237	1
BD626DRAFT_422247	5
BD626DRAFT_422266	2
BD626DRAFT_422282	2
BD626DRAFT_422284	6
BD626DRAFT_422291	2
BD626DRAFT_422343	2
BD626DRAFT_422385	1
BD626DRAFT_422470	1
BD626DRAFT_422540	1
BD626DRAFT_422607	1
BD626DRAFT_422633	1
BD626DRAFT_422672	2
BD626DRAFT_422757	3
BD626DRAFT_422789	1
BD626DRAFT_422802	6
BD626DRAFT_422970	2
BD626DRAFT_423053	3
BD626DRAFT_423214	1
BD626DRAFT_423221	7
BD626DRAFT_423246	2
BD626DRAFT_423253	1
BD626DRAFT_423313	2
BD626DRAFT_423358	3
BD626DRAFT_423422	10
BD626DRAFT_423561	7
BD626DRAFT_423581	7
BD626DRAFT_423602	1
BD626DRAFT_423657	2
BD626DRAFT_423720	1
BD626DRAFT_423922	1
BD626DRAFT_424000	1
BD626DRAFT_424078	2
BD626DRAFT_424170	1
BD626DRAFT_424215	1
BD626DRAFT_424224	2
BD626DRAFT_424255	12
BD626DRAFT_424282	1
BD626DRAFT_424304	1
BD626DRAFT_424314	3
BD626DRAFT_424429	7
BD626DRAFT_424432	1
BD626DRAFT_424488	1
BD626DRAFT_424541	2
BD626DRAFT_424566	1
BD626DRAFT_424621	3
BD626DRAFT_424666	1
BD626DRAFT_424730	1
BD626DRAFT_424746	1
BD626DRAFT_424794	1
BD626DRAFT_424809	1
BD626DRAFT_424820	3
BD626DRAFT_424822	1
BD626DRAFT_424829	1
BD626DRAFT_424877	3
BD626DRAFT_424879	1
BD626DRAFT_424930	1
BD626DRAFT_42494	12
BD626DRAFT_424942	1
BD626DRAFT_424980	1
BD626DRAFT_424999	1
BD626DRAFT_425039	1
BD626DRAFT_425085	2
BD626DRAFT_425110	3
BD626DRAFT_425172	2
BD626DRAFT_425180	1
BD626DRAFT_425247	1
BD626DRAFT_425338	1
BD626DRAFT_425369	1
BD626DRAFT_425415	1
BD626DRAFT_42542	10
BD626DRAFT_42546	1
BD626DRAFT_425486	3
BD626DRAFT_425666	2
BD626DRAFT_425674	2
BD626DRAFT_425679	10
BD626DRAFT_425713	6
BD626DRAFT_425733	1
BD626DRAFT_425738	1
BD626DRAFT_425788	1
BD626DRAFT_425811	1
BD626DRAFT_425825	1
BD626DRAFT_425836	3
BD626DRAFT_425843	10
BD626DRAFT_425846	7
BD626DRAFT_425852	7
BD626DRAFT_425946	2
BD626DRAFT_425959	3
BD626DRAFT_425996	1
BD626DRAFT_426000	2
BD626DRAFT_426017	1
BD626DRAFT_426109	7
BD626DRAFT_426121	2
BD626DRAFT_426244	1
BD626DRAFT_426301	3
BD626DRAFT_426354	3
BD626DRAFT_426383	1
BD626DRAFT_426385	7
BD626DRAFT_426570	1
BD626DRAFT_426597	1
BD626DRAFT_42662	10
BD626DRAFT_426787	7
BD626DRAFT_426930	1
BD626DRAFT_42697	12
BD626DRAFT_426999	7
BD626DRAFT_427145	1
BD626DRAFT_427165	7
BD626DRAFT_427168	1
BD626DRAFT_427196	7
BD626DRAFT_427214	2
BD626DRAFT_427254	2
BD626DRAFT_427282	7
BD626DRAFT_427285	1
BD626DRAFT_427290	1
BD626DRAFT_427319	1
BD626DRAFT_427428	2
BD626DRAFT_427463	1
BD626DRAFT_427504	1
BD626DRAFT_427540	1
BD626DRAFT_427619	3
BD626DRAFT_427681	2
BD626DRAFT_427694	2
BD626DRAFT_427778	2
BD626DRAFT_427826	1
BD626DRAFT_427944	1
BD626DRAFT_42799	2
BD626DRAFT_428006	1
BD626DRAFT_428213	2
BD626DRAFT_428267	2
BD626DRAFT_428295	1
BD626DRAFT_428333	1
BD626DRAFT_428356	1
BD626DRAFT_428361	1
BD626DRAFT_428435	7
BD626DRAFT_428443	1
BD626DRAFT_428516	3
BD626DRAFT_428624	1
BD626DRAFT_428672	7
BD626DRAFT_428827	1
BD626DRAFT_428842	1
BD626DRAFT_428912	10
BD626DRAFT_428986	7
BD626DRAFT_42907	12
BD626DRAFT_429134	6
BD626DRAFT_429242	1
BD626DRAFT_429258	3
BD626DRAFT_429347	1
BD626DRAFT_429377	2
BD626DRAFT_429429	2
BD626DRAFT_429505	1
BD626DRAFT_429559	7
BD626DRAFT_429622	2
BD626DRAFT_429646	1
BD626DRAFT_429778	1
BD626DRAFT_429803	2
BD626DRAFT_429843	4
BD626DRAFT_429944	1
BD626DRAFT_429979	2
BD626DRAFT_430022	2
BD626DRAFT_430083	3
BD626DRAFT_430192	2
BD626DRAFT_430202	1
BD626DRAFT_430349	7
BD626DRAFT_430368	6
BD626DRAFT_430443	2
BD626DRAFT_43046	12
BD626DRAFT_43054	3
BD626DRAFT_430552	1
BD626DRAFT_430862	2
BD626DRAFT_431058	2
BD626DRAFT_431062	1
BD626DRAFT_431131	7
BD626DRAFT_431137	1
BD626DRAFT_431198	10
BD626DRAFT_431219	7
BD626DRAFT_431277	1
BD626DRAFT_431336	2
BD626DRAFT_431375	1
BD626DRAFT_431394	2
BD626DRAFT_43143	1
BD626DRAFT_431490	2
BD626DRAFT_431710	1
BD626DRAFT_431757	1
BD626DRAFT_431892	2
BD626DRAFT_432143	1
BD626DRAFT_43224	2
BD626DRAFT_432263	6
BD626DRAFT_432282	2
BD626DRAFT_43238	3
BD626DRAFT_432422	9
BD626DRAFT_432494	12
BD626DRAFT_432529	2
BD626DRAFT_43256	12
BD626DRAFT_432590	1
BD626DRAFT_432704	1
BD626DRAFT_432743	12
BD626DRAFT_432826	2
BD626DRAFT_432900	2
BD626DRAFT_432964	1
BD626DRAFT_433053	1
BD626DRAFT_433118	4
BD626DRAFT_433223	1
BD626DRAFT_433229	2
BD626DRAFT_433261	2
BD626DRAFT_433267	7
BD626DRAFT_433356	10
BD626DRAFT_433376	12
BD626DRAFT_433440	7
BD626DRAFT_433464	2
BD626DRAFT_433509	2
BD626DRAFT_433540	2
BD626DRAFT_433565	2
BD626DRAFT_433620	1
BD626DRAFT_433671	7
BD626DRAFT_433684	1
BD626DRAFT_433689	1
BD626DRAFT_433764	10
BD626DRAFT_433796	1
BD626DRAFT_43380	2
BD626DRAFT_433809	1
BD626DRAFT_433986	1
BD626DRAFT_43413	2
BD626DRAFT_434156	1
BD626DRAFT_434158	1
BD626DRAFT_434376	1
BD626DRAFT_434386	1
BD626DRAFT_434392	1
BD626DRAFT_434424	5
BD626DRAFT_434512	1
BD626DRAFT_434616	10
BD626DRAFT_434628	10
BD626DRAFT_434670	2
BD626DRAFT_434745	7
BD626DRAFT_434762	1
BD626DRAFT_434766	1
BD626DRAFT_434875	1
BD626DRAFT_434879	1
BD626DRAFT_434895	5
BD626DRAFT_434962	3
BD626DRAFT_435076	1
BD626DRAFT_435081	2
BD626DRAFT_435130	7
BD626DRAFT_435134	1
BD626DRAFT_435138	1
BD626DRAFT_435144	2
BD626DRAFT_435179	7
BD626DRAFT_435231	2
BD626DRAFT_435251	1
BD626DRAFT_435258	3
BD626DRAFT_435265	2
BD626DRAFT_435275	7
BD626DRAFT_435379	2
BD626DRAFT_435409	8
BD626DRAFT_435467	1
BD626DRAFT_435528	1
BD626DRAFT_435548	2
BD626DRAFT_435561	1
BD626DRAFT_435563	2
BD626DRAFT_435637	1
BD626DRAFT_435652	1
BD626DRAFT_435668	1
BD626DRAFT_435743	1
BD626DRAFT_435832	1
BD626DRAFT_435873	7
BD626DRAFT_435881	2
BD626DRAFT_435975	2
BD626DRAFT_435983	1
BD626DRAFT_436045	1
BD626DRAFT_436109	1
BD626DRAFT_436148	1
BD626DRAFT_436173	1
BD626DRAFT_436222	8
BD626DRAFT_436238	2
BD626DRAFT_436393	6
BD626DRAFT_436430	2
BD626DRAFT_436491	7
BD626DRAFT_436523	2
BD626DRAFT_436601	3
BD626DRAFT_436653	7
BD626DRAFT_436704	4
BD626DRAFT_436736	2
BD626DRAFT_436849	2
BD626DRAFT_436957	3
BD626DRAFT_437210	1
BD626DRAFT_437228	2
BD626DRAFT_437274	2
BD626DRAFT_437524	1
BD626DRAFT_437602	10
BD626DRAFT_437630	8
BD626DRAFT_437635	7
BD626DRAFT_437658	1
BD626DRAFT_437660	1
BD626DRAFT_437692	1
BD626DRAFT_437727	2
BD626DRAFT_437776	6
BD626DRAFT_437806	1
BD626DRAFT_437887	1
BD626DRAFT_437909	1
BD626DRAFT_438001	7
BD626DRAFT_438006	9
BD626DRAFT_438096	1
BD626DRAFT_438114	10
BD626DRAFT_438232	1
BD626DRAFT_438294	1
BD626DRAFT_438334	3
BD626DRAFT_43836	1
BD626DRAFT_438394	1
BD626DRAFT_438500	3
BD626DRAFT_438618	1
BD626DRAFT_438619	1
BD626DRAFT_438652	7
BD626DRAFT_438667	1
BD626DRAFT_438749	1
BD626DRAFT_438798	2
BD626DRAFT_438803	2
BD626DRAFT_438812	1
BD626DRAFT_438888	1
BD626DRAFT_439025	7
BD626DRAFT_439029	7
BD626DRAFT_439090	7
BD626DRAFT_439095	7
BD626DRAFT_439135	1
BD626DRAFT_439199	1
BD626DRAFT_439461	1
BD626DRAFT_439474	5
BD626DRAFT_439539	1
BD626DRAFT_439555	1
BD626DRAFT_439653	12
BD626DRAFT_439673	2
BD626DRAFT_439691	12
BD626DRAFT_439767	10
BD626DRAFT_439816	1
BD626DRAFT_439905	7
BD626DRAFT_439945	5
BD626DRAFT_439970	8
BD626DRAFT_440013	1
BD626DRAFT_4401	10
BD626DRAFT_440105	1
BD626DRAFT_440159	1
BD626DRAFT_44018	12
BD626DRAFT_440317	5
BD626DRAFT_440485	1
BD626DRAFT_440687	2
BD626DRAFT_440727	2
BD626DRAFT_440784	7
BD626DRAFT_440870	1
BD626DRAFT_440929	9
BD626DRAFT_440951	3
BD626DRAFT_440969	3
BD626DRAFT_440972	3
BD626DRAFT_441012	10
BD626DRAFT_441257	2
BD626DRAFT_441280	3
BD626DRAFT_441304	7
BD626DRAFT_441327	7
BD626DRAFT_441338	7
BD626DRAFT_441346	1
BD626DRAFT_441352	1
BD626DRAFT_44139	4
BD626DRAFT_441460	1
BD626DRAFT_441487	1
BD626DRAFT_441532	3
BD626DRAFT_441790	10
BD626DRAFT_441993	1
BD626DRAFT_441999	1
BD626DRAFT_442181	7
BD626DRAFT_442246	7
BD626DRAFT_442453	3
BD626DRAFT_44296	2
BD626DRAFT_443185	7
BD626DRAFT_444109	2
BD626DRAFT_444118	7
BD626DRAFT_444173	7
BD626DRAFT_44433	12
BD626DRAFT_444655	1
BD626DRAFT_44578	10
BD626DRAFT_44591	7
BD626DRAFT_446265	1
BD626DRAFT_44630	7
BD626DRAFT_446300	2
BD626DRAFT_446320	2
BD626DRAFT_446325	10
BD626DRAFT_446359	2
BD626DRAFT_446376	1
BD626DRAFT_446386	1
BD626DRAFT_446419	1
BD626DRAFT_446422	1
BD626DRAFT_446511	7
BD626DRAFT_446515	9
BD626DRAFT_446520	1
BD626DRAFT_446543	6
BD626DRAFT_446572	4
BD626DRAFT_446599	1
BD626DRAFT_446667	7
BD626DRAFT_446701	2
BD626DRAFT_446777	7
BD626DRAFT_446792	1
BD626DRAFT_44680	3
BD626DRAFT_446890	4
BD626DRAFT_446949	7
BD626DRAFT_447010	2
BD626DRAFT_447076	2
BD626DRAFT_447241	2
BD626DRAFT_447319	1
BD626DRAFT_447350	1
BD626DRAFT_447357	2
BD626DRAFT_447360	2
BD626DRAFT_447444	1
BD626DRAFT_447589	1
BD626DRAFT_447646	7
BD626DRAFT_447648	1
BD626DRAFT_447660	2
BD626DRAFT_447745	1
BD626DRAFT_447780	2
BD626DRAFT_447863	1
BD626DRAFT_447897	2
BD626DRAFT_447996	1
BD626DRAFT_448002	2
BD626DRAFT_448062	1
BD626DRAFT_448095	1
BD626DRAFT_448164	1
BD626DRAFT_448201	2
BD626DRAFT_448223	1
BD626DRAFT_448267	2
BD626DRAFT_448338	1
BD626DRAFT_448366	1
BD626DRAFT_4484	10
BD626DRAFT_448414	2
BD626DRAFT_448440	2
BD626DRAFT_448451	1
BD626DRAFT_448564	1
BD626DRAFT_448587	1
BD626DRAFT_448615	10
BD626DRAFT_44863	12
BD626DRAFT_448717	1
BD626DRAFT_44875	8
BD626DRAFT_448777	7
BD626DRAFT_448794	2
BD626DRAFT_448797	9
BD626DRAFT_448805	1
BD626DRAFT_448816	2
BD626DRAFT_448850	2
BD626DRAFT_448859	6
BD626DRAFT_448880	10
BD626DRAFT_448899	1
BD626DRAFT_448958	12
BD626DRAFT_448981	7
BD626DRAFT_449007	10
BD626DRAFT_449016	4
BD626DRAFT_449021	1
BD626DRAFT_449024	7
BD626DRAFT_449032	7
BD626DRAFT_449066	9
BD626DRAFT_449111	1
BD626DRAFT_449188	10
BD626DRAFT_449195	1
BD626DRAFT_449198	10
BD626DRAFT_449213	2
BD626DRAFT_449220	1
BD626DRAFT_449230	7
BD626DRAFT_449235	7
BD626DRAFT_449240	1
BD626DRAFT_449242	1
BD626DRAFT_449245	7
BD626DRAFT_449281	3
BD626DRAFT_449287	7
BD626DRAFT_449339	1
BD626DRAFT_449357	1
BD626DRAFT_449405	1
BD626DRAFT_449434	1
BD626DRAFT_449465	1
BD626DRAFT_449491	2
BD626DRAFT_449538	2
BD626DRAFT_449543	1
BD626DRAFT_449566	2
BD626DRAFT_449731	2
BD626DRAFT_449732	1
BD626DRAFT_449749	2
BD626DRAFT_449755	1
BD626DRAFT_449791	1
BD626DRAFT_449801	1
BD626DRAFT_449812	2
BD626DRAFT_449832	1
BD626DRAFT_449858	1
BD626DRAFT_449908	1
BD626DRAFT_449969	1
BD626DRAFT_449998	1
BD626DRAFT_450010	1
BD626DRAFT_450108	5
BD626DRAFT_450254	7
BD626DRAFT_450281	1
BD626DRAFT_450405	1
BD626DRAFT_450427	1
BD626DRAFT_450489	1
BD626DRAFT_450521	2
BD626DRAFT_450537	2
BD626DRAFT_450552	1
BD626DRAFT_450631	1
BD626DRAFT_450676	1
BD626DRAFT_450750	1
BD626DRAFT_450822	7
BD626DRAFT_450867	1
BD626DRAFT_450891	1
BD626DRAFT_451034	1
BD626DRAFT_451037	2
BD626DRAFT_45107	6
BD626DRAFT_451090	3
BD626DRAFT_451165	1
BD626DRAFT_451265	2
BD626DRAFT_451307	1
BD626DRAFT_451322	1
BD626DRAFT_451367	10
BD626DRAFT_451381	10
BD626DRAFT_451395	2
BD626DRAFT_451418	1
BD626DRAFT_451449	10
BD626DRAFT_451451	1
BD626DRAFT_451495	7
BD626DRAFT_451522	7
BD626DRAFT_451525	1
BD626DRAFT_451528	7
BD626DRAFT_451541	7
BD626DRAFT_451555	1
BD626DRAFT_451581	2
BD626DRAFT_451595	2
BD626DRAFT_451623	3
BD626DRAFT_451678	1
BD626DRAFT_451702	1
BD626DRAFT_451705	2
BD626DRAFT_451747	7
BD626DRAFT_451749	1
BD626DRAFT_451918	1
BD626DRAFT_451949	1
BD626DRAFT_451970	1
BD626DRAFT_452004	1
BD626DRAFT_452073	1
BD626DRAFT_452141	1
BD626DRAFT_452223	1
BD626DRAFT_452263	1
BD626DRAFT_452299	7
BD626DRAFT_452339	1
BD626DRAFT_452366	1
BD626DRAFT_452389	1
BD626DRAFT_452441	5
BD626DRAFT_452493	4
BD626DRAFT_452519	10
BD626DRAFT_452547	7
BD626DRAFT_452561	1
BD626DRAFT_452579	1
BD626DRAFT_452582	1
BD626DRAFT_452633	1
BD626DRAFT_452658	1
BD626DRAFT_452675	10
BD626DRAFT_452708	10
BD626DRAFT_452828	6
BD626DRAFT_452926	1
BD626DRAFT_452963	2
BD626DRAFT_452983	2
BD626DRAFT_453070	1
BD626DRAFT_453075	2
