Gene	PS
MKEN_00495800	7
MKEN_00495900	7
MKEN_00496000	7
MKEN_00496100	1
MKEN_00496300	1
MKEN_00496400	12
MKEN_00496500	5
MKEN_00496600	9
MKEN_00496700	1
MKEN_00496800	1
MKEN_00496900	1
MKEN_00497000	11
MKEN_00497100	7
MKEN_00497200	12
MKEN_00497300	2
MKEN_00497400	1
MKEN_00497500	5
MKEN_00497600	2
MKEN_00497700	1
MKEN_00497800	1
MKEN_00497900	1
MKEN_00498000	5
MKEN_00498100	8
MKEN_00498200	1
MKEN_00498300	1
MKEN_00498400	7
MKEN_00498500	12
MKEN_00498600	7
MKEN_00498700	7
MKEN_00498800	7
MKEN_00498900	1
MKEN_00499000	1
MKEN_00499100	11
MKEN_00499200	5
MKEN_00499300	8
MKEN_00499400	1
MKEN_00499500	7
MKEN_00499600	2
MKEN_00499700	1
MKEN_00499800	1
MKEN_00499900	1
MKEN_00500000	1
MKEN_00500100	6
MKEN_00500200	12
MKEN_00500300	9
MKEN_00500400	1
MKEN_00500500	2
MKEN_00500600	1
MKEN_00500700	12
MKEN_00500800	1
MKEN_00500900	1
MKEN_00501000	7
MKEN_00501100	1
MKEN_00501200	1
MKEN_00501300	12
MKEN_00501400	5
MKEN_00501500	1
MKEN_00501600	1
MKEN_00501700	1
MKEN_00501800	3
MKEN_00501900	3
MKEN_00502000	1
MKEN_00502100	3
MKEN_00502200	7
MKEN_00502300	1
MKEN_00502400	3
MKEN_00502500	2
MKEN_00502600	3
MKEN_00502700	1
MKEN_00502800	1
MKEN_00502900	1
MKEN_00503000	1
MKEN_00503100	1
MKEN_00503200	2
MKEN_00503300	12
MKEN_00503400	3
MKEN_00503500	1
MKEN_00503600	1
MKEN_00503700	3
MKEN_00503900	12
MKEN_00504100	11
MKEN_00504200	9
MKEN_00504300	1
MKEN_00504400	6
MKEN_00504500	1
MKEN_00504600	3
MKEN_00504700	1
MKEN_00504800	1
MKEN_00504900	1
MKEN_00505000	7
MKEN_00505100	12
MKEN_00505200	1
MKEN_00505300	1
MKEN_00505400	1
MKEN_00505500	1
MKEN_00505600	1
MKEN_00505700	1
MKEN_00505800	5
MKEN_00505900	9
MKEN_00506000	1
MKEN_00506100	1
MKEN_00506200	1
MKEN_00506300	2
MKEN_00506400	1
MKEN_00506500	1
MKEN_00506600	1
MKEN_00506700	1
MKEN_00506800	2
MKEN_00506900	2
MKEN_00507000	1
MKEN_00507100	1
MKEN_00507200	5
MKEN_00507300	1
MKEN_00507400	2
MKEN_00507500	1
MKEN_00507600	2
MKEN_00507700	1
MKEN_00507800	4
MKEN_00507900	2
MKEN_00508000	1
MKEN_00508100	1
MKEN_00508200	2
MKEN_00508300	2
MKEN_00508400	11
MKEN_00508500	12
MKEN_00508600	12
MKEN_00508700	1
MKEN_00508800	1
MKEN_00508900	1
MKEN_00509000	2
MKEN_00509100	1
MKEN_00509200	1
MKEN_00509300	7
MKEN_00509400	1
MKEN_00509500	7
MKEN_00509600	12
MKEN_00509700	1
MKEN_00509800	7
MKEN_00509900	2
MKEN_00510000	1
MKEN_00510100	1
MKEN_00510200	4
MKEN_00510300	7
MKEN_00510400	1
MKEN_00510500	1
MKEN_00510600	1
MKEN_00510700	1
MKEN_00510800	1
MKEN_00510900	9
MKEN_00511000	7
MKEN_00511100	1
MKEN_00511200	1
MKEN_00511300	6
MKEN_00511400	12
MKEN_00511500	1
MKEN_00511600	4
MKEN_00511700	1
MKEN_00511800	1
MKEN_00511900	1
MKEN_00512000	1
MKEN_00512100	2
MKEN_00512200	2
MKEN_00512300	1
MKEN_00512400	2
MKEN_00512600	6
MKEN_00512700	1
MKEN_00512800	6
MKEN_00512900	1
MKEN_00513000	1
MKEN_00513100	5
MKEN_00513200	2
MKEN_00513300	2
MKEN_00513400	12
MKEN_00513500	2
MKEN_00513600	6
MKEN_00513700	1
MKEN_00513800	1
MKEN_00513900	4
MKEN_00514100	7
MKEN_00514200	1
MKEN_00514300	1
MKEN_00514400	1
MKEN_00514500	1
MKEN_00514600	1
MKEN_00514700	1
MKEN_00514800	9
MKEN_00514900	11
MKEN_00515000	7
MKEN_00515100	7
MKEN_00515200	7
MKEN_00515300	1
MKEN_00515400	1
MKEN_00515500	4
MKEN_00515600	1
MKEN_00515700	1
MKEN_00515900	4
MKEN_00516000	11
MKEN_00516100	1
MKEN_00516200	5
MKEN_00516300	7
MKEN_00516400	2
MKEN_00516500	1
MKEN_00516600	1
MKEN_00516700	2
MKEN_00516800	1
MKEN_00516900	1
MKEN_00517000	2
MKEN_00517100	12
MKEN_00517200	1
MKEN_00517300	2
MKEN_00517400	11
MKEN_00517500	1
MKEN_00517600	11
MKEN_00517700	3
MKEN_00517800	1
MKEN_00517900	12
MKEN_00518000	1
MKEN_00518100	4
MKEN_00518200	1
MKEN_00518300	1
MKEN_00518400	5
MKEN_00518500	1
MKEN_00518600	1
MKEN_00518700	1
MKEN_00518800	1
MKEN_00518900	4
MKEN_00519000	12
MKEN_00519100	11
MKEN_00519200	1
MKEN_00519300	1
MKEN_00519400	1
MKEN_00519500	2
MKEN_00519600	2
MKEN_00519700	1
MKEN_00519800	1
MKEN_00519900	1
MKEN_00520000	1
MKEN_00520100	2
MKEN_00520200	1
MKEN_00520300	2
MKEN_00520400	1
MKEN_00520500	1
MKEN_00520600	12
MKEN_00520700	12
MKEN_00520800	1
MKEN_00520900	1
MKEN_00521000	1
MKEN_00521100	12
MKEN_00521200	1
MKEN_00521300	2
MKEN_00521400	1
MKEN_00521500	12
MKEN_00521600	7
MKEN_00521700	6
MKEN_00521800	1
MKEN_00521900	3
MKEN_00522000	1
MKEN_00522100	3
MKEN_00522200	1
MKEN_00522300	1
MKEN_00522400	1
MKEN_00522500	1
MKEN_00522600	11
MKEN_00522700	2
MKEN_00522800	7
MKEN_00522900	1
MKEN_00523000	1
MKEN_00523100	1
MKEN_00523200	1
MKEN_00523300	1
MKEN_00523400	11
MKEN_00523500	1
MKEN_00523600	1
MKEN_00523700	1
MKEN_00523800	3
MKEN_00523900	1
MKEN_00524000	1
MKEN_00524100	1
MKEN_00524200	1
MKEN_00524300	1
MKEN_00524400	4
MKEN_00524500	1
MKEN_00524600	7
MKEN_00524700	1
MKEN_00524800	1
MKEN_00524900	7
MKEN_00525100	11
MKEN_00525200	5
MKEN_00525300	1
MKEN_00525400	1
MKEN_00525500	2
MKEN_00525600	1
MKEN_00525700	1
MKEN_00525800	1
MKEN_00525900	2
MKEN_00526000	1
MKEN_00526100	1
MKEN_00526200	1
MKEN_00526300	1
MKEN_00526400	1
MKEN_00526500	1
MKEN_00526600	1
MKEN_00526700	1
MKEN_00526800	1
MKEN_00526900	2
MKEN_00527000	1
MKEN_00527100	1
MKEN_00527200	12
MKEN_00527300	2
MKEN_00527500	2
MKEN_00527600	1
MKEN_00527800	2
MKEN_00527900	2
MKEN_00528000	1
MKEN_00528100	7
MKEN_00528200	12
MKEN_00528300	2
MKEN_00528400	7
MKEN_00528500	8
MKEN_00528600	1
MKEN_00528700	2
MKEN_00528800	1
MKEN_00528900	1
MKEN_00529000	1
MKEN_00529100	1
MKEN_00529200	1
MKEN_00529300	2
MKEN_00529400	1
MKEN_00529500	1
MKEN_00529600	1
MKEN_00529700	1
MKEN_00529800	4
MKEN_00529900	1
MKEN_00530000	7
MKEN_00530100	1
MKEN_00530200	5
MKEN_00530300	1
MKEN_00530400	7
MKEN_00530500	7
MKEN_00530600	1
MKEN_00530700	12
MKEN_00530800	9
MKEN_00530900	11
MKEN_00531000	12
MKEN_00531100	1
MKEN_00531200	12
MKEN_00531300	2
MKEN_00531400	1
MKEN_00531600	1
MKEN_00531700	1
MKEN_00531800	12
MKEN_00531900	2
MKEN_00532000	2
MKEN_00532100	1
MKEN_00532200	2
MKEN_00532300	6
MKEN_00532400	9
MKEN_00532500	7
MKEN_00532600	9
MKEN_00532700	2
MKEN_00532800	2
MKEN_00532900	1
MKEN_00533000	11
MKEN_00533100	1
MKEN_00533200	1
MKEN_00533300	2
MKEN_00533400	1
MKEN_00533500	4
MKEN_00533600	5
MKEN_00533700	1
MKEN_00533800	1
MKEN_00533900	1
MKEN_00534000	1
MKEN_00534100	7
MKEN_00534200	7
MKEN_00534300	11
MKEN_00534400	12
MKEN_00534500	4
MKEN_00534600	1
MKEN_00534700	12
MKEN_00534800	12
MKEN_00534900	2
MKEN_00535100	1
MKEN_00535200	1
MKEN_00535300	9
MKEN_00535400	9
MKEN_00535500	1
MKEN_00535600	4
MKEN_00535700	6
MKEN_00535800	11
MKEN_00535900	1
MKEN_00536000	1
MKEN_00536100	5
MKEN_00536200	9
MKEN_00536300	5
MKEN_00536400	1
MKEN_00536500	2
MKEN_00536700	2
MKEN_00536800	11
MKEN_00536900	12
MKEN_00537000	1
MKEN_00537100	1
MKEN_00537200	9
MKEN_00537300	12
MKEN_00537400	1
MKEN_00537500	7
MKEN_00537600	2
MKEN_00537700	3
MKEN_00537800	12
MKEN_00537900	1
MKEN_00538000	9
MKEN_00538100	5
MKEN_00538200	1
MKEN_00538300	12
MKEN_00538400	1
MKEN_00538500	8
MKEN_00538600	12
MKEN_00538700	12
MKEN_00538800	1
MKEN_00538900	9
MKEN_00539000	1
MKEN_00539100	6
MKEN_00539200	11
MKEN_00539300	2
MKEN_00539400	7
MKEN_00539500	7
MKEN_00539600	4
MKEN_00539700	9
MKEN_00539800	4
MKEN_00539900	12
MKEN_00540000	9
MKEN_00540100	12
MKEN_00540200	12
MKEN_00540300	7
MKEN_00540400	7
MKEN_00540500	1
MKEN_00540600	5
MKEN_00540700	3
MKEN_00540800	12
MKEN_00540900	1
MKEN_00541000	7
MKEN_00541100	4
MKEN_00541200	1
MKEN_00541300	12
MKEN_00541400	12
MKEN_00541500	7
MKEN_00541600	12
MKEN_00541700	12
MKEN_00541800	5
MKEN_00541900	7
MKEN_00542000	12
MKEN_00542100	2
MKEN_00542200	2
MKEN_00542300	1
MKEN_00542400	1
MKEN_00542500	3
MKEN_00542600	9
MKEN_00542700	1
MKEN_00542800	9
MKEN_00542900	2
MKEN_00543000	1
MKEN_00543100	1
MKEN_00543200	4
MKEN_00543300	1
MKEN_00543400	1
MKEN_00543500	1
MKEN_00543600	5
MKEN_00543700	8
MKEN_00543800	12
MKEN_00543900	8
MKEN_00544000	2
MKEN_00544100	7
MKEN_00544200	11
MKEN_00544300	5
MKEN_00544400	1
MKEN_00544500	2
MKEN_00544600	2
MKEN_00544700	12
MKEN_00544800	2
MKEN_00544900	12
MKEN_00545000	12
MKEN_00545100	3
MKEN_00545300	7
MKEN_00545400	2
MKEN_00545500	1
MKEN_00545600	5
MKEN_00545700	12
MKEN_00545800	12
MKEN_00545900	2
MKEN_00546000	1
MKEN_00546100	3
MKEN_00546200	12
MKEN_00546300	3
MKEN_00546400	6
MKEN_00546500	1
MKEN_00546600	1
MKEN_00546700	1
MKEN_00546800	2
MKEN_00546900	4
MKEN_00547000	12
MKEN_00547100	11
MKEN_00547200	2
MKEN_00547400	1
MKEN_00547500	2
MKEN_00547600	1
MKEN_00547700	11
MKEN_00547800	2
MKEN_00547900	7
MKEN_00548000	7
MKEN_00548100	1
MKEN_00548200	1
MKEN_00548300	1
MKEN_00548400	1
MKEN_00548500	1
MKEN_00548600	6
MKEN_00548700	1
MKEN_00548800	11
MKEN_00548900	1
MKEN_00549000	12
MKEN_00549100	12
MKEN_00549200	1
MKEN_00549400	9
MKEN_00549500	2
MKEN_00549600	12
MKEN_00549700	12
MKEN_00549800	1
MKEN_00549900	1
MKEN_00550000	7
MKEN_00550100	1
MKEN_00550200	7
MKEN_00550300	1
MKEN_00550400	9
MKEN_00550600	9
MKEN_00550700	4
MKEN_00550800	9
MKEN_00550900	11
MKEN_00551100	2
MKEN_00551200	1
MKEN_00551300	2
MKEN_00551400	7
MKEN_00551500	1
MKEN_00551600	1
MKEN_00551700	2
MKEN_00551900	12
MKEN_00552100	7
MKEN_00552200	1
MKEN_00552300	7
MKEN_00552400	3
MKEN_00552500	2
MKEN_00552600	11
MKEN_00552700	2
MKEN_00552800	12
MKEN_00552900	7
MKEN_00553000	7
MKEN_00553100	7
MKEN_00553200	2
MKEN_00553300	2
MKEN_00553400	1
MKEN_00553500	1
MKEN_00553600	2
MKEN_00553700	7
MKEN_00553800	11
MKEN_00553900	7
MKEN_00554000	7
MKEN_00554300	12
MKEN_00554400	1
MKEN_00554500	2
MKEN_00554600	7
MKEN_00554700	12
MKEN_00554800	1
MKEN_00554900	12
MKEN_00555000	1
MKEN_00555300	1
MKEN_00555400	1
MKEN_00555500	1
MKEN_00555600	7
MKEN_00555700	7
MKEN_00555800	7
MKEN_00555900	9
MKEN_00556000	12
MKEN_00556100	1
MKEN_00556200	2
MKEN_00556300	7
MKEN_00556500	8
MKEN_00556600	11
MKEN_00556700	6
MKEN_00556800	2
MKEN_00556900	1
MKEN_00557000	1
MKEN_00557100	12
MKEN_00557200	2
MKEN_00557500	1
MKEN_00557600	2
MKEN_00557700	2
MKEN_00557800	9
MKEN_00557900	12
MKEN_00558000	1
MKEN_00558100	7
MKEN_00558200	7
MKEN_00558400	3
MKEN_00558500	4
MKEN_00558600	12
MKEN_00558700	5
MKEN_00558800	9
MKEN_00558900	7
MKEN_00559000	4
MKEN_00559100	12
MKEN_00559200	1
MKEN_00559300	12
MKEN_00559400	8
MKEN_00559500	11
MKEN_00559600	12
MKEN_00559700	11
MKEN_00559800	7
MKEN_00559900	11
MKEN_00560000	1
MKEN_00560100	12
MKEN_00560200	12
MKEN_00560300	12
MKEN_00560400	7
MKEN_00560500	2
MKEN_00560600	12
MKEN_00560700	11
MKEN_00560800	1
MKEN_00560900	11
MKEN_00561000	7
MKEN_00561100	11
MKEN_00561200	6
MKEN_00561300	1
MKEN_00561500	1
MKEN_00561600	3
MKEN_00561700	2
MKEN_00561800	1
MKEN_00561900	2
MKEN_00562100	1
MKEN_00562200	4
MKEN_00562300	8
MKEN_00562400	4
MKEN_00562500	2
MKEN_00562600	4
MKEN_00562700	1
MKEN_00562800	8
MKEN_00562900	1
MKEN_00563100	2
MKEN_00563200	7
MKEN_00563300	12
MKEN_00563400	11
MKEN_00563500	3
MKEN_00563600	2
MKEN_00563700	1
MKEN_00563800	2
MKEN_00563900	12
MKEN_00564000	7
MKEN_00564100	1
MKEN_00564200	7
MKEN_00564300	1
MKEN_00564400	1
MKEN_00564500	6
MKEN_00564600	7
MKEN_00564700	7
MKEN_00564800	1
MKEN_00564900	2
MKEN_00565100	8
MKEN_00565200	1
MKEN_00565300	12
MKEN_00565400	12
MKEN_00565500	7
MKEN_00565600	1
MKEN_00565700	12
MKEN_00565800	1
MKEN_00565900	7
MKEN_00566000	9
MKEN_00566100	2
MKEN_00566200	11
MKEN_00566300	1
MKEN_00566400	12
MKEN_00566500	2
MKEN_00566600	12
MKEN_00566700	12
MKEN_00566800	1
MKEN_00566900	1
MKEN_00567000	11
MKEN_00567200	1
MKEN_00567400	1
MKEN_00567500	1
MKEN_00567600	1
MKEN_00567700	1
MKEN_00567800	2
MKEN_00567900	1
MKEN_00568000	1
MKEN_00568100	12
MKEN_00568200	2
MKEN_00568300	1
MKEN_00568400	7
MKEN_00568600	8
MKEN_00568700	1
MKEN_00568800	1
MKEN_00568900	2
MKEN_00569000	1
MKEN_00569100	7
MKEN_00569300	12
MKEN_00569400	12
MKEN_00569500	12
MKEN_00569600	4
MKEN_00569700	12
MKEN_00569800	12
MKEN_00569900	12
MKEN_00570000	12
MKEN_00570100	12
MKEN_00570200	12
MKEN_00570300	12
MKEN_00570400	12
MKEN_00570500	1
MKEN_00570600	7
MKEN_00570700	5
MKEN_00570800	2
MKEN_00570900	7
MKEN_00571000	2
MKEN_00571100	4
MKEN_00571200	2
MKEN_00571300	2
MKEN_00571400	12
MKEN_00571500	7
MKEN_00571600	1
MKEN_00571700	7
MKEN_00571800	2
MKEN_00571900	1
MKEN_00572000	1
MKEN_00572200	1
MKEN_00572300	1
MKEN_00572400	7
MKEN_00572500	11
MKEN_00572700	2
MKEN_00572800	11
MKEN_00572900	11
MKEN_00573000	12
MKEN_00573100	5
MKEN_00573200	11
MKEN_00573300	1
MKEN_00573400	9
MKEN_00573600	2
MKEN_00573800	12
MKEN_00573900	12
MKEN_00574000	12
MKEN_00574100	12
MKEN_00574300	8
MKEN_00574400	1
MKEN_00574500	11
MKEN_00574600	1
MKEN_00574700	9
MKEN_00574800	5
MKEN_00574900	9
MKEN_00575000	8
MKEN_00575100	12
MKEN_00575200	11
MKEN_00575400	12
MKEN_00575600	9
MKEN_00575700	3
MKEN_00575800	3
MKEN_00575900	12
MKEN_00576000	7
MKEN_00576100	1
MKEN_00576200	3
MKEN_00576300	1
MKEN_00576400	1
MKEN_00576500	4
MKEN_00576600	2
MKEN_00576700	1
MKEN_00576800	9
MKEN_00576900	3
MKEN_00577000	12
MKEN_00577100	1
MKEN_00577200	1
MKEN_00577300	1
MKEN_00577400	1
MKEN_00577500	1
MKEN_00577600	1
MKEN_00577700	9
MKEN_00577800	2
MKEN_00577900	1
MKEN_00578000	12
MKEN_00578100	3
MKEN_00578200	12
MKEN_00578300	1
MKEN_00578400	1
MKEN_00578500	7
MKEN_00578600	1
MKEN_00578700	2
MKEN_00578800	1
MKEN_00578900	7
MKEN_00579000	3
MKEN_00579100	2
MKEN_00579200	12
MKEN_00579300	12
MKEN_00579400	2
MKEN_00579600	3
MKEN_00579700	2
MKEN_00579800	6
MKEN_00579900	6
MKEN_00580000	6
MKEN_00580100	1
MKEN_00580200	1
MKEN_00580300	1
MKEN_00580400	11
MKEN_00580600	7
MKEN_00580700	11
MKEN_00580800	9
MKEN_00580900	1
MKEN_00581000	7
MKEN_00581100	7
MKEN_00581200	2
MKEN_00581300	1
MKEN_00581400	2
MKEN_00581500	11
MKEN_00581600	1
MKEN_00581700	1
MKEN_00581800	1
MKEN_00581900	12
MKEN_00582000	11
MKEN_00582100	2
MKEN_00582200	1
MKEN_00582300	1
MKEN_00582400	2
MKEN_00582500	3
MKEN_00582600	1
MKEN_00582800	7
MKEN_00582900	3
MKEN_00583000	3
MKEN_00583100	7
MKEN_00583200	7
MKEN_00583400	7
MKEN_00583500	11
MKEN_00583600	12
MKEN_00583700	3
MKEN_00583800	12
MKEN_00583900	1
MKEN_00584000	1
MKEN_00584100	1
MKEN_00584200	2
MKEN_00584300	1
MKEN_00584400	1
MKEN_00584500	1
MKEN_00584600	1
MKEN_00584700	1
MKEN_00584800	1
MKEN_00584900	2
MKEN_00585000	1
MKEN_00585100	7
MKEN_00585200	1
MKEN_00585300	1
MKEN_00585400	2
MKEN_00585500	1
MKEN_00585600	3
MKEN_00585700	8
MKEN_00585800	1
MKEN_00585900	1
MKEN_00586000	1
MKEN_00586100	3
MKEN_00586200	1
MKEN_00586300	1
MKEN_00586400	1
MKEN_00586500	11
MKEN_00586600	1
MKEN_00586700	7
MKEN_00586900	1
MKEN_00587000	1
MKEN_00587100	5
MKEN_00587200	4
MKEN_00587300	5
MKEN_00587400	1
MKEN_00587500	1
MKEN_00587600	4
MKEN_00587700	12
MKEN_00587800	1
MKEN_00587900	9
MKEN_00588000	1
MKEN_00588100	2
MKEN_00588200	2
MKEN_00588300	1
MKEN_00588400	1
MKEN_00588500	1
MKEN_00588600	1
MKEN_00588700	9
MKEN_00588800	1
MKEN_00588900	1
MKEN_00589000	1
MKEN_00589100	1
MKEN_00589200	2
MKEN_00589300	3
MKEN_00589500	12
MKEN_00589600	1
MKEN_00589700	1
MKEN_00589800	4
MKEN_00589900	1
MKEN_00590000	7
MKEN_00590100	2
MKEN_00590200	2
MKEN_00590300	1
MKEN_00590400	1
MKEN_00590500	1
MKEN_00590600	12
MKEN_00590700	1
MKEN_00590800	6
MKEN_00590900	1
MKEN_00591000	1
MKEN_00591100	3
MKEN_00591200	1
MKEN_00591300	12
MKEN_00591400	1
MKEN_00591500	4
MKEN_00591600	4
MKEN_00591700	2
MKEN_00591800	2
MKEN_00591900	2
MKEN_00592000	4
MKEN_00592100	2
MKEN_00592200	1
MKEN_00592300	12
MKEN_00592400	1
MKEN_00592500	2
MKEN_00592600	9
MKEN_00592700	1
MKEN_00592800	1
MKEN_00592900	1
MKEN_00593000	1
MKEN_00593100	12
MKEN_00593200	11
MKEN_00593300	7
MKEN_00593400	12
MKEN_00593500	12
MKEN_00593600	12
MKEN_00593700	1
MKEN_00593800	2
MKEN_00593900	1
MKEN_00594000	1
MKEN_00594100	1
MKEN_00594200	1
MKEN_00594300	1
MKEN_00594400	1
MKEN_00594500	2
MKEN_00594600	1
MKEN_00594700	7
MKEN_00594900	1
MKEN_00595000	7
MKEN_00595100	2
MKEN_00595200	4
MKEN_00595300	1
MKEN_00595400	2
MKEN_00595500	1
MKEN_00595600	1
MKEN_00595700	1
MKEN_00595800	1
MKEN_00595900	1
MKEN_00596000	1
MKEN_00596100	1
MKEN_00596200	12
MKEN_00596300	3
MKEN_00596400	1
MKEN_00596500	3
MKEN_00596600	5
MKEN_00596700	12
MKEN_00596800	3
MKEN_00596900	1
MKEN_00597000	2
MKEN_00597100	7
MKEN_00597200	1
MKEN_00597300	4
MKEN_00597400	3
MKEN_00597500	1
MKEN_00597600	1
MKEN_00597800	5
MKEN_00597900	3
MKEN_00598000	2
MKEN_00598100	2
MKEN_00598200	9
MKEN_00598300	9
MKEN_00598400	4
MKEN_00598500	1
MKEN_00598600	1
MKEN_00598700	3
MKEN_00598800	1
MKEN_00598900	7
MKEN_00599000	12
MKEN_00599100	9
MKEN_00599200	12
MKEN_00599300	1
MKEN_00599400	11
MKEN_00599500	1
MKEN_00599600	12
MKEN_00599700	1
MKEN_00599800	2
MKEN_00599900	9
MKEN_00600000	1
MKEN_00600100	2
MKEN_00600200	1
MKEN_00600300	1
MKEN_00600400	6
MKEN_00600500	2
MKEN_00600600	1
MKEN_00600700	1
MKEN_00600800	1
MKEN_00600900	7
MKEN_00601000	6
MKEN_00601100	1
MKEN_00601200	12
MKEN_00601300	5
MKEN_00601400	1
MKEN_00601500	4
MKEN_00601600	1
MKEN_00601700	1
MKEN_00601900	5
MKEN_00602000	4
MKEN_00602100	1
MKEN_00602200	2
MKEN_00602400	2
MKEN_00602500	11
MKEN_00602600	2
MKEN_00602700	1
MKEN_00602800	7
MKEN_00602900	4
MKEN_00603000	1
MKEN_00603100	3
MKEN_00603200	2
MKEN_00603300	5
MKEN_00603400	1
MKEN_00603500	2
MKEN_00603600	1
MKEN_00603700	1
MKEN_00603800	1
MKEN_00603900	2
MKEN_00604000	2
MKEN_00604100	2
MKEN_00604200	7
MKEN_00604300	1
MKEN_00604400	1
MKEN_00604500	1
MKEN_00604600	1
MKEN_00604700	1
MKEN_00604800	1
MKEN_00604900	1
MKEN_00605000	1
MKEN_00605100	3
MKEN_00605200	7
MKEN_00605300	1
MKEN_00605400	1
MKEN_00605500	1
MKEN_00605600	1
MKEN_00605700	1
MKEN_00605800	1
MKEN_00605900	12
MKEN_00606000	2
MKEN_00606100	2
MKEN_00606200	12
MKEN_00606300	2
MKEN_00606400	1
MKEN_00606500	7
MKEN_00606600	1
MKEN_00606700	12
MKEN_00606800	12
MKEN_00606900	1
MKEN_00607000	1
MKEN_00607200	1
MKEN_00607300	5
MKEN_00607400	3
MKEN_00607500	1
MKEN_00607600	1
MKEN_00607700	3
MKEN_00607800	1
MKEN_00607900	5
MKEN_00608000	1
MKEN_00608100	1
MKEN_00608200	2
MKEN_00608300	6
MKEN_00608400	1
MKEN_00608500	1
MKEN_00608600	1
MKEN_00608700	2
MKEN_00608800	11
MKEN_00608900	9
MKEN_00609000	2
MKEN_00609100	1
MKEN_00609200	1
MKEN_00609300	9
MKEN_00609400	3
MKEN_00609500	3
MKEN_00609600	3
MKEN_00609700	2
MKEN_00609800	1
MKEN_00609900	2
MKEN_00610000	1
MKEN_00610100	1
MKEN_00610200	1
MKEN_00610300	7
MKEN_00610400	11
MKEN_00610500	6
MKEN_00610600	11
MKEN_00610700	7
MKEN_00610800	7
MKEN_00610900	1
MKEN_00611000	2
MKEN_00611100	4
MKEN_00611200	1
MKEN_00611300	7
MKEN_00611400	1
MKEN_00611500	1
MKEN_00611600	1
MKEN_00611700	1
MKEN_00611800	3
MKEN_00611900	1
MKEN_00612000	2
MKEN_00612100	7
MKEN_00612200	1
MKEN_00612300	1
MKEN_00612400	1
MKEN_00612500	1
MKEN_00612600	5
MKEN_00612700	7
MKEN_00612800	1
MKEN_00612900	11
MKEN_00613000	1
MKEN_00613100	1
MKEN_00613200	7
MKEN_00613300	7
MKEN_00613500	12
MKEN_00613600	1
MKEN_00613700	11
MKEN_00613800	1
MKEN_00613900	2
MKEN_00614000	7
MKEN_00614100	1
MKEN_00614200	1
MKEN_00614300	1
MKEN_00614400	1
MKEN_00614500	8
MKEN_00614600	9
MKEN_00614700	1
MKEN_00614800	1
MKEN_00614900	1
MKEN_00615000	2
MKEN_00615100	12
MKEN_00615200	1
MKEN_00615300	1
MKEN_00615400	5
MKEN_00615500	1
MKEN_00615600	12
MKEN_00615700	12
MKEN_00615800	1
MKEN_00615900	1
MKEN_00616000	7
MKEN_00616100	1
MKEN_00616200	1
MKEN_00616300	1
MKEN_00616400	1
MKEN_00616500	7
MKEN_00616600	1
MKEN_00616700	1
MKEN_00616800	1
MKEN_00616900	1
MKEN_00617000	9
MKEN_00617100	1
MKEN_00617200	8
MKEN_00617300	1
MKEN_00617400	11
MKEN_00617500	1
MKEN_00617600	11
MKEN_00617700	6
MKEN_00617800	1
MKEN_00617900	1
MKEN_00618000	12
MKEN_00618100	11
MKEN_00618200	12
MKEN_00618400	5
MKEN_00618500	4
MKEN_00618700	2
MKEN_00618800	11
MKEN_00618900	12
MKEN_00619000	2
MKEN_00619100	7
MKEN_00619200	1
MKEN_00619300	6
MKEN_00619400	11
MKEN_00619500	2
MKEN_00619600	9
MKEN_00619700	11
MKEN_00619800	8
MKEN_00619900	1
MKEN_00620000	5
MKEN_00620100	3
MKEN_00620200	1
MKEN_00620300	1
MKEN_00620400	7
MKEN_00620500	2
MKEN_00620600	2
MKEN_00620700	7
MKEN_00620800	2
MKEN_00620900	12
MKEN_00621000	12
MKEN_00621100	6
MKEN_00621500	12
MKEN_00621600	1
MKEN_00621700	12
MKEN_00621800	1
MKEN_00621900	11
MKEN_00622000	1
MKEN_00622100	12
MKEN_00622200	2
MKEN_00622300	1
MKEN_00622400	8
MKEN_00622500	3
MKEN_00622600	1
MKEN_00622700	11
MKEN_00622800	7
MKEN_00622900	11
MKEN_00623000	12
MKEN_00623100	12
MKEN_00623300	1
MKEN_00623400	7
MKEN_00623500	1
MKEN_00623600	7
MKEN_00623700	11
MKEN_00623800	11
MKEN_00623900	1
MKEN_00624000	4
MKEN_00624100	12
MKEN_00624200	3
MKEN_00624300	3
MKEN_00624400	1
MKEN_00624500	2
MKEN_00624600	1
MKEN_00624700	1
MKEN_00624800	6
MKEN_00624900	1
MKEN_00625000	7
MKEN_00625100	7
MKEN_00625200	3
MKEN_00625300	2
MKEN_00625400	2
MKEN_00625500	2
MKEN_00625600	9
MKEN_00625700	1
MKEN_00625900	1
MKEN_00626000	1
MKEN_00626100	2
MKEN_00626200	7
MKEN_00626300	1
MKEN_00626400	9
MKEN_00626500	7
MKEN_00626600	1
MKEN_00626900	1
MKEN_00627000	2
MKEN_00627100	1
MKEN_00627200	6
MKEN_00627300	1
MKEN_00627400	12
MKEN_00627500	7
MKEN_00627600	12
MKEN_00627700	7
MKEN_00627800	1
MKEN_00627900	7
MKEN_00628000	2
MKEN_00628100	2
MKEN_00628200	2
MKEN_00628300	9
MKEN_00628400	7
MKEN_00628500	12
MKEN_00628600	1
MKEN_00628700	1
MKEN_00628800	1
MKEN_00628900	11
MKEN_00629000	1
MKEN_00629100	1
MKEN_00629200	12
