Gene	PS
MGG_10255	1
MGG_10257	3
MGG_10259	11
MGG_10265	2
MGG_10266	1
MGG_10267	1
MGG_10268	1
MGG_10269	1
MGG_10271	7
MGG_10272	1
MGG_10273	6
MGG_10274	1
MGG_10275	1
MGG_10276	11
MGG_10277	1
MGG_10278	1
MGG_10279	1
MGG_10280	11
MGG_10282	11
MGG_10286	11
MGG_10287	1
MGG_10288	1
MGG_10289	1
MGG_10292	2
MGG_10293	1
MGG_10297	2
MGG_10298	3
MGG_10299	1
MGG_10300	6
MGG_10301	11
MGG_10305	2
MGG_10306	3
MGG_10307	5
MGG_10308	1
MGG_10309	1
MGG_10310	11
MGG_10311	11
MGG_10312	1
MGG_10313	11
MGG_10315	6
MGG_10316	1
MGG_10318	6
MGG_10319	2
MGG_10320	1
MGG_10321	1
MGG_10322	2
MGG_10323	1
MGG_10324	2
MGG_10325	1
MGG_10327	1
MGG_10328	1
MGG_10329	1
MGG_10330	1
MGG_10331	11
MGG_10333	2
MGG_10334	1
MGG_10335	11
MGG_10337	6
MGG_10341	1
MGG_10342	2
MGG_10343	1
MGG_10344	1
MGG_10345	1
MGG_10346	6
MGG_10350	1
MGG_10352	6
MGG_10355	1
MGG_10356	1
MGG_10357	1
MGG_10358	1
MGG_10359	1
MGG_10360	1
MGG_10361	6
MGG_10362	1
MGG_10363	1
MGG_10367	1
MGG_10368	1
MGG_10370	1
MGG_10371	1
MGG_10372	7
MGG_10379	1
MGG_10380	1
MGG_10382	1
MGG_10383	1
MGG_10392	1
MGG_10394	6
MGG_10400	1
MGG_10401	11
MGG_10402	6
MGG_10407	2
MGG_10408	1
MGG_10409	6
MGG_10410	1
MGG_10412	1
MGG_10413	1
MGG_10414	1
MGG_10415	11
MGG_10418	11
MGG_10420	2
MGG_10422	2
MGG_10423	1
MGG_10424	1
MGG_10425	11
MGG_10426	2
MGG_10427	3
MGG_10428	2
MGG_10429	2
MGG_10431	1
MGG_10432	6
MGG_10434	11
MGG_10435	11
MGG_10436	11
MGG_10438	3
MGG_10439	1
MGG_10440	1
MGG_10441	1
MGG_10442	1
MGG_10443	2
MGG_10445	1
MGG_10446	2
MGG_10447	1
MGG_10448	1
MGG_10449	1
MGG_10452	11
MGG_10453	1
MGG_10455	6
MGG_10456	6
MGG_10457	3
MGG_10458	6
MGG_10460	11
MGG_10463	7
MGG_10466	1
MGG_10467	7
MGG_10468	11
MGG_10469	1
MGG_10471	11
MGG_10473	1
MGG_10474	7
MGG_10475	1
MGG_10477	1
MGG_10478	11
MGG_10479	1
MGG_10480	2
MGG_10481	1
MGG_10482	1
MGG_10483	11
MGG_10484	2
MGG_10485	6
MGG_10486	6
MGG_10487	11
MGG_10488	4
MGG_10489	2
MGG_10490	1
MGG_10491	3
MGG_10492	1
MGG_10493	1
MGG_10494	1
MGG_10496	1
MGG_10497	1
MGG_10498	1
MGG_10499	1
MGG_10500	1
MGG_10503	1
MGG_10504	1
MGG_10505	1
MGG_10506	1
MGG_10507	1
MGG_10508	1
MGG_10509	7
MGG_10510	1
MGG_10514	1
MGG_10515	1
MGG_10516	3
MGG_10519	1
MGG_10522	1
MGG_10523	1
MGG_10524	11
MGG_10525	3
MGG_10526	1
MGG_10527	1
MGG_10528	1
MGG_10529	2
MGG_10530	1
MGG_10531	6
MGG_10532	1
MGG_10533	1
MGG_10534	1
MGG_10537	1
MGG_10538	1
MGG_10542	4
MGG_10544	2
MGG_10546	12
MGG_10547	3
MGG_10548	1
MGG_10549	11
MGG_10550	1
MGG_10551	4
MGG_10555	1
MGG_10556	12
MGG_10557	11
MGG_10558	1
MGG_10559	12
MGG_10560	1
MGG_10561	1
MGG_10562	3
MGG_10563	1
MGG_10564	9
MGG_10565	1
MGG_10568	1
MGG_10569	1
MGG_10570	11
MGG_10571	1
MGG_10572	1
MGG_10573	11
MGG_10574	1
MGG_10575	1
MGG_10577	11
MGG_10578	2
MGG_10579	2
MGG_10580	1
MGG_10581	2
MGG_10583	1
MGG_10585	1
MGG_10586	2
MGG_10587	6
MGG_10588	1
MGG_10589	11
MGG_10590	2
MGG_10591	1
MGG_10592	1
MGG_10593	11
MGG_10595	3
MGG_10596	1
MGG_10597	2
MGG_10598	1
MGG_10600	2
MGG_10601	6
MGG_10604	2
MGG_10605	1
MGG_10607	1
MGG_10609	1
MGG_10610	2
MGG_10613	1
MGG_10614	1
MGG_10615	11
MGG_10618	1
MGG_10619	2
MGG_10621	1
MGG_10627	1
MGG_10630	3
MGG_10632	2
MGG_10633	1
MGG_10634	1
MGG_10636	1
MGG_10637	9
MGG_10638	3
MGG_10639	11
MGG_10640	1
MGG_10641	6
MGG_10646	1
MGG_10647	1
MGG_10648	9
MGG_10650	3
MGG_10651	1
MGG_10652	1
MGG_10653	1
MGG_10655	1
MGG_10656	1
MGG_10657	1
MGG_10658	11
MGG_10659	1
MGG_10660	4
MGG_10661	6
MGG_10662	1
MGG_10663	1
MGG_10664	1
MGG_10665	3
MGG_10666	1
MGG_10668	1
MGG_10669	1
MGG_10671	1
MGG_10673	11
MGG_10674	1
MGG_10676	1
MGG_10677	1
MGG_10678	2
MGG_10679	11
MGG_10680	1
MGG_10681	1
MGG_10683	11
MGG_10684	2
MGG_10685	2
MGG_10686	2
MGG_10687	1
MGG_10689	1
MGG_10692	2
MGG_10694	1
MGG_10696	2
MGG_10697	3
MGG_10698	2
MGG_10699	1
MGG_10700	1
MGG_10701	3
MGG_10702	1
MGG_10704	3
MGG_10705	11
MGG_10706	6
MGG_10709	1
MGG_10710	1
MGG_10712	1
MGG_10713	6
MGG_10716	6
MGG_10720	2
MGG_10721	1
MGG_10723	1
MGG_10724	1
MGG_10725	11
MGG_10727	6
MGG_10728	1
MGG_10730	1
MGG_10732	11
MGG_10733	11
MGG_10735	1
MGG_10736	6
MGG_10737	4
MGG_10740	1
MGG_10741	3
MGG_10742	2
MGG_10743	7
MGG_10744	1
MGG_10745	1
MGG_10746	1
MGG_10747	3
MGG_10748	1
MGG_10750	1
MGG_10751	1
MGG_10754	6
MGG_10755	1
MGG_10756	2
MGG_10757	4
MGG_10759	11
MGG_10760	6
MGG_10764	4
MGG_10766	6
MGG_10772	2
MGG_10773	3
MGG_10774	12
MGG_10777	12
MGG_10779	6
MGG_10780	11
MGG_10781	6
MGG_10782	12
MGG_10783	1
MGG_10785	1
MGG_10788	11
MGG_10789	6
MGG_10791	6
MGG_10792	1
MGG_10796	9
MGG_10797	1
MGG_10798	1
MGG_10799	2
MGG_10800	1
MGG_10801	1
MGG_10803	2
MGG_10804	7
MGG_10805	1
MGG_10806	4
MGG_10810	2
MGG_10811	1
MGG_10812	1
MGG_10814	1
MGG_10815	1
MGG_10816	1
MGG_10817	1
MGG_10819	3
MGG_10820	1
MGG_10821	2
MGG_10824	3
MGG_10825	1
MGG_10826	1
MGG_10827	1
MGG_10828	3
MGG_10829	3
MGG_10830	1
MGG_10831	1
MGG_10832	2
MGG_10833	1
MGG_10834	1
MGG_10835	1
MGG_10837	1
MGG_10840	1
MGG_10843	1
MGG_10844	2
MGG_10846	11
MGG_10847	6
MGG_10848	3
MGG_10852	1
MGG_10853	1
MGG_10854	1
MGG_10855	2
MGG_10856	2
MGG_10857	1
MGG_10859	1
MGG_10860	1
MGG_10865	11
MGG_10867	1
MGG_10868	3
MGG_10869	1
MGG_10876	2
MGG_10877	2
MGG_10878	1
MGG_10879	1
MGG_10881	1
MGG_10887	11
MGG_10892	11
MGG_10893	1
MGG_10896	1
MGG_10897	11
MGG_10898	6
MGG_10910	1
MGG_10911	1
MGG_10912	1
MGG_10913	1
MGG_10914	11
MGG_10916	1
MGG_10917	3
MGG_10921	2
MGG_10924	7
MGG_10925	3
MGG_10926	3
MGG_10927	2
MGG_10928	7
MGG_10930	8
MGG_10931	1
MGG_10932	1
MGG_10933	1
MGG_10936	2
MGG_10938	1
MGG_10939	12
MGG_10941	1
MGG_10942	1
MGG_10953	4
MGG_10955	1
MGG_10956	4
MGG_10957	1
MGG_10958	1
MGG_10961	1
MGG_10968	11
MGG_10969	1
MGG_10970	2
MGG_10972	1
MGG_10973	1
MGG_10975	11
MGG_10993	1
MGG_10995	11
MGG_11003	11
MGG_11004	11
MGG_11005	1
MGG_11006	1
MGG_11009	6
MGG_11011	6
MGG_11012	6
MGG_11021	1
MGG_11025	1
MGG_11026	2
MGG_11030	11
MGG_11036	1
MGG_11039	1
MGG_11040	1
MGG_11047	1
MGG_11061	1
MGG_11062	1
MGG_11063	1
MGG_11064	2
MGG_11067	1
MGG_11069	1
MGG_11072	11
MGG_11075	1
MGG_11078	1
MGG_11079	1
MGG_11080	1
MGG_11084	1
MGG_11091	1
MGG_11092	11
MGG_11096	1
MGG_11098	1
MGG_11099	2
MGG_11100	2
MGG_11104	12
MGG_11115	1
MGG_11116	2
MGG_11119	2
MGG_11124	1
MGG_11129	1
MGG_11130	2
MGG_11132	2
MGG_11140	2
MGG_11141	1
MGG_11142	2
MGG_11144	1
MGG_11146	12
MGG_11147	12
MGG_11148	1
MGG_11149	1
MGG_11155	9
MGG_11156	11
MGG_11160	3
MGG_11165	1
MGG_11166	12
MGG_11167	1
MGG_11168	6
MGG_11169	9
MGG_11170	1
MGG_11174	1
MGG_11176	2
MGG_11178	1
MGG_11179	12
MGG_11181	1
MGG_11185	3
MGG_11188	2
MGG_11192	3
MGG_11193	1
MGG_11196	1
MGG_11201	2
MGG_11205	1
MGG_11206	3
MGG_11210	1
MGG_11211	1
MGG_11214	1
MGG_11216	7
MGG_11223	1
MGG_11224	1
MGG_11227	1
MGG_11229	1
MGG_11230	3
MGG_11231	1
MGG_11236	1
MGG_11237	2
MGG_11239	1
MGG_11240	1
MGG_11241	1
MGG_11243	2
MGG_11244	2
MGG_11246	1
MGG_11247	6
MGG_11252	2
MGG_11255	8
MGG_11256	1
MGG_11257	1
MGG_11259	2
MGG_11261	2
MGG_11267	1
MGG_11269	2
MGG_11270	1
MGG_11271	3
MGG_11274	1
MGG_11278	1
MGG_11279	1
MGG_11280	11
MGG_11282	2
MGG_11284	7
MGG_11285	11
MGG_11286	2
MGG_11288	1
MGG_11289	1
MGG_11292	11
MGG_11300	12
MGG_11304	11
MGG_11305	1
MGG_11308	1
MGG_11310	1
MGG_11311	2
MGG_11312	2
MGG_11317	1
MGG_11322	1
MGG_11326	1
MGG_11327	1
MGG_11330	2
MGG_11335	1
MGG_11336	2
MGG_11337	9
MGG_11338	1
MGG_11340	2
MGG_11342	1
MGG_11343	1
MGG_11346	3
MGG_11351	1
MGG_11357	1
MGG_11360	1
MGG_11362	3
MGG_11370	1
MGG_11371	2
MGG_11374	1
MGG_11377	1
MGG_11378	8
MGG_11382	1
MGG_11383	1
MGG_11385	2
MGG_11387	1
MGG_11389	1
MGG_11390	2
MGG_11397	11
MGG_11399	1
MGG_11400	1
MGG_11408	1
MGG_11409	7
MGG_11410	1
MGG_11412	1
MGG_11418	1
MGG_11419	1
MGG_11422	1
MGG_11425	1
MGG_11426	1
MGG_11429	1
MGG_11430	1
MGG_11431	1
MGG_11439	8
MGG_11440	1
MGG_11443	1
MGG_11445	7
MGG_11447	1
MGG_11450	1
MGG_11454	1
MGG_11457	1
MGG_11458	1
MGG_11462	3
MGG_11463	1
MGG_11466	1
MGG_11467	2
MGG_11468	1
MGG_11469	1
MGG_11470	2
MGG_11471	11
MGG_11472	6
MGG_11473	2
MGG_11474	2
MGG_11475	1
MGG_11478	6
MGG_11480	1
MGG_11482	1
MGG_11486	2
MGG_11487	12
MGG_11489	1
MGG_11490	1
MGG_11491	1
MGG_11492	12
MGG_11494	1
MGG_11495	9
MGG_11496	4
MGG_11497	1
MGG_11498	7
MGG_11502	3
MGG_11505	1
MGG_11511	2
MGG_11512	1
MGG_11513	1
MGG_11518	1
MGG_11519	1
MGG_11524	11
MGG_11525	11
MGG_11526	4
MGG_11529	6
MGG_11530	1
MGG_11533	6
MGG_11534	1
MGG_11535	1
MGG_11536	1
MGG_11537	1
MGG_11541	1
MGG_11542	1
MGG_11543	1
MGG_11544	12
MGG_11545	1
MGG_11546	2
MGG_11547	1
MGG_11548	2
MGG_11552	11
MGG_11553	1
MGG_11554	1
MGG_11560	1
MGG_11561	3
MGG_11567	1
MGG_11568	1
MGG_11573	1
MGG_11574	1
MGG_11575	1
MGG_11577	1
MGG_11582	1
MGG_11584	1
MGG_11589	2
MGG_11590	1
MGG_11596	1
MGG_11597	1
MGG_11599	1
MGG_11604	3
MGG_11605	11
MGG_11606	9
MGG_11608	1
MGG_11610	7
MGG_11611	1
MGG_11612	1
MGG_11613	1
MGG_11615	11
MGG_11617	3
MGG_11620	12
MGG_11627	11
MGG_11632	11
MGG_11633	6
MGG_11634	1
MGG_11636	1
MGG_11638	1
MGG_11643	1
MGG_11644	7
MGG_11649	1
MGG_11650	11
MGG_11651	1
MGG_11652	1
MGG_11654	11
MGG_11657	2
MGG_11658	1
MGG_11663	1
MGG_11667	2
MGG_11674	11
MGG_11676	1
MGG_11680	1
MGG_11681	6
MGG_11682	1
MGG_11683	1
MGG_11684	7
MGG_11685	1
MGG_11688	12
MGG_11691	1
MGG_11693	2
MGG_11697	1
MGG_11701	1
MGG_11702	1
MGG_11707	6
MGG_11708	1
MGG_11709	2
MGG_11710	3
MGG_11712	2
MGG_11713	1
MGG_11715	2
MGG_11716	1
MGG_11719	6
MGG_11723	1
MGG_11724	11
MGG_11726	1
MGG_11727	1
MGG_11728	2
MGG_11730	2
MGG_11731	1
MGG_11732	1
MGG_11733	3
MGG_11737	2
MGG_11739	7
MGG_11741	6
MGG_11745	1
MGG_11746	11
MGG_11749	11
MGG_11750	4
MGG_11754	1
MGG_11757	1
MGG_11758	1
MGG_11761	3
MGG_11764	1
MGG_11770	11
MGG_11771	1
MGG_11773	1
MGG_11774	2
MGG_11776	1
MGG_11779	1
MGG_11781	9
MGG_11783	1
MGG_11784	1
MGG_11785	1
MGG_11786	1
MGG_11794	1
MGG_11796	2
MGG_11797	11
MGG_11801	1
MGG_11804	2
MGG_11805	1
MGG_11809	1
MGG_11813	11
MGG_11817	2
MGG_11818	1
MGG_11819	11
MGG_11820	1
MGG_11852	11
MGG_11859	1
MGG_11860	1
MGG_11861	1
MGG_11862	1
MGG_11869	3
MGG_11870	3
MGG_11871	1
MGG_11876	1
MGG_11877	3
MGG_11878	1
MGG_11879	1
MGG_11882	1
MGG_11885	3
MGG_11887	3
MGG_11888	1
MGG_11889	1
MGG_11893	3
MGG_11894	4
MGG_11895	2
MGG_11897	2
MGG_11899	2
MGG_11902	1
MGG_11903	1
MGG_11904	2
MGG_11906	11
MGG_11907	1
MGG_11908	1
MGG_11913	1
MGG_11914	2
MGG_11915	7
MGG_11916	1
MGG_11917	1
MGG_11919	2
MGG_11925	6
MGG_11927	1
MGG_11928	12
MGG_11934	1
MGG_11936	1
MGG_11945	1
MGG_11947	11
MGG_11948	1
MGG_11952	12
MGG_11962	1
MGG_11966	1
MGG_11967	11
MGG_11991	11
MGG_11998	1
MGG_11999	1
MGG_12003	1
MGG_12004	2
MGG_12005	1
MGG_12006	1
MGG_12007	1
MGG_12008	11
MGG_12009	6
MGG_12015	8
MGG_12016	1
MGG_12020	1
MGG_12022	11
MGG_12025	1
MGG_12026	12
MGG_12029	6
MGG_12037	2
MGG_12043	11
MGG_12047	1
MGG_12049	12
MGG_12068	1
MGG_12069	11
MGG_12077	1
MGG_12081	12
MGG_12086	1
MGG_12090	12
MGG_12091	11
MGG_12092	2
MGG_12093	1
MGG_12094	2
MGG_12095	1
MGG_12096	11
MGG_12097	1
MGG_12098	1
MGG_12100	2
MGG_12101	1
MGG_12102	1
MGG_12107	1
MGG_12108	2
MGG_12109	1
MGG_12110	1
MGG_12111	1
MGG_12114	1
MGG_12116	1
MGG_12117	1
MGG_12118	1
MGG_12119	2
MGG_12122	1
MGG_12123	2
MGG_12124	2
MGG_12127	1
MGG_12128	1
MGG_12129	3
MGG_12130	1
MGG_12131	2
MGG_12133	1
MGG_12136	2
MGG_12137	1
MGG_12138	2
MGG_12139	2
MGG_12141	1
MGG_12142	12
MGG_12154	1
MGG_12155	1
MGG_12158	2
MGG_12159	1
MGG_12162	1
MGG_12163	2
MGG_12164	1
MGG_12165	11
MGG_12173	1
MGG_12174	2
MGG_12175	1
MGG_12176	1
MGG_12177	1
MGG_12178	6
MGG_12181	6
MGG_12184	1
MGG_12186	11
MGG_12198	2
MGG_12203	2
MGG_12210	3
MGG_12213	1
MGG_12214	1
MGG_12222	4
MGG_12228	1
MGG_12230	11
MGG_12231	1
MGG_12239	11
MGG_12243	2
MGG_12247	4
MGG_12264	1
MGG_12267	1
MGG_12268	1
MGG_12272	2
MGG_12275	1
MGG_12276	2
MGG_12288	1
MGG_12290	7
MGG_12291	1
MGG_12300	1
MGG_12301	1
MGG_12302	11
MGG_12303	6
MGG_12304	1
MGG_12305	3
MGG_12307	11
MGG_12308	1
MGG_12309	2
MGG_12313	6
MGG_12315	3
MGG_12316	1
MGG_12317	6
MGG_12321	1
MGG_12322	1
MGG_12323	11
MGG_12327	8
MGG_12329	2
MGG_12330	11
MGG_12335	1
MGG_12336	1
MGG_12337	1
MGG_12339	2
MGG_12345	1
MGG_12348	12
MGG_12349	2
MGG_12350	11
MGG_12354	3
MGG_12357	1
MGG_12366	12
MGG_12369	3
MGG_12370	1
MGG_12371	1
MGG_12377	1
MGG_12381	3
MGG_12383	1
MGG_12385	1
MGG_12387	1
MGG_12388	1
MGG_12392	1
MGG_12396	1
MGG_12397	3
MGG_12400	11
MGG_12403	1
MGG_12405	1
MGG_12408	1
MGG_12410	11
MGG_12415	3
MGG_12420	12
MGG_12421	1
MGG_12423	1
MGG_12424	1
MGG_12426	11
MGG_12441	2
MGG_12442	1
MGG_12444	12
MGG_12445	12
MGG_12447	1
MGG_12462	1
MGG_12463	1
MGG_12466	2
MGG_12467	1
MGG_12468	6
MGG_12469	9
MGG_12471	3
MGG_12473	1
MGG_12474	1
MGG_12475	1
MGG_12476	1
MGG_12477	2
MGG_12478	1
MGG_12479	1
MGG_12480	6
MGG_12481	11
MGG_12484	11
MGG_12488	11
MGG_12489	1
MGG_12491	12
MGG_12492	11
MGG_12496	1
MGG_12497	1
MGG_12501	3
MGG_12505	1
MGG_12506	11
MGG_12509	12
MGG_12513	2
MGG_12515	9
MGG_12520	6
MGG_12521	6
MGG_12522	6
MGG_12523	2
MGG_12525	11
MGG_12527	3
MGG_12530	1
MGG_12536	2
MGG_12537	1
MGG_12538	2
MGG_12546	11
MGG_12547	12
MGG_12548	3
MGG_12551	2
MGG_12552	11
MGG_12560	11
MGG_12568	2
MGG_12569	1
MGG_12574	1
MGG_12580	1
MGG_12582	11
MGG_12584	4
MGG_12589	1
MGG_12590	1
MGG_12594	3
MGG_12595	1
MGG_12599	1
MGG_12601	1
MGG_12603	2
MGG_12605	1
MGG_12606	3
MGG_12611	11
MGG_12612	1
MGG_12613	1
MGG_12614	1
MGG_12615	1
MGG_12616	1
MGG_12617	3
MGG_12627	2
MGG_12628	1
MGG_12630	1
MGG_12631	1
MGG_12632	8
MGG_12633	2
MGG_12634	1
MGG_12636	2
MGG_12637	11
MGG_12644	1
MGG_12646	2
MGG_12647	1
MGG_12650	1
MGG_12652	1
MGG_12654	11
MGG_12655	11
MGG_12664	2
MGG_12668	11
MGG_12670	2
MGG_12671	1
MGG_12672	1
MGG_12676	11
MGG_12678	1
MGG_12679	1
MGG_12690	12
MGG_12691	12
MGG_12696	2
MGG_12697	1
MGG_12699	12
MGG_12707	1
MGG_12708	7
MGG_12709	1
MGG_12712	2
MGG_12714	1
MGG_12715	11
MGG_12721	1
MGG_12722	6
MGG_12724	2
MGG_12726	1
MGG_12728	11
MGG_12732	11
MGG_12733	1
MGG_12735	1
MGG_12737	1
MGG_12738	1
MGG_12739	2
MGG_12742	1
MGG_12745	2
MGG_12748	6
MGG_12749	1
MGG_12750	3
MGG_12752	1
MGG_12758	2
MGG_12759	1
MGG_12760	1
MGG_12761	2
MGG_12763	6
MGG_12764	2
MGG_12765	8
MGG_12766	1
MGG_12767	1
MGG_12770	2
MGG_12773	1
MGG_12775	1
MGG_12776	1
MGG_12779	3
MGG_12780	11
MGG_12789	1
MGG_12791	7
MGG_12792	1
MGG_12793	1
MGG_12797	1
MGG_12798	1
MGG_12804	1
MGG_12805	1
MGG_12809	1
MGG_12810	12
MGG_12813	2
MGG_12814	2
MGG_12816	1
MGG_12817	1
MGG_12818	1
MGG_12819	9
MGG_12821	1
MGG_12822	1
MGG_12827	2
MGG_12828	1
MGG_12830	1
MGG_12831	1
MGG_12832	2
MGG_12835	2
MGG_12836	1
MGG_12839	1
MGG_12843	2
MGG_12844	1
MGG_12845	11
MGG_12847	7
MGG_12848	1
MGG_12849	1
MGG_12850	1
MGG_12853	1
MGG_12858	6
MGG_12860	1
MGG_12861	1
MGG_12862	1
MGG_12863	9
MGG_12864	3
MGG_12865	1
MGG_12868	1
MGG_12869	2
MGG_12876	2
MGG_12880	1
MGG_12886	1
MGG_12887	1
MGG_12890	2
MGG_12891	7
MGG_12892	1
MGG_12897	3
MGG_12899	1
MGG_12902	11
MGG_12906	3
MGG_12911	1
MGG_12918	1
MGG_12919	2
MGG_12920	1
MGG_12922	1
MGG_12923	3
MGG_12925	1
MGG_12926	2
MGG_12927	6
MGG_12929	1
MGG_12930	4
MGG_12936	1
MGG_12937	11
MGG_12939	1
MGG_12942	9
MGG_12944	1
MGG_12946	11
MGG_12948	3
MGG_12954	12
MGG_12955	2
MGG_12956	1
MGG_12957	2
MGG_12958	1
MGG_12961	2
MGG_12962	3
MGG_12963	3
MGG_12967	11
MGG_12972	1
MGG_12973	1
MGG_12974	11
MGG_12978	1
MGG_12979	1
MGG_12981	1
MGG_12982	1
MGG_12983	1
MGG_12986	1
MGG_12988	1
MGG_12989	1
MGG_12994	1
MGG_12996	1
MGG_12999	1
MGG_13001	1
MGG_13005	1
MGG_13006	2
MGG_13007	3
MGG_13009	6
MGG_13012	1
MGG_13013	1
MGG_13014	1
MGG_13016	1
MGG_13017	1
MGG_13019	6
MGG_13020	1
MGG_13021	6
MGG_13023	1
MGG_13024	12
MGG_13025	7
MGG_13026	11
MGG_13027	12
MGG_13028	2
MGG_13029	1
MGG_13031	2
MGG_13032	1
MGG_13033	6
MGG_13035	4
MGG_13036	6
MGG_13037	11
MGG_13043	12
MGG_13049	11
MGG_13058	1
MGG_13063	11
MGG_13065	1
MGG_13068	1
MGG_13076	2
MGG_13079	1
MGG_13085	12
MGG_13086	1
MGG_13087	12
MGG_13101	1
MGG_13106	1
MGG_13107	1
MGG_13108	11
MGG_13110	1
MGG_13116	1
MGG_13118	12
MGG_13119	3
MGG_13121	3
MGG_13126	6
MGG_13127	4
MGG_13129	2
MGG_13132	7
MGG_13133	12
MGG_13138	11
MGG_13140	11
MGG_13149	1
MGG_13154	1
MGG_13156	2
MGG_13157	1
MGG_13161	1
MGG_13163	2
MGG_13165	2
MGG_13168	2
MGG_13171	1
MGG_13172	2
MGG_13176	1
MGG_13177	1
MGG_13178	6
MGG_13179	7
MGG_13180	12
MGG_13182	11
MGG_13185	1
MGG_13186	1
MGG_13187	1
MGG_13188	1
MGG_13191	1
MGG_13192	1
MGG_13198	6
MGG_13200	1
MGG_13202	3
MGG_13203	1
MGG_13205	2
MGG_13208	2
MGG_13209	2
MGG_13215	3
MGG_13216	1
MGG_13217	1
MGG_13218	1
MGG_13219	1
MGG_13220	11
MGG_13221	1
MGG_13222	2
MGG_13223	1
MGG_13224	1
MGG_13225	1
MGG_13226	1
MGG_13230	1
MGG_13236	1
MGG_13239	1
MGG_13240	8
MGG_13241	1
MGG_13245	1
MGG_13246	1
MGG_13248	12
MGG_13252	1
MGG_13253	1
MGG_13254	1
MGG_13255	1
MGG_13256	3
MGG_13261	2
MGG_13262	1
MGG_13269	1
MGG_13275	2
MGG_13276	11
MGG_13277	7
MGG_13279	1
MGG_13283	11
MGG_13286	1
MGG_13289	12
MGG_13290	1
MGG_13291	1
MGG_13292	2
MGG_13308	1
MGG_13309	3
MGG_13324	2
MGG_13325	11
MGG_13326	2
MGG_13328	1
MGG_13331	1
MGG_13332	1
MGG_13334	1
MGG_13338	1
MGG_13339	1
MGG_13346	11
MGG_13347	1
MGG_13349	1
MGG_13350	2
MGG_13360	6
MGG_13365	12
MGG_13374	11
MGG_13375	2
MGG_13376	1
MGG_13385	2
MGG_13398	1
MGG_13401	1
MGG_13404	1
MGG_13405	1
MGG_13409	3
MGG_13410	1
MGG_13413	1
MGG_13420	11
MGG_13426	3
MGG_13427	1
MGG_13428	1
MGG_13429	1
MGG_13430	12
MGG_13435	1
MGG_13438	1
MGG_13439	1
MGG_13440	1
MGG_13441	1
MGG_13442	1
MGG_13447	1
MGG_13448	1
MGG_13449	6
MGG_13453	2
MGG_13454	2
MGG_13455	1
MGG_13463	3
MGG_13464	1
MGG_13465	3
MGG_13467	2
MGG_13471	11
MGG_13473	6
MGG_13474	1
MGG_13481	2
MGG_13483	1
MGG_13484	1
MGG_13485	1
MGG_13486	1
MGG_13487	2
MGG_13493	2
MGG_13497	1
MGG_13498	1
MGG_13499	1
MGG_13500	1
MGG_13508	1
MGG_13509	6
MGG_13510	1
MGG_13511	1
MGG_13512	1
MGG_13514	2
MGG_13517	7
MGG_13518	1
MGG_13526	1
MGG_13527	1
MGG_13529	11
MGG_13530	1
MGG_13532	1
MGG_13535	2
MGG_13538	1
MGG_13542	1
MGG_13543	7
MGG_13546	11
MGG_13549	1
MGG_13552	2
MGG_13557	3
MGG_13559	2
MGG_13562	1
MGG_13563	1
MGG_13573	1
MGG_13576	1
MGG_13578	1
MGG_13582	11
MGG_13583	1
MGG_13584	11
MGG_13585	11
MGG_13591	1
MGG_13597	1
MGG_13598	1
MGG_13604	11
MGG_13607	11
MGG_13610	1
MGG_13615	1
MGG_13617	1
MGG_13619	1
MGG_13622	1
MGG_13624	1
MGG_13625	1
MGG_13626	1
MGG_13629	2
MGG_13635	4
MGG_13641	2
MGG_13645	1
MGG_13646	3
MGG_13647	1
MGG_13651	1
MGG_13654	4
MGG_13655	2
MGG_13656	3
MGG_13659	1
MGG_13660	3
MGG_13662	1
MGG_13669	1
MGG_13670	11
MGG_13671	12
MGG_13677	11
MGG_13679	12
MGG_13686	12
MGG_13691	3
MGG_13692	11
MGG_13697	2
MGG_13711	1
MGG_13713	6
MGG_13715	1
MGG_13716	9
MGG_13719	1
MGG_13732	2
MGG_13736	6
MGG_13742	12
MGG_13743	2
MGG_13744	1
MGG_13756	6
MGG_13762	1
MGG_13763	1
MGG_13764	1
MGG_13765	1
MGG_13766	1
MGG_13767	1
MGG_13768	2
MGG_13771	11
MGG_13772	9
MGG_13773	1
MGG_13774	2
MGG_13775	3
MGG_13777	1
MGG_13778	2
MGG_13781	1
MGG_13782	1
MGG_13783	1
MGG_13787	11
MGG_13790	1
MGG_13793	1
MGG_13796	1
MGG_13797	12
MGG_13798	6
MGG_13799	12
MGG_13800	1
MGG_13801	1
MGG_13803	2
MGG_13805	11
MGG_13806	1
MGG_13809	1
MGG_13813	1
MGG_13814	6
MGG_13815	1
MGG_13816	2
MGG_13817	1
MGG_13834	1
MGG_13836	11
MGG_13842	1
MGG_13852	11
MGG_13857	11
MGG_13861	1
MGG_13863	11
MGG_13866	1
MGG_13867	1
MGG_13868	12
MGG_13871	7
MGG_13872	7
MGG_13874	11
MGG_13875	1
MGG_13880	1
MGG_13884	11
MGG_13891	1
MGG_13894	2
MGG_13895	1
MGG_13902	3
MGG_13904	12
MGG_13907	6
MGG_13908	11
MGG_13912	1
MGG_13915	1
MGG_13916	9
MGG_13919	3
MGG_13923	12
MGG_13924	1
MGG_13926	2
MGG_13927	3
MGG_13928	1
MGG_13931	1
MGG_13933	11
