Gene	PS
BDV98DRAFT_523875	1
BDV98DRAFT_523885	7
BDV98DRAFT_523954	1
BDV98DRAFT_523977	1
BDV98DRAFT_523979	1
BDV98DRAFT_523987	1
BDV98DRAFT_524021	2
BDV98DRAFT_52410	12
BDV98DRAFT_524103	3
BDV98DRAFT_524116	1
BDV98DRAFT_524184	1
BDV98DRAFT_524185	1
BDV98DRAFT_524206	1
BDV98DRAFT_524224	1
BDV98DRAFT_524246	1
BDV98DRAFT_524283	1
BDV98DRAFT_524292	1
BDV98DRAFT_524359	7
BDV98DRAFT_524372	1
BDV98DRAFT_524378	1
BDV98DRAFT_524394	6
BDV98DRAFT_524403	1
BDV98DRAFT_524431	1
BDV98DRAFT_524436	1
BDV98DRAFT_524447	1
BDV98DRAFT_524463	1
BDV98DRAFT_524528	1
BDV98DRAFT_524537	2
BDV98DRAFT_524545	1
BDV98DRAFT_524591	1
BDV98DRAFT_524612	2
BDV98DRAFT_524733	1
BDV98DRAFT_524744	1
BDV98DRAFT_524763	1
BDV98DRAFT_524800	1
BDV98DRAFT_524815	1
BDV98DRAFT_524951	1
BDV98DRAFT_524979	2
BDV98DRAFT_525028	5
BDV98DRAFT_525031	1
BDV98DRAFT_525043	2
BDV98DRAFT_525090	1
BDV98DRAFT_525126	1
BDV98DRAFT_525128	1
BDV98DRAFT_525139	2
BDV98DRAFT_525158	1
BDV98DRAFT_525194	1
BDV98DRAFT_525235	1
BDV98DRAFT_525252	2
BDV98DRAFT_525255	2
BDV98DRAFT_525282	1
BDV98DRAFT_525291	1
BDV98DRAFT_525301	1
BDV98DRAFT_525340	2
BDV98DRAFT_525343	1
BDV98DRAFT_525377	1
BDV98DRAFT_525392	1
BDV98DRAFT_525427	1
BDV98DRAFT_525429	1
BDV98DRAFT_525437	1
BDV98DRAFT_525449	1
BDV98DRAFT_525454	1
BDV98DRAFT_525474	1
BDV98DRAFT_525525	1
BDV98DRAFT_525526	1
BDV98DRAFT_525538	1
BDV98DRAFT_525546	1
BDV98DRAFT_525565	1
BDV98DRAFT_525585	1
BDV98DRAFT_525598	2
BDV98DRAFT_525606	1
BDV98DRAFT_525634	1
BDV98DRAFT_525712	1
BDV98DRAFT_525717	1
BDV98DRAFT_525731	1
BDV98DRAFT_525768	3
BDV98DRAFT_525779	3
BDV98DRAFT_525793	1
BDV98DRAFT_525794	1
BDV98DRAFT_525798	1
BDV98DRAFT_525799	5
BDV98DRAFT_52580	7
BDV98DRAFT_52586	12
BDV98DRAFT_525878	1
BDV98DRAFT_525881	1
BDV98DRAFT_525903	1
BDV98DRAFT_525920	1
BDV98DRAFT_525923	1
BDV98DRAFT_525949	7
BDV98DRAFT_526017	7
BDV98DRAFT_526052	1
BDV98DRAFT_526065	1
BDV98DRAFT_526071	3
BDV98DRAFT_526072	2
BDV98DRAFT_526081	1
BDV98DRAFT_526110	1
BDV98DRAFT_526168	1
BDV98DRAFT_526210	2
BDV98DRAFT_526311	2
BDV98DRAFT_526346	7
BDV98DRAFT_52640	12
BDV98DRAFT_526424	2
BDV98DRAFT_526436	1
BDV98DRAFT_526474	1
BDV98DRAFT_52649	12
BDV98DRAFT_526500	1
BDV98DRAFT_526529	1
BDV98DRAFT_526559	1
BDV98DRAFT_526566	2
BDV98DRAFT_526622	2
BDV98DRAFT_526625	1
BDV98DRAFT_526636	1
BDV98DRAFT_526665	1
BDV98DRAFT_526677	1
BDV98DRAFT_526725	1
BDV98DRAFT_526743	1
BDV98DRAFT_526764	2
BDV98DRAFT_526774	2
BDV98DRAFT_526791	2
BDV98DRAFT_526873	1
BDV98DRAFT_526876	1
BDV98DRAFT_526912	1
BDV98DRAFT_526942	1
BDV98DRAFT_526983	1
BDV98DRAFT_527059	1
BDV98DRAFT_527092	1
BDV98DRAFT_527107	2
BDV98DRAFT_527152	1
BDV98DRAFT_527164	2
BDV98DRAFT_527223	1
BDV98DRAFT_527243	1
BDV98DRAFT_52726	7
BDV98DRAFT_527261	1
BDV98DRAFT_527287	2
BDV98DRAFT_527445	7
BDV98DRAFT_527560	2
BDV98DRAFT_527583	7
BDV98DRAFT_527603	1
BDV98DRAFT_527606	1
BDV98DRAFT_527610	1
BDV98DRAFT_527615	2
BDV98DRAFT_527647	2
BDV98DRAFT_527666	1
BDV98DRAFT_527690	1
BDV98DRAFT_527709	1
BDV98DRAFT_527721	1
BDV98DRAFT_527758	1
BDV98DRAFT_527766	12
BDV98DRAFT_527783	1
BDV98DRAFT_527801	1
BDV98DRAFT_527824	1
BDV98DRAFT_527829	1
BDV98DRAFT_527841	1
BDV98DRAFT_527858	1
BDV98DRAFT_527933	2
BDV98DRAFT_527938	1
BDV98DRAFT_527953	1
BDV98DRAFT_527985	2
BDV98DRAFT_528015	6
BDV98DRAFT_528045	1
BDV98DRAFT_528066	6
BDV98DRAFT_528100	1
BDV98DRAFT_528102	1
BDV98DRAFT_528109	2
BDV98DRAFT_528121	3
BDV98DRAFT_528123	1
BDV98DRAFT_528155	1
BDV98DRAFT_528161	2
BDV98DRAFT_528169	2
BDV98DRAFT_528178	1
BDV98DRAFT_528221	1
BDV98DRAFT_528223	1
BDV98DRAFT_528250	1
BDV98DRAFT_528256	1
BDV98DRAFT_528316	1
BDV98DRAFT_528324	1
BDV98DRAFT_528326	1
BDV98DRAFT_528416	1
BDV98DRAFT_528459	1
BDV98DRAFT_528491	1
BDV98DRAFT_528505	1
BDV98DRAFT_528581	1
BDV98DRAFT_528583	1
BDV98DRAFT_528587	2
BDV98DRAFT_528604	1
BDV98DRAFT_528623	2
BDV98DRAFT_528705	2
BDV98DRAFT_528719	1
BDV98DRAFT_528740	1
BDV98DRAFT_528746	1
BDV98DRAFT_528789	2
BDV98DRAFT_528826	1
BDV98DRAFT_528845	1
BDV98DRAFT_528851	1
BDV98DRAFT_528902	1
BDV98DRAFT_528961	1
BDV98DRAFT_529012	2
BDV98DRAFT_529022	2
BDV98DRAFT_529116	1
BDV98DRAFT_529123	1
BDV98DRAFT_529211	1
BDV98DRAFT_529232	2
BDV98DRAFT_529233	3
BDV98DRAFT_529288	2
BDV98DRAFT_529292	1
BDV98DRAFT_529336	1
BDV98DRAFT_529339	1
BDV98DRAFT_529387	1
BDV98DRAFT_529398	2
BDV98DRAFT_529405	2
BDV98DRAFT_529448	1
BDV98DRAFT_529459	1
BDV98DRAFT_529484	1
BDV98DRAFT_529497	1
BDV98DRAFT_529545	2
BDV98DRAFT_529575	1
BDV98DRAFT_529631	1
BDV98DRAFT_529640	5
BDV98DRAFT_529651	3
BDV98DRAFT_529660	1
BDV98DRAFT_529662	1
BDV98DRAFT_529700	3
BDV98DRAFT_529730	1
BDV98DRAFT_529745	7
BDV98DRAFT_529775	1
BDV98DRAFT_529787	1
BDV98DRAFT_529799	1
BDV98DRAFT_529805	2
BDV98DRAFT_529817	2
BDV98DRAFT_529903	1
BDV98DRAFT_529923	1
BDV98DRAFT_529944	1
BDV98DRAFT_529953	4
BDV98DRAFT_530027	1
BDV98DRAFT_530036	1
BDV98DRAFT_530040	2
BDV98DRAFT_530049	1
BDV98DRAFT_530069	1
BDV98DRAFT_530085	4
BDV98DRAFT_530104	1
BDV98DRAFT_530111	1
BDV98DRAFT_530167	1
BDV98DRAFT_530190	1
BDV98DRAFT_530198	1
BDV98DRAFT_530258	2
BDV98DRAFT_530279	1
BDV98DRAFT_530307	1
BDV98DRAFT_530310	1
BDV98DRAFT_530335	1
BDV98DRAFT_530361	1
BDV98DRAFT_530426	1
BDV98DRAFT_530488	4
BDV98DRAFT_530526	2
BDV98DRAFT_530532	1
BDV98DRAFT_530544	1
BDV98DRAFT_530563	1
BDV98DRAFT_530587	2
BDV98DRAFT_530612	2
BDV98DRAFT_530655	1
BDV98DRAFT_530671	1
BDV98DRAFT_530755	1
BDV98DRAFT_530778	1
BDV98DRAFT_530794	2
BDV98DRAFT_530816	7
BDV98DRAFT_530831	1
BDV98DRAFT_530836	7
BDV98DRAFT_530857	6
BDV98DRAFT_530862	1
BDV98DRAFT_530917	1
BDV98DRAFT_530922	1
BDV98DRAFT_530945	1
BDV98DRAFT_531146	1
BDV98DRAFT_531147	2
BDV98DRAFT_531150	1
BDV98DRAFT_531175	1
BDV98DRAFT_531195	1
BDV98DRAFT_531231	1
BDV98DRAFT_531239	1
BDV98DRAFT_531248	2
BDV98DRAFT_531292	1
BDV98DRAFT_531297	1
BDV98DRAFT_531314	1
BDV98DRAFT_531318	4
BDV98DRAFT_531341	2
BDV98DRAFT_531362	1
BDV98DRAFT_531383	1
BDV98DRAFT_531393	1
BDV98DRAFT_531429	1
BDV98DRAFT_531438	1
BDV98DRAFT_531471	7
BDV98DRAFT_531501	1
BDV98DRAFT_531570	2
BDV98DRAFT_531593	1
BDV98DRAFT_531611	1
BDV98DRAFT_531630	1
BDV98DRAFT_531646	1
BDV98DRAFT_531661	7
BDV98DRAFT_531744	2
BDV98DRAFT_531771	1
BDV98DRAFT_531779	1
BDV98DRAFT_531804	4
BDV98DRAFT_531817	1
BDV98DRAFT_531837	1
BDV98DRAFT_531840	3
BDV98DRAFT_531860	1
BDV98DRAFT_531892	3
BDV98DRAFT_531915	1
BDV98DRAFT_531922	2
BDV98DRAFT_531938	1
BDV98DRAFT_531946	2
BDV98DRAFT_532020	1
BDV98DRAFT_532026	1
BDV98DRAFT_532084	2
BDV98DRAFT_532115	1
BDV98DRAFT_532146	1
BDV98DRAFT_532154	1
BDV98DRAFT_532243	2
BDV98DRAFT_532337	2
BDV98DRAFT_532449	1
BDV98DRAFT_532473	2
BDV98DRAFT_532479	1
BDV98DRAFT_532485	7
BDV98DRAFT_532530	1
BDV98DRAFT_532583	1
BDV98DRAFT_532590	1
BDV98DRAFT_532593	2
BDV98DRAFT_532640	1
BDV98DRAFT_53266	12
BDV98DRAFT_532680	2
BDV98DRAFT_532702	1
BDV98DRAFT_532706	1
BDV98DRAFT_532718	1
BDV98DRAFT_532812	3
BDV98DRAFT_532819	1
BDV98DRAFT_532821	2
BDV98DRAFT_532847	1
BDV98DRAFT_532946	1
BDV98DRAFT_532968	2
BDV98DRAFT_532986	2
BDV98DRAFT_533033	2
BDV98DRAFT_533041	1
BDV98DRAFT_533046	1
BDV98DRAFT_533057	1
BDV98DRAFT_533066	1
BDV98DRAFT_533102	2
BDV98DRAFT_533118	1
BDV98DRAFT_533137	1
BDV98DRAFT_533143	2
BDV98DRAFT_533149	1
BDV98DRAFT_533287	1
BDV98DRAFT_533288	2
BDV98DRAFT_533331	2
BDV98DRAFT_533388	1
BDV98DRAFT_533395	1
BDV98DRAFT_533410	1
BDV98DRAFT_533420	2
BDV98DRAFT_533472	1
BDV98DRAFT_533478	1
BDV98DRAFT_533529	2
BDV98DRAFT_533607	1
BDV98DRAFT_533615	5
BDV98DRAFT_533616	1
BDV98DRAFT_533672	2
BDV98DRAFT_533696	1
BDV98DRAFT_533730	1
BDV98DRAFT_533750	1
BDV98DRAFT_533768	1
BDV98DRAFT_533795	5
BDV98DRAFT_533865	2
BDV98DRAFT_533901	3
BDV98DRAFT_533957	1
BDV98DRAFT_534026	1
BDV98DRAFT_534070	1
BDV98DRAFT_534079	2
BDV98DRAFT_534082	1
BDV98DRAFT_534152	2
BDV98DRAFT_534190	1
BDV98DRAFT_534256	1
BDV98DRAFT_534280	1
BDV98DRAFT_534303	1
BDV98DRAFT_534304	3
BDV98DRAFT_534320	1
BDV98DRAFT_534333	1
BDV98DRAFT_534381	1
BDV98DRAFT_534398	1
BDV98DRAFT_534417	1
BDV98DRAFT_534496	7
BDV98DRAFT_534514	1
BDV98DRAFT_534534	2
BDV98DRAFT_534593	1
BDV98DRAFT_534604	2
BDV98DRAFT_534660	1
BDV98DRAFT_534691	1
BDV98DRAFT_534733	1
BDV98DRAFT_534743	3
BDV98DRAFT_534792	2
BDV98DRAFT_534815	1
BDV98DRAFT_534817	1
BDV98DRAFT_534854	1
BDV98DRAFT_534864	1
BDV98DRAFT_534908	1
BDV98DRAFT_534913	1
BDV98DRAFT_534954	2
BDV98DRAFT_534983	2
BDV98DRAFT_535025	1
BDV98DRAFT_535033	1
BDV98DRAFT_535059	1
BDV98DRAFT_535087	6
BDV98DRAFT_535090	1
BDV98DRAFT_535222	1
BDV98DRAFT_535286	1
BDV98DRAFT_535300	2
BDV98DRAFT_535340	1
BDV98DRAFT_535346	1
BDV98DRAFT_535371	1
BDV98DRAFT_535400	1
BDV98DRAFT_535425	1
BDV98DRAFT_535504	1
BDV98DRAFT_535512	1
BDV98DRAFT_535626	1
BDV98DRAFT_535708	1
BDV98DRAFT_535714	1
BDV98DRAFT_535753	2
BDV98DRAFT_535776	1
BDV98DRAFT_535864	3
BDV98DRAFT_535914	1
BDV98DRAFT_535928	2
BDV98DRAFT_535947	1
BDV98DRAFT_536033	1
BDV98DRAFT_536056	1
BDV98DRAFT_536110	1
BDV98DRAFT_536184	1
BDV98DRAFT_536188	1
BDV98DRAFT_536219	1
BDV98DRAFT_536232	1
BDV98DRAFT_536238	1
BDV98DRAFT_536284	1
BDV98DRAFT_536319	1
BDV98DRAFT_536374	1
BDV98DRAFT_536409	1
BDV98DRAFT_536479	1
BDV98DRAFT_536490	1
BDV98DRAFT_536512	1
BDV98DRAFT_536521	1
BDV98DRAFT_536541	2
BDV98DRAFT_536551	1
BDV98DRAFT_536555	1
BDV98DRAFT_536566	1
BDV98DRAFT_536582	1
BDV98DRAFT_536590	1
BDV98DRAFT_536624	1
BDV98DRAFT_536663	1
BDV98DRAFT_536786	2
BDV98DRAFT_536795	2
BDV98DRAFT_536820	1
BDV98DRAFT_536860	3
BDV98DRAFT_536882	4
BDV98DRAFT_536903	1
BDV98DRAFT_536924	2
BDV98DRAFT_536949	2
BDV98DRAFT_536976	1
BDV98DRAFT_537039	2
BDV98DRAFT_537087	1
BDV98DRAFT_537116	2
BDV98DRAFT_537134	3
BDV98DRAFT_537224	5
BDV98DRAFT_53724	12
BDV98DRAFT_537275	1
BDV98DRAFT_537327	2
BDV98DRAFT_537352	1
BDV98DRAFT_537354	1
BDV98DRAFT_537358	2
BDV98DRAFT_537369	1
BDV98DRAFT_537376	2
BDV98DRAFT_537381	1
BDV98DRAFT_537393	1
BDV98DRAFT_537421	1
BDV98DRAFT_537437	7
BDV98DRAFT_537502	1
BDV98DRAFT_537503	1
BDV98DRAFT_537558	4
BDV98DRAFT_537586	1
BDV98DRAFT_537606	1
BDV98DRAFT_537635	1
BDV98DRAFT_537644	1
BDV98DRAFT_537728	1
BDV98DRAFT_537732	1
BDV98DRAFT_537754	1
BDV98DRAFT_537756	3
BDV98DRAFT_537791	1
BDV98DRAFT_537818	1
BDV98DRAFT_537832	1
BDV98DRAFT_537834	2
BDV98DRAFT_537843	2
BDV98DRAFT_537857	2
BDV98DRAFT_537863	2
BDV98DRAFT_537899	1
BDV98DRAFT_538053	1
BDV98DRAFT_538057	7
BDV98DRAFT_538069	12
BDV98DRAFT_538081	1
BDV98DRAFT_538093	1
BDV98DRAFT_538115	1
BDV98DRAFT_538184	1
BDV98DRAFT_538246	7
BDV98DRAFT_538273	1
BDV98DRAFT_538274	5
BDV98DRAFT_538285	1
BDV98DRAFT_538288	2
BDV98DRAFT_538312	1
BDV98DRAFT_538362	1
BDV98DRAFT_538390	5
BDV98DRAFT_538426	1
BDV98DRAFT_538459	1
BDV98DRAFT_538483	1
BDV98DRAFT_538493	1
BDV98DRAFT_538495	4
BDV98DRAFT_538498	1
BDV98DRAFT_538502	2
BDV98DRAFT_538511	2
BDV98DRAFT_538559	1
BDV98DRAFT_538565	1
BDV98DRAFT_538569	2
BDV98DRAFT_538590	2
BDV98DRAFT_538632	1
BDV98DRAFT_538635	1
BDV98DRAFT_538642	1
BDV98DRAFT_538658	7
BDV98DRAFT_538693	2
BDV98DRAFT_538711	1
BDV98DRAFT_538732	2
BDV98DRAFT_538734	2
BDV98DRAFT_538766	2
BDV98DRAFT_538777	1
BDV98DRAFT_538805	2
BDV98DRAFT_538870	1
BDV98DRAFT_538877	1
BDV98DRAFT_538881	1
BDV98DRAFT_538886	2
BDV98DRAFT_538905	3
BDV98DRAFT_538920	2
BDV98DRAFT_538953	1
BDV98DRAFT_538993	3
BDV98DRAFT_539008	2
BDV98DRAFT_539023	5
BDV98DRAFT_539046	1
BDV98DRAFT_539087	2
BDV98DRAFT_539096	2
BDV98DRAFT_539106	1
BDV98DRAFT_539152	1
BDV98DRAFT_539156	2
BDV98DRAFT_539161	1
BDV98DRAFT_539170	2
BDV98DRAFT_539174	1
BDV98DRAFT_539219	3
BDV98DRAFT_53926	7
BDV98DRAFT_539303	1
BDV98DRAFT_539308	3
BDV98DRAFT_539310	1
BDV98DRAFT_539312	2
BDV98DRAFT_539316	1
BDV98DRAFT_539358	1
BDV98DRAFT_539379	1
BDV98DRAFT_539387	1
BDV98DRAFT_539395	1
BDV98DRAFT_539414	2
BDV98DRAFT_539424	1
BDV98DRAFT_539440	1
BDV98DRAFT_539443	2
BDV98DRAFT_539455	2
BDV98DRAFT_539550	2
BDV98DRAFT_539558	1
BDV98DRAFT_539578	2
BDV98DRAFT_539617	1
BDV98DRAFT_539630	1
BDV98DRAFT_539639	1
BDV98DRAFT_539660	1
BDV98DRAFT_539702	2
BDV98DRAFT_539748	1
BDV98DRAFT_539764	2
BDV98DRAFT_539776	1
BDV98DRAFT_539869	1
BDV98DRAFT_539891	1
BDV98DRAFT_539896	1
BDV98DRAFT_539933	12
BDV98DRAFT_539940	1
BDV98DRAFT_539952	1
BDV98DRAFT_539986	1
BDV98DRAFT_540017	2
BDV98DRAFT_540050	6
BDV98DRAFT_540076	1
BDV98DRAFT_540092	2
BDV98DRAFT_540102	2
BDV98DRAFT_540222	2
BDV98DRAFT_540267	2
BDV98DRAFT_540347	2
BDV98DRAFT_540385	2
BDV98DRAFT_540387	1
BDV98DRAFT_540393	1
BDV98DRAFT_540407	2
BDV98DRAFT_540425	2
BDV98DRAFT_540433	1
BDV98DRAFT_540447	1
BDV98DRAFT_540477	1
BDV98DRAFT_540497	1
BDV98DRAFT_54051	12
BDV98DRAFT_540510	2
BDV98DRAFT_540563	1
BDV98DRAFT_540571	1
BDV98DRAFT_540581	1
BDV98DRAFT_540585	5
BDV98DRAFT_540594	3
BDV98DRAFT_540596	1
BDV98DRAFT_540659	2
BDV98DRAFT_540664	1
BDV98DRAFT_54067	12
BDV98DRAFT_540696	1
BDV98DRAFT_540698	1
BDV98DRAFT_540707	2
BDV98DRAFT_540730	5
BDV98DRAFT_540732	2
BDV98DRAFT_540747	1
BDV98DRAFT_540752	1
BDV98DRAFT_540756	2
BDV98DRAFT_540764	1
BDV98DRAFT_540806	1
BDV98DRAFT_540832	6
BDV98DRAFT_540844	1
BDV98DRAFT_540889	1
BDV98DRAFT_540890	1
BDV98DRAFT_540899	1
BDV98DRAFT_540916	5
BDV98DRAFT_540948	1
BDV98DRAFT_540968	2
BDV98DRAFT_540971	1
BDV98DRAFT_540974	1
BDV98DRAFT_54102	1
BDV98DRAFT_541022	1
BDV98DRAFT_541041	1
BDV98DRAFT_541069	1
BDV98DRAFT_541084	1
BDV98DRAFT_541107	2
BDV98DRAFT_541116	1
BDV98DRAFT_541133	1
BDV98DRAFT_541158	2
BDV98DRAFT_541177	1
BDV98DRAFT_541225	2
BDV98DRAFT_541243	1
BDV98DRAFT_541268	1
BDV98DRAFT_541270	1
BDV98DRAFT_541291	1
BDV98DRAFT_541308	1
BDV98DRAFT_541332	1
BDV98DRAFT_541335	1
BDV98DRAFT_541349	1
BDV98DRAFT_541356	1
BDV98DRAFT_541363	1
BDV98DRAFT_541392	1
BDV98DRAFT_541401	1
BDV98DRAFT_541406	1
BDV98DRAFT_541428	1
BDV98DRAFT_541431	1
BDV98DRAFT_541441	1
BDV98DRAFT_541478	2
BDV98DRAFT_541523	2
BDV98DRAFT_541542	1
BDV98DRAFT_541568	2
BDV98DRAFT_541585	1
BDV98DRAFT_541590	1
BDV98DRAFT_541594	1
BDV98DRAFT_541615	5
BDV98DRAFT_541631	1
BDV98DRAFT_541645	2
BDV98DRAFT_541671	2
BDV98DRAFT_541683	1
BDV98DRAFT_541699	1
BDV98DRAFT_541725	1
BDV98DRAFT_541731	2
BDV98DRAFT_541733	1
BDV98DRAFT_541735	1
BDV98DRAFT_541754	1
BDV98DRAFT_541772	5
BDV98DRAFT_541797	1
BDV98DRAFT_541834	1
BDV98DRAFT_541841	1
BDV98DRAFT_541853	2
BDV98DRAFT_541891	7
BDV98DRAFT_541923	1
BDV98DRAFT_541970	1
BDV98DRAFT_542009	1
BDV98DRAFT_542032	1
BDV98DRAFT_542085	2
BDV98DRAFT_542088	2
BDV98DRAFT_542160	2
BDV98DRAFT_542167	2
BDV98DRAFT_542179	1
BDV98DRAFT_542195	2
BDV98DRAFT_542208	1
BDV98DRAFT_542212	1
BDV98DRAFT_542225	7
BDV98DRAFT_542372	1
BDV98DRAFT_542374	2
BDV98DRAFT_542377	2
BDV98DRAFT_542381	2
BDV98DRAFT_542396	2
BDV98DRAFT_542413	2
BDV98DRAFT_542437	2
BDV98DRAFT_542456	1
BDV98DRAFT_542475	1
BDV98DRAFT_542515	2
BDV98DRAFT_542531	1
BDV98DRAFT_542546	1
BDV98DRAFT_542558	2
BDV98DRAFT_542593	1
BDV98DRAFT_542642	1
BDV98DRAFT_542653	1
BDV98DRAFT_542741	1
BDV98DRAFT_542789	2
BDV98DRAFT_542806	1
BDV98DRAFT_542833	1
BDV98DRAFT_542839	1
BDV98DRAFT_542857	1
BDV98DRAFT_542891	1
BDV98DRAFT_542934	1
BDV98DRAFT_542947	2
BDV98DRAFT_542954	1
BDV98DRAFT_543021	2
BDV98DRAFT_543028	1
BDV98DRAFT_543106	1
BDV98DRAFT_543130	2
BDV98DRAFT_543140	1
BDV98DRAFT_543156	2
BDV98DRAFT_54316	12
BDV98DRAFT_543161	2
BDV98DRAFT_543257	2
BDV98DRAFT_543260	1
BDV98DRAFT_543309	1
BDV98DRAFT_543358	1
BDV98DRAFT_543446	1
BDV98DRAFT_543514	1
BDV98DRAFT_543530	1
BDV98DRAFT_543539	2
BDV98DRAFT_543545	2
BDV98DRAFT_543551	1
BDV98DRAFT_543557	1
BDV98DRAFT_543561	3
BDV98DRAFT_543587	1
BDV98DRAFT_543607	1
BDV98DRAFT_543635	1
BDV98DRAFT_543693	1
BDV98DRAFT_543697	1
BDV98DRAFT_543715	2
BDV98DRAFT_543739	2
BDV98DRAFT_543765	1
BDV98DRAFT_543766	1
BDV98DRAFT_543798	1
BDV98DRAFT_543816	3
BDV98DRAFT_543855	4
BDV98DRAFT_543893	1
BDV98DRAFT_543899	1
BDV98DRAFT_543918	1
BDV98DRAFT_543965	1
BDV98DRAFT_54398	12
BDV98DRAFT_543983	2
BDV98DRAFT_543986	2
BDV98DRAFT_54401	12
BDV98DRAFT_544030	2
BDV98DRAFT_544044	1
BDV98DRAFT_544058	2
BDV98DRAFT_544082	2
BDV98DRAFT_544102	1
BDV98DRAFT_544139	1
BDV98DRAFT_544146	1
BDV98DRAFT_544148	2
BDV98DRAFT_544196	1
BDV98DRAFT_544262	1
BDV98DRAFT_544309	2
BDV98DRAFT_544347	4
BDV98DRAFT_544371	3
BDV98DRAFT_544382	1
BDV98DRAFT_544399	1
BDV98DRAFT_544444	1
BDV98DRAFT_544486	1
BDV98DRAFT_544550	1
BDV98DRAFT_544554	2
BDV98DRAFT_544558	1
BDV98DRAFT_544566	1
BDV98DRAFT_544653	1
BDV98DRAFT_544757	1
BDV98DRAFT_544774	1
BDV98DRAFT_544802	1
BDV98DRAFT_544804	2
BDV98DRAFT_544811	2
BDV98DRAFT_544830	1
BDV98DRAFT_544844	7
BDV98DRAFT_544850	1
BDV98DRAFT_544852	1
BDV98DRAFT_544854	1
BDV98DRAFT_544858	1
BDV98DRAFT_544892	1
BDV98DRAFT_54491	12
BDV98DRAFT_544931	1
BDV98DRAFT_544979	1
BDV98DRAFT_544990	2
BDV98DRAFT_545006	1
BDV98DRAFT_545012	1
BDV98DRAFT_545033	2
BDV98DRAFT_545088	3
BDV98DRAFT_545097	1
BDV98DRAFT_545106	1
BDV98DRAFT_545143	1
BDV98DRAFT_545150	4
BDV98DRAFT_545189	1
BDV98DRAFT_545192	1
BDV98DRAFT_545196	1
BDV98DRAFT_545200	1
BDV98DRAFT_545281	1
BDV98DRAFT_545311	1
BDV98DRAFT_545316	1
BDV98DRAFT_545379	2
BDV98DRAFT_545431	2
BDV98DRAFT_545459	2
BDV98DRAFT_545502	1
BDV98DRAFT_545516	1
BDV98DRAFT_545695	1
BDV98DRAFT_545747	1
BDV98DRAFT_545750	2
BDV98DRAFT_545795	1
BDV98DRAFT_545816	1
BDV98DRAFT_545821	1
BDV98DRAFT_545841	3
BDV98DRAFT_545853	1
BDV98DRAFT_545863	1
BDV98DRAFT_545897	1
BDV98DRAFT_545906	2
BDV98DRAFT_545910	1
BDV98DRAFT_54595	1
BDV98DRAFT_545975	2
BDV98DRAFT_546017	1
BDV98DRAFT_546046	1
BDV98DRAFT_546103	1
BDV98DRAFT_546107	1
BDV98DRAFT_546127	1
BDV98DRAFT_546142	1
BDV98DRAFT_546147	1
BDV98DRAFT_546192	1
BDV98DRAFT_546232	1
BDV98DRAFT_546261	1
BDV98DRAFT_546265	1
BDV98DRAFT_546301	1
BDV98DRAFT_546316	1
BDV98DRAFT_546320	4
BDV98DRAFT_546331	1
BDV98DRAFT_546372	1
BDV98DRAFT_546418	1
BDV98DRAFT_546430	1
BDV98DRAFT_546458	1
BDV98DRAFT_546463	1
BDV98DRAFT_546486	1
BDV98DRAFT_546491	3
BDV98DRAFT_546502	1
BDV98DRAFT_546524	1
BDV98DRAFT_546559	1
BDV98DRAFT_546573	1
BDV98DRAFT_546608	3
BDV98DRAFT_546611	2
BDV98DRAFT_546633	1
BDV98DRAFT_546637	1
BDV98DRAFT_546641	1
BDV98DRAFT_546669	2
BDV98DRAFT_546681	1
BDV98DRAFT_546688	1
BDV98DRAFT_546720	1
BDV98DRAFT_546726	1
BDV98DRAFT_546747	2
BDV98DRAFT_546753	1
BDV98DRAFT_546790	1
BDV98DRAFT_546807	2
BDV98DRAFT_546835	1
BDV98DRAFT_546849	1
BDV98DRAFT_546854	1
BDV98DRAFT_546856	1
BDV98DRAFT_546885	1
BDV98DRAFT_546942	1
BDV98DRAFT_546983	2
BDV98DRAFT_546998	1
BDV98DRAFT_547013	1
BDV98DRAFT_547070	1
BDV98DRAFT_547095	1
BDV98DRAFT_547178	1
BDV98DRAFT_547186	1
BDV98DRAFT_547199	1
BDV98DRAFT_547265	1
BDV98DRAFT_547268	1
BDV98DRAFT_547272	1
BDV98DRAFT_547276	3
BDV98DRAFT_547290	2
BDV98DRAFT_547291	1
BDV98DRAFT_547301	2
BDV98DRAFT_547361	2
BDV98DRAFT_547363	1
BDV98DRAFT_547404	1
BDV98DRAFT_547455	3
BDV98DRAFT_547460	1
BDV98DRAFT_547487	1
BDV98DRAFT_547501	1
BDV98DRAFT_547505	1
BDV98DRAFT_547554	1
BDV98DRAFT_547565	2
BDV98DRAFT_547601	3
BDV98DRAFT_547633	1
BDV98DRAFT_547658	2
BDV98DRAFT_547702	2
BDV98DRAFT_547790	3
BDV98DRAFT_547793	1
BDV98DRAFT_547872	1
BDV98DRAFT_547878	1
BDV98DRAFT_547893	1
BDV98DRAFT_547914	1
BDV98DRAFT_547981	1
BDV98DRAFT_548021	1
BDV98DRAFT_548024	1
BDV98DRAFT_548032	1
BDV98DRAFT_548064	12
BDV98DRAFT_548102	1
BDV98DRAFT_548119	1
BDV98DRAFT_548131	1
BDV98DRAFT_548135	1
BDV98DRAFT_548163	2
BDV98DRAFT_548196	1
BDV98DRAFT_548197	2
BDV98DRAFT_548235	1
