Gene	PS
FOYG_05792	1
FOYG_05793	3
FOYG_05794	1
FOYG_05795	1
FOYG_05796	1
FOYG_05797	11
FOYG_05798	1
FOYG_05799	1
FOYG_05800	1
FOYG_05801	6
FOYG_05802	1
FOYG_05803	6
FOYG_05804	7
FOYG_05805	6
FOYG_05806	1
FOYG_05807	2
FOYG_05808	1
FOYG_05809	1
FOYG_05810	1
FOYG_05811	1
FOYG_05812	1
FOYG_05813	11
FOYG_05814	1
FOYG_05815	2
FOYG_05816	2
FOYG_05817	1
FOYG_05818	1
FOYG_05819	1
FOYG_05820	6
FOYG_05821	3
FOYG_05822	6
FOYG_05823	1
FOYG_05824	1
FOYG_05825	1
FOYG_05826	3
FOYG_05827	2
FOYG_05828	1
FOYG_05829	3
FOYG_05830	1
FOYG_05831	7
FOYG_05832	4
FOYG_05833	1
FOYG_05834	1
FOYG_05835	6
FOYG_05836	2
FOYG_05837	1
FOYG_05838	6
FOYG_05839	2
FOYG_05840	11
FOYG_05841	2
FOYG_05842	3
FOYG_05843	6
FOYG_05844	2
FOYG_05845	1
FOYG_05846	1
FOYG_05847	1
FOYG_05848	3
FOYG_05849	8
FOYG_05850	2
FOYG_05851	1
FOYG_05852	1
FOYG_05853	2
FOYG_05854	4
FOYG_05855	3
FOYG_05856	9
FOYG_05857	1
FOYG_05858	1
FOYG_05859	1
FOYG_05860	1
FOYG_05861	2
FOYG_05862	1
FOYG_05863	11
FOYG_05864	1
FOYG_05865	1
FOYG_05866	2
FOYG_05867	3
FOYG_05868	1
FOYG_05869	1
FOYG_05870	1
FOYG_05871	2
FOYG_05872	6
FOYG_05873	6
FOYG_05874	1
FOYG_05875	1
FOYG_05876	1
FOYG_05877	1
FOYG_05878	11
FOYG_05879	1
FOYG_05880	1
FOYG_05881	12
FOYG_05882	7
FOYG_05883	4
FOYG_05884	1
FOYG_05885	11
FOYG_05886	1
FOYG_05887	11
FOYG_05888	1
FOYG_05889	1
FOYG_05890	12
FOYG_05891	8
FOYG_05892	7
FOYG_05893	9
FOYG_05894	2
FOYG_05895	6
FOYG_05896	6
FOYG_05897	9
FOYG_05898	11
FOYG_05899	1
FOYG_05900	12
FOYG_05901	1
FOYG_05902	6
FOYG_05903	1
FOYG_05904	11
FOYG_05905	11
FOYG_05906	3
FOYG_05907	1
FOYG_05908	1
FOYG_05909	6
FOYG_05910	2
FOYG_05911	1
FOYG_05912	10
FOYG_05913	11
FOYG_05914	1
FOYG_05915	1
FOYG_05916	1
FOYG_05917	3
FOYG_05918	1
FOYG_05919	1
FOYG_05921	3
FOYG_05922	2
FOYG_05923	3
FOYG_05924	1
FOYG_05925	1
FOYG_05926	11
FOYG_05927	11
FOYG_05928	11
FOYG_05929	11
FOYG_05930	11
FOYG_05931	11
FOYG_05932	11
FOYG_05933	11
FOYG_05934	11
FOYG_05935	11
FOYG_05936	1
FOYG_05937	1
FOYG_05938	1
FOYG_05939	1
FOYG_05940	2
FOYG_05941	1
FOYG_05942	7
FOYG_05943	1
FOYG_05944	1
FOYG_05945	1
FOYG_05946	1
FOYG_05947	1
FOYG_05948	1
FOYG_05949	1
FOYG_05950	1
FOYG_05951	1
FOYG_05952	12
FOYG_05953	2
FOYG_05954	1
FOYG_05955	1
FOYG_05956	2
FOYG_05957	3
FOYG_05958	1
FOYG_05959	1
FOYG_05960	3
FOYG_05961	1
FOYG_05962	2
FOYG_05963	1
FOYG_05964	1
FOYG_05965	2
FOYG_05966	1
FOYG_05967	1
FOYG_05968	6
FOYG_05969	1
FOYG_05970	1
FOYG_05971	3
FOYG_05972	2
FOYG_05973	1
FOYG_05974	6
FOYG_05975	4
FOYG_05976	6
FOYG_05977	1
FOYG_05978	6
FOYG_05979	1
FOYG_05980	1
FOYG_05981	1
FOYG_05982	6
FOYG_05983	2
FOYG_05984	2
FOYG_05985	1
FOYG_05986	1
FOYG_05987	11
FOYG_05988	1
FOYG_05989	1
FOYG_05990	1
FOYG_05991	1
FOYG_05992	11
FOYG_05993	2
FOYG_05994	1
FOYG_05995	6
FOYG_05996	1
FOYG_05997	1
FOYG_05998	2
FOYG_05999	4
FOYG_06000	4
FOYG_06001	1
FOYG_06002	11
FOYG_06003	6
FOYG_06004	6
FOYG_06005	12
FOYG_06006	1
FOYG_06007	1
FOYG_06008	2
FOYG_06009	1
FOYG_06010	6
FOYG_06011	2
FOYG_06012	1
FOYG_06013	4
FOYG_06014	1
FOYG_06015	2
FOYG_06016	1
FOYG_06017	1
FOYG_06018	1
FOYG_06019	1
FOYG_06020	1
FOYG_06021	12
FOYG_06022	1
FOYG_06023	6
FOYG_06024	2
FOYG_06025	2
FOYG_06027	4
FOYG_06028	1
FOYG_06029	6
FOYG_06031	1
FOYG_06032	11
FOYG_06033	9
FOYG_06034	6
FOYG_06035	11
FOYG_06036	1
FOYG_06037	7
FOYG_06038	6
FOYG_06039	1
FOYG_06040	10
FOYG_06041	2
FOYG_06042	11
FOYG_06043	11
FOYG_06044	1
FOYG_06045	1
FOYG_06046	1
FOYG_06048	7
FOYG_06049	6
FOYG_06050	11
FOYG_06051	11
FOYG_06052	1
FOYG_06053	7
FOYG_06054	1
FOYG_06055	11
FOYG_06056	1
FOYG_06057	3
FOYG_06058	1
FOYG_06059	11
FOYG_06060	11
FOYG_06061	6
FOYG_06062	11
FOYG_06063	6
FOYG_06064	11
FOYG_06065	6
FOYG_06066	6
FOYG_06067	6
FOYG_06068	2
FOYG_06069	11
FOYG_06070	1
FOYG_06071	6
FOYG_06072	1
FOYG_06073	2
FOYG_06074	1
FOYG_06075	2
FOYG_06076	12
FOYG_06077	2
FOYG_06078	3
FOYG_06079	1
FOYG_06080	2
FOYG_06081	2
FOYG_06082	1
FOYG_06083	1
FOYG_06084	11
FOYG_06085	1
FOYG_06086	1
FOYG_06087	1
FOYG_06088	11
FOYG_06089	11
FOYG_06090	12
FOYG_06091	3
FOYG_06092	1
FOYG_06093	2
FOYG_06094	1
FOYG_06095	2
FOYG_06097	1
FOYG_06098	2
FOYG_06099	2
FOYG_06100	11
FOYG_06101	12
FOYG_06102	3
FOYG_06103	8
FOYG_06104	1
FOYG_06105	1
FOYG_06107	6
FOYG_06108	10
FOYG_06109	1
FOYG_06110	1
FOYG_06111	1
FOYG_06112	7
FOYG_06113	1
FOYG_06114	1
FOYG_06115	1
FOYG_06116	1
FOYG_06117	2
FOYG_06118	1
FOYG_06119	1
FOYG_06120	11
FOYG_06121	1
FOYG_06122	11
FOYG_06123	1
FOYG_06124	1
FOYG_06125	1
FOYG_06126	2
FOYG_06127	1
FOYG_06128	11
FOYG_06129	1
FOYG_06130	12
FOYG_06131	12
FOYG_06132	1
FOYG_06133	1
FOYG_06134	1
FOYG_06135	1
FOYG_06136	1
FOYG_06137	1
FOYG_06138	1
FOYG_06139	1
FOYG_06140	1
FOYG_06141	1
FOYG_06142	2
FOYG_06143	1
FOYG_06144	1
FOYG_06146	1
FOYG_06147	1
FOYG_06148	1
FOYG_06149	2
FOYG_06150	11
FOYG_06151	1
FOYG_06152	1
FOYG_06153	3
FOYG_06154	2
FOYG_06155	1
FOYG_06156	1
FOYG_06157	1
FOYG_06158	3
FOYG_06159	1
FOYG_06160	1
FOYG_06161	12
FOYG_06162	7
FOYG_06163	1
FOYG_06164	1
FOYG_06165	1
FOYG_06166	1
FOYG_06167	2
FOYG_06168	2
FOYG_06169	1
FOYG_06170	1
FOYG_06171	3
FOYG_06172	1
FOYG_06173	1
FOYG_06174	11
FOYG_06175	2
FOYG_06176	1
FOYG_06177	1
FOYG_06178	1
FOYG_06179	2
FOYG_06180	8
FOYG_06181	3
FOYG_06182	11
FOYG_06183	1
FOYG_06184	11
FOYG_06185	3
FOYG_06186	1
FOYG_06187	1
FOYG_06188	2
FOYG_06189	1
FOYG_06190	1
FOYG_06191	1
FOYG_06192	1
FOYG_06193	6
FOYG_06194	1
FOYG_06195	6
FOYG_06196	6
FOYG_06197	1
FOYG_06198	1
FOYG_06199	1
FOYG_06200	11
FOYG_06201	10
FOYG_06202	5
FOYG_06203	2
FOYG_06204	2
FOYG_06205	1
FOYG_06206	1
FOYG_06207	2
FOYG_06208	1
FOYG_06209	2
FOYG_06210	1
FOYG_06211	2
FOYG_06212	1
FOYG_06213	1
FOYG_06214	2
FOYG_06215	1
FOYG_06216	1
FOYG_06217	1
FOYG_06218	1
FOYG_06219	1
FOYG_06220	1
FOYG_06221	1
FOYG_06222	1
FOYG_06224	11
FOYG_06225	1
FOYG_06226	1
FOYG_06227	1
FOYG_06228	2
FOYG_06229	2
FOYG_06230	11
FOYG_06231	1
FOYG_06232	2
FOYG_06233	1
FOYG_06234	2
FOYG_06235	1
FOYG_06236	2
FOYG_06237	1
FOYG_06238	1
FOYG_06239	11
FOYG_06240	1
FOYG_06241	11
FOYG_06242	11
FOYG_06243	1
FOYG_06244	9
FOYG_06245	1
FOYG_06246	2
FOYG_06247	2
FOYG_06248	2
FOYG_06249	1
FOYG_06250	1
FOYG_06251	1
FOYG_06252	1
FOYG_06253	1
FOYG_06254	1
FOYG_06255	3
FOYG_06256	1
FOYG_06257	2
FOYG_06258	11
FOYG_06259	1
FOYG_06260	1
FOYG_06261	1
FOYG_06262	2
FOYG_06263	11
FOYG_06264	11
FOYG_06265	1
FOYG_06266	6
FOYG_06267	1
FOYG_06268	1
FOYG_06269	1
FOYG_06270	2
FOYG_06271	2
FOYG_06272	1
FOYG_06274	2
FOYG_06275	1
FOYG_06276	1
FOYG_06277	1
FOYG_06278	12
FOYG_06279	11
FOYG_06280	11
FOYG_06281	12
FOYG_06282	12
FOYG_06283	1
FOYG_06284	1
FOYG_06285	2
FOYG_06286	1
FOYG_06287	1
FOYG_06288	1
FOYG_06289	1
FOYG_06290	1
FOYG_06291	1
FOYG_06292	2
FOYG_06293	3
FOYG_06294	11
FOYG_06295	1
FOYG_06296	1
FOYG_06297	2
FOYG_06299	1
FOYG_06300	3
FOYG_06301	3
FOYG_06302	1
FOYG_06303	3
FOYG_06304	2
FOYG_06305	6
FOYG_06306	1
FOYG_06307	1
FOYG_06308	1
FOYG_06309	1
FOYG_06310	1
FOYG_06311	1
FOYG_06312	2
FOYG_06313	2
FOYG_06314	1
FOYG_06315	10
FOYG_06316	1
FOYG_06317	2
FOYG_06318	1
FOYG_06319	1
FOYG_06320	1
FOYG_06321	1
FOYG_06322	2
FOYG_06323	1
FOYG_06324	2
FOYG_06325	1
FOYG_06326	1
FOYG_06327	2
FOYG_06328	10
FOYG_06329	12
FOYG_06330	1
FOYG_06331	7
FOYG_06332	3
FOYG_06333	1
FOYG_06334	2
FOYG_06335	2
FOYG_06336	1
FOYG_06337	2
FOYG_06338	1
FOYG_06339	2
FOYG_06340	2
FOYG_06341	2
FOYG_06342	2
FOYG_06343	1
FOYG_06344	1
FOYG_06345	1
FOYG_06346	1
FOYG_06347	1
FOYG_06348	1
FOYG_06349	1
FOYG_06350	1
FOYG_06351	1
FOYG_06352	9
FOYG_06353	1
FOYG_06354	2
FOYG_06355	1
FOYG_06356	1
FOYG_06357	2
FOYG_06358	1
FOYG_06359	6
FOYG_06360	2
FOYG_06361	6
FOYG_06362	2
FOYG_06363	1
FOYG_06364	1
FOYG_06365	2
FOYG_06366	1
FOYG_06367	2
FOYG_06368	6
FOYG_06369	11
FOYG_06370	1
FOYG_06371	11
FOYG_06372	11
FOYG_06373	2
FOYG_06374	1
FOYG_06375	1
FOYG_06376	2
FOYG_06377	1
FOYG_06378	1
FOYG_06379	6
FOYG_06380	2
FOYG_06381	1
FOYG_06382	6
FOYG_06383	1
FOYG_06384	3
FOYG_06385	11
FOYG_06386	1
FOYG_06387	11
FOYG_06388	1
FOYG_06389	1
FOYG_06391	1
FOYG_06392	10
FOYG_06393	3
FOYG_06394	2
FOYG_06395	11
FOYG_06396	1
FOYG_06397	2
FOYG_06398	12
FOYG_06399	3
FOYG_06400	1
FOYG_06401	1
FOYG_06402	1
FOYG_06403	11
FOYG_06404	1
FOYG_06405	1
FOYG_06406	3
FOYG_06407	12
FOYG_06408	1
FOYG_06409	10
FOYG_06410	3
FOYG_06411	1
FOYG_06412	1
FOYG_06413	1
FOYG_06414	3
FOYG_06415	11
FOYG_06416	11
FOYG_06417	11
FOYG_06418	11
FOYG_06419	11
FOYG_06420	12
FOYG_06421	7
FOYG_06422	3
FOYG_06423	1
FOYG_06424	2
FOYG_06425	1
FOYG_06426	2
FOYG_06427	1
FOYG_06428	1
FOYG_06429	1
FOYG_06430	1
FOYG_06431	1
FOYG_06432	2
FOYG_06433	2
FOYG_06434	1
FOYG_06435	1
FOYG_06436	11
FOYG_06437	1
FOYG_06438	1
FOYG_06439	2
FOYG_06440	1
FOYG_06441	1
FOYG_06442	2
FOYG_06443	1
FOYG_06444	1
FOYG_06445	1
FOYG_06446	2
FOYG_06447	1
FOYG_06448	1
FOYG_06449	1
FOYG_06450	1
FOYG_06451	8
FOYG_06452	2
FOYG_06453	11
FOYG_06454	2
FOYG_06455	11
FOYG_06456	1
FOYG_06457	1
FOYG_06458	3
FOYG_06459	1
FOYG_06460	1
FOYG_06461	11
FOYG_06462	1
FOYG_06463	2
FOYG_06464	1
FOYG_06465	1
FOYG_06466	6
FOYG_06467	7
FOYG_06468	7
FOYG_06469	11
FOYG_06470	11
FOYG_06471	7
FOYG_06472	1
FOYG_06473	2
FOYG_06474	1
FOYG_06475	1
FOYG_06476	1
FOYG_06477	1
FOYG_06478	1
FOYG_06479	2
FOYG_06480	3
FOYG_06481	11
FOYG_06482	1
FOYG_06483	1
FOYG_06484	2
FOYG_06485	1
FOYG_06486	1
FOYG_06487	1
FOYG_06488	2
FOYG_06489	2
FOYG_06490	1
FOYG_06491	1
FOYG_06492	6
FOYG_06493	11
FOYG_06494	11
FOYG_06495	12
FOYG_06496	1
FOYG_06497	1
FOYG_06498	2
FOYG_06499	1
FOYG_06501	1
FOYG_06502	9
FOYG_06503	1
FOYG_06504	12
FOYG_06505	7
FOYG_06506	1
FOYG_06507	3
FOYG_06508	2
FOYG_06509	6
FOYG_06510	1
FOYG_06511	11
FOYG_06512	9
FOYG_06513	1
FOYG_06514	1
FOYG_06515	1
FOYG_06516	11
FOYG_06517	12
FOYG_06518	12
FOYG_06519	12
FOYG_06520	1
FOYG_06521	1
FOYG_06522	1
FOYG_06523	3
FOYG_06524	1
FOYG_06525	2
FOYG_06526	1
FOYG_06527	2
FOYG_06528	1
FOYG_06529	1
FOYG_06530	1
FOYG_06531	2
FOYG_06532	1
FOYG_06533	2
FOYG_06534	1
FOYG_06535	1
FOYG_06536	1
FOYG_06537	1
FOYG_06538	1
FOYG_06539	2
FOYG_06540	1
FOYG_06541	11
FOYG_06542	12
FOYG_06543	1
FOYG_06544	2
FOYG_06545	1
FOYG_06546	1
FOYG_06547	2
FOYG_06548	12
FOYG_06550	2
FOYG_06551	1
FOYG_06552	1
FOYG_06553	1
FOYG_06554	1
FOYG_06555	1
FOYG_06556	2
FOYG_06557	1
FOYG_06558	1
FOYG_06559	1
FOYG_06560	3
FOYG_06561	2
FOYG_06562	1
FOYG_06563	2
FOYG_06564	1
FOYG_06565	3
FOYG_06566	2
FOYG_06567	1
FOYG_06568	3
FOYG_06569	1
FOYG_06570	1
FOYG_06571	1
FOYG_06572	1
FOYG_06573	1
FOYG_06574	1
FOYG_06575	1
FOYG_06576	9
FOYG_06577	2
FOYG_06578	2
FOYG_06579	11
FOYG_06580	11
FOYG_06581	11
FOYG_06582	1
FOYG_06583	1
FOYG_06584	1
FOYG_06585	1
FOYG_06586	1
FOYG_06587	7
FOYG_06588	1
FOYG_06589	12
FOYG_06590	2
FOYG_06591	2
FOYG_06592	2
FOYG_06593	2
FOYG_06594	1
FOYG_06595	1
FOYG_06596	11
FOYG_06597	6
FOYG_06598	1
FOYG_06599	1
FOYG_06600	11
FOYG_06601	11
FOYG_06602	11
FOYG_06603	11
FOYG_06604	8
FOYG_06605	1
FOYG_06606	11
FOYG_06607	1
FOYG_06608	11
FOYG_06609	1
FOYG_06610	10
FOYG_06611	12
FOYG_06612	1
FOYG_06613	2
FOYG_06614	1
FOYG_06615	1
FOYG_06616	1
FOYG_06617	1
FOYG_06618	10
FOYG_06619	1
FOYG_06620	1
FOYG_06621	1
FOYG_06622	1
FOYG_06623	1
FOYG_06624	1
FOYG_06625	1
FOYG_06626	1
FOYG_06627	3
FOYG_06628	1
FOYG_06629	1
FOYG_06630	1
FOYG_06631	1
FOYG_06632	11
FOYG_06633	2
FOYG_06634	1
FOYG_06635	2
FOYG_06636	12
FOYG_06637	1
FOYG_06638	1
FOYG_06639	1
FOYG_06641	1
FOYG_06642	1
FOYG_06643	1
FOYG_06644	1
FOYG_06645	1
FOYG_06646	1
FOYG_06647	1
FOYG_06648	11
FOYG_06649	2
FOYG_06650	1
FOYG_06651	6
FOYG_06652	11
FOYG_06653	1
FOYG_06654	2
FOYG_06655	1
FOYG_06656	3
FOYG_06657	1
FOYG_06658	1
FOYG_06659	1
FOYG_06660	9
FOYG_06661	6
FOYG_06662	12
FOYG_06663	1
FOYG_06664	1
FOYG_06665	9
FOYG_06666	6
FOYG_06667	1
FOYG_06668	9
FOYG_06669	11
FOYG_06670	8
FOYG_06671	1
FOYG_06672	1
FOYG_06673	1
FOYG_06674	1
FOYG_06675	1
FOYG_06676	1
FOYG_06677	3
FOYG_06678	3
FOYG_06679	1
FOYG_06680	2
FOYG_06681	6
FOYG_06682	2
FOYG_06683	1
FOYG_06684	2
FOYG_06685	1
FOYG_06686	12
FOYG_06687	1
FOYG_06688	1
FOYG_06689	11
FOYG_06690	2
FOYG_06691	10
FOYG_06692	7
FOYG_06693	1
FOYG_06694	1
FOYG_06695	12
FOYG_06696	6
FOYG_06697	1
FOYG_06698	11
FOYG_06699	1
FOYG_06700	2
FOYG_06701	3
FOYG_06702	1
FOYG_06703	1
FOYG_06704	12
FOYG_06705	6
FOYG_06706	1
FOYG_06707	1
FOYG_06708	1
FOYG_06709	6
FOYG_06710	1
FOYG_06711	2
FOYG_06712	2
FOYG_06713	1
FOYG_06714	9
FOYG_06715	1
FOYG_06716	1
FOYG_06717	2
FOYG_06718	1
FOYG_06719	1
FOYG_06720	12
FOYG_06721	3
FOYG_06722	1
FOYG_06723	1
FOYG_06724	7
FOYG_06726	1
FOYG_06727	1
FOYG_06728	1
FOYG_06729	2
FOYG_06730	2
FOYG_06731	1
FOYG_06732	1
FOYG_06733	1
FOYG_06734	2
FOYG_06735	3
FOYG_06736	1
FOYG_06737	10
FOYG_06738	1
FOYG_06739	3
FOYG_06740	3
FOYG_06741	1
FOYG_06742	1
FOYG_06743	1
FOYG_06744	1
FOYG_06745	1
FOYG_06746	1
FOYG_06747	2
FOYG_06748	1
FOYG_06749	1
FOYG_06750	2
FOYG_06751	2
FOYG_06752	1
FOYG_06753	1
FOYG_06754	2
FOYG_06755	1
FOYG_06756	1
FOYG_06757	1
FOYG_06758	2
FOYG_06759	6
FOYG_06760	2
FOYG_06761	1
FOYG_06762	1
FOYG_06763	1
FOYG_06764	2
FOYG_06765	3
FOYG_06766	1
FOYG_06767	12
FOYG_06768	11
FOYG_06770	6
FOYG_06771	2
FOYG_06772	1
FOYG_06773	3
FOYG_06774	1
FOYG_06775	1
FOYG_06776	12
FOYG_06777	1
FOYG_06778	1
FOYG_06779	6
FOYG_06780	1
FOYG_06781	1
FOYG_06782	2
FOYG_06783	1
FOYG_06784	1
FOYG_06785	2
FOYG_06786	1
FOYG_06787	1
FOYG_06788	1
FOYG_06789	1
FOYG_06790	1
FOYG_06791	1
FOYG_06792	1
FOYG_06793	1
FOYG_06794	1
FOYG_06795	1
FOYG_06796	2
FOYG_06797	1
FOYG_06798	2
FOYG_06799	1
FOYG_06800	1
FOYG_06801	11
FOYG_06802	3
FOYG_06803	1
FOYG_06804	1
FOYG_06805	1
FOYG_06806	11
FOYG_06807	1
FOYG_06808	11
FOYG_06809	1
FOYG_06810	1
FOYG_06811	2
FOYG_06812	12
FOYG_06813	1
FOYG_06814	1
FOYG_06815	2
FOYG_06817	11
FOYG_06818	2
FOYG_06819	1
FOYG_06820	1
FOYG_06821	3
FOYG_06822	11
FOYG_06823	11
FOYG_06824	3
FOYG_06825	6
FOYG_06826	1
FOYG_06827	1
FOYG_06828	1
FOYG_06830	1
FOYG_06831	1
FOYG_06832	1
FOYG_06833	1
FOYG_06834	1
FOYG_06835	2
FOYG_06836	1
FOYG_06837	1
FOYG_06838	2
FOYG_06839	1
FOYG_06840	3
FOYG_06841	1
FOYG_06842	1
FOYG_06843	1
FOYG_06844	2
FOYG_06845	1
FOYG_06846	1
FOYG_06847	2
FOYG_06848	10
FOYG_06849	1
FOYG_06850	1
FOYG_06851	3
FOYG_06852	1
FOYG_06853	1
FOYG_06854	2
FOYG_06855	1
FOYG_06856	2
FOYG_06857	12
FOYG_06858	2
FOYG_06859	2
FOYG_06860	1
FOYG_06861	1
FOYG_06862	1
FOYG_06863	2
FOYG_06864	11
FOYG_06865	1
FOYG_06866	1
FOYG_06867	1
FOYG_06868	2
FOYG_06869	1
FOYG_06870	1
FOYG_06871	1
FOYG_06872	1
FOYG_06873	2
FOYG_06874	1
FOYG_06875	1
FOYG_06876	1
FOYG_06878	1
FOYG_06879	1
FOYG_06880	2
FOYG_06881	2
FOYG_06882	12
FOYG_06883	1
FOYG_06884	2
FOYG_06885	11
FOYG_06886	1
FOYG_06887	3
FOYG_06888	1
FOYG_06889	1
FOYG_06890	3
FOYG_06891	2
FOYG_06892	1
FOYG_06893	1
FOYG_06894	1
FOYG_06895	11
FOYG_06896	1
FOYG_06897	1
FOYG_06898	1
FOYG_06899	10
FOYG_06900	1
FOYG_06901	8
FOYG_06902	9
FOYG_06903	8
FOYG_06904	1
FOYG_06905	2
FOYG_06906	11
FOYG_06907	1
FOYG_06908	12
FOYG_06909	1
FOYG_06910	1
FOYG_06911	2
FOYG_06912	1
FOYG_06913	2
FOYG_06914	1
FOYG_06915	1
FOYG_06916	1
FOYG_06917	1
FOYG_06918	2
FOYG_06919	3
FOYG_06920	1
FOYG_06921	11
FOYG_06922	1
FOYG_06923	1
FOYG_06924	2
FOYG_06925	1
FOYG_06926	1
FOYG_06928	1
FOYG_06929	1
FOYG_06930	2
FOYG_06931	2
FOYG_06932	1
FOYG_06933	3
FOYG_06934	1
FOYG_06935	11
FOYG_06936	3
FOYG_06937	11
FOYG_06938	6
FOYG_06939	1
FOYG_06940	2
FOYG_06941	11
FOYG_06942	3
FOYG_06943	3
FOYG_06944	1
FOYG_06945	9
FOYG_06946	11
FOYG_06947	3
FOYG_06948	1
FOYG_06949	1
FOYG_06950	3
FOYG_06951	10
FOYG_06952	11
FOYG_06953	2
FOYG_06954	2
FOYG_06955	1
FOYG_06956	2
FOYG_06957	1
FOYG_06958	1
FOYG_06959	2
FOYG_06960	1
FOYG_06961	2
FOYG_06962	9
FOYG_06963	2
FOYG_06964	2
FOYG_06965	1
FOYG_06966	2
FOYG_06967	1
FOYG_06968	2
FOYG_06969	1
FOYG_06970	1
FOYG_06971	2
FOYG_06972	1
FOYG_06973	1
FOYG_06974	1
FOYG_06975	1
FOYG_06976	1
FOYG_06977	1
FOYG_06978	1
FOYG_06979	1
FOYG_06980	1
FOYG_06981	2
FOYG_06982	2
FOYG_06983	1
FOYG_06984	2
FOYG_06985	11
FOYG_06986	2
FOYG_06987	1
FOYG_06988	2
FOYG_06989	1
FOYG_06990	1
FOYG_06991	1
FOYG_06992	1
FOYG_06993	12
FOYG_06994	1
FOYG_06995	1
FOYG_06996	1
FOYG_06997	1
FOYG_06998	2
FOYG_06999	1
FOYG_07000	1
FOYG_07001	2
FOYG_07002	1
FOYG_07003	1
FOYG_07004	12
FOYG_07005	2
FOYG_07006	2
FOYG_07007	2
FOYG_07008	2
FOYG_07009	1
FOYG_07010	1
FOYG_07011	2
FOYG_07012	11
FOYG_07013	2
FOYG_07014	1
FOYG_07015	3
FOYG_07016	12
FOYG_07017	1
FOYG_07018	12
FOYG_07019	1
FOYG_07020	7
FOYG_07021	2
FOYG_07022	1
FOYG_07023	1
FOYG_07024	1
FOYG_07025	2
FOYG_07026	1
FOYG_07027	6
FOYG_07028	12
FOYG_07029	1
FOYG_07030	1
FOYG_07031	1
FOYG_07032	1
FOYG_07033	1
FOYG_07034	2
FOYG_07035	1
FOYG_07036	1
FOYG_07037	1
FOYG_07038	2
FOYG_07039	10
FOYG_07040	2
FOYG_07041	12
FOYG_07042	1
FOYG_07043	2
FOYG_07044	12
FOYG_07045	11
FOYG_07046	2
FOYG_07047	7
FOYG_07048	11
FOYG_07049	1
FOYG_07050	11
FOYG_07051	11
FOYG_07052	1
FOYG_07053	1
FOYG_07054	1
FOYG_07055	1
FOYG_07056	1
FOYG_07057	1
FOYG_07058	2
FOYG_07059	7
FOYG_07060	3
FOYG_07061	1
FOYG_07062	3
FOYG_07063	11
FOYG_07064	1
FOYG_07065	2
FOYG_07066	1
FOYG_07067	2
FOYG_07068	1
FOYG_07069	1
FOYG_07070	1
FOYG_07072	1
FOYG_07073	1
FOYG_07074	1
FOYG_07075	3
FOYG_07076	2
FOYG_07077	1
FOYG_07078	1
FOYG_07079	9
FOYG_07080	2
FOYG_07081	1
FOYG_07082	1
FOYG_07083	1
FOYG_07084	1
FOYG_07085	1
FOYG_07086	1
FOYG_07087	2
FOYG_07088	1
FOYG_07089	2
FOYG_07090	12
FOYG_07091	1
FOYG_07092	1
FOYG_07093	3
FOYG_07094	1
FOYG_07095	1
FOYG_07096	1
FOYG_07097	1
FOYG_07098	3
FOYG_07099	1
FOYG_07100	2
FOYG_07101	2
FOYG_07102	1
FOYG_07103	9
FOYG_07104	1
FOYG_07105	2
FOYG_07106	2
FOYG_07107	1
FOYG_07108	1
FOYG_07109	1
FOYG_07110	1
FOYG_07111	1
FOYG_07112	1
FOYG_07113	1
FOYG_07114	1
FOYG_07115	1
FOYG_07116	2
FOYG_07117	1
FOYG_07118	1
FOYG_07119	1
FOYG_07120	1
FOYG_07121	3
FOYG_07122	6
FOYG_07123	3
FOYG_07124	2
FOYG_07125	1
FOYG_07126	11
FOYG_07127	1
FOYG_07128	2
FOYG_07129	2
FOYG_07130	1
FOYG_07131	1
FOYG_07132	1
FOYG_07133	1
FOYG_07134	1
FOYG_07135	1
FOYG_07136	12
FOYG_07137	1
FOYG_07138	1
FOYG_07139	1
FOYG_07140	2
FOYG_07141	1
FOYG_07142	1
FOYG_07143	9
FOYG_07144	2
FOYG_07145	1
FOYG_07146	2
FOYG_07147	1
FOYG_07148	12
FOYG_07149	1
FOYG_07150	4
FOYG_07151	9
FOYG_07152	3
FOYG_07153	1
FOYG_07154	1
FOYG_07155	11
FOYG_07156	12
FOYG_07157	1
FOYG_07158	1
FOYG_07159	1
FOYG_07160	11
FOYG_07161	1
FOYG_07162	6
FOYG_07163	2
FOYG_07164	2
FOYG_07165	8
FOYG_07166	3
FOYG_07167	2
FOYG_07168	1
FOYG_07169	1
FOYG_07170	1
FOYG_07171	1
FOYG_07172	1
FOYG_07173	1
FOYG_07174	2
FOYG_07175	1
FOYG_07176	1
FOYG_07177	11
FOYG_07178	12
FOYG_07179	1
FOYG_07180	1
FOYG_07181	2
FOYG_07182	1
FOYG_07183	12
FOYG_07184	2
FOYG_07185	1
FOYG_07186	1
FOYG_07187	1
FOYG_07188	6
FOYG_07189	2
FOYG_07190	1
FOYG_07191	2
FOYG_07192	1
FOYG_07193	3
FOYG_07194	2
FOYG_07195	1
FOYG_07196	1
FOYG_07197	1
FOYG_07198	1
FOYG_07199	2
FOYG_07200	1
FOYG_07201	12
FOYG_07202	2
FOYG_07203	2
FOYG_07204	1
FOYG_07205	1
FOYG_07206	11
FOYG_07207	11
FOYG_07208	1
FOYG_07209	1
FOYG_07210	2
FOYG_07211	1
