Gene	PS
CHGG_07000	2
CHGG_07001	1
CHGG_07002	1
CHGG_07003	3
CHGG_07004	2
CHGG_07005	1
CHGG_07006	1
CHGG_07007	1
CHGG_07008	1
CHGG_07009	1
CHGG_07010	1
CHGG_07011	2
CHGG_07012	3
CHGG_07013	6
CHGG_07014	1
CHGG_07015	1
CHGG_07016	1
CHGG_07017	2
CHGG_07018	1
CHGG_07019	1
CHGG_07020	1
CHGG_07021	1
CHGG_07022	2
CHGG_07023	2
CHGG_07024	1
CHGG_07025	2
CHGG_07026	2
CHGG_07027	2
CHGG_07028	1
CHGG_07029	1
CHGG_07030	1
CHGG_07031	2
CHGG_07032	12
CHGG_07033	12
CHGG_07034	2
CHGG_07035	1
CHGG_07036	1
CHGG_07037	1
CHGG_07038	1
CHGG_07039	1
CHGG_07040	1
CHGG_07041	3
CHGG_07042	2
CHGG_07043	1
CHGG_07044	1
CHGG_07045	1
CHGG_07046	1
CHGG_07047	2
CHGG_07048	10
CHGG_07049	2
CHGG_07050	9
CHGG_07051	3
CHGG_07052	1
CHGG_07053	1
CHGG_07054	3
CHGG_07055	1
CHGG_07056	1
CHGG_07057	2
CHGG_07058	1
CHGG_07059	2
CHGG_07060	1
CHGG_07061	1
CHGG_07062	1
CHGG_07063	8
CHGG_07064	1
CHGG_07065	3
CHGG_07066	1
CHGG_07067	1
CHGG_07068	1
CHGG_07069	1
CHGG_07070	1
CHGG_07071	2
CHGG_07072	1
CHGG_07073	1
CHGG_07074	1
CHGG_07075	1
CHGG_07076	1
CHGG_07077	1
CHGG_07078	2
CHGG_07079	7
CHGG_07080	1
CHGG_07081	1
CHGG_07082	12
CHGG_07083	6
CHGG_07084	2
CHGG_07085	12
CHGG_07086	1
CHGG_07087	1
CHGG_07088	6
CHGG_07089	1
CHGG_07090	1
CHGG_07091	1
CHGG_07092	3
CHGG_07093	1
CHGG_07094	1
CHGG_07095	3
CHGG_07096	1
CHGG_07097	1
CHGG_07098	1
CHGG_07099	1
CHGG_07100	1
CHGG_07101	1
CHGG_07102	12
CHGG_07103	1
CHGG_07104	12
CHGG_07105	1
CHGG_07106	1
CHGG_07107	1
CHGG_07108	1
CHGG_07109	1
CHGG_07110	2
CHGG_07111	2
CHGG_07112	3
CHGG_07113	2
CHGG_07114	1
CHGG_07115	12
CHGG_07116	12
CHGG_07117	1
CHGG_07118	1
CHGG_07119	2
CHGG_07120	1
CHGG_07121	12
CHGG_07122	12
CHGG_07123	1
CHGG_07124	1
CHGG_07125	1
CHGG_07126	12
CHGG_07127	1
CHGG_07128	1
CHGG_07129	7
CHGG_07130	2
CHGG_07131	12
CHGG_07132	12
CHGG_07133	1
CHGG_07134	1
CHGG_07135	9
CHGG_07136	1
CHGG_07137	3
CHGG_07138	2
CHGG_07139	1
CHGG_07140	2
CHGG_07141	1
CHGG_07142	1
CHGG_07143	1
CHGG_07144	2
CHGG_07145	1
CHGG_07146	1
CHGG_07147	1
CHGG_07148	1
CHGG_07149	1
CHGG_07150	1
CHGG_07151	2
CHGG_07152	1
CHGG_07153	1
CHGG_07154	2
CHGG_07155	1
CHGG_07156	1
CHGG_07157	1
CHGG_07158	1
CHGG_07159	2
CHGG_07160	1
CHGG_07161	7
CHGG_07162	12
CHGG_07163	12
CHGG_07164	1
CHGG_07165	2
CHGG_07166	1
CHGG_07167	11
CHGG_07168	1
CHGG_07169	1
CHGG_07170	1
CHGG_07171	2
CHGG_07172	1
CHGG_07173	1
CHGG_07174	1
CHGG_07175	2
CHGG_07176	3
CHGG_07177	2
CHGG_07178	1
CHGG_07179	3
CHGG_07180	1
CHGG_07181	1
CHGG_07182	1
CHGG_07183	1
CHGG_07184	1
CHGG_07185	1
CHGG_07186	1
CHGG_07187	1
CHGG_07188	1
CHGG_07189	1
CHGG_07190	1
CHGG_07191	12
CHGG_07192	1
CHGG_07193	1
CHGG_07194	9
CHGG_07195	6
CHGG_07196	12
CHGG_07197	1
CHGG_07198	2
CHGG_07199	11
CHGG_07200	1
CHGG_07201	1
CHGG_07202	1
CHGG_07203	2
CHGG_07204	1
CHGG_07205	1
CHGG_07206	12
CHGG_07207	2
CHGG_07208	12
CHGG_07209	2
CHGG_07210	1
CHGG_07211	1
CHGG_07212	1
CHGG_07213	2
CHGG_07214	2
CHGG_07215	12
CHGG_07216	1
CHGG_07217	1
CHGG_07218	2
CHGG_07219	12
CHGG_07220	1
CHGG_07221	1
CHGG_07222	2
CHGG_07223	2
CHGG_07224	2
CHGG_07225	1
CHGG_07226	1
CHGG_07227	1
CHGG_07228	1
CHGG_07229	3
CHGG_07230	2
CHGG_07231	9
CHGG_07232	1
CHGG_07233	1
CHGG_07234	1
CHGG_07235	1
CHGG_07236	2
CHGG_07237	1
CHGG_07238	12
CHGG_07239	1
CHGG_07240	2
CHGG_07241	1
CHGG_07242	2
CHGG_07243	3
CHGG_07244	2
CHGG_07245	1
CHGG_07246	1
CHGG_07247	1
CHGG_07248	1
CHGG_07249	1
CHGG_07250	2
CHGG_07251	1
CHGG_07252	1
CHGG_07253	2
CHGG_07254	1
CHGG_07255	1
CHGG_07256	1
CHGG_07257	1
CHGG_07258	1
CHGG_07259	3
CHGG_07260	1
CHGG_07261	1
CHGG_07262	1
CHGG_07263	1
CHGG_07264	1
CHGG_07265	1
CHGG_07266	1
CHGG_07267	2
CHGG_07268	1
CHGG_07269	1
CHGG_07270	2
CHGG_07271	1
CHGG_07272	1
CHGG_07273	1
CHGG_07274	1
CHGG_07275	2
CHGG_07276	1
CHGG_07277	1
CHGG_07278	1
CHGG_07279	2
CHGG_07280	1
CHGG_07281	2
CHGG_07282	2
CHGG_07283	1
CHGG_07284	1
CHGG_07285	12
CHGG_07286	3
CHGG_07287	12
CHGG_07288	1
CHGG_07289	1
CHGG_07290	1
CHGG_07291	2
CHGG_07292	2
CHGG_07293	1
CHGG_07294	2
CHGG_07295	10
CHGG_07296	1
CHGG_07297	1
CHGG_07298	1
CHGG_07299	1
CHGG_07300	12
CHGG_07301	12
CHGG_07302	1
CHGG_07303	2
CHGG_07304	6
CHGG_07305	1
CHGG_07306	6
CHGG_07307	2
CHGG_07308	3
CHGG_07309	2
CHGG_07310	1
CHGG_07311	1
CHGG_07312	1
CHGG_07313	3
CHGG_07314	1
CHGG_07315	1
CHGG_07316	2
CHGG_07317	1
CHGG_07318	11
CHGG_07319	12
CHGG_07320	1
CHGG_07321	1
CHGG_07322	1
CHGG_07323	3
CHGG_07324	1
CHGG_07325	3
CHGG_07326	1
CHGG_07327	3
CHGG_07328	12
CHGG_07329	2
CHGG_07330	1
CHGG_07331	1
CHGG_07332	1
CHGG_07333	1
CHGG_07334	1
CHGG_07335	1
CHGG_07336	1
CHGG_07337	8
CHGG_07338	3
CHGG_07339	1
CHGG_07340	1
CHGG_07341	1
CHGG_07342	1
CHGG_07343	1
CHGG_07344	12
CHGG_07345	1
CHGG_07346	3
CHGG_07347	1
CHGG_07348	2
CHGG_07349	12
CHGG_07350	1
CHGG_07351	1
CHGG_07352	12
CHGG_07353	6
CHGG_07354	1
CHGG_07355	1
CHGG_07356	1
CHGG_07357	1
CHGG_07358	2
CHGG_07359	1
CHGG_07360	1
CHGG_07361	1
CHGG_07362	3
CHGG_07363	1
CHGG_07364	1
CHGG_07365	10
CHGG_07366	1
CHGG_07367	3
CHGG_07368	12
CHGG_07369	1
CHGG_07370	1
CHGG_07371	1
CHGG_07372	2
CHGG_07373	3
CHGG_07374	1
CHGG_07375	1
CHGG_07376	2
CHGG_07377	1
CHGG_07378	1
CHGG_07379	1
CHGG_07380	2
CHGG_07381	2
CHGG_07382	2
CHGG_07383	12
CHGG_07384	3
CHGG_07385	1
CHGG_07386	1
CHGG_07387	2
CHGG_07388	1
CHGG_07389	1
CHGG_07390	1
CHGG_07391	6
CHGG_07392	6
CHGG_07393	1
CHGG_07394	1
CHGG_07395	2
CHGG_07396	2
CHGG_07397	1
CHGG_07398	7
CHGG_07399	6
CHGG_07400	1
CHGG_07401	1
CHGG_07402	1
CHGG_07403	1
CHGG_07404	1
CHGG_07405	1
CHGG_07406	12
CHGG_07407	4
CHGG_07408	12
CHGG_07409	1
CHGG_07410	1
CHGG_07411	1
CHGG_07412	1
CHGG_07413	2
CHGG_07414	1
CHGG_07415	1
CHGG_07416	8
CHGG_07417	1
CHGG_07418	8
CHGG_07419	3
CHGG_07420	10
CHGG_07421	1
CHGG_07422	2
CHGG_07423	12
CHGG_07424	2
CHGG_07425	2
CHGG_07426	12
CHGG_07427	12
CHGG_07428	1
CHGG_07429	1
CHGG_07430	1
CHGG_07431	1
CHGG_07432	1
CHGG_07433	1
CHGG_07434	2
CHGG_07435	1
CHGG_07436	1
CHGG_07437	1
CHGG_07438	1
CHGG_07439	12
CHGG_07440	1
CHGG_07441	1
CHGG_07442	1
CHGG_07443	2
CHGG_07444	2
CHGG_07445	1
CHGG_07446	1
CHGG_07447	1
CHGG_07448	3
CHGG_07449	1
CHGG_07450	12
CHGG_07451	1
CHGG_07452	2
CHGG_07453	6
CHGG_07454	11
CHGG_07455	2
CHGG_07456	1
CHGG_07457	1
CHGG_07458	1
CHGG_07459	1
CHGG_07460	1
CHGG_07461	7
CHGG_07462	1
CHGG_07463	1
CHGG_07464	1
CHGG_07465	1
CHGG_07466	1
CHGG_07467	1
CHGG_07468	2
CHGG_07469	1
CHGG_07470	1
CHGG_07471	9
CHGG_07472	1
CHGG_07473	2
CHGG_07474	1
CHGG_07475	2
CHGG_07476	1
CHGG_07477	1
CHGG_07478	1
CHGG_07479	6
CHGG_07480	7
CHGG_07481	2
CHGG_07482	2
CHGG_07483	6
CHGG_07484	1
CHGG_07485	6
CHGG_07486	1
CHGG_07487	3
CHGG_07488	12
CHGG_07489	1
CHGG_07490	6
CHGG_07491	12
CHGG_07492	1
CHGG_07493	1
CHGG_07494	1
CHGG_07495	1
CHGG_07496	1
CHGG_07497	3
CHGG_07498	12
CHGG_07499	12
CHGG_07500	2
CHGG_07501	1
CHGG_07502	6
CHGG_07503	6
CHGG_07504	6
CHGG_07505	6
CHGG_07506	1
CHGG_07507	1
CHGG_07508	1
CHGG_07509	3
CHGG_07510	1
CHGG_07511	2
CHGG_07512	1
CHGG_07513	3
CHGG_07514	1
CHGG_07515	1
CHGG_07516	2
CHGG_07517	1
CHGG_07518	1
CHGG_07519	1
CHGG_07520	1
CHGG_07521	3
CHGG_07522	3
CHGG_07523	1
CHGG_07524	1
CHGG_07525	6
CHGG_07526	4
CHGG_07527	2
CHGG_07528	12
CHGG_07529	12
CHGG_07530	1
CHGG_07531	1
CHGG_07532	1
CHGG_07533	9
CHGG_07534	1
CHGG_07535	1
CHGG_07536	10
CHGG_07537	1
CHGG_07538	2
CHGG_07539	12
CHGG_07540	3
CHGG_07541	12
CHGG_07542	1
CHGG_07543	1
CHGG_07544	2
CHGG_07545	3
CHGG_07546	3
CHGG_07547	1
CHGG_07548	1
CHGG_07549	1
CHGG_07550	1
CHGG_07551	1
CHGG_07552	1
CHGG_07553	1
CHGG_07554	3
CHGG_07555	3
CHGG_07556	1
CHGG_07557	7
CHGG_07558	6
CHGG_07559	9
CHGG_07560	9
CHGG_07561	1
CHGG_07562	1
CHGG_07563	1
CHGG_07564	1
CHGG_07565	2
CHGG_07566	3
CHGG_07567	11
CHGG_07568	12
CHGG_07569	7
CHGG_07570	2
CHGG_07571	12
CHGG_07572	12
CHGG_07573	1
CHGG_07574	12
CHGG_07575	1
CHGG_07576	1
CHGG_07577	1
CHGG_07578	2
CHGG_07579	11
CHGG_07580	1
CHGG_07581	1
CHGG_07582	1
CHGG_07583	1
CHGG_07584	1
CHGG_07585	2
CHGG_07586	1
CHGG_07587	2
CHGG_07588	6
CHGG_07589	1
CHGG_07590	12
CHGG_07591	4
CHGG_07592	3
CHGG_07593	2
CHGG_07594	2
CHGG_07595	1
CHGG_07596	2
CHGG_07597	6
CHGG_07598	1
CHGG_07599	4
CHGG_07600	6
CHGG_07601	4
CHGG_07602	10
CHGG_07603	3
CHGG_07604	1
CHGG_07605	1
CHGG_07606	2
CHGG_07607	1
CHGG_07608	2
CHGG_07609	2
CHGG_07610	2
CHGG_07611	1
CHGG_07612	1
CHGG_07613	1
CHGG_07614	2
CHGG_07615	1
CHGG_07616	6
CHGG_07617	10
CHGG_07618	12
CHGG_07619	8
CHGG_07620	2
CHGG_07621	1
CHGG_07622	2
CHGG_07623	1
CHGG_07624	6
CHGG_07625	12
CHGG_07626	1
CHGG_07627	1
CHGG_07628	6
CHGG_07629	12
CHGG_07630	12
CHGG_07631	3
CHGG_07632	3
CHGG_07633	1
CHGG_07634	1
CHGG_07635	1
CHGG_07636	3
CHGG_07637	2
CHGG_07638	1
CHGG_07639	1
CHGG_07640	1
CHGG_07641	1
CHGG_07642	1
CHGG_07643	1
CHGG_07644	1
CHGG_07645	1
CHGG_07646	1
CHGG_07647	1
CHGG_07648	1
CHGG_07649	1
CHGG_07650	1
CHGG_07651	9
CHGG_07652	6
CHGG_07653	1
CHGG_07654	12
CHGG_07655	1
CHGG_07656	12
CHGG_07657	2
CHGG_07658	1
CHGG_07659	1
CHGG_07660	6
CHGG_07661	1
CHGG_07662	1
CHGG_07663	6
CHGG_07664	1
CHGG_07665	1
CHGG_07666	11
CHGG_07667	1
CHGG_07668	1
CHGG_07669	1
CHGG_07670	12
CHGG_07671	1
CHGG_07672	1
CHGG_07673	2
CHGG_07674	2
CHGG_07675	1
CHGG_07676	1
CHGG_07677	1
CHGG_07678	2
CHGG_07679	1
CHGG_07680	3
CHGG_07681	1
CHGG_07682	1
CHGG_07683	8
CHGG_07684	1
CHGG_07685	1
CHGG_07686	1
CHGG_07687	2
CHGG_07688	2
CHGG_07689	2
CHGG_07690	2
CHGG_07691	1
CHGG_07692	1
CHGG_07693	1
CHGG_07694	10
CHGG_07695	1
CHGG_07696	1
CHGG_07697	1
CHGG_07698	1
CHGG_07699	2
CHGG_07700	1
CHGG_07701	1
CHGG_07702	2
CHGG_07703	1
CHGG_07704	2
CHGG_07705	2
CHGG_07706	1
CHGG_07707	2
CHGG_07708	2
CHGG_07709	2
CHGG_07710	1
CHGG_07711	12
CHGG_07712	1
CHGG_07713	1
CHGG_07714	1
CHGG_07715	1
CHGG_07716	12
CHGG_07717	1
CHGG_07718	12
CHGG_07719	3
CHGG_07720	1
CHGG_07721	1
CHGG_07722	1
CHGG_07723	2
CHGG_07724	1
CHGG_07725	1
CHGG_07726	3
CHGG_07727	1
CHGG_07728	12
CHGG_07729	2
CHGG_07730	2
CHGG_07731	1
CHGG_07732	1
CHGG_07733	1
CHGG_07734	1
CHGG_07735	1
CHGG_07736	1
CHGG_07737	1
CHGG_07738	2
CHGG_07739	1
CHGG_07740	1
CHGG_07741	2
CHGG_07742	1
CHGG_07743	1
CHGG_07744	2
CHGG_07745	1
CHGG_07746	6
CHGG_07747	3
CHGG_07748	1
CHGG_07749	11
CHGG_07750	1
CHGG_07751	12
CHGG_07752	2
CHGG_07753	3
CHGG_07754	12
CHGG_07755	3
CHGG_07756	1
CHGG_07757	1
CHGG_07758	1
CHGG_07759	2
CHGG_07760	1
CHGG_07761	1
CHGG_07762	2
CHGG_07763	1
CHGG_07764	1
CHGG_07765	1
CHGG_07766	1
CHGG_07767	2
CHGG_07768	2
CHGG_07769	6
CHGG_07770	1
CHGG_07771	3
CHGG_07772	2
CHGG_07773	2
CHGG_07774	1
CHGG_07775	1
CHGG_07776	1
CHGG_07777	1
CHGG_07778	1
CHGG_07779	1
CHGG_07780	1
CHGG_07781	1
CHGG_07782	1
CHGG_07783	12
CHGG_07784	1
CHGG_07785	2
CHGG_07786	12
CHGG_07787	1
CHGG_07788	1
CHGG_07789	1
CHGG_07790	1
CHGG_07791	1
CHGG_07792	1
CHGG_07793	1
CHGG_07794	2
CHGG_07795	1
CHGG_07796	1
CHGG_07797	2
CHGG_07798	1
CHGG_07799	2
CHGG_07800	1
CHGG_07801	12
CHGG_07802	6
CHGG_07803	1
CHGG_07804	1
CHGG_07805	2
CHGG_07806	1
CHGG_07807	1
CHGG_07808	6
CHGG_07809	1
CHGG_07810	1
CHGG_07811	6
CHGG_07812	1
CHGG_07813	11
CHGG_07814	1
CHGG_07815	1
CHGG_07816	3
CHGG_07817	2
CHGG_07818	7
CHGG_07819	3
CHGG_07820	2
CHGG_07821	1
CHGG_07822	2
CHGG_07823	2
CHGG_07824	1
CHGG_07825	6
CHGG_07826	1
CHGG_07827	1
CHGG_07828	1
CHGG_07829	1
CHGG_07830	1
CHGG_07831	1
CHGG_07832	3
CHGG_07833	2
CHGG_07834	1
CHGG_07835	12
CHGG_07836	1
CHGG_07837	2
CHGG_07838	1
CHGG_07839	3
CHGG_07840	2
CHGG_07841	2
CHGG_07842	1
CHGG_07843	1
CHGG_07844	2
CHGG_07845	1
CHGG_07846	12
CHGG_07847	1
CHGG_07848	9
CHGG_07849	1
CHGG_07850	1
CHGG_07851	2
CHGG_07852	12
CHGG_07853	1
CHGG_07854	1
CHGG_07855	8
CHGG_07856	1
CHGG_07857	12
CHGG_07858	1
CHGG_07859	3
CHGG_07860	1
CHGG_07861	1
CHGG_07862	1
CHGG_07863	1
CHGG_07864	1
CHGG_07865	2
CHGG_07866	1
CHGG_07867	12
CHGG_07868	6
CHGG_07869	1
CHGG_07870	1
CHGG_07871	1
CHGG_07872	2
CHGG_07873	12
CHGG_07874	1
CHGG_07875	1
CHGG_07876	2
CHGG_07877	1
CHGG_07878	3
CHGG_07879	1
CHGG_07880	1
CHGG_07881	1
CHGG_07882	1
CHGG_07883	1
CHGG_07884	1
CHGG_07885	1
CHGG_07886	1
CHGG_07887	2
CHGG_07888	2
CHGG_07889	2
CHGG_07890	1
CHGG_07891	1
CHGG_07892	1
CHGG_07893	1
CHGG_07894	1
CHGG_07895	3
CHGG_07896	1
CHGG_07897	2
CHGG_07898	2
CHGG_07899	1
CHGG_07900	1
CHGG_07901	1
CHGG_07902	12
CHGG_07903	2
CHGG_07904	12
CHGG_07905	1
CHGG_07906	9
CHGG_07907	6
CHGG_07908	1
CHGG_07909	1
CHGG_07910	1
CHGG_07911	1
CHGG_07912	1
CHGG_07913	1
CHGG_07914	1
CHGG_07915	2
CHGG_07916	1
CHGG_07917	1
CHGG_07918	6
CHGG_07919	1
CHGG_07920	2
CHGG_07921	1
CHGG_07922	1
CHGG_07923	1
CHGG_07924	1
CHGG_07925	1
CHGG_07926	2
CHGG_07927	2
CHGG_07928	1
CHGG_07929	6
CHGG_07930	2
CHGG_07931	2
CHGG_07932	1
CHGG_07933	2
CHGG_07934	1
CHGG_07935	3
CHGG_07936	2
CHGG_07937	1
CHGG_07938	2
CHGG_07939	12
CHGG_07940	6
CHGG_07941	11
CHGG_07942	4
CHGG_07943	12
CHGG_07944	3
CHGG_07945	12
CHGG_07946	12
CHGG_07947	1
CHGG_07948	2
CHGG_07949	1
CHGG_07950	2
CHGG_07951	1
CHGG_07952	12
CHGG_07953	1
CHGG_07954	1
CHGG_07955	1
CHGG_07956	1
CHGG_07957	2
CHGG_07958	3
CHGG_07959	1
CHGG_07960	2
CHGG_07961	3
CHGG_07962	1
CHGG_07963	3
CHGG_07964	1
CHGG_07965	7
CHGG_07966	1
CHGG_07967	1
CHGG_07968	2
CHGG_07969	1
CHGG_07970	1
CHGG_07971	1
CHGG_07972	1
CHGG_07973	1
CHGG_07974	6
CHGG_07975	1
CHGG_07976	1
CHGG_07977	9
CHGG_07978	1
CHGG_07979	1
CHGG_07980	1
CHGG_07981	6
CHGG_07982	9
CHGG_07983	10
CHGG_07984	2
CHGG_07985	2
CHGG_07986	1
CHGG_07987	1
CHGG_07988	2
CHGG_07989	1
CHGG_07990	6
CHGG_07991	1
CHGG_07992	1
CHGG_07993	1
CHGG_07994	1
CHGG_07995	1
CHGG_07996	1
CHGG_07997	1
CHGG_07998	1
CHGG_07999	1
CHGG_08000	1
CHGG_08001	2
CHGG_08002	1
CHGG_08003	2
CHGG_08004	11
CHGG_08005	6
CHGG_08006	2
CHGG_08007	12
CHGG_08008	3
CHGG_08009	2
CHGG_08010	1
CHGG_08011	6
CHGG_08012	10
CHGG_08013	1
CHGG_08014	7
CHGG_08015	6
CHGG_08016	12
CHGG_08017	1
CHGG_08018	1
CHGG_08019	1
CHGG_08020	2
CHGG_08021	6
CHGG_08022	6
CHGG_08023	7
CHGG_08024	3
CHGG_08025	1
CHGG_08026	1
CHGG_08027	1
CHGG_08028	7
CHGG_08029	1
CHGG_08030	4
CHGG_08031	12
CHGG_08032	3
CHGG_08033	2
CHGG_08034	1
CHGG_08035	2
CHGG_08036	3
CHGG_08037	4
CHGG_08038	2
CHGG_08039	12
CHGG_08040	6
CHGG_08041	3
CHGG_08042	6
CHGG_08043	1
CHGG_08044	1
CHGG_08045	1
CHGG_08046	1
CHGG_08047	2
CHGG_08048	1
CHGG_08049	1
CHGG_08050	7
CHGG_08051	2
CHGG_08052	9
CHGG_08053	3
CHGG_08054	1
CHGG_08055	1
CHGG_08056	2
CHGG_08057	1
CHGG_08058	1
CHGG_08059	1
CHGG_08060	2
CHGG_08061	1
CHGG_08062	7
CHGG_08063	12
CHGG_08064	1
CHGG_08065	1
CHGG_08066	1
CHGG_08067	12
CHGG_08068	3
CHGG_08069	6
CHGG_08070	12
CHGG_08071	1
CHGG_08072	1
CHGG_08073	1
CHGG_08074	2
CHGG_08075	2
CHGG_08076	1
CHGG_08077	1
CHGG_08078	7
CHGG_08079	1
CHGG_08080	6
CHGG_08081	2
CHGG_08082	2
CHGG_08083	2
CHGG_08084	1
CHGG_08085	1
CHGG_08086	1
CHGG_08087	2
CHGG_08088	1
CHGG_08089	1
CHGG_08090	1
CHGG_08091	1
CHGG_08092	1
CHGG_08093	1
CHGG_08094	2
CHGG_08095	1
CHGG_08096	1
CHGG_08097	12
CHGG_08098	1
CHGG_08099	2
CHGG_08100	4
CHGG_08101	2
CHGG_08102	2
CHGG_08103	1
CHGG_08104	2
CHGG_08105	5
CHGG_08106	2
CHGG_08107	2
CHGG_08108	1
CHGG_08109	2
CHGG_08110	1
CHGG_08111	1
CHGG_08112	12
CHGG_08113	12
CHGG_08114	12
CHGG_08115	12
CHGG_08116	12
CHGG_08117	3
CHGG_08118	2
CHGG_08119	1
CHGG_08120	1
CHGG_08121	1
CHGG_08122	1
CHGG_08123	2
CHGG_08124	7
CHGG_08125	2
CHGG_08126	1
CHGG_08127	1
CHGG_08128	1
CHGG_08129	1
CHGG_08130	1
CHGG_08131	7
CHGG_08132	1
CHGG_08133	8
CHGG_08134	2
CHGG_08135	6
CHGG_08136	2
CHGG_08137	1
CHGG_08138	1
CHGG_08139	1
CHGG_08140	2
CHGG_08141	1
CHGG_08142	1
CHGG_08143	6
CHGG_08144	1
CHGG_08145	2
CHGG_08146	1
CHGG_08147	1
CHGG_08148	6
CHGG_08149	1
CHGG_08150	7
CHGG_08151	1
CHGG_08152	12
CHGG_08153	2
CHGG_08154	1
CHGG_08155	1
CHGG_08156	10
CHGG_08157	6
CHGG_08158	10
CHGG_08159	8
CHGG_08160	1
CHGG_08161	1
CHGG_08162	1
CHGG_08163	1
CHGG_08164	1
CHGG_08165	1
CHGG_08166	1
CHGG_08167	2
CHGG_08168	11
CHGG_08169	12
CHGG_08170	12
CHGG_08171	1
CHGG_08172	3
CHGG_08173	1
CHGG_08174	2
CHGG_08175	12
CHGG_08176	1
CHGG_08177	2
CHGG_08178	1
CHGG_08179	1
CHGG_08180	12
CHGG_08181	12
CHGG_08182	12
CHGG_08183	1
CHGG_08184	2
CHGG_08185	2
CHGG_08186	1
CHGG_08187	1
CHGG_08188	1
CHGG_08189	1
CHGG_08190	1
CHGG_08191	3
CHGG_08192	12
CHGG_08193	1
CHGG_08194	1
CHGG_08195	12
CHGG_08196	1
CHGG_08197	1
CHGG_08198	1
CHGG_08199	11
CHGG_08200	1
CHGG_08201	3
CHGG_08202	1
CHGG_08203	1
CHGG_08204	6
CHGG_08205	1
CHGG_08206	1
CHGG_08207	12
CHGG_08208	6
CHGG_08209	1
CHGG_08210	1
CHGG_08211	1
CHGG_08212	1
CHGG_08213	2
CHGG_08214	1
CHGG_08215	1
CHGG_08216	2
CHGG_08217	1
CHGG_08218	1
CHGG_08219	1
CHGG_08220	1
CHGG_08221	2
CHGG_08222	1
CHGG_08223	1
CHGG_08224	2
CHGG_08225	3
CHGG_08226	12
CHGG_08227	1
CHGG_08228	3
CHGG_08229	6
CHGG_08230	1
CHGG_08231	2
CHGG_08232	2
CHGG_08233	12
CHGG_08234	7
CHGG_08235	12
CHGG_08236	2
CHGG_08237	1
CHGG_08238	2
CHGG_08239	1
CHGG_08240	2
CHGG_08241	2
CHGG_08242	1
CHGG_08243	3
CHGG_08244	2
CHGG_08245	1
CHGG_08246	2
CHGG_08247	1
CHGG_08248	6
CHGG_08249	2
CHGG_08250	2
CHGG_08251	1
CHGG_08252	6
CHGG_08253	1
CHGG_08254	1
CHGG_08255	11
CHGG_08256	6
CHGG_08257	1
CHGG_08258	2
CHGG_08259	1
CHGG_08260	2
CHGG_08261	1
CHGG_08262	1
CHGG_08263	3
CHGG_08264	1
CHGG_08265	2
CHGG_08266	1
CHGG_08267	1
CHGG_08268	2
CHGG_08269	2
CHGG_08270	1
CHGG_08271	2
CHGG_08272	9
CHGG_08273	6
CHGG_08274	1
CHGG_08275	1
CHGG_08276	1
CHGG_08277	12
CHGG_08278	2
CHGG_08279	1
CHGG_08280	2
CHGG_08281	1
CHGG_08282	1
CHGG_08283	1
CHGG_08284	1
CHGG_08285	2
CHGG_08286	1
CHGG_08287	1
CHGG_08288	1
CHGG_08289	6
CHGG_08290	1
CHGG_08291	6
CHGG_08292	12
CHGG_08293	2
CHGG_08294	1
CHGG_08295	6
CHGG_08296	1
CHGG_08297	2
CHGG_08298	12
CHGG_08299	1
CHGG_08300	1
CHGG_08301	9
CHGG_08302	2
CHGG_08303	2
CHGG_08304	1
CHGG_08305	1
CHGG_08306	2
CHGG_08307	1
CHGG_08308	1
CHGG_08309	1
CHGG_08310	12
CHGG_08311	1
CHGG_08312	2
CHGG_08313	12
CHGG_08314	1
CHGG_08315	6
CHGG_08316	3
CHGG_08317	1
CHGG_08318	1
CHGG_08319	2
CHGG_08320	1
CHGG_08321	1
CHGG_08322	3
CHGG_08323	2
CHGG_08324	2
CHGG_08325	12
CHGG_08326	1
CHGG_08327	1
CHGG_08328	1
CHGG_08329	2
CHGG_08330	1
CHGG_08331	1
CHGG_08332	1
CHGG_08333	1
CHGG_08334	1
CHGG_08335	1
CHGG_08336	12
CHGG_08337	1
CHGG_08338	1
CHGG_08339	1
CHGG_08340	1
CHGG_08341	1
CHGG_08342	1
CHGG_08343	12
CHGG_08345	1
CHGG_08346	1
CHGG_08347	1
CHGG_08348	1
CHGG_08349	1
CHGG_08350	1
CHGG_08351	1
CHGG_08352	3
CHGG_08353	2
CHGG_08354	2
CHGG_08355	3
CHGG_08356	1
CHGG_08357	1
CHGG_08358	1
CHGG_08359	3
CHGG_08360	1
CHGG_08361	1
CHGG_08362	1
CHGG_08363	6
CHGG_08364	2
CHGG_08365	1
CHGG_08366	6
CHGG_08367	6
CHGG_08368	1
CHGG_08369	1
CHGG_08370	1
CHGG_08371	6
CHGG_08372	9
CHGG_08373	1
CHGG_08374	1
CHGG_08375	7
CHGG_08376	9
CHGG_08377	1
CHGG_08378	1
CHGG_08379	1
CHGG_08380	1
CHGG_08381	1
CHGG_08382	10
CHGG_08383	1
CHGG_08384	1
CHGG_08385	2
CHGG_08386	6
CHGG_08387	1
CHGG_08388	2
CHGG_08389	12
CHGG_08390	2
CHGG_08391	10
CHGG_08392	12
CHGG_08393	1
CHGG_08394	1
CHGG_08395	1
CHGG_08396	10
CHGG_08397	1
CHGG_08398	1
CHGG_08399	12
