query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_001555693.2	KAF7901730.1	0.133757	0.475623	0.281224	YN	71.976	244	339	74	3	21	277	81.71	1	339	340	99	99	1	318	332	8.24e-168	469	1207	XP_001555693.2
XP_001555698.2	KAF7901729.1	0.0453465	0.323593	0.140135	YN	91.641	592	646	54	0	0	626	96.9	1	646	646	100	100	1	646	646	0	1198	3100	XP_001555698.2
XP_001555699.1	KAF7901728.1	NA	0.18192	0	YN	100	438	438	0	0	0	438	100	1	438	438	100	100	1	438	438	0	905	2340	XP_001555699.1
XP_001555700.1	KAF7901727.1	NA	0.110277	0	YN	100	330	330	0	0	0	330	100	1	330	330	100	100	1	330	330	0	667	1720	XP_001555700.1
XP_001555701.1	KAF7901726.1	0.000763278	0.259248	0.0029442	YN	99.828	581	582	1	0	0	581	99.83	1	582	582	100	100	1	582	582	0	1210	3131	XP_001555701.1
XP_001555702.1	KAF7901725.1	0.0312626	0.439189	0.0711825	YN	93.566	349	373	24	0	0	363	97.32	1	373	373	100	100	1	373	373	0	714	1842	XP_001555702.1
XP_001555705.1	KAF7901722.1	0.0230579	0.494134	0.0466632	YN	95.076	502	528	25	1	1	514	97.35	1	528	528	100	100	1	527	527	0	1006	2600	XP_001555705.1
XP_001555708.1	KAF7901720.1	0.0912856	0.549505	0.166123	YN	84.866	286	337	51	0	0	312	92.58	1	337	339	99	99	1	337	340	0	604	1558	XP_001555708.1
XP_001555709.1	KAF7901719.1	0.458475	0.731702	0.626588	YN	43.802	159	363	153	5	51	213	58.68	86	443	506	71	71	31	347	354	5.96e-96	293	751	XP_001555709.1
XP_001555716.1	KAF7901710.1	0.0104151	0.246097	0.0423212	YN	97.674	126	129	3	0	0	129	100	1	129	129	100	100	1	129	129	3.78e-90	256	653	XP_001555716.1
XP_001555718.1	KAF7901708.1	0.0195005	0.154277	0.126399	YN	96.435	514	533	19	0	0	519	97.37	1	533	533	100	100	1	533	533	0	838	2164	XP_001555718.1
XP_001555723.1	KAF7901704.1	0.138465	0.390529	0.354559	YN	76.415	324	424	99	1	1	367	86.56	1	424	424	100	100	1	423	423	0	615	1587	XP_001555723.1
XP_001555724.1	KAF7901703.1	0.0243172	0.331476	0.0733604	YN	95	684	720	36	0	0	702	97.5	1	720	720	100	100	1	720	720	0	1385	3586	XP_001555724.1
XP_001555725.1	KAF7901702.1	0.00148534	0.215281	0.00689954	YN	99.696	328	329	1	0	0	329	100	1	329	329	100	100	1	329	329	0	686	1770	XP_001555725.1
XP_001555729.1	KAF7901699.1	0.0663656	0.674289	0.0984231	YN	84.672	116	137	20	1	1	126	91.97	152	287	291	47	47	1	137	142	3.18e-80	238	606	XP_001555729.1
XP_001555731.1	KAF7901695.1	0.0297184	0.409394	0.0725911	YN	93.997	548	583	33	1	2	563	96.57	1	583	583	100	100	1	581	581	0	1101	2847	XP_001555731.1
XP_001555732.1	KAF7901694.1	0.00235465	0.0488532	0.0481985	YN	99.507	202	203	1	0	0	202	99.51	1	203	203	100	100	1	203	203	5.71e-149	410	1054	XP_001555732.1
XP_001555733.1	KAF7901693.1	0.0203531	0.214204	0.0950174	YN	96.321	288	299	11	0	0	292	97.66	1	299	299	100	100	95	393	393	0	595	1535	XP_001555733.1
XP_001555735.1	KAF7901692.1	0.0342083	0.460023	0.0743622	YN	92.453	98	106	8	0	0	103	97.17	1	106	106	100	100	19	124	124	6.73e-70	203	517	XP_001555735.1
XP_001555736.1	KAF7901691.1	0.0861278	0.581332	0.148156	YN	83.511	314	376	55	3	7	336	89.36	1	375	375	100	100	1	370	370	0	597	1539	XP_001555736.1
XP_001555738.1	KAF7901690.1	0.0123432	0.349785	0.035288	YN	97.419	604	620	16	0	0	614	99.03	1	620	620	100	100	1	620	620	0	1247	3227	XP_001555738.1
XP_001555743.2	KAF7901685.1	0.0669848	0.337409	0.198527	YN	87.059	296	340	44	0	0	310	91.18	1	340	340	100	100	1	340	340	0	588	1517	XP_001555743.2
XP_001555748.2	KAF7901679.1	0.0344858	0.314663	0.109596	YN	93.037	922	991	69	0	0	952	96.06	1	991	991	100	100	1	991	991	0	1908	4943	XP_001555748.2
XP_001555749.1	KAF7901678.1	0.00439206	0.133449	0.0329118	YN	99.048	104	105	1	0	0	104	99.05	1	105	105	100	100	1	105	105	2.47e-76	219	557	XP_001555749.1
XP_001555753.1	KAF7901675.1	0.070331	0.319017	0.220461	YN	86.239	282	327	44	1	1	307	93.88	1	326	326	100	100	1	327	327	0	585	1509	XP_001555753.1
XP_001555756.1	KAF7901672.1	0.0534379	0.404352	0.132157	YN	90.323	224	248	24	0	0	240	96.77	1	248	248	100	100	1	248	248	4.01e-167	460	1183	XP_001555756.1
XP_001555759.1	KAF7901668.1	0.0296047	0.135272	0.218854	YN	94.904	149	157	8	0	0	152	96.82	1	157	157	100	100	1	157	157	1.05e-97	277	708	XP_001555759.1
XP_001555764.1	KAF7901666.1	0.0108706	0.311678	0.0348776	YN	97.739	389	398	9	0	0	391	98.24	1	398	398	100	100	1	398	398	0	788	2036	XP_001555764.1
XP_001555765.1	KAF7901665.1	0.00230368	0.538997	0.00427402	YN	99.49	195	196	1	0	0	195	99.49	1	196	196	100	100	1	196	196	8.25e-146	402	1032	XP_001555765.1
XP_001555766.1	KAF7901664.1	0.0993835	0.356362	0.278883	YN	80.639	404	501	93	2	4	443	88.42	1	498	505	99	99	1	500	502	0	783	2021	XP_001555766.1
XP_001555771.1	KAF7901661.1	0.0279468	0.38942	0.0717653	YN	94.464	546	578	32	0	0	564	97.58	1	578	578	100	100	1	578	578	0	1143	2957	XP_001555771.1
XP_001555776.1	KAF7901657.1	0.0427236	0.374377	0.114119	YN	87.931	306	348	38	2	4	320	91.95	1	348	348	100	100	1	344	344	0	549	1415	XP_001555776.1
XP_001555779.2	KAF7911083.1	0.583836	2.39231	0.244047	YN	34.127	86	252	153	3	13	128	50.79	1	251	257	98	98	109	348	356	2.97e-45	154	389	XP_001555779.2
XP_001555790.1	KAF7901652.1	0.0374829	0.311086	0.120491	YN	92.601	413	446	33	0	0	427	95.74	1	446	446	100	100	1	446	446	0	775	2002	XP_001555790.1
XP_001555797.2	KAF7901648.1	0.287569	0.36317	0.791831	YN	53.333	88	165	72	3	5	109	66.06	124	286	302	54	54	1	162	163	2.22e-38	132	331	XP_001555797.2
XP_001555798.2	KAF7901647.1	0.308552	0.935646	0.329775	YN	43.726	115	263	88	3	60	145	55.13	1	203	315	100	64	2	264	543	3.39e-57	192	487	XP_001555798.2
XP_001555819.1	KAF7898823.1	0.107522	0.240167	0.447698	YN	80.139	230	287	57	0	0	249	86.76	1	287	289	99	99	1	287	302	5.91e-170	471	1212	XP_001555819.1
XP_001555820.2	KAF7898824.1	0.0292836	0.238238	0.122917	YN	94.857	498	525	27	0	0	506	96.38	1	525	530	99	99	1	525	530	0	1012	2617	XP_001555820.2
XP_001555821.2	KAF7898825.1	0.0189696	0.224422	0.0845267	YN	96.034	799	832	31	1	2	815	97.96	1	830	830	100	100	1	832	832	0	1660	4300	XP_001555821.2
XP_001555826.2	KAF7898828.1	0.0351129	0.265492	0.132256	YN	92.636	239	258	19	0	0	251	97.29	7	264	264	98	98	1	258	258	4.31e-178	489	1258	XP_001555826.2
XP_001555828.1	KAF7898829.1	0.0542947	0.219563	0.247285	YN	89.683	113	126	13	0	0	123	97.62	1	126	126	100	100	1	126	126	1.07e-84	241	616	XP_001555828.1
XP_001555834.1	KAF7898833.1	0.156442	0.635744	0.246077	YN	84.685	188	222	32	1	2	201	90.54	298	519	521	43	43	53	272	274	2.44e-140	404	1039	XP_001555834.1
XP_001555842.2	KAF7894782.1	0.0565148	0.255586	0.221119	YN	88.947	507	570	63	0	0	537	94.21	29	598	598	95	95	1	570	570	0	1023	2645	XP_001555842.2
XP_001555845.2	KAF7894779.1	0.0455301	0.310545	0.146613	YN	91.131	298	327	28	1	1	314	96.02	1	327	327	100	100	1	326	326	0	620	1600	XP_001555845.2
XP_001555846.2	KAF7894778.1	0.0310575	0.19512	0.159171	YN	93.523	361	386	24	1	1	373	96.63	30	415	415	93	93	1	385	385	0	739	1909	XP_001555846.2
XP_001555851.1	KAF7898838.1	0.036605	0.33635	0.10883	YN	92.982	212	228	16	0	0	219	96.05	1	228	228	100	100	1	228	228	9.08e-162	445	1144	XP_001555851.1
XP_001555858.2	KAF7898845.1	0.0402012	0.29526	0.136155	YN	91.534	346	378	32	0	0	366	96.83	1	378	378	100	100	1	378	378	0	727	1876	XP_001555858.2
XP_001555860.1	KAF7898847.1	0.150464	0.328406	0.458164	YN	75.348	379	503	120	1	4	428	85.09	1	503	519	97	97	1	499	501	0	807	2084	XP_001555860.1
XP_001555869.1	KAF7898855.1	0.01985	0.348214	0.0570053	YN	95.865	510	532	22	0	0	519	97.56	1	532	532	100	100	1	532	532	0	1070	2766	XP_001555869.1
XP_001555870.1	KAF7898856.1	0.0062142	0.371755	0.0167158	YN	98.644	291	295	4	0	0	294	99.66	1	295	295	100	100	1	295	295	0	605	1559	XP_001555870.1
XP_001555871.2	KAF7898859.1	0.0160356	0.226562	0.0707778	YN	96.98	289	298	9	0	0	292	97.99	1	298	298	100	100	1	298	298	0	596	1537	XP_001555871.2
XP_001555872.1	KAF7898860.1	0.00300617	0.302884	0.00992518	YN	99.401	166	167	1	0	0	167	100	1	167	167	100	100	1	167	167	9.52e-124	343	881	XP_001555872.1
XP_001555881.1	KAF7898865.1	0.0823004	0.454888	0.180924	YN	83.918	287	342	54	1	1	319	93.27	1	341	341	100	100	1	342	342	0	592	1526	XP_001555881.1
XP_001555882.1	KAF7898866.1	0.13175	0.306664	0.429624	YN	76.129	354	465	104	1	7	398	85.59	1	458	458	100	100	1	465	465	0	729	1883	XP_001555882.1
XP_001555884.1	KAF7898868.1	0.0352081	0.287177	0.1226	YN	93.333	322	345	23	0	0	332	96.23	1	345	346	99	99	1	345	347	0	674	1739	XP_001555884.1
XP_001555888.1	KAF7898871.1	0.16954	0.47853	0.354293	YN	66.225	200	302	78	1	24	236	78.15	1	278	278	100	100	1	302	302	1.27e-139	394	1012	XP_001555888.1
XP_001555894.1	KAF7898875.1	0.0264358	0.277405	0.0952967	YN	94.382	504	534	30	0	0	521	97.57	1	534	534	100	100	1	534	534	0	1057	2733	XP_001555894.1
XP_001555896.1	KAF7898877.1	0.0550079	0.368241	0.14938	YN	89.447	356	398	42	0	0	378	94.97	1	398	398	100	100	1	398	398	0	690	1780	XP_001555896.1
XP_001555899.2	KAF7898880.1	0.219099	0.43965	0.498348	YN	63.974	396	619	198	5	25	482	77.87	2	611	727	84	84	91	693	695	0	803	2073	XP_001555899.2
XP_001555908.2	KAF7898888.1	0.077939	0.529419	0.147216	YN	83.032	230	277	45	1	2	250	90.25	1	277	277	100	100	1	275	275	6.99e-174	479	1234	XP_001555908.2
XP_001555910.1	KAF7898891.1	0.0287411	0.318025	0.0903737	YN	93.989	516	549	33	0	0	537	97.81	1	549	549	100	100	1	549	549	0	1080	2792	XP_001555910.1
XP_001555915.1	KAF7898893.1	0.132876	0.330197	0.402414	YN	77.778	70	90	20	0	0	74	82.22	1	90	90	100	100	1	90	90	7.49e-42	130	328	XP_001555915.1
XP_001555918.1	KAF7898894.1	0.174418	0.70954	0.245819	YN	67.577	198	293	79	3	16	229	78.16	311	589	740	38	38	1	291	292	1.34e-128	382	982	XP_001555918.1
XP_001555920.1	KAF7898896.1	0.0206914	0.217505	0.0951303	YN	93.734	1092	1165	49	4	24	1105	94.85	1	1153	1153	100	100	1	1153	1153	0	1947	5044	XP_001555920.1
XP_001555921.1	KAF7898897.1	0.197005	0.77087	0.255562	YN	57.561	118	205	56	6	31	138	67.32	1	180	225	80	80	1	199	373	5.68e-54	176	446	XP_001555921.1
XP_001555922.1	KAF7898898.1	0.0574948	0.238937	0.240627	YN	89.219	240	269	29	0	0	254	94.42	1	269	269	100	100	1	269	269	0	501	1291	XP_001555922.1
XP_001555923.1	KAF7898899.1	0.0449265	0.373	0.120446	YN	98.319	117	119	2	0	0	117	98.32	1	119	499	24	24	1	119	473	1.96e-65	218	554	XP_001555923.1
XP_001555925.1	KAF7898901.1	0.00100955	0.13814	0.00730819	YN	96.154	450	468	1	1	17	451	96.37	1	451	451	100	100	1	468	468	0	933	2412	XP_001555925.1
XP_001555927.1	KAF7898903.1	0.00964699	0.343729	0.0280657	YN	98.21	384	391	7	0	0	389	99.49	1	391	391	100	100	1	391	391	0	794	2050	XP_001555927.1
XP_001555932.1	KAF7898907.1	0.0476045	0.315657	0.150811	YN	91.121	390	428	38	0	0	408	95.33	1	428	428	100	100	1	428	428	0	819	2115	XP_001555932.1
XP_001555933.1	KAF7898908.1	0.259021	0.6928	0.373876	YN	61.616	305	495	155	7	35	359	72.53	1	468	517	91	91	1	487	513	0	570	1468	XP_001555933.1
XP_001555941.1	KAF7898912.1	0.0433266	0.28452	0.15228	YN	92.217	628	681	53	0	0	648	95.15	1	681	681	100	100	1	681	681	0	1298	3358	XP_001555941.1
XP_001555942.2	KAF7898913.1	0.0055959	0.257276	0.0217506	YN	98.814	500	506	6	0	0	505	99.8	1	506	506	100	100	1	506	506	0	1025	2650	XP_001555942.2
XP_001555946.1	KAF7898914.1	0.029628	0.245865	0.120505	YN	94.143	868	922	54	0	0	887	96.2	1	922	922	100	100	1	922	922	0	1589	4114	XP_001555946.1
XP_001555953.2	KAF7898919.1	0.0244825	0.2435	0.100544	YN	96.02	193	201	8	0	0	196	97.51	1	201	204	99	99	1	201	204	2.2e-112	318	815	XP_001555953.2
XP_001555955.2	KAF7898921.1	0.105419	0.350247	0.300986	YN	80.769	105	130	25	0	0	122	93.85	1	130	133	98	98	1	130	139	6.4e-80	230	587	XP_001555955.2
XP_001555956.1	KAF7898922.1	0.0685194	0.354306	0.193391	YN	88.506	154	174	20	0	0	164	94.25	1	174	174	100	100	1	174	174	1.36e-117	328	842	XP_001555956.1
XP_001555965.1	KAF7882314.1	0.121914	0.281617	0.432906	YN	78.094	549	703	153	1	1	608	86.49	1	702	702	100	100	1	703	703	0	1106	2860	XP_001555965.1
XP_001555967.1	KAF7882312.1	0.0652122	0.340314	0.191624	YN	87.853	622	708	86	0	0	660	93.22	1	708	708	100	100	1	708	708	0	1289	3336	XP_001555967.1
XP_001555974.1	KAF7882309.1	0.00772263	0.261478	0.0295345	YN	97.959	528	539	9	1	2	530	98.33	1	539	539	100	100	1	537	537	0	1087	2812	XP_001555974.1
XP_001555976.2	KAF7882308.1	0.026049	0.237103	0.109864	YN	94.697	500	528	28	0	0	515	97.54	1	528	528	100	100	1	528	528	0	1046	2704	XP_001555976.2
XP_001555980.2	KAF7882304.1	0.026966	0.260342	0.103579	YN	94.921	299	315	16	0	0	308	97.78	5	319	319	99	99	1	315	315	0	630	1624	XP_001555980.2
XP_001555983.1	KAF7882303.1	NA	0.217386	0	YN	100	780	780	0	0	0	780	100	1	780	780	100	100	1	780	780	0	1610	4170	XP_001555983.1
XP_001555986.1	KAF7882300.1	0.197653	0.226379	0.873109	YN	67.797	120	177	57	0	0	138	77.97	1	177	181	98	98	1	177	178	2.79e-81	237	605	XP_001555986.1
XP_001555988.2	KAF7882299.1	0.0455211	0.275552	0.1652	YN	91.152	443	486	43	0	0	459	94.44	1	486	486	100	100	1	486	486	0	921	2380	XP_001555988.2
XP_001555989.2	KAF7882298.1	0.13411	0.383016	0.350142	YN	76.061	502	660	143	3	15	567	85.91	1	660	660	100	100	1	645	645	0	1007	2603	XP_001555989.2
XP_001555991.1	KAF7882296.1	0.0166304	0.268459	0.0619476	YN	96.46	218	226	8	0	0	222	98.23	1	226	226	100	100	1	226	226	4.99e-166	455	1171	XP_001555991.1
XP_001555997.1	KAF7882293.1	0.0497511	0.275342	0.180689	YN	89.744	245	273	26	1	2	257	94.14	1	271	271	100	100	1	273	273	8.28e-170	469	1206	XP_001555997.1
XP_001555999.1	KAF7882292.1	0.0291586	0.35665	0.081757	YN	94.212	293	311	18	0	0	297	95.5	1	311	311	100	100	1	311	311	0	620	1598	XP_001555999.1
XP_001556000.1	KAF7882291.1	0.0200978	0.225679	0.0890546	YN	96.015	506	527	21	0	0	511	96.96	1	527	527	100	100	1	527	527	0	989	2558	XP_001556000.1
XP_001556003.1	KAF7882289.1	0.0265881	0.332106	0.0800593	YN	94.094	239	254	15	0	0	246	96.85	1	254	254	100	100	1	254	254	0	499	1284	XP_001556003.1
XP_001556004.2	KAF7882288.1	0.0320719	0.41562	0.0771665	YN	93.28	347	372	25	0	0	364	97.85	5	376	376	99	99	1	372	372	0	734	1896	XP_001556004.2
XP_001556007.1	KAF7882287.1	0.0180193	0.526097	0.034251	YN	96.373	186	193	7	0	0	191	98.96	1	193	193	100	100	1	193	193	6.14e-133	369	947	XP_001556007.1
XP_001556008.1	KAF7882286.1	0.00280697	0.165907	0.016919	YN	99.392	327	329	2	0	0	329	100	1	329	329	100	100	1	329	329	0	671	1731	XP_001556008.1
XP_001556011.1	KAF7882284.1	0.0517484	0.313905	0.164854	YN	88.75	71	80	6	1	3	76	95	1	80	80	100	100	1	77	77	3.4e-46	140	354	XP_001556011.1
XP_001556015.2	KAF7882281.1	0.01329	0.260362	0.0510443	YN	96.922	1480	1527	45	2	2	1503	98.43	1	1527	1527	100	100	1	1525	1525	0	2995	7764	XP_001556015.2
XP_001556016.2	KAF7882280.1	0.0343331	0.47712	0.071959	YN	90.563	595	657	45	1	17	615	93.61	1	640	640	100	100	1	657	657	0	1234	3192	XP_001556016.2
XP_001556018.1	KAF7882279.1	0.0431703	0.380506	0.113455	YN	91.667	286	312	26	0	0	302	96.79	1	312	312	100	100	1	312	312	0	598	1543	XP_001556018.1
XP_001556019.2	KAF7882278.1	0.00992316	0.242855	0.0408605	YN	97.976	242	247	5	0	0	245	99.19	1	247	247	100	100	1	247	247	2.18e-175	481	1237	XP_001556019.2
XP_001556023.1	KAF7882275.1	0.004078	0.167997	0.0242742	YN	99.138	575	580	5	0	0	577	99.48	1	580	580	100	100	1	580	580	0	1173	3034	XP_001556023.1
XP_001556024.2	KAF7882274.1	0.0534564	0.402783	0.132718	YN	85.791	640	746	74	7	32	667	89.41	1	722	722	100	100	1	738	738	0	1088	2814	XP_001556024.2
XP_001556030.1	KAF7882271.1	NA	0.0970442	0	YN	100	74	74	0	0	0	74	100	1	74	74	100	100	1	74	74	2.27e-49	148	374	XP_001556030.1
XP_001556031.1	KAF7882270.1	0.0460299	0.217762	0.211377	YN	88.389	609	689	77	2	3	650	94.34	1	686	686	100	100	1	689	689	0	939	2428	XP_001556031.1
XP_001556037.1	KAF7882266.1	NA	0.0384406	0	YN	100	136	136	0	0	0	136	100	1	136	136	100	100	1	136	136	1.26e-98	278	710	XP_001556037.1
XP_001556038.1	KAF7882265.1	0.0318223	0.294215	0.10816	YN	93.588	2379	2542	162	1	1	2462	96.85	1	2542	2542	100	100	1	2541	2541	0	4754	12330	XP_001556038.1
XP_001556039.1	KAF7882264.1	0.0219761	0.311782	0.0704857	YN	95.266	483	507	24	0	0	498	98.22	1	507	507	100	100	1	507	507	0	1005	2598	XP_001556039.1
XP_001556045.1	KAF7882261.1	0.00329611	0.272308	0.0121044	YN	99.298	990	997	7	0	0	996	99.9	1	997	997	100	100	1	997	997	0	2055	5325	XP_001556045.1
XP_001556046.1	KAF7882260.1	0.0273625	0.132718	0.20617	YN	94.393	101	107	6	0	0	105	98.13	1	107	107	100	100	1	107	107	1.07e-58	174	442	XP_001556046.1
XP_001556048.2	KAF7882258.1	0.0119571	0.13726	0.0871132	YN	97.275	357	367	10	0	0	361	98.37	1	367	367	100	100	1	367	367	0	743	1918	XP_001556048.2
XP_001556049.1	KAF7882257.1	0.142821	0.352972	0.404624	YN	74.882	316	422	97	3	9	351	83.18	1	421	423	99	99	1	414	422	0	586	1510	XP_001556049.1
XP_001556050.2	KAF7882256.1	0.170415	0.406387	0.41934	YN	71.989	257	357	97	1	3	292	81.79	1	357	357	100	100	1	354	354	0	521	1341	XP_001556050.2
XP_001556053.2	KAF7882253.1	0.0302073	0.34711	0.087025	YN	92.396	401	434	29	2	4	416	95.85	1	433	433	100	100	1	431	431	0	724	1868	XP_001556053.2
XP_001556054.1	KAF7882252.1	0.0184667	0.395554	0.0466857	YN	95.518	341	357	11	1	5	349	97.76	1	357	357	100	100	1	352	352	0	683	1763	XP_001556054.1
XP_001556056.1	KAF7882250.1	0.0078322	0.390896	0.0200365	YN	98.284	401	408	7	0	0	402	98.53	1	408	408	100	100	1	408	408	0	809	2089	XP_001556056.1
XP_001556058.2	KAF7882249.1	0.064202	0.398021	0.161303	YN	87.227	560	642	70	4	12	597	92.99	1	639	639	100	100	1	633	633	0	1093	2826	XP_001556058.2
XP_001556070.1	KAF7900197.1	0.0118564	0.315557	0.0375729	YN	97.471	501	514	13	0	0	505	98.25	1	514	514	100	100	1	514	514	0	1034	2673	XP_001556070.1
XP_001556071.1	KAF7900199.1	0.150337	0.388131	0.387336	YN	76.543	248	324	73	1	3	276	85.19	1	324	324	100	100	1	321	321	0	507	1306	XP_001556071.1
XP_001556072.1	KAF7900198.1	0.0887229	0.477054	0.185981	YN	81.796	328	401	65	3	8	357	89.03	1	395	395	100	100	1	399	399	0	666	1718	XP_001556072.1
XP_001556074.1	KAF7900200.1	0.19855	0.623602	0.318392	YN	66.116	320	484	146	3	18	360	74.38	1	468	468	100	100	1	482	482	0	567	1462	XP_001556074.1
XP_001556077.1	KAF7900205.1	0.0240344	0.166797	0.144094	YN	94.881	278	293	15	0	0	284	96.93	1	293	293	100	100	1	293	293	0	561	1447	XP_001556077.1
XP_001556082.1	KAF7900210.1	0.156144	0.38138	0.409419	YN	73.737	292	396	103	1	1	328	82.83	1	396	396	100	100	1	395	395	0	600	1548	XP_001556082.1
XP_001556090.1	KAF7900214.1	0.147081	0.35436	0.415061	YN	71.661	220	307	64	2	23	243	79.15	1	306	311	98	98	4	288	290	1.18e-145	410	1054	XP_001556090.1
XP_001556105.2	KAF7905166.1	0.175193	0.782934	0.223764	YN	85.806	133	155	22	0	0	139	89.68	196	350	437	35	35	10	164	195	2.05e-92	276	706	XP_001556105.2
XP_001556109.1	KAF7896760.1	0.0110631	0.310778	0.0355981	YN	97.531	79	81	2	0	0	79	97.53	1	81	81	100	100	1	81	81	3.67e-54	161	407	XP_001556109.1
XP_001556115.1	KAF7896763.1	0.0186505	0.316488	0.0589295	YN	95.402	664	696	28	2	4	682	97.99	1	692	692	100	100	1	696	696	0	1298	3358	XP_001556115.1
XP_001556116.1	KAF7896764.1	0.0678805	0.241354	0.281248	YN	88	110	125	15	0	0	119	95.2	1	125	125	100	100	1	125	125	4.54e-61	182	461	XP_001556116.1
XP_001556119.1	KAF7896769.1	0.21608	1.0535	0.205107	YN	63.475	179	282	95	3	8	223	79.08	7	285	285	98	98	7	283	283	2.71e-130	370	949	XP_001556119.1
XP_001556120.1	KAF7896770.1	0.24539	0.362335	0.677244	YN	54.085	192	355	122	8	41	239	67.32	5	326	330	98	98	1	347	351	5.85e-113	330	846	XP_001556120.1
XP_001556121.2	KAF7896771.1	0.0637573	0.300535	0.212146	YN	88.785	285	321	36	0	0	303	94.39	5	325	325	99	99	1	321	321	0	586	1511	XP_001556121.2
XP_001556128.1	KAF7896777.1	0.023614	0.239973	0.0984027	YN	95.707	535	559	24	0	0	540	96.6	1	559	559	100	100	1	559	559	0	1093	2827	XP_001556128.1
XP_001556130.2	KAF7896778.1	0.0249799	0.35978	0.0694311	YN	95.034	421	443	22	0	0	434	97.97	1	443	443	100	100	1	443	443	0	846	2186	XP_001556130.2
XP_001556131.1	KAF7896779.1	0.114798	0.492893	0.232906	YN	80.587	631	783	152	0	0	705	90.04	1	783	783	100	100	1	783	783	0	1361	3523	XP_001556131.1
XP_001556134.1	KAF7896780.1	0.0827015	0.411579	0.200937	YN	86.822	112	129	17	0	0	117	90.7	1	129	132	98	98	1	129	143	2.23e-37	123	308	XP_001556134.1
XP_001556138.1	KAF7896784.1	0.033553	0.468605	0.0716019	YN	93.069	376	404	28	0	0	386	95.54	1	404	404	100	100	1	404	404	0	723	1865	XP_001556138.1
XP_001556139.2	KAF7896785.1	0.225115	0.447856	0.50265	YN	64.948	126	194	60	2	8	142	73.2	1	194	259	75	75	1	186	190	6.46e-85	250	639	XP_001556139.2
XP_001556140.1	KAF7896786.1	0.152207	0.504598	0.30164	YN	73.913	102	138	36	0	0	120	86.96	1	138	141	98	98	1	138	141	1.41e-73	215	547	XP_001556140.1
XP_001556143.1	KAF7896789.1	0.200717	0.275146	0.729493	YN	59.722	301	504	161	5	42	366	72.62	1	462	506	91	91	1	504	507	7.44e-175	500	1288	XP_001556143.1
XP_001556145.1	KAF7896790.1	0.0191099	0.229009	0.0834461	YN	96.491	440	456	16	0	0	449	98.46	1	456	456	100	100	1	456	456	0	909	2350	XP_001556145.1
XP_001556148.1	KAF7896792.1	0.0430343	0.304322	0.14141	YN	89.776	360	401	31	2	10	376	93.77	1	391	391	100	100	1	401	401	0	716	1848	XP_001556148.1
XP_001556149.1	KAF7896793.1	0.0257671	0.508466	0.0506761	YN	93.58	481	514	33	0	0	498	96.89	36	549	549	94	94	5	518	518	0	951	2457	XP_001556149.1
XP_001556153.2	KAF7896796.1	0.0268308	0.279799	0.0958931	YN	92.991	743	799	39	2	17	761	95.24	1	799	799	100	100	1	782	782	0	1465	3793	XP_001556153.2
XP_001556158.2	KAF7896805.1	0.0922777	0.53161	0.173582	YN	82.743	187	226	39	0	0	202	89.38	1	226	227	99	99	1	226	235	1.4e-144	402	1032	XP_001556158.2
XP_001556163.1	KAF7896801.1	0.0676832	0.324241	0.208743	YN	87.189	245	281	36	0	0	260	92.53	1	281	282	99	99	1	281	300	5.44e-155	433	1113	XP_001556163.1
XP_001556164.2	KAF7896800.1	0.191483	0.538275	0.355735	YN	69.648	257	369	112	0	0	297	80.49	52	420	428	86	86	3	371	372	0	550	1417	XP_001556164.2
XP_001556171.2	KAF7896812.1	0.127279	0.257485	0.494316	YN	76.258	485	636	142	3	9	531	83.49	1	633	633	100	100	1	630	630	0	919	2375	XP_001556171.2
XP_001556172.1	KAF7896813.1	0.020645	0.21025	0.0981927	YN	94.878	389	410	19	1	2	404	98.54	1	408	408	100	100	1	410	410	0	766	1979	XP_001556172.1
XP_001556173.1	KAF7896814.1	0.0208553	0.286746	0.0727309	YN	95.833	414	432	18	0	0	424	98.15	1	432	432	100	100	1	432	432	0	826	2134	XP_001556173.1
XP_001556175.1	KAF7896815.1	0.00442201	0.22599	0.0195673	YN	99.012	601	607	6	0	0	603	99.34	1	607	607	100	100	1	607	607	0	1229	3180	XP_001556175.1
XP_001556179.1	KAF7896818.1	0.0201742	0.291535	0.0691997	YN	96.657	347	359	12	0	0	351	97.77	4	362	362	99	99	1	359	359	0	727	1876	XP_001556179.1
XP_001556185.1	KAF7896823.1	0.557424	0.895189	0.622688	YN	37.143	91	245	150	3	4	137	55.92	1	244	248	98	98	1	242	287	9.81e-42	142	359	XP_001556185.1
XP_001556188.2	KAF7896828.1	0.0233679	0.303625	0.076963	YN	94.872	370	390	20	0	0	377	96.67	1	390	394	99	99	1	390	391	0	763	1969	XP_001556188.2
XP_001556189.1	KAF7896829.1	0.0165358	0.342116	0.0483339	YN	96.089	172	179	6	1	1	176	98.32	1	178	178	100	100	1	179	179	1.39e-125	349	896	XP_001556189.1
XP_001556190.1	KAF7896830.1	0.00828127	0.0457889	0.180858	YN	98.148	212	216	4	0	0	215	99.54	1	216	216	100	100	1	216	216	1.26e-153	423	1088	XP_001556190.1
