Gene	PS
AGABI2DRAFT_178988	2
AGABI2DRAFT_178999	1
AGABI2DRAFT_179014	6
AGABI2DRAFT_179018	6
AGABI2DRAFT_179030	9
AGABI2DRAFT_179034	2
AGABI2DRAFT_179038	12
AGABI2DRAFT_179042	9
AGABI2DRAFT_179043	10
AGABI2DRAFT_179045	5
AGABI2DRAFT_179046	1
AGABI2DRAFT_179048	5
AGABI2DRAFT_179054	12
AGABI2DRAFT_179058	1
AGABI2DRAFT_179059	10
AGABI2DRAFT_179064	4
AGABI2DRAFT_179068	6
AGABI2DRAFT_179070	9
AGABI2DRAFT_179079	7
AGABI2DRAFT_179080	2
AGABI2DRAFT_179086	1
AGABI2DRAFT_179103	12
AGABI2DRAFT_179106	1
AGABI2DRAFT_179107	7
AGABI2DRAFT_179109	10
AGABI2DRAFT_179115	9
AGABI2DRAFT_179124	2
AGABI2DRAFT_179131	9
AGABI2DRAFT_179138	1
AGABI2DRAFT_179139	10
AGABI2DRAFT_179143	2
AGABI2DRAFT_179144	7
AGABI2DRAFT_179146	6
AGABI2DRAFT_179152	2
AGABI2DRAFT_179169	10
AGABI2DRAFT_179170	9
AGABI2DRAFT_179180	2
AGABI2DRAFT_179182	1
AGABI2DRAFT_179183	3
AGABI2DRAFT_179185	2
AGABI2DRAFT_179188	1
AGABI2DRAFT_179189	9
AGABI2DRAFT_179191	9
AGABI2DRAFT_179193	1
AGABI2DRAFT_179248	1
AGABI2DRAFT_179255	2
AGABI2DRAFT_179258	6
AGABI2DRAFT_179259	2
AGABI2DRAFT_179265	7
AGABI2DRAFT_179274	3
AGABI2DRAFT_179291	7
AGABI2DRAFT_179299	2
AGABI2DRAFT_179315	1
AGABI2DRAFT_179317	1
AGABI2DRAFT_179332	2
AGABI2DRAFT_179345	1
AGABI2DRAFT_179366	1
AGABI2DRAFT_179373	3
AGABI2DRAFT_179374	1
AGABI2DRAFT_179381	12
AGABI2DRAFT_179404	6
AGABI2DRAFT_179405	2
AGABI2DRAFT_179406	1
AGABI2DRAFT_179417	2
AGABI2DRAFT_179418	12
AGABI2DRAFT_179422	7
AGABI2DRAFT_179427	1
AGABI2DRAFT_179431	7
AGABI2DRAFT_179442	1
AGABI2DRAFT_179443	1
AGABI2DRAFT_179457	12
AGABI2DRAFT_179458	12
AGABI2DRAFT_179459	7
AGABI2DRAFT_179473	10
AGABI2DRAFT_179477	10
AGABI2DRAFT_179485	12
AGABI2DRAFT_179486	10
AGABI2DRAFT_179494	7
AGABI2DRAFT_179499	7
AGABI2DRAFT_179502	1
AGABI2DRAFT_179503	7
AGABI2DRAFT_179512	7
AGABI2DRAFT_179516	1
AGABI2DRAFT_179517	1
AGABI2DRAFT_179518	1
AGABI2DRAFT_179520	7
AGABI2DRAFT_179521	10
AGABI2DRAFT_179522	12
AGABI2DRAFT_179551	7
AGABI2DRAFT_179557	1
AGABI2DRAFT_179566	6
AGABI2DRAFT_179568	1
AGABI2DRAFT_179571	12
AGABI2DRAFT_179594	2
AGABI2DRAFT_179606	1
AGABI2DRAFT_179610	3
AGABI2DRAFT_179611	1
AGABI2DRAFT_179614	10
AGABI2DRAFT_179632	10
AGABI2DRAFT_179644	10
AGABI2DRAFT_179658	3
AGABI2DRAFT_179666	3
AGABI2DRAFT_179669	7
AGABI2DRAFT_179672	9
AGABI2DRAFT_179685	7
AGABI2DRAFT_179686	2
AGABI2DRAFT_179691	2
AGABI2DRAFT_179719	2
AGABI2DRAFT_179729	9
AGABI2DRAFT_179752	1
AGABI2DRAFT_179773	12
AGABI2DRAFT_179790	7
AGABI2DRAFT_179794	6
AGABI2DRAFT_179798	1
AGABI2DRAFT_179815	1
AGABI2DRAFT_179818	2
AGABI2DRAFT_179825	7
AGABI2DRAFT_179834	7
AGABI2DRAFT_179835	7
AGABI2DRAFT_179838	8
AGABI2DRAFT_179844	1
AGABI2DRAFT_179861	10
AGABI2DRAFT_179862	2
AGABI2DRAFT_179868	2
AGABI2DRAFT_179884	1
AGABI2DRAFT_179887	12
AGABI2DRAFT_179889	7
AGABI2DRAFT_179890	4
AGABI2DRAFT_179892	3
AGABI2DRAFT_179894	12
AGABI2DRAFT_179897	12
AGABI2DRAFT_179914	1
AGABI2DRAFT_179918	1
AGABI2DRAFT_179925	7
AGABI2DRAFT_179937	12
AGABI2DRAFT_179942	10
AGABI2DRAFT_179952	7
AGABI2DRAFT_179954	7
AGABI2DRAFT_179960	1
AGABI2DRAFT_179965	1
AGABI2DRAFT_179983	7
AGABI2DRAFT_179993	7
AGABI2DRAFT_179996	8
AGABI2DRAFT_179998	2
AGABI2DRAFT_180013	1
AGABI2DRAFT_180066	2
AGABI2DRAFT_180088	1
AGABI2DRAFT_180093	1
AGABI2DRAFT_180097	1
AGABI2DRAFT_180098	5
AGABI2DRAFT_180108	1
AGABI2DRAFT_180117	1
AGABI2DRAFT_180118	1
AGABI2DRAFT_180157	6
AGABI2DRAFT_180167	7
AGABI2DRAFT_180174	3
AGABI2DRAFT_180177	2
AGABI2DRAFT_180179	9
AGABI2DRAFT_180182	1
AGABI2DRAFT_180183	2
AGABI2DRAFT_180190	5
AGABI2DRAFT_180194	1
AGABI2DRAFT_180201	5
AGABI2DRAFT_180207	7
AGABI2DRAFT_180209	12
AGABI2DRAFT_180214	1
AGABI2DRAFT_180216	1
AGABI2DRAFT_180218	1
AGABI2DRAFT_180237	1
AGABI2DRAFT_180241	7
AGABI2DRAFT_180246	4
AGABI2DRAFT_180250	1
AGABI2DRAFT_180254	1
AGABI2DRAFT_180260	1
AGABI2DRAFT_180270	1
AGABI2DRAFT_180284	7
AGABI2DRAFT_180285	7
AGABI2DRAFT_180292	10
AGABI2DRAFT_180302	5
AGABI2DRAFT_180310	2
AGABI2DRAFT_180318	8
AGABI2DRAFT_180326	9
AGABI2DRAFT_180328	1
AGABI2DRAFT_180332	10
AGABI2DRAFT_180346	1
AGABI2DRAFT_180378	3
AGABI2DRAFT_180389	1
AGABI2DRAFT_180390	10
AGABI2DRAFT_180397	8
AGABI2DRAFT_180399	12
AGABI2DRAFT_180405	2
AGABI2DRAFT_180406	7
AGABI2DRAFT_180408	1
AGABI2DRAFT_180409	2
AGABI2DRAFT_180435	1
AGABI2DRAFT_180441	2
AGABI2DRAFT_180449	1
AGABI2DRAFT_180451	1
AGABI2DRAFT_180452	6
AGABI2DRAFT_180454	2
AGABI2DRAFT_180469	7
AGABI2DRAFT_180483	7
AGABI2DRAFT_180485	1
AGABI2DRAFT_180493	7
AGABI2DRAFT_180495	9
AGABI2DRAFT_180496	2
AGABI2DRAFT_180503	9
AGABI2DRAFT_180518	12
AGABI2DRAFT_180525	7
AGABI2DRAFT_180530	7
AGABI2DRAFT_180534	7
AGABI2DRAFT_180541	12
AGABI2DRAFT_180542	1
AGABI2DRAFT_180549	1
AGABI2DRAFT_180559	7
AGABI2DRAFT_180560	7
AGABI2DRAFT_180565	4
AGABI2DRAFT_180570	7
AGABI2DRAFT_180587	12
AGABI2DRAFT_180592	3
AGABI2DRAFT_180593	5
AGABI2DRAFT_180594	1
AGABI2DRAFT_180621	1
AGABI2DRAFT_180624	12
AGABI2DRAFT_180635	2
AGABI2DRAFT_180641	7
AGABI2DRAFT_180674	4
AGABI2DRAFT_180684	7
AGABI2DRAFT_180743	7
AGABI2DRAFT_180756	10
AGABI2DRAFT_180762	7
AGABI2DRAFT_180772	7
AGABI2DRAFT_180773	7
AGABI2DRAFT_180776	1
AGABI2DRAFT_180778	7
AGABI2DRAFT_180791	1
AGABI2DRAFT_180798	3
AGABI2DRAFT_180828	2
AGABI2DRAFT_180830	6
AGABI2DRAFT_180834	2
AGABI2DRAFT_180882	1
AGABI2DRAFT_180885	1
AGABI2DRAFT_180897	1
AGABI2DRAFT_180909	1
AGABI2DRAFT_180911	7
AGABI2DRAFT_180919	1
AGABI2DRAFT_180930	12
AGABI2DRAFT_180954	1
AGABI2DRAFT_180960	6
AGABI2DRAFT_180961	1
AGABI2DRAFT_180963	1
AGABI2DRAFT_180977	1
AGABI2DRAFT_180979	12
AGABI2DRAFT_180981	7
AGABI2DRAFT_180988	2
AGABI2DRAFT_181004	12
AGABI2DRAFT_181030	12
AGABI2DRAFT_181042	9
AGABI2DRAFT_181043	3
AGABI2DRAFT_181045	12
AGABI2DRAFT_181051	1
AGABI2DRAFT_181067	1
AGABI2DRAFT_181072	2
AGABI2DRAFT_181076	5
AGABI2DRAFT_181081	7
AGABI2DRAFT_181085	1
AGABI2DRAFT_181086	2
AGABI2DRAFT_181095	1
AGABI2DRAFT_181101	1
AGABI2DRAFT_181111	7
AGABI2DRAFT_181112	9
AGABI2DRAFT_181115	1
AGABI2DRAFT_181129	2
AGABI2DRAFT_181130	1
AGABI2DRAFT_181132	12
AGABI2DRAFT_181134	7
AGABI2DRAFT_181137	1
AGABI2DRAFT_181139	12
AGABI2DRAFT_181140	9
AGABI2DRAFT_181156	1
AGABI2DRAFT_181164	1
AGABI2DRAFT_181174	7
AGABI2DRAFT_181181	7
AGABI2DRAFT_181189	12
AGABI2DRAFT_181196	10
AGABI2DRAFT_181200	2
AGABI2DRAFT_181221	5
AGABI2DRAFT_181251	2
AGABI2DRAFT_181261	1
AGABI2DRAFT_181282	2
AGABI2DRAFT_181288	2
AGABI2DRAFT_181292	12
AGABI2DRAFT_181299	3
AGABI2DRAFT_181316	7
AGABI2DRAFT_181318	7
AGABI2DRAFT_181339	12
AGABI2DRAFT_181347	7
AGABI2DRAFT_181357	7
AGABI2DRAFT_181361	9
AGABI2DRAFT_181365	1
AGABI2DRAFT_181369	6
AGABI2DRAFT_181391	4
AGABI2DRAFT_181393	7
AGABI2DRAFT_181394	7
AGABI2DRAFT_181398	7
AGABI2DRAFT_181401	3
AGABI2DRAFT_181402	7
AGABI2DRAFT_181406	1
AGABI2DRAFT_181416	10
AGABI2DRAFT_181418	10
AGABI2DRAFT_181422	2
AGABI2DRAFT_181424	1
AGABI2DRAFT_181426	3
AGABI2DRAFT_181436	10
AGABI2DRAFT_181442	2
AGABI2DRAFT_181447	1
AGABI2DRAFT_181450	1
AGABI2DRAFT_181453	2
AGABI2DRAFT_181471	2
AGABI2DRAFT_181476	2
AGABI2DRAFT_181495	7
AGABI2DRAFT_181511	7
AGABI2DRAFT_181523	7
AGABI2DRAFT_181528	8
AGABI2DRAFT_181533	4
AGABI2DRAFT_181534	12
AGABI2DRAFT_181542	7
AGABI2DRAFT_181558	7
AGABI2DRAFT_181562	12
AGABI2DRAFT_181570	10
AGABI2DRAFT_181573	1
AGABI2DRAFT_181579	2
AGABI2DRAFT_181598	1
AGABI2DRAFT_181610	5
AGABI2DRAFT_181615	1
AGABI2DRAFT_181617	1
AGABI2DRAFT_181621	12
AGABI2DRAFT_181623	2
AGABI2DRAFT_181624	4
AGABI2DRAFT_181629	1
AGABI2DRAFT_181630	1
AGABI2DRAFT_181636	1
AGABI2DRAFT_181640	12
AGABI2DRAFT_181641	1
AGABI2DRAFT_181648	6
AGABI2DRAFT_181656	1
AGABI2DRAFT_181658	1
AGABI2DRAFT_181669	7
AGABI2DRAFT_181675	3
AGABI2DRAFT_181677	9
AGABI2DRAFT_181680	1
AGABI2DRAFT_181685	4
AGABI2DRAFT_181692	1
AGABI2DRAFT_181699	7
AGABI2DRAFT_181703	10
AGABI2DRAFT_181707	10
AGABI2DRAFT_181712	12
AGABI2DRAFT_181715	6
AGABI2DRAFT_181719	4
AGABI2DRAFT_181720	4
AGABI2DRAFT_181722	6
AGABI2DRAFT_181728	1
AGABI2DRAFT_181742	7
AGABI2DRAFT_181760	3
AGABI2DRAFT_181761	1
AGABI2DRAFT_181767	3
AGABI2DRAFT_181776	12
AGABI2DRAFT_181777	12
AGABI2DRAFT_181783	5
AGABI2DRAFT_181785	1
AGABI2DRAFT_181791	1
AGABI2DRAFT_181811	7
AGABI2DRAFT_181818	1
AGABI2DRAFT_181822	2
AGABI2DRAFT_181830	7
AGABI2DRAFT_181833	1
AGABI2DRAFT_181840	7
AGABI2DRAFT_181849	1
AGABI2DRAFT_181860	1
AGABI2DRAFT_181873	1
AGABI2DRAFT_181876	2
AGABI2DRAFT_181879	3
AGABI2DRAFT_181881	1
AGABI2DRAFT_181901	7
AGABI2DRAFT_181913	1
AGABI2DRAFT_181926	1
AGABI2DRAFT_181939	1
AGABI2DRAFT_181949	1
AGABI2DRAFT_181963	2
AGABI2DRAFT_181964	3
AGABI2DRAFT_181972	1
AGABI2DRAFT_181983	1
AGABI2DRAFT_182004	1
AGABI2DRAFT_182028	1
AGABI2DRAFT_182039	2
AGABI2DRAFT_182062	1
AGABI2DRAFT_182069	1
AGABI2DRAFT_182070	1
AGABI2DRAFT_182081	2
AGABI2DRAFT_182086	2
AGABI2DRAFT_182090	2
AGABI2DRAFT_182094	7
AGABI2DRAFT_182116	1
AGABI2DRAFT_182119	1
AGABI2DRAFT_182121	2
AGABI2DRAFT_182128	1
AGABI2DRAFT_182132	2
AGABI2DRAFT_182135	1
AGABI2DRAFT_182136	1
AGABI2DRAFT_182140	1
AGABI2DRAFT_182157	1
AGABI2DRAFT_182166	2
AGABI2DRAFT_182171	2
AGABI2DRAFT_182196	2
AGABI2DRAFT_182197	1
AGABI2DRAFT_182202	1
AGABI2DRAFT_182212	2
AGABI2DRAFT_182217	1
AGABI2DRAFT_182222	1
AGABI2DRAFT_182230	6
AGABI2DRAFT_182243	1
AGABI2DRAFT_182260	1
AGABI2DRAFT_182280	2
AGABI2DRAFT_182285	1
AGABI2DRAFT_182294	2
AGABI2DRAFT_182312	1
AGABI2DRAFT_182315	1
AGABI2DRAFT_182319	1
AGABI2DRAFT_182321	1
AGABI2DRAFT_182326	1
AGABI2DRAFT_182359	6
AGABI2DRAFT_182365	7
AGABI2DRAFT_182370	2
AGABI2DRAFT_182374	1
AGABI2DRAFT_182387	1
AGABI2DRAFT_182391	1
AGABI2DRAFT_182401	1
AGABI2DRAFT_182403	4
AGABI2DRAFT_182404	5
AGABI2DRAFT_182409	1
AGABI2DRAFT_182410	6
AGABI2DRAFT_182416	2
AGABI2DRAFT_182424	1
AGABI2DRAFT_182425	1
AGABI2DRAFT_182458	2
AGABI2DRAFT_182460	1
AGABI2DRAFT_182469	1
AGABI2DRAFT_182473	2
AGABI2DRAFT_182505	12
AGABI2DRAFT_182515	1
AGABI2DRAFT_182546	1
AGABI2DRAFT_182557	4
AGABI2DRAFT_182564	2
AGABI2DRAFT_182565	1
AGABI2DRAFT_182570	1
AGABI2DRAFT_182583	1
AGABI2DRAFT_182605	2
AGABI2DRAFT_182608	2
AGABI2DRAFT_182617	2
AGABI2DRAFT_182630	2
AGABI2DRAFT_182668	2
AGABI2DRAFT_182670	1
AGABI2DRAFT_182674	1
AGABI2DRAFT_182678	2
AGABI2DRAFT_182696	1
AGABI2DRAFT_182716	1
AGABI2DRAFT_182724	1
AGABI2DRAFT_182778	2
AGABI2DRAFT_182780	1
AGABI2DRAFT_182788	2
AGABI2DRAFT_182792	1
AGABI2DRAFT_182822	1
AGABI2DRAFT_182825	12
AGABI2DRAFT_182831	1
AGABI2DRAFT_182852	1
AGABI2DRAFT_182862	1
AGABI2DRAFT_182878	1
AGABI2DRAFT_182882	1
AGABI2DRAFT_182883	3
AGABI2DRAFT_182895	2
AGABI2DRAFT_182913	2
AGABI2DRAFT_182914	2
AGABI2DRAFT_182933	10
AGABI2DRAFT_182942	1
AGABI2DRAFT_182943	7
AGABI2DRAFT_182964	1
AGABI2DRAFT_182973	1
AGABI2DRAFT_182980	7
AGABI2DRAFT_182993	2
AGABI2DRAFT_182995	1
AGABI2DRAFT_182998	3
AGABI2DRAFT_183000	7
AGABI2DRAFT_183001	5
AGABI2DRAFT_183005	1
AGABI2DRAFT_183012	1
AGABI2DRAFT_183013	2
AGABI2DRAFT_183035	1
AGABI2DRAFT_183037	1
AGABI2DRAFT_183052	2
AGABI2DRAFT_183071	1
AGABI2DRAFT_183077	10
AGABI2DRAFT_183080	1
AGABI2DRAFT_183081	1
AGABI2DRAFT_183083	1
AGABI2DRAFT_183094	5
AGABI2DRAFT_183107	3
AGABI2DRAFT_183121	1
AGABI2DRAFT_183133	1
AGABI2DRAFT_183144	2
AGABI2DRAFT_183150	1
AGABI2DRAFT_183171	2
AGABI2DRAFT_183173	7
AGABI2DRAFT_183183	1
AGABI2DRAFT_183190	3
AGABI2DRAFT_183200	2
AGABI2DRAFT_183205	1
AGABI2DRAFT_183212	1
AGABI2DRAFT_183216	7
AGABI2DRAFT_183219	1
AGABI2DRAFT_183224	2
AGABI2DRAFT_183230	1
AGABI2DRAFT_183241	3
AGABI2DRAFT_183265	1
AGABI2DRAFT_183307	1
AGABI2DRAFT_183309	1
AGABI2DRAFT_183321	1
AGABI2DRAFT_183336	7
AGABI2DRAFT_183343	6
AGABI2DRAFT_183365	2
AGABI2DRAFT_183379	1
AGABI2DRAFT_183389	1
AGABI2DRAFT_183391	2
AGABI2DRAFT_183411	2
AGABI2DRAFT_183412	1
AGABI2DRAFT_183418	1
AGABI2DRAFT_183438	3
AGABI2DRAFT_183440	1
AGABI2DRAFT_183448	1
AGABI2DRAFT_183450	1
AGABI2DRAFT_183454	5
AGABI2DRAFT_183461	2
AGABI2DRAFT_183462	2
AGABI2DRAFT_183496	2
AGABI2DRAFT_183497	1
AGABI2DRAFT_183499	1
AGABI2DRAFT_183500	2
AGABI2DRAFT_183511	2
AGABI2DRAFT_183517	2
AGABI2DRAFT_183521	1
AGABI2DRAFT_183525	5
AGABI2DRAFT_183554	2
AGABI2DRAFT_183562	2
AGABI2DRAFT_183573	1
AGABI2DRAFT_183585	2
AGABI2DRAFT_183587	12
AGABI2DRAFT_183588	2
AGABI2DRAFT_183594	2
AGABI2DRAFT_183603	1
AGABI2DRAFT_183616	7
AGABI2DRAFT_183629	10
AGABI2DRAFT_183643	1
AGABI2DRAFT_183645	1
AGABI2DRAFT_183646	1
AGABI2DRAFT_183657	1
AGABI2DRAFT_183659	1
AGABI2DRAFT_183661	1
AGABI2DRAFT_183665	2
AGABI2DRAFT_183670	2
AGABI2DRAFT_183673	1
AGABI2DRAFT_183682	1
AGABI2DRAFT_183688	1
AGABI2DRAFT_183693	6
AGABI2DRAFT_183705	2
AGABI2DRAFT_183721	2
AGABI2DRAFT_183741	1
AGABI2DRAFT_183745	1
AGABI2DRAFT_183753	9
AGABI2DRAFT_183755	12
AGABI2DRAFT_183756	12
AGABI2DRAFT_183758	2
AGABI2DRAFT_183761	1
AGABI2DRAFT_183773	1
AGABI2DRAFT_183782	6
AGABI2DRAFT_183783	2
AGABI2DRAFT_183802	1
AGABI2DRAFT_183809	3
AGABI2DRAFT_183819	1
AGABI2DRAFT_183821	1
AGABI2DRAFT_183828	1
AGABI2DRAFT_183842	2
AGABI2DRAFT_183844	12
AGABI2DRAFT_183846	1
AGABI2DRAFT_183863	1
AGABI2DRAFT_183868	1
AGABI2DRAFT_183869	1
AGABI2DRAFT_183870	2
AGABI2DRAFT_183881	2
AGABI2DRAFT_183892	3
AGABI2DRAFT_183903	1
AGABI2DRAFT_183915	1
AGABI2DRAFT_183956	1
AGABI2DRAFT_183996	1
AGABI2DRAFT_184015	1
AGABI2DRAFT_184029	1
AGABI2DRAFT_184030	7
AGABI2DRAFT_184035	12
AGABI2DRAFT_184036	1
AGABI2DRAFT_184045	2
AGABI2DRAFT_184046	2
AGABI2DRAFT_184070	7
AGABI2DRAFT_184078	1
AGABI2DRAFT_184086	2
AGABI2DRAFT_184097	12
AGABI2DRAFT_184098	1
AGABI2DRAFT_184110	2
AGABI2DRAFT_184129	2
AGABI2DRAFT_184138	1
AGABI2DRAFT_184169	1
AGABI2DRAFT_184170	1
AGABI2DRAFT_184182	2
AGABI2DRAFT_184188	1
AGABI2DRAFT_184196	2
AGABI2DRAFT_184199	1
AGABI2DRAFT_184200	1
AGABI2DRAFT_184201	2
AGABI2DRAFT_184217	1
AGABI2DRAFT_184224	1
AGABI2DRAFT_184227	2
AGABI2DRAFT_184231	1
AGABI2DRAFT_184234	1
AGABI2DRAFT_184252	12
AGABI2DRAFT_184267	1
AGABI2DRAFT_184268	1
AGABI2DRAFT_184271	1
AGABI2DRAFT_184273	2
AGABI2DRAFT_184305	2
AGABI2DRAFT_184322	2
AGABI2DRAFT_184327	1
AGABI2DRAFT_184339	1
AGABI2DRAFT_184341	1
AGABI2DRAFT_184342	1
AGABI2DRAFT_184347	12
AGABI2DRAFT_184355	1
AGABI2DRAFT_184361	1
AGABI2DRAFT_184364	1
AGABI2DRAFT_184373	2
AGABI2DRAFT_184378	2
AGABI2DRAFT_184400	1
AGABI2DRAFT_184413	1
AGABI2DRAFT_184417	1
AGABI2DRAFT_184434	3
AGABI2DRAFT_184435	1
AGABI2DRAFT_184444	1
AGABI2DRAFT_184446	1
AGABI2DRAFT_184462	1
AGABI2DRAFT_184463	1
AGABI2DRAFT_184470	1
AGABI2DRAFT_184485	1
AGABI2DRAFT_184510	3
AGABI2DRAFT_184512	2
AGABI2DRAFT_184514	1
AGABI2DRAFT_184516	1
AGABI2DRAFT_184525	1
AGABI2DRAFT_184539	1
AGABI2DRAFT_184545	6
AGABI2DRAFT_184571	1
AGABI2DRAFT_184577	1
AGABI2DRAFT_184582	1
AGABI2DRAFT_184583	2
AGABI2DRAFT_184595	1
AGABI2DRAFT_184602	2
AGABI2DRAFT_184603	2
AGABI2DRAFT_184607	1
AGABI2DRAFT_184631	1
AGABI2DRAFT_184635	1
AGABI2DRAFT_184639	2
AGABI2DRAFT_184646	1
AGABI2DRAFT_184667	2
AGABI2DRAFT_184681	1
AGABI2DRAFT_184682	1
AGABI2DRAFT_184684	2
AGABI2DRAFT_184695	1
AGABI2DRAFT_184700	1
AGABI2DRAFT_184735	1
AGABI2DRAFT_184738	1
AGABI2DRAFT_184750	1
AGABI2DRAFT_184760	2
AGABI2DRAFT_184772	1
AGABI2DRAFT_184795	1
AGABI2DRAFT_184813	1
AGABI2DRAFT_184827	2
AGABI2DRAFT_184837	2
AGABI2DRAFT_184868	1
AGABI2DRAFT_184882	1
AGABI2DRAFT_184905	1
AGABI2DRAFT_184919	12
AGABI2DRAFT_184925	2
AGABI2DRAFT_184930	2
AGABI2DRAFT_184937	2
AGABI2DRAFT_184942	10
AGABI2DRAFT_184951	1
AGABI2DRAFT_184960	12
AGABI2DRAFT_184964	1
AGABI2DRAFT_184981	1
AGABI2DRAFT_184993	1
AGABI2DRAFT_184996	1
AGABI2DRAFT_185019	2
AGABI2DRAFT_185031	1
AGABI2DRAFT_185048	5
AGABI2DRAFT_185052	1
AGABI2DRAFT_185054	2
AGABI2DRAFT_185055	1
AGABI2DRAFT_185056	1
AGABI2DRAFT_185057	1
AGABI2DRAFT_185092	1
AGABI2DRAFT_185094	1
AGABI2DRAFT_185115	12
AGABI2DRAFT_185122	1
AGABI2DRAFT_185124	2
AGABI2DRAFT_185126	1
AGABI2DRAFT_185135	1
AGABI2DRAFT_185154	1
AGABI2DRAFT_185156	1
AGABI2DRAFT_185173	12
AGABI2DRAFT_185181	1
AGABI2DRAFT_185198	1
AGABI2DRAFT_185212	1
AGABI2DRAFT_185225	10
AGABI2DRAFT_185241	6
AGABI2DRAFT_185247	1
AGABI2DRAFT_185266	7
AGABI2DRAFT_185267	1
AGABI2DRAFT_185273	2
AGABI2DRAFT_185281	1
AGABI2DRAFT_185307	2
AGABI2DRAFT_185310	2
AGABI2DRAFT_185326	1
AGABI2DRAFT_185336	1
AGABI2DRAFT_185348	2
AGABI2DRAFT_185359	2
AGABI2DRAFT_185360	1
AGABI2DRAFT_185370	2
AGABI2DRAFT_185376	5
AGABI2DRAFT_185384	1
AGABI2DRAFT_185390	1
AGABI2DRAFT_185402	1
AGABI2DRAFT_185414	1
AGABI2DRAFT_185437	2
AGABI2DRAFT_185440	2
AGABI2DRAFT_185450	2
AGABI2DRAFT_185454	1
AGABI2DRAFT_185465	2
AGABI2DRAFT_185466	6
AGABI2DRAFT_185471	1
AGABI2DRAFT_185483	2
AGABI2DRAFT_185492	9
AGABI2DRAFT_185498	2
AGABI2DRAFT_185505	1
AGABI2DRAFT_185525	1
AGABI2DRAFT_185538	1
AGABI2DRAFT_185545	2
AGABI2DRAFT_185586	2
AGABI2DRAFT_185592	1
AGABI2DRAFT_185602	1
AGABI2DRAFT_185603	2
AGABI2DRAFT_185605	1
AGABI2DRAFT_185612	1
AGABI2DRAFT_185614	1
AGABI2DRAFT_185622	6
AGABI2DRAFT_185630	1
AGABI2DRAFT_185635	6
AGABI2DRAFT_185642	2
AGABI2DRAFT_185643	12
AGABI2DRAFT_185654	1
AGABI2DRAFT_185657	1
AGABI2DRAFT_185659	1
AGABI2DRAFT_185661	7
AGABI2DRAFT_185664	1
AGABI2DRAFT_185667	12
AGABI2DRAFT_185668	12
AGABI2DRAFT_185678	1
AGABI2DRAFT_185708	1
AGABI2DRAFT_185742	12
AGABI2DRAFT_185747	1
AGABI2DRAFT_185760	1
AGABI2DRAFT_185786	1
AGABI2DRAFT_185787	1
AGABI2DRAFT_185797	7
AGABI2DRAFT_185799	2
AGABI2DRAFT_185801	1
AGABI2DRAFT_185804	1
AGABI2DRAFT_185815	9
AGABI2DRAFT_185818	1
AGABI2DRAFT_185821	1
AGABI2DRAFT_185824	1
AGABI2DRAFT_185833	1
AGABI2DRAFT_185850	1
AGABI2DRAFT_185864	1
AGABI2DRAFT_185875	12
AGABI2DRAFT_185880	1
AGABI2DRAFT_185882	9
AGABI2DRAFT_185889	1
AGABI2DRAFT_185895	2
AGABI2DRAFT_185905	1
AGABI2DRAFT_185908	1
AGABI2DRAFT_185914	2
AGABI2DRAFT_185916	1
AGABI2DRAFT_185932	2
AGABI2DRAFT_185936	1
AGABI2DRAFT_185937	7
AGABI2DRAFT_185943	2
AGABI2DRAFT_185958	4
AGABI2DRAFT_185963	1
AGABI2DRAFT_185966	1
AGABI2DRAFT_185974	1
AGABI2DRAFT_185978	2
AGABI2DRAFT_185985	1
AGABI2DRAFT_186007	3
AGABI2DRAFT_186018	1
AGABI2DRAFT_186023	1
AGABI2DRAFT_186037	2
AGABI2DRAFT_186054	2
AGABI2DRAFT_186076	1
AGABI2DRAFT_186088	7
AGABI2DRAFT_186096	2
AGABI2DRAFT_186102	1
AGABI2DRAFT_186109	2
AGABI2DRAFT_186111	2
AGABI2DRAFT_186124	1
AGABI2DRAFT_186127	1
AGABI2DRAFT_186144	1
AGABI2DRAFT_186153	1
AGABI2DRAFT_186175	2
AGABI2DRAFT_186193	1
AGABI2DRAFT_186201	4
AGABI2DRAFT_186204	2
AGABI2DRAFT_186207	2
AGABI2DRAFT_186220	2
AGABI2DRAFT_186232	1
AGABI2DRAFT_186233	1
AGABI2DRAFT_186236	2
AGABI2DRAFT_186255	1
AGABI2DRAFT_186268	1
AGABI2DRAFT_186278	1
AGABI2DRAFT_186280	3
AGABI2DRAFT_186284	2
AGABI2DRAFT_186286	1
AGABI2DRAFT_186290	5
AGABI2DRAFT_186298	1
AGABI2DRAFT_186299	1
AGABI2DRAFT_186311	2
AGABI2DRAFT_186330	1
AGABI2DRAFT_186340	1
AGABI2DRAFT_186349	1
AGABI2DRAFT_186350	10
AGABI2DRAFT_186352	1
AGABI2DRAFT_186365	1
AGABI2DRAFT_186399	1
AGABI2DRAFT_186400	1
AGABI2DRAFT_186432	1
AGABI2DRAFT_186439	3
AGABI2DRAFT_186443	1
AGABI2DRAFT_186458	4
AGABI2DRAFT_186466	1
AGABI2DRAFT_186473	1
AGABI2DRAFT_186478	1
AGABI2DRAFT_186480	2
AGABI2DRAFT_186481	2
AGABI2DRAFT_186491	2
AGABI2DRAFT_186523	1
AGABI2DRAFT_186545	1
AGABI2DRAFT_186552	1
AGABI2DRAFT_186557	1
AGABI2DRAFT_186563	1
