Gene	PS
BCIN_05g02670	3
BCIN_05g02680	3
BCIN_05g02690	9
BCIN_05g02700	4
BCIN_05g02710	3
BCIN_05g02720	3
BCIN_05g02730	7
BCIN_05g02740	6
BCIN_05g02750	9
BCIN_05g02760	4
BCIN_05g02770	4
BCIN_05g02780	3
BCIN_05g02790	4
BCIN_05g02800	4
BCIN_05g02810	3
BCIN_05g02820	3
BCIN_05g02830	4
BCIN_05g02840	3
BCIN_05g02850	3
BCIN_05g02860	6
BCIN_05g02870	3
BCIN_05g02880	3
BCIN_05g02890	10
BCIN_05g02900	4
BCIN_05g02910	3
BCIN_05g02920	3
BCIN_05g02930	3
BCIN_05g02940	4
BCIN_05g02950	6
BCIN_05g02960	4
BCIN_05g02970	10
BCIN_05g02980	10
BCIN_05g02990	10
BCIN_05g03000	3
BCIN_05g03010	4
BCIN_05g03020	4
BCIN_05g03030	3
BCIN_05g03040	4
BCIN_05g03050	4
BCIN_05g03060	4
BCIN_05g03070	4
BCIN_05g03080	3
BCIN_05g03090	3
BCIN_05g03100	3
BCIN_05g03110	4
BCIN_05g03120	3
BCIN_05g03130	4
BCIN_05g03140	3
BCIN_05g03150	3
BCIN_05g03160	3
BCIN_05g03170	3
BCIN_05g03180	4
BCIN_05g03190	6
BCIN_05g03200	3
BCIN_05g03210	9
BCIN_05g03220	10
BCIN_05g03230	4
BCIN_05g03240	3
BCIN_05g03250	3
BCIN_05g03260	10
BCIN_05g03270	3
BCIN_05g03280	3
BCIN_05g03290	3
BCIN_05g03300	3
BCIN_05g03310	6
BCIN_05g03320	10
BCIN_05g03330	4
BCIN_05g03340	3
BCIN_05g03350	9
BCIN_05g03360	4
BCIN_05g03370	3
BCIN_05g03380	3
BCIN_05g03390	3
BCIN_05g03400	9
BCIN_05g03410	4
BCIN_05g03420	4
BCIN_05g03430	3
BCIN_05g03440	4
BCIN_05g03450	4
BCIN_05g03460	4
BCIN_05g03470	6
BCIN_05g03480	4
BCIN_05g03490	3
BCIN_05g03500	3
BCIN_05g03510	3
BCIN_05g03520	3
BCIN_05g03530	4
BCIN_05g03540	3
BCIN_05g03550	3
BCIN_05g03560	4
BCIN_05g03570	3
BCIN_05g03580	4
BCIN_05g03590	10
BCIN_05g03600	3
BCIN_05g03610	3
BCIN_05g03620	4
BCIN_05g03630	3
BCIN_05g03640	3
BCIN_05g03650	3
BCIN_05g03660	4
BCIN_05g03670	6
BCIN_05g03680	6
BCIN_05g03690	10
BCIN_05g03700	4
BCIN_05g03710	4
BCIN_05g03720	4
BCIN_05g03730	4
BCIN_05g03740	3
BCIN_05g03750	3
BCIN_05g03760	3
BCIN_05g03770	3
BCIN_05g03780	6
BCIN_05g03790	3
BCIN_05g03800	6
BCIN_05g03810	9
BCIN_05g03820	4
BCIN_05g03830	3
BCIN_05g03840	6
BCIN_05g03850	5
BCIN_05g03860	10
BCIN_05g03870	10
BCIN_05g03880	3
BCIN_05g03890	3
BCIN_05g03900	3
BCIN_05g03910	12
BCIN_05g03920	6
BCIN_05g03930	4
BCIN_05g03940	3
BCIN_05g03950	3
BCIN_05g03960	3
BCIN_05g03970	3
BCIN_05g03980	3
BCIN_05g03990	3
BCIN_05g04000	10
BCIN_05g04010	6
BCIN_05g04020	5
BCIN_05g04030	3
BCIN_05g04040	3
BCIN_05g04050	3
BCIN_05g04060	3
BCIN_05g04070	4
BCIN_05g04080	3
BCIN_05g04090	3
BCIN_05g04100	10
BCIN_05g04110	6
BCIN_05g04120	6
BCIN_05g04130	9
BCIN_05g04140	10
BCIN_05g04150	4
BCIN_05g04160	3
BCIN_05g04170	3
BCIN_05g04180	3
BCIN_05g04190	4
BCIN_05g04200	6
BCIN_05g04210	10
BCIN_05g04220	4
BCIN_05g04230	3
BCIN_05g04240	3
BCIN_05g04250	4
BCIN_05g04260	4
BCIN_05g04270	3
BCIN_05g04280	3
BCIN_05g04290	4
BCIN_05g04300	4
BCIN_05g04310	4
BCIN_05g04320	4
BCIN_05g04330	3
BCIN_05g04340	3
BCIN_05g04350	9
BCIN_05g04360	4
BCIN_05g04370	3
BCIN_05g04380	4
BCIN_05g04390	10
BCIN_05g04400	4
BCIN_05g04410	4
BCIN_05g04420	3
BCIN_05g04430	4
BCIN_05g04440	6
BCIN_05g04450	10
BCIN_05g04460	10
BCIN_05g04470	10
BCIN_05g04480	3
BCIN_05g04490	6
BCIN_05g04500	10
BCIN_05g04510	3
BCIN_05g04520	4
BCIN_05g04530	3
BCIN_05g04540	3
BCIN_05g04550	6
BCIN_05g04560	4
BCIN_05g04570	3
BCIN_05g04580	3
BCIN_05g04590	10
BCIN_05g04600	3
BCIN_05g04610	3
BCIN_05g04620	3
BCIN_05g04630	3
BCIN_05g04640	10
BCIN_05g04650	3
BCIN_05g04660	3
BCIN_05g04670	3
BCIN_05g04680	4
BCIN_05g04690	3
BCIN_05g04700	5
BCIN_05g04710	10
BCIN_05g04720	3
BCIN_05g04730	3
BCIN_05g04740	4
BCIN_05g04750	8
BCIN_05g04760	3
BCIN_05g04770	4
BCIN_05g04780	3
BCIN_05g04790	4
BCIN_05g04800	6
BCIN_05g04810	4
BCIN_05g04820	10
BCIN_05g04830	6
BCIN_05g04840	3
BCIN_05g04850	3
BCIN_05g04860	4
BCIN_05g04870	3
BCIN_05g04880	3
BCIN_05g04890	4
BCIN_05g04900	6
BCIN_05g04910	4
BCIN_05g04920	3
BCIN_05g04930	3
BCIN_05g04940	4
BCIN_05g04950	3
BCIN_05g04960	3
BCIN_05g04970	9
BCIN_05g04980	10
BCIN_05g04990	3
BCIN_05g05000	4
BCIN_05g05010	4
BCIN_05g05020	3
BCIN_05g05030	3
BCIN_05g05040	3
BCIN_05g05050	9
BCIN_05g05060	4
BCIN_05g05070	3
BCIN_05g05080	9
BCIN_05g05090	3
BCIN_05g05100	4
BCIN_05g05110	9
BCIN_05g05120	3
BCIN_05g05130	6
BCIN_05g05140	4
BCIN_05g05150	3
BCIN_05g05160	6
BCIN_05g05170	3
BCIN_05g05180	3
BCIN_05g05190	4
BCIN_05g05200	10
BCIN_05g05210	6
BCIN_05g05220	4
BCIN_05g05230	6
BCIN_05g05240	3
BCIN_05g05250	3
BCIN_05g05260	3
BCIN_05g05270	10
BCIN_05g05280	3
BCIN_05g05290	3
BCIN_05g05300	5
BCIN_05g05310	4
BCIN_05g05320	5
BCIN_05g05330	4
BCIN_05g05340	6
BCIN_05g05350	4
BCIN_05g05360	3
BCIN_05g05370	3
BCIN_05g05380	3
BCIN_05g05390	4
BCIN_05g05400	3
BCIN_05g05410	3
BCIN_05g05420	9
BCIN_05g05430	3
BCIN_05g05440	4
BCIN_05g05450	3
BCIN_05g05460	3
BCIN_05g05470	4
BCIN_05g05480	4
BCIN_05g05490	4
BCIN_05g05500	3
BCIN_05g05510	10
BCIN_05g05520	3
BCIN_05g05530	3
BCIN_05g05540	6
BCIN_05g05550	3
BCIN_05g05560	3
BCIN_05g05570	3
BCIN_05g05580	3
BCIN_05g05590	3
BCIN_05g05600	3
BCIN_05g05610	3
BCIN_05g05620	3
BCIN_05g05630	3
BCIN_05g05640	4
BCIN_05g05650	12
BCIN_05g05660	4
BCIN_05g05670	3
BCIN_05g05680	3
BCIN_05g05690	3
BCIN_05g05700	3
BCIN_05g05710	4
BCIN_05g05720	4
BCIN_05g05730	6
BCIN_05g05740	3
BCIN_05g05750	4
BCIN_05g05760	4
BCIN_05g05770	5
BCIN_05g05780	4
BCIN_05g05790	3
BCIN_05g05800	3
BCIN_05g05810	4
BCIN_05g05820	3
BCIN_05g05830	3
BCIN_05g05840	3
BCIN_05g05850	3
BCIN_05g05860	3
BCIN_05g05870	3
BCIN_05g05880	3
BCIN_05g05890	10
BCIN_05g05900	3
BCIN_05g05910	4
BCIN_05g05920	6
BCIN_05g05930	3
BCIN_05g05940	3
BCIN_05g05950	3
BCIN_05g05960	3
BCIN_05g05970	3
BCIN_05g05980	4
BCIN_05g05990	10
BCIN_05g06000	9
BCIN_05g06010	10
BCIN_05g06020	3
BCIN_05g06030	3
BCIN_05g06040	6
BCIN_05g06050	9
BCIN_05g06060	6
BCIN_05g06070	3
BCIN_05g06080	9
BCIN_05g06090	6
BCIN_05g06100	4
BCIN_05g06110	3
BCIN_05g06120	3
BCIN_05g06130	3
BCIN_05g06140	4
BCIN_05g06150	3
BCIN_05g06160	9
BCIN_05g06170	4
BCIN_05g06180	4
BCIN_05g06190	4
BCIN_05g06200	4
BCIN_05g06210	4
BCIN_05g06220	3
BCIN_05g06230	6
BCIN_05g06240	4
BCIN_05g06250	4
BCIN_05g06260	12
BCIN_05g06270	6
BCIN_05g06280	3
BCIN_05g06290	3
BCIN_05g06300	3
BCIN_05g06310	3
BCIN_05g06320	3
BCIN_05g06330	3
BCIN_05g06340	4
BCIN_05g06350	3
BCIN_05g06360	4
BCIN_05g06370	10
BCIN_05g06380	10
BCIN_05g06390	10
BCIN_05g06400	3
BCIN_05g06410	4
BCIN_05g06420	12
BCIN_05g06430	3
BCIN_05g06440	3
BCIN_05g06450	3
BCIN_05g06460	3
BCIN_05g06470	4
BCIN_05g06490	6
BCIN_05g06500	3
BCIN_05g06510	3
BCIN_05g06520	3
BCIN_05g06530	4
BCIN_05g06540	3
BCIN_05g06550	4
BCIN_05g06560	4
BCIN_05g06570	6
BCIN_05g06580	6
BCIN_05g06590	5
BCIN_05g06600	3
BCIN_05g06610	3
BCIN_05g06620	10
BCIN_05g06630	3
BCIN_05g06640	10
BCIN_05g06650	5
BCIN_05g06660	4
BCIN_05g06670	10
BCIN_05g06680	3
BCIN_05g06690	6
BCIN_05g06700	3
BCIN_05g06710	4
BCIN_05g06720	4
BCIN_05g06730	3
BCIN_05g06740	6
BCIN_05g06750	6
BCIN_05g06760	6
BCIN_05g06770	3
BCIN_05g06780	10
BCIN_05g06790	3
BCIN_05g06800	3
BCIN_05g06810	3
BCIN_05g06820	3
BCIN_05g06830	4
BCIN_05g06840	3
BCIN_05g06850	3
BCIN_05g06860	9
BCIN_05g06870	4
BCIN_05g06880	3
BCIN_05g06890	3
BCIN_05g06900	6
BCIN_05g06910	4
BCIN_05g06920	6
BCIN_05g06930	3
BCIN_05g06940	4
BCIN_05g06950	4
BCIN_05g06960	9
BCIN_05g06970	4
BCIN_05g06980	4
BCIN_05g06990	10
BCIN_05g07000	3
BCIN_05g07010	4
BCIN_05g07020	3
BCIN_05g07030	3
BCIN_05g07040	4
BCIN_05g07050	4
BCIN_05g07060	3
BCIN_05g07070	3
BCIN_05g07080	6
BCIN_05g07090	3
BCIN_05g07100	3
BCIN_05g07110	10
BCIN_05g07120	3
BCIN_05g07130	3
BCIN_05g07140	3
BCIN_05g07150	4
BCIN_05g07160	3
BCIN_05g07170	4
BCIN_05g07180	4
BCIN_05g07190	3
BCIN_05g07200	4
BCIN_05g07210	10
BCIN_05g07220	3
BCIN_05g07230	3
BCIN_05g07240	3
BCIN_05g07250	5
BCIN_05g07260	12
BCIN_05g07270	3
BCIN_05g07280	4
BCIN_05g07290	3
BCIN_05g07300	4
BCIN_05g07310	4
BCIN_05g07320	4
BCIN_05g07330	4
BCIN_05g07340	3
BCIN_05g07350	3
BCIN_05g07360	4
BCIN_05g07370	4
BCIN_05g07380	10
BCIN_05g07390	4
BCIN_05g07400	3
BCIN_05g07410	3
BCIN_05g07420	3
BCIN_05g07430	3
BCIN_05g07440	3
BCIN_05g07450	4
BCIN_05g07460	3
BCIN_05g07470	4
BCIN_05g07480	3
BCIN_05g07490	3
BCIN_05g07500	3
BCIN_05g07510	3
BCIN_05g07520	3
BCIN_05g07530	10
BCIN_05g07540	3
BCIN_05g07550	9
BCIN_05g07560	11
BCIN_05g07570	3
BCIN_05g07580	9
BCIN_05g07590	3
BCIN_05g07600	4
BCIN_05g07610	6
BCIN_05g07620	3
BCIN_05g07630	4
BCIN_05g07640	3
BCIN_05g07650	4
BCIN_05g07660	4
BCIN_05g07670	3
BCIN_05g07680	4
BCIN_05g07690	4
BCIN_05g07700	3
BCIN_05g07710	10
BCIN_05g07720	10
BCIN_05g07730	10
BCIN_05g07740	10
BCIN_05g07750	10
BCIN_05g07760	10
BCIN_05g07770	10
BCIN_05g07790	6
BCIN_05g07800	10
BCIN_05g07810	6
BCIN_05g07820	10
BCIN_05g07830	10
BCIN_05g07840	3
BCIN_05g07850	3
BCIN_05g07860	10
BCIN_05g07870	10
BCIN_05g07890	10
BCIN_05g07900	3
BCIN_05g07910	3
BCIN_05g07920	3
BCIN_05g07930	6
BCIN_05g07940	7
BCIN_05g07950	7
BCIN_05g07960	4
BCIN_05g07970	9
BCIN_05g07980	6
BCIN_05g07990	6
BCIN_05g08000	3
BCIN_05g08010	10
BCIN_05g08020	3
BCIN_05g08030	6
BCIN_05g08040	4
BCIN_05g08050	3
BCIN_05g08060	3
BCIN_05g08070	3
BCIN_05g08080	4
BCIN_05g08090	4
BCIN_05g08100	10
BCIN_05g08110	3
BCIN_05g08120	3
BCIN_05g08130	4
BCIN_05g08140	3
BCIN_05g08150	10
BCIN_05g08160	6
BCIN_05g08170	3
BCIN_05g08180	6
BCIN_05g08190	3
BCIN_05g08200	10
BCIN_05g08210	10
BCIN_05g08220	10
BCIN_05g08230	3
BCIN_05g08240	3
BCIN_05g08250	5
BCIN_05g08260	11
BCIN_05g08270	3
BCIN_05g08280	3
BCIN_05g08290	3
BCIN_05g08300	6
BCIN_05g08310	6
BCIN_05g08320	5
BCIN_05g08330	4
BCIN_05g08340	3
BCIN_05g08350	6
BCIN_05g08360	3
BCIN_05g08370	3
BCIN_05g08380	3
BCIN_05g08390	3
BCIN_05g08400	3
BCIN_05g08410	11
BCIN_05g08420	6
BCIN_06g00010	4
BCIN_06g00020	4
BCIN_06g00022	6
BCIN_06g00024	3
BCIN_06g00026	3
BCIN_06g00028	3
BCIN_06g00030	10
BCIN_06g00040	10
BCIN_06g00050	3
BCIN_06g00060	4
BCIN_06g00070	9
BCIN_06g00080	6
BCIN_06g00090	6
BCIN_06g00100	10
BCIN_06g00110	3
BCIN_06g00120	3
BCIN_06g00130	3
BCIN_06g00140	3
BCIN_06g00150	3
BCIN_06g00160	3
BCIN_06g00170	10
BCIN_06g00180	10
BCIN_06g00190	10
BCIN_06g00200	10
BCIN_06g00210	10
BCIN_06g00220	10
BCIN_06g00230	6
BCIN_06g00240	10
BCIN_06g00250	9
BCIN_06g00260	3
BCIN_06g00270	3
BCIN_06g00280	10
BCIN_06g00290	10
BCIN_06g00300	9
BCIN_06g00310	10
BCIN_06g00320	6
BCIN_06g00330	3
BCIN_06g00340	3
BCIN_06g00350	3
BCIN_06g00360	3
BCIN_06g00365	9
BCIN_06g00370	4
BCIN_06g00380	3
BCIN_06g00390	4
BCIN_06g00400	3
BCIN_06g00410	4
BCIN_06g00420	4
BCIN_06g00430	3
BCIN_06g00440	3
BCIN_06g00450	6
BCIN_06g00460	3
BCIN_06g00470	4
BCIN_06g00480	3
BCIN_06g00490	4
BCIN_06g00500	4
BCIN_06g00510	6
BCIN_06g00520	9
BCIN_06g00530	3
BCIN_06g00540	10
BCIN_06g00550	6
BCIN_06g00560	9
BCIN_06g00570	10
BCIN_06g00580	4
BCIN_06g00590	3
BCIN_06g00600	4
BCIN_06g00610	4
BCIN_06g00620	3
BCIN_06g00630	3
BCIN_06g00640	3
BCIN_06g00650	3
BCIN_06g00660	3
BCIN_06g00670	3
BCIN_06g00680	3
BCIN_06g00690	9
BCIN_06g00700	4
BCIN_06g00710	3
BCIN_06g00720	5
BCIN_06g00730	3
BCIN_06g00740	3
BCIN_06g00750	3
BCIN_06g00760	6
BCIN_06g00770	6
BCIN_06g00780	4
BCIN_06g00790	3
BCIN_06g00800	3
BCIN_06g00810	3
BCIN_06g00820	3
BCIN_06g00830	3
BCIN_06g00840	4
BCIN_06g00850	4
BCIN_06g00860	3
BCIN_06g00870	4
BCIN_06g00880	10
BCIN_06g00890	3
BCIN_06g00900	3
BCIN_06g00910	4
BCIN_06g00920	3
BCIN_06g00930	10
BCIN_06g00940	10
BCIN_06g00950	10
BCIN_06g00960	6
BCIN_06g00970	9
BCIN_06g00980	3
BCIN_06g00990	9
BCIN_06g01000	4
BCIN_06g01010	3
BCIN_06g01020	4
BCIN_06g01030	9
BCIN_06g01040	4
BCIN_06g01050	6
BCIN_06g01060	6
BCIN_06g01070	6
BCIN_06g01080	4
BCIN_06g01090	4
BCIN_06g01100	3
BCIN_06g01110	9
BCIN_06g01120	9
BCIN_06g01130	4
BCIN_06g01140	3
BCIN_06g01150	4
BCIN_06g01160	4
BCIN_06g01170	4
BCIN_06g01180	3
BCIN_06g01190	10
BCIN_06g01200	3
BCIN_06g01210	6
BCIN_06g01220	3
BCIN_06g01230	3
BCIN_06g01240	3
BCIN_06g01250	4
BCIN_06g01260	4
BCIN_06g01270	4
BCIN_06g01280	3
BCIN_06g01290	3
BCIN_06g01300	3
BCIN_06g01310	3
BCIN_06g01320	3
BCIN_06g01330	10
BCIN_06g01340	4
BCIN_06g01350	10
BCIN_06g01360	3
BCIN_06g01370	5
BCIN_06g01380	4
BCIN_06g01390	4
BCIN_06g01400	10
BCIN_06g01410	8
BCIN_06g01420	3
BCIN_06g01430	4
BCIN_06g01440	3
BCIN_06g01450	6
BCIN_06g01460	4
BCIN_06g01470	11
BCIN_06g01480	10
BCIN_06g01490	4
BCIN_06g01500	4
BCIN_06g01510	3
BCIN_06g01520	3
BCIN_06g01530	4
BCIN_06g01540	3
BCIN_06g01550	10
BCIN_06g01560	6
BCIN_06g01570	4
BCIN_06g01580	4
BCIN_06g01590	4
BCIN_06g01600	3
BCIN_06g01610	9
BCIN_06g01620	6
BCIN_06g01630	4
BCIN_06g01640	3
BCIN_06g01650	10
BCIN_06g01660	10
BCIN_06g01670	10
BCIN_06g01680	3
BCIN_06g01690	3
BCIN_06g01700	3
BCIN_06g01710	3
BCIN_06g01720	6
BCIN_06g01730	3
BCIN_06g01740	4
BCIN_06g01750	3
BCIN_06g01760	9
BCIN_06g01770	10
BCIN_06g01780	10
BCIN_06g01790	9
BCIN_06g01800	10
BCIN_06g01810	10
BCIN_06g01820	3
BCIN_06g01830	3
BCIN_06g01840	3
BCIN_06g01850	3
BCIN_06g01860	6
BCIN_06g01870	3
BCIN_06g01880	10
BCIN_06g01890	4
BCIN_06g01900	3
BCIN_06g01910	3
BCIN_06g01920	3
BCIN_06g01930	3
BCIN_06g01940	6
BCIN_06g01950	7
BCIN_06g01960	3
BCIN_06g01970	4
BCIN_06g01980	3
BCIN_06g01990	4
BCIN_06g02000	4
BCIN_06g02010	3
BCIN_06g02020	3
BCIN_06g02030	4
BCIN_06g02040	9
BCIN_06g02050	10
BCIN_06g02060	10
BCIN_06g02070	9
BCIN_06g02080	4
BCIN_06g02090	4
BCIN_06g02100	4
BCIN_06g02110	3
BCIN_06g02120	3
BCIN_06g02130	3
BCIN_06g02140	3
BCIN_06g02150	12
BCIN_06g02160	4
BCIN_06g02170	10
BCIN_06g02180	10
BCIN_06g02190	3
BCIN_06g02200	9
BCIN_06g02210	3
BCIN_06g02220	3
BCIN_06g02230	10
BCIN_06g02240	4
BCIN_06g02250	4
BCIN_06g02260	6
BCIN_06g02270	6
BCIN_06g02280	10
BCIN_06g02290	9
BCIN_06g02300	3
BCIN_06g02310	6
BCIN_06g02320	4
BCIN_06g02330	7
BCIN_06g02340	4
BCIN_06g02350	3
BCIN_06g02360	3
BCIN_06g02370	9
BCIN_06g02380	3
BCIN_06g02390	3
BCIN_06g02400	3
BCIN_06g02410	3
BCIN_06g02420	3
BCIN_06g02430	3
BCIN_06g02440	9
BCIN_06g02450	3
BCIN_06g02460	3
BCIN_06g02470	4
BCIN_06g02480	4
BCIN_06g02490	3
BCIN_06g02500	3
BCIN_06g02510	3
BCIN_06g02520	4
BCIN_06g02530	3
BCIN_06g02540	6
BCIN_06g02550	3
BCIN_06g02560	3
BCIN_06g02570	3
BCIN_06g02580	6
BCIN_06g02590	6
BCIN_06g02600	5
BCIN_06g02610	3
BCIN_06g02620	3
BCIN_06g02630	6
BCIN_06g02640	4
BCIN_06g02650	10
BCIN_06g02660	10
BCIN_06g02670	3
BCIN_06g02680	4
BCIN_06g02690	10
BCIN_06g02700	3
BCIN_06g02710	10
BCIN_06g02720	4
BCIN_06g02730	4
BCIN_06g02740	4
BCIN_06g02750	3
BCIN_06g02760	3
BCIN_06g02770	3
BCIN_06g02780	10
BCIN_06g02790	10
BCIN_06g02800	10
BCIN_06g02810	10
BCIN_06g02820	3
BCIN_06g02830	3
BCIN_06g02840	10
BCIN_06g02850	3
BCIN_06g02860	3
BCIN_06g02870	3
BCIN_06g02880	10
BCIN_06g02890	3
BCIN_06g02900	3
BCIN_06g02910	6
BCIN_06g02920	3
BCIN_06g02930	4
BCIN_06g02940	4
BCIN_06g02950	3
BCIN_06g02960	4
BCIN_06g02970	6
BCIN_06g02980	4
BCIN_06g02990	10
BCIN_06g03000	10
BCIN_06g03010	3
BCIN_06g03020	4
BCIN_06g03030	6
BCIN_06g03040	9
BCIN_06g03050	10
BCIN_06g03060	3
BCIN_06g03070	3
BCIN_06g03080	3
BCIN_06g03090	4
BCIN_06g03100	6
BCIN_06g03110	4
BCIN_06g03120	4
BCIN_06g03130	3
BCIN_06g03140	10
BCIN_06g03150	4
BCIN_06g03160	4
BCIN_06g03170	3
BCIN_06g03180	4
BCIN_06g03190	3
BCIN_06g03200	4
BCIN_06g03210	3
BCIN_06g03220	3
BCIN_06g03230	3
BCIN_06g03240	3
BCIN_06g03250	6
BCIN_06g03260	3
BCIN_06g03270	9
BCIN_06g03280	3
BCIN_06g03290	3
BCIN_06g03300	4
BCIN_06g03310	4
BCIN_06g03320	6
BCIN_06g03330	10
BCIN_06g03340	6
BCIN_06g03350	3
BCIN_06g03360	4
BCIN_06g03370	3
BCIN_06g03380	3
BCIN_06g03390	6
BCIN_06g03400	3
BCIN_06g03410	3
BCIN_06g03420	3
BCIN_06g03430	6
BCIN_06g03440	3
BCIN_06g03450	3
BCIN_06g03460	4
BCIN_06g03470	3
BCIN_06g03480	3
BCIN_06g03490	6
BCIN_06g03500	3
BCIN_06g03510	10
BCIN_06g03520	10
BCIN_06g03530	4
BCIN_06g03540	9
BCIN_06g03550	3
BCIN_06g03560	3
BCIN_06g03570	9
BCIN_06g03580	3
BCIN_06g03590	11
BCIN_06g03600	4
BCIN_06g03610	3
BCIN_06g03620	9
BCIN_06g03630	5
BCIN_06g03640	3
BCIN_06g03650	6
BCIN_06g03660	4
BCIN_06g03670	10
BCIN_06g03680	10
BCIN_06g03690	10
BCIN_06g03700	4
BCIN_06g03710	4
BCIN_06g03720	3
BCIN_06g03730	10
BCIN_06g03740	10
BCIN_06g03750	10
BCIN_06g03760	4
BCIN_06g03770	10
BCIN_06g03780	4
BCIN_06g03790	3
BCIN_06g03800	4
BCIN_06g03810	3
BCIN_06g03820	4
BCIN_06g03830	6
BCIN_06g03840	4
BCIN_06g03850	3
BCIN_06g03860	10
BCIN_06g03870	10
BCIN_06g03880	4
BCIN_06g03890	4
BCIN_06g03900	6
BCIN_06g03910	3
BCIN_06g03920	4
BCIN_06g03930	10
BCIN_06g03940	10
BCIN_06g03950	4
BCIN_06g03960	10
BCIN_06g03970	3
BCIN_06g03980	3
BCIN_06g03990	3
BCIN_06g04000	3
BCIN_06g04010	3
BCIN_06g04020	3
BCIN_06g04030	9
BCIN_06g04040	4
BCIN_06g04050	3
BCIN_06g04060	3
BCIN_06g04070	3
BCIN_06g04080	4
BCIN_06g04090	4
BCIN_06g04100	4
BCIN_06g04110	9
BCIN_06g04120	3
BCIN_06g04130	6
BCIN_06g04140	3
BCIN_06g04150	3
BCIN_06g04160	3
BCIN_06g04170	3
BCIN_06g04180	6
BCIN_06g04190	10
BCIN_06g04200	10
BCIN_06g04210	6
BCIN_06g04220	9
BCIN_06g04230	3
BCIN_06g04240	6
BCIN_06g04250	9
BCIN_06g04260	9
BCIN_06g04270	6
BCIN_06g04280	4
BCIN_06g04290	4
BCIN_06g04300	4
BCIN_06g04310	3
BCIN_06g04320	4
BCIN_06g04330	3
BCIN_06g04340	12
BCIN_06g04350	11
BCIN_06g04360	3
BCIN_06g04370	3
BCIN_06g04380	12
BCIN_06g04390	3
BCIN_06g04400	3
BCIN_06g04410	3
BCIN_06g04420	3
BCIN_06g04430	6
BCIN_06g04440	10
BCIN_06g04450	10
BCIN_06g04460	3
BCIN_06g04470	4
BCIN_06g04480	4
BCIN_06g04490	3
BCIN_06g04500	3
BCIN_06g04510	9
BCIN_06g04520	3
BCIN_06g04530	3
BCIN_06g04540	3
BCIN_06g04550	4
BCIN_06g04560	3
BCIN_06g04570	10
BCIN_06g04580	3
BCIN_06g04590	3
BCIN_06g04600	4
BCIN_06g04610	5
BCIN_06g04620	10
BCIN_06g04630	3
BCIN_06g04640	4
BCIN_06g04650	10
BCIN_06g04660	3
BCIN_06g04670	6
BCIN_06g04680	4
BCIN_06g04690	8
BCIN_06g04700	4
BCIN_06g04710	3
BCIN_06g04720	3
BCIN_06g04730	3
BCIN_06g04740	3
BCIN_06g04750	6
BCIN_06g04760	10
BCIN_06g04770	6
BCIN_06g04780	10
BCIN_06g04790	10
BCIN_06g04800	4
BCIN_06g04810	9
BCIN_06g04820	4
BCIN_06g04830	3
BCIN_06g04840	3
BCIN_06g04850	3
BCIN_06g04860	3
BCIN_06g04870	6
BCIN_06g04880	3
BCIN_06g04890	4
BCIN_06g04900	3
BCIN_06g04910	10
BCIN_06g04920	10
BCIN_06g04930	6
BCIN_06g04940	3
BCIN_06g04950	3
BCIN_06g04960	3
BCIN_06g04970	3
BCIN_06g04980	3
BCIN_06g04990	3
BCIN_06g05000	5
BCIN_06g05010	10
BCIN_06g05020	10
BCIN_06g05030	3
BCIN_06g05040	3
BCIN_06g05050	4
BCIN_06g05060	12
BCIN_06g05070	10
BCIN_06g05080	4
BCIN_06g05090	4
BCIN_06g05100	4
BCIN_06g05110	3
BCIN_06g05120	10
BCIN_06g05130	4
BCIN_06g05140	3
BCIN_06g05150	3
BCIN_06g05160	4
BCIN_06g05170	3
BCIN_06g05180	3
BCIN_06g05190	4
BCIN_06g05200	3
BCIN_06g05210	4
BCIN_06g05220	4
BCIN_06g05230	6
BCIN_06g05240	3
BCIN_06g05250	6
BCIN_06g05260	4
BCIN_06g05270	3
BCIN_06g05280	10
BCIN_06g05290	3
BCIN_06g05300	3
BCIN_06g05310	4
BCIN_06g05320	3
BCIN_06g05330	3
BCIN_06g05340	4
BCIN_06g05350	4
BCIN_06g05360	3
BCIN_06g05370	6
BCIN_06g05380	3
BCIN_06g05390	3
BCIN_06g05400	3
BCIN_06g05410	4
BCIN_06g05420	10
BCIN_06g05430	4
BCIN_06g05440	3
BCIN_06g05450	3
BCIN_06g05460	3
BCIN_06g05470	6
BCIN_06g05480	10
BCIN_06g05490	4
BCIN_06g05500	12
BCIN_06g05510	3
BCIN_06g05520	3
BCIN_06g05530	3
BCIN_06g05540	6
BCIN_06g05550	6
BCIN_06g05560	6
BCIN_06g05570	4
BCIN_06g05580	4
BCIN_06g05590	4
BCIN_06g05600	3
BCIN_06g05610	12
BCIN_06g05620	6
BCIN_06g05630	3
BCIN_06g05640	3
BCIN_06g05650	3
BCIN_06g05660	3
BCIN_06g05670	3
BCIN_06g05680	4
BCIN_06g05690	3
BCIN_06g05700	3
BCIN_06g05710	3
BCIN_06g05720	4
BCIN_06g05730	3
BCIN_06g05740	6
BCIN_06g05750	10
BCIN_06g05760	3
BCIN_06g05770	3
BCIN_06g05780	9
BCIN_06g05790	4
BCIN_06g05800	3
BCIN_06g05810	3
BCIN_06g05820	3
BCIN_06g05830	4
BCIN_06g05840	4
BCIN_06g05850	4
BCIN_06g05860	3
BCIN_06g05870	3
BCIN_06g05880	3
