query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
CAA7261807.1	KAF4621371.1	0.134766	4.71999	0.0285521	YN	78.756	608	772	164	0	0	685	88.73	1	772	775	99	99	39	810	814	0	1258	3256	CAA7261807.1
CAA7261808.1	KAF4621369.1	0.138241	1.52805	0.090469	YN	75.61	155	205	49	1	1	177	86.34	1	205	205	100	100	1	204	204	5.69e-113	320	819	CAA7261808.1
CAA7261809.1	KAF4621375.1	0.383805	4.48981	0.0854836	YN	52.802	245	464	194	10	25	319	68.75	111	559	609	74	74	1	454	495	8.71e-120	363	932	CAA7261809.1
CAA7261810.1	KAF4620353.1	0.231368	4.16424	0.0555606	YN	60.119	202	336	99	6	35	227	67.56	1	333	333	100	100	1	304	304	4.63e-115	334	856	CAA7261810.1
CAA7261811.1	KAF4621374.1	0.120298	4.12089	0.0291923	YN	76.218	266	349	67	6	16	294	84.24	1	338	341	99	99	1	344	345	0	516	1329	CAA7261811.1
CAA7261812.1	KAF4621373.1	0.352257	1.50557	0.233968	YN	52.113	148	284	110	9	26	174	61.27	1	273	278	98	98	1	269	272	4.75e-71	219	557	CAA7261812.1
CAA7261813.1	KAF4620913.1	0.0100075	1.51808	0.00659223	YN	98.413	310	315	5	0	0	313	99.37	1	315	315	100	100	1	315	315	0	649	1675	CAA7261813.1
CAA7261814.1	KAF4620914.1	0.330416	4.30905	0.0766794	YN	66.885	204	305	95	1	6	243	79.67	1	305	410	74	74	1	299	375	4.61e-142	408	1049	CAA7261814.1
CAA7261815.1	KAF4620915.1	0.30956	4.43336	0.0698252	YN	56.357	297	527	195	12	35	369	70.02	1	498	505	99	99	25	545	547	0	559	1441	CAA7261815.1
CAA7261817.1	KAF4620916.1	0.432853	4.08406	0.105986	YN	58.824	90	153	53	5	10	102	66.67	1	148	331	45	45	37	184	365	2.01e-38	139	349	CAA7261817.1
CAA7261820.1	KAF4621116.1	0.269994	2.40699	0.112171	YN	63.426	137	216	79	0	0	177	81.94	2	217	220	98	98	3	218	220	8.04e-104	298	762	CAA7261820.1
CAA7261821.1	KAF4618515.1	0.467022	1.81624	0.257137	YN	47.148	248	526	258	9	20	333	63.31	1	509	527	97	97	1	523	541	3.34e-150	440	1131	CAA7261821.1
CAA7261822.1	KAF4618767.1	0.670212	3.6542	0.183409	YN	39.444	71	180	100	5	9	97	53.89	1	172	175	98	98	1	179	182	8.75e-29	103	258	CAA7261822.1
CAA7261823.1	KAF4621113.1	0.214487	3.97052	0.0540199	YN	67.315	173	257	80	3	4	213	82.88	6	259	262	97	97	88	343	345	7.96e-117	337	864	CAA7261823.1
CAA7261825.1	KAF4621114.1	0.218416	4.09679	0.0533141	YN	65.886	197	299	82	4	20	226	75.59	1	294	309	95	95	1	284	297	4.07e-131	374	959	CAA7261825.1
CAA7261826.1	KAF4620813.1	0.339726	4.27535	0.0794615	YN	58.757	208	354	140	2	6	252	71.19	1	354	354	100	100	9	356	356	1.09e-138	397	1019	CAA7261826.1
CAA7261827.1	KAF4620814.1	0.527512	4.28766	0.12303	YN	39.348	157	399	222	9	20	230	57.64	81	476	527	75	75	4	385	401	7.25e-81	257	656	CAA7261827.1
CAA7261828.1	KAF4621389.1	0.0745984	4.14839	0.0179825	YN	88.926	265	298	33	0	0	282	94.63	29	326	326	91	91	2	299	299	0	545	1403	CAA7261828.1
CAA7261829.1	KAF4621388.1	0.223041	4.67246	0.0477351	YN	65.113	405	622	176	10	41	480	77.17	37	648	653	94	94	36	626	627	0	719	1856	CAA7261829.1
CAA7261830.1	KAF4620943.1	0.2668	3.79225	0.070354	YN	62.939	287	456	157	2	12	346	75.88	1	449	459	98	98	7	457	928	0	576	1484	CAA7261830.1
CAA7261833.1	KAF4620944.1	0.176422	2.37591	0.0742542	YN	75	105	140	34	1	1	122	87.14	34	172	173	80	80	1	140	142	1.76e-76	224	570	CAA7261833.1
CAA7261835.1	KAF4621444.1	0.36768	4.36089	0.0843129	YN	50.92	249	489	219	5	21	328	67.08	33	512	513	94	94	5	481	489	7.79e-179	510	1314	CAA7261835.1
CAA7261837.1	KAF4621445.1	0.230627	3.86823	0.0596208	YN	63.203	146	231	69	4	16	172	74.46	13	230	230	95	95	4	231	231	9.39e-93	270	691	CAA7261837.1
CAA7261838.1	KAF4621454.1	0.150672	3.75169	0.0401611	YN	77.637	184	237	50	2	3	207	87.34	1	236	238	99	99	15	249	252	1.76e-137	385	988	CAA7261838.1
CAA7261844.1	KAF4621253.1	0.116208	3.84851	0.0301956	YN	77.857	218	280	58	3	4	250	89.29	1	278	278	100	100	1	278	278	7.41e-157	437	1123	CAA7261844.1
CAA7261845.1	KAF4621254.1	0.128548	4.12108	0.0311927	YN	79.167	285	360	68	2	7	319	88.61	6	364	376	95	95	2	355	356	0	602	1553	CAA7261845.1
CAA7261846.1	KAF4621450.1	0.116338	4.44348	0.0261818	YN	80.603	428	531	94	3	9	467	87.95	1	531	531	100	100	205	726	726	0	841	2172	CAA7261846.1
CAA7261848.1	KAF4620615.1	0.360782	4.18967	0.0861121	YN	48.052	222	462	220	7	20	303	65.58	3	462	462	99	99	2	445	445	5.81e-145	421	1081	CAA7261848.1
CAA7261849.1	KAF4620610.1	0.121058	4.34297	0.0278745	YN	78.131	393	503	106	2	4	453	90.06	1	499	499	100	100	1	503	503	0	841	2172	CAA7261849.1
CAA7261850.1	KAF4620609.1	0.22477	4.24701	0.0529244	YN	68.533	257	375	115	1	3	303	80.8	6	377	750	50	50	5	379	384	0	521	1343	CAA7261850.1
CAA7261851.1	KAF4620611.1	0.0264705	1.2265	0.0215822	YN	93.603	278	297	14	3	5	285	95.96	49	343	343	86	86	1	294	294	0	527	1358	CAA7261851.1
CAA7261852.1	KAF4620608.1	0.316734	2.82196	0.112239	YN	62.348	154	247	93	0	0	198	80.16	9	255	290	85	85	16	262	300	3.11e-110	320	820	CAA7261852.1
CAA7261853.1	KAF4620607.1	0.136641	5.04332	0.0270935	YN	74.62	835	1119	238	8	46	962	85.97	4	1109	1115	99	99	1	1086	1089	0	1682	4355	CAA7261853.1
CAA7261856.1	KAF4613580.1	0.175587	4.5354	0.0387147	YN	68.937	415	602	150	11	37	472	78.41	1	577	581	99	99	1	590	595	0	797	2059	CAA7261856.1
CAA7261857.1	KAF4621193.1	0.202926	3.75984	0.0539719	YN	72.928	132	181	46	2	3	151	83.43	9	186	186	96	96	8	188	188	5.16e-91	263	671	CAA7261857.1
CAA7261858.1	KAF4616437.1	0.433282	3.67881	0.117778	YN	39.683	100	252	99	8	53	137	54.37	14	263	267	94	94	2	202	209	9.12e-47	154	389	CAA7261858.1
CAA7261859.1	KAF4611681.1	0.306565	4.24859	0.0721569	YN	62.097	231	372	137	2	4	286	76.88	5	376	377	99	99	2	369	371	3.72e-161	455	1171	CAA7261859.1
CAA7261861.1	KAF4621187.1	0.161163	4.85093	0.033223	YN	78.215	596	762	158	4	8	658	86.35	1	757	777	97	97	8	766	829	0	1221	3159	CAA7261861.1
CAA7261862.1	KAF4621186.1	0.42869	4.87386	0.087957	YN	48.303	242	501	228	12	31	319	63.67	1	491	1040	66	47	1	480	1026	8.95e-133	426	1096	CAA7261862.1
CAA7261863.1	KAF4621192.1	0.116978	4.08068	0.0286664	YN	76.378	291	381	70	6	20	322	84.51	27	391	397	92	92	1	377	390	0	551	1421	CAA7261863.1
CAA7261864.1	KAF4621191.1	0.208297	2.91261	0.0715156	YN	72.712	429	590	158	3	3	500	84.75	1	589	633	93	93	1	588	643	0	894	2311	CAA7261864.1
CAA7261867.1	KAF4621190.1	0.115157	2.70193	0.0426202	YN	80.335	527	656	112	7	17	570	86.89	1	653	655	99	99	1	642	644	0	1036	2680	CAA7261867.1
CAA7261868.1	KAF4620574.1	0.102655	4.51127	0.0227553	YN	82.617	423	512	86	2	3	463	90.43	1	510	510	100	100	12	522	522	0	884	2285	CAA7261868.1
CAA7261870.1	KAF4620573.1	0.222635	3.7716	0.0590293	YN	66.204	143	216	61	1	12	163	75.46	1	204	204	100	100	1	216	216	3.79e-97	280	716	CAA7261870.1
CAA7261871.1	KAF4620572.1	0.106936	1.78722	0.0598335	YN	82.103	445	542	94	1	3	484	89.3	30	571	571	95	95	1	539	539	0	937	2422	CAA7261871.1
CAA7261876.1	KAF4620525.1	0.269368	3.92514	0.0686262	YN	69.399	127	183	51	2	5	145	79.23	6	187	241	76	76	79	257	344	4.91e-87	260	665	CAA7261876.1
CAA7261877.1	KAF4620613.1	0.183565	4.9485	0.037095	YN	64.678	694	1073	267	28	112	793	73.9	1	988	988	100	100	1	1046	1046	0	1256	3249	CAA7261877.1
CAA7261879.1	KAF4621791.1	0.475819	4.42672	0.107488	YN	49.895	238	477	231	4	8	317	66.46	46	521	536	89	89	41	510	520	9.16e-167	482	1240	CAA7261879.1
CAA7261880.1	KAF4623695.1	0.515712	4.11754	0.125248	YN	45.48	161	354	187	2	6	223	62.99	1	348	660	53	53	1	354	369	7.37e-105	322	825	CAA7261880.1
CAA7261882.1	KAF4618956.1	0.558418	3.84421	0.145262	YN	35.065	108	308	177	9	23	171	55.52	5	294	338	86	86	51	353	357	6.12e-55	182	462	CAA7261882.1
CAA7261884.1	KAF4615428.1	0.335963	4.6647	0.0720223	YN	57.106	438	767	280	12	49	522	68.06	1	758	758	100	100	26	752	752	0	827	2137	CAA7261884.1
CAA7261885.1	KAF4612948.1	0.23029	4.28349	0.0537623	YN	68.343	231	338	92	4	15	262	77.51	5	340	343	98	98	6	330	331	1.59e-155	438	1127	CAA7261885.1
CAA7261888.1	KAF4622525.1	0.108253	3.87932	0.0279052	YN	93	186	200	13	1	1	194	97	1	199	376	53	53	1	200	429	3.56e-130	379	973	CAA7261888.1
CAA7261891.1	KAF4613305.1	0.0706332	4.23771	0.0166678	YN	87.209	300	344	42	1	2	312	90.7	3	346	407	85	85	4	345	405	0	580	1495	CAA7261891.1
CAA7261925.1	KAF4612179.1	0.240059	1.67748	0.143107	YN	55.88	594	1063	366	32	103	679	63.88	24	1035	1035	98	98	1	1011	1011	0	702	1813	CAA7261925.1
CAA7261927.1	KAF4611994.1	0.289651	4.28528	0.067592	YN	56.576	228	403	151	8	24	296	73.45	1	395	406	97	97	1	387	398	1.88e-143	412	1060	CAA7261927.1
CAA7261928.1	KAF4611993.1	0.310278	2.3315	0.133081	YN	58.333	315	540	204	5	21	390	72.22	26	563	563	96	96	27	547	547	0	592	1526	CAA7261928.1
CAA7261929.1	KAF4611683.1	0.230043	4.08615	0.0562981	YN	64.157	213	332	93	8	26	246	74.1	570	880	886	35	35	3	329	333	2.12e-137	411	1057	CAA7261929.1
CAA7261931.1	KAF4611682.1	0.15326	4.47121	0.0342771	YN	76.735	409	533	115	3	9	469	87.99	9	540	553	96	96	5	529	535	0	832	2150	CAA7261931.1
CAA7261932.1	KAF4612039.1	0.217059	3.52796	0.0615255	YN	69.444	125	180	51	3	4	142	78.89	43	220	221	81	81	22	199	208	1.44e-78	233	595	CAA7261932.1
CAA7261933.1	KAF4612038.1	0.241252	5.43239	0.0444098	YN	63.236	1149	1817	594	25	74	1384	76.17	1	1787	1787	100	100	1	1773	1773	0	2175	5635	CAA7261933.1
CAA7261934.1	KAF4612041.1	0.268165	4.84531	0.0553452	YN	55.779	555	995	299	25	141	661	66.43	1	959	959	100	100	1	890	890	0	939	2427	CAA7261934.1
CAA7261936.1	KAF4612040.1	0.383858	4.35137	0.0882155	YN	49.58	236	476	199	8	41	305	64.08	18	486	486	97	97	10	451	451	1.39e-147	428	1101	CAA7261936.1
CAA7261940.1	KAF4618222.1	0.566376	4.98383	0.113643	YN	54.24	307	566	231	8	28	377	66.61	14	554	1079	50	50	19	581	1350	0	591	1523	CAA7261940.1
CAA7261944.1	KAF4612037.1	0.0758557	3.60296	0.0210537	YN	86.531	469	542	71	1	2	507	93.54	5	546	553	98	98	2	541	543	0	982	2538	CAA7261944.1
CAA7261948.1	KAF4612036.1	0.199069	4.13276	0.0481686	YN	65.969	252	382	97	9	33	296	77.49	12	366	366	97	97	1	376	376	6.35e-171	480	1235	CAA7261948.1
CAA7261949.1	KAF4612033.1	0.237356	1.84175	0.128875	YN	66.494	385	579	183	8	11	447	77.2	1	569	569	100	100	1	578	578	0	642	1655	CAA7261949.1
CAA7261950.1	KAF4612032.1	0.202039	1.65518	0.122064	YN	70.058	241	344	102	1	1	284	82.56	1	344	344	100	100	1	343	343	3.36e-168	471	1211	CAA7261950.1
CAA7261954.1	KAF4611455.1	0.0867568	4.08484	0.0212387	YN	83.254	348	418	64	2	6	373	89.23	1	415	419	99	99	1	415	428	0	713	1840	CAA7261954.1
CAA7261955.1	KAF4611452.1	0.349479	3.98423	0.0877157	YN	47.26	138	292	78	8	76	171	58.56	1	279	363	77	77	86	314	361	8.07e-71	224	571	CAA7261955.1
CAA7261956.1	KAF4611457.1	0.0639873	1.33631	0.0478837	YN	90	144	160	16	0	0	151	94.38	1	160	161	99	99	1	160	162	6.75e-108	303	776	CAA7261956.1
CAA7261957.1	KAF4611453.1	0.297014	4.36214	0.068089	YN	52.743	250	474	162	13	62	292	61.6	1	473	473	100	100	1	413	413	4.14e-139	405	1040	CAA7261957.1
CAA7261959.1	KAF4611458.1	0.249108	5.49173	0.0453605	YN	62.84	1248	1986	665	21	73	1533	77.19	24	1978	1985	98	98	1	1944	1948	0	2486	6442	CAA7261959.1
CAA7261960.1	KAF4611456.1	0.34947	4.85734	0.0719467	YN	53.476	500	935	349	12	86	636	68.02	30	933	961	94	94	204	1083	1108	0	947	2447	CAA7261960.1
CAA7261962.1	KAF4611729.1	0.414448	4.70602	0.0880678	YN	56.458	153	271	84	4	34	178	65.68	591	859	1303	21	21	405	643	793	2.08e-83	290	741	CAA7261962.1
CAA7261964.1	KAF4611459.1	0.322274	2.95558	0.109039	YN	52.061	480	922	331	14	111	598	64.86	16	920	1050	86	86	360	1187	1207	0	883	2282	CAA7261964.1
CAA7261965.1	KAF4612338.1	0.0821285	4.02093	0.0204252	YN	84.039	258	307	39	2	10	276	89.9	1	298	300	99	99	1	306	307	0	520	1339	CAA7261965.1
CAA7261968.1	KAF4611815.1	0.223343	4.23526	0.0527343	YN	61.347	246	401	105	7	50	267	66.58	1	351	351	100	100	1	401	401	2.25e-134	387	995	CAA7261968.1
CAA7261971.1	KAF4611814.1	0.150543	4.98065	0.0302256	YN	74.349	800	1076	229	10	47	875	81.32	1	1058	1060	99	99	1	1047	1054	0	1525	3949	CAA7261971.1
CAA7261972.1	KAF4611813.1	0.287042	2.98473	0.0961701	YN	65.106	153	235	79	2	3	185	78.72	64	296	305	76	76	15	248	259	1.52e-111	322	826	CAA7261972.1
CAA7261973.1	KAF4611812.1	0.171074	3.31783	0.0515619	YN	71.908	343	477	127	4	7	396	83.02	57	529	532	89	89	1	474	478	0	685	1768	CAA7261973.1
CAA7261977.1	KAF4611811.1	0.166267	4.35916	0.038142	YN	71.6	358	500	132	8	10	404	80.8	1	493	493	100	100	1	497	497	0	613	1580	CAA7261977.1
CAA7261980.1	KAF4612332.1	0.198815	4.73017	0.0420313	YN	69.577	526	756	204	4	26	618	81.75	5	743	743	99	99	91	837	837	0	1047	2708	CAA7261980.1
CAA7261981.1	KAF4612336.1	0.278118	4.20883	0.0660796	YN	59.726	218	365	133	5	14	269	73.7	1	361	366	99	99	1	355	361	4.53e-147	419	1076	CAA7261981.1
CAA7261982.1	KAF4612335.1	0.197527	3.98987	0.0495071	YN	68	187	275	72	5	16	222	80.73	5	277	283	96	96	4	264	269	1.1e-136	385	990	CAA7261982.1
CAA7261984.1	KAF4612340.1	0.430872	3.10779	0.138643	YN	45.238	114	252	110	9	28	149	59.13	2	231	245	94	94	3	248	265	3.77e-53	171	434	CAA7261984.1
CAA7261985.1	KAF4612341.1	0.421874	4.64956	0.0907342	YN	44.006	301	684	301	22	82	398	58.19	70	691	707	88	88	1	664	680	7.12e-145	437	1125	CAA7261985.1
CAA7261986.1	KAF4612339.1	0.267971	3.71006	0.0722282	YN	62.887	122	194	63	2	9	149	76.8	1	191	191	100	100	1	188	188	1.15e-81	239	610	CAA7261986.1
CAA7261987.1	KAF4623936.1	0.276688	4.4335	0.0624084	YN	63.592	393	618	209	7	16	458	74.11	1	613	624	98	98	1	607	614	0	775	2001	CAA7261987.1
CAA7261988.1	KAF4611778.1	0.243938	4.2275	0.0577026	YN	61.905	247	399	114	5	38	286	71.68	55	417	423	86	86	20	416	422	4.42e-172	487	1253	CAA7261988.1
CAA7261989.1	KAF4611606.1	0.678374	2.5484	0.266196	YN	35.165	96	273	141	10	36	131	47.99	55	300	313	79	79	32	295	299	1.22e-25	102	255	CAA7261989.1
CAA7261990.1	KAF4611935.1	0.106228	4.39519	0.0241692	YN	81.974	382	466	61	1	23	409	87.77	33	475	477	93	93	27	492	494	0	793	2047	CAA7261990.1
CAA7261993.1	KAF4613469.1	0.224409	4.67953	0.0479554	YN	69.369	462	666	184	7	20	539	80.93	18	663	672	96	96	28	693	713	0	915	2366	CAA7261993.1
CAA7261995.1	KAF4614506.1	0.19549	4.70122	0.0415827	YN	69.873	494	707	185	9	28	570	80.62	4	684	684	99	99	1	705	705	0	994	2570	CAA7261995.1
CAA7261996.1	KAF4612356.1	0.191798	5.04232	0.0380376	YN	66.608	377	566	113	11	76	416	73.5	1	509	1154	44	44	1	547	1147	6.88e-130	424	1091	CAA7261996.1
CAA7261997.1	KAF4611936.1	0.366061	3.25956	0.112304	YN	58.511	55	94	38	1	1	73	77.66	8	101	104	90	90	35	127	128	5.18e-37	120	301	CAA7261997.1
CAA7261998.1	KAF4612353.1	0.159183	4.49881	0.0353834	YN	75.81	398	525	125	1	2	447	85.14	1	525	525	100	100	1	523	523	0	826	2133	CAA7261998.1
CAA7261999.1	KAF4612352.1	0.163984	4.09797	0.0400158	YN	69.722	251	360	83	4	26	283	78.61	2	337	338	99	99	28	385	387	0	507	1305	CAA7261999.1
CAA7262000.1	KAF4612355.1	0.190553	3.84198	0.0495975	YN	70.732	203	287	80	3	4	233	81.18	1	285	285	100	100	1	285	285	2.4e-148	416	1068	CAA7262000.1
CAA7262001.1	KAF4612354.1	0.100935	1.85717	0.0543488	YN	83.761	196	234	38	0	0	222	94.87	272	505	533	44	44	3	236	237	1.64e-140	404	1038	CAA7262001.1
CAA7262003.1	KAF4611839.1	0.377468	4.90922	0.0768896	YN	48.721	476	977	384	26	117	609	62.33	195	1114	1114	83	83	112	1028	1028	0	778	2009	CAA7262003.1
CAA7262004.1	KAF4611840.1	0.406896	4.11228	0.0989466	YN	46.067	164	356	169	8	23	222	62.36	1	345	347	99	99	1	344	346	1.74e-99	296	759	CAA7262004.1
CAA7262005.1	KAF4611816.1	0.14084	2.80082	0.0502854	YN	76.706	326	425	98	1	1	373	87.76	1	425	425	100	100	1	424	424	0	549	1415	CAA7262005.1
CAA7262006.1	KAF4611224.1	0.361166	1.46603	0.246356	YN	50	40	80	38	1	2	54	67.5	20	97	105	74	74	14	93	157	7.19e-16	67.8	164	CAA7262006.1
CAA7262009.1	KAF4611475.1	0.110332	2.47553	0.0445691	YN	76.463	575	752	116	15	61	619	82.31	1	706	710	99	99	415	1151	1156	0	1003	2594	CAA7262009.1
CAA7262010.1	KAF4611934.1	0.127301	4.36425	0.029169	YN	76.402	395	517	99	6	23	433	83.75	4	514	514	99	99	2	501	501	0	751	1938	CAA7262010.1
CAA7262011.1	KAF4611627.1	0.264843	4.29952	0.0615983	YN	63.947	243	380	131	2	6	306	80.53	6	385	459	83	83	1	374	430	2.6e-164	469	1207	CAA7262011.1
CAA7262020.1	KAF4611476.1	0.170699	3.64479	0.0468337	YN	76.623	118	154	36	0	0	134	87.01	1	154	154	100	100	3	156	156	2.91e-85	245	626	CAA7262020.1
CAA7262021.1	KAF4611477.1	0.282156	4.53555	0.0622097	YN	58.845	326	554	198	8	30	397	71.66	1	553	553	100	100	50	574	574	0	644	1661	CAA7262021.1
CAA7262022.1	KAF4611471.1	0.373584	4.5039	0.0829468	YN	51.795	303	585	241	10	41	383	65.47	119	698	705	82	82	1	549	562	0	568	1463	CAA7262022.1
CAA7262024.1	KAF4611472.1	0.075469	1.43684	0.0525242	YN	84.651	182	215	29	1	4	194	90.23	2	212	212	99	99	3	217	217	3.15e-105	301	770	CAA7262024.1
CAA7262025.1	KAF4611473.1	0.45394	4.49992	0.100877	YN	40.747	240	589	277	16	72	322	54.67	5	539	541	99	99	6	576	578	7.35e-119	361	927	CAA7262025.1
CAA7262026.1	KAF4611474.1	0.276759	2.60515	0.106236	YN	60.615	197	325	117	5	11	247	76	1	323	323	100	100	1	316	316	7.83e-136	387	993	CAA7262026.1
CAA7262028.1	KAF4611730.1	0.276707	2.4052	0.115045	YN	57.692	120	208	64	6	24	137	65.87	1	184	184	100	100	4	211	211	4.87e-69	207	528	CAA7262028.1
CAA7262029.1	KAF4611480.1	0.43809	3.84761	0.11386	YN	52.404	109	208	96	2	3	148	71.15	34	239	250	82	82	71	277	293	5.52e-76	231	589	CAA7262029.1
CAA7262030.1	KAF4611607.1	0.397149	4.4474	0.089299	YN	47.573	245	515	239	12	31	326	63.3	74	560	574	85	85	23	534	556	1.04e-143	426	1094	CAA7262030.1
CAA7262036.1	KAF4612141.1	0.583786	4.69911	0.124233	YN	36.533	255	698	398	17	45	371	53.15	4	663	716	92	92	22	712	753	8.59e-121	377	969	CAA7262036.1
CAA7262039.1	KAF4614023.1	0.749431	2.56898	0.291723	YN	29.643	166	560	345	23	49	270	48.21	17	545	568	93	93	3	544	549	8.34e-51	182	462	CAA7262039.1
CAA7262042.1	KAF4616770.1	0.165974	4.33921	0.0382498	YN	69.975	275	393	99	4	19	325	82.7	25	398	419	89	89	1	393	438	0	572	1473	CAA7262042.1
CAA7262045.1	KAF4612077.1	0.402871	2.62051	0.153738	YN	49.393	122	247	117	4	8	173	70.04	1	240	242	99	99	1	246	248	2.26e-84	250	639	CAA7262045.1
CAA7262050.1	KAF4610591.1	0.264842	4.67118	0.0566969	YN	72.07	369	512	124	6	19	418	81.64	94	604	641	80	80	123	616	641	0	734	1895	CAA7262050.1
CAA7262056.1	KAF4614983.1	0.328389	4.29414	0.0764738	YN	53.15	135	254	97	5	22	173	68.11	1	254	261	97	97	1	232	248	1.51e-86	256	655	CAA7262056.1
CAA7262063.1	KAF4611503.1	0.185456	4.96125	0.0373808	YN	72.537	729	1005	265	4	11	838	83.38	1	997	997	100	100	1	1002	1002	0	1536	3976	CAA7262063.1
CAA7262071.1	KAF4612078.1	0.170171	4.52487	0.0376079	YN	70.256	411	585	155	6	19	476	81.37	1	582	819	71	71	1	569	581	0	785	2026	CAA7262071.1
CAA7262072.1	KAF4612143.1	0.112366	3.75026	0.0299621	YN	80.476	169	210	37	1	4	181	86.19	1	206	206	100	100	1	210	210	4.38e-121	340	873	CAA7262072.1
CAA7262074.1	KAF4612144.1	0.180882	2.19843	0.0822777	YN	72.687	165	227	54	2	8	184	81.06	1	227	229	99	99	1	219	372	7.56e-112	324	830	CAA7262074.1
CAA7262077.1	KAF4611505.1	0.35789	5.0997	0.0701787	YN	53.63	650	1212	495	24	67	848	69.97	1	1163	1163	100	100	3	1196	1196	0	1204	3114	CAA7262077.1
CAA7262078.1	KAF4612063.1	0.374049	4.58466	0.0815871	YN	53.341	447	838	361	10	30	585	69.81	33	850	865	95	95	24	851	858	0	860	2221	CAA7262078.1
CAA7262083.1	KAF4611460.1	0.614286	4.51518	0.136049	YN	41.237	120	291	136	7	35	163	56.01	1	282	570	49	49	27	291	682	2.77e-36	142	359	CAA7262083.1
CAA7262087.1	KAF4611651.1	0.0765271	4.31064	0.0177531	YN	85.621	393	459	57	1	9	427	93.03	1	459	459	100	100	1	450	450	0	832	2150	CAA7262087.1
CAA7262088.1	KAF4611652.1	0.181805	4.40464	0.0412757	YN	72.558	312	430	118	0	0	364	84.65	1	430	430	100	100	1	430	430	0	649	1674	CAA7262088.1
CAA7262089.1	KAF4612105.1	0.224034	4.82672	0.0464154	YN	65.565	516	787	243	8	28	603	76.62	1	772	929	83	83	1	774	884	0	941	2432	CAA7262089.1
CAA7262090.1	KAF4611649.1	0.304808	2.38099	0.128017	YN	59.726	1219	2041	763	13	59	1566	76.73	8	2030	2030	99	99	75	2074	2074	0	2489	6451	CAA7262090.1
CAA7262091.1	KAF4611650.1	0.41266	4.05072	0.101873	YN	55.446	336	606	188	15	82	395	65.18	1466	2003	2008	39	27	1456	2047	2053	1.6e-170	572	1475	CAA7262091.1
CAA7262092.1	KAF4616903.1	0.285206	3.81149	0.0748278	YN	61.215	131	214	80	1	3	164	76.64	17	230	232	92	92	4	214	216	1.42e-96	280	715	CAA7262092.1
CAA7262093.1	KAF4611619.1	0.499709	4.31023	0.115935	YN	36.473	182	499	249	14	68	263	52.71	52	507	576	79	79	1	474	503	1.79e-65	221	562	CAA7262093.1
CAA7262094.1	KAF4611648.1	0.269323	3.39416	0.0793488	YN	55.901	90	161	50	4	21	109	67.7	4	147	147	98	98	2	158	158	3.27e-50	157	396	CAA7262094.1
CAA7262095.1	KAF4611647.1	0.374552	3.35912	0.111503	YN	51.075	95	186	76	5	15	119	63.98	1	180	184	98	98	1	177	186	8.95e-48	153	386	CAA7262095.1
CAA7262096.1	KAF4612116.1	0.283157	4.50882	0.0628007	YN	55.536	311	560	196	9	53	400	71.43	1	531	537	99	99	1	536	590	0	621	1602	CAA7262096.1
CAA7262097.1	KAF4612318.1	0.396426	2.14866	0.184499	YN	55.682	98	176	76	1	2	117	66.48	7	180	180	97	97	8	183	183	4.62e-64	194	493	CAA7262097.1
CAA7262098.1	KAF4612231.1	0.209832	4.61937	0.0454243	YN	71.649	417	582	162	2	3	487	83.68	17	596	781	74	74	22	602	605	0	876	2264	CAA7262098.1
CAA7262100.1	KAF4622554.1	0.776605	4.07375	0.190636	YN	33.54	54	161	91	5	16	80	49.69	8	162	547	28	28	4	154	320	3.87e-11	63.5	153	CAA7262100.1
CAA7262104.1	KAF4613220.1	0.629326	2.64554	0.237882	YN	35.366	58	164	81	6	25	81	49.39	77	235	307	52	52	139	282	323	1.28e-14	72	175	CAA7262104.1
CAA7262105.1	KAF4612117.1	0.16831	2.78423	0.0604512	YN	71.833	482	671	148	14	41	553	82.41	1	651	653	99	99	204	853	854	0	901	2329	CAA7262105.1
CAA7262106.1	KAF4621977.1	0.35564	4.5488	0.0781833	YN	58.577	321	548	200	5	27	404	73.72	56	585	593	89	89	46	584	585	0	672	1734	CAA7262106.1
CAA7262108.1	KAF4612230.1	0.147317	4.31063	0.0341753	YN	74.478	321	431	84	8	26	346	80.28	1	423	427	99	99	1	413	422	0	586	1511	CAA7262108.1
CAA7262110.1	KAF4611539.1	0.261652	4.6423	0.0563626	YN	54.398	402	739	280	19	57	496	67.12	46	744	750	93	93	1	722	727	0	717	1852	CAA7262110.1
CAA7262116.1	KAF4611540.1	0.271584	4.33254	0.0626847	YN	55.986	318	568	189	4	61	404	71.13	1	510	510	100	100	1	565	565	0	564	1453	CAA7262116.1
CAA7262119.1	KAF4611534.1	0.105331	1.7837	0.0590521	YN	78.378	87	111	21	1	3	96	86.49	18	128	128	87	87	17	124	124	2.59e-57	172	437	CAA7262119.1
CAA7262120.1	KAF4611535.1	0.0799823	4.86136	0.0164527	YN	86.358	747	865	117	1	1	812	93.87	1	864	864	100	100	1	865	865	0	1532	3966	CAA7262120.1
CAA7262121.1	KAF4611536.1	0.353231	2.03749	0.173365	YN	54.491	182	334	150	2	2	248	74.25	4	336	347	96	96	2	334	336	2.5e-132	380	975	CAA7262121.1
