Gene	PS
GCG54_00004700	6
GCG54_00004701	1
GCG54_00004702	1
GCG54_00004703	1
GCG54_00004704	2
GCG54_00004705	1
GCG54_00004706	1
GCG54_00004707	1
GCG54_00004708	2
GCG54_00004709	11
GCG54_00004710	3
GCG54_00004711	1
GCG54_00004712	1
GCG54_00004713	3
GCG54_00004714	1
GCG54_00004715	6
GCG54_00004716	3
GCG54_00004717	2
GCG54_00004718	1
GCG54_00004719	1
GCG54_00004720	1
GCG54_00004721	1
GCG54_00004722	3
GCG54_00004723	1
GCG54_00004724	1
GCG54_00004725	1
GCG54_00004726	1
GCG54_00004727	1
GCG54_00004728	11
GCG54_00004729	1
GCG54_00004730	2
GCG54_00004731	2
GCG54_00004732	3
GCG54_00004733	1
GCG54_00004734	2
GCG54_00004735	1
GCG54_00004736	1
GCG54_00004737	1
GCG54_00004738	1
GCG54_00004739	1
GCG54_00004740	2
GCG54_00004742	2
GCG54_00004743	2
GCG54_00004744	2
GCG54_00004745	1
GCG54_00004746	1
GCG54_00004747	2
GCG54_00004748	2
GCG54_00004749	11
GCG54_00004750	3
GCG54_00004751	1
GCG54_00004752	2
GCG54_00004753	1
GCG54_00004754	1
GCG54_00004755	1
GCG54_00004756	1
GCG54_00004757	1
GCG54_00004758	1
GCG54_00004759	1
GCG54_00004760	1
GCG54_00004761	1
GCG54_00004762	1
GCG54_00004763	1
GCG54_00004764	1
GCG54_00004765	1
GCG54_00004766	2
GCG54_00004767	2
GCG54_00004768	1
GCG54_00004769	8
GCG54_00004770	1
GCG54_00004771	6
GCG54_00004772	1
GCG54_00004773	2
GCG54_00004774	3
GCG54_00004775	1
GCG54_00004776	1
GCG54_00004777	1
GCG54_00004778	1
GCG54_00004779	3
GCG54_00004780	11
GCG54_00004781	1
GCG54_00004782	2
GCG54_00004783	1
GCG54_00004784	1
GCG54_00004785	3
GCG54_00004786	1
GCG54_00004787	2
GCG54_00004788	1
GCG54_00004789	7
GCG54_00004790	1
GCG54_00004791	1
GCG54_00004792	1
GCG54_00004793	1
GCG54_00004794	1
GCG54_00004795	1
GCG54_00004796	2
GCG54_00004797	1
GCG54_00004798	1
GCG54_00004799	1
GCG54_00004800	1
GCG54_00004802	1
GCG54_00004803	1
GCG54_00004804	1
GCG54_00004805	1
GCG54_00004806	1
GCG54_00004807	1
GCG54_00004808	1
GCG54_00004809	1
GCG54_00004810	1
GCG54_00004811	1
GCG54_00004812	1
GCG54_00004813	1
GCG54_00004814	2
GCG54_00004815	2
GCG54_00004816	1
GCG54_00004817	1
GCG54_00004818	1
GCG54_00004819	2
GCG54_00004820	1
GCG54_00004821	11
GCG54_00004822	1
GCG54_00004823	2
GCG54_00004824	1
GCG54_00004825	2
GCG54_00004826	11
GCG54_00004827	2
GCG54_00004828	2
GCG54_00004829	1
GCG54_00004830	1
GCG54_00004832	1
GCG54_00004833	1
GCG54_00004834	1
GCG54_00004835	1
GCG54_00004836	1
GCG54_00004837	1
GCG54_00004838	2
GCG54_00004839	2
GCG54_00004840	1
GCG54_00004841	1
GCG54_00004842	2
GCG54_00004843	2
GCG54_00004844	1
GCG54_00004845	2
GCG54_00004846	1
GCG54_00004847	2
GCG54_00004848	1
GCG54_00004849	1
GCG54_00004851	1
GCG54_00004852	1
GCG54_00004853	1
GCG54_00004854	1
GCG54_00004855	1
GCG54_00004856	1
GCG54_00004858	2
GCG54_00004859	1
GCG54_00004860	2
GCG54_00004861	1
GCG54_00004862	1
GCG54_00004863	1
GCG54_00004864	1
GCG54_00004865	2
GCG54_00004866	1
GCG54_00004867	1
GCG54_00004868	1
GCG54_00004869	1
GCG54_00004871	1
GCG54_00004872	1
GCG54_00004873	1
GCG54_00004874	6
GCG54_00004875	3
GCG54_00004876	1
GCG54_00004877	1
GCG54_00004878	1
GCG54_00004879	1
GCG54_00004880	2
GCG54_00004881	1
GCG54_00004882	1
GCG54_00004883	1
GCG54_00004884	1
GCG54_00004885	2
GCG54_00004886	2
GCG54_00004887	11
GCG54_00004888	3
GCG54_00004889	1
GCG54_00004890	6
GCG54_00004892	8
GCG54_00004893	8
GCG54_00004894	1
GCG54_00004895	11
GCG54_00004896	2
GCG54_00004898	1
GCG54_00004899	2
GCG54_00004900	1
GCG54_00004901	6
GCG54_00004902	3
GCG54_00004903	6
GCG54_00004904	6
GCG54_00004905	11
GCG54_00004906	1
GCG54_00004907	1
GCG54_00004908	11
GCG54_00004909	3
GCG54_00004910	2
GCG54_00004911	1
GCG54_00004912	1
GCG54_00004913	1
GCG54_00004914	6
GCG54_00004915	6
GCG54_00004916	11
GCG54_00004917	7
GCG54_00004918	11
GCG54_00004919	1
GCG54_00004920	2
GCG54_00004921	2
GCG54_00004922	2
GCG54_00004923	11
GCG54_00004924	11
GCG54_00004925	2
GCG54_00004926	1
GCG54_00004927	2
GCG54_00004928	2
GCG54_00004929	1
GCG54_00004930	2
GCG54_00004931	1
GCG54_00004932	1
GCG54_00004933	1
GCG54_00004934	1
GCG54_00004935	2
GCG54_00004936	2
GCG54_00004937	3
GCG54_00004938	11
GCG54_00004939	6
GCG54_00004940	1
GCG54_00004941	3
GCG54_00004942	1
GCG54_00004943	1
GCG54_00004944	1
GCG54_00004945	9
GCG54_00004946	1
GCG54_00004947	11
GCG54_00004948	1
GCG54_00004949	1
GCG54_00004951	1
GCG54_00004952	1
GCG54_00004953	1
GCG54_00004954	3
GCG54_00004955	1
GCG54_00004956	1
GCG54_00004957	1
GCG54_00004958	1
GCG54_00004959	1
GCG54_00004960	1
GCG54_00004961	7
GCG54_00004962	11
GCG54_00004963	11
GCG54_00004964	1
GCG54_00004965	1
GCG54_00004966	1
GCG54_00004967	12
GCG54_00004968	1
GCG54_00004969	6
GCG54_00004970	1
GCG54_00004971	1
GCG54_00004972	1
GCG54_00004973	1
GCG54_00004974	7
GCG54_00004975	1
GCG54_00004976	1
GCG54_00004977	1
GCG54_00004978	1
GCG54_00004979	1
GCG54_00004981	1
GCG54_00004982	2
GCG54_00004984	1
GCG54_00004985	2
GCG54_00004986	1
GCG54_00004987	2
GCG54_00004988	1
GCG54_00004989	1
GCG54_00004990	1
GCG54_00004991	1
GCG54_00004992	2
GCG54_00004993	1
GCG54_00004994	1
GCG54_00004995	3
GCG54_00004996	11
GCG54_00004997	1
GCG54_00004998	1
GCG54_00004999	1
GCG54_00005000	2
GCG54_00005001	2
GCG54_00005002	1
GCG54_00005003	2
GCG54_00005004	1
GCG54_00005005	1
GCG54_00005006	1
GCG54_00005007	11
GCG54_00005008	1
GCG54_00005009	1
GCG54_00005010	2
GCG54_00005011	1
GCG54_00005012	3
GCG54_00005013	3
GCG54_00005014	3
GCG54_00005015	1
GCG54_00005016	1
GCG54_00005017	2
GCG54_00005019	9
GCG54_00005020	1
GCG54_00005021	2
GCG54_00005022	1
GCG54_00005023	1
GCG54_00005024	11
GCG54_00005025	1
GCG54_00005026	1
GCG54_00005027	1
GCG54_00005028	3
GCG54_00005029	1
GCG54_00005030	2
GCG54_00005031	2
GCG54_00005032	1
GCG54_00005033	2
GCG54_00005034	1
GCG54_00005035	4
GCG54_00005036	1
GCG54_00005037	3
GCG54_00005038	1
GCG54_00005039	1
GCG54_00005040	6
GCG54_00005041	1
GCG54_00005042	1
GCG54_00005043	1
GCG54_00005044	1
GCG54_00005045	1
GCG54_00005046	11
GCG54_00005047	1
GCG54_00005048	6
GCG54_00005049	1
GCG54_00005050	7
GCG54_00005051	1
GCG54_00005052	2
GCG54_00005053	1
GCG54_00005054	1
GCG54_00005055	1
GCG54_00005056	2
GCG54_00005057	2
GCG54_00005058	1
GCG54_00005059	1
GCG54_00005060	11
GCG54_00005061	6
GCG54_00005062	1
GCG54_00005063	1
GCG54_00005064	1
GCG54_00005065	1
GCG54_00005066	3
GCG54_00005067	6
GCG54_00005068	1
GCG54_00005069	1
GCG54_00005070	3
GCG54_00005071	1
GCG54_00005072	1
GCG54_00005073	1
GCG54_00005074	11
GCG54_00005075	1
GCG54_00005076	1
GCG54_00005077	6
GCG54_00005078	9
GCG54_00005079	1
GCG54_00005080	1
GCG54_00005081	3
GCG54_00005082	2
GCG54_00005083	1
GCG54_00005084	1
GCG54_00005085	1
GCG54_00005086	1
GCG54_00005087	1
GCG54_00005088	1
GCG54_00005089	1
GCG54_00005090	7
GCG54_00005091	11
GCG54_00005092	2
GCG54_00005093	1
GCG54_00005094	1
GCG54_00005096	6
GCG54_00005097	11
GCG54_00005098	11
GCG54_00005099	1
GCG54_00005100	3
GCG54_00005101	2
GCG54_00005102	2
GCG54_00005104	1
GCG54_00005105	1
GCG54_00005106	2
GCG54_00005107	2
GCG54_00005108	2
GCG54_00005109	1
GCG54_00005110	4
GCG54_00005111	1
GCG54_00005112	3
GCG54_00005113	1
GCG54_00005114	1
GCG54_00005115	2
GCG54_00005116	1
GCG54_00005117	1
GCG54_00005118	1
GCG54_00005119	8
GCG54_00005120	7
GCG54_00005121	1
GCG54_00005122	3
GCG54_00005123	2
GCG54_00005124	1
GCG54_00005125	1
GCG54_00005126	6
GCG54_00005127	2
GCG54_00005128	1
GCG54_00005129	1
GCG54_00005130	11
GCG54_00005131	1
GCG54_00005132	1
GCG54_00005133	1
GCG54_00005134	1
GCG54_00005135	11
GCG54_00005136	1
GCG54_00005137	1
GCG54_00005138	1
GCG54_00005139	1
GCG54_00005140	1
GCG54_00005141	1
GCG54_00005142	1
GCG54_00005143	1
GCG54_00005144	2
GCG54_00005145	1
GCG54_00005146	1
GCG54_00005147	6
GCG54_00005148	1
GCG54_00005149	6
GCG54_00005150	2
GCG54_00005151	1
GCG54_00005152	1
GCG54_00005153	6
GCG54_00005154	4
GCG54_00005155	6
GCG54_00005156	1
GCG54_00005157	2
GCG54_00005158	11
GCG54_00005159	1
GCG54_00005160	1
GCG54_00005161	3
GCG54_00005162	4
GCG54_00005163	1
GCG54_00005164	6
GCG54_00005165	1
GCG54_00005166	1
GCG54_00005167	11
GCG54_00005168	1
GCG54_00005169	7
GCG54_00005170	3
GCG54_00005171	11
GCG54_00005173	1
GCG54_00005174	1
GCG54_00005175	1
GCG54_00005176	11
GCG54_00005177	1
GCG54_00005178	2
GCG54_00005179	1
GCG54_00005180	11
GCG54_00005182	1
GCG54_00005183	1
GCG54_00005184	1
GCG54_00005185	3
GCG54_00005186	2
GCG54_00005187	1
GCG54_00005188	2
GCG54_00005189	1
GCG54_00005190	6
GCG54_00005191	1
GCG54_00005192	1
GCG54_00005193	1
GCG54_00005194	2
GCG54_00005195	1
GCG54_00005196	2
GCG54_00005197	1
GCG54_00005198	1
GCG54_00005199	11
GCG54_00005200	1
GCG54_00005201	1
GCG54_00005202	2
GCG54_00005203	1
GCG54_00005204	1
GCG54_00005205	1
GCG54_00005207	1
GCG54_00005208	1
GCG54_00005209	6
GCG54_00005210	7
GCG54_00005211	1
GCG54_00005212	1
GCG54_00005213	4
GCG54_00005215	4
GCG54_00005216	1
GCG54_00005217	6
GCG54_00005218	1
GCG54_00005219	6
GCG54_00005220	1
GCG54_00005221	1
GCG54_00005222	1
GCG54_00005223	1
GCG54_00005224	1
GCG54_00005225	1
GCG54_00005226	2
GCG54_00005227	1
GCG54_00005228	1
GCG54_00005229	1
GCG54_00005230	1
GCG54_00005231	1
GCG54_00005232	1
GCG54_00005233	3
GCG54_00005234	1
GCG54_00005235	1
GCG54_00005236	11
GCG54_00005237	1
GCG54_00005238	1
GCG54_00005239	1
GCG54_00005240	1
GCG54_00005241	1
GCG54_00005242	1
GCG54_00005243	1
GCG54_00005244	1
GCG54_00005245	6
GCG54_00005246	6
GCG54_00005247	1
GCG54_00005248	1
GCG54_00005249	1
GCG54_00005250	7
GCG54_00005251	1
GCG54_00005252	1
GCG54_00005253	3
GCG54_00005254	1
GCG54_00005255	1
GCG54_00005256	4
GCG54_00005257	1
GCG54_00005258	1
GCG54_00005259	1
GCG54_00005260	11
GCG54_00005261	1
GCG54_00005262	11
GCG54_00005263	3
GCG54_00005264	2
GCG54_00005265	4
GCG54_00005266	1
GCG54_00005267	1
GCG54_00005268	2
GCG54_00005269	1
GCG54_00005270	6
GCG54_00005271	11
GCG54_00005272	1
GCG54_00005273	1
GCG54_00005274	1
GCG54_00005275	6
GCG54_00005276	1
GCG54_00005277	1
GCG54_00005278	1
GCG54_00005279	1
GCG54_00005280	1
GCG54_00005281	1
GCG54_00005282	2
GCG54_00005283	2
GCG54_00005285	4
GCG54_00005286	1
GCG54_00005288	2
GCG54_00005289	1
GCG54_00005290	1
GCG54_00005291	7
GCG54_00005292	1
GCG54_00005293	2
GCG54_00005294	6
GCG54_00005295	1
GCG54_00005296	2
GCG54_00005297	1
GCG54_00005298	11
GCG54_00005299	1
GCG54_00005300	1
GCG54_00005301	1
GCG54_00005302	2
GCG54_00005303	2
GCG54_00005304	2
GCG54_00005305	1
GCG54_00005306	11
GCG54_00005307	1
GCG54_00005308	11
GCG54_00005309	5
GCG54_00005310	11
GCG54_00005311	1
GCG54_00005312	1
GCG54_00005313	11
GCG54_00005314	1
GCG54_00005315	11
GCG54_00005316	1
GCG54_00005317	3
GCG54_00005318	3
GCG54_00005319	1
GCG54_00005320	1
GCG54_00005321	11
GCG54_00005322	1
GCG54_00005323	1
GCG54_00005324	2
GCG54_00005325	1
GCG54_00005326	11
GCG54_00005327	3
GCG54_00005328	12
GCG54_00005329	2
GCG54_00005330	1
GCG54_00005331	1
GCG54_00005332	1
GCG54_00005333	1
GCG54_00005334	7
GCG54_00005335	1
GCG54_00005336	3
GCG54_00005337	6
GCG54_00005338	11
GCG54_00005339	1
GCG54_00005340	1
GCG54_00005341	1
GCG54_00005342	1
GCG54_00005343	1
GCG54_00005344	3
GCG54_00005346	6
GCG54_00005347	1
GCG54_00005348	1
GCG54_00005349	1
GCG54_00005350	2
GCG54_00005351	1
GCG54_00005352	1
GCG54_00005353	1
GCG54_00005354	1
GCG54_00005355	3
GCG54_00005356	1
GCG54_00005357	3
GCG54_00005358	1
GCG54_00005359	1
GCG54_00005360	1
GCG54_00005361	7
GCG54_00005362	1
GCG54_00005363	1
GCG54_00005364	1
GCG54_00005365	1
GCG54_00005366	1
GCG54_00005367	1
GCG54_00005368	6
GCG54_00005369	1
GCG54_00005370	6
GCG54_00005371	1
GCG54_00005372	2
GCG54_00005373	1
GCG54_00005374	11
GCG54_00005375	1
GCG54_00005376	1
GCG54_00005377	3
GCG54_00005378	1
GCG54_00005379	1
GCG54_00005380	1
GCG54_00005381	1
GCG54_00005382	1
GCG54_00005383	11
GCG54_00005384	1
GCG54_00005385	1
GCG54_00005386	1
GCG54_00005387	1
GCG54_00005388	1
GCG54_00005389	6
GCG54_00005390	1
GCG54_00005391	7
GCG54_00005392	1
GCG54_00005393	6
GCG54_00005394	1
GCG54_00005395	1
GCG54_00005396	6
GCG54_00005397	3
GCG54_00005398	11
GCG54_00005399	1
GCG54_00005400	6
GCG54_00005402	11
GCG54_00005403	6
GCG54_00005404	11
GCG54_00005405	1
GCG54_00005406	2
GCG54_00005407	1
GCG54_00005408	1
GCG54_00005409	1
GCG54_00005410	1
GCG54_00005411	2
GCG54_00005412	1
GCG54_00005413	1
GCG54_00005414	2
GCG54_00005415	1
GCG54_00005416	2
GCG54_00005417	1
GCG54_00005418	1
GCG54_00005419	2
GCG54_00005420	12
GCG54_00005421	3
GCG54_00005422	2
GCG54_00005423	1
GCG54_00005424	11
GCG54_00005425	11
GCG54_00005426	3
GCG54_00005427	1
GCG54_00005428	6
GCG54_00005429	11
GCG54_00005430	6
GCG54_00005431	11
GCG54_00005432	1
GCG54_00005433	2
GCG54_00005434	4
GCG54_00005435	7
GCG54_00005436	1
GCG54_00005437	1
GCG54_00005438	1
GCG54_00005439	1
GCG54_00005440	1
GCG54_00005441	1
GCG54_00005442	1
GCG54_00005443	7
GCG54_00005444	1
GCG54_00005445	1
GCG54_00005446	1
GCG54_00005447	1
GCG54_00005448	3
GCG54_00005449	6
GCG54_00005450	1
GCG54_00005452	1
GCG54_00005453	1
GCG54_00005454	1
GCG54_00005455	6
GCG54_00005456	11
GCG54_00005457	6
GCG54_00005458	2
GCG54_00005459	1
GCG54_00005460	1
GCG54_00005461	4
GCG54_00005462	1
GCG54_00005463	1
GCG54_00005464	4
GCG54_00005465	1
GCG54_00005466	1
GCG54_00005467	3
GCG54_00005468	1
GCG54_00005469	1
GCG54_00005470	11
GCG54_00005471	1
GCG54_00005472	1
GCG54_00005473	1
GCG54_00005474	1
GCG54_00005475	1
GCG54_00005476	1
GCG54_00005477	2
GCG54_00005478	1
GCG54_00005479	1
GCG54_00005480	1
GCG54_00005481	2
GCG54_00005482	1
GCG54_00005483	5
GCG54_00005484	1
GCG54_00005485	1
GCG54_00005486	1
GCG54_00005487	1
GCG54_00005488	1
GCG54_00005489	1
GCG54_00005490	3
GCG54_00005491	6
GCG54_00005492	2
GCG54_00005493	1
GCG54_00005494	6
GCG54_00005495	6
GCG54_00005496	1
GCG54_00005497	1
GCG54_00005498	1
GCG54_00005499	1
GCG54_00005500	1
GCG54_00005501	2
GCG54_00005502	1
GCG54_00005503	6
GCG54_00005504	1
GCG54_00005505	1
GCG54_00005506	1
GCG54_00005507	1
GCG54_00005508	1
GCG54_00005509	2
GCG54_00005510	1
GCG54_00005511	1
GCG54_00005512	2
GCG54_00005513	1
GCG54_00005514	11
GCG54_00005515	2
GCG54_00005516	1
GCG54_00005517	1
GCG54_00005518	2
GCG54_00005519	1
GCG54_00005520	3
GCG54_00005521	1
GCG54_00005522	1
GCG54_00005523	6
GCG54_00005524	1
GCG54_00005525	6
GCG54_00005526	3
GCG54_00005527	1
GCG54_00005528	1
GCG54_00005529	1
GCG54_00005530	1
GCG54_00005531	3
GCG54_00005532	1
GCG54_00005533	1
GCG54_00005534	1
GCG54_00005535	1
GCG54_00005536	2
GCG54_00005537	1
GCG54_00005538	1
GCG54_00005539	6
GCG54_00005540	1
GCG54_00005541	1
GCG54_00005542	2
GCG54_00005543	1
GCG54_00005544	7
GCG54_00005545	11
GCG54_00005546	11
GCG54_00005547	2
GCG54_00005548	1
GCG54_00005549	1
GCG54_00005550	1
GCG54_00005551	2
GCG54_00005552	6
GCG54_00005553	1
GCG54_00005554	1
GCG54_00005555	6
GCG54_00005556	1
GCG54_00005557	1
GCG54_00005558	1
GCG54_00005559	1
GCG54_00005560	1
GCG54_00005561	3
GCG54_00005562	1
GCG54_00005563	1
GCG54_00005564	3
GCG54_00005565	1
GCG54_00005566	2
GCG54_00005567	1
GCG54_00005568	8
GCG54_00005569	8
GCG54_00005570	11
GCG54_00005571	2
GCG54_00005572	1
GCG54_00005573	1
GCG54_00005574	1
GCG54_00005575	1
GCG54_00005576	2
GCG54_00005577	11
GCG54_00005578	2
GCG54_00005579	2
GCG54_00005580	1
GCG54_00005581	3
GCG54_00005582	11
GCG54_00005583	6
GCG54_00005584	1
GCG54_00005585	1
GCG54_00005587	4
GCG54_00005588	6
GCG54_00005589	6
GCG54_00005590	2
GCG54_00005591	1
GCG54_00005593	1
GCG54_00005594	6
GCG54_00005595	1
GCG54_00005596	1
GCG54_00005597	1
GCG54_00005598	1
GCG54_00005599	4
GCG54_00005601	2
GCG54_00005602	1
GCG54_00005603	3
GCG54_00005604	2
GCG54_00005605	1
GCG54_00005606	2
GCG54_00005607	1
GCG54_00005608	2
GCG54_00005609	1
GCG54_00005610	1
GCG54_00005611	1
GCG54_00005612	1
GCG54_00005613	1
GCG54_00005614	1
GCG54_00005616	1
GCG54_00005617	1
GCG54_00005618	11
GCG54_00005619	11
GCG54_00005620	3
GCG54_00005621	1
GCG54_00005622	1
GCG54_00005623	2
GCG54_00005624	2
GCG54_00005625	1
GCG54_00005626	6
GCG54_00005627	1
GCG54_00005628	11
GCG54_00005629	11
GCG54_00005630	11
GCG54_00005631	9
GCG54_00005632	1
GCG54_00005633	1
GCG54_00005634	1
GCG54_00005635	2
GCG54_00005636	1
GCG54_00005637	7
GCG54_00005638	2
GCG54_00005639	1
GCG54_00005640	3
GCG54_00005641	1
GCG54_00005642	1
GCG54_00005643	2
GCG54_00005644	1
GCG54_00005645	1
GCG54_00005646	1
GCG54_00005647	1
GCG54_00005648	6
GCG54_00005649	3
GCG54_00005650	6
GCG54_00005651	2
GCG54_00005652	1
GCG54_00005653	2
GCG54_00005654	1
GCG54_00005655	1
GCG54_00005656	1
GCG54_00005657	2
GCG54_00005658	1
GCG54_00005659	3
GCG54_00005660	6
GCG54_00005661	1
GCG54_00005662	1
GCG54_00005663	7
GCG54_00005664	1
GCG54_00005665	4
GCG54_00005666	1
GCG54_00005667	6
GCG54_00005668	3
GCG54_00005669	1
GCG54_00005670	3
GCG54_00005671	2
GCG54_00005672	2
GCG54_00005673	1
GCG54_00005674	11
GCG54_00005675	1
GCG54_00005676	1
GCG54_00005677	6
GCG54_00005678	2
GCG54_00005679	1
GCG54_00005680	1
GCG54_00005681	2
GCG54_00005682	1
GCG54_00005683	1
GCG54_00005684	1
GCG54_00005685	9
GCG54_00005686	6
GCG54_00005687	1
GCG54_00005688	1
GCG54_00005689	1
GCG54_00005690	7
GCG54_00005691	1
GCG54_00005692	1
GCG54_00005693	7
GCG54_00005694	2
GCG54_00005695	1
GCG54_00005696	6
GCG54_00005697	6
GCG54_00005698	2
GCG54_00005699	1
GCG54_00005700	1
GCG54_00005701	1
GCG54_00005702	3
GCG54_00005703	1
GCG54_00005704	2
GCG54_00005705	1
GCG54_00005706	6
GCG54_00005707	1
GCG54_00005708	6
GCG54_00005709	3
GCG54_00005710	1
GCG54_00005711	2
GCG54_00005714	12
GCG54_00005715	6
GCG54_00005716	1
GCG54_00005717	1
GCG54_00005718	1
GCG54_00005719	6
GCG54_00005720	1
GCG54_00005721	1
GCG54_00005722	1
GCG54_00005723	1
GCG54_00005724	6
GCG54_00005725	7
GCG54_00005726	1
GCG54_00005727	1
GCG54_00005728	3
GCG54_00005729	1
GCG54_00005730	1
GCG54_00005731	1
GCG54_00005732	8
GCG54_00005733	2
GCG54_00005734	1
GCG54_00005735	2
GCG54_00005736	6
GCG54_00005737	1
GCG54_00005738	1
GCG54_00005739	1
GCG54_00005740	2
GCG54_00005741	1
GCG54_00005742	1
GCG54_00005743	1
GCG54_00005744	11
GCG54_00005745	1
GCG54_00005746	1
GCG54_00005747	3
GCG54_00005748	6
GCG54_00005749	6
GCG54_00005750	1
GCG54_00005751	4
GCG54_00005752	1
GCG54_00005753	1
GCG54_00005754	1
GCG54_00005755	6
GCG54_00005756	1
GCG54_00005757	6
GCG54_00005758	1
GCG54_00005759	1
GCG54_00005760	6
GCG54_00005761	2
GCG54_00005762	1
GCG54_00005763	1
GCG54_00005764	11
GCG54_00005765	1
GCG54_00005766	6
GCG54_00005767	6
GCG54_00005768	7
GCG54_00005769	6
GCG54_00005770	6
GCG54_00005771	1
GCG54_00005772	1
GCG54_00005773	1
GCG54_00005774	1
GCG54_00005775	8
GCG54_00005776	11
GCG54_00005777	1
GCG54_00005778	3
GCG54_00005779	3
GCG54_00005780	1
GCG54_00005781	7
GCG54_00005782	1
GCG54_00005783	1
GCG54_00005784	1
GCG54_00005785	1
GCG54_00005786	1
GCG54_00005787	6
GCG54_00005788	1
GCG54_00005789	1
GCG54_00005790	1
GCG54_00005791	2
GCG54_00005792	1
GCG54_00005793	3
GCG54_00005794	1
GCG54_00005795	1
GCG54_00005796	1
GCG54_00005797	1
GCG54_00005798	3
GCG54_00005799	6
GCG54_00005800	3
GCG54_00005801	11
GCG54_00005802	11
GCG54_00005803	9
GCG54_00005804	11
GCG54_00005805	2
GCG54_00005806	2
GCG54_00005807	1
GCG54_00005808	1
GCG54_00005809	1
GCG54_00005810	1
GCG54_00005811	1
GCG54_00005812	2
GCG54_00005813	2
GCG54_00005814	1
GCG54_00005815	1
GCG54_00005816	1
GCG54_00005817	3
GCG54_00005818	1
GCG54_00005819	1
GCG54_00005820	7
GCG54_00005821	1
GCG54_00005822	2
GCG54_00005823	1
GCG54_00005824	1
GCG54_00005825	11
GCG54_00005826	11
GCG54_00005827	1
GCG54_00005828	1
GCG54_00005829	2
GCG54_00005830	7
GCG54_00005831	1
GCG54_00005832	1
GCG54_00005833	1
GCG54_00005834	1
GCG54_00005835	1
GCG54_00005836	7
GCG54_00005837	1
GCG54_00005838	1
GCG54_00005839	1
GCG54_00005840	1
GCG54_00005841	1
GCG54_00005842	1
GCG54_00005843	1
GCG54_00005844	1
GCG54_00005845	1
GCG54_00005846	1
GCG54_00005848	1
GCG54_00005849	2
GCG54_00005850	1
GCG54_00005851	1
GCG54_00005852	3
GCG54_00005853	8
GCG54_00005854	6
GCG54_00005855	11
GCG54_00005856	1
GCG54_00005857	1
GCG54_00005858	11
GCG54_00005859	11
GCG54_00005860	11
GCG54_00005861	11
GCG54_00005862	11
GCG54_00005863	1
GCG54_00005864	1
GCG54_00005865	1
GCG54_00005866	1
GCG54_00005867	1
GCG54_00005868	2
GCG54_00005869	1
GCG54_00005870	2
GCG54_00005871	1
GCG54_00005872	1
GCG54_00005873	1
GCG54_00005874	1
GCG54_00005875	1
GCG54_00005876	1
GCG54_00005877	2
GCG54_00005878	2
GCG54_00005879	1
GCG54_00005880	1
GCG54_00005881	1
GCG54_00005882	1
GCG54_00005883	1
GCG54_00005884	1
GCG54_00005885	2
GCG54_00005886	1
GCG54_00005887	1
GCG54_00005888	1
GCG54_00005889	1
GCG54_00005890	1
GCG54_00005891	2
GCG54_00005892	1
GCG54_00005893	1
GCG54_00005894	11
GCG54_00005895	1
GCG54_00005896	1
GCG54_00005897	2
GCG54_00005898	1
GCG54_00005899	1
GCG54_00005900	1
GCG54_00005901	3
GCG54_00005902	1
GCG54_00005903	1
GCG54_00005904	3
GCG54_00005905	1
GCG54_00005906	1
GCG54_00005907	1
GCG54_00005908	1
GCG54_00005909	2
GCG54_00005910	1
GCG54_00005911	1
GCG54_00005912	1
GCG54_00005913	1
GCG54_00005914	3
GCG54_00005915	1
GCG54_00005916	3
GCG54_00005917	1
GCG54_00005918	1
GCG54_00005919	1
GCG54_00005920	1
GCG54_00005921	1
GCG54_00005922	1
GCG54_00005923	1
GCG54_00005924	1
GCG54_00005925	1
GCG54_00005926	1
GCG54_00005927	1
GCG54_00005928	1
GCG54_00005929	2
GCG54_00005930	6
GCG54_00005931	1
GCG54_00005932	1
GCG54_00005933	2
GCG54_00005934	2
GCG54_00005935	1
GCG54_00005936	1
GCG54_00005937	2
GCG54_00005938	1
GCG54_00005939	2
GCG54_00005940	2
GCG54_00005941	11
GCG54_00005942	11
GCG54_00005943	1
GCG54_00005944	6
GCG54_00005945	3
GCG54_00005946	12
GCG54_00005947	1
GCG54_00005948	1
GCG54_00005949	6
GCG54_00005950	1
GCG54_00005951	3
GCG54_00005952	1
GCG54_00005953	2
GCG54_00005954	2
GCG54_00005955	11
GCG54_00005956	1
GCG54_00005957	2
GCG54_00005958	1
GCG54_00005959	1
GCG54_00005960	3
GCG54_00005961	2
GCG54_00005962	2
GCG54_00005963	1
GCG54_00005964	2
GCG54_00005965	1
GCG54_00005966	1
GCG54_00005967	1
GCG54_00005968	1
GCG54_00005970	2
GCG54_00005971	1
GCG54_00005972	1
GCG54_00005973	1
GCG54_00005974	3
GCG54_00005975	11
GCG54_00005976	1
GCG54_00005977	1
GCG54_00005978	11
GCG54_00005979	2
GCG54_00005980	1
GCG54_00005981	1
GCG54_00005982	1
GCG54_00005983	1
GCG54_00005984	2
GCG54_00005985	1
GCG54_00005986	1
GCG54_00005987	1
GCG54_00005988	1
GCG54_00005989	1
GCG54_00005990	1
GCG54_00005991	1
GCG54_00005992	2
GCG54_00005993	11
GCG54_00005994	1
GCG54_00005995	2
GCG54_00005996	1
GCG54_00005997	2
GCG54_00005998	12
GCG54_00005999	1
GCG54_00006000	1
GCG54_00006001	1
GCG54_00006002	1
