1416627	5
1416670	5
1416671	5
1416672	5
1416673	5
1416674	5
1416675	5
1416676	5
1416680	5
1416681	5
1416706	5
1416717	5
1416718	5
1416719	5
1416720	5
1416721	5
1416722	5
1416740	3
1416741	3
1416742	4
1416753	5
1416772	5
1416776	5
1416778	5
1416779	5
141679	5
1416803	5
1416804	5
1416805	5
1416806	5
1416808	5
1416879	4
1416880	4
1416881	4
1416882	4
1416886	5
1416887	5
1416914	5
1416915	5
141692	5
141693	5
1416932	4
1416941	3
1416969	5
1417004	4
1417005	5
1417008	5
1417009	5
1417010	5
1417011	5
1417012	5
1417013	5
1417014	5
1417015	5
1417016	5
1417017	5
1417018	5
1417019	5
1417020	5
1417021	5
1417023	5
1417026	5
1417027	5
1417028	5
1417029	5
1417030	5
1417031	5
1417032	5
1417033	5
1417034	5
1417035	5
1417036	5
1417037	5
1417038	5
1417039	5
1417040	5
1417041	5
1417042	5
1417043	5
1417044	5
1417045	5
1417046	5
1417047	5
1417048	5
1417049	5
1417051	5
1417052	5
1417053	5
1417054	5
1417055	5
1417056	5
1417057	5
1417058	5
1417059	5
1417060	5
1417061	5
1417062	5
1417063	5
1417064	5
1417065	5
1417066	5
1417067	5
1417068	5
1417069	5
1417070	5
1417071	5
1417072	5
1417073	5
1417074	5
1417075	5
1417076	5
1417077	5
1417078	5
1417079	5
1417080	5
1417081	5
1417082	5
1417083	5
1417084	5
1417085	5
1417086	5
1417087	5
1417088	5
1417089	5
1417090	5
1417091	5
1417092	5
1417093	5
1417094	5
1417095	5
1417096	5
1417097	5
1417098	5
1417099	5
1417100	5
1417101	5
1417102	5
1417103	5
1417104	5
1417105	5
1417106	5
1417107	5
1417108	5
1417109	5
1417110	5
1417111	5
1417112	5
1417113	5
1417114	5
1417115	5
1417116	5
1417117	5
1417118	5
1417119	5
1417120	5
1417121	5
1417122	5
1417123	5
1417124	5
1417125	5
1417126	5
1417127	5
1417128	5
1417129	5
1417130	5
1417131	5
1417132	5
1417133	5
1417134	5
1417135	5
1417136	5
1417137	5
1417138	5
1417139	5
1417140	5
1417141	5
1417142	5
1417143	5
1417144	5
1417145	5
1417146	5
1417147	5
1417148	5
1417149	5
1417150	5
1417151	5
1417152	5
1417153	5
1417154	5
1417155	5
1417156	5
1417157	5
1417158	5
1417159	5
141716	5
1417160	5
1417161	5
1417162	5
1417163	5
1417164	5
1417165	5
1417166	5
1417167	5
1417168	5
1417169	5
1417170	5
1417171	5
1417172	5
1417173	5
1417174	5
1417175	5
1417176	5
1417177	5
1417178	5
1417179	5
1417180	5
1417181	5
1417182	5
1417183	5
1417184	5
1417185	5
1417186	5
1417187	5
1417188	5
1417189	5
1417191	5
1417192	5
1417193	5
1417194	5
1417195	5
1417196	5
1417197	5
1417198	5
1417199	5
1417200	5
1417201	5
1417202	5
1417203	5
1417204	5
1417205	5
1417206	5
1417207	5
1417208	5
1417209	5
141721	3
1417210	5
1417211	5
1417212	5
1417213	5
1417214	5
1417215	5
1417216	5
1417217	5
1417218	5
1417219	5
1417220	5
1417221	5
1417222	5
1417223	5
1417225	4
1417228	5
1417232	3
1417233	3
1417234	3
1417235	3
1417239	4
1417240	3
1417241	3
1417242	3
1417243	3
1417244	3
1417245	3
1417246	3
1417247	3
1417248	3
1417249	3
1417250	3
1417251	3
1417252	3
1417253	3
1417255	3
1417256	3
1417259	3
1417260	3
1417261	3
1417262	3
1417263	3
1417264	3
1417266	3
1417267	3
1417268	3
1417269	3
141727	3
1417270	3
1417271	3
1417272	3
1417273	3
1417274	3
1417275	3
1417276	3
1417277	3
1417279	3
141728	3
1417280	3
1417281	3
1417283	3
1417284	3
1417285	3
1417286	3
1417287	3
1417288	3
1417289	3
1417290	3
1417291	3
1417292	3
1417293	3
1417294	3
1417296	5
1417302	5
1417317	5
1417341	4
1417352	3
1417353	3
141736	3
1417361	3
1417362	3
1417363	3
1417364	3
1417365	3
1417366	3
1417367	3
1417368	3
1417369	3
1417370	3
1417371	3
1417372	3
141738	3
141744	3
141746	3
1417466	3
1417469	5
1417470	5
1417471	5
1417472	5
1417473	5
1417474	5
1417475	5
1417476	5
1417477	5
1417478	5
1417479	5
1417480	5
1417481	5
1417482	5
1417483	5
1417484	5
1417485	5
1417486	5
1417487	5
1417489	5
1417490	5
1417491	5
1417492	5
1417494	5
1417495	5
1417496	5
1417497	5
1417499	5
141750	3
1417500	5
1417501	5
1417503	5
1417504	5
1417505	5
1417506	5
1417507	5
1417509	5
1417510	5
1417511	5
1417512	5
1417513	5
1417514	5
1417515	5
1417516	5
1417517	5
1417518	5
1417519	5
141752	3
1417520	5
1417521	5
1417522	5
1417523	5
1417524	5
1417525	5
1417526	5
1417527	5
1417528	5
1417529	5
141753	3
1417530	5
1417531	5
1417532	5
1417533	5
1417534	5
1417535	5
1417537	5
1417538	5
1417539	5
1417540	5
1417541	5
1417542	5
1417543	5
1417546	5
1417547	5
1417548	5
1417549	5
141755	4
1417550	5
1417551	5
1417552	5
1417553	5
1417554	5
1417555	5
1417556	5
1417557	5
1417558	5
1417559	5
141756	4
1417560	5
1417561	5
1417562	5
1417563	5
1417564	5
1417565	5
1417566	5
1417567	5
1417568	5
1417570	5
1417571	5
1417572	5
1417573	5
1417574	5
1417575	5
1417576	5
1417577	5
1417579	5
1417580	5
1417581	5
1417582	5
1417583	5
1417584	5
1417585	5
1417586	5
1417588	5
1417589	5
1417590	5
1417591	5
1417592	5
1417593	5
1417595	5
1417596	5
1417597	5
1417600	5
1417620	4
1417629	5
1417669	5
1417673	5
1417743	3
1417745	3
1417767	4
1417776	4
1417779	4
1417790	4
1417791	4
1417796	5
1417799	3
1417800	3
1417801	3
1417802	3
1417803	3
1417804	3
1417805	3
1417807	3
1417812	3
1417814	3
1417816	3
1417817	3
1417818	3
141782	4
1417823	3
1417832	3
141784	4
141787	4
141790	4
1417920	3
141795	4
141798	4
1417980	5
1417985	5
1417990	5
1417997	4
1417998	4
1417999	4
1418	5
1418000	4
1418001	4
1418002	4
1418003	4
1418004	4
1418005	4
1418006	4
1418007	4
1418008	4
1418009	4
1418010	4
1418011	4
1418012	4
1418016	5
141805	4
1418076	3
1418078	5
1418088	3
1418095	5
1418096	5
1418104	5
1418107	5
1418179	3
1418234	5
1418235	5
1418236	5
1418237	5
1418238	5
1418239	5
1418240	5
1418241	5
1418242	5
1418243	5
1418244	5
1418245	5
1418246	5
1418247	5
1418248	5
1418250	5
1418251	5
1418252	5
1418253	5
1418254	5
1418255	5
1418256	5
1418261	5
1418262	5
1418263	5
1418264	5
1418265	5
1418266	5
1418267	5
1418268	5
1418269	5
1418270	5
1418271	5
1418272	5
1418273	5
1418274	5
1418275	5
1418276	5
1418277	5
1418278	5
1418279	5
1418280	5
1418281	5
1418282	5
1418283	5
1418284	5
1418285	5
1418286	5
1418287	5
1418288	5
1418289	5
1418290	5
1418291	5
1418292	5
1418293	5
1418294	5
1418295	5
1418296	5
1418297	5
1418298	5
1418299	5
1418300	5
1418301	5
1418302	5
1418303	5
1418304	5
1418305	5
1418306	5
1418307	5
1418308	5
1418309	5
1418310	5
1418311	5
1418312	5
1418313	5
1418314	5
1418315	5
1418316	5
1418317	5
1418318	5
1418319	5
141832	5
1418320	5
1418321	5
1418322	5
1418323	5
1418324	5
1418325	5
1418326	5
1418327	5
1418328	5
1418329	5
1418330	5
1418331	5
1418332	5
1418333	5
1418334	5
1418335	5
1418336	5
1418337	5
1418338	5
1418339	5
1418340	5
1418341	5
1418342	5
1418343	5
1418344	5
1418345	5
1418346	5
1418347	5
1418348	5
1418349	5
1418350	5
1418351	5
1418352	5
1418353	5
1418354	5
1418355	5
1418356	5
1418357	5
1418358	5
1418359	5
141836	4
1418360	5
1418361	5
1418362	5
1418363	5
1418364	5
1418365	5
1418366	5
1418367	5
1418368	5
1418369	5
1418370	5
1418371	5
1418372	5
1418373	5
1418374	5
1418375	5
1418376	5
1418377	5
1418378	5
1418379	5
1418380	5
1418381	5
1418382	5
1418383	5
1418384	5
1418385	5
1418386	5
1418387	5
1418389	5
141839	4
1418390	5
1418391	5
1418392	5
1418393	5
1418394	5
1418395	5
1418396	5
1418397	5
1418398	5
1418399	5
1418400	5
1418401	5
1418402	5
1418403	5
1418404	5
1418405	5
1418407	5
1418408	5
1418409	5
1418410	5
1418411	5
1418412	5
1418413	5
1418414	5
1418415	5
1418416	5
1418417	5
1418418	5
1418419	5
1418420	5
1418421	5
1418422	5
1418423	5
1418424	5
1418425	5
1418426	5
1418427	5
1418428	5
1418429	5
1418430	5
1418431	5
1418432	5
1418433	5
1418434	5
1418435	5
1418436	5
1418437	5
1418438	5
1418439	5
1418440	5
1418441	5
1418442	5
1418443	5
1418444	5
1418476	7
141853	4
141855	7
141857	7
1418588	6
1418631	3
1418643	3
1418645	3
1418655	3
1418666	3
1418696	3
1418715	3
1418720	3
1418727	3
1418728	3
1418735	3
1418739	3
1418743	3
1418762	3
1418769	3
1418773	3
1418783	3
1418789	3
1418803	3
1418811	3
1418817	3
1418836	3
1418837	3
141884	7
1418847	7
1418848	7
1418849	7
141885	3
1418850	7
1418851	7
1418852	7
1418853	7
1418854	7
1418855	7
1418856	7
1418857	7
1418858	7
1418859	7
141886	3
1418860	7
1418861	7
1418862	7
1418863	7
1418864	7
1418865	7
1418866	7
1418869	7
1418872	7
1418873	7
1418874	7
141888	4
141892	4
141897	4
1418983	4
1418984	4
1418985	4
1418986	4
1418987	4
1418988	4
1418989	4
1418991	4
1418992	4
1418994	5
1418995	5
1418996	5
1418997	5
1418998	5
1419001	7
1419002	7
1419003	7
1419004	7
1419005	7
1419006	7
1419007	7
1419008	7
1419009	7
1419010	7
1419011	7
1419013	7
1419015	7
1419049	6
1419050	5
1419051	5
1419072	7
1419108	4
1419109	3
141911	3
1419110	4
1419111	4
1419115	6
1419124	4
141914	3
141915	3
1419257	4
1419258	5
1419259	5
1419260	5
1419262	5
1419263	5
1419265	5
1419266	5
1419268	5
1419269	5
1419270	5
1419271	5
1419272	5
1419273	5
1419277	5
1419278	5
1419279	5
1419282	5
1419289	3
1419324	5
1419325	5
1419326	5
1419340	3
1419345	4
1419348	7
1419349	7
1419350	7
1419476	5
1419477	5
1419478	5
1419479	3
141948	6
1419480	3
1419482	5
141949	5
1419510	4
1419512	4
1419513	4
1419514	4
1419516	4
1419534	3
1419543	4
1419583	5
1419584	5
141969	5
1419712	4
1419722	5
1419724	5
1419734	5
1419739	5
1419747	4
1419748	4
1419749	4
1419750	4
1419751	4
1419752	4
1419753	4
1419754	4
1419755	4
1419756	4
1419757	4
141976	4
141977	4
141978	4
1419813	4
1419814	5
1419816	4
1419876	5
141989	4
141994	4
142	5
1420	5
1420003	4
1420004	4
1420012	5
1420013	5
1420037	4
1420040	4
1420062	4
1420096	4
1420310	4
1420312	5
1420313	5
1420314	5
1420315	5
1420316	5
1420317	5
1420318	5
1420319	5
1420320	5
142058	5
1420582	7
1420583	5
1420587	5
1420591	5
1420594	3
1420596	5
1420599	5
1420601	4
1420654	4
1420656	4
1420658	4
1420663	5
1420679	3
1420680	3
1420682	3
1420725	5
1420726	5
1420727	5
1420728	5
1420729	5
1420730	5
142076	3
142080	3
142085	3
1420851	5
1420853	7
1420885	5
1420886	4
1420889	5
1420891	5
1420897	5
1420899	5
1420901	6
1420902	6
1420906	6
1420907	6
1420908	6
1420909	6
1420910	6
1420911	6
1420912	6
1420913	6
1420914	6
1420915	6
1420916	5
1420917	5
1420981	3
1421	5
1421001	5
1421002	5
1421003	5
1421005	4
1421016	5
1421017	5
1421019	5
142104	4
1421040	4
1421057	5
1421059	5
1421060	5
1421061	5
1421062	5
1421067	4
1421101	4
1421103	4
1421112	4
1421116	4
1421118	4
1421121	4
1421122	4
1421123	4
1421125	4
1421129	4
142113	7
1421145	4
1421199	4
1421211	5
1421212	5
1421221	4
1421222	4
1421223	4
1421224	4
1421331	3
1421338	5
1421379	3
1421380	3
1421381	3
1421382	3
1421383	3
1421384	3
1421385	3
1421386	3
1421388	3
1421389	3
1421390	3
1421391	3
1421392	3
1421393	3
1421394	3
1421395	3
142141	7
1421421	3
1421422	3
1421423	3
1421424	3
1421430	5
1421439	3
1421456	3
1421458	3
1421459	3
1421460	3
1421461	3
1421465	3
1421466	3
1421467	3
1421468	3
1421469	3
1421472	3
1421473	3
1421474	3
1421475	3
1421476	3
1421477	3
1421478	3
1421479	3
1421486	6
1421487	4
1421488	4
1421489	4
1421491	5
1421531	5
1421551	5
1421554	3
1421555	3
1421556	3
1421557	3
1421558	3
1421559	3
1421560	3
1421561	3
1421562	3
1421563	3
1421575	3
1421576	3
1421577	3
1421578	3
1421579	3
1421580	3
1421581	3
1421582	3
1421584	3
1421586	3
1421587	3
1421588	3
1421595	3
1421597	3
1421599	3
1421602	3
1421637	3
1421710	3
1421715	3
1421717	3
1421765	4
1421768	4
1421773	4
1421774	4
1421775	4
142181	4
1421820	3
1421821	5
1421822	5
1421823	5
1421824	5
1421825	5
1421826	5
1421827	6
1421828	5
1421829	5
1421830	5
1421831	5
1421832	5
1421833	5
1421834	5
1421835	5
1421836	5
1421837	5
1421838	5
1421839	5
142184	4
1421840	5
1421841	5
1421842	5
1421843	5
1421844	5
1421845	5
1421846	5
1421847	5
1421848	5
1421849	5
1421850	5
1421851	5
1421852	5
1421853	5
1421854	5
1421855	5
1421856	5
1421857	5
1421858	5
1421859	5
1421860	5
1421861	5
1421862	5
1421863	5
1421864	5
1421865	5
1421866	5
1421867	5
1421868	5
1421869	5
1421870	5
1421871	5
1421872	5
1421873	5
1421874	5
1421875	5
1421876	5
1421877	5
1421878	5
1421879	5
1421880	5
1421881	5
1421882	5
1421883	5
1421884	5
1421885	5
1421886	5
1421887	5
1421888	5
1421889	5
1421890	5
1421891	5
1421892	5
1421893	5
1421894	5
1421896	5
1421897	5
1421898	5
1421899	5
1421900	5
1421901	5
1421902	5
1421903	5
1421904	5
1421905	5
1421906	5
1421907	5
1421908	5
1421909	5
1421910	5
1421911	5
1421912	5
1421913	5
1421914	5
1421915	5
1421916	5
1421917	5
1421918	5
1421919	5
1421920	5
1421921	5
1421922	5
1421923	5
1421924	5
1421925	5
1421926	5
1421927	5
1421928	5
1421929	5
1421930	5
1421931	5
1421932	5
1421933	5
1421934	5
1421935	5
1421936	5
1421937	5
1421938	5
1421939	5
1421940	5
1421941	5
1421942	5
1421943	5
1421944	5
1421945	5
1421946	5
1421947	5
1421948	5
1421949	5
1421950	5
1421951	5
1421952	5
1421953	5
1421954	5
1421955	5
1421956	5
1421957	5
1421958	5
1421959	5
1421960	5
1421961	5
1421962	5
1421964	5
1421965	5
1421966	5
1421967	5
1421968	5
1421969	5
1421970	5
1421971	5
1421972	5
1421973	5
1421974	5
1421975	5
1421976	5
1421977	5
1421978	5
1421979	5
1421980	5
1421982	5
1421983	5
1421984	5
1421985	5
1421986	5
1421987	5
1421988	5
1421989	5
1421990	5
1421991	5
1421992	5
1421993	5
1421994	5
1421995	5
1421996	5
1421997	5
1421998	5
1421999	5
1422	5
1422000	5
1422001	5
1422002	5
1422003	5
1422004	5
1422005	5
1422006	5
1422007	5
1422008	5
1422009	5
1422010	5
1422011	5
1422012	5
1422013	5
1422014	5
1422015	5
1422016	5
1422017	5
1422018	5
1422019	5
1422020	5
1422021	5
1422022	5
1422023	5
1422024	5
1422025	5
1422026	5
1422027	5
1422029	5
1422030	5
1422033	5
1422034	5
1422035	5
1422036	5
1422037	5
1422038	5
1422039	5
1422040	5
1422041	5
1422042	5
1422043	5
1422044	5
1422045	5
1422046	5
1422047	5
1422048	5
1422049	5
1422050	5
1422051	5
1422052	5
1422053	5
1422054	5
1422055	5
1422056	5
1422057	5
1422058	5
1422059	5
1422060	5
1422061	5
1422062	5
1422063	5
1422064	5
1422065	5
1422066	5
1422067	5
1422068	5
1422069	5
1422070	5
1422071	5
1422072	5
1422073	5
1422074	5
1422075	5
1422076	5
1422077	5
1422078	5
1422079	5
1422080	5
1422081	5
1422082	5
1422083	5
1422084	5
1422085	5
1422086	5
1422087	5
1422088	5
1422089	5
1422090	5
1422091	5
1422092	5
1422093	5
1422094	5
1422095	5
1422096	5
1422097	5
1422098	5
1422100	5
1422103	5
1422104	5
1422105	5
1422106	5
1422107	5
1422108	5
1422109	5
1422110	5
1422111	5
1422112	5
1422113	5
1422114	5
1422115	5
1422116	5
1422117	5
1422118	5
1422119	5
1422120	5
1422121	5
1422122	5
1422123	5
1422124	5
1422125	5
1422126	5
1422127	5
1422128	5
1422129	5
1422130	5
1422131	5
1422132	5
1422133	5
1422134	5
1422135	5
1422136	5
1422137	5
1422138	5
1422139	5
1422140	5
1422141	5
1422142	5
1422143	5
1422144	5
1422145	5
1422146	5
1422147	5
1422148	5
1422149	5
1422150	5
1422151	5
1422152	5
1422153	5
1422154	5
1422155	5
1422156	5
1422157	5
1422158	5
1422159	5
1422160	5
1422161	5
1422162	5
1422163	5
1422164	5
1422165	5
1422166	5
1422167	5
1422168	5
1422169	5
1422170	5
1422171	5
1422172	5
1422173	5
1422174	5
1422175	5
1422176	5
1422177	5
1422178	5
1422179	5
1422180	5
1422181	5
1422182	5
1422183	5
1422184	5
1422185	5
1422186	5
1422187	5
1422188	5
1422189	5
1422190	5
1422191	5
1422192	5
1422193	5
1422194	5
1422195	5
1422196	5
1422197	5
1422198	5
1422199	5
1422200	5
1422201	5
1422202	5
1422203	5
1422204	5
1422205	5
1422206	5
1422207	5
1422208	5
1422209	5
1422210	5
1422211	5
1422212	5
1422213	5
1422214	5
1422215	5
1422216	5
1422217	5
1422218	5
1422219	5
1422220	5
1422221	5
1422222	5
1422223	5
1422224	5
1422225	5
1422226	5
1422227	5
1422228	5
1422229	5
1422230	5
1422231	5
1422232	5
1422233	5
1422234	5
1422235	5
1422236	5
1422237	5
1422238	5
1422239	5
1422240	5
1422241	5
1422242	5
1422243	5
1422244	5
1422245	5
1422246	5
1422247	5
1422248	5
1422249	5
1422250	5
1422251	5
1422252	5
1422253	5
1422254	5
1422255	5
1422256	5
1422257	5
1422258	5
1422259	5
1422260	5
1422261	5
1422262	5
1422263	5
1422264	5
1422265	5
1422266	5
1422267	5
1422268	5
1422269	5
1422270	5
1422271	5
1422272	5
1422273	5
1422274	5
1422275	5
1422276	5
1422277	5
1422278	5
1422279	5
1422280	5
1422281	5
1422282	5
1422283	5
1422284	5
1422285	5
1422286	5
1422287	5
1422288	5
1422290	5
1422291	5
1422292	5
1422293	5
1422294	5
1422295	5
1422296	5
1422297	5
1422298	5
1422299	5
1422300	5
1422301	5
1422302	5
1422303	5
1422304	5
1422305	5
1422306	5
1422307	5
1422308	5
1422309	5
1422310	5
1422311	5
1422312	5
1422313	5
1422314	5
1422315	5
1422316	5
1422317	5
1422318	5
1422319	5
1422320	5
1422321	5
1422322	5
1422323	5
1422324	5
1422325	5
1422326	5
1422327	5
1422328	5
1422329	5
1422330	5
1422331	5
1422332	5
1422333	5
1422334	5
1422335	5
1422336	5
1422337	5
1422338	5
1422339	5
1422340	5
1422341	5
1422342	5
1422343	5
1422344	5
1422345	5
1422346	5
1422347	5
1422348	5
1422349	5
1422350	5
1422351	5
1422352	5
1422353	5
1422354	5
1422355	5
1422357	5
1422358	5
1422359	5
1422360	5
1422361	5
1422362	5
1422363	5
1422364	5
1422365	5
1422366	5
1422367	5
1422368	5
1422369	5
1422370	5
1422371	5
1422372	5
1422373	5
1422374	5
1422375	5
1422376	5
1422377	5
1422378	5
1422379	5
1422380	5
1422381	5
1422382	5
1422383	5
1422384	5
1422385	5
1422386	5
1422387	5
1422388	5
1422389	5
1422390	5
1422391	5
1422392	5
1422393	5
1422394	5
1422395	5
1422396	5
1422397	5
1422398	5
1422399	5
1422400	5
1422401	5
1422402	5
1422403	5
1422404	5
1422405	5
1422406	5
1422407	5
1422408	5
1422409	5
1422410	5
1422411	5
1422412	5
1422413	5
1422414	5
1422415	5
1422416	5
1422417	5
1422418	5
1422419	5
1422420	5
1422421	5
1422422	5
1422423	5
1422424	5
1422425	5
1422426	5
1422427	5
1422428	5
1422429	5
1422430	5
1422431	5
1422432	5
1422433	5
1422434	5
1422435	5
1422436	5
1422437	5
1422438	5
1422439	5
1422440	5
1422441	5
1422442	5
1422443	5
1422444	5
1422445	5
1422446	5
1422447	5
1422448	5
1422449	5
1422450	5
1422451	5
1422452	5
1422453	5
1422454	5
1422455	5
1422456	5
1422457	5
1422458	5
1422459	5
1422460	5
1422461	5
1422462	5
1422463	5
1422464	5
1422465	5
1422466	5
1422467	5
1422468	5
1422469	5
1422470	5
1422471	5
1422472	5
1422473	5
1422474	5
1422475	5
1422476	5
1422477	5
1422478	5
1422479	5
1422480	5
1422481	5
1422482	5
1422483	5
1422484	5
1422485	5
1422488	5
1422489	5
1422490	5
1422491	5
1422492	5
1422493	5
1422494	5
1422495	5
1422497	5
1422498	5
1422500	5
1422503	5
1422508	5
1422509	5
1422510	5
1422511	5
1422512	5
1422513	5
1422514	5
1422515	5
1422516	5
1422517	5
1422518	5
1422519	5
1422520	5
1422521	5
1422522	5
1422523	5
1422524	5
1422525	5
1422526	5
1422527	5
1422528	5
1422529	5
142253	3
1422530	5
1422531	5
1422532	5
1422533	5
1422534	5
1422535	5
1422536	5
1422537	5
1422538	5
1422539	5
142254	3
1422540	5
1422541	5
1422542	5
1422543	5
1422544	5
1422545	5
1422546	5
1422547	5
1422548	5
1422549	5
142255	3
1422550	5
1422551	5
1422552	5
1422553	5
1422554	5
1422555	5
1422556	5
1422557	5
1422558	5
1422559	5
142256	3
1422560	5
1422561	5
1422562	5
1422563	5
1422564	5
1422565	5
1422566	5
1422567	5
1422568	5
1422569	5
142257	3
1422570	5
1422571	5
1422572	5
1422573	5
1422574	5
1422575	5
1422576	5
1422577	5
1422578	5
1422579	5
142258	3
1422580	5
1422581	5
1422582	5
1422583	5
1422584	5
1422585	5
1422586	5
1422587	5
1422588	5
1422589	5
142259	3
1422590	5
1422591	5
1422592	5
1422593	5
1422594	5
1422595	5
1422596	5
1422597	5
1422598	5
1422599	5
142260	3
1422600	5
1422601	5
1422602	5
1422603	5
1422604	5
1422605	5
1422606	5
1422607	5
1422608	5
1422609	5
1422610	5
1422611	5
1422613	5
1422614	5
1422615	5
1422616	5
1422617	5
1422618	5
1422619	5
142262	3
1422620	5
1422621	5
1422622	5
1422623	5
1422624	5
1422625	5
1422626	5
1422627	5
1422628	5
1422629	5
1422630	5
1422631	5
1422632	5
1422633	5
1422634	5
1422635	5
1422636	5
1422637	5
1422638	5
1422639	5
142264	3
1422640	5
1422641	5
1422642	5
1422643	5
1422644	5
1422645	5
1422646	5
1422647	5
1422648	5
1422649	5
142265	3
1422650	5
1422651	5
1422652	5
1422653	5
1422654	5
1422655	5
1422656	5
1422657	5
1422658	5
1422659	5
142266	3
1422660	5
1422661	5
1422662	5
1422663	5
1422664	5
1422665	5
1422666	5
1422667	5
1422668	5
1422669	5
1422670	5
1422671	5
1422672	5
1422673	5
1422674	5
1422675	5
1422676	5
1422677	5
1422678	5
1422679	5
142268	3
1422680	5
1422681	5
1422682	5
1422683	5
1422684	5
1422685	5
1422686	5
1422687	5
1422688	5
1422689	5
142269	3
1422690	5
1422691	5
1422692	5
1422693	5
1422694	5
1422695	5
1422696	5
1422697	5
1422698	5
1422699	5
142270	3
1422700	5
1422701	5
1422702	5
1422703	5
1422704	5
1422705	5
1422706	5
1422707	5
1422708	5
1422709	5
1422710	5
1422711	5
1422712	5
1422713	5
1422714	5
1422715	5
1422716	5
1422717	5
1422718	5
1422719	5
142272	3
1422720	5
1422721	5
1422722	5
1422723	5
1422724	5
1422725	5
1422726	5
1422727	5
1422728	5
1422729	5
142273	3
1422730	5
1422731	5
1422732	5
1422733	5
1422734	5
1422735	5
1422736	5
1422737	5
1422738	5
1422739	5
142274	3
1422740	5
1422741	5
1422742	5
1422743	5
1422744	5
1422745	5
1422746	5
1422747	5
1422748	5
1422749	5
142275	3
1422750	5
1422751	5
1422752	5
1422753	5
1422754	5
1422755	5
1422756	5
1422757	5
1422758	5
1422759	5
142276	3
1422760	5
1422761	5
1422762	5
1422763	5
1422764	5
1422765	5
1422766	5
1422767	5
1422768	5
1422769	5
142277	3
1422770	5
1422771	5
1422772	5
1422773	5
1422774	5
1422775	5
1422777	5
1422778	5
1422779	5
142278	3
1422780	5
1422781	5
1422782	5
1422783	5
1422784	5
1422785	5
1422786	5
1422787	5
1422788	5
1422789	5
1422790	5
1422791	5
1422792	5
1422793	5
1422794	5
1422795	5
1422796	5
1422797	5
1422798	5
1422799	5
142280	3
1422800	5
1422801	5
1422802	5
1422803	5
1422804	5
1422805	5
1422806	5
1422807	5
1422809	5
142281	3
1422810	5
1422812	5
1422813	5
142282	3
142283	3
142295	3
1423	5
1423137	5
1423138	5
1423140	5
1423141	5
1423143	5
1423144	5
1423145	5
1423149	4
1423150	4
1423229	5
1423232	3
1423235	3
1423248	3
142325	3
1423255	3
1423263	3
1423265	3
142327	3
142329	3
1423290	3
1423293	3
1423296	3
142330	3
1423311	3
1423317	4
1423318	4
1423319	4
1423321	5
1423322	5
1423323	5
1423351	12
1423401	4
1423405	3
1423407	3
1423409	3
1423410	3
1423416	4
1423419	5
1423420	5
1423425	5
1423426	5
1423427	5
1423428	5
1423429	5
1423430	5
1423431	5
1423432	5
1423435	5
1423436	5
1423437	5
1423438	5
1423439	5
1423440	5
1423441	5
1423442	5
1423443	5
1423444	5
1423445	5
1423446	5
1423447	5
1423448	5
1423449	5
1423450	5
1423451	5
1423452	5
1423453	5
1423454	5
1423455	5
1423456	5
1423457	5
1423458	5
1423459	5
1423460	5
1423461	5
1423462	5
1423463	5
1423464	5
