Gene	PS
SCHCODRAFT_13800	1
SCHCODRAFT_13812	1
SCHCODRAFT_13816	2
SCHCODRAFT_13823	12
SCHCODRAFT_13832	1
SCHCODRAFT_13834	1
SCHCODRAFT_13837	1
SCHCODRAFT_13842	1
SCHCODRAFT_13845	1
SCHCODRAFT_13857	1
SCHCODRAFT_13858	1
SCHCODRAFT_13862	2
SCHCODRAFT_13866	1
SCHCODRAFT_13877	1
SCHCODRAFT_13879	1
SCHCODRAFT_13880	1
SCHCODRAFT_13881	7
SCHCODRAFT_13884	1
SCHCODRAFT_13888	1
SCHCODRAFT_13891	1
SCHCODRAFT_13902	12
SCHCODRAFT_13910	2
SCHCODRAFT_13934	1
SCHCODRAFT_13941	2
SCHCODRAFT_13958	1
SCHCODRAFT_13968	2
SCHCODRAFT_13988	2
SCHCODRAFT_13992	1
SCHCODRAFT_13996	2
SCHCODRAFT_13999	1
SCHCODRAFT_14006	2
SCHCODRAFT_14013	2
SCHCODRAFT_14024	1
SCHCODRAFT_14033	1
SCHCODRAFT_14036	4
SCHCODRAFT_14057	1
SCHCODRAFT_14064	1
SCHCODRAFT_14069	1
SCHCODRAFT_14070	1
SCHCODRAFT_14071	3
SCHCODRAFT_14082	2
SCHCODRAFT_14095	1
SCHCODRAFT_14098	1
SCHCODRAFT_14103	2
SCHCODRAFT_14105	1
SCHCODRAFT_14108	1
SCHCODRAFT_14112	1
SCHCODRAFT_14140	1
SCHCODRAFT_14146	1
SCHCODRAFT_14169	2
SCHCODRAFT_14170	1
SCHCODRAFT_14175	2
SCHCODRAFT_14196	2
SCHCODRAFT_14206	1
SCHCODRAFT_14208	1
SCHCODRAFT_14238	2
SCHCODRAFT_14251	2
SCHCODRAFT_14262	3
SCHCODRAFT_14263	1
SCHCODRAFT_14275	2
SCHCODRAFT_14280	1
SCHCODRAFT_14282	3
SCHCODRAFT_14350	1
SCHCODRAFT_14351	1
SCHCODRAFT_14370	1
SCHCODRAFT_14381	2
SCHCODRAFT_14388	1
SCHCODRAFT_14389	1
SCHCODRAFT_14396	7
SCHCODRAFT_14399	1
SCHCODRAFT_14415	3
SCHCODRAFT_14418	1
SCHCODRAFT_14438	2
SCHCODRAFT_14447	2
SCHCODRAFT_14451	2
SCHCODRAFT_14462	1
SCHCODRAFT_14467	1
SCHCODRAFT_14491	1
SCHCODRAFT_14516	1
SCHCODRAFT_14521	1
SCHCODRAFT_14523	1
SCHCODRAFT_14524	2
SCHCODRAFT_14540	1
SCHCODRAFT_14545	7
SCHCODRAFT_14547	1
SCHCODRAFT_14555	1
SCHCODRAFT_14559	1
SCHCODRAFT_14572	1
SCHCODRAFT_14577	5
SCHCODRAFT_14578	1
SCHCODRAFT_14581	7
SCHCODRAFT_14583	1
SCHCODRAFT_14586	7
SCHCODRAFT_14588	1
SCHCODRAFT_14591	1
SCHCODRAFT_14602	1
SCHCODRAFT_14604	1
SCHCODRAFT_14619	1
SCHCODRAFT_14640	7
SCHCODRAFT_14649	1
SCHCODRAFT_14674	1
SCHCODRAFT_14682	5
SCHCODRAFT_14695	4
SCHCODRAFT_14700	12
SCHCODRAFT_14708	2
SCHCODRAFT_14709	7
SCHCODRAFT_14714	1
SCHCODRAFT_14718	1
SCHCODRAFT_14724	3
SCHCODRAFT_14740	1
SCHCODRAFT_14755	1
SCHCODRAFT_14760	4
SCHCODRAFT_14772	12
SCHCODRAFT_14779	1
SCHCODRAFT_14782	1
SCHCODRAFT_14810	2
SCHCODRAFT_14824	1
SCHCODRAFT_14834	1
SCHCODRAFT_14860	1
SCHCODRAFT_14863	1
SCHCODRAFT_14889	1
SCHCODRAFT_14894	2
SCHCODRAFT_14897	1
SCHCODRAFT_14899	1
SCHCODRAFT_14900	1
SCHCODRAFT_14901	1
SCHCODRAFT_14902	2
SCHCODRAFT_14912	7
SCHCODRAFT_14921	1
SCHCODRAFT_14923	1
SCHCODRAFT_14940	1
SCHCODRAFT_14945	1
SCHCODRAFT_14962	2
SCHCODRAFT_14977	1
SCHCODRAFT_15001	1
SCHCODRAFT_15006	1
SCHCODRAFT_15008	2
SCHCODRAFT_15014	1
SCHCODRAFT_15015	2
SCHCODRAFT_15028	1
SCHCODRAFT_15040	1
SCHCODRAFT_15042	2
SCHCODRAFT_15063	1
SCHCODRAFT_15069	1
SCHCODRAFT_15072	1
SCHCODRAFT_15075	2
SCHCODRAFT_15081	1
SCHCODRAFT_15088	1
SCHCODRAFT_15094	1
SCHCODRAFT_15099	7
SCHCODRAFT_15106	1
SCHCODRAFT_15111	4
SCHCODRAFT_15113	1
SCHCODRAFT_15141	1
SCHCODRAFT_15142	1
SCHCODRAFT_15154	1
SCHCODRAFT_15173	8
SCHCODRAFT_15188	1
SCHCODRAFT_15202	2
SCHCODRAFT_15206	1
SCHCODRAFT_15209	1
SCHCODRAFT_15218	12
SCHCODRAFT_15226	4
SCHCODRAFT_15231	1
SCHCODRAFT_15241	1
SCHCODRAFT_15246	1
SCHCODRAFT_15248	1
SCHCODRAFT_15250	1
SCHCODRAFT_15254	1
SCHCODRAFT_15262	1
SCHCODRAFT_15265	2
SCHCODRAFT_15272	1
SCHCODRAFT_15273	1
SCHCODRAFT_15275	1
SCHCODRAFT_15278	1
SCHCODRAFT_15309	4
SCHCODRAFT_15318	1
SCHCODRAFT_15322	1
SCHCODRAFT_15348	1
SCHCODRAFT_15360	1
SCHCODRAFT_15362	2
SCHCODRAFT_15363	1
SCHCODRAFT_15369	1
SCHCODRAFT_15376	1
SCHCODRAFT_15377	1
SCHCODRAFT_15383	1
SCHCODRAFT_15389	1
SCHCODRAFT_15404	2
SCHCODRAFT_15406	1
SCHCODRAFT_15425	1
SCHCODRAFT_15430	1
SCHCODRAFT_15446	2
SCHCODRAFT_15451	2
SCHCODRAFT_15458	1
SCHCODRAFT_15462	1
SCHCODRAFT_15469	1
SCHCODRAFT_15473	1
SCHCODRAFT_15501	1
SCHCODRAFT_15505	1
SCHCODRAFT_15507	2
SCHCODRAFT_15518	1
SCHCODRAFT_15527	2
SCHCODRAFT_15564	1
SCHCODRAFT_15576	1
SCHCODRAFT_15584	1
SCHCODRAFT_15588	2
SCHCODRAFT_15595	5
SCHCODRAFT_15608	1
SCHCODRAFT_15611	1
SCHCODRAFT_15641	1
SCHCODRAFT_15650	2
SCHCODRAFT_15661	1
SCHCODRAFT_15664	1
SCHCODRAFT_15679	1
SCHCODRAFT_15683	1
SCHCODRAFT_15685	1
SCHCODRAFT_15691	1
SCHCODRAFT_15706	1
SCHCODRAFT_15711	2
SCHCODRAFT_15714	1
SCHCODRAFT_15725	2
SCHCODRAFT_15733	1
SCHCODRAFT_15741	3
SCHCODRAFT_15746	1
SCHCODRAFT_15769	2
SCHCODRAFT_15787	1
SCHCODRAFT_15792	2
SCHCODRAFT_15795	1
SCHCODRAFT_15798	1
SCHCODRAFT_15801	1
SCHCODRAFT_15811	1
SCHCODRAFT_15826	1
SCHCODRAFT_15828	1
SCHCODRAFT_15837	1
SCHCODRAFT_15841	1
SCHCODRAFT_15867	2
SCHCODRAFT_15872	1
SCHCODRAFT_15875	1
SCHCODRAFT_15876	1
SCHCODRAFT_15880	2
SCHCODRAFT_15883	1
SCHCODRAFT_15902	1
SCHCODRAFT_15910	1
SCHCODRAFT_15921	2
SCHCODRAFT_15936	1
SCHCODRAFT_15950	1
SCHCODRAFT_15963	12
SCHCODRAFT_15977	1
SCHCODRAFT_15993	2
SCHCODRAFT_16009	5
SCHCODRAFT_16010	1
SCHCODRAFT_16019	1
SCHCODRAFT_16024	1
SCHCODRAFT_16049	3
SCHCODRAFT_16056	1
SCHCODRAFT_16058	1
SCHCODRAFT_16081	3
SCHCODRAFT_16082	1
SCHCODRAFT_16087	1
SCHCODRAFT_16098	2
SCHCODRAFT_16104	1
SCHCODRAFT_16105	1
SCHCODRAFT_16115	1
SCHCODRAFT_16127	2
SCHCODRAFT_16134	1
SCHCODRAFT_16137	12
SCHCODRAFT_16143	7
SCHCODRAFT_16162	1
SCHCODRAFT_16163	1
SCHCODRAFT_16179	2
SCHCODRAFT_16202	1
SCHCODRAFT_16216	2
SCHCODRAFT_16217	1
SCHCODRAFT_16219	1
SCHCODRAFT_16233	2
SCHCODRAFT_16236	1
SCHCODRAFT_16238	1
SCHCODRAFT_16267	1
SCHCODRAFT_16269	1
SCHCODRAFT_16275	1
SCHCODRAFT_16286	5
SCHCODRAFT_16301	1
SCHCODRAFT_16308	2
SCHCODRAFT_16309	1
SCHCODRAFT_16313	1
SCHCODRAFT_16322	2
SCHCODRAFT_16326	1
SCHCODRAFT_16327	1
SCHCODRAFT_16337	1
SCHCODRAFT_16338	1
SCHCODRAFT_16343	1
SCHCODRAFT_16348	1
SCHCODRAFT_16356	2
SCHCODRAFT_16368	1
SCHCODRAFT_16372	2
SCHCODRAFT_16376	3
SCHCODRAFT_16378	1
SCHCODRAFT_16381	1
SCHCODRAFT_16389	2
SCHCODRAFT_16399	1
SCHCODRAFT_16400	2
SCHCODRAFT_16401	1
SCHCODRAFT_16421	3
SCHCODRAFT_16443	1
SCHCODRAFT_16456	1
SCHCODRAFT_16460	1
SCHCODRAFT_16493	1
SCHCODRAFT_16505	8
SCHCODRAFT_16508	6
SCHCODRAFT_16512	1
SCHCODRAFT_16550	2
SCHCODRAFT_16582	1
SCHCODRAFT_16584	2
SCHCODRAFT_16594	1
SCHCODRAFT_16596	2
SCHCODRAFT_16600	7
SCHCODRAFT_16601	1
SCHCODRAFT_16623	1
SCHCODRAFT_16633	1
SCHCODRAFT_16635	1
SCHCODRAFT_16640	1
SCHCODRAFT_16666	1
SCHCODRAFT_16670	1
SCHCODRAFT_16687	2
SCHCODRAFT_16695	1
SCHCODRAFT_16696	1
SCHCODRAFT_16727	1
SCHCODRAFT_16732	1
SCHCODRAFT_16734	1
SCHCODRAFT_16740	1
SCHCODRAFT_16753	1
SCHCODRAFT_16767	1
SCHCODRAFT_16779	1
SCHCODRAFT_16804	1
SCHCODRAFT_16823	2
SCHCODRAFT_16826	1
SCHCODRAFT_16829	2
SCHCODRAFT_16831	4
SCHCODRAFT_16864	1
SCHCODRAFT_16865	1
SCHCODRAFT_16877	1
SCHCODRAFT_16882	1
SCHCODRAFT_16894	1
SCHCODRAFT_16914	1
SCHCODRAFT_16915	1
SCHCODRAFT_16928	1
SCHCODRAFT_16934	1
SCHCODRAFT_16935	1
SCHCODRAFT_16942	2
SCHCODRAFT_16946	1
SCHCODRAFT_16947	1
SCHCODRAFT_16952	1
SCHCODRAFT_16953	1
SCHCODRAFT_16958	1
SCHCODRAFT_16974	1
SCHCODRAFT_16984	1
SCHCODRAFT_16989	1
SCHCODRAFT_16994	1
SCHCODRAFT_16995	2
SCHCODRAFT_17006	1
SCHCODRAFT_17013	1
SCHCODRAFT_17026	2
SCHCODRAFT_17028	1
SCHCODRAFT_17121	1
SCHCODRAFT_17124	1
SCHCODRAFT_17138	1
SCHCODRAFT_17150	1
SCHCODRAFT_17158	2
SCHCODRAFT_17178	1
SCHCODRAFT_17180	2
SCHCODRAFT_17184	1
SCHCODRAFT_17197	12
SCHCODRAFT_17204	1
SCHCODRAFT_17221	1
SCHCODRAFT_17240	1
SCHCODRAFT_17248	12
SCHCODRAFT_17250	12
SCHCODRAFT_17256	1
SCHCODRAFT_17268	4
SCHCODRAFT_17273	2
SCHCODRAFT_17274	1
SCHCODRAFT_17275	2
SCHCODRAFT_17297	2
SCHCODRAFT_17317	1
SCHCODRAFT_17328	1
SCHCODRAFT_17336	2
SCHCODRAFT_17342	1
SCHCODRAFT_17343	7
SCHCODRAFT_17352	1
SCHCODRAFT_17354	1
SCHCODRAFT_17355	1
SCHCODRAFT_17360	2
SCHCODRAFT_17364	1
SCHCODRAFT_17365	1
SCHCODRAFT_17367	1
SCHCODRAFT_17369	2
SCHCODRAFT_17375	1
SCHCODRAFT_17379	1
SCHCODRAFT_17397	2
SCHCODRAFT_17408	1
SCHCODRAFT_17419	1
SCHCODRAFT_17430	1
SCHCODRAFT_17452	1
SCHCODRAFT_17460	1
SCHCODRAFT_17463	2
SCHCODRAFT_17474	1
SCHCODRAFT_17476	1
SCHCODRAFT_17490	2
SCHCODRAFT_17492	1
SCHCODRAFT_17496	1
SCHCODRAFT_17498	1
SCHCODRAFT_17507	2
SCHCODRAFT_17515	1
SCHCODRAFT_17522	7
SCHCODRAFT_17534	1
SCHCODRAFT_17535	1
SCHCODRAFT_17538	1
SCHCODRAFT_17541	1
SCHCODRAFT_17553	1
SCHCODRAFT_17563	2
SCHCODRAFT_17565	1
SCHCODRAFT_17589	1
SCHCODRAFT_17634	10
SCHCODRAFT_17653	1
SCHCODRAFT_17654	1
SCHCODRAFT_17695	5
SCHCODRAFT_17723	1
SCHCODRAFT_17733	1
SCHCODRAFT_17743	1
SCHCODRAFT_17767	12
SCHCODRAFT_17772	1
SCHCODRAFT_17779	1
SCHCODRAFT_17793	1
SCHCODRAFT_17794	1
SCHCODRAFT_17796	1
SCHCODRAFT_17801	2
SCHCODRAFT_17831	1
SCHCODRAFT_17834	2
SCHCODRAFT_17857	2
SCHCODRAFT_17923	2
SCHCODRAFT_17933	1
SCHCODRAFT_17951	1
SCHCODRAFT_17959	2
SCHCODRAFT_17960	12
SCHCODRAFT_17976	7
SCHCODRAFT_230278	10
SCHCODRAFT_230283	10
SCHCODRAFT_230284	7
SCHCODRAFT_230286	12
SCHCODRAFT_230287	2
SCHCODRAFT_230294	10
SCHCODRAFT_230305	12
SCHCODRAFT_230306	12
SCHCODRAFT_230308	1
SCHCODRAFT_230310	12
SCHCODRAFT_230315	9
SCHCODRAFT_230317	1
SCHCODRAFT_230318	1
SCHCODRAFT_230323	1
SCHCODRAFT_230331	2
SCHCODRAFT_230332	1
SCHCODRAFT_230333	10
SCHCODRAFT_230336	8
SCHCODRAFT_230337	10
SCHCODRAFT_230344	10
SCHCODRAFT_230347	12
SCHCODRAFT_230348	12
SCHCODRAFT_230349	10
SCHCODRAFT_230350	10
SCHCODRAFT_230351	12
SCHCODRAFT_230357	10
SCHCODRAFT_230358	10
SCHCODRAFT_230360	10
SCHCODRAFT_230362	10
SCHCODRAFT_230363	2
SCHCODRAFT_230382	1
SCHCODRAFT_230383	1
SCHCODRAFT_230407	6
SCHCODRAFT_230435	3
SCHCODRAFT_230452	7
SCHCODRAFT_230453	1
SCHCODRAFT_230457	7
SCHCODRAFT_230488	1
SCHCODRAFT_230509	1
SCHCODRAFT_230516	2
SCHCODRAFT_230528	1
SCHCODRAFT_230529	7
SCHCODRAFT_230539	2
SCHCODRAFT_230551	3
SCHCODRAFT_230554	1
SCHCODRAFT_230558	6
SCHCODRAFT_230584	4
SCHCODRAFT_230586	10
SCHCODRAFT_230597	1
SCHCODRAFT_230598	12
SCHCODRAFT_230599	12
SCHCODRAFT_230603	7
SCHCODRAFT_230618	5
SCHCODRAFT_230639	6
SCHCODRAFT_230646	12
SCHCODRAFT_230657	1
SCHCODRAFT_230667	1
SCHCODRAFT_230682	2
SCHCODRAFT_230689	7
SCHCODRAFT_230698	12
SCHCODRAFT_230714	2
SCHCODRAFT_230715	1
SCHCODRAFT_230727	7
SCHCODRAFT_230745	10
SCHCODRAFT_230751	7
SCHCODRAFT_230762	7
SCHCODRAFT_230766	3
SCHCODRAFT_230771	10
SCHCODRAFT_230806	2
SCHCODRAFT_230807	10
SCHCODRAFT_230808	12
SCHCODRAFT_230819	7
SCHCODRAFT_230825	1
SCHCODRAFT_230844	2
SCHCODRAFT_230854	10
SCHCODRAFT_230866	3
SCHCODRAFT_230871	12
SCHCODRAFT_230872	2
SCHCODRAFT_230873	7
SCHCODRAFT_230875	9
SCHCODRAFT_230877	3
SCHCODRAFT_230899	1
SCHCODRAFT_230914	2
SCHCODRAFT_230926	5
SCHCODRAFT_230936	10
SCHCODRAFT_230939	12
SCHCODRAFT_230950	12
SCHCODRAFT_230954	12
SCHCODRAFT_230955	12
SCHCODRAFT_230964	9
SCHCODRAFT_230972	12
SCHCODRAFT_230978	1
SCHCODRAFT_230979	7
SCHCODRAFT_230981	3
SCHCODRAFT_230983	1
SCHCODRAFT_230986	10
SCHCODRAFT_230988	2
SCHCODRAFT_230995	10
SCHCODRAFT_231001	1
SCHCODRAFT_231008	10
SCHCODRAFT_231015	7
SCHCODRAFT_231020	4
SCHCODRAFT_231022	10
SCHCODRAFT_231028	6
SCHCODRAFT_231038	1
SCHCODRAFT_231039	4
SCHCODRAFT_231040	7
SCHCODRAFT_231063	1
SCHCODRAFT_231067	12
SCHCODRAFT_231075	10
SCHCODRAFT_231077	12
SCHCODRAFT_231079	3
SCHCODRAFT_231094	7
SCHCODRAFT_231096	12
SCHCODRAFT_231098	1
SCHCODRAFT_231100	1
SCHCODRAFT_231101	12
SCHCODRAFT_231108	10
SCHCODRAFT_231110	10
SCHCODRAFT_231111	1
SCHCODRAFT_231115	1
SCHCODRAFT_231117	10
SCHCODRAFT_231136	7
SCHCODRAFT_231154	1
SCHCODRAFT_231163	1
SCHCODRAFT_231179	1
SCHCODRAFT_231181	2
SCHCODRAFT_231186	7
SCHCODRAFT_231189	1
SCHCODRAFT_231200	7
SCHCODRAFT_231205	3
SCHCODRAFT_231207	3
SCHCODRAFT_231213	12
SCHCODRAFT_231220	7
SCHCODRAFT_231235	12
SCHCODRAFT_231239	8
SCHCODRAFT_231273	3
SCHCODRAFT_231274	6
SCHCODRAFT_231278	3
SCHCODRAFT_231285	2
SCHCODRAFT_231288	10
SCHCODRAFT_231299	12
SCHCODRAFT_231319	3
SCHCODRAFT_231320	12
SCHCODRAFT_231333	2
SCHCODRAFT_231335	10
SCHCODRAFT_231343	1
SCHCODRAFT_231351	12
SCHCODRAFT_231353	1
SCHCODRAFT_231359	1
SCHCODRAFT_231373	9
SCHCODRAFT_231386	1
SCHCODRAFT_231392	1
SCHCODRAFT_231394	10
SCHCODRAFT_231395	1
SCHCODRAFT_231408	1
SCHCODRAFT_231413	7
SCHCODRAFT_231415	12
SCHCODRAFT_231454	9
SCHCODRAFT_231457	4
SCHCODRAFT_231460	8
SCHCODRAFT_231461	2
SCHCODRAFT_231463	1
SCHCODRAFT_231475	1
SCHCODRAFT_231479	2
SCHCODRAFT_231490	10
SCHCODRAFT_231500	12
SCHCODRAFT_231517	10
SCHCODRAFT_231523	7
SCHCODRAFT_231524	1
SCHCODRAFT_231532	1
SCHCODRAFT_231550	1
SCHCODRAFT_231556	7
SCHCODRAFT_231570	1
SCHCODRAFT_231614	1
SCHCODRAFT_231619	10
SCHCODRAFT_231624	10
SCHCODRAFT_231636	7
SCHCODRAFT_231640	1
SCHCODRAFT_231665	7
SCHCODRAFT_231681	10
SCHCODRAFT_231682	7
SCHCODRAFT_231691	2
SCHCODRAFT_231700	7
SCHCODRAFT_231703	1
SCHCODRAFT_231707	7
SCHCODRAFT_231712	7
SCHCODRAFT_231731	12
SCHCODRAFT_231735	5
SCHCODRAFT_231738	2
SCHCODRAFT_231740	2
SCHCODRAFT_231742	10
SCHCODRAFT_231754	7
SCHCODRAFT_231757	7
SCHCODRAFT_231760	10
SCHCODRAFT_231761	10
SCHCODRAFT_231780	7
SCHCODRAFT_231785	2
SCHCODRAFT_231786	2
SCHCODRAFT_231789	2
SCHCODRAFT_231804	2
SCHCODRAFT_231808	6
SCHCODRAFT_231819	3
SCHCODRAFT_231822	4
SCHCODRAFT_231826	10
SCHCODRAFT_231829	2
SCHCODRAFT_231831	5
SCHCODRAFT_231832	4
SCHCODRAFT_231836	12
SCHCODRAFT_231843	12
SCHCODRAFT_231851	6
SCHCODRAFT_231855	7
SCHCODRAFT_231861	7
SCHCODRAFT_231867	7
SCHCODRAFT_231874	1
SCHCODRAFT_231875	7
SCHCODRAFT_231879	1
SCHCODRAFT_231882	1
SCHCODRAFT_231883	1
SCHCODRAFT_231886	10
SCHCODRAFT_231888	4
SCHCODRAFT_231899	2
SCHCODRAFT_231907	1
SCHCODRAFT_231909	12
SCHCODRAFT_231913	1
SCHCODRAFT_231917	1
SCHCODRAFT_231920	12
SCHCODRAFT_231944	5
SCHCODRAFT_231945	7
SCHCODRAFT_231953	12
SCHCODRAFT_231959	7
SCHCODRAFT_231961	10
SCHCODRAFT_231965	7
SCHCODRAFT_231967	7
SCHCODRAFT_231972	2
SCHCODRAFT_231973	10
SCHCODRAFT_231975	12
SCHCODRAFT_231976	7
SCHCODRAFT_231978	7
SCHCODRAFT_231980	7
SCHCODRAFT_231982	12
SCHCODRAFT_231988	12
SCHCODRAFT_231989	10
SCHCODRAFT_231991	7
SCHCODRAFT_231996	7
SCHCODRAFT_231997	7
SCHCODRAFT_231999	6
SCHCODRAFT_232000	6
SCHCODRAFT_232004	7
SCHCODRAFT_232006	7
SCHCODRAFT_232007	1
SCHCODRAFT_232019	5
SCHCODRAFT_232022	6
SCHCODRAFT_232025	7
SCHCODRAFT_232029	10
SCHCODRAFT_232035	10
SCHCODRAFT_232036	1
SCHCODRAFT_232041	10
SCHCODRAFT_232045	7
SCHCODRAFT_232049	5
SCHCODRAFT_232052	10
SCHCODRAFT_232053	10
SCHCODRAFT_232056	12
SCHCODRAFT_232057	10
SCHCODRAFT_232058	10
SCHCODRAFT_232060	4
SCHCODRAFT_232064	7
SCHCODRAFT_232065	1
SCHCODRAFT_232067	10
SCHCODRAFT_232068	10
SCHCODRAFT_232071	12
SCHCODRAFT_232072	12
SCHCODRAFT_232073	9
SCHCODRAFT_232075	10
SCHCODRAFT_232083	1
SCHCODRAFT_232085	1
SCHCODRAFT_232086	1
SCHCODRAFT_232088	10
SCHCODRAFT_232108	1
SCHCODRAFT_232111	12
SCHCODRAFT_232127	6
SCHCODRAFT_232137	10
SCHCODRAFT_232138	2
SCHCODRAFT_232142	10
SCHCODRAFT_232149	3
SCHCODRAFT_232155	7
SCHCODRAFT_232182	3
SCHCODRAFT_232190	7
SCHCODRAFT_232195	1
SCHCODRAFT_232211	10
SCHCODRAFT_232214	12
SCHCODRAFT_232220	10
SCHCODRAFT_232222	1
SCHCODRAFT_232231	10
SCHCODRAFT_232248	1
SCHCODRAFT_232250	4
SCHCODRAFT_232271	1
SCHCODRAFT_232276	1
SCHCODRAFT_232277	12
SCHCODRAFT_232281	7
SCHCODRAFT_232298	7
SCHCODRAFT_232299	6
SCHCODRAFT_232305	1
SCHCODRAFT_232313	12
SCHCODRAFT_232314	7
SCHCODRAFT_232317	2
SCHCODRAFT_232318	6
SCHCODRAFT_232325	6
SCHCODRAFT_232327	1
SCHCODRAFT_232336	2
SCHCODRAFT_232340	1
SCHCODRAFT_232344	7
SCHCODRAFT_232345	2
SCHCODRAFT_232348	7
SCHCODRAFT_232359	10
SCHCODRAFT_232362	7
SCHCODRAFT_232365	1
SCHCODRAFT_232366	8
SCHCODRAFT_232386	7
SCHCODRAFT_232392	6
SCHCODRAFT_232399	7
SCHCODRAFT_232403	4
SCHCODRAFT_232408	1
SCHCODRAFT_232409	2
SCHCODRAFT_232410	2
SCHCODRAFT_232427	1
SCHCODRAFT_232428	1
SCHCODRAFT_232430	1
SCHCODRAFT_232431	1
SCHCODRAFT_232432	9
SCHCODRAFT_232437	1
SCHCODRAFT_232440	1
SCHCODRAFT_232448	2
SCHCODRAFT_232455	1
SCHCODRAFT_232456	1
SCHCODRAFT_232470	1
SCHCODRAFT_232475	2
SCHCODRAFT_232477	10
SCHCODRAFT_232480	2
SCHCODRAFT_232482	10
SCHCODRAFT_232483	2
SCHCODRAFT_232485	7
SCHCODRAFT_232495	1
SCHCODRAFT_232497	3
SCHCODRAFT_232507	1
SCHCODRAFT_232510	2
SCHCODRAFT_232514	12
SCHCODRAFT_232516	1
SCHCODRAFT_232517	10
SCHCODRAFT_232519	10
SCHCODRAFT_232520	12
SCHCODRAFT_232523	8
SCHCODRAFT_232538	4
SCHCODRAFT_232539	7
SCHCODRAFT_232546	2
SCHCODRAFT_232549	12
SCHCODRAFT_232552	2
SCHCODRAFT_232559	2
SCHCODRAFT_232563	7
SCHCODRAFT_232566	2
SCHCODRAFT_232567	3
SCHCODRAFT_232570	12
SCHCODRAFT_232584	7
SCHCODRAFT_232586	3
SCHCODRAFT_232589	2
SCHCODRAFT_232591	7
SCHCODRAFT_232621	1
SCHCODRAFT_232626	6
SCHCODRAFT_232638	12
SCHCODRAFT_232644	12
SCHCODRAFT_232646	2
SCHCODRAFT_232649	7
SCHCODRAFT_232651	1
SCHCODRAFT_232675	2
SCHCODRAFT_232677	7
SCHCODRAFT_232681	12
SCHCODRAFT_232699	1
SCHCODRAFT_232705	4
SCHCODRAFT_232711	2
SCHCODRAFT_232714	1
SCHCODRAFT_232716	8
SCHCODRAFT_232720	7
SCHCODRAFT_232733	10
SCHCODRAFT_232734	7
SCHCODRAFT_232736	2
SCHCODRAFT_232746	7
SCHCODRAFT_232747	8
SCHCODRAFT_232754	7
SCHCODRAFT_232755	7
SCHCODRAFT_232764	10
SCHCODRAFT_232765	10
SCHCODRAFT_232768	12
SCHCODRAFT_232771	2
SCHCODRAFT_232775	6
SCHCODRAFT_232782	1
SCHCODRAFT_232783	1
SCHCODRAFT_232784	7
SCHCODRAFT_232790	4
SCHCODRAFT_232800	7
SCHCODRAFT_232803	1
SCHCODRAFT_232813	10
SCHCODRAFT_232817	1
SCHCODRAFT_232818	7
SCHCODRAFT_232819	12
SCHCODRAFT_232833	2
SCHCODRAFT_232866	8
SCHCODRAFT_232871	1
SCHCODRAFT_232874	1
SCHCODRAFT_232875	1
SCHCODRAFT_232878	7
SCHCODRAFT_232881	1
SCHCODRAFT_232887	1
SCHCODRAFT_232891	1
SCHCODRAFT_232893	1
SCHCODRAFT_232894	1
SCHCODRAFT_232898	12
SCHCODRAFT_232900	12
SCHCODRAFT_232902	9
SCHCODRAFT_232906	1
SCHCODRAFT_232920	12
SCHCODRAFT_232931	4
SCHCODRAFT_232945	9
SCHCODRAFT_232946	2
SCHCODRAFT_232948	1
SCHCODRAFT_232950	1
SCHCODRAFT_232967	6
SCHCODRAFT_232971	8
SCHCODRAFT_232972	12
SCHCODRAFT_232975	1
SCHCODRAFT_232985	1
SCHCODRAFT_232987	1
SCHCODRAFT_232992	7
SCHCODRAFT_232993	7
SCHCODRAFT_232997	6
SCHCODRAFT_232998	12
SCHCODRAFT_232999	12
SCHCODRAFT_233016	12
SCHCODRAFT_233020	7
SCHCODRAFT_233021	2
SCHCODRAFT_233026	1
SCHCODRAFT_233028	3
SCHCODRAFT_233029	1
SCHCODRAFT_233033	1
SCHCODRAFT_233045	12
SCHCODRAFT_233053	7
SCHCODRAFT_233055	2
SCHCODRAFT_233056	7
SCHCODRAFT_233057	7
SCHCODRAFT_233058	9
SCHCODRAFT_233059	7
SCHCODRAFT_233061	12
SCHCODRAFT_233063	10
SCHCODRAFT_233065	12
SCHCODRAFT_233067	12
SCHCODRAFT_233068	7
SCHCODRAFT_233072	4
SCHCODRAFT_233074	12
SCHCODRAFT_233075	7
SCHCODRAFT_233077	10
SCHCODRAFT_233078	7
SCHCODRAFT_233080	12
SCHCODRAFT_233082	12
SCHCODRAFT_233083	12
SCHCODRAFT_233086	2
SCHCODRAFT_233087	10
SCHCODRAFT_233088	10
SCHCODRAFT_233092	7
SCHCODRAFT_233094	8
SCHCODRAFT_233095	10
SCHCODRAFT_233096	2
SCHCODRAFT_233097	10
SCHCODRAFT_233100	8
SCHCODRAFT_233102	10
SCHCODRAFT_233104	12
SCHCODRAFT_233105	9
SCHCODRAFT_233106	12
SCHCODRAFT_233107	12
SCHCODRAFT_233110	2
SCHCODRAFT_233113	12
SCHCODRAFT_233114	2
SCHCODRAFT_233115	7
SCHCODRAFT_233117	4
SCHCODRAFT_233124	1
SCHCODRAFT_233125	7
SCHCODRAFT_233127	7
SCHCODRAFT_233128	2
SCHCODRAFT_233151	7
