Gene	PS
G4B84_004489	1
G4B84_004490	2
G4B84_004491	1
G4B84_004492	1
G4B84_004493	3
G4B84_004494	1
G4B84_004495	1
G4B84_004496	1
G4B84_004497	1
G4B84_004498	2
G4B84_004499	1
G4B84_004500	6
G4B84_004501	1
G4B84_004502	1
G4B84_004503	1
G4B84_004504	2
G4B84_004505	4
G4B84_004506	1
G4B84_004507	1
G4B84_004508	1
G4B84_004509	1
G4B84_004510	1
G4B84_004511	1
G4B84_004512	1
G4B84_004513	1
G4B84_004514	1
G4B84_004515	2
G4B84_004516	1
G4B84_004517	1
G4B84_004518	1
G4B84_004519	1
G4B84_004520	1
G4B84_004521	1
G4B84_004522	1
G4B84_004523	1
G4B84_004524	6
G4B84_004525	1
G4B84_004526	11
G4B84_004527	1
G4B84_004528	10
G4B84_004529	3
G4B84_004530	1
G4B84_004531	3
G4B84_004532	1
G4B84_004533	1
G4B84_004534	3
G4B84_004535	1
G4B84_004536	11
G4B84_004537	3
G4B84_004538	6
G4B84_004539	2
G4B84_004540	1
G4B84_004541	1
G4B84_004542	1
G4B84_004543	1
G4B84_004544	1
G4B84_004545	1
G4B84_004546	1
G4B84_004547	6
G4B84_004548	3
G4B84_004549	1
G4B84_004550	3
G4B84_004551	1
G4B84_004552	1
G4B84_004553	2
G4B84_004554	1
G4B84_004555	1
G4B84_004556	1
G4B84_004557	1
G4B84_004558	1
G4B84_004559	1
G4B84_004560	6
G4B84_004561	11
G4B84_004562	1
G4B84_004563	2
G4B84_004564	1
G4B84_004565	1
G4B84_004566	6
G4B84_004567	1
G4B84_004568	3
G4B84_004569	1
G4B84_004570	1
G4B84_004571	1
G4B84_004572	1
G4B84_004573	1
G4B84_004574	1
G4B84_004575	1
G4B84_004576	1
G4B84_004577	1
G4B84_004578	1
G4B84_004579	1
G4B84_004580	1
G4B84_004581	6
G4B84_004582	1
G4B84_004583	1
G4B84_004584	1
G4B84_004585	1
G4B84_004586	2
G4B84_004587	2
G4B84_004588	1
G4B84_004589	1
G4B84_004590	9
G4B84_004591	1
G4B84_004592	1
G4B84_004593	1
G4B84_004594	2
G4B84_004595	1
G4B84_004596	1
G4B84_004597	1
G4B84_004598	1
G4B84_004599	1
G4B84_004600	6
G4B84_004601	2
G4B84_004602	6
G4B84_004603	1
G4B84_004604	1
G4B84_004605	1
G4B84_004606	1
G4B84_004607	1
G4B84_004608	1
G4B84_004609	1
G4B84_004610	1
G4B84_004611	1
G4B84_004612	2
G4B84_004613	1
G4B84_004614	1
G4B84_004615	2
G4B84_004616	1
G4B84_004617	1
G4B84_004618	1
G4B84_004619	1
G4B84_004620	1
G4B84_004621	2
G4B84_004622	6
G4B84_004623	1
G4B84_004624	2
G4B84_004625	3
G4B84_004626	1
G4B84_004627	1
G4B84_004628	1
G4B84_004629	1
G4B84_004630	2
G4B84_004631	1
G4B84_004632	2
G4B84_004633	1
G4B84_004634	2
G4B84_004635	8
G4B84_004636	1
G4B84_004637	1
G4B84_004638	2
G4B84_004639	1
G4B84_004640	2
G4B84_004641	1
G4B84_004642	1
G4B84_004643	1
G4B84_004644	1
G4B84_004645	6
G4B84_004646	2
G4B84_004647	1
G4B84_004648	1
G4B84_004649	2
G4B84_004650	1
G4B84_004651	1
G4B84_004652	1
G4B84_004653	1
G4B84_004654	8
G4B84_004655	1
G4B84_004656	1
G4B84_004657	2
G4B84_004658	1
G4B84_004659	1
G4B84_004660	1
G4B84_004661	1
G4B84_004662	1
G4B84_004663	1
G4B84_004664	1
G4B84_004665	1
G4B84_004666	1
G4B84_004667	1
G4B84_004668	1
G4B84_004669	6
G4B84_004670	1
G4B84_004671	1
G4B84_004672	1
G4B84_004673	1
G4B84_004674	1
G4B84_004675	1
G4B84_004676	1
G4B84_004677	1
G4B84_004678	1
G4B84_004679	1
G4B84_004680	1
G4B84_004681	1
G4B84_004682	6
G4B84_004683	1
G4B84_004684	3
G4B84_004685	1
G4B84_004686	2
G4B84_004687	11
G4B84_004688	1
G4B84_004689	1
G4B84_004690	6
G4B84_004691	1
G4B84_004692	1
G4B84_004693	1
G4B84_004694	1
G4B84_004695	11
G4B84_004696	2
G4B84_004697	1
G4B84_004698	1
G4B84_004699	1
G4B84_004700	1
G4B84_004701	1
G4B84_004702	1
G4B84_004703	11
G4B84_004704	1
G4B84_004705	1
G4B84_004706	1
G4B84_004707	2
G4B84_004708	1
G4B84_004709	1
G4B84_004710	1
G4B84_004711	2
G4B84_004712	1
G4B84_004713	2
G4B84_004714	1
G4B84_004715	1
G4B84_004716	1
G4B84_004717	11
G4B84_004718	6
G4B84_004719	6
G4B84_004720	6
G4B84_004721	1
G4B84_004722	1
G4B84_004723	2
G4B84_004724	4
G4B84_004725	1
G4B84_004726	1
G4B84_004727	6
G4B84_004728	1
G4B84_004729	1
G4B84_004730	1
G4B84_004731	1
G4B84_004732	11
G4B84_004733	1
G4B84_004734	6
G4B84_004735	1
G4B84_004736	1
G4B84_004737	1
G4B84_004738	1
G4B84_004739	1
G4B84_004740	2
G4B84_004741	2
G4B84_004742	1
G4B84_004743	2
G4B84_004744	1
G4B84_004745	1
G4B84_004746	2
G4B84_004747	2
G4B84_004748	2
G4B84_004749	1
G4B84_004750	1
G4B84_004751	1
G4B84_004752	1
G4B84_004753	1
G4B84_004754	1
G4B84_004755	1
G4B84_004756	1
G4B84_004757	1
G4B84_004758	2
G4B84_004759	1
G4B84_004760	2
G4B84_004761	1
G4B84_004762	1
G4B84_004763	1
G4B84_004764	2
G4B84_004765	6
G4B84_004766	9
G4B84_004767	1
G4B84_004768	10
G4B84_004769	1
G4B84_004770	2
G4B84_004771	1
G4B84_004772	1
G4B84_004773	2
G4B84_004774	1
G4B84_004775	11
G4B84_004776	2
G4B84_004777	2
G4B84_004778	1
G4B84_004779	1
G4B84_004780	2
G4B84_004781	1
G4B84_004782	11
G4B84_004783	2
G4B84_004784	1
G4B84_004785	11
G4B84_004786	6
G4B84_004787	1
G4B84_004788	1
G4B84_004789	2
G4B84_004790	8
G4B84_004791	1
G4B84_004792	8
G4B84_004793	1
G4B84_004794	1
G4B84_004795	1
G4B84_004796	1
G4B84_004797	1
G4B84_004798	1
G4B84_004799	2
G4B84_004800	1
G4B84_004801	1
G4B84_004802	1
G4B84_004803	2
G4B84_004804	2
G4B84_004805	1
G4B84_004806	1
G4B84_004807	1
G4B84_004808	6
G4B84_004809	2
G4B84_004810	1
G4B84_004811	9
G4B84_004812	1
G4B84_004813	10
G4B84_004814	2
G4B84_004815	3
G4B84_004816	2
G4B84_004817	1
G4B84_004818	1
G4B84_004819	1
G4B84_004820	1
G4B84_004821	1
G4B84_004822	9
G4B84_004823	2
G4B84_004824	1
G4B84_004825	1
G4B84_004826	1
G4B84_004827	1
G4B84_004828	1
G4B84_004829	1
G4B84_004830	2
G4B84_004831	1
G4B84_004832	1
G4B84_004833	1
G4B84_004834	1
G4B84_004835	2
G4B84_004836	1
G4B84_004837	6
G4B84_004838	2
G4B84_004839	1
G4B84_004840	1
G4B84_004841	2
G4B84_004842	1
G4B84_004843	1
G4B84_004844	1
G4B84_004845	2
G4B84_004846	2
G4B84_004847	1
G4B84_004848	1
G4B84_004849	2
G4B84_004850	1
G4B84_004851	1
G4B84_004852	1
G4B84_004853	1
G4B84_004854	1
G4B84_004855	1
G4B84_004856	1
G4B84_004857	1
G4B84_004858	1
G4B84_004859	11
G4B84_004860	1
G4B84_004861	8
G4B84_004862	2
G4B84_004863	1
G4B84_004864	4
G4B84_004865	1
G4B84_004866	1
G4B84_004867	1
G4B84_004868	1
G4B84_004869	2
G4B84_004870	1
G4B84_004871	3
G4B84_004872	3
G4B84_004873	1
G4B84_004874	1
G4B84_004875	2
G4B84_004876	6
G4B84_004877	1
G4B84_004878	1
G4B84_004879	1
G4B84_004880	1
G4B84_004881	1
G4B84_004882	1
G4B84_004883	10
G4B84_004884	1
G4B84_004885	1
G4B84_004886	1
G4B84_004887	9
G4B84_004888	4
G4B84_004889	1
G4B84_004890	2
G4B84_004891	2
G4B84_004892	1
G4B84_004893	1
G4B84_004894	1
G4B84_004895	1
G4B84_004896	2
G4B84_004897	1
G4B84_004898	1
G4B84_004899	6
G4B84_004900	1
G4B84_004901	1
G4B84_004902	2
G4B84_004903	2
G4B84_004904	2
G4B84_004905	1
G4B84_004906	6
G4B84_004907	1
G4B84_004908	1
G4B84_004909	1
G4B84_004910	2
G4B84_004911	2
G4B84_004912	2
G4B84_004913	1
G4B84_004914	2
G4B84_004915	1
G4B84_004916	1
G4B84_004917	1
G4B84_004918	1
G4B84_004919	2
G4B84_004920	10
G4B84_004921	1
G4B84_004922	1
G4B84_004923	1
G4B84_004924	1
G4B84_004925	2
G4B84_004926	1
G4B84_004927	9
G4B84_004928	2
G4B84_004929	1
G4B84_004930	1
G4B84_004931	1
G4B84_004932	1
G4B84_004933	2
G4B84_004934	1
G4B84_004935	2
G4B84_004936	1
G4B84_004937	1
G4B84_004938	1
G4B84_004939	1
G4B84_004940	1
G4B84_004941	1
G4B84_004942	1
G4B84_004943	1
G4B84_004944	1
G4B84_004945	2
G4B84_004946	2
G4B84_004947	1
G4B84_004948	1
G4B84_004949	2
G4B84_004950	1
G4B84_004951	1
G4B84_004952	1
G4B84_004953	1
G4B84_004954	1
G4B84_004955	3
G4B84_004956	1
G4B84_004957	1
G4B84_004958	3
G4B84_004959	1
G4B84_004960	1
G4B84_004961	1
G4B84_004962	1
G4B84_004963	2
G4B84_004964	1
G4B84_004965	1
G4B84_004966	1
G4B84_004967	10
G4B84_004968	1
G4B84_004969	6
G4B84_004970	1
G4B84_004971	2
G4B84_004972	1
G4B84_004973	1
G4B84_004974	1
G4B84_004975	1
G4B84_004976	1
G4B84_004977	1
G4B84_004978	2
G4B84_004979	1
G4B84_004980	2
G4B84_004981	1
G4B84_004982	9
G4B84_004983	1
G4B84_004984	1
G4B84_004985	1
G4B84_004986	1
G4B84_004987	1
G4B84_004988	1
G4B84_004989	1
G4B84_004990	1
G4B84_004991	1
G4B84_004992	1
G4B84_004993	6
G4B84_004994	1
G4B84_004995	2
G4B84_004996	1
G4B84_004997	1
G4B84_004998	2
G4B84_004999	6
G4B84_005000	1
G4B84_005001	3
G4B84_005002	1
G4B84_005003	1
G4B84_005004	1
G4B84_005005	2
G4B84_005006	2
G4B84_005007	12
G4B84_005008	1
G4B84_005009	1
G4B84_005010	2
G4B84_005011	1
G4B84_005012	3
G4B84_005013	2
G4B84_005014	3
G4B84_005015	2
G4B84_005016	1
G4B84_005017	1
G4B84_005018	1
G4B84_005019	1
G4B84_005020	1
G4B84_005021	1
G4B84_005022	6
G4B84_005023	2
G4B84_005024	1
G4B84_005025	11
G4B84_005026	2
G4B84_005027	1
G4B84_005028	1
G4B84_005029	2
G4B84_005030	11
G4B84_005031	1
G4B84_005032	2
G4B84_005033	3
G4B84_005034	1
G4B84_005035	6
G4B84_005036	1
G4B84_005037	1
G4B84_005038	1
G4B84_005039	1
G4B84_005040	1
G4B84_005041	1
G4B84_005042	1
G4B84_005043	1
G4B84_005044	1
G4B84_005045	2
G4B84_005046	1
G4B84_005047	1
G4B84_005048	1
G4B84_005049	7
G4B84_005050	2
G4B84_005051	1
G4B84_005052	2
G4B84_005053	1
G4B84_005054	1
G4B84_005055	2
G4B84_005056	1
G4B84_005057	2
G4B84_005058	1
G4B84_005059	1
G4B84_005060	1
G4B84_005061	2
G4B84_005062	1
G4B84_005063	1
G4B84_005064	1
G4B84_005065	1
G4B84_005066	1
G4B84_005067	2
G4B84_005068	1
G4B84_005069	1
G4B84_005070	1
G4B84_005071	1
G4B84_005072	2
G4B84_005073	1
G4B84_005074	1
G4B84_005075	2
G4B84_005076	1
G4B84_005077	2
G4B84_005078	1
G4B84_005079	2
G4B84_005080	2
G4B84_005081	1
G4B84_005082	2
G4B84_005083	1
G4B84_005084	1
G4B84_005085	1
G4B84_005086	2
G4B84_005087	1
G4B84_005088	1
G4B84_005089	1
G4B84_005090	2
G4B84_005091	1
G4B84_005092	1
G4B84_005093	2
G4B84_005094	1
G4B84_005095	2
G4B84_005096	2
G4B84_005097	1
G4B84_005098	1
G4B84_005099	1
G4B84_005100	1
G4B84_005101	1
G4B84_005102	2
G4B84_005103	2
G4B84_005104	1
G4B84_005105	2
G4B84_005106	6
G4B84_005107	3
G4B84_005108	2
G4B84_005109	1
G4B84_005110	6
G4B84_005111	1
G4B84_005112	1
G4B84_005113	1
G4B84_005114	2
G4B84_005115	6
G4B84_005116	1
G4B84_005117	1
G4B84_005118	1
G4B84_005119	1
G4B84_005120	1
G4B84_005121	1
G4B84_005122	1
G4B84_005123	11
G4B84_005124	1
G4B84_005125	1
G4B84_005126	1
G4B84_005127	1
G4B84_005128	2
G4B84_005129	9
G4B84_005130	1
G4B84_005131	1
G4B84_005132	11
G4B84_005133	2
G4B84_005134	1
G4B84_005135	1
G4B84_005136	1
G4B84_005137	1
G4B84_005138	1
G4B84_005139	3
G4B84_005140	1
G4B84_005141	1
G4B84_005142	1
G4B84_005143	1
G4B84_005144	1
G4B84_005145	1
G4B84_005146	1
G4B84_005147	1
G4B84_005148	1
G4B84_005149	1
G4B84_005150	1
G4B84_005151	1
G4B84_005152	1
G4B84_005153	1
G4B84_005154	1
G4B84_005155	1
G4B84_005156	1
G4B84_005157	1
G4B84_005158	3
G4B84_005159	1
G4B84_005160	2
G4B84_005161	1
G4B84_005162	1
G4B84_005163	11
G4B84_005164	2
G4B84_005165	2
G4B84_005166	1
G4B84_005167	1
G4B84_005168	1
G4B84_005169	1
G4B84_005170	1
G4B84_005171	1
G4B84_005172	1
G4B84_005173	2
G4B84_005174	1
G4B84_005175	1
G4B84_005176	1
G4B84_005177	1
G4B84_005178	1
G4B84_005179	1
G4B84_005180	1
G4B84_005181	1
G4B84_005182	2
G4B84_005183	1
G4B84_005184	1
G4B84_005185	2
G4B84_005186	2
G4B84_005187	2
G4B84_005188	1
G4B84_005189	1
G4B84_005190	2
G4B84_005191	2
G4B84_005192	1
G4B84_005193	1
G4B84_005194	1
G4B84_005195	9
G4B84_005196	1
G4B84_005197	1
G4B84_005198	1
G4B84_005199	1
G4B84_005200	3
G4B84_005201	1
G4B84_005202	1
G4B84_005203	2
G4B84_005204	1
G4B84_005205	3
G4B84_005206	4
G4B84_005207	1
G4B84_005208	1
G4B84_005209	1
G4B84_005210	1
G4B84_005211	1
G4B84_005212	1
G4B84_005213	1
G4B84_005214	1
G4B84_005215	1
G4B84_005216	1
G4B84_005217	1
G4B84_005218	2
G4B84_005219	1
G4B84_005220	2
G4B84_005221	4
G4B84_005222	2
G4B84_005223	1
G4B84_005224	2
G4B84_005225	2
G4B84_005226	2
G4B84_005227	1
G4B84_005228	1
G4B84_005229	1
G4B84_005230	1
G4B84_005231	2
G4B84_005232	1
G4B84_005233	1
G4B84_005234	1
G4B84_005235	1
G4B84_005236	1
G4B84_005237	2
G4B84_005238	1
G4B84_005239	6
G4B84_005240	2
G4B84_005241	1
G4B84_005242	1
G4B84_005243	6
G4B84_005244	2
G4B84_005245	1
G4B84_005246	1
G4B84_005247	2
G4B84_005248	1
G4B84_005249	2
G4B84_005250	1
G4B84_005251	1
G4B84_005252	2
G4B84_005253	2
G4B84_005254	1
G4B84_005255	2
G4B84_005256	2
G4B84_005257	1
G4B84_005258	1
G4B84_005259	1
G4B84_005260	9
G4B84_005261	3
G4B84_005262	1
G4B84_005263	1
G4B84_005264	1
G4B84_005265	2
G4B84_005266	1
G4B84_005267	2
G4B84_005268	1
G4B84_005269	2
G4B84_005270	2
G4B84_005271	2
G4B84_005272	1
G4B84_005273	1
G4B84_005274	1
G4B84_005275	2
G4B84_005276	1
G4B84_005277	2
G4B84_005278	11
G4B84_005279	1
G4B84_005280	1
G4B84_005281	1
G4B84_005282	1
G4B84_005283	1
G4B84_005284	1
G4B84_005285	2
G4B84_005286	2
G4B84_005287	1
G4B84_005288	1
G4B84_005289	2
G4B84_005290	2
G4B84_005291	1
G4B84_005292	1
G4B84_005293	2
G4B84_005294	1
G4B84_005295	2
G4B84_005296	9
G4B84_005297	2
G4B84_005298	1
G4B84_005299	1
G4B84_005300	1
G4B84_005301	6
G4B84_005302	6
G4B84_005303	1
G4B84_005304	1
G4B84_005305	8
G4B84_005306	11
G4B84_005307	2
G4B84_005308	2
G4B84_005309	1
G4B84_005310	1
G4B84_005311	8
G4B84_005312	6
G4B84_005313	1
G4B84_005314	1
G4B84_005315	3
G4B84_005316	1
G4B84_005317	1
G4B84_005318	6
G4B84_005319	2
G4B84_005320	11
G4B84_005321	1
G4B84_005322	1
G4B84_005323	2
G4B84_005324	1
G4B84_005325	2
G4B84_005326	1
G4B84_005327	1
G4B84_005328	1
G4B84_005329	2
G4B84_005330	2
G4B84_005331	1
G4B84_005332	1
G4B84_005333	1
G4B84_005334	1
G4B84_005335	1
G4B84_005336	1
G4B84_005337	1
G4B84_005338	2
G4B84_005339	1
G4B84_005340	1
G4B84_005341	1
G4B84_005342	1
G4B84_005343	2
G4B84_005344	1
G4B84_005345	1
G4B84_005346	1
G4B84_005347	1
G4B84_005348	1
G4B84_005349	1
G4B84_005350	1
G4B84_005351	1
G4B84_005352	8
G4B84_005353	2
G4B84_005354	1
G4B84_005355	1
G4B84_005356	1
G4B84_005357	1
G4B84_005358	1
G4B84_005359	1
G4B84_005360	1
G4B84_005361	1
G4B84_005362	1
G4B84_005363	1
G4B84_005364	1
G4B84_005365	1
G4B84_005366	1
G4B84_005367	2
G4B84_005368	2
G4B84_005369	2
G4B84_005370	1
G4B84_005371	1
G4B84_005372	1
G4B84_005373	1
G4B84_005374	1
G4B84_005375	1
G4B84_005376	2
G4B84_005377	1
G4B84_005378	6
G4B84_005379	1
G4B84_005380	1
G4B84_005381	1
G4B84_005382	1
G4B84_005383	1
G4B84_005384	11
G4B84_005385	1
G4B84_005386	1
G4B84_005387	2
G4B84_005388	1
G4B84_005389	1
G4B84_005390	2
G4B84_005391	1
G4B84_005392	2
G4B84_005393	1
G4B84_005394	1
G4B84_005395	1
G4B84_005396	7
G4B84_005397	2
G4B84_005398	6
G4B84_005399	1
G4B84_005400	1
G4B84_005401	2
G4B84_005402	1
G4B84_005403	1
G4B84_005404	3
G4B84_005405	1
G4B84_005406	9
G4B84_005407	1
G4B84_005408	2
G4B84_005409	1
G4B84_005410	1
G4B84_005411	1
G4B84_005412	1
G4B84_005413	6
G4B84_005414	1
G4B84_005415	2
G4B84_005416	2
G4B84_005417	1
G4B84_005418	1
G4B84_005419	2
G4B84_005420	6
G4B84_005421	1
G4B84_005422	1
G4B84_005423	6
G4B84_005424	2
G4B84_005425	1
G4B84_005426	1
G4B84_005427	2
G4B84_005428	2
G4B84_005429	1
G4B84_005430	2
G4B84_005431	1
G4B84_005432	1
G4B84_005433	1
G4B84_005434	1
G4B84_005435	1
G4B84_005436	9
G4B84_005437	2
G4B84_005438	6
G4B84_005439	2
G4B84_005440	9
G4B84_005441	1
G4B84_005442	1
G4B84_005443	1
G4B84_005444	1
G4B84_005445	6
G4B84_005446	1
G4B84_005447	11
G4B84_005448	1
G4B84_005449	1
G4B84_005450	3
G4B84_005451	11
G4B84_005452	1
G4B84_005453	1
G4B84_005454	1
G4B84_005455	1
G4B84_005456	1
G4B84_005457	1
G4B84_005458	2
G4B84_005459	2
G4B84_005460	1
G4B84_005461	1
G4B84_005462	1
G4B84_005463	1
G4B84_005464	1
G4B84_005465	6
G4B84_005466	1
G4B84_005467	1
G4B84_005468	1
G4B84_005469	3
G4B84_005470	1
G4B84_005471	3
G4B84_005472	1
G4B84_005473	1
G4B84_005474	1
G4B84_005475	2
G4B84_005476	2
G4B84_005477	2
G4B84_005478	1
G4B84_005479	2
G4B84_005480	1
G4B84_005481	1
G4B84_005482	1
G4B84_005483	2
G4B84_005484	1
G4B84_005485	1
G4B84_005486	2
G4B84_005487	3
G4B84_005488	1
G4B84_005489	2
G4B84_005490	11
G4B84_005491	4
G4B84_005492	11
G4B84_005493	1
G4B84_005494	1
G4B84_005495	1
G4B84_005496	1
G4B84_005497	1
G4B84_005498	1
G4B84_005499	1
G4B84_005500	1
G4B84_005501	2
G4B84_005502	2
G4B84_005503	1
G4B84_005504	1
G4B84_005505	1
G4B84_005506	2
G4B84_005507	1
G4B84_005508	1
G4B84_005509	1
G4B84_005510	1
G4B84_005511	1
G4B84_005512	1
G4B84_005513	2
G4B84_005514	1
G4B84_005515	1
G4B84_005516	1
G4B84_005517	1
G4B84_005518	1
G4B84_005519	1
G4B84_005520	2
G4B84_005521	1
G4B84_005522	1
G4B84_005523	2
G4B84_005524	1
G4B84_005525	2
G4B84_005526	1
G4B84_005527	6
G4B84_005528	1
G4B84_005529	1
G4B84_005530	1
G4B84_005531	1
G4B84_005532	6
G4B84_005533	1
G4B84_005534	5
G4B84_005535	2
G4B84_005536	1
G4B84_005537	3
G4B84_005538	1
G4B84_005539	2
G4B84_005540	1
G4B84_005541	1
G4B84_005542	2
G4B84_005543	1
G4B84_005544	1
G4B84_005545	2
G4B84_005546	1
G4B84_005547	1
G4B84_005548	2
G4B84_005549	1
G4B84_005550	1
G4B84_005551	2
G4B84_005552	1
G4B84_005553	1
G4B84_005554	3
G4B84_005555	2
G4B84_005556	6
G4B84_005557	1
G4B84_005558	2
G4B84_005559	2
G4B84_005560	1
G4B84_005561	2
G4B84_005562	1
G4B84_005563	1
G4B84_005564	7
G4B84_005565	1
G4B84_005566	1
G4B84_005567	1
G4B84_005568	2
G4B84_005569	1
G4B84_005570	1
G4B84_005571	6
G4B84_005572	1
G4B84_005573	1
G4B84_005574	1
G4B84_005575	1
G4B84_005576	1
G4B84_005577	1
G4B84_005578	1
G4B84_005579	1
G4B84_005580	1
G4B84_005581	1
G4B84_005582	6
G4B84_005583	1
G4B84_005584	1
G4B84_005585	2
G4B84_005586	8
G4B84_005587	3
G4B84_005588	1
G4B84_005589	1
G4B84_005590	3
G4B84_005591	1
G4B84_005592	6
G4B84_005593	1
G4B84_005594	2
G4B84_005595	11
G4B84_005596	1
G4B84_005597	1
G4B84_005598	1
G4B84_005599	1
G4B84_005600	1
G4B84_005601	1
G4B84_005602	1
G4B84_005603	2
G4B84_005604	1
G4B84_005605	5
G4B84_005606	2
G4B84_005607	2
G4B84_005608	1
G4B84_005609	1
G4B84_005610	2
G4B84_005611	1
G4B84_005612	1
G4B84_005613	6
G4B84_005614	1
G4B84_005615	1
G4B84_005616	1
G4B84_005617	1
G4B84_005618	2
G4B84_005619	1
G4B84_005620	1
G4B84_005621	1
G4B84_005622	1
G4B84_005623	1
G4B84_005624	1
G4B84_005625	2
G4B84_005626	1
G4B84_005627	2
G4B84_005628	2
G4B84_005629	1
G4B84_005630	1
G4B84_005631	2
G4B84_005632	2
G4B84_005633	2
G4B84_005634	1
G4B84_005635	2
G4B84_005636	2
G4B84_005637	2
G4B84_005638	1
G4B84_005639	1
G4B84_005640	1
G4B84_005641	3
G4B84_005642	12
G4B84_005643	8
G4B84_005644	2
G4B84_005645	1
G4B84_005646	11
G4B84_005647	2
G4B84_005648	1
G4B84_005649	1
G4B84_005650	10
G4B84_005651	8
G4B84_005652	1
G4B84_005653	2
G4B84_005654	1
G4B84_005655	2
G4B84_005656	8
G4B84_005657	2
G4B84_005658	6
G4B84_005659	1
G4B84_005660	1
G4B84_005661	1
G4B84_005662	11
G4B84_005663	6
G4B84_005664	1
G4B84_005665	1
G4B84_005666	3
G4B84_005667	2
G4B84_005668	3
G4B84_005669	1
G4B84_005670	1
G4B84_005671	11
G4B84_005672	11
G4B84_005673	1
G4B84_005674	1
G4B84_005675	1
G4B84_005676	6
G4B84_005677	1
G4B84_005678	1
G4B84_005679	2
G4B84_005680	1
G4B84_005681	2
G4B84_005682	1
G4B84_005683	1
G4B84_005684	2
G4B84_005685	1
G4B84_005686	1
G4B84_005687	1
G4B84_005688	1
G4B84_005689	2
G4B84_005690	1
G4B84_005691	10
G4B84_005692	1
G4B84_005693	9
G4B84_005694	1
G4B84_005695	4
G4B84_005696	1
G4B84_005697	1
G4B84_005698	1
G4B84_005699	1
G4B84_005700	1
G4B84_005701	3
G4B84_005702	1
G4B84_005703	1
G4B84_005704	2
G4B84_005705	11
G4B84_005706	11
G4B84_005707	1
G4B84_005708	2
G4B84_005709	1
G4B84_005710	11
G4B84_005711	1
G4B84_005712	1
G4B84_005713	1
G4B84_005714	2
G4B84_005715	1
G4B84_005716	1
G4B84_005717	2
G4B84_005718	1
G4B84_005719	1
G4B84_005720	1
G4B84_005721	1
G4B84_005722	1
G4B84_005723	1
G4B84_005724	1
G4B84_005725	1
G4B84_005726	1
G4B84_005727	1
G4B84_005728	6
G4B84_005729	1
G4B84_005730	1
G4B84_005731	2
G4B84_005732	1
G4B84_005733	2
G4B84_005734	1
G4B84_005735	1
G4B84_005736	3
G4B84_005737	1
G4B84_005738	1
G4B84_005739	3
G4B84_005740	6
G4B84_005741	6
G4B84_005742	1
G4B84_005743	1
G4B84_005744	6
G4B84_005745	2
G4B84_005746	1
G4B84_005747	2
G4B84_005748	1
G4B84_005749	1
G4B84_005750	1
G4B84_005751	1
G4B84_005752	1
G4B84_005753	2
G4B84_005754	2
G4B84_005755	1
G4B84_005756	1
G4B84_005757	1
G4B84_005758	1
G4B84_005759	1
G4B84_005760	1
G4B84_005761	1
G4B84_005762	1
G4B84_005763	1
G4B84_005764	1
G4B84_005765	1
G4B84_005766	1
G4B84_005767	1
G4B84_005768	1
G4B84_005769	1
G4B84_005770	1
G4B84_005771	1
G4B84_005772	11
G4B84_005773	1
G4B84_005774	1
G4B84_005775	1
G4B84_005776	1
G4B84_005777	11
G4B84_005778	1
G4B84_005779	3
G4B84_005780	1
G4B84_005781	1
G4B84_005782	1
G4B84_005783	2
G4B84_005784	1
G4B84_005785	1
G4B84_005786	1
G4B84_005787	1
G4B84_005788	2
G4B84_005789	1
G4B84_005790	1
G4B84_005791	1
G4B84_005792	1
G4B84_005793	1
G4B84_005794	1
G4B84_005795	2
G4B84_005796	2
G4B84_005797	1
G4B84_005798	4
G4B84_005799	1
G4B84_005800	1
G4B84_005801	1
G4B84_005802	1
G4B84_005803	2
G4B84_005804	2
G4B84_005805	1
G4B84_005806	1
G4B84_005807	1
G4B84_005808	2
G4B84_005809	1
G4B84_005810	1
G4B84_005811	11
G4B84_005812	1
G4B84_005813	1
G4B84_005814	4
G4B84_005815	1
G4B84_005816	2
G4B84_005817	4
G4B84_005818	1
G4B84_005819	3
G4B84_005820	1
G4B84_005821	1
G4B84_005822	1
G4B84_005823	3
G4B84_005824	1
G4B84_005825	1
G4B84_005826	1
G4B84_005827	1
G4B84_005828	1
G4B84_005829	1
G4B84_005830	1
G4B84_005831	1
G4B84_005832	1
G4B84_005879	6
G4B84_005880	11
G4B84_005881	11
G4B84_005882	1
G4B84_005883	1
G4B84_005884	6
G4B84_005885	3
G4B84_005886	1
G4B84_005887	1
G4B84_005888	1
G4B84_005889	1
G4B84_005890	6
G4B84_005891	1
G4B84_005892	2
G4B84_005893	1
G4B84_005894	1
G4B84_005895	1
G4B84_005896	4
G4B84_005897	2
G4B84_005898	2
G4B84_005899	1
G4B84_005900	2
G4B84_005901	1
G4B84_005902	1
G4B84_005903	1
G4B84_005904	1
G4B84_005905	1
G4B84_005906	1
G4B84_005907	3
G4B84_005908	1
G4B84_005909	1
G4B84_005910	2
G4B84_005911	1
G4B84_005912	2
G4B84_005913	1
G4B84_005914	1
G4B84_005915	6
G4B84_005916	6
G4B84_005917	1
G4B84_005918	1
G4B84_005919	1
G4B84_005920	2
G4B84_005921	1
G4B84_005922	11
G4B84_005923	1
G4B84_005924	1
G4B84_005925	11
G4B84_005926	1
G4B84_005927	1
G4B84_005928	1
G4B84_005929	2
G4B84_005930	1
G4B84_005931	5
G4B84_005932	1
G4B84_005933	1
