Gene	PS
ARMOST_04517	1
ARMOST_04518	11
ARMOST_04519	11
ARMOST_04520	3
ARMOST_04521	2
ARMOST_04522	10
ARMOST_04523	7
ARMOST_04524	3
ARMOST_04525	11
ARMOST_04526	10
ARMOST_04527	3
ARMOST_04528	10
ARMOST_04529	12
ARMOST_04530	9
ARMOST_04531	1
ARMOST_04532	3
ARMOST_04533	11
ARMOST_04534	1
ARMOST_04535	12
ARMOST_04536	10
ARMOST_04537	3
ARMOST_04538	1
ARMOST_04539	10
ARMOST_04540	11
ARMOST_04541	11
ARMOST_04542	7
ARMOST_04543	2
ARMOST_04544	2
ARMOST_04545	3
ARMOST_04546	10
ARMOST_04547	1
ARMOST_04548	2
ARMOST_04549	10
ARMOST_04550	1
ARMOST_04551	2
ARMOST_04552	10
ARMOST_04553	1
ARMOST_04554	11
ARMOST_04555	1
ARMOST_04556	1
ARMOST_04557	1
ARMOST_04558	3
ARMOST_04559	1
ARMOST_04560	6
ARMOST_04561	1
ARMOST_04562	7
ARMOST_04563	1
ARMOST_04564	1
ARMOST_04565	7
ARMOST_04566	1
ARMOST_04567	9
ARMOST_04568	9
ARMOST_04569	10
ARMOST_04570	1
ARMOST_04571	1
ARMOST_04572	2
ARMOST_04573	2
ARMOST_04574	12
ARMOST_04575	2
ARMOST_04576	7
ARMOST_04577	1
ARMOST_04578	11
ARMOST_04579	7
ARMOST_04580	2
ARMOST_04581	1
ARMOST_04582	2
ARMOST_04583	3
ARMOST_04584	2
ARMOST_04585	9
ARMOST_04586	7
ARMOST_04587	1
ARMOST_04588	1
ARMOST_04589	7
ARMOST_04590	1
ARMOST_04591	7
ARMOST_04592	1
ARMOST_04593	3
ARMOST_04594	2
ARMOST_04595	1
ARMOST_04596	3
ARMOST_04597	11
ARMOST_04598	9
ARMOST_04599	12
ARMOST_04600	2
ARMOST_04601	3
ARMOST_04602	2
ARMOST_04603	7
ARMOST_04604	2
ARMOST_04605	2
ARMOST_04606	9
ARMOST_04607	9
ARMOST_04608	1
ARMOST_04609	2
ARMOST_04610	1
ARMOST_04611	1
ARMOST_04612	4
ARMOST_04613	12
ARMOST_04614	3
ARMOST_04615	5
ARMOST_04618	1
ARMOST_04619	2
ARMOST_04620	2
ARMOST_04621	7
ARMOST_04622	2
ARMOST_04623	7
ARMOST_04624	11
ARMOST_04625	7
ARMOST_04626	11
ARMOST_04627	10
ARMOST_04628	10
ARMOST_04629	1
ARMOST_04630	1
ARMOST_04631	7
ARMOST_04632	11
ARMOST_04634	1
ARMOST_04635	11
ARMOST_04636	1
ARMOST_04637	1
ARMOST_04638	1
ARMOST_04639	7
ARMOST_04640	11
ARMOST_04641	11
ARMOST_04642	1
ARMOST_04643	7
ARMOST_04644	1
ARMOST_04645	11
ARMOST_04646	9
ARMOST_04647	11
ARMOST_04649	11
ARMOST_04650	1
ARMOST_04651	2
ARMOST_04652	2
ARMOST_04653	12
ARMOST_04654	11
ARMOST_04655	12
ARMOST_04656	7
ARMOST_04657	1
ARMOST_04658	1
ARMOST_04659	2
ARMOST_04660	11
ARMOST_04661	11
ARMOST_04662	7
ARMOST_04663	7
ARMOST_04664	12
ARMOST_04666	11
ARMOST_04667	11
ARMOST_04668	1
ARMOST_04669	1
ARMOST_04670	1
ARMOST_04672	7
ARMOST_04673	1
ARMOST_04674	7
ARMOST_04675	12
ARMOST_04676	1
ARMOST_04677	9
ARMOST_04678	1
ARMOST_04679	1
ARMOST_04680	1
ARMOST_04681	1
ARMOST_04682	1
ARMOST_04683	1
ARMOST_04685	1
ARMOST_04686	1
ARMOST_04687	2
ARMOST_04688	2
ARMOST_04689	10
ARMOST_04690	1
ARMOST_04691	10
ARMOST_04692	11
ARMOST_04693	1
ARMOST_04694	1
ARMOST_04695	1
ARMOST_04696	1
ARMOST_04697	1
ARMOST_04698	9
ARMOST_04699	1
ARMOST_04700	3
ARMOST_04701	7
ARMOST_04702	2
ARMOST_04703	1
ARMOST_04704	1
ARMOST_04705	7
ARMOST_04706	6
ARMOST_04707	5
ARMOST_04708	1
ARMOST_04709	3
ARMOST_04710	12
ARMOST_04711	1
ARMOST_04712	12
ARMOST_04713	1
ARMOST_04714	1
ARMOST_04715	2
ARMOST_04716	1
ARMOST_04718	1
ARMOST_04719	2
ARMOST_04720	1
ARMOST_04721	7
ARMOST_04722	1
ARMOST_04723	1
ARMOST_04724	2
ARMOST_04725	7
ARMOST_04726	10
ARMOST_04727	1
ARMOST_04728	1
ARMOST_04729	3
ARMOST_04730	9
ARMOST_04731	3
ARMOST_04732	1
ARMOST_04733	7
ARMOST_04734	1
ARMOST_04735	10
ARMOST_04736	10
ARMOST_04737	1
ARMOST_04738	10
ARMOST_04739	7
ARMOST_04740	1
ARMOST_04741	9
ARMOST_04742	10
ARMOST_04743	1
ARMOST_04744	10
ARMOST_04745	7
ARMOST_04746	1
ARMOST_04747	7
ARMOST_04748	2
ARMOST_04749	1
ARMOST_04750	10
ARMOST_04751	1
ARMOST_04752	1
ARMOST_04753	7
ARMOST_04754	2
ARMOST_04755	1
ARMOST_04756	1
ARMOST_04757	2
ARMOST_04758	3
ARMOST_04759	2
ARMOST_04760	3
ARMOST_04761	7
ARMOST_04762	10
ARMOST_04763	11
ARMOST_04764	10
ARMOST_04765	1
ARMOST_04766	1
ARMOST_04767	10
ARMOST_04768	10
ARMOST_04769	9
ARMOST_04770	10
ARMOST_04771	12
ARMOST_04772	1
ARMOST_04773	1
ARMOST_04774	4
ARMOST_04775	1
ARMOST_04776	11
ARMOST_04777	11
ARMOST_04778	7
ARMOST_04779	10
ARMOST_04780	1
ARMOST_04781	7
ARMOST_04782	2
ARMOST_04783	7
ARMOST_04784	3
ARMOST_04785	10
ARMOST_04786	2
ARMOST_04787	10
ARMOST_04788	1
ARMOST_04789	1
ARMOST_04790	1
ARMOST_04791	2
ARMOST_04792	9
ARMOST_04793	1
ARMOST_04794	5
ARMOST_04795	1
ARMOST_04796	7
ARMOST_04797	11
ARMOST_04798	6
ARMOST_04799	1
ARMOST_04800	1
ARMOST_04801	1
ARMOST_04802	1
ARMOST_04803	7
ARMOST_04804	1
ARMOST_04805	5
ARMOST_04806	11
ARMOST_04807	1
ARMOST_04808	8
ARMOST_04809	4
ARMOST_04810	1
ARMOST_04811	1
ARMOST_04812	10
ARMOST_04813	1
ARMOST_04814	2
ARMOST_04815	10
ARMOST_04816	2
ARMOST_04817	5
ARMOST_04818	1
ARMOST_04819	1
ARMOST_04820	2
ARMOST_04821	6
ARMOST_04822	5
ARMOST_04823	2
ARMOST_04824	1
ARMOST_04825	1
ARMOST_04826	7
ARMOST_04827	2
ARMOST_04828	1
ARMOST_04829	2
ARMOST_04830	1
ARMOST_04831	6
ARMOST_04832	1
ARMOST_04833	1
ARMOST_04834	1
ARMOST_04835	1
ARMOST_04836	1
ARMOST_04837	9
ARMOST_04838	1
ARMOST_04839	2
ARMOST_04840	1
ARMOST_04841	2
ARMOST_04842	1
ARMOST_04843	2
ARMOST_04844	1
ARMOST_04845	11
ARMOST_04846	1
ARMOST_04847	10
ARMOST_04848	12
ARMOST_04849	1
ARMOST_04850	1
ARMOST_04851	3
ARMOST_04852	1
ARMOST_04853	7
ARMOST_04854	1
ARMOST_04855	2
ARMOST_04856	5
ARMOST_04857	5
ARMOST_04858	1
ARMOST_04859	1
ARMOST_04860	1
ARMOST_04861	3
ARMOST_04862	2
ARMOST_04863	2
ARMOST_04864	1
ARMOST_04865	1
ARMOST_04866	4
ARMOST_04867	1
ARMOST_04868	11
ARMOST_04869	12
ARMOST_04870	1
ARMOST_04871	7
ARMOST_04872	2
ARMOST_04873	7
ARMOST_04874	1
ARMOST_04875	7
ARMOST_04876	1
ARMOST_04877	1
ARMOST_04878	5
ARMOST_04879	3
ARMOST_04880	10
ARMOST_04881	12
ARMOST_04882	7
ARMOST_04883	7
ARMOST_04884	7
ARMOST_04885	11
ARMOST_04886	1
ARMOST_04887	1
ARMOST_04888	1
ARMOST_04889	1
ARMOST_04890	12
ARMOST_04891	1
ARMOST_04892	2
ARMOST_04893	2
ARMOST_04894	7
ARMOST_04895	2
ARMOST_04896	2
ARMOST_04897	1
ARMOST_04898	1
ARMOST_04899	1
ARMOST_04900	1
ARMOST_04901	6
ARMOST_04902	1
ARMOST_04903	5
ARMOST_04904	1
ARMOST_04905	2
ARMOST_04906	7
ARMOST_04907	1
ARMOST_04908	10
ARMOST_04909	1
ARMOST_04910	2
ARMOST_04911	1
ARMOST_04912	2
ARMOST_04913	4
ARMOST_04914	7
ARMOST_04915	3
ARMOST_04916	9
ARMOST_04917	12
ARMOST_04918	1
ARMOST_04919	7
ARMOST_04920	2
ARMOST_04921	9
ARMOST_04923	12
ARMOST_04924	9
ARMOST_04925	11
ARMOST_04926	12
ARMOST_04927	9
ARMOST_04928	2
ARMOST_04929	1
ARMOST_04930	3
ARMOST_04931	1
ARMOST_04932	1
ARMOST_04933	1
ARMOST_04934	1
ARMOST_04935	1
ARMOST_04936	11
ARMOST_04937	10
ARMOST_04938	5
ARMOST_04939	1
ARMOST_04940	7
ARMOST_04941	1
ARMOST_04942	1
ARMOST_04943	2
ARMOST_04944	2
ARMOST_04945	1
ARMOST_04946	7
ARMOST_04947	2
ARMOST_04948	1
ARMOST_04949	1
ARMOST_04950	1
ARMOST_04951	1
ARMOST_04952	11
ARMOST_04953	11
ARMOST_04954	7
ARMOST_04955	2
ARMOST_04956	1
ARMOST_04957	2
ARMOST_04958	2
ARMOST_04959	2
ARMOST_04960	2
ARMOST_04961	1
ARMOST_04962	1
ARMOST_04963	7
ARMOST_04964	1
ARMOST_04965	7
ARMOST_04966	12
ARMOST_04967	2
ARMOST_04968	2
ARMOST_04969	6
ARMOST_04970	1
ARMOST_04971	2
ARMOST_04972	1
ARMOST_04973	12
ARMOST_04974	1
ARMOST_04975	1
ARMOST_04976	3
ARMOST_04977	7
ARMOST_04978	7
ARMOST_04979	2
ARMOST_04980	1
ARMOST_04981	1
ARMOST_04982	6
ARMOST_04983	1
ARMOST_04984	1
ARMOST_04985	1
ARMOST_04986	5
ARMOST_04987	1
ARMOST_04988	1
ARMOST_04989	2
ARMOST_04990	4
ARMOST_04991	11
ARMOST_04992	7
ARMOST_04993	7
ARMOST_04994	1
ARMOST_04995	2
ARMOST_04996	2
ARMOST_04997	1
ARMOST_04998	6
ARMOST_04999	1
ARMOST_05000	1
ARMOST_05001	1
ARMOST_05002	2
ARMOST_05003	10
ARMOST_05004	11
ARMOST_05005	1
ARMOST_05006	1
ARMOST_05007	1
ARMOST_05008	1
ARMOST_05009	1
ARMOST_05010	1
ARMOST_05011	5
ARMOST_05012	1
ARMOST_05013	1
ARMOST_05014	1
ARMOST_05015	1
ARMOST_05016	10
ARMOST_05017	12
ARMOST_05018	11
ARMOST_05019	1
ARMOST_05020	1
ARMOST_05021	2
ARMOST_05022	7
ARMOST_05023	1
ARMOST_05024	11
ARMOST_05025	2
ARMOST_05026	1
ARMOST_05027	11
ARMOST_05028	11
ARMOST_05029	12
ARMOST_05030	2
ARMOST_05031	1
ARMOST_05032	11
ARMOST_05033	1
ARMOST_05034	1
ARMOST_05035	1
ARMOST_05036	1
ARMOST_05037	12
ARMOST_05038	1
ARMOST_05039	5
ARMOST_05040	3
ARMOST_05041	1
ARMOST_05042	5
ARMOST_05043	7
ARMOST_05044	1
ARMOST_05045	4
ARMOST_05046	1
ARMOST_05047	11
ARMOST_05048	1
ARMOST_05049	1
ARMOST_05050	1
ARMOST_05051	1
ARMOST_05052	2
ARMOST_05053	1
ARMOST_05054	7
ARMOST_05055	1
ARMOST_05056	1
ARMOST_05057	1
ARMOST_05058	2
ARMOST_05059	1
ARMOST_05060	7
ARMOST_05061	1
ARMOST_05062	1
ARMOST_05063	1
ARMOST_05064	1
ARMOST_05065	2
ARMOST_05066	1
ARMOST_05067	1
ARMOST_05068	1
ARMOST_05069	1
ARMOST_05070	1
ARMOST_05071	1
ARMOST_05072	7
ARMOST_05073	5
ARMOST_05074	2
ARMOST_05075	1
ARMOST_05076	1
ARMOST_05077	2
ARMOST_05078	7
ARMOST_05079	6
ARMOST_05080	2
ARMOST_05081	1
ARMOST_05082	1
ARMOST_05083	4
ARMOST_05084	9
ARMOST_05085	9
ARMOST_05086	7
ARMOST_05087	2
ARMOST_05088	12
ARMOST_05089	2
ARMOST_05090	7
ARMOST_05091	7
ARMOST_05092	1
ARMOST_05093	1
ARMOST_05094	2
ARMOST_05095	1
ARMOST_05096	1
ARMOST_05097	1
ARMOST_05098	1
ARMOST_05099	1
ARMOST_05100	1
ARMOST_05101	2
ARMOST_05102	1
ARMOST_05103	7
ARMOST_05104	2
ARMOST_05105	1
ARMOST_05106	2
ARMOST_05107	2
ARMOST_05108	2
ARMOST_05109	7
ARMOST_05110	1
ARMOST_05111	1
ARMOST_05112	1
ARMOST_05113	1
ARMOST_05114	7
ARMOST_05115	3
ARMOST_05116	2
ARMOST_05117	1
ARMOST_05118	10
ARMOST_05119	1
ARMOST_05120	1
ARMOST_05121	1
ARMOST_05122	1
ARMOST_05123	1
ARMOST_05124	8
ARMOST_05125	7
ARMOST_05127	2
ARMOST_05128	1
ARMOST_05129	1
ARMOST_05130	1
ARMOST_05131	1
ARMOST_05132	6
ARMOST_05133	2
ARMOST_05134	1
ARMOST_05135	1
ARMOST_05136	1
ARMOST_05137	1
ARMOST_05138	2
ARMOST_05139	1
ARMOST_05140	2
ARMOST_05141	1
ARMOST_05142	2
ARMOST_05143	1
ARMOST_05144	2
ARMOST_05145	1
ARMOST_05146	2
ARMOST_05147	1
ARMOST_05148	7
ARMOST_05149	3
ARMOST_05150	2
ARMOST_05151	2
ARMOST_05152	2
ARMOST_05153	6
ARMOST_05154	2
ARMOST_05155	1
ARMOST_05156	7
ARMOST_05157	1
ARMOST_05158	1
ARMOST_05159	7
ARMOST_05160	1
ARMOST_05161	2
ARMOST_05162	3
ARMOST_05163	1
ARMOST_05164	1
ARMOST_05165	1
ARMOST_05166	2
ARMOST_05167	2
ARMOST_05168	1
ARMOST_05169	1
ARMOST_05170	1
ARMOST_05171	1
ARMOST_05172	1
ARMOST_05173	9
ARMOST_05174	2
ARMOST_05175	7
ARMOST_05176	1
ARMOST_05177	1
ARMOST_05178	9
ARMOST_05179	2
ARMOST_05180	2
ARMOST_05181	2
ARMOST_05182	2
ARMOST_05183	5
ARMOST_05184	1
ARMOST_05185	1
ARMOST_05186	6
ARMOST_05187	1
ARMOST_05188	1
ARMOST_05189	2
ARMOST_05190	6
ARMOST_05191	2
ARMOST_05192	1
ARMOST_05193	1
ARMOST_05194	2
ARMOST_05195	2
ARMOST_05196	1
ARMOST_05197	1
ARMOST_05198	1
ARMOST_05199	1
ARMOST_05200	1
ARMOST_05201	10
ARMOST_05202	1
ARMOST_05203	7
ARMOST_05204	1
ARMOST_05205	1
ARMOST_05206	1
ARMOST_05207	7
ARMOST_05208	2
ARMOST_05209	1
ARMOST_05210	1
ARMOST_05211	1
ARMOST_05212	7
ARMOST_05213	1
ARMOST_05214	2
ARMOST_05215	5
ARMOST_05216	1
ARMOST_05217	1
ARMOST_05218	1
ARMOST_05219	2
ARMOST_05220	1
ARMOST_05221	1
ARMOST_05222	1
ARMOST_05223	2
ARMOST_05224	1
ARMOST_05225	1
ARMOST_05226	2
ARMOST_05227	1
ARMOST_05228	6
ARMOST_05229	1
ARMOST_05230	1
ARMOST_05231	1
ARMOST_05232	1
ARMOST_05233	3
ARMOST_05234	1
ARMOST_05235	1
ARMOST_05236	2
ARMOST_05237	7
ARMOST_05238	1
ARMOST_05239	1
ARMOST_05240	1
ARMOST_05241	2
ARMOST_05242	1
ARMOST_05243	9
ARMOST_05244	1
ARMOST_05245	1
ARMOST_05246	6
ARMOST_05247	1
ARMOST_05248	2
ARMOST_05249	3
ARMOST_05250	2
ARMOST_05251	2
ARMOST_05252	2
ARMOST_05253	7
ARMOST_05254	1
ARMOST_05255	1
ARMOST_05256	1
ARMOST_05257	1
ARMOST_05258	1
ARMOST_05259	1
ARMOST_05260	2
ARMOST_05261	7
ARMOST_05262	2
ARMOST_05263	2
ARMOST_05264	2
ARMOST_05265	1
ARMOST_05266	1
ARMOST_05267	7
ARMOST_05268	1
ARMOST_05269	1
ARMOST_05270	1
ARMOST_05271	2
ARMOST_05272	2
ARMOST_05273	1
ARMOST_05274	2
ARMOST_05275	3
ARMOST_05276	1
ARMOST_05277	1
ARMOST_05278	1
ARMOST_05279	2
ARMOST_05280	9
ARMOST_05281	3
ARMOST_05282	3
ARMOST_05283	2
ARMOST_05284	1
ARMOST_05285	2
ARMOST_05286	2
ARMOST_05287	1
ARMOST_05288	1
ARMOST_05289	1
ARMOST_05290	2
ARMOST_05291	1
ARMOST_05292	1
ARMOST_05293	1
ARMOST_05294	1
ARMOST_05295	2
ARMOST_05296	2
ARMOST_05297	1
ARMOST_05298	3
ARMOST_05299	7
ARMOST_05300	7
ARMOST_05301	2
ARMOST_05302	2
ARMOST_05303	1
ARMOST_05304	2
ARMOST_05305	1
ARMOST_05306	1
ARMOST_05307	1
ARMOST_05308	1
ARMOST_05309	7
ARMOST_05310	1
ARMOST_05311	2
ARMOST_05312	6
ARMOST_05313	1
ARMOST_05314	2
ARMOST_05315	7
ARMOST_05316	2
ARMOST_05317	2
ARMOST_05318	1
ARMOST_05319	1
ARMOST_05320	1
ARMOST_05321	1
ARMOST_05322	2
ARMOST_05323	1
ARMOST_05324	2
ARMOST_05325	3
ARMOST_05326	1
ARMOST_05327	2
ARMOST_05328	1
ARMOST_05329	1
ARMOST_05330	1
ARMOST_05331	2
ARMOST_05332	2
ARMOST_05333	6
ARMOST_05334	2
ARMOST_05335	8
ARMOST_05336	1
ARMOST_05337	1
ARMOST_05338	2
ARMOST_05339	1
ARMOST_05340	7
ARMOST_05341	2
ARMOST_05342	2
ARMOST_05343	1
ARMOST_05344	7
ARMOST_05345	2
ARMOST_05346	2
ARMOST_05347	2
ARMOST_05348	1
ARMOST_05349	1
ARMOST_05350	1
ARMOST_05351	1
ARMOST_05352	1
ARMOST_05353	6
ARMOST_05354	1
ARMOST_05355	11
ARMOST_05356	8
ARMOST_05357	1
ARMOST_05358	1
ARMOST_05359	4
ARMOST_05360	2
ARMOST_05361	1
ARMOST_05362	1
ARMOST_05363	2
ARMOST_05364	1
ARMOST_05365	2
ARMOST_05366	1
ARMOST_05367	7
ARMOST_05368	2
ARMOST_05369	1
ARMOST_05370	1
ARMOST_05371	1
ARMOST_05372	1
ARMOST_05373	2
ARMOST_05374	2
ARMOST_05375	1
ARMOST_05376	1
ARMOST_05377	2
ARMOST_05378	1
ARMOST_05379	1
ARMOST_05380	7
ARMOST_05381	9
ARMOST_05382	7
ARMOST_05383	8
ARMOST_05384	11
ARMOST_05385	12
ARMOST_05386	2
ARMOST_05387	1
ARMOST_05388	1
ARMOST_05389	1
ARMOST_05390	1
ARMOST_05391	1
ARMOST_05392	1
ARMOST_05393	7
ARMOST_05394	7
ARMOST_05395	12
ARMOST_05396	1
ARMOST_05397	1
ARMOST_05398	2
ARMOST_05399	10
ARMOST_05400	1
ARMOST_05401	1
ARMOST_05402	1
ARMOST_05403	1
ARMOST_05404	5
ARMOST_05405	4
ARMOST_05406	6
ARMOST_05407	2
ARMOST_05408	5
ARMOST_05409	7
ARMOST_05410	1
ARMOST_05411	6
ARMOST_05412	1
ARMOST_05413	2
ARMOST_05414	1
ARMOST_05415	2
ARMOST_05416	1
ARMOST_05417	1
ARMOST_05418	10
ARMOST_05419	4
ARMOST_05420	11
ARMOST_05421	3
ARMOST_05422	11
ARMOST_05423	2
ARMOST_05424	1
ARMOST_05425	1
ARMOST_05426	6
ARMOST_05427	4
ARMOST_05428	7
ARMOST_05429	1
ARMOST_05430	1
ARMOST_05431	7
ARMOST_05432	1
ARMOST_05433	6
ARMOST_05434	7
ARMOST_05435	7
ARMOST_05436	2
ARMOST_05437	7
ARMOST_05438	1
ARMOST_05439	1
ARMOST_05440	1
ARMOST_05441	1
ARMOST_05442	1
ARMOST_05443	12
ARMOST_05444	2
ARMOST_05445	1
ARMOST_05446	10
ARMOST_05447	1
ARMOST_05448	1
ARMOST_05449	5
ARMOST_05450	1
ARMOST_05451	1
ARMOST_05452	3
ARMOST_05453	2
ARMOST_05454	1
ARMOST_05455	11
ARMOST_05456	1
ARMOST_05457	1
ARMOST_05458	1
ARMOST_05459	1
ARMOST_05460	1
ARMOST_05461	5
ARMOST_05462	2
ARMOST_05463	1
ARMOST_05464	1
ARMOST_05466	12
ARMOST_05468	3
ARMOST_05469	2
ARMOST_05470	7
ARMOST_05471	1
ARMOST_05472	9
ARMOST_05473	7
ARMOST_05474	1
ARMOST_05475	2
ARMOST_05476	1
ARMOST_05477	1
ARMOST_05478	11
ARMOST_05479	1
ARMOST_05480	1
ARMOST_05481	1
ARMOST_05482	1
ARMOST_05483	1
ARMOST_05484	1
ARMOST_05485	7
ARMOST_05486	1
ARMOST_05487	1
ARMOST_05488	1
ARMOST_05489	1
ARMOST_05490	3
ARMOST_05491	1
ARMOST_05492	7
ARMOST_05493	6
ARMOST_05494	10
ARMOST_05495	1
ARMOST_05496	1
ARMOST_05497	5
ARMOST_05498	1
ARMOST_05499	2
ARMOST_05500	1
ARMOST_05501	1
ARMOST_05502	3
ARMOST_05503	5
ARMOST_05504	7
ARMOST_05505	7
ARMOST_05506	7
ARMOST_05507	1
ARMOST_05508	1
ARMOST_05509	1
ARMOST_05510	8
ARMOST_05511	1
ARMOST_05512	1
ARMOST_05513	2
ARMOST_05514	6
ARMOST_05515	1
ARMOST_05516	1
ARMOST_05517	6
ARMOST_05518	6
ARMOST_05519	10
ARMOST_05520	1
ARMOST_05521	6
ARMOST_05522	2
ARMOST_05523	1
ARMOST_05524	11
ARMOST_05525	3
ARMOST_05526	1
ARMOST_05527	1
ARMOST_05528	1
ARMOST_05529	1
ARMOST_05530	11
ARMOST_05531	8
ARMOST_05532	8
ARMOST_05533	4
ARMOST_05534	2
ARMOST_05535	1
ARMOST_05536	1
ARMOST_05537	6
ARMOST_05538	12
ARMOST_05539	1
ARMOST_05540	7
ARMOST_05541	1
ARMOST_05542	7
ARMOST_05543	1
ARMOST_05544	2
ARMOST_05545	1
ARMOST_05546	1
ARMOST_05547	1
ARMOST_05548	1
ARMOST_05549	1
ARMOST_05550	2
ARMOST_05551	1
ARMOST_05552	1
ARMOST_05553	7
ARMOST_05554	4
ARMOST_05555	9
ARMOST_05556	1
ARMOST_05557	7
ARMOST_05558	12
ARMOST_05559	2
ARMOST_05560	4
ARMOST_05561	12
ARMOST_05562	1
ARMOST_05563	1
ARMOST_05564	1
ARMOST_05565	1
ARMOST_05566	10
ARMOST_05567	9
ARMOST_05568	1
ARMOST_05569	7
ARMOST_05570	4
ARMOST_05571	1
ARMOST_05572	3
ARMOST_05573	1
ARMOST_05574	1
ARMOST_05575	7
ARMOST_05576	1
ARMOST_05577	1
ARMOST_05578	1
ARMOST_05579	1
ARMOST_05580	7
ARMOST_05581	5
ARMOST_05582	7
ARMOST_05583	1
ARMOST_05584	1
ARMOST_05585	3
ARMOST_05586	1
ARMOST_05587	7
ARMOST_05588	2
ARMOST_05589	1
ARMOST_05590	2
ARMOST_05591	2
ARMOST_05592	3
ARMOST_05593	6
ARMOST_05594	2
ARMOST_05595	2
ARMOST_05596	2
ARMOST_05597	6
ARMOST_05598	1
ARMOST_05599	1
ARMOST_05600	1
ARMOST_05601	12
ARMOST_05602	1
ARMOST_05603	1
ARMOST_05604	8
ARMOST_05605	10
ARMOST_05606	1
ARMOST_05607	1
ARMOST_05608	8
ARMOST_05609	1
ARMOST_05610	5
ARMOST_05611	6
ARMOST_05612	1
ARMOST_05613	1
ARMOST_05614	1
ARMOST_05615	5
ARMOST_05616	1
ARMOST_05617	1
ARMOST_05618	1
ARMOST_05619	1
ARMOST_05620	10
ARMOST_05621	9
ARMOST_05622	10
ARMOST_05623	3
ARMOST_05624	7
ARMOST_05625	1
ARMOST_05626	7
ARMOST_05627	7
ARMOST_05628	1
ARMOST_05629	1
ARMOST_05630	1
ARMOST_05631	2
ARMOST_05632	2
ARMOST_05633	2
ARMOST_05634	1
ARMOST_05635	2
ARMOST_05636	1
ARMOST_05637	1
ARMOST_05638	1
ARMOST_05639	2
ARMOST_05640	1
ARMOST_05641	1
ARMOST_05642	7
ARMOST_05643	1
ARMOST_05644	1
ARMOST_05645	2
ARMOST_05646	1
ARMOST_05647	1
ARMOST_05648	1
ARMOST_05649	1
ARMOST_05650	2
ARMOST_05651	1
ARMOST_05652	2
ARMOST_05653	1
ARMOST_05654	2
ARMOST_05655	1
ARMOST_05656	1
ARMOST_05657	1
ARMOST_05658	2
ARMOST_05659	1
ARMOST_05660	1
ARMOST_05661	1
ARMOST_05662	8
ARMOST_05663	1
ARMOST_05664	3
ARMOST_05665	1
ARMOST_05666	2
ARMOST_05667	7
ARMOST_05668	2
ARMOST_05669	4
ARMOST_05670	1
ARMOST_05671	1
ARMOST_05672	1
ARMOST_05673	1
ARMOST_05674	1
ARMOST_05675	1
ARMOST_05676	12
ARMOST_05678	2
ARMOST_05679	2
ARMOST_05680	2
ARMOST_05681	1
ARMOST_05682	2
ARMOST_05683	1
ARMOST_05684	1
ARMOST_05685	1
ARMOST_05686	10
ARMOST_05687	7
ARMOST_05688	5
ARMOST_05689	2
ARMOST_05690	1
ARMOST_05691	1
ARMOST_05692	1
ARMOST_05693	7
ARMOST_05694	1
ARMOST_05695	1
ARMOST_05696	2
ARMOST_05697	7
ARMOST_05698	1
ARMOST_05699	11
ARMOST_05700	10
ARMOST_05701	7
ARMOST_05702	2
ARMOST_05703	1
ARMOST_05704	2
ARMOST_05705	4
ARMOST_05706	1
ARMOST_05707	6
ARMOST_05708	10
ARMOST_05709	1
ARMOST_05710	1
ARMOST_05711	1
ARMOST_05712	2
ARMOST_05713	2
ARMOST_05714	1
ARMOST_05715	3
ARMOST_05716	2
ARMOST_05717	10
ARMOST_05718	4
ARMOST_05719	1
ARMOST_05720	1
ARMOST_05721	1
ARMOST_05722	1
ARMOST_05723	1
ARMOST_05724	2
ARMOST_05725	7
ARMOST_05726	1
ARMOST_05727	9
ARMOST_05728	4
ARMOST_05729	12
ARMOST_05730	2
ARMOST_05731	1
ARMOST_05732	1
ARMOST_05733	1
ARMOST_05734	8
ARMOST_05735	2
ARMOST_05736	1
ARMOST_05737	2
ARMOST_05738	2
ARMOST_05739	1
ARMOST_05740	2
ARMOST_05741	1
ARMOST_05742	2
ARMOST_05743	1
ARMOST_05744	7
ARMOST_05745	2
ARMOST_05746	2
ARMOST_05747	2
ARMOST_05748	2
ARMOST_05749	2
ARMOST_05750	7
ARMOST_05751	7
ARMOST_05752	7
ARMOST_05753	7
ARMOST_05754	7
ARMOST_05755	7
ARMOST_05756	1
ARMOST_05757	10
ARMOST_05758	11
ARMOST_05759	12
ARMOST_05760	11
ARMOST_05761	10
ARMOST_05762	9
ARMOST_05763	8
ARMOST_05764	1
ARMOST_05765	2
ARMOST_05766	1
ARMOST_05767	2
ARMOST_05768	6
ARMOST_05769	2
ARMOST_05770	1
ARMOST_05771	12
ARMOST_05772	11
ARMOST_05773	2
ARMOST_05774	8
ARMOST_05775	1
ARMOST_05776	2
ARMOST_05777	1
ARMOST_05778	1
ARMOST_05779	3
ARMOST_05780	2
ARMOST_05781	4
ARMOST_05783	7
ARMOST_05784	7
ARMOST_05785	1
ARMOST_05786	11
ARMOST_05787	11
ARMOST_05788	11
ARMOST_05789	1
ARMOST_05790	2
ARMOST_05791	3
ARMOST_05792	11
ARMOST_05793	2
ARMOST_05794	1
ARMOST_05795	1
ARMOST_05796	1
ARMOST_05797	1
ARMOST_05798	1
ARMOST_05799	9
ARMOST_05800	1
ARMOST_05801	12
ARMOST_05802	1
