Gene	PS
AFUA_5G00170	12
AFUA_5G00180	2
AFUA_5G00190	9
AFUA_5G00200	2
AFUA_5G00210	10
AFUA_5G00220	11
AFUA_5G00230	11
AFUA_5G00240	6
AFUA_5G00250	2
AFUA_5G00260	5
AFUA_5G00280	1
AFUA_5G00290	3
AFUA_5G00300	1
AFUA_5G00310	1
AFUA_5G00320	11
AFUA_5G00330	2
AFUA_5G00340	1
AFUA_5G00352	1
AFUA_5G00370	1
AFUA_5G00380	1
AFUA_5G00390	9
AFUA_5G00400	1
AFUA_5G00410	1
AFUA_5G00420	1
AFUA_5G00430	1
AFUA_5G00435	1
AFUA_5G00440	1
AFUA_5G00460	1
AFUA_5G00470	1
AFUA_5G00480	1
AFUA_5G00490	2
AFUA_5G00500	1
AFUA_5G00510	1
AFUA_5G00520	1
AFUA_5G00530	1
AFUA_5G00540	1
AFUA_5G00550	1
AFUA_5G00560	6
AFUA_5G00570	2
AFUA_5G00580	2
AFUA_5G00590	1
AFUA_5G00600	1
AFUA_5G00610	2
AFUA_5G00620	1
AFUA_5G00630	1
AFUA_5G00640	1
AFUA_5G00650	1
AFUA_5G00660	6
AFUA_5G00670	1
AFUA_5G00680	2
AFUA_5G00690	12
AFUA_5G00700	6
AFUA_5G00710	1
AFUA_5G00720	2
AFUA_5G00730	1
AFUA_5G00740	9
AFUA_5G00750	12
AFUA_5G00760	1
AFUA_5G00770	1
AFUA_5G00790	1
AFUA_5G00800	6
AFUA_5G00810	6
AFUA_5G00820	1
AFUA_5G00830	1
AFUA_5G00840	2
AFUA_5G00860	11
AFUA_5G00870	6
AFUA_5G00890	3
AFUA_5G00900	2
AFUA_5G00910	6
AFUA_5G00920	1
AFUA_5G00930	1
AFUA_5G00940	6
AFUA_5G00950	2
AFUA_5G00960	1
AFUA_5G00975	2
AFUA_5G00980	1
AFUA_5G00990	3
AFUA_5G01000	1
AFUA_5G01005	11
AFUA_5G01010	6
AFUA_5G01020	2
AFUA_5G01030	1
AFUA_5G01040	1
AFUA_5G01050	3
AFUA_5G01060	2
AFUA_5G01070	2
AFUA_5G01080	1
AFUA_5G01090	1
AFUA_5G01100	6
AFUA_5G01110	12
AFUA_5G01120	1
AFUA_5G01130	8
AFUA_5G01140	1
AFUA_5G01160	1
AFUA_5G01170	1
AFUA_5G01180	1
AFUA_5G01190	1
AFUA_5G01200	1
AFUA_5G01210	1
AFUA_5G01220	6
AFUA_5G01230	2
AFUA_5G01240	1
AFUA_5G01242	11
AFUA_5G01245	3
AFUA_5G01248	1
AFUA_5G01250	1
AFUA_5G01260	1
AFUA_5G01272	1
AFUA_5G01290	1
AFUA_5G01300	2
AFUA_5G01310	1
AFUA_5G01320	1
AFUA_5G01330	1
AFUA_5G01340	1
AFUA_5G01350	1
AFUA_5G01360	1
AFUA_5G01370	1
AFUA_5G01380	2
AFUA_5G01400	1
AFUA_5G01410	11
AFUA_5G01420	1
AFUA_5G01430	1
AFUA_5G01440	1
AFUA_5G01450	1
AFUA_5G01460	4
AFUA_5G01470	1
AFUA_5G01480	1
AFUA_5G01490	11
AFUA_5G01500	1
AFUA_5G01510	1
AFUA_5G01520	1
AFUA_5G01530	1
AFUA_5G01540	1
AFUA_5G01550	1
AFUA_5G01560	11
AFUA_5G01570	2
AFUA_5G01580	1
AFUA_5G01590	1
AFUA_5G01600	1
AFUA_5G01610	12
AFUA_5G01620	8
AFUA_5G01630	1
AFUA_5G01640	11
AFUA_5G01650	2
AFUA_5G01662	2
AFUA_5G01680	1
AFUA_5G01690	1
AFUA_5G01700	1
AFUA_5G01710	1
AFUA_5G01720	12
AFUA_5G01730	2
AFUA_5G01740	1
AFUA_5G01750	2
AFUA_5G01760	1
AFUA_5G01770	1
AFUA_5G01780	2
AFUA_5G01790	11
AFUA_5G01800	1
AFUA_5G01810	1
AFUA_5G01820	1
AFUA_5G01830	1
AFUA_5G01840	2
AFUA_5G01850	2
AFUA_5G01860	1
AFUA_5G01870	1
AFUA_5G01880	2
AFUA_5G01890	1
AFUA_5G01900	1
AFUA_5G01910	1
AFUA_5G01920	6
AFUA_5G01930	12
AFUA_5G01940	2
AFUA_5G01950	1
AFUA_5G01960	2
AFUA_5G01970	1
AFUA_5G01980	1
AFUA_5G01990	1
AFUA_5G02000	1
AFUA_5G02010	1
AFUA_5G02020	1
AFUA_5G02030	2
AFUA_5G02040	1
AFUA_5G02050	1
AFUA_5G02060	1
AFUA_5G02070	6
AFUA_5G02080	1
AFUA_5G02090	1
AFUA_5G02100	2
AFUA_5G02110	1
AFUA_5G02120	2
AFUA_5G02130	1
AFUA_5G02140	1
AFUA_5G02150	1
AFUA_5G02160	2
AFUA_5G02170	1
AFUA_5G02180	1
AFUA_5G02190	1
AFUA_5G02200	2
AFUA_5G02210	2
AFUA_5G02220	1
AFUA_5G02230	1
AFUA_5G02240	1
AFUA_5G02250	1
AFUA_5G02260	1
AFUA_5G02270	5
AFUA_5G02280	1
AFUA_5G02290	1
AFUA_5G02300	2
AFUA_5G02310	1
AFUA_5G02320	4
AFUA_5G02330	4
AFUA_5G02340	1
AFUA_5G02350	1
AFUA_5G02360	1
AFUA_5G02370	1
AFUA_5G02380	1
AFUA_5G02390	2
AFUA_5G02400	1
AFUA_5G02410	1
AFUA_5G02420	1
AFUA_5G02430	1
AFUA_5G02440	1
AFUA_5G02450	1
AFUA_5G02460	1
AFUA_5G02470	1
AFUA_5G02480	1
AFUA_5G02490	1
AFUA_5G02500	6
AFUA_5G02510	1
AFUA_5G02520	1
AFUA_5G02530	1
AFUA_5G02540	3
AFUA_5G02550	2
AFUA_5G02560	1
AFUA_5G02570	1
AFUA_5G02580	1
AFUA_5G02590	1
AFUA_5G02600	2
AFUA_5G02610	1
AFUA_5G02620	1
AFUA_5G02630	2
AFUA_5G02640	1
AFUA_5G02650	2
AFUA_5G02655	10
AFUA_5G02660	1
AFUA_5G02670	1
AFUA_5G02690	2
AFUA_5G02700	1
AFUA_5G02710	12
AFUA_5G02720	1
AFUA_5G02730	2
AFUA_5G02740	1
AFUA_5G02750	1
AFUA_5G02760	1
AFUA_5G02770	9
AFUA_5G02780	1
AFUA_5G02785	11
AFUA_5G02790	1
AFUA_5G02800	3
AFUA_5G02820	1
AFUA_5G02840	1
AFUA_5G02850	1
AFUA_5G02860	2
AFUA_5G02870	1
AFUA_5G02880	2
AFUA_5G02890	2
AFUA_5G02900	2
AFUA_5G02910	2
AFUA_5G02920	1
AFUA_5G02930	1
AFUA_5G02940	1
AFUA_5G02950	1
AFUA_5G02960	11
AFUA_5G02970	1
AFUA_5G02990	1
AFUA_5G03000	1
AFUA_5G03010	1
AFUA_5G03020	1
AFUA_5G03030	2
AFUA_5G03040	1
AFUA_5G03050	1
AFUA_5G03060	1
AFUA_5G03070	2
AFUA_5G03080	1
AFUA_5G03090	1
AFUA_5G03100	2
AFUA_5G03110	1
AFUA_5G03120	1
AFUA_5G03130	1
AFUA_5G03140	1
AFUA_5G03150	3
AFUA_5G03160	1
AFUA_5G03170	12
AFUA_5G03180	1
AFUA_5G03190	9
AFUA_5G03200	1
AFUA_5G03210	1
AFUA_5G03220	2
AFUA_5G03230	1
AFUA_5G03240	1
AFUA_5G03250	1
AFUA_5G03260	1
AFUA_5G03269	10
AFUA_5G03280	9
AFUA_5G03290	2
AFUA_5G03300	8
AFUA_5G03310	3
AFUA_5G03320	1
AFUA_5G03330	1
AFUA_5G03340	6
AFUA_5G03350	1
AFUA_5G03360	1
AFUA_5G03370	2
AFUA_5G03380	1
AFUA_5G03390	6
AFUA_5G03400	1
AFUA_5G03410	1
AFUA_5G03420	1
AFUA_5G03430	1
AFUA_5G03450	2
AFUA_5G03460	1
AFUA_5G03470	1
AFUA_5G03480	1
AFUA_5G03485	2
AFUA_5G03490	1
AFUA_5G03500	1
AFUA_5G03510	2
AFUA_5G03520	1
AFUA_5G03530	1
AFUA_5G03540	1
AFUA_5G03550	1
AFUA_5G03560	1
AFUA_5G03570	1
AFUA_5G03580	2
AFUA_5G03590	2
AFUA_5G03600	1
AFUA_5G03610	1
AFUA_5G03630	2
AFUA_5G03640	1
AFUA_5G03650	11
AFUA_5G03660	1
AFUA_5G03670	1
AFUA_5G03680	1
AFUA_5G03690	2
AFUA_5G03700	2
AFUA_5G03710	2
AFUA_5G03720	2
AFUA_5G03730	2
AFUA_5G03740	1
AFUA_5G03750	1
AFUA_5G03760	1
AFUA_5G03770	1
AFUA_5G03780	1
AFUA_5G03790	1
AFUA_5G03800	1
AFUA_5G03810	6
AFUA_5G03820	6
AFUA_5G03830	1
AFUA_5G03840	1
AFUA_5G03850	1
AFUA_5G03860	1
AFUA_5G03870	2
AFUA_5G03880	1
AFUA_5G03900	1
AFUA_5G03910	2
AFUA_5G03920	2
AFUA_5G03930	1
AFUA_5G03940	1
AFUA_5G03950	1
AFUA_5G03960	1
AFUA_5G03970	3
AFUA_5G03980	2
AFUA_5G03990	1
AFUA_5G04000	1
AFUA_5G04010	1
AFUA_5G04020	1
AFUA_5G04030	1
AFUA_5G04040	1
AFUA_5G04050	1
AFUA_5G04060	1
AFUA_5G04070	1
AFUA_5G04080	1
AFUA_5G04090	1
AFUA_5G04100	1
AFUA_5G04120	1
AFUA_5G04130	1
AFUA_5G04135	2
AFUA_5G04140	1
AFUA_5G04150	2
AFUA_5G04155	2
AFUA_5G04160	1
AFUA_5G04170	1
AFUA_5G04180	1
AFUA_5G04190	1
AFUA_5G04200	2
AFUA_5G04210	1
AFUA_5G04220	1
AFUA_5G04230	1
AFUA_5G04240	1
AFUA_5G04250	1
AFUA_5G04260	1
AFUA_5G04270	1
AFUA_5G04280	2
AFUA_5G04290	1
AFUA_5G04300	2
AFUA_5G04310	1
AFUA_5G04320	1
AFUA_5G04330	1
AFUA_5G04333	1
AFUA_5G04336	2
AFUA_5G04340	1
AFUA_5G04350	2
AFUA_5G04360	1
AFUA_5G04370	1
AFUA_5G04380	2
AFUA_5G04390	1
AFUA_5G04400	11
AFUA_5G04410	6
AFUA_5G04420	2
AFUA_5G04430	2
AFUA_5G04440	1
AFUA_5G05450	1
AFUA_5G05460	1
AFUA_5G05470	3
AFUA_5G05480	1
AFUA_5G05490	1
AFUA_5G05500	1
AFUA_5G05510	1
AFUA_5G05520	1
AFUA_5G05540	1
AFUA_5G05550	1
AFUA_5G05560	1
AFUA_5G05570	1
AFUA_5G05580	2
AFUA_5G05590	1
AFUA_5G05600	1
AFUA_5G05610	1
AFUA_5G05630	1
AFUA_5G05640	1
AFUA_5G05650	12
AFUA_5G05660	1
AFUA_5G05670	1
AFUA_5G05680	1
AFUA_5G05690	1
AFUA_5G05700	2
AFUA_5G05710	1
AFUA_5G05720	2
AFUA_5G05730	1
AFUA_5G05740	2
AFUA_5G05750	1
AFUA_5G05760	2
AFUA_5G05770	1
AFUA_5G05780	6
AFUA_5G05790	1
AFUA_5G05800	2
AFUA_5G05820	1
AFUA_5G05830	1
AFUA_5G05840	1
AFUA_5G05850	2
AFUA_5G05860	6
AFUA_5G05870	1
AFUA_5G05880	1
AFUA_5G05890	1
AFUA_5G05900	1
AFUA_5G05910	1
AFUA_5G05920	1
AFUA_5G05930	1
AFUA_5G05940	1
AFUA_5G05950	1
AFUA_5G05960	1
AFUA_5G05970	2
AFUA_5G05980	1
AFUA_5G05990	8
AFUA_5G06000	1
AFUA_5G06010	1
AFUA_5G06020	8
AFUA_5G06030	3
AFUA_5G06040	1
AFUA_5G06050	2
AFUA_5G06060	1
AFUA_5G06070	1
AFUA_5G06080	2
AFUA_5G06090	2
AFUA_5G06100	1
AFUA_5G06110	2
AFUA_5G06120	1
AFUA_5G06130	1
AFUA_5G06140	1
AFUA_5G06150	2
AFUA_5G06160	1
AFUA_5G06170	2
AFUA_5G06190	1
AFUA_5G06210	1
AFUA_5G06220	1
AFUA_5G06230	1
AFUA_5G06240	1
AFUA_5G06260	1
AFUA_5G06270	1
AFUA_5G06280	1
AFUA_5G06290	1
AFUA_5G06300	1
AFUA_5G06310	1
AFUA_5G06320	1
AFUA_5G06330	1
AFUA_5G06340	2
AFUA_5G06350	1
AFUA_5G06360	1
AFUA_5G06370	2
AFUA_5G06380	2
AFUA_5G06390	1
AFUA_5G06400	2
AFUA_5G06410	2
AFUA_5G06420	1
AFUA_5G06430	1
AFUA_5G06440	2
AFUA_5G06450	1
AFUA_5G06460	2
AFUA_5G06470	1
AFUA_5G06480	1
AFUA_5G06490	3
AFUA_5G06500	1
AFUA_5G06510	1
AFUA_5G06520	2
AFUA_5G06530	1
AFUA_5G06540	1
AFUA_5G06550	1
AFUA_5G06560	1
AFUA_5G06570	2
AFUA_5G06580	1
AFUA_5G06590	1
AFUA_5G06600	1
AFUA_5G06610	1
AFUA_5G06620	7
AFUA_5G06630	6
AFUA_5G06640	6
AFUA_5G06647	1
AFUA_5G06653	2
AFUA_5G06660	1
AFUA_5G06670	1
AFUA_5G06680	1
AFUA_5G06690	2
AFUA_5G06700	1
AFUA_5G06710	1
AFUA_5G06720	1
AFUA_5G06730	1
AFUA_5G06740	1
AFUA_5G06750	1
AFUA_5G06760	1
AFUA_5G06770	1
AFUA_5G06780	1
AFUA_5G06790	1
AFUA_5G06800	2
AFUA_5G06810	2
AFUA_5G06820	1
AFUA_5G06830	1
AFUA_5G06840	1
AFUA_5G06850	1
AFUA_5G06860	10
AFUA_5G06870	6
AFUA_5G06880	6
AFUA_5G06900	1
AFUA_5G06905	8
AFUA_5G06910	1
AFUA_5G06915	2
AFUA_5G06930	6
AFUA_5G06940	1
AFUA_5G06960	2
AFUA_5G06970	6
AFUA_5G06980	1
AFUA_5G06990	1
AFUA_5G07000	1
AFUA_5G07010	1
AFUA_5G07020	1
AFUA_5G07030	1
AFUA_5G07040	1
AFUA_5G07050	1
AFUA_5G07060	2
AFUA_5G07070	1
AFUA_5G07080	1
AFUA_5G07090	3
AFUA_5G07100	1
AFUA_5G07110	1
AFUA_5G07120	1
AFUA_5G07130	1
AFUA_5G07140	1
AFUA_5G07150	2
AFUA_5G07160	1
AFUA_5G07170	1
AFUA_5G07180	1
AFUA_5G07190	1
AFUA_5G07200	9
AFUA_5G07210	1
AFUA_5G07230	1
AFUA_5G07240	2
AFUA_5G07250	1
AFUA_5G07260	2
AFUA_5G07265	1
AFUA_5G07270	6
AFUA_5G07290	1
AFUA_5G07300	1
AFUA_5G07310	1
AFUA_5G07320	1
AFUA_5G07330	1
AFUA_5G07340	1
AFUA_5G07350	12
AFUA_5G07360	1
AFUA_5G07370	1
AFUA_5G07380	2
AFUA_5G07390	2
AFUA_5G07410	1
AFUA_5G07420	2
AFUA_5G07430	1
AFUA_5G07440	1
AFUA_5G07450	6
AFUA_5G07460	11
AFUA_5G07470	1
AFUA_5G07480	6
AFUA_5G07490	1
AFUA_5G07500	1
AFUA_5G07510	2
AFUA_5G07520	1
AFUA_5G07530	6
AFUA_5G07540	1
AFUA_5G07550	4
AFUA_5G07560	1
AFUA_5G07570	1
AFUA_5G07580	1
AFUA_5G07600	1
AFUA_5G07620	1
AFUA_5G07630	1
AFUA_5G07640	1
AFUA_5G07650	11
AFUA_5G07660	6
AFUA_5G07670	2
AFUA_5G07680	2
AFUA_5G07690	1
AFUA_5G07710	2
AFUA_5G07720	1
AFUA_5G07730	2
AFUA_5G07740	1
AFUA_5G07750	1
AFUA_5G07760	1
AFUA_5G07770	7
AFUA_5G07780	1
AFUA_5G07790	1
AFUA_5G07800	1
AFUA_5G07810	2
AFUA_5G07830	1
AFUA_5G07840	1
AFUA_5G07850	1
AFUA_5G07860	2
AFUA_5G07870	1
AFUA_5G07880	2
AFUA_5G07890	1
AFUA_5G07902	2
AFUA_5G07920	2
AFUA_5G07930	1
AFUA_5G07940	2
AFUA_5G07950	1
AFUA_5G07960	1
AFUA_5G07970	1
AFUA_5G07980	1
AFUA_5G07990	11
AFUA_5G08000	1
AFUA_5G08010	1
AFUA_5G08020	2
AFUA_5G08030	1
AFUA_5G08040	1
AFUA_5G08050	1
AFUA_5G08060	1
AFUA_5G08070	2
AFUA_5G08080	10
AFUA_5G08090	1
AFUA_5G08100	2
AFUA_5G08110	1
AFUA_5G08120	1
AFUA_5G08130	1
AFUA_5G08140	3
AFUA_5G08150	1
AFUA_5G08160	2
AFUA_5G08170	1
AFUA_5G08180	11
AFUA_5G08190	6
AFUA_5G08200	9
AFUA_5G08210	1
AFUA_5G08220	1
AFUA_5G08230	2
AFUA_5G08235	1
AFUA_5G08240	1
AFUA_5G08250	4
AFUA_5G08260	9
AFUA_5G08270	1
AFUA_5G08280	1
AFUA_5G08290	1
AFUA_5G08300	1
AFUA_5G08310	2
AFUA_5G08320	1
AFUA_5G08330	1
AFUA_5G08350	1
AFUA_5G08360	1
AFUA_5G08370	1
AFUA_5G08380	2
AFUA_5G08390	1
AFUA_5G08410	2
AFUA_5G08420	1
AFUA_5G08430	2
AFUA_5G08440	6
AFUA_5G08450	2
AFUA_5G08460	2
AFUA_5G08470	1
AFUA_5G08480	1
AFUA_5G08490	2
AFUA_5G08500	1
AFUA_5G08510	2
AFUA_5G08520	10
AFUA_5G08530	1
AFUA_5G08540	1
AFUA_5G08550	1
AFUA_5G08560	1
AFUA_5G08570	1
AFUA_5G08580	1
AFUA_5G08590	1
AFUA_5G08600	1
AFUA_5G08610	1
AFUA_5G08620	1
AFUA_5G08630	1
AFUA_5G08640	1
AFUA_5G08650	1
AFUA_5G08660	2
AFUA_5G08670	1
AFUA_5G08680	1
AFUA_5G08690	1
AFUA_5G08700	1
AFUA_5G08712	2
AFUA_5G08730	8
AFUA_5G08740	2
AFUA_5G08750	2
AFUA_5G08760	11
AFUA_5G08770	2
AFUA_5G08780	1
AFUA_5G08790	6
AFUA_5G08800	2
AFUA_5G08810	1
AFUA_5G08820	2
AFUA_5G08830	1
AFUA_5G08840	2
AFUA_5G08850	2
AFUA_5G08860	11
AFUA_5G08870	3
AFUA_5G08880	6
AFUA_5G08890	1
AFUA_5G08900	1
AFUA_5G08910	1
AFUA_5G08920	6
AFUA_5G08930	1
AFUA_5G08940	1
AFUA_5G08950	1
AFUA_5G08960	1
AFUA_5G08965	2
AFUA_5G08970	1
AFUA_5G08980	2
AFUA_5G08990	2
AFUA_5G09000	1
AFUA_5G09010	2
AFUA_5G09020	1
AFUA_5G09030	1
AFUA_5G09040	12
AFUA_5G09050	1
AFUA_5G09060	1
AFUA_5G09070	6
AFUA_5G09080	2
AFUA_5G09090	1
AFUA_5G09100	1
AFUA_5G09120	1
AFUA_5G09130	1
AFUA_5G09140	1
AFUA_5G09150	1
AFUA_5G09170	2
AFUA_5G09180	10
AFUA_5G09190	1
AFUA_5G09200	1
AFUA_5G09210	1
AFUA_5G09220	1
AFUA_5G09230	1
AFUA_5G09240	1
AFUA_5G09250	1
AFUA_5G09260	1
AFUA_5G09270	1
AFUA_5G09280	1
AFUA_5G09290	1
AFUA_5G09300	1
AFUA_5G09310	1
AFUA_5G09320	1
AFUA_5G09330	1
AFUA_5G09340	2
AFUA_5G09350	2
AFUA_5G09360	1
AFUA_5G09370	1
AFUA_5G09380	3
AFUA_5G09390	9
AFUA_5G09400	1
AFUA_5G09410	11
AFUA_5G09420	2
AFUA_5G09430	2
AFUA_5G09440	1
AFUA_5G09450	1
AFUA_5G09460	1
AFUA_5G09470	1
AFUA_5G09480	1
AFUA_5G09490	1
AFUA_5G09500	3
AFUA_5G09510	2
AFUA_5G09520	1
AFUA_5G09530	1
AFUA_5G09540	2
AFUA_5G09550	1
AFUA_5G09560	2
AFUA_5G09570	1
AFUA_5G09580	3
AFUA_5G09590	11
AFUA_5G09600	1
AFUA_5G09610	1
AFUA_5G09620	1
AFUA_5G09630	2
AFUA_5G09640	1
AFUA_5G09650	1
AFUA_5G09660	1
AFUA_5G09670	2
AFUA_5G09680	1
AFUA_5G09690	11
AFUA_5G09700	2
AFUA_5G09710	2
AFUA_5G09720	1
AFUA_5G09730	6
AFUA_5G09740	2
AFUA_5G09750	1
AFUA_5G09770	8
AFUA_5G09780	1
AFUA_5G09790	1
AFUA_5G09800	1
AFUA_5G09810	2
AFUA_5G09830	1
AFUA_5G09840	1
AFUA_5G09850	1
AFUA_5G09860	1
AFUA_5G09870	11
AFUA_5G09880	12
AFUA_5G09890	2
AFUA_5G09900	2
AFUA_5G09910	1
AFUA_5G09920	1
AFUA_5G09930	4
AFUA_5G09940	1
AFUA_5G09950	1
AFUA_5G09960	11
AFUA_5G09970	1
AFUA_5G09980	1
AFUA_5G09990	2
AFUA_5G10010	2
AFUA_5G10020	6
AFUA_5G10040	1
AFUA_5G10050	1
AFUA_5G10060	1
AFUA_5G10070	1
AFUA_5G10080	6
AFUA_5G10090	1
AFUA_5G10100	8
AFUA_5G10110	6
AFUA_5G10120	1
AFUA_5G10130	11
AFUA_5G10140	1
AFUA_5G10150	6
AFUA_5G10160	1
AFUA_5G10170	1
AFUA_5G10180	1
AFUA_5G10190	1
AFUA_5G10200	10
AFUA_5G10210	6
AFUA_5G10220	1
AFUA_5G10240	10
AFUA_5G10250	2
AFUA_5G10270	1
AFUA_5G10280	1
AFUA_5G10290	1
AFUA_5G10300	8
AFUA_5G10310	6
AFUA_5G10320	4
AFUA_5G10340	1
AFUA_5G10350	12
AFUA_5G10360	1
AFUA_5G10370	1
AFUA_5G10380	1
AFUA_5G10400	2
AFUA_5G10420	1
AFUA_5G10430	1
AFUA_5G10440	11
AFUA_5G10450	2
AFUA_5G10460	2
AFUA_5G10470	1
AFUA_5G10480	1
AFUA_5G10490	1
AFUA_5G10510	1
AFUA_5G10520	1
AFUA_5G10530	2
AFUA_5G10540	1
AFUA_5G10550	1
AFUA_5G10560	1
AFUA_5G10570	1
AFUA_5G10580	2
AFUA_5G10590	1
AFUA_5G10600	1
AFUA_5G10610	1
AFUA_5G10620	2
AFUA_5G10630	1
AFUA_5G10640	1
AFUA_5G10650	1
AFUA_5G10660	1
AFUA_5G10670	1
AFUA_5G10680	1
AFUA_5G10690	1
AFUA_5G10710	6
AFUA_5G10730	2
AFUA_5G10740	2
AFUA_5G10750	1
AFUA_5G10760	1
AFUA_5G10770	2
AFUA_5G10780	1
AFUA_5G10790	1
AFUA_5G10800	2
AFUA_5G10810	1
AFUA_5G10820	1
AFUA_5G10830	1
AFUA_5G10840	1
AFUA_5G10850	3
AFUA_5G10870	11
AFUA_5G10880	1
AFUA_5G10890	1
AFUA_5G10910	7
AFUA_5G10920	1
AFUA_5G10930	1
AFUA_5G10940	1
AFUA_5G10950	6
AFUA_5G10960	2
AFUA_5G10980	1
AFUA_5G10990	2
AFUA_5G11000	2
AFUA_5G11010	1
AFUA_5G11020	1
AFUA_5G11030	1
AFUA_5G11040	1
AFUA_5G11050	1
AFUA_5G11060	2
AFUA_5G11070	1
AFUA_5G11080	1
AFUA_5G11090	1
AFUA_5G11100	2
AFUA_5G11110	1
AFUA_5G11120	1
AFUA_5G11130	2
AFUA_5G11140	2
AFUA_5G11150	2
AFUA_5G11160	1
AFUA_5G11170	1
AFUA_5G11180	12
AFUA_5G11190	6
AFUA_5G11200	2
AFUA_5G11210	1
AFUA_5G11230	1
AFUA_5G11240	1
AFUA_5G11245	2
AFUA_5G11250	1
AFUA_5G11260	1
AFUA_5G11270	1
AFUA_5G11280	1
AFUA_5G11290	1
AFUA_5G11300	2
AFUA_5G11310	1
AFUA_5G11320	1
AFUA_5G11330	1
AFUA_5G11340	1
AFUA_5G11350	1
AFUA_5G11355	2
AFUA_5G11360	1
AFUA_5G11370	1
AFUA_5G11380	1
AFUA_5G11390	1
AFUA_5G11400	1
AFUA_5G11410	1
AFUA_5G11420	3
AFUA_5G11430	1
AFUA_5G11440	2
AFUA_5G11450	2
AFUA_5G11460	2
AFUA_5G11470	2
AFUA_5G11480	12
AFUA_5G11500	2
AFUA_5G11510	8
AFUA_5G11520	1
AFUA_5G11530	12
AFUA_5G11540	1
AFUA_5G11550	1
AFUA_5G11560	1
AFUA_5G11570	1
AFUA_5G11580	2
AFUA_5G11590	1
AFUA_5G11600	2
AFUA_5G11610	1
AFUA_5G11620	1
AFUA_5G11630	6
AFUA_5G11640	2
AFUA_5G11650	1
AFUA_5G11660	1
AFUA_5G11670	1
AFUA_5G11680	11
AFUA_5G11690	1
AFUA_5G11700	1
AFUA_5G11710	2
AFUA_5G11720	1
AFUA_5G11730	1
AFUA_5G11740	1
AFUA_5G11750	1
AFUA_5G11760	1
AFUA_5G11780	2
AFUA_5G11790	1
AFUA_5G11810	1
AFUA_5G11820	1
AFUA_5G11830	1
AFUA_5G11840	1
AFUA_5G11850	1
AFUA_5G11860	1
AFUA_5G11870	1
AFUA_5G11880	1
AFUA_5G11890	1
AFUA_5G11900	1
AFUA_5G11910	1
AFUA_5G11920	1
AFUA_5G11930	2
AFUA_5G11940	1
AFUA_5G11950	1
AFUA_5G11960	2
AFUA_5G11970	1
AFUA_5G11980	1
AFUA_5G11985	2
AFUA_5G11990	1
AFUA_5G12000	2
AFUA_5G12010	1
AFUA_5G12020	1
AFUA_5G12030	12
AFUA_5G12035	9
AFUA_5G12040	2
AFUA_5G12050	1
AFUA_5G12060	2
AFUA_5G12070	2
AFUA_5G12080	2
AFUA_5G12090	2
AFUA_5G12100	1
AFUA_5G12110	1
AFUA_5G12120	2
AFUA_5G12130	1
AFUA_5G12140	1
AFUA_5G12150	1
AFUA_5G12160	1
AFUA_5G12170	6
AFUA_5G12180	1
AFUA_5G12190	2
AFUA_5G12200	2
AFUA_5G12210	1
AFUA_5G12220	6
AFUA_5G12230	1
AFUA_5G12242	1
AFUA_5G12250	1
AFUA_5G12260	1
AFUA_5G12270	1
AFUA_5G12302	6
AFUA_5G12310	1
AFUA_5G12320	1
AFUA_5G12325	1
AFUA_5G12330	1
AFUA_5G12340	12
AFUA_5G12350	1
AFUA_5G12360	1
AFUA_5G12370	1
AFUA_5G12380	1
AFUA_5G12390	2
AFUA_5G12400	2
AFUA_5G12410	1
AFUA_5G12420	1
AFUA_5G12430	1
AFUA_5G12440	1
AFUA_5G12450	1
AFUA_5G12460	1
AFUA_5G12470	1
AFUA_5G12480	1
AFUA_5G12490	1
AFUA_5G12500	2
AFUA_5G12510	1
AFUA_5G12520	1
AFUA_5G12530	1
AFUA_5G12550	1
AFUA_5G12560	2
AFUA_5G12570	1
AFUA_5G12580	1
AFUA_5G12590	9
AFUA_5G12600	1
AFUA_5G12610	1
AFUA_5G12620	1
AFUA_5G12630	6
AFUA_5G12640	1
AFUA_5G12650	1
AFUA_5G12660	1
AFUA_5G12670	1
AFUA_5G12680	1
AFUA_5G12690	1
AFUA_5G12700	1
AFUA_5G12710	2
AFUA_5G12720	1
AFUA_5G12730	1
AFUA_5G12740	1
AFUA_5G12750	6
AFUA_5G12760	2
AFUA_5G12770	1
AFUA_5G12780	2
AFUA_5G12790	1
AFUA_5G12800	1
AFUA_5G12810	1
AFUA_5G12820	1
AFUA_5G12830	1
AFUA_5G12840	1
AFUA_5G12850	2
AFUA_5G12860	9
AFUA_5G12870	1
AFUA_5G12880	2
AFUA_5G12890	1
AFUA_5G12895	4
AFUA_5G12900	1
AFUA_5G12910	1
AFUA_5G12920	1
AFUA_5G12930	4
AFUA_5G12940	1
AFUA_5G12950	1
AFUA_5G12960	3
AFUA_5G12970	11
AFUA_5G12980	3
AFUA_5G12990	1
AFUA_5G13000	1
AFUA_5G13020	1
AFUA_5G13030	3
AFUA_5G13040	1
AFUA_5G13050	1
AFUA_5G13060	1
AFUA_5G13070	2
AFUA_5G13080	1
AFUA_5G13090	1
AFUA_5G13100	2
AFUA_5G13110	2
AFUA_5G13120	1
AFUA_5G13130	1
AFUA_5G13140	1
AFUA_5G13150	2
AFUA_5G13160	1
AFUA_5G13170	1
AFUA_5G13180	1
AFUA_5G13190	1
AFUA_5G13200	1
AFUA_5G13210	1
