query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2011832.1	OAV99660.1	0.515753	4.10985	0.125492	YN	43.881	147	335	158	4	30	206	61.49	5	331	337	97	97	23	335	340	9.35e-92	276	706	CC2G_011902
KAG2011833.1	OAV99776.1	0.566972	4.04421	0.140194	YN	42.053	127	302	162	6	13	176	58.28	53	341	505	57	57	48	349	350	9.83e-79	249	635	CC2G_011903
KAG2011835.1	OAV99352.1	0.568988	4.298	0.132384	YN	34.348	79	230	121	6	30	135	58.7	231	430	458	78	44	303	532	617	7.12e-36	139	349	CC2G_011905
KAG2011836.1	OAV93826.1	0.444583	3.70186	0.120097	YN	41.87	103	246	82	4	61	127	51.63	60	244	270	69	69	43	288	310	2.75e-53	174	441	CC2G_011906
KAG2011837.1	OAV97186.1	0.318615	4.30605	0.0739925	YN	58.546	298	509	208	2	3	372	73.08	18	526	527	97	97	19	524	532	0	611	1576	CC2G_011907
KAG2011838.1	OAV92706.1	0.48886	4.54082	0.107659	YN	46.73	293	627	280	13	54	406	64.75	6	598	600	99	99	5	611	616	0	530	1366	CC2G_011908
KAG2011841.1	OAV92263.1	0.583553	4.76494	0.122468	YN	31.784	335	1054	585	27	134	502	47.63	112	1057	1116	89	85	12	1039	1357	1.08e-140	457	1176	CC2G_011909
KAG2011845.1	OAV92722.1	0.292015	4.26252	0.0685074	YN	63.874	244	382	134	1	4	299	78.27	7	384	385	98	98	17	398	400	0	517	1332	CC2G_011913
KAG2011851.1	OAV98693.1	0.513693	4.39323	0.116928	YN	43.64	199	456	202	8	55	265	58.11	80	514	525	83	83	52	473	476	1.02e-112	341	875	CC2G_011919
KAG2011852.1	OAV88559.1	0.481556	4.35144	0.110666	YN	41.722	189	453	241	6	23	280	61.81	8	442	485	90	90	51	498	513	4.87e-110	334	857	CC2G_011921
KAG2011855.1	OAV95186.1	0.613734	3.44788	0.178003	YN	48	36	75	35	2	4	49	65.33	280	354	451	17	17	4	74	352	7e-18	83.6	205	CC2G_011923
KAG2011858.1	OAV87849.1	0.644427	3.57179	0.180421	YN	49.474	47	95	44	2	4	63	66.32	65	155	157	58	58	121	215	218	3.69e-24	92.4	228	CC2G_011925
KAG2011859.1	OAV96567.1	0.382869	4.45096	0.0860194	YN	51.859	279	538	232	8	27	379	70.45	3	515	516	99	99	2	537	541	0	547	1410	CC2G_011926
KAG2011861.1	OAV99853.1	0.589654	4.7396	0.12441	YN	42.347	166	392	219	5	7	253	64.54	395	782	824	63	47	330	718	829	1.02e-98	324	831	CC2G_011927
KAG2011863.1	OAV97381.1	0.575937	4.65354	0.123763	YN	42.504	241	567	278	8	48	350	61.73	3	528	828	64	64	7	566	969	4.08e-145	451	1160	CC2G_011928
KAG2011865.1	OAV94674.1	0.628697	4.80603	0.130814	YN	35.33	289	818	396	27	133	416	50.86	92	813	1067	68	68	126	906	1197	1.67e-129	422	1085	CC2G_011929
KAG2011866.1	OAV88490.1	0.79185	2.39667	0.330396	YN	29.394	97	330	188	13	45	163	49.39	31	331	340	89	89	1	314	320	2.76e-26	105	262	CC2G_011930
KAG2011870.1	OAV88773.1	0.337156	4.50677	0.074811	YN	72.36	233	322	75	3	14	264	81.99	471	780	780	54	40	418	737	737	2.17e-163	489	1260	CC2G_011934
KAG2011871.1	OAV88556.1	0.827182	5.72945	0.144374	YN	28.937	610	2108	1271	65	227	979	46.44	1072	3077	3082	95	65	1062	3044	3049	0	658	1698	CC2G_011935
KAG2011872.1	OAV92575.1	0.417956	4.19226	0.0996971	YN	52.561	195	371	159	8	17	257	69.27	4	362	384	93	93	47	412	413	2.81e-124	363	933	CC2G_011936
KAG2011874.1	OAV93936.1	0.613373	4.54019	0.135099	YN	36.881	149	404	216	12	39	226	55.94	39	414	671	79	56	41	433	631	1.48e-66	229	584	CC2G_011938
KAG2011875.1	OAV94016.1	0.42282	4.68193	0.0903089	YN	50	380	760	369	8	11	529	69.61	22	773	781	96	96	68	824	826	0	786	2031	CC2G_011939
KAG2011876.1	OAV91143.1	0.599448	4.80417	0.124777	YN	28.753	362	1259	600	40	297	567	45.04	16	1018	1049	96	96	124	1341	1409	1.53e-114	384	987	CC2G_011940
KAG2011878.1	OAV93100.1	0.594685	3.75086	0.158547	YN	32.759	76	232	117	9	39	113	48.71	97	317	329	67	67	18	221	224	5.5e-19	83.2	204	CC2G_011944
KAG2011879.1	OAV86987.1	0.457358	4.94503	0.0924882	YN	45.048	473	1050	479	21	98	650	61.9	13	1003	1029	96	96	120	1130	1155	0	817	2110	CC2G_011945
KAG2011880.1	OAV92679.1	0.521083	4.06593	0.128158	YN	44.631	133	298	135	7	30	175	58.72	35	317	323	88	88	88	370	372	5.63e-76	236	602	CC2G_011946
KAG2011881.1	OAV95823.1	0.840753	1.877	0.447924	YN	28.079	57	203	108	11	38	85	41.87	1	192	221	87	87	3	178	214	1.48e-07	49.3	116	CC2G_011949
KAG2011883.1	OAV89871.1	0.329099	4.20667	0.0782327	YN	60.088	274	456	178	3	4	343	75.22	16	470	474	96	96	84	536	537	0	572	1474	CC2G_011951
KAG2011887.1	OAV87480.1	0.538807	4.5545	0.118302	YN	50.272	185	368	148	12	35	239	64.95	250	595	842	41	41	175	529	677	1.02e-102	331	849	CC2G_011955
KAG2011888.1	OAV93450.1	0.51142	4.12576	0.123958	YN	42.407	148	349	150	8	51	194	55.59	50	362	372	84	84	32	365	374	2.94e-76	239	609	CC2G_011956
KAG2011893.1	OAV99409.1	0.873996	4.71509	0.185362	YN	32.52	40	123	77	4	6	68	55.28	322	443	954	13	13	434	551	1052	1.07e-09	61.2	147	CC2G_011960
KAG2011894.1	OAV99424.1	0.807715	4.72535	0.170932	YN	30.804	69	224	115	9	40	107	47.77	6	212	978	21	21	19	219	772	2.14e-25	112	279	CC2G_011961
KAG2011896.1	OAV95351.1	0.596152	3.97937	0.14981	YN	44.783	103	230	118	3	9	143	62.17	7	236	338	68	68	34	254	309	1.22e-43	151	381	CC2G_011963
KAG2011898.1	OAW00133.1	0.567766	4.99434	0.113682	YN	36.312	317	873	458	19	98	483	55.33	821	1605	1704	68	46	500	1362	1367	6.41e-163	531	1369	CC2G_011965
KAG2011905.1	OAV99713.1	0.751683	4.82361	0.155834	YN	41.358	134	324	140	11	50	175	54.01	1	295	1052	28	28	40	342	1096	1.91e-50	192	489	CC2G_011973
KAG2011909.1	OAV94957.1	0.371948	3.94294	0.0943327	YN	57.658	128	222	81	3	13	161	72.52	66	277	393	54	54	84	302	307	6.5e-79	244	623	CC2G_011977
KAG2011913.1	OAV98281.1	0.74183	3.99593	0.185646	YN	38.342	74	193	108	4	11	109	56.48	22	210	403	47	47	25	210	282	7.39e-41	145	365	CC2G_011981
KAG2011914.1	OAV99766.1	0.843687	5.14454	0.163997	YN	24.762	208	840	501	26	131	382	45.48	921	1702	1705	46	46	784	1550	1552	5.66e-35	145	366	CC2G_011982
KAG2011916.1	OAV96053.1	0.574264	4.08971	0.140417	YN	54.762	115	210	91	2	4	156	74.29	89	294	298	69	69	86	295	297	1.41e-67	211	538	CC2G_011983
KAG2011920.1	OAV99954.1	0.580577	4.77963	0.121469	YN	37.641	300	797	388	30	109	403	50.56	25	745	880	82	82	21	784	950	1.95e-120	387	993	CC2G_011986
KAG2011921.1	OAV96906.1	0.70109	4.2119	0.166455	YN	27.292	128	469	269	16	72	222	47.33	41	479	502	87	87	3	429	444	1.07e-42	156	394	CC2G_011987
KAG2011922.1	OAV96954.1	0.498031	4.47573	0.111274	YN	48.052	222	462	221	8	19	314	67.97	51	505	511	89	89	62	511	515	2.77e-131	390	1001	CC2G_011988
KAG2011925.1	OAV93262.1	0.696381	4.71984	0.147543	YN	30.675	200	652	341	22	111	306	46.93	408	1045	1047	75	61	241	795	827	1.23e-70	251	640	CC2G_011990
KAG2011927.1	OAV99058.1	0.637355	4.36293	0.146084	YN	38.411	174	453	229	8	50	242	53.42	19	459	519	85	85	14	428	466	9.82e-85	268	686	CC2G_011991
KAG2011935.1	OAV87995.1	0.493298	4.12404	0.119615	YN	41.463	153	369	150	6	66	208	56.37	38	406	411	90	90	196	498	509	1.44e-93	289	740	CC2G_011998
KAG2011941.1	OAV92656.1	0.700401	4.21878	0.16602	YN	36.214	88	243	153	2	2	144	59.26	219	460	480	50	50	287	528	546	1.93e-39	148	374	CC2G_012002
KAG2011953.1	OAV96533.1	0.573976	3.719	0.154336	YN	42.568	63	148	76	6	9	85	57.43	35	179	214	68	68	129	270	302	6.04e-28	106	264	CC2G_012011
KAG2011957.1	OAV92070.1	0.739277	4.07095	0.181598	YN	35.294	78	221	118	4	25	117	52.94	65	271	346	60	60	122	331	395	3.92e-30	117	293	CC2G_012015
KAG2011959.1	OAV99742.1	0.578145	4.53819	0.127396	YN	36.804	251	682	321	23	110	360	52.79	5	598	617	96	96	2	661	681	8.39e-120	369	948	CC2G_012017
KAG2011961.1	OAV96481.1	0.902791	4.58923	0.19672	YN	28.889	52	180	126	1	2	98	54.44	14	191	856	21	21	43	222	663	8.68e-15	77.4	189	CC2G_012019
KAG2011962.1	OAV99834.1	0.611211	5	0.122242	YN	52.645	209	397	177	5	11	274	69.02	735	1127	1131	35	35	875	1264	1267	3.11e-127	419	1077	CC2G_012020
KAG2011963.1	OAV99825.1	0.745473	4.86543	0.153218	YN	27.341	181	662	386	17	95	295	44.56	14	613	939	91	64	15	643	1477	1.63e-63	233	594	CC2G_012021
KAG2011965.1	OAW00031.1	0.799957	4.37476	0.182858	YN	41.237	40	97	55	2	2	58	59.79	549	644	678	14	14	342	437	521	1.04e-14	76.3	186	CC2G_012023
KAG2011967.1	OAV93762.1	0.621566	4.12646	0.150629	YN	38.838	127	327	154	5	46	180	55.05	60	349	356	81	81	61	378	379	2.47e-67	215	548	CC2G_012025
KAG2011968.1	OAV97550.1	0.734844	4.74636	0.154823	YN	27.725	145	523	262	22	116	219	41.87	446	870	879	48	48	543	1047	1077	6.55e-25	110	275	CC2G_012026
KAG2011977.1	OAV89585.1	0.635018	4.05829	0.156474	YN	58.667	44	75	30	1	1	59	78.67	383	456	520	14	14	217	291	370	2.22e-22	97.8	242	CC2G_012035
KAG2011978.1	OAV89028.1	0.63735	3.69511	0.172485	YN	34.434	73	212	114	4	25	115	54.25	1	187	191	98	98	20	231	232	3.41e-37	127	320	CC2G_012036
KAG2011982.1	OAV87028.1	0.166236	3.61447	0.0459918	YN	83.007	127	153	26	0	0	141	92.16	66	218	221	69	69	19	171	174	4.84e-93	269	687	CC2G_012038
KAG2011988.1	OAV94034.1	0.683725	5.36918	0.127342	YN	36.699	487	1327	676	29	164	725	54.63	8	1247	1988	62	62	9	1258	1808	0	785	2028	CC2G_012044
KAG2011989.1	OAV99647.1	0.633858	4.15228	0.152653	YN	40.06	133	332	166	6	33	180	54.22	7	335	362	91	91	3	304	316	5.31e-65	207	528	CC2G_012045
KAG2011991.1	OAV92669.1	0.139834	4.27236	0.0327299	YN	78.734	311	395	79	2	5	354	89.62	2	391	391	99	99	6	400	400	0	661	1706	CC2G_012046
KAG2011998.1	OAV92654.1	0.619031	4.40504	0.140528	YN	61.538	64	104	40	0	0	80	76.92	292	395	715	15	15	202	305	939	2.76e-37	148	374	CC2G_012051
KAG2012004.1	OAV93979.1	0.468461	3.74208	0.125187	YN	45.188	108	239	125	3	6	157	65.69	1	239	239	100	100	7	239	239	1.74e-65	202	513	CC2G_012057
KAG2012006.1	OAV90458.1	0.575368	4.31874	0.133226	YN	36.686	186	507	266	10	55	264	52.07	14	470	473	97	97	11	512	535	6.1e-106	324	830	CC2G_012059
KAG2012018.1	OAV99813.1	0.538431	2.17819	0.247192	YN	40.86	152	372	175	8	45	207	55.65	4	374	736	77	50	3	330	626	3.67e-66	229	584	CC2G_012069
KAG2012021.1	OAV99726.1	0.248786	4.65654	0.0534271	YN	63.965	513	802	258	3	31	626	78.05	12	782	787	98	98	12	813	820	0	1043	2698	CC2G_012071
KAG2012027.1	OAV94113.1	0.367498	4.10277	0.0895731	YN	58.187	199	342	131	1	12	256	74.85	126	455	455	73	73	11	352	352	1.39e-149	428	1101	CC2G_012077
KAG2012029.1	OAV93471.1	0.0938417	4.65039	0.0201793	YN	86.65	701	809	100	4	8	756	93.45	14	817	817	98	98	17	822	822	0	1393	3606	CC2G_012078
KAG2012030.1	OAV99129.1	0.417458	4.0964	0.101908	YN	46.311	113	244	119	5	12	155	63.52	2044	2276	2276	10	10	109	351	351	2.67e-60	210	535	CC2G_012079
KAG2012054.1	OAV90503.1	0.411937	4.14239	0.0994442	YN	54.622	195	357	145	8	17	248	69.47	1	349	351	99	99	66	413	418	8.32e-125	363	933	CC2G_012099
KAG2012055.1	OAV91064.1	0.450218	4.39675	0.102398	YN	46.168	253	548	242	10	53	338	61.68	104	624	631	83	83	12	533	541	7.56e-156	458	1178	CC2G_012100
KAG2012064.1	OAV99833.1	0.602032	5.01627	0.120016	YN	44.957	263	585	256	6	66	354	60.51	39	557	1146	57	45	47	631	1931	1.12e-165	536	1381	CC2G_012109
KAG2012065.1	OAV99723.1	0.685632	3.8997	0.175817	YN	36.797	85	231	134	9	12	124	53.68	16	239	261	86	86	18	243	265	4.27e-33	120	300	CC2G_012110
KAG2012079.1	OAV99856.1	0.45989	3.75016	0.122632	YN	38.075	91	239	95	5	53	128	53.56	12	199	223	84	84	74	310	322	1.27e-48	160	406	CC2G_012123
KAG2012081.1	OAV94041.1	0.552543	4.71589	0.117166	YN	43.401	342	788	420	11	26	488	61.93	156	927	933	83	83	120	897	916	0	639	1649	CC2G_012124
KAG2012090.1	OAV90755.1	0.636881	2.13687	0.298043	YN	41.83	64	153	85	3	4	81	52.94	8	159	263	58	58	7	156	276	2.52e-32	118	296	CC2G_012130
KAG2012098.1	OAV99732.1	0.269793	4.76232	0.0566517	YN	57.998	504	869	283	16	82	608	69.97	1	843	849	99	99	1	813	815	0	922	2384	CC2G_012138
KAG2012103.1	OAV92435.1	0.332596	4.68192	0.0710385	YN	61.444	451	734	272	6	11	558	76.02	9	733	762	95	95	79	810	841	0	886	2289	CC2G_012142
KAG2012110.1	OAV97330.1	0.705863	5.2084	0.135524	YN	30.28	357	1179	642	34	180	556	47.16	12	1041	1447	71	71	4	1151	1746	1.44e-135	457	1177	CC2G_012147
KAG2012127.1	OAV99746.1	0.493431	3.5184	0.140243	YN	47.222	68	144	67	2	9	88	61.11	9	152	159	91	91	15	149	153	6.01e-39	128	322	CC2G_012163
KAG2012128.1	OAV95055.1	0.463332	4.27308	0.10843	YN	42.888	199	464	193	14	72	263	56.68	4	407	408	99	99	19	470	524	1.15e-102	313	801	CC2G_012164
KAG2012139.1	OAV89489.1	0.465529	99	0.00470231	YN	44.489	222	499	249	9	28	323	64.73	1	494	515	96	96	1	476	497	1.18e-148	434	1115	CC2G_012174
KAG2012165.1	OAV89858.1	0.620411	4.0993	0.151345	YN	33.744	137	406	242	6	27	210	51.72	123	528	587	69	69	1	379	449	1.36e-62	212	539	CC2G_012201
KAG2012181.1	OAV96137.1	0.586863	4.75421	0.123441	YN	35.263	335	950	477	17	138	491	51.68	50	937	944	94	94	83	956	963	3.32e-172	525	1353	CC2G_012216
KAG2012182.1	OAV96946.1	0.264623	3.69124	0.0716895	YN	62.319	129	207	75	1	3	166	80.19	6	209	219	93	93	2	208	210	6.99e-95	275	702	CC2G_012217
KAG2012186.1	OAV87088.1	0.822857	4.04458	0.203447	YN	32.051	50	156	87	5	19	74	47.44	92	236	373	39	39	123	270	372	7.94e-11	61.6	148	CC2G_012221
KAG2012187.1	OAW00143.1	0.475712	3.28271	0.144914	YN	50	41	82	41	0	0	59	71.95	8	89	102	80	80	8	89	780	6.66e-25	95.9	237	CC2G_012222
KAG2012190.1	OAV92302.1	0.682225	4.41585	0.154495	YN	31.609	165	522	274	19	83	242	46.36	54	509	517	88	88	166	670	675	1.62e-60	209	533	CC2G_012225
KAG2012194.1	OAV89311.1	0.567219	99	0.00572948	YN	42.57	106	249	119	5	24	149	59.84	60	303	310	79	79	86	315	322	9.77e-59	190	482	CC2G_012228
KAG2012195.1	OAV89859.1	0.410553	4.29899	0.0954999	YN	59.364	168	283	106	3	9	218	77.03	468	747	793	50	35	477	753	757	9.67e-108	345	886	CC2G_012229
KAG2012203.1	OAV97526.1	0.63796	4.3982	0.14505	YN	31.295	174	556	303	17	79	247	44.42	25	517	518	95	95	53	592	603	8.55e-64	217	553	CC2G_012237
KAG2012218.1	OAV96181.1	0.416365	4.21876	0.0986938	YN	49.741	192	386	140	9	54	238	61.66	13	357	359	96	96	22	394	398	1.03e-112	332	852	CC2G_012254
KAG2012221.1	OAV94705.1	0.63173	3.14484	0.200878	YN	36.264	33	91	56	2	2	52	57.14	1	91	96	95	95	227	315	319	5.67e-10	53.1	126	CC2G_012256
KAG2012226.1	OAW00139.1	0.55659	3.76117	0.147983	YN	37.917	91	240	126	4	23	140	58.33	1	221	228	97	97	1	236	238	8.16e-54	171	434	CC2G_012261
KAG2012231.1	OAV92388.1	0.49107	4.26342	0.115182	YN	44.27	197	445	219	9	29	272	61.12	1	428	429	99	99	1	433	438	9.02e-123	362	930	CC2G_012265
KAG2012243.1	OAV93402.1	0.614285	4.39665	0.139717	YN	34.253	211	616	341	15	64	320	51.95	47	638	696	85	85	3	578	582	7.58e-99	314	805	CC2G_012275
KAG2012251.1	OAV91267.1	0.791487	4.26583	0.185541	YN	28.922	118	408	218	13	72	182	44.61	172	551	678	56	56	35	398	461	9.68e-38	145	366	CC2G_012283
KAG2012263.1	OAV94046.1	0.449644	5.16555	0.0870468	YN	47.164	715	1516	714	23	87	983	64.84	23	1483	1486	98	98	108	1591	1592	0	1436	3716	CC2G_012295
KAG2012292.1	OAV93836.1	0.61932	3.99598	0.154986	YN	35.404	114	322	188	6	20	166	51.55	3	307	313	97	97	5	323	414	3.55e-45	157	397	CC2G_012324
KAG2012311.1	OAV91531.1	0.378369	4.60637	0.0821403	YN	49.861	359	720	306	9	55	465	64.58	3	684	699	98	98	5	707	722	0	699	1804	CC2G_012341
KAG2012319.1	OAV91545.1	0.460979	4.4722	0.103077	YN	52.941	234	442	200	5	8	307	69.46	71	509	556	79	79	14	450	482	1.65e-149	437	1123	CC2G_012347
KAG2012320.1	OAV92682.1	0.438497	4.10488	0.106823	YN	49.246	196	398	189	3	13	284	71.36	8	403	405	98	98	17	403	405	1.15e-135	393	1009	CC2G_012348
KAG2012321.1	OAV92683.1	0.37335	4.31924	0.0864387	YN	53.828	232	431	183	7	16	310	71.93	7	431	432	98	98	2	422	424	3.69e-156	447	1149	CC2G_012349
KAG2012828.1	OAV92980.1	0.542975	3.65267	0.148652	YN	50	48	96	34	3	14	56	58.33	63	156	430	22	22	237	320	345	7.26e-19	86.3	212	CC2G_009798
KAG2012851.1	OAV94640.1	0.216203	4.53396	0.0476852	YN	73.994	478	646	152	3	16	542	83.9	1	645	645	100	100	1	631	631	0	952	2460	CC2G_009814
KAG2012867.1	OAV96111.1	0.361429	4.81498	0.0750633	YN	50	569	1138	493	14	76	761	66.87	1	1070	1073	99	99	1238	2367	2371	0	1104	2856	CC2G_009830
KAG2012879.1	OAV96090.1	0.331772	4.77877	0.0694262	YN	58.993	492	834	325	6	17	653	78.3	1	831	860	97	97	1	820	872	0	1058	2736	CC2G_009836
KAG2012892.1	OAV90583.1	0.752972	4.46853	0.168506	YN	29.63	56	189	113	6	20	86	45.5	309	483	672	40	26	543	725	987	5.83e-15	77.8	190	CC2G_009845
KAG2012902.1	OAV98685.1	0.662604	4.17432	0.158733	YN	33.645	108	321	164	7	49	156	48.6	1	280	346	81	81	4	316	485	1.16e-43	155	393	CC2G_009853
KAG2012915.1	OAV96729.1	0.601855	4.35225	0.138286	YN	39.323	151	384	189	10	44	220	57.29	174	550	657	57	57	61	407	474	1.05e-80	262	670	CC2G_009864
KAG2012953.1	OAV86487.1	0.589861	4.55613	0.129465	YN	42.037	227	540	274	8	39	316	58.52	36	565	582	91	91	44	554	574	6.26e-142	422	1084	CC2G_009899
KAG2012983.1	OAV86827.1	0.563114	4.04989	0.139044	YN	47.5	114	240	100	6	26	141	58.75	31	268	323	74	74	32	247	307	2.64e-55	181	459	CC2G_009929
KAG2012994.1	OAV94120.1	0.178359	3.29936	0.0540588	YN	72.848	110	151	35	3	6	124	82.12	1	146	146	100	100	1	150	150	9.39e-61	183	464	CC2G_009937
KAG2012998.1	OAV90447.1	0.536449	4.31879	0.124213	YN	53.846	161	299	130	2	8	213	71.24	9	299	479	61	61	19	317	536	4.26e-110	335	859	CC2G_009941
KAG2013002.1	OAV90203.1	0.749145	4.93475	0.15181	YN	27.502	283	1029	709	11	37	501	48.69	188	1202	1215	84	84	181	1186	1192	1.49e-118	395	1016	CC2G_009945
KAG2013003.1	OAV85380.1	0.567777	99	0.00573512	YN	37.931	88	232	140	2	4	134	57.76	22	249	293	78	78	5	236	277	3e-44	150	380	CC2G_009946
KAG2013004.1	OAV98926.1	0.290114	4.14363	0.0700144	YN	64.156	247	385	117	2	21	289	75.06	4	367	370	98	98	8	392	393	4.5e-177	496	1277	CC2G_009947
KAG2013005.1	OAV96815.1	0.727045	3.4093	0.213254	YN	28.571	36	126	67	2	23	59	46.83	30	132	149	69	69	47	172	179	1.65e-09	52.8	125	CC2G_009948
KAG2013007.1	OAV99827.1	0.55869	4.67659	0.119465	YN	38.55	335	869	458	18	76	500	57.54	110	934	940	88	88	63	899	902	0	546	1407	CC2G_009950
KAG2013009.1	OAV99117.1	0.440836	3.50733	0.12569	YN	58.451	83	142	58	1	1	100	70.42	1	142	177	80	80	1	141	166	5.76e-55	170	431	CC2G_009952
KAG2013011.1	OAV94847.1	0.692842	2.19682	0.315384	YN	31.76	222	699	304	29	173	298	42.63	1	626	635	99	99	1	599	600	4.94e-37	145	365	CC2G_009954
KAG2013013.1	OAV87720.1	0.245063	99	0.00247538	YN	63.953	110	172	59	3	3	139	80.81	27	197	449	38	38	4	173	181	1.24e-71	223	567	CC2G_009955
KAG2013017.1	OAV99184.1	0.523461	4.80958	0.108837	YN	40.194	373	928	444	22	111	531	57.22	28	912	920	96	96	28	887	907	0	611	1576	CC2G_009959
KAG2013021.1	OAV99539.1	0.149054	99	0.0015056	YN	78.082	114	146	32	0	0	134	91.78	1	146	149	98	98	1	146	149	1.76e-88	253	646	CC2G_009960
KAG2013023.1	OAV94635.1	0.960048	4.58399	0.209435	YN	24.571	43	175	104	7	28	82	46.86	1	150	666	23	23	1	172	715	3.63e-09	58.5	140	CC2G_009961
KAG2013026.1	OAV90835.1	0.352306	3.07315	0.11464	YN	58.333	49	84	35	0	0	58	69.05	1	84	85	99	99	59	142	144	2.52e-30	103	256	CC2G_009963
KAG2013027.1	OAV89832.1	0.658671	3.60532	0.182694	YN	26.901	46	171	106	6	19	78	45.61	65	224	254	63	63	186	348	349	1.53e-10	59.3	142	CC2G_009964
KAG2013028.1	OAV94637.1	0.502515	99	0.00507591	YN	47.5	19	40	21	0	0	31	77.5	83	122	271	27	15	104	143	171	2.32e-09	54.3	129	CC2G_009965
KAG2013030.1	OAV91293.1	0.482565	4.65378	0.103693	YN	41.557	315	758	344	20	99	434	57.26	479	1223	1233	60	60	42	713	727	3.63e-172	526	1354	CC2G_009967
KAG2013035.1	OAV88990.1	0.69808	4.56248	0.153005	YN	49.587	60	121	58	2	3	76	62.81	389	508	708	46	17	636	754	898	4e-26	113	283	CC2G_009972
KAG2013037.1	OAV98832.1	0.738154	5.47644	0.134787	YN	25.558	492	1925	1257	48	176	866	44.99	865	2688	2712	88	67	888	2737	2797	7.32e-154	535	1379	CC2G_009974
KAG2013045.1	OAV99725.1	0.884308	3.48871	0.253477	YN	31.034	27	87	53	1	7	46	52.87	34	120	180	48	48	26	105	183	1.4e-08	50.8	120	CC2G_009983
KAG2013063.1	OAV93964.1	0.503138	4.43521	0.113442	YN	55.474	76	137	60	1	1	93	67.88	248	384	769	41	18	440	575	907	1.05e-41	162	411	CC2G_009999
KAG2013064.1	OAV97445.1	0.707662	4.40408	0.160683	YN	35.522	119	335	183	8	33	183	54.63	125	444	546	59	59	144	460	631	1.95e-49	179	454	CC2G_010001
KAG2013068.1	OAV94654.1	0.792184	4.25252	0.186286	YN	27.764	113	407	243	13	51	178	43.73	182	545	552	66	66	37	435	457	7.51e-19	88.2	217	CC2G_010005
KAG2013070.1	OAW00218.1	0.882451	4.79611	0.183993	YN	23.381	65	278	194	7	19	128	46.04	545	811	835	32	32	733	1002	1015	7.72e-13	71.2	173	CC2G_010007
KAG2013074.1	OAV90185.1	0.427494	3.74786	0.114064	YN	53.846	98	182	79	3	5	130	71.43	18	198	311	58	58	6	183	234	8.68e-66	205	521	CC2G_010012
KAG2013076.1	OAV91203.1	0.486669	4.90737	0.0991712	YN	44.614	439	984	446	24	99	599	60.87	24	934	956	95	95	13	970	997	0	758	1958	CC2G_010014
KAG2013080.1	OAV97359.1	0.654504	3.94607	0.165862	YN	33.203	85	256	140	7	31	126	49.22	76	313	316	75	75	62	304	306	5.74e-28	109	272	CC2G_010018
KAG2013088.1	OAV93465.1	0.89117	2.32844	0.382733	YN	23.066	510	2211	1375	66	326	889	40.21	21	2135	2165	98	98	23	2003	2085	3.87e-100	359	921	CC2G_010026
KAG2013090.1	OAV99217.1	0.36892	4.12421	0.0894522	YN	52.599	172	327	122	3	33	213	65.14	7	333	439	74	74	1	294	436	2.11e-98	300	768	CC2G_010028
KAG2013092.1	OAV99165.1	0.308664	4.46392	0.0691464	YN	62.816	348	554	199	4	7	427	77.08	2	549	549	99	99	3	555	555	0	731	1886	CC2G_010030
KAG2013093.1	OAV89725.1	0.351183	4.61519	0.076093	YN	55.191	420	761	324	7	17	553	72.67	17	765	765	98	98	12	767	767	0	853	2203	CC2G_010031
KAG2013094.1	OAV96127.1	0.44251	4.16683	0.106198	YN	48.656	181	372	167	11	24	243	65.32	75	433	437	82	82	6	366	369	4.02e-107	320	820	CC2G_010032
KAG2013102.1	OAV93000.1	0.659889	4.9289	0.133882	YN	39.595	137	346	179	8	30	192	55.49	899	1227	1266	30	26	1009	1341	1351	7.47e-58	218	555	CC2G_010041
KAG2013112.1	OAV94577.1	0.29347	3.64779	0.0804515	YN	61.29	114	186	65	3	7	139	74.73	6	186	197	92	92	52	235	238	1.75e-75	225	574	CC2G_010052
KAG2013120.1	OAV98316.1	0.785073	4.37544	0.179427	YN	24.805	127	512	269	13	116	210	41.02	108	596	597	82	82	76	494	524	4e-39	149	377	CC2G_010060
KAG2013125.1	OAV91822.1	0.537354	3.42494	0.156894	YN	44.531	57	128	70	1	1	81	63.28	1	128	134	96	96	1	127	131	7.8e-34	114	284	CC2G_010065
KAG2013127.1	OAV96082.1	0.732469	4.64456	0.157705	YN	40.625	26	64	38	0	0	43	67.19	99	162	918	7	7	89	152	1039	5.51e-09	58.9	141	CC2G_010067
KAG2013133.1	OAV97519.1	0.371728	4.29598	0.0865293	YN	55.862	243	435	182	4	10	322	74.02	2	430	431	99	99	7	437	539	3.18e-174	497	1280	CC2G_010073
KAG2013135.1	OAV87861.1	0.534986	4.39011	0.121862	YN	39.873	252	632	281	17	99	345	54.59	44	648	660	92	92	31	590	593	5.9e-129	392	1006	CC2G_010075
KAG2013138.1	OAV97965.1	0.490309	4.26334	0.115006	YN	45.725	123	269	129	7	17	161	59.85	116	372	526	49	49	166	429	539	6.16e-60	205	522	CC2G_010077
KAG2013149.1	OAV94958.1	0.668094	4.91215	0.136008	YN	31.684	237	748	440	20	71	367	49.06	32	737	1238	57	57	15	733	1112	7.38e-80	284	727	CC2G_010087
