query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2008749.1	KAF8447886.1	0.52117	4.44086	0.117358	YN	39.02	215	551	254	17	82	310	56.26	20	563	579	94	94	12	487	489	1.15e-118	359	921	CC2G_014143
KAG2008750.1	KAF8417669.1	0.628821	3.24355	0.193868	YN	31.183	29	93	57	3	7	53	56.99	1892	1981	1992	5	5	24	112	119	7.18e-07	48.9	115	CC2G_014144
KAG2008751.1	KAF8438968.1	0.296021	3.90023	0.0758985	YN	61.382	151	246	92	3	3	188	76.42	5	250	250	98	98	4	246	246	7.14e-86	254	650	CC2G_014145
KAG2008753.1	KAF8442827.1	0.523358	3.9603	0.132151	YN	43.289	129	298	134	8	35	169	56.71	1	277	293	95	95	1	284	293	3.05e-65	205	522	CC2G_014147
KAG2008754.1	KAF8438060.1	0.546925	4.45111	0.122874	YN	36.38	199	547	241	16	107	272	49.73	26	527	527	95	95	24	508	508	5.25e-81	260	665	CC2G_014148
KAG2008770.1	KAF8446447.1	0.495159	5.27957	0.0937878	YN	44.762	517	1155	517	21	121	701	60.69	1540	2673	2690	56	42	470	1524	1568	0	907	2344	CC2G_014164
KAG2008781.1	KAF8437943.1	0.264829	4.53513	0.058395	YN	75.262	359	477	109	7	9	410	85.95	283	757	759	63	63	177	646	650	0	738	1905	CC2G_014175
KAG2008784.1	KAF8437912.1	0.0849675	3.30816	0.0256842	YN	85.526	130	152	22	0	0	140	92.11	43	194	194	78	78	1	152	152	4.62e-95	272	695	CC2G_014178
KAG2008785.1	KAF8437911.1	0.0992564	3.53635	0.0280675	YN	81.277	191	235	44	0	0	217	92.34	1	235	238	99	99	1	235	236	2.04e-132	372	954	CC2G_014179
KAG2008786.1	KAF8437950.1	0.325727	5.03984	0.0646303	YN	51.796	721	1392	596	17	75	959	68.89	9	1353	1354	99	99	5	1368	1406	0	1400	3623	CC2G_014180
KAG2008787.1	KAF8438018.1	0.718845	2.8298	0.254026	YN	35.023	76	217	90	5	51	108	49.77	5	172	746	23	23	37	251	503	2.58e-26	112	280	CC2G_014181
KAG2008790.1	KAF8438016.1	0.521109	4.59532	0.1134	YN	42.015	221	526	223	13	82	286	54.37	51	495	663	67	67	8	532	674	1.66e-103	328	842	CC2G_014182
KAG2008791.1	KAF8437927.1	0.423619	3.80059	0.111461	YN	46.992	125	266	118	6	23	169	63.53	16	258	266	91	91	9	274	283	3.06e-75	229	585	CC2G_014183
KAG2008792.1	KAF8437926.1	0.15014	99	0.00151657	YN	76.736	221	288	67	0	0	256	88.89	15	302	302	95	95	11	298	298	2.68e-173	480	1236	CC2G_014184
KAG2008793.1	KAF8431619.1	0.894145	4.73893	0.188681	YN	23.25	196	843	535	24	112	347	41.16	136	939	1086	74	74	28	797	826	6.28e-39	155	392	CC2G_014185
KAG2008794.1	KAF8437925.1	0.253133	4.15105	0.0609805	YN	66.887	202	302	99	1	1	237	78.48	7	308	313	96	96	6	306	313	9.06e-150	422	1084	CC2G_014186
KAG2008795.1	KAF8437968.1	0.677745	4.38649	0.154507	YN	29.52	80	271	160	11	31	131	48.34	937	1194	1248	21	21	192	444	523	6.92e-13	71.6	174	CC2G_014187
KAG2008796.1	KAF8438019.1	0.222903	5.11428	0.0435845	YN	68.695	858	1249	386	2	5	1040	83.27	1	1244	1244	100	100	1	1249	1249	0	1761	4562	CC2G_014188
KAG2008800.1	KAF8452844.1	0.321593	5.22701	0.0615252	YN	57.247	865	1511	563	11	83	1095	72.47	51	1544	1547	97	97	44	1488	1525	0	1769	4582	CC2G_014192
KAG2008802.1	KAF8439133.1	0.512287	4.35841	0.11754	YN	42.982	196	456	228	8	32	266	58.33	24	466	500	89	89	8	444	447	7.01e-85	268	684	CC2G_014194
KAG2008808.1	KAF8437896.1	0.210649	4.76838	0.0441761	YN	63.86	622	974	220	12	132	707	72.59	4	890	910	97	97	1	929	951	0	1229	3179	CC2G_014200
KAG2008811.1	KAF8438175.1	0.279422	4.04342	0.0691053	YN	61.696	211	342	117	2	14	255	74.56	14	355	357	96	96	7	334	335	1.47e-154	436	1122	CC2G_014201
KAG2008812.1	KAF8438178.1	0.522743	3.77559	0.138453	YN	39.355	61	155	92	2	2	89	57.42	13	166	316	49	49	7	160	231	1.35e-34	125	313	CC2G_014202
KAG2008816.1	KAF8438168.1	0.630955	4.79002	0.131723	YN	31.597	279	883	427	35	177	411	46.55	1	755	808	93	93	1	834	1028	8.41e-83	285	728	CC2G_014206
KAG2008820.1	KAF8433293.1	0.471404	4.88172	0.0965651	YN	41.302	387	937	441	19	109	558	59.55	86	1010	1082	85	85	2	841	883	0	705	1820	CC2G_014211
KAG2008826.1	KAF8444110.1	0.818549	4.13544	0.197935	YN	28.483	92	323	202	8	29	152	47.06	8	322	357	88	88	6	307	319	1.74e-28	112	279	CC2G_014215
KAG2008833.1	KAF8431070.1	0.42311	4.3114	0.0981374	YN	59.912	136	227	57	5	34	157	69.16	29	255	672	34	34	24	216	515	7.1e-73	243	621	CC2G_014219
KAG2008838.1	KAF8452594.1	0.749941	3.8563	0.194472	YN	29.078	41	141	77	4	23	57	40.43	122	253	342	39	39	90	216	257	2.68e-09	56.2	134	CC2G_014224
KAG2008839.1	KAF8429324.1	0.560292	4.82076	0.116225	YN	40.526	370	913	498	11	45	517	56.63	397	1294	1315	68	68	2	884	903	0	684	1766	CC2G_014225
KAG2008840.1	KAF8430756.1	0.861103	3.58987	0.23987	YN	27.647	47	170	111	4	12	76	44.71	1	167	189	88	88	1	161	304	4.29e-09	53.5	127	CC2G_014226
KAG2008842.1	KAF8447285.1	0.759862	4.12798	0.184076	YN	26.549	60	226	145	7	21	107	47.35	127	345	1193	18	18	45	256	368	1.06e-14	76.3	186	CC2G_014228
KAG2008859.1	KAF8431095.1	0.585314	3.3699	0.173689	YN	36.434	47	129	77	1	5	73	56.59	86	214	217	59	59	3	126	126	3.22e-26	97.4	241	CC2G_014245
KAG2008879.1	KAF8439781.1	0.768278	3.74464	0.205168	YN	26.744	69	258	166	9	23	122	47.29	77	325	347	72	72	3	246	247	1.28e-18	83.2	204	CC2G_014263
KAG2008894.1	KAF8437935.1	0.233652	4.53432	0.0515296	YN	56.267	413	734	171	13	150	487	66.35	50	783	797	92	92	41	624	722	0	729	1881	CC2G_014274
KAG2008897.1	KAF8435682.1	0.280424	3.80697	0.0736607	YN	62.445	143	229	75	2	11	177	77.29	72	294	302	74	74	1	224	229	8.56e-100	291	745	CC2G_014277
KAG2008898.1	KAF8434738.1	0.284135	4.47576	0.0634832	YN	63.694	300	471	153	7	18	366	77.71	3	461	476	96	96	4	468	481	0	588	1515	CC2G_014278
KAG2008901.1	KAF8445706.1	0.606611	3.74894	0.161809	YN	32.124	62	193	122	5	9	100	51.81	233	424	891	22	22	22	206	223	3.42e-19	86.3	212	CC2G_014281
KAG2008912.1	KAF8438004.1	0.465123	3.84395	0.121001	YN	49.239	97	197	88	4	12	122	61.93	1	190	256	74	74	1	192	264	4.1e-54	174	442	CC2G_014291
KAG2008914.1	KAF8434736.1	0.116996	4.30399	0.0271833	YN	75.177	318	423	84	4	21	335	79.2	161	582	589	72	72	1	403	411	0	595	1535	CC2G_014292
KAG2008923.1	KAF8431074.1	0.28585	4.08455	0.0699832	YN	59.167	213	360	107	4	40	260	72.22	14	373	377	95	95	7	326	328	1.85e-154	437	1123	CC2G_014301
KAG2008941.1	KAF8421724.1	0.779531	4.60629	0.169232	YN	25.767	126	489	274	12	89	199	40.7	237	710	925	51	51	167	581	728	3.22e-34	139	351	CC2G_014319
KAG2008947.1	KAF8441046.1	0.786482	4.56154	0.172416	YN	26.593	121	455	284	11	50	199	43.74	215	657	896	49	49	143	559	710	9.73e-34	137	346	CC2G_014325
KAG2008978.1	KAF8431081.1	0.701396	4.44521	0.157787	YN	39.597	118	298	115	8	65	149	50	1	296	776	38	38	20	254	557	6.85e-46	172	435	CC2G_014354
KAG2008981.1	KAF8439852.1	0.337652	4.3809	0.0770737	YN	59.438	296	498	193	5	9	384	77.11	6	496	497	99	99	1	496	499	0	623	1607	CC2G_014357
KAG2008982.1	KAF8431105.1	0.660974	4.94696	0.133612	YN	30.328	74	244	110	7	60	115	47.13	175	415	422	57	57	206	392	393	4.51e-29	116	290	CC2G_014358
KAG2008989.1	KAF8429924.1	0.582555	5.07609	0.114765	YN	37.471	489	1305	709	28	107	719	55.1	1	1262	1277	99	99	1	1241	1244	0	809	2089	CC2G_014365
KAG2009004.1	KAF8438117.1	0.703853	4.17825	0.168457	YN	41.216	61	148	72	2	15	87	58.78	333	480	1242	12	12	40	172	421	1.82e-28	119	297	CC2G_014380
KAG2009016.1	KAF8431075.1	0.400917	2.74782	0.145904	YN	44.379	225	507	207	17	75	279	55.03	1	491	557	88	88	1	448	511	1.84e-70	234	596	CC2G_014390
KAG2009046.1	KAF8435837.1	0.12216	99	0.00123394	YN	79.098	859	1086	198	10	29	956	88.03	10	1071	1089	98	98	1	1081	1092	0	1747	4525	CC2G_014418
KAG2009421.1	KAF8450317.1	0.296832	4.08774	0.0726152	YN	60.933	209	343	134	0	0	257	74.93	1	343	343	100	100	1	343	343	1.36e-152	431	1109	CC2G_012359
KAG2009423.1	KAF8452613.1	0.271852	4.53395	0.0599593	YN	71.247	337	473	131	1	5	402	84.99	87	554	564	83	83	95	567	576	0	716	1848	CC2G_012362
KAG2009425.1	KAF8421314.1	0.591053	4.39238	0.134563	YN	37.857	159	420	219	11	42	231	55	76	472	472	84	84	273	673	673	4.2e-77	253	645	CC2G_012364
KAG2009426.1	KAF8442361.1	0.394449	3.7627	0.104831	YN	55.319	78	141	59	2	4	103	73.05	108	244	340	40	40	1	141	197	1.21e-46	155	393	CC2G_012365
KAG2009433.1	KAF8452330.1	0.193586	4.91445	0.0393911	YN	64.847	677	1044	234	13	133	787	75.38	3	1044	1054	99	99	5	917	918	0	1274	3297	CC2G_012372
KAG2009434.1	KAF8429404.1	0.628749	4.29909	0.146251	YN	33.551	154	459	270	14	35	228	49.67	161	603	607	73	73	2	441	455	4.09e-67	224	572	CC2G_012374
KAG2009436.1	KAF8443211.1	0.324486	4.39951	0.0737552	YN	53.333	328	615	213	14	74	398	64.72	164	770	770	79	79	2	550	550	0	588	1517	CC2G_012375
KAG2009450.1	KAF8443141.1	0.213911	4.38867	0.0487417	YN	65.596	286	436	116	2	34	344	78.9	1	413	436	95	95	1	425	817	0	585	1507	CC2G_012386
KAG2009454.1	KAF8435755.1	0.374979	4.36314	0.0859423	YN	49.648	282	568	215	10	71	347	61.09	69	630	630	89	89	33	535	535	1.07e-180	521	1343	CC2G_012391
KAG2009463.1	KAF8449254.1	0.730715	3.85354	0.189621	YN	25.243	52	206	127	5	27	86	41.75	520	716	784	25	25	4	191	299	1.79e-06	49.7	117	CC2G_015312
KAG2009467.1	KAF8440046.1	0.228767	99	0.00231078	YN	69.753	113	162	48	1	1	134	82.72	1	161	164	98	98	1	162	165	6.66e-84	243	620	CC2G_012400
KAG2009468.1	KAF8443272.1	0.238326	4.77881	0.0498713	YN	66.365	513	773	207	12	53	598	77.36	1	769	987	78	78	1	724	830	0	957	2473	CC2G_012401
KAG2009474.1	KAF8441744.1	0.64991	4.40923	0.147398	YN	67.969	87	128	41	0	0	110	85.94	11	138	826	15	15	21	148	501	2.88e-57	203	517	CC2G_012407
KAG2009476.1	KAF8443306.1	0.6047	5.34653	0.113101	YN	36.528	648	1774	942	39	184	928	52.31	13	1683	1689	99	99	350	2042	2045	0	969	2506	CC2G_012409
KAG2009492.1	KAF8448986.1	0.492337	3.67631	0.133921	YN	40.65	100	246	135	3	11	138	56.1	2	247	253	97	97	6	240	248	2.82e-61	192	488	CC2G_012425
KAG2009496.1	KAF8443162.1	0.289226	4.7702	0.0606318	YN	57.126	493	863	288	18	82	611	70.8	1	849	849	100	100	1	795	795	0	876	2263	CC2G_012428
KAG2009504.1	KAF8443144.1	0.385169	4.45449	0.0864675	YN	51.677	262	507	192	14	53	332	65.48	195	699	701	72	72	120	575	576	6.42e-144	431	1109	CC2G_012434
KAG2009506.1	KAF8443194.1	0.29184	4.61537	0.0632322	YN	57.819	403	697	224	16	70	487	69.87	3	676	676	99	99	5	654	654	0	734	1896	CC2G_012435
KAG2009529.1	KAF8435066.1	0.296634	3.86886	0.0766722	YN	61.733	171	277	105	1	1	214	77.26	57	333	338	82	82	10	285	342	1.13e-124	360	924	CC2G_012453
KAG2009541.1	KAF8443213.1	0.495001	4.03075	0.122806	YN	40.85	125	306	135	11	46	177	57.84	235	530	531	56	56	32	301	303	3.28e-52	179	453	CC2G_012461
KAG2009547.1	KAF8442855.1	0.456186	4.91016	0.0929067	YN	47.092	494	1049	529	9	26	702	66.92	104	1138	1146	90	90	104	1140	1142	0	965	2495	CC2G_012466
KAG2009549.1	KAF8442889.1	0.524457	4.1104	0.127593	YN	36.813	134	364	180	10	50	192	52.75	8	347	353	96	96	1	338	341	3.66e-65	209	531	CC2G_012468
KAG2009556.1	KAF8442815.1	0.345968	4.09703	0.0844434	YN	59.425	186	313	126	1	1	229	73.16	1	313	313	100	100	1	312	312	1.08e-132	378	971	CC2G_012475
KAG2009558.1	KAF8440797.1	0.1766	4.21744	0.0418738	YN	71.875	299	416	98	4	19	340	81.73	4	419	420	99	99	2	398	405	0	610	1572	CC2G_012477
KAG2009561.1	KAF8443122.1	0.159135	3.78528	0.0420405	YN	77.465	165	213	36	1	12	184	86.38	130	342	342	62	62	50	250	250	1.85e-125	359	921	CC2G_012479
KAG2009569.1	KAF8442948.1	0.633458	4.10873	0.154174	YN	29.744	116	390	189	17	85	173	44.36	57	415	424	85	85	24	359	496	9.87e-22	96.3	238	CC2G_012487
KAG2009572.1	KAF8442829.1	0.151413	4.57555	0.0330918	YN	77.245	499	646	146	1	1	567	87.77	2	646	646	99	99	4	649	649	0	1074	2778	CC2G_012488
KAG2009578.1	KAF8432746.1	0.501071	2.59362	0.193194	YN	38.978	244	626	256	22	126	313	50	34	578	594	92	92	12	592	593	6.3e-90	288	738	CC2G_012493
KAG2009583.1	KAF8442947.1	0.334465	4.31094	0.0775852	YN	54.98	276	502	197	6	29	340	67.73	28	512	523	93	93	1	490	501	3.33e-169	487	1253	CC2G_012498
KAG2009593.1	KAF8443174.1	0.572068	2.47038	0.231571	YN	45.503	86	189	54	5	49	102	53.97	277	422	1060	30	14	295	477	875	3e-37	150	379	CC2G_012508
KAG2009596.1	KAF8443186.1	0.805964	3.87377	0.208057	YN	31.696	71	224	124	9	29	98	43.75	123	330	347	60	60	83	293	294	3.64e-15	73.9	180	CC2G_012510
KAG2009599.1	KAF8443187.1	0.146818	4.12213	0.0356169	YN	78.06	338	433	94	1	1	383	88.45	1	432	554	78	78	1	433	442	0	701	1808	CC2G_012513
KAG2009600.1	KAF8443167.1	0.302275	4.88355	0.0618965	YN	59.503	623	1047	414	4	10	809	77.27	1	1045	1053	99	99	1	1039	1041	0	1264	3271	CC2G_012514
KAG2009603.1	KAF8443170.1	0.244577	4.24077	0.0576728	YN	65.736	259	394	134	1	1	322	81.73	6	399	405	97	97	7	399	441	0	573	1478	CC2G_012515
KAG2009605.1	KAF8443171.1	0.390804	4.06573	0.0961215	YN	49.338	149	302	136	7	17	207	68.54	1	298	313	95	95	2	290	300	2.21e-93	278	711	CC2G_012517
KAG2009606.1	KAF8443172.1	0.38272	4.19512	0.0912298	YN	45.474	211	464	180	13	73	262	56.47	1	433	433	100	100	1	422	422	2.57e-111	333	853	CC2G_012518
KAG2009609.1	KAF8443173.1	0.143244	4.39457	0.0325958	YN	78.959	349	442	92	1	1	397	89.82	15	456	460	96	96	7	447	448	0	755	1950	CC2G_012521
KAG2009610.1	KAF8443165.1	0.159548	99	0.0016116	YN	74	222	300	60	6	18	242	80.67	1	296	310	95	95	1	286	300	8.4e-155	434	1115	CC2G_012522
KAG2009620.1	KAF8443161.1	0.411216	4.54504	0.0904756	YN	54.513	308	565	252	2	5	393	69.56	1	564	574	98	98	1	561	572	0	627	1618	CC2G_012529
KAG2009621.1	KAF8442850.1	0.819129	4.29864	0.190555	YN	23.223	98	422	287	8	37	185	43.84	37	449	476	87	87	208	601	632	1.38e-25	108	271	CC2G_012530
KAG2009623.1	KAF8443160.1	0.300431	4.6089	0.065185	YN	54.854	356	649	250	11	43	444	68.41	1	638	665	96	96	1	617	636	0	626	1614	CC2G_012532
KAG2009624.1	KAF8443252.1	0.455089	3.29695	0.138033	YN	52.174	36	69	33	0	0	51	73.91	573	641	645	11	11	52	120	121	4.59e-18	79.7	195	CC2G_012533
KAG2009625.1	KAF8443250.1	0.306118	4.36441	0.0701396	YN	57.173	271	474	180	7	23	340	71.73	4	458	467	97	97	34	503	664	0	536	1382	CC2G_012534
KAG2009629.1	KAF8438657.1	0.924061	1.9467	0.474681	YN	21.875	28	128	96	2	4	73	57.03	22	146	169	74	74	24	150	164	8.65e-07	45.4	106	CC2G_012537
KAG2009630.1	KAF8435019.1	0.322379	3.85452	0.0836365	YN	44.615	145	325	133	5	47	188	57.85	37	361	363	90	90	18	295	296	4.17e-87	264	674	CC2G_012538
KAG2009635.1	KAF8443146.1	0.215224	2.29122	0.0939345	YN	69.036	136	197	59	2	2	160	81.22	2	198	200	99	99	78	272	275	2.73e-95	277	709	CC2G_012543
KAG2009636.1	KAF8443145.1	0.391806	4.41395	0.0887653	YN	51.173	240	469	200	11	29	302	64.39	44	499	501	91	91	8	460	462	1.37e-141	414	1064	CC2G_012544
KAG2009642.1	KAF8437970.1	0.597337	4.43557	0.13467	YN	35.13	176	501	276	15	49	266	53.09	51	517	519	90	90	109	594	596	2.42e-86	276	707	CC2G_012547
KAG2009646.1	KAF8443139.1	0.353549	4.42514	0.0798955	YN	48.517	278	573	198	12	97	350	61.08	1	556	567	98	98	1	493	509	1.21e-176	508	1307	CC2G_012551
KAG2009649.1	KAF8437910.1	0.432335	3.99622	0.108186	YN	47.385	154	325	132	6	39	201	61.85	12	302	308	94	94	14	333	342	2.54e-95	284	727	CC2G_012554
KAG2009650.1	KAF8445741.1	0.365854	4.10173	0.0891952	YN	48.105	165	343	151	7	27	213	62.1	98	436	438	77	77	3	322	324	1.29e-101	305	780	CC2G_012555
KAG2009651.1	KAF8443118.1	0.130836	4.24173	0.030845	YN	85.019	227	267	40	0	0	253	94.76	1	267	459	83	58	1	267	403	1.32e-171	486	1252	CC2G_012556
KAG2009653.1	KAF8443137.1	0.546104	2.88149	0.189521	YN	45.247	119	263	136	3	8	180	68.44	13	269	337	76	76	9	269	322	1.86e-78	241	616	CC2G_012559
KAG2009657.1	KAF8435773.1	0.519989	4.55433	0.114175	YN	42.517	250	588	301	16	37	333	56.63	22	586	588	96	96	2	575	578	2.55e-131	395	1015	CC2G_012561
KAG2009663.1	KAF8443218.1	0.619191	2.83924	0.218083	YN	28.187	199	706	325	28	182	307	43.48	577	1256	1260	54	54	463	1012	1014	3.06e-32	135	340	CC2G_012565
KAG2009667.1	KAF8443164.1	0.464221	2.88318	0.16101	YN	53.571	30	56	26	0	0	39	69.64	13	68	87	64	64	7	62	163	1.95e-17	71.2	173	CC2G_012569
KAG2009671.1	KAF8445596.1	0.438578	3.32323	0.131974	YN	46.617	62	133	61	3	10	86	64.66	68	194	194	65	65	1	129	129	1.13e-34	118	295	CC2G_012572
KAG2009676.1	KAF8442064.1	0.702844	3.45402	0.203486	YN	38.168	50	131	78	1	3	65	49.62	13	143	145	90	90	10	137	139	4.85e-23	87	214	CC2G_012577
KAG2009679.1	KAF8443246.1	0.418897	4.41509	0.0948784	YN	84.211	144	171	27	0	0	158	92.4	450	620	809	27	21	321	491	492	7.5e-104	328	840	CC2G_012580
KAG2009684.1	KAF8446373.1	0.303662	4.43477	0.0684729	YN	58.201	330	567	213	7	24	413	72.84	1	555	565	98	98	7	561	562	0	669	1725	CC2G_012586
KAG2009687.1	KAF8443243.1	0.390286	4.8676	0.0801803	YN	47.711	396	830	259	19	175	485	58.43	8	788	1227	70	64	4	707	927	0	671	1732	CC2G_012587
KAG2009688.1	KAF8443244.1	0.309168	4.26741	0.0724485	YN	57.245	241	421	128	6	52	276	65.56	1	404	451	90	90	1	386	406	2.39e-153	440	1131	CC2G_012588
KAG2009691.1	KAF8443245.1	0.311287	4.2133	0.073882	YN	56.15	105	187	60	1	22	134	71.66	26	190	573	60	29	6	192	351	3.17e-65	216	549	CC2G_012591
KAG2009693.1	KAF8437673.1	0.183663	3.488	0.0526556	YN	73.913	102	138	36	0	0	115	83.33	5	142	149	93	93	1	138	236	9.65e-75	221	564	CC2G_012594
KAG2009703.1	KAF8435982.1	0.689259	4.20122	0.164062	YN	30	120	400	226	14	54	196	49	6	377	379	98	98	6	379	385	1.25e-37	138	348	CC2G_012604
KAG2009706.1	KAF8443038.1	0.183408	4.59144	0.0399456	YN	73.06	499	683	162	6	22	562	82.28	35	702	740	90	90	92	767	771	0	1033	2670	CC2G_012607
KAG2009712.1	KAF8442801.1	0.278096	4.80101	0.0579245	YN	62.012	524	845	298	8	23	652	77.16	34	869	875	96	96	14	844	849	0	1037	2682	CC2G_012613
KAG2009713.1	KAF8442854.1	0.549968	2.03679	0.270017	YN	37.676	107	284	129	11	48	148	52.11	173	454	477	59	59	2	239	268	2.94e-38	139	350	CC2G_012614
KAG2009717.1	KAF8432256.1	0.817937	5.59729	0.146131	YN	28.882	93	322	188	12	41	141	43.79	49	352	389	78	78	58	356	524	4.91e-17	81.6	200	CC2G_012618
KAG2009721.1	KAF8440947.1	0.357885	5.44435	0.0657352	YN	49.762	1047	2104	849	32	208	1374	65.3	1	2088	2093	99	99	1	1912	1916	0	1889	4893	CC2G_012621
KAG2009722.1	KAF8437163.1	0.277218	4.69598	0.0590329	YN	59.886	421	703	238	6	44	538	76.53	61	757	768	91	91	8	672	687	0	858	2218	CC2G_012622
KAG2009723.1	KAF8433701.1	0.670227	4.02306	0.166596	YN	34.298	83	242	142	6	17	121	50	404	629	770	29	29	8	248	301	3.08e-29	117	293	CC2G_012623
KAG2009724.1	KAF8443247.1	0.452951	4.05923	0.111585	YN	45.679	148	324	145	7	31	198	61.11	1	295	351	84	84	1	322	339	3.82e-91	275	703	CC2G_012624
KAG2009725.1	KAF8443037.1	0.370444	4.26066	0.0869453	YN	47.782	237	496	207	7	52	296	59.68	27	477	479	94	94	13	501	502	3.8e-150	436	1122	CC2G_012625
KAG2009729.1	KAF8443039.1	0.449061	4.50211	0.0997445	YN	40.179	180	448	153	17	115	224	50	18	372	591	69	60	30	455	593	6.88e-69	233	593	CC2G_012627
KAG2009730.1	KAF8443035.1	0.163542	4.33378	0.0377365	YN	72.458	342	472	97	9	33	370	78.39	1	471	471	100	100	1	440	440	0	632	1631	CC2G_012628
KAG2009733.1	KAF8443033.1	0.308252	3.76789	0.0818104	YN	58.59	133	227	94	0	0	165	72.69	2	228	230	99	99	35	261	263	2.86e-97	283	724	CC2G_012631
KAG2009735.1	KAF8443034.1	0.344694	2.94098	0.117204	YN	66.57	229	344	103	5	12	277	80.52	1	344	598	58	58	338	669	814	8.05e-167	494	1273	CC2G_012633
KAG2009741.1	KAF8438154.1	0.455172	4.51241	0.100871	YN	46.992	250	532	224	13	58	327	61.47	4	520	526	98	98	7	495	499	4.02e-142	417	1073	CC2G_012637
KAG2009744.1	KAF8436340.1	0.520663	5.1416	0.101265	YN	42.637	582	1365	661	19	122	739	54.14	274	1584	1584	97	83	96	1392	1392	0	913	2360	CC2G_012640
KAG2009745.1	KAF8443026.1	0.201074	4.08016	0.0492809	YN	67.268	261	388	106	7	21	304	78.35	1	387	389	99	99	1	368	374	0	527	1357	CC2G_012641
KAG2009750.1	KAF8443032.1	0.106171	4.72276	0.0224806	YN	79.817	696	872	159	2	17	771	88.42	1	872	872	100	100	1	855	855	0	1468	3801	CC2G_012644
KAG2009754.1	KAF8447178.1	0.799845	3.1274	0.255754	YN	26.19	121	462	250	16	91	195	42.21	53	510	510	90	90	32	406	406	1.92e-32	127	319	CC2G_012648
KAG2009756.1	KAF8442880.1	0.701906	4.51953	0.155305	YN	30.45	169	555	312	16	74	274	49.37	67	596	604	88	88	7	512	519	8.69e-56	196	497	CC2G_012649
KAG2009758.1	KAF8435479.1	0.528385	3.96372	0.133305	YN	46.468	125	269	141	3	3	180	66.91	1	267	313	85	85	1	268	273	1.1e-80	244	624	CC2G_012651
KAG2009759.1	KAF8443030.1	0.413771	4.27109	0.0968773	YN	51.477	122	237	102	4	13	177	74.68	35	268	493	72	47	63	289	435	2.97e-81	258	658	CC2G_012652
KAG2009765.1	KAF8443031.1	0.598578	3.64138	0.164382	YN	40.714	57	140	74	5	9	84	60	3	141	284	49	49	7	138	179	5.47e-21	86.7	213	CC2G_012658
KAG2009766.1	KAF8437619.1	0.572415	4.07137	0.140595	YN	38.983	115	295	170	4	10	174	58.98	684	973	984	29	29	13	302	337	1.01e-61	212	540	CC2G_012659
KAG2009770.1	KAF8414953.1	0.274666	3.27402	0.0838928	YN	63.504	87	137	50	0	0	112	81.75	1	137	139	99	99	1	137	139	9.45e-64	190	482	CC2G_012664
KAG2009771.1	KAF8442860.1	0.161934	4.49693	0.0360099	YN	77.273	425	550	114	1	11	478	86.91	11	549	566	95	95	5	554	626	0	887	2293	CC2G_012665
KAG2009773.1	KAF8442875.1	0.207331	4.50085	0.0460649	YN	64.462	419	650	200	6	31	500	76.92	3	651	653	99	99	4	623	625	0	730	1884	CC2G_012666
KAG2009777.1	KAF8442876.1	0.308792	4.12699	0.0748224	YN	58.934	188	319	116	6	15	233	73.04	1261	1573	1578	20	20	17	326	336	3.79e-120	379	974	CC2G_012667
KAG2009783.1	KAF8430981.1	0.356024	4.0721	0.0874299	YN	53.529	182	340	148	5	10	236	69.41	1	336	338	99	99	1	334	337	7.32e-129	370	951	CC2G_012672
KAG2009785.1	KAF8430973.1	0.348693	4.42148	0.0788634	YN	51.346	286	557	229	13	42	390	70.02	1	524	537	98	98	1	548	593	0	554	1427	CC2G_012674
KAG2009789.1	KAF8430972.1	0.0983264	3.06667	0.032063	YN	87.671	64	73	9	0	0	66	90.41	9	81	83	88	88	12	84	212	7.87e-46	144	364	CC2G_012678
KAG2009790.1	KAF8430971.1	0.154306	99	0.00155864	YN	72.414	420	580	139	8	21	485	83.62	43	605	607	93	93	5	580	581	0	743	1919	CC2G_012679
KAG2009792.1	KAF8430970.1	0.335894	4.55865	0.0736829	YN	58.627	333	568	224	6	11	417	73.42	32	588	592	94	94	39	606	751	0	682	1760	CC2G_012681
KAG2009797.1	KAF8432656.1	0.316802	4.24276	0.0746689	YN	66.038	210	318	96	3	12	247	77.67	4	320	429	74	74	6	312	390	2.23e-146	421	1081	CC2G_012685
KAG2009800.1	KAF8432668.1	0.311117	4.28291	0.0726415	YN	56.351	244	433	152	7	37	309	71.36	1	409	409	100	100	104	523	523	4.67e-168	480	1235	CC2G_012688
KAG2009801.1	KAF8432694.1	0.320291	4.27205	0.0749735	YN	58.118	247	425	175	3	3	326	76.71	12	434	436	97	97	9	432	436	0	515	1327	CC2G_012689
KAG2009802.1	KAF8432671.1	0.281224	4.01757	0.0699985	YN	57.426	174	303	107	9	22	211	69.64	9	306	965	31	31	12	297	297	1.93e-106	331	849	CC2G_012691
KAG2009804.1	KAF8442814.1	0.346683	4.20018	0.0825399	YN	55.956	202	361	147	5	12	262	72.58	27	385	388	93	93	2	352	354	3.06e-146	417	1073	CC2G_012692
KAG2009805.1	KAF8442820.1	0.350058	4.52622	0.07734	YN	61.921	187	302	96	6	19	222	73.51	273	560	579	95	50	351	647	651	1.52e-110	343	881	CC2G_012693
