query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2006792.1	CE191219_1074	0.540399	1.92698	0.280438	YN	41.463	102	246	126	5	18	144	58.54	94	336	539	45	45	14	244	268	1.35e-49	171	432	CC2G_014538
KAG2006799.1	estExt_Genemark	0.213496	99	0.00215652	YN	63.636	56	88	29	1	3	74	84.09	1	85	87	98	98	1	88	90	9.21e-40	125	314	CC2G_014544
KAG2006800.1	estExt_Genewise	0.139773	4.49817	0.0310734	YN	76.153	578	759	167	9	14	642	84.58	1	746	746	100	100	1	758	758	0	1160	3000	CC2G_014545
KAG2006801.1	fgenesh1_pg.186	0.234111	5.22242	0.0448281	YN	63.269	1049	1658	436	19	173	1220	73.58	109	1641	1651	93	93	203	1812	1832	0	2043	5292	CC2G_014546
KAG2006805.1	CE265795_38455	0.128645	5.33453	0.0241155	YN	76.013	1670	2197	402	30	125	1813	82.52	26	2131	2131	99	99	4	2166	2166	0	3295	8543	CC2G_014549
KAG2006807.1	estExt_Genewise	0.222473	4.01484	0.0554127	YN	68.707	202	294	62	2	30	232	78.91	49	342	390	75	75	7	270	453	1.16e-150	432	1111	CC2G_014550
KAG2006809.1	fgenesh1_kg.47_	0.193191	4.14734	0.0465819	YN	58.159	278	478	146	9	54	332	69.46	1	467	467	100	100	1	435	435	3.2e-157	451	1161	CC2G_014552
KAG2006817.1	estExt_Genemark	0.696684	4.27463	0.162981	YN	26.358	131	497	311	17	55	213	42.86	79	544	574	81	81	1	473	628	1.96e-29	121	304	CC2G_014560
KAG2006819.1	fgenesh1_kg.34_	0.103632	3.40683	0.0304189	YN	83.529	142	170	28	0	0	158	92.94	21	190	192	89	89	5	174	178	6.61e-105	297	761	CC2G_014562
KAG2006820.1	estExt_Genewise	0.333945	4.3321	0.0770863	YN	92.188	59	64	5	0	0	60	93.75	470	533	537	12	12	482	545	548	1.62e-30	124	310	CC2G_014563
KAG2006823.1	estExt_Genewise	0.333978	4.60679	0.0724969	YN	58.799	284	483	171	6	28	359	74.33	84	540	703	74	65	42	522	711	0	546	1408	CC2G_014566
KAG2006832.1	fgenesh1_pg.117	0.852249	4.47096	0.190619	YN	31.849	93	292	186	4	13	141	48.29	488	771	786	36	36	343	629	650	2.54e-37	147	372	CC2G_014575
KAG2006835.1	e_gw1.54.24.1	0.63014	3.22886	0.195159	YN	34.513	39	113	74	0	0	65	57.52	6	118	141	80	80	7	119	122	1.79e-19	77	188	CC2G_014578
KAG2006836.1	gm1.7325_g	0.481959	2.56598	0.187826	YN	45.355	83	183	93	2	7	121	66.12	1	177	180	98	98	12	193	438	1.5e-50	167	422	CC2G_014579
KAG2006848.1	fgenesh1_kg.47_	0.339189	4.80654	0.0705682	YN	47.6	466	979	338	32	175	574	58.63	9	946	946	99	99	1	845	845	0	683	1763	CC2G_014589
KAG2006853.1	gm1.9619_g	0.74399	4.50637	0.165098	YN	27.638	165	597	355	17	77	270	45.23	10	552	661	82	82	2	575	593	2.08e-47	175	443	CC2G_014594
KAG2006858.1	estExt_fgenesh1	0.153914	3.71441	0.0414369	YN	78.846	205	260	55	0	0	227	87.31	4	263	263	99	99	2	261	261	1.03e-150	419	1078	CC2G_014598
KAG2006859.1	CE210315_197832	0.238289	1.46005	0.163206	YN	64.557	255	395	116	11	24	293	74.18	1	386	386	100	100	1	380	380	7.13e-164	463	1191	CC2G_014599
KAG2006862.1	estExt_fgenesh1	0.668449	4.36677	0.153076	YN	26.549	120	452	247	18	85	197	43.58	4	413	588	70	70	10	418	579	6.56e-27	114	284	CC2G_014602
KAG2006863.1	fgenesh1_kg.34_	0.0672539	0.866516	0.0776142	YN	86.957	100	115	15	0	0	105	91.3	1	115	115	100	100	1	115	115	1.02e-69	203	516	CC2G_014603
KAG2006865.1	fgenesh1_kg.7_#	0.52212	1.90803	0.273643	YN	46.875	120	256	126	2	10	168	65.62	38	283	289	85	85	31	286	295	5.75e-71	219	559	CC2G_014604
KAG2006866.1	estExt_fgenesh1	0.100644	3.43112	0.0293327	YN	84.333	253	300	47	0	0	273	91	1	300	302	99	99	1	300	303	0	525	1352	CC2G_014605
KAG2006868.1	estExt_Genewise	0.175036	3.86633	0.045272	YN	70.652	195	276	53	12	28	215	77.9	4	251	251	99	99	1	276	276	5.81e-113	324	830	CC2G_014607
KAG2006876.1	CE210804_1981	0.197485	3.48514	0.0566647	YN	68.553	109	159	44	1	6	132	83.02	1	159	168	95	95	1	153	191	2.75e-75	222	565	CC2G_014614
KAG2006878.1	fgenesh1_kg.34_	0.100758	4.30922	0.0233819	YN	84.644	452	534	80	1	2	496	92.88	12	543	543	98	98	10	543	543	0	951	2457	CC2G_014616
KAG2006879.1	estExt_Genewise	0.177279	4.69284	0.0377766	YN	57.831	528	913	214	27	171	606	66.37	7	839	841	99	99	4	825	830	0	723	1865	CC2G_014617
KAG2006889.1	fgenesh1_kg.34_	0.244267	4.31551	0.0566022	YN	64.8	324	500	158	5	18	393	78.6	1	482	488	99	99	8	507	518	0	640	1652	CC2G_014627
KAG2006891.1	fgenesh1_pm.47_	0.230049	4.26175	0.0539799	YN	62.551	304	486	158	8	24	356	73.25	24	494	496	95	95	5	481	483	0	516	1328	CC2G_014629
KAG2006893.1	estExt_Genewise	0.163835	4.43039	0.0369799	YN	72.117	419	581	143	8	19	475	81.76	1	577	577	100	100	1	566	566	0	851	2198	CC2G_014632
KAG2006894.1	estExt_Genewise	0.0807387	4.19779	0.0192336	YN	85.521	443	518	68	3	7	478	92.28	1	514	516	99	99	1	515	516	0	926	2392	CC2G_014633
KAG2006895.1	estExt_Genewise	0.343396	5.06016	0.0678627	YN	61.61	398	646	189	18	59	464	71.83	1	624	1217	51	51	1	609	1305	0	664	1712	CC2G_014635
KAG2006896.1	estExt_Genemark	0.251366	3.9624	0.0634378	YN	64.906	172	265	85	3	8	196	73.96	25	285	285	92	92	51	311	311	3.65e-116	335	859	CC2G_014636
KAG2006897.1	e_gw1.47.115.1	0.291606	2.12987	0.136913	YN	63.415	260	410	144	3	6	319	77.8	29	437	480	85	85	1	405	407	0	543	1400	CC2G_014638
KAG2006902.1	fgenesh1_kg.47_	0.215321	2.46768	0.0872566	YN	54.261	191	352	103	10	58	220	62.5	13	343	345	96	96	12	326	327	1.86e-101	300	769	CC2G_014642
KAG2006903.1	e_gw1.47.48.1	0.197867	4.46414	0.0443235	YN	64.452	388	602	177	7	37	457	75.91	75	674	674	89	89	7	573	573	0	787	2033	CC2G_014643
KAG2006904.1	estExt_Genewise	0.189818	2.74313	0.0691974	YN	62.162	368	592	170	13	54	428	72.3	1	546	546	100	100	2	585	585	0	673	1736	CC2G_014644
KAG2006908.1	estExt_fgenesh1	0.782104	4.41653	0.177086	YN	26.013	122	469	264	26	83	201	42.86	19	461	658	67	67	5	416	551	8.67e-12	66.6	161	CC2G_014646
KAG2006909.1	estExt_Genemark	0.455057	1.36003	0.334594	YN	36.17	34	94	58	2	2	51	54.26	1	92	155	59	59	1	94	195	8.39e-09	50.8	120	CC2G_014647
KAG2006910.1	gm1.5880_g	0.0824649	2.9909	0.027572	YN	83.2	104	125	21	0	0	116	92.8	1	125	127	98	98	3	127	128	2.71e-77	223	568	CC2G_014648
KAG2006911.1	e_gw1.47.170.1	0.487698	4.4203	0.110331	YN	38.356	224	584	304	12	56	332	56.85	25	582	583	96	96	7	560	564	1.02e-115	354	908	CC2G_014649
KAG2006912.1	estExt_Genewise	0.181656	2.22775	0.0815424	YN	70.497	227	322	92	2	3	269	83.54	9	328	328	98	98	8	328	328	3.16e-172	479	1234	CC2G_014652
KAG2006914.1	fgenesh1_kg.47_	0.112121	1.74452	0.0642705	YN	81.481	264	324	60	0	0	294	90.74	1	324	324	100	100	1	324	324	0	522	1344	CC2G_014654
KAG2006915.1	estExt_fgenesh1	0.147904	4.19211	0.0352816	YN	71.868	304	423	105	2	14	346	81.8	3	416	418	99	99	5	422	437	0	594	1532	CC2G_014655
KAG2006917.1	gm1.7579_g	0.600915	4.09853	0.146617	YN	33.903	119	351	192	13	40	171	48.72	4	331	367	89	89	160	493	541	1.07e-38	143	361	CC2G_014657
KAG2006918.1	fgenesh1_kg.47_	0.248709	3.40116	0.0731247	YN	61.425	457	744	245	10	42	527	70.83	1	705	705	100	100	1	741	741	0	780	2014	CC2G_014658
KAG2006920.1	estExt_Genewise	0.230374	4.13003	0.0557803	YN	63.401	220	347	104	7	23	269	77.52	6	345	345	99	99	7	337	337	2.73e-147	417	1073	CC2G_014659
KAG2006922.1	e_gw1.47.70.1	0.13286	3.83227	0.0346688	YN	77.674	167	215	48	0	0	189	87.91	10	224	224	96	96	1	215	215	6.59e-124	348	893	CC2G_014661
KAG2006923.1	fgenesh1_kg.47_	0.0892154	4.79202	0.0186175	YN	81.315	705	867	126	9	36	757	87.31	1	839	841	99	99	1	859	863	0	1321	3419	CC2G_014662
KAG2006937.1	estExt_Genewise	0.329888	3.80272	0.0867505	YN	57.522	130	226	86	3	10	157	69.47	9	234	234	97	97	6	221	221	3.61e-83	246	627	CC2G_014674
KAG2006938.1	CE263814_5053	0.292688	4.68055	0.0625327	YN	64.551	417	646	216	10	13	497	76.93	8	646	711	90	90	7	646	686	0	820	2119	CC2G_014675
KAG2006940.1	estExt_Genewise	0.27842	4.50439	0.0618109	YN	61.832	324	524	177	7	23	395	75.38	3	520	521	99	99	4	510	513	0	605	1559	CC2G_014677
KAG2006941.1	fgenesh1_kg.47_	0.140188	4.4905	0.0312189	YN	77.296	446	577	120	3	11	497	86.14	4	579	580	99	99	3	569	761	0	940	2430	CC2G_014678
KAG2006942.1	fgenesh1_kg.47_	0.26092	3.96037	0.0658829	YN	64	192	300	106	2	2	242	80.67	1	299	299	100	100	1	299	299	4.98e-147	413	1062	CC2G_014679
KAG2006943.1	fgenesh1_kg.140	0.530494	2.03131	0.261159	YN	34.545	95	275	124	5	56	140	50.91	1	229	230	99	99	1	265	386	3.25e-43	148	374	CC2G_014680
KAG2006947.1	fgenesh1_kg.19_	0.22148	2.21277	0.100092	YN	65.361	417	638	196	11	25	501	78.53	7	633	640	98	98	4	627	631	0	780	2013	CC2G_014684
KAG2006948.1	fgenesh1_kg.19_	0.32244	3.37493	0.0955397	YN	66.216	49	74	25	0	0	64	86.49	63	136	165	45	45	29	102	135	3.76e-32	110	276	CC2G_014685
KAG2006949.1	gm1.6894_g	0.102171	3.84907	0.0265444	YN	86.522	199	230	31	0	0	213	92.61	21	250	250	92	92	20	249	249	1.13e-148	413	1062	CC2G_014686
KAG2006954.1	fgenesh1_pm.47_	0.196684	4.72233	0.0416498	YN	64.623	137	212	70	4	5	172	81.13	1	209	723	29	29	1	210	764	2.57e-84	281	719	CC2G_014691
KAG2006957.1	estExt_Genewise	0.354829	4.54628	0.0780483	YN	54.069	299	553	243	4	11	400	72.33	5	546	546	99	99	3	555	555	0	623	1606	CC2G_014693
KAG2006958.1	estExt_Genewise	0.254338	4.39885	0.0578192	YN	65.859	299	454	150	3	5	350	77.09	27	480	484	94	94	21	469	473	0	611	1576	CC2G_014694
KAG2006960.1	fgenesh1_kg.78_	0.266854	3.58128	0.0745134	YN	61.905	117	189	68	1	4	145	76.72	1	189	193	98	98	1	185	189	7.32e-80	234	598	CC2G_014696
KAG2006962.1	MIX18108_1116_2	0.246123	4.5726	0.0538257	YN	65.254	385	590	200	4	5	475	80.51	50	637	647	91	91	1	587	630	0	822	2123	CC2G_014698
KAG2006963.1	estExt_Genewise	0.300459	2.35987	0.12732	YN	63.694	200	314	111	3	3	241	76.75	25	335	367	85	85	12	325	354	1.2e-134	387	993	CC2G_014699
KAG2006972.1	estExt_Genewise	0.268933	2.61167	0.102974	YN	51.746	489	945	254	28	202	579	61.27	1	888	891	99	99	1	800	802	0	764	1974	CC2G_014708
KAG2006975.1	e_gw1.34.186.1	0.0593772	2.05532	0.0288895	YN	89.085	253	284	30	1	1	263	92.61	28	310	310	91	91	1	284	284	0	509	1312	CC2G_014709
KAG2006979.1	CE264132_6278	0.278923	4.43616	0.062875	YN	59.71	206	345	98	5	41	244	70.72	249	588	588	58	58	295	603	603	3.61e-135	405	1042	CC2G_014713
KAG2006981.1	CE264897_41142	0.0148212	1.60881	0.00921254	YN	96.35	132	137	5	0	0	135	98.54	1	137	137	100	100	1	137	137	5.04e-95	268	686	CC2G_014715
KAG2006984.1	CE265558_80	0.322926	3.44096	0.0938475	YN	56.338	80	142	58	2	4	103	72.54	1	142	145	98	98	1	138	140	1.09e-48	152	383	CC2G_014717
KAG2006986.1	estExt_Genewise	0.25858	4.3879	0.0589302	YN	67.225	281	418	128	3	9	332	79.43	68	477	477	86	86	71	487	487	0	569	1467	CC2G_014719
KAG2006987.1	gm1.6914_g	0.218785	4.3843	0.0499019	YN	69.522	349	502	147	2	6	413	82.27	37	536	538	93	93	24	521	525	0	711	1835	CC2G_014720
KAG2006988.1	gm1.6909_g	0.697852	4.43842	0.15723	YN	30	171	570	336	20	63	264	46.32	2	545	550	99	99	27	559	577	1.19e-58	203	517	CC2G_014721
KAG2006990.1	estExt_Genewise	0.299177	5.01407	0.0596676	YN	50.825	616	1212	391	45	205	757	62.46	23	1185	1215	96	96	17	1072	1114	0	879	2271	CC2G_014723
KAG2006991.1	fgenesh1_kg.34_	0.069291	4.0525	0.0170983	YN	82.973	307	370	55	3	8	327	88.38	1	364	365	99	99	1	368	370	0	542	1397	CC2G_014724
KAG2006997.1	gm1.5909_g	0.231311	4.8087	0.0481026	YN	61.679	573	929	286	18	70	677	72.87	2	867	867	99	99	137	1058	1058	0	1042	2695	CC2G_014727
KAG2006998.1	fgenesh1_kg.34_	0.0279691	1.01931	0.0274391	YN	96.269	129	134	5	0	0	131	97.76	1	134	134	100	100	1	134	134	1.39e-89	254	650	CC2G_014728
KAG2006999.1	estExt_fgenesh1	0.0693311	4.39313	0.0157817	YN	87.8	439	500	59	1	2	467	93.4	1	500	500	100	100	1	498	498	0	910	2352	CC2G_014729
KAG2007000.1	gm1.5920_g	0.742318	4.46113	0.166397	YN	31.136	170	546	342	12	34	269	49.27	33	573	586	92	92	16	532	535	4.3e-77	253	645	CC2G_014730
KAG2007004.1	fgenesh1_kg.2_#	0.199698	3.56554	0.0560077	YN	74.545	123	165	41	1	1	138	83.64	6	169	169	97	97	10	174	174	1.3e-88	255	651	CC2G_014732
KAG2007005.1	gm1.541_g	0.105873	3.15437	0.0335638	YN	83.219	243	292	47	1	2	266	91.1	1	290	291	99	99	1	292	294	0	498	1283	CC2G_014733
KAG2007006.1	CE211853_908	0.401863	2.06815	0.19431	YN	49.858	176	353	167	4	10	235	66.57	1	344	346	99	99	1	352	354	3.21e-122	354	909	CC2G_014734
KAG2007008.1	fgenesh1_pm.34_	0.297512	3.68228	0.0807956	YN	53.015	255	481	179	11	47	313	65.07	37	498	501	92	92	1	453	454	1.29e-143	419	1076	CC2G_014736
KAG2007010.1	CE315111_7519	0.302985	4.5291	0.0668974	YN	63.483	226	356	121	4	9	267	75	47	395	602	79	58	8	361	673	5.22e-126	385	988	CC2G_014738
KAG2007011.1	CE107691_6111	0.282033	1.34674	0.209419	YN	66.351	140	211	65	4	6	164	77.73	1	205	261	79	79	12	222	270	1.87e-81	244	623	CC2G_014739
KAG2007020.1	estExt_Genewise	0.140203	2.44385	0.0573695	YN	76.857	269	350	74	3	7	300	85.71	1	346	346	100	100	1	347	347	1.32e-179	499	1286	CC2G_014749
KAG2007022.1	estExt_Genemark	0.138171	4.99209	0.027678	YN	72.482	619	854	176	19	59	692	81.03	1	837	1255	77	67	1	812	948	0	1140	2949	CC2G_014751
KAG2007024.1	fgenesh1_kg.81_	0.473714	2.94562	0.16082	YN	45.588	31	68	35	1	2	44	64.71	1	68	69	99	99	1	66	74	1.66e-12	55.1	131	CC2G_014753
KAG2007025.1	fgenesh1_kg.81_	0.0448279	0.941796	0.0475983	YN	89.13	82	92	8	1	2	88	95.65	1	90	91	99	99	1	92	95	4.26e-56	167	422	CC2G_014754
KAG2007026.1	estExt_Genemark	0.138872	4.91126	0.0282763	YN	70.374	696	989	218	8	75	768	77.65	1	986	1040	95	95	1	917	1000	0	1321	3419	CC2G_014755
KAG2007027.1	CE120415_6680	0.244686	3.29226	0.0743216	YN	70.37	76	108	32	0	0	88	81.48	1	108	118	92	92	1	108	129	7.48e-55	166	420	CC2G_014756
KAG2007028.1	fgenesh1_kg.81_	0.170521	1.62859	0.104705	YN	71.498	148	207	48	4	11	168	81.16	1	198	198	100	100	1	205	205	2.1e-98	282	722	CC2G_014757
KAG2007030.1	estExt_Genewise	0.139654	4.98399	0.0280206	YN	76.655	857	1118	224	16	37	949	84.88	1	1112	1114	99	99	1	1087	1089	0	1587	4110	CC2G_014760
KAG2007033.1	e_gw1.192.1.1	0.277803	4.69094	0.0592211	YN	61.527	427	694	243	8	24	517	74.5	7	692	697	98	98	5	682	688	0	851	2198	CC2G_014761
KAG2007036.1	fgenesh1_kg.81_	0.206228	1.61622	0.127599	YN	60.672	307	506	147	13	52	348	68.77	1	492	537	92	92	1	468	508	1.72e-142	419	1077	CC2G_014764
KAG2007037.1	estExt_Genemark	0.217884	4.82578	0.0451499	YN	61.633	551	894	249	18	94	641	71.7	69	943	943	93	93	40	858	858	0	996	2576	CC2G_014765
KAG2007038.1	fgenesh1_kg.81_	0.501208	3.08581	0.162423	YN	44.797	254	567	233	12	80	320	56.44	1	543	926	59	59	1	511	826	7.32e-98	324	831	CC2G_014766
KAG2007039.1	e_gw1.81.26.1	0.0513258	4.03086	0.0127332	YN	91.232	437	479	42	0	0	456	95.2	29	507	509	94	94	1	479	480	0	920	2379	CC2G_014767
KAG2007040.1	e_gw1.81.47.1	0.144237	2.57002	0.0561231	YN	66.938	247	369	67	4	55	281	76.15	182	548	551	67	67	1	316	319	1.01e-164	469	1207	CC2G_014768
KAG2007042.1	CE375552_11384	0.130987	4.22738	0.0309854	YN	73.265	285	389	78	7	26	314	80.72	18	403	403	96	96	20	385	385	0	530	1365	CC2G_014770
KAG2007043.1	fgenesh1_kg.81_	0.287036	4.14452	0.0692567	YN	62.883	205	326	114	3	7	246	75.46	1	322	347	93	93	1	323	529	1.05e-140	408	1048	CC2G_014771
KAG2007049.1	fgenesh1_kg.81_	0.166639	2.53218	0.0658083	YN	73.164	259	354	90	3	5	297	83.9	2	352	352	99	99	3	354	354	0	513	1320	CC2G_014777
KAG2007050.1	CE374718_3668	0.113845	4.54558	0.0250453	YN	83.894	474	565	80	4	11	521	92.21	1	560	732	77	77	1	559	603	0	976	2523	CC2G_014778
KAG2007053.1	fgenesh1_kg.81_	0.173719	4.20201	0.0413419	YN	65.087	261	401	95	6	45	296	73.82	3	378	380	99	99	1	381	387	0	511	1317	CC2G_014780
KAG2007056.1	fgenesh1_kg.81_	0.0827781	3.95157	0.0209482	YN	85.671	281	328	47	0	0	309	94.21	5	332	341	96	96	1	328	332	0	607	1564	CC2G_014781
KAG2007057.1	CE374498_4584	0.0635205	4.16421	0.0152539	YN	88	330	375	45	0	0	350	93.33	1	375	375	100	100	1	375	375	0	699	1805	CC2G_014782
KAG2007059.1	fgenesh1_kg.28_	0.188784	4.51293	0.0418317	YN	71.203	450	632	168	7	14	525	83.07	14	631	635	97	97	16	647	668	0	947	2449	CC2G_014784
KAG2007060.1	MIX25605_344_39	0.455154	4.17575	0.108999	YN	44.715	165	369	167	6	37	221	59.89	6	344	357	95	95	8	369	379	3.7e-95	287	734	CC2G_014785
KAG2007061.1	fgenesh1_kg.81_	0.237631	4.34623	0.0546752	YN	61.24	237	387	103	14	47	280	72.35	1	358	481	74	74	1	369	518	2.08e-139	409	1052	CC2G_014786
KAG2007063.1	CE175200_601	0.501548	4.35344	0.115207	YN	41.975	204	486	254	15	28	279	57.41	59	523	524	89	89	73	551	554	3.81e-105	324	831	CC2G_014788
KAG2007065.1	fgenesh1_pg.10_	0.384153	2.97734	0.129025	YN	49.254	33	67	28	2	6	42	62.69	19	81	100	63	63	1	65	148	7.55e-16	67	162	CC2G_014790
KAG2007066.1	fgenesh1_kg.81_	0.757771	1.86854	0.405542	YN	30.263	69	228	130	9	29	108	47.37	45	263	269	81	81	1	208	212	2.81e-15	71.6	174	CC2G_014791
KAG2007067.1	estExt_Genewise	0.261975	4.217	0.0621235	YN	62.109	159	256	88	2	9	185	72.27	1	247	247	100	100	1	256	256	2.53e-97	283	725	CC2G_014792
KAG2007068.1	fgenesh1_kg.10_	0.144356	1.45797	0.0990115	YN	75.238	79	105	24	2	2	90	85.71	1	104	104	100	100	1	104	104	1.98e-55	166	420	CC2G_014793
KAG2007070.1	estExt_Genemark	0.618426	4.03444	0.153287	YN	27.327	91	333	189	6	53	153	45.95	9	295	328	89	88	357	682	701	6.28e-37	139	349	CC2G_014795
KAG2007071.1	CE13757_87171	0.17262	4.25377	0.0405804	YN	73.219	298	407	103	2	6	341	83.78	3	407	409	99	99	2	404	407	0	627	1617	CC2G_014796
KAG2007073.1	fgenesh1_kg.81_	0.375037	4.41796	0.0848893	YN	52.138	256	491	213	8	22	342	69.65	4	493	494	99	99	7	476	666	1.76e-168	489	1260	CC2G_014798
KAG2007074.1	estExt_Genewise	0.170718	1.7373	0.0982663	YN	62.974	216	343	81	8	46	239	69.68	1	316	316	100	100	1	324	324	1.4e-113	330	846	CC2G_014799
KAG2007077.1	gm1.8522_g	0.173387	2.86843	0.0604466	YN	66.259	813	1227	303	32	111	928	75.63	1	1152	1152	100	100	1	1191	1191	0	1435	3715	CC2G_014801
KAG2007080.1	estExt_Genewise	0.124479	2.15964	0.0576389	YN	79.641	399	501	97	4	5	448	89.42	1	498	498	100	100	1	499	499	0	798	2061	CC2G_014802
KAG2007081.1	estExt_Genemark	0.121604	4.74886	0.025607	YN	79.078	635	803	153	6	15	688	85.68	1	798	808	99	99	2	794	804	0	1194	3090	CC2G_014803
KAG2007084.1	estExt_Genemark	0.205025	99	0.00207096	YN	55.224	74	134	42	5	18	92	68.66	1	123	125	98	98	1	127	130	1.22e-38	125	314	CC2G_014804
KAG2007085.1	estExt_fgenesh1	0.259221	3.46057	0.074907	YN	57.692	90	156	56	2	10	117	75	14	162	174	86	86	11	163	176	1.28e-59	182	461	CC2G_014805
KAG2007086.1	CE374766_9164	0.271498	4.9755	0.0545669	YN	53.704	609	1134	361	30	164	728	64.2	1	1077	1077	100	100	1	1027	1027	0	1028	2659	CC2G_014806
KAG2007087.1	e_gw1.81.113.1	0.591288	3.46091	0.170848	YN	42.308	121	286	154	5	11	167	58.39	3	284	284	99	99	5	283	283	6.51e-65	203	517	CC2G_014807
KAG2007088.1	CE374765_1507	0.7123	1.94755	0.365742	YN	37.64	67	178	100	4	11	93	52.25	27	204	314	57	57	77	243	332	1.34e-25	103	256	CC2G_014808
KAG2007093.1	estExt_Genewise	0.372342	1.83977	0.202385	YN	53.125	68	128	47	3	13	88	68.75	38	152	153	75	75	1	128	132	1.6e-39	129	323	CC2G_014813
KAG2007094.1	fgenesh1_kg.81_	0.335874	2.44361	0.13745	YN	53.528	220	411	147	7	44	277	67.4	12	382	382	97	97	3	409	409	7.91e-148	423	1087	CC2G_014814
KAG2007095.1	gw1.81.108.1	0.391483	3.54996	0.110278	YN	52.976	89	168	71	2	8	109	64.88	4	171	218	77	77	1	160	163	1.59e-53	168	425	CC2G_014815
KAG2007098.1	e_gw1.60.93.1	0.249828	4.24442	0.0588603	YN	64.885	255	393	126	6	12	312	79.39	1	389	393	99	99	1	385	387	0	511	1316	CC2G_014817
KAG2007100.1	CE175170_3976	0.232222	4.45854	0.0520847	YN	60.886	330	542	124	12	88	391	72.14	7	499	541	91	91	6	508	837	0	616	1588	CC2G_014819
KAG2007101.1	fgenesh1_kg.60_	0.453275	3.49651	0.129636	YN	45.833	66	144	63	4	15	86	59.72	39	174	187	73	73	62	198	208	2.81e-26	98.6	244	CC2G_014820
KAG2007102.1	fgenesh1_kg.60_	0.125358	4.13541	0.0303132	YN	80.429	300	373	62	4	11	327	87.67	1	362	372	97	97	1	373	449	0	595	1533	CC2G_014821
KAG2007106.1	fgenesh1_kg.60_	0.641872	1.83753	0.349312	YN	42.268	41	97	49	2	7	55	56.7	1	97	635	15	15	1	90	162	5.25e-08	51.6	122	CC2G_014824
KAG2007108.1	CE317806_1971	0.499278	5.28852	0.0944078	YN	35.584	664	1866	864	63	338	906	48.55	1	1748	1763	99	99	1	1646	1657	0	689	1777	CC2G_014827
KAG2007109.1	estExt_Genemark	0.276877	4.35203	0.0636202	YN	59.07	254	430	165	4	11	333	77.44	1	419	421	99	99	161	590	596	2.1e-179	512	1318	CC2G_014828
KAG2007111.1	estExt_Genemark	0.187517	4.57235	0.0410112	YN	64.931	424	653	180	12	49	501	76.72	1	639	641	99	99	7	624	626	0	741	1914	CC2G_014829
KAG2007112.1	fgenesh1_kg.62_	0.162219	3.49022	0.046478	YN	71.174	758	1065	249	16	58	853	80.09	139	1173	1173	88	88	1	1037	1037	0	1466	3795	CC2G_014830
KAG2007114.1	estExt_Genemark	0.312219	3.34813	0.0932518	YN	51.711	529	1023	384	35	110	650	63.54	27	987	1412	68	68	27	1001	1468	0	626	1614	CC2G_014832
KAG2007115.1	fgenesh1_kg.62_	0.133959	4.17402	0.0320935	YN	79.936	251	314	62	1	1	278	88.54	1	314	314	100	100	1	313	313	0	506	1302	CC2G_014833
KAG2007116.1	estExt_Genewise	0.0715614	4.33273	0.0165165	YN	85.016	522	614	80	4	12	569	92.67	1	609	609	100	100	1	607	607	0	1097	2837	CC2G_014834
KAG2007118.1	fgenesh1_pm.60_	0.106245	5.12545	0.020729	YN	84.348	1067	1265	190	5	8	1171	92.57	1	1264	1298	97	97	1	1258	1394	0	2189	5672	CC2G_014836
KAG2007120.1	fgenesh1_pm.60_	0.0330391	1.61159	0.020501	YN	94.702	286	302	16	0	0	296	98.01	1	302	303	99	99	1	302	304	0	595	1534	CC2G_014838
KAG2007124.1	CE256227_2845	0.431693	4.90764	0.0879634	YN	45.801	469	1024	435	25	120	607	59.28	1	976	985	99	99	1	952	958	0	780	2013	CC2G_014842
KAG2007127.1	CE20544_907	0.219036	4.48964	0.0487869	YN	60.731	399	657	199	13	59	461	70.17	8	627	630	98	98	4	638	642	0	734	1894	CC2G_014843
KAG2007128.1	CE314533_2482	0.445055	4.98915	0.0892046	YN	40.357	498	1234	513	40	223	668	54.13	9	1190	1238	95	95	7	1069	1097	0	696	1797	CC2G_014844
KAG2007129.1	estExt_Genewise	0.0747744	3.9488	0.018936	YN	88.492	223	252	27	1	2	234	92.86	1	250	259	97	97	1	252	466	3.3e-165	464	1194	CC2G_014845
KAG2007155.1	fgenesh1_pm.60_	0.0622265	3.87802	0.016046	YN	89.688	374	417	43	0	0	401	96.16	3	419	419	99	99	2	418	418	0	795	2054	CC2G_014871
KAG2007158.1	fgenesh1_kg.62_	0.164329	3.92236	0.0418954	YN	74.449	169	227	57	1	1	197	86.78	10	235	235	96	96	7	233	233	4.5e-123	347	891	CC2G_014874
KAG2007159.1	fgenesh1_kg.62_	0.104431	4.42788	0.0235848	YN	82.365	397	482	77	2	8	431	89.42	1	480	480	100	100	1	476	476	0	767	1980	CC2G_014875
KAG2007160.1	estExt_Genewise	0.28138	4.30648	0.0653387	YN	57.778	260	450	155	10	35	315	70	1	433	440	98	98	1	432	440	2.3e-170	484	1245	CC2G_014876
KAG2007161.1	e_gw1.62.41.1	0.249105	3.26161	0.0763748	YN	56.79	92	162	61	3	9	118	72.84	1	161	165	98	98	1	154	165	2.13e-53	166	419	CC2G_014877
