query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2004420.1	KDQ29793.1	0.856556	4.45549	0.192247	YN	24.138	63	261	158	9	40	115	44.06	2	234	734	32	32	18	266	689	1.29e-12	69.7	169	CC2G_002977
KAG2004421.1	KDQ33848.1	0.502324	4.92138	0.10207	YN	47.084	444	943	488	7	11	606	64.26	289	1230	1272	74	74	12	944	963	0	872	2254	CC2G_002978
KAG2004431.1	KDQ23152.1	0.345162	4.45475	0.0774819	YN	54.982	298	542	209	8	35	384	70.85	11	551	553	98	98	3	510	511	0	556	1434	CC2G_002987
KAG2004438.1	KDQ23084.1	0.239003	4.03264	0.0592671	YN	65.176	204	313	83	2	26	230	73.48	26	337	366	85	85	1	288	299	6.92e-148	418	1075	CC2G_002993
KAG2004440.1	KDQ23178.1	0.392877	4.84613	0.0810703	YN	47.917	322	672	210	19	140	398	59.23	126	730	1367	44	44	450	1048	1186	1.12e-173	548	1411	CC2G_002995
KAG2004446.1	KDQ23125.1	0.900561	5.76091	0.156323	YN	29.167	126	432	278	12	28	200	46.3	163	581	636	66	66	32	448	513	9.07e-33	131	329	CC2G_003001
KAG2004448.1	KDQ23231.1	0.181845	4.00165	0.0454425	YN	75.089	211	281	68	1	2	236	83.99	22	300	300	93	93	1	281	281	6.38e-158	440	1132	CC2G_003003
KAG2004449.1	KDQ23089.1	0.245302	4.48588	0.0546831	YN	66.071	370	560	164	9	26	436	77.86	47	596	599	92	92	35	578	580	0	729	1882	CC2G_003004
KAG2004451.1	KDQ23077.1	0.361416	99	0.00365067	YN	58.333	21	36	15	0	0	27	75	26	61	129	28	28	1	36	54	1.14e-10	52	123	CC2G_003005
KAG2004452.1	KDQ23081.1	0.044937	3.47317	0.0129383	YN	93.289	139	149	10	0	0	144	96.64	1	149	151	99	99	1	149	150	1.49e-102	288	738	CC2G_003006
KAG2004456.1	KDQ23079.1	0.402737	99	0.00406806	YN	51.25	41	80	39	0	0	54	67.5	1562	1641	1805	4	4	3	82	96	5.37e-22	90.9	224	CC2G_003010
KAG2004460.1	KDQ23537.1	0.326413	4.41081	0.0740029	YN	57.752	298	516	203	6	15	391	75.78	7	514	525	97	97	4	512	515	0	632	1631	CC2G_003014
KAG2004462.1	KDQ23181.1	0.368232	4.12457	0.0892776	YN	57.878	180	311	126	4	5	241	77.49	1	310	331	94	94	18	324	331	3.32e-123	355	912	CC2G_003017
KAG2004463.1	KDQ29491.1	0.426303	4.60253	0.0926237	YN	50	314	628	265	13	49	395	62.9	2	607	607	99	99	8	608	608	0	546	1407	CC2G_003018
KAG2004467.1	KDQ32953.1	0.51401	4.55644	0.112809	YN	45.623	271	594	313	5	10	384	64.65	7	596	597	99	99	10	597	599	0	526	1354	CC2G_003022
KAG2004471.1	KDQ23808.1	0.662329	4.66186	0.142074	YN	32.641	110	337	172	10	55	172	51.04	197	531	1159	40	29	23	306	651	6.46e-36	144	363	CC2G_003026
KAG2004472.1	KDQ26598.1	0.304334	3.75577	0.0810309	YN	60.748	130	214	82	1	2	149	69.63	23	234	256	83	83	2	215	215	1.35e-89	263	671	CC2G_003027
KAG2004475.1	KDQ31695.1	0.598875	4.08754	0.146512	YN	35.054	129	368	198	10	41	182	49.46	1	350	358	98	98	1	345	347	9.56e-56	184	467	CC2G_003030
KAG2004482.1	KDQ23289.1	0.316372	4.73341	0.0668382	YN	55.377	448	809	260	20	101	549	67.86	16	805	821	96	96	3	729	754	0	767	1980	CC2G_003035
KAG2004491.1	KDQ23303.1	0.0675528	2.72565	0.0247841	YN	88.889	48	54	6	0	0	53	98.15	12	65	66	82	82	1	54	54	8.2e-31	100	250	CC2G_003044
KAG2004492.1	KDQ23302.1	0.214599	4.10401	0.0522899	YN	78.226	194	248	54	0	0	222	89.52	75	322	329	75	75	38	285	290	1.17e-147	416	1069	CC2G_003045
KAG2004494.1	KDQ23301.1	0.303389	4.91845	0.0616839	YN	58.196	600	1031	351	20	80	730	70.81	13	1040	1044	98	98	643	1596	1601	0	1107	2862	CC2G_003047
KAG2004498.1	KDQ23276.1	0.370672	4.3115	0.0859728	YN	51.613	224	434	164	11	46	273	62.9	15	439	439	97	97	27	423	423	3.14e-130	381	978	CC2G_003051
KAG2004499.1	KDQ23275.1	0.219028	3.17414	0.0690038	YN	70.381	240	341	91	3	10	282	82.7	19	352	354	94	94	18	355	357	0	513	1322	CC2G_003052
KAG2004505.1	KDQ32306.1	0.800099	4.05806	0.197163	YN	26.855	76	283	193	5	14	146	51.59	62	336	341	81	81	29	305	329	2.53e-29	113	283	CC2G_003058
KAG2004508.1	KDQ23298.1	0.875606	3.70603	0.236265	YN	30.409	52	171	106	5	13	83	48.54	43	209	227	74	74	69	230	247	9.07e-06	43.9	102	CC2G_003061
KAG2004509.1	KDQ23300.1	0.510779	2.079	0.245685	YN	41.322	150	363	200	8	13	224	61.71	12	365	365	97	97	1	359	359	1.55e-84	259	662	CC2G_003062
KAG2004517.1	KDQ32278.1	0.768147	4.0134	0.191395	YN	32.364	89	275	156	10	30	144	52.36	1	255	325	78	78	1	265	326	1.58e-33	124	312	CC2G_003069
KAG2004530.1	KDQ24631.1	0.705868	4.23577	0.166645	YN	30.588	130	425	249	15	46	201	47.29	68	489	495	85	85	47	428	432	3.98e-53	184	466	CC2G_003082
KAG2004536.1	KDQ30320.1	0.668126	3.03487	0.22015	YN	34.661	87	251	137	8	27	138	54.98	38	270	421	55	55	27	268	314	2.31e-32	123	308	CC2G_003087
KAG2004538.1	KDQ31881.1	0.9247	4.31879	0.214111	YN	23.75	95	400	272	11	33	181	45.25	106	482	494	76	76	62	451	459	1.3e-14	74.7	182	CC2G_003089
KAG2004539.1	KDQ28793.1	0.0973977	4.56324	0.021344	YN	84.676	641	757	115	1	1	699	92.34	19	774	783	97	97	1	757	765	0	1360	3521	CC2G_003090
KAG2004544.1	KDQ23187.1	0.265805	3.57	0.0744552	YN	63.804	104	163	59	0	0	133	81.6	1	163	393	41	41	1	163	165	2.27e-79	240	612	CC2G_003095
KAG2004546.1	KDQ23127.1	0.608131	1.4961	0.406478	YN	34.375	55	160	90	2	15	83	51.88	1	160	161	99	99	1	145	157	1.63e-18	76.3	186	CC2G_003096
KAG2004555.1	KDQ23189.1	0.274191	3.0781	0.0890778	YN	57.692	45	78	28	2	5	54	69.23	22	96	96	78	78	30	105	105	2.44e-18	72	175	CC2G_003102
KAG2004559.1	KDQ33151.1	0.204764	3.75843	0.0544814	YN	68.447	141	206	65	0	0	162	78.64	1	206	215	96	96	1	206	216	2.51e-90	263	672	CC2G_003106
KAG2004563.1	KDQ23130.1	0.751357	5.10974	0.147044	YN	35.878	94	262	115	2	53	127	48.47	1952	2189	2190	11	11	1085	1317	1330	3.62e-38	155	393	CC2G_003109
KAG2004564.1	KDQ23311.1	0.385249	3.32938	0.115712	YN	57.031	73	128	48	2	7	91	71.09	38	158	371	33	33	1	128	128	9.18e-46	152	383	CC2G_003110
KAG2004575.1	KDQ23201.1	0.412067	4.87721	0.0844882	YN	39.6	396	1000	370	23	234	532	53.2	4	978	1272	86	77	57	847	1106	0	609	1571	CC2G_003119
KAG2004577.1	KDQ23263.1	0.0947627	3.15504	0.0300353	YN	84.106	127	151	21	1	3	140	92.72	1	151	151	100	100	1	148	148	5.2e-78	226	577	CC2G_003120
KAG2004579.1	KDQ23264.1	0.0652338	3.02292	0.0215797	YN	89.412	76	85	7	2	2	78	91.76	59	143	144	59	59	1	83	115	2.93e-48	150	378	CC2G_003122
KAG2004580.1	KDQ23278.1	0.25689	5.05323	0.0508369	YN	53.341	447	838	297	30	94	547	65.27	393	1205	1219	91	67	321	1089	1105	0	642	1657	CC2G_003123
KAG2004582.1	KDQ23290.1	0.00781953	99	7.89852e-05	YN	98.667	148	150	2	0	0	150	100	1	150	150	100	100	1	150	150	8.89e-106	296	759	CC2G_003125
KAG2004584.1	KDQ23191.1	0.131692	4.52189	0.0291233	YN	79.511	520	654	132	1	2	583	89.14	31	682	682	96	96	7	660	660	0	1087	2812	CC2G_003126
KAG2004610.1	KDQ23367.1	0.433106	4.53206	0.0955648	YN	37.557	83	221	79	7	59	115	52.04	42	206	653	25	25	5	222	782	3.98e-28	119	297	CC2G_003150
KAG2004614.1	KDQ23366.1	0.0507882	3.42486	0.0148293	YN	92.254	131	142	11	0	0	139	97.89	1	142	142	100	100	1	142	142	1.4e-95	270	691	CC2G_003152
KAG2004615.1	KDQ23365.1	0.532922	2.90954	0.183164	YN	46.354	89	192	88	4	15	122	63.54	36	215	330	55	55	7	195	291	2.05e-47	160	405	CC2G_003153
KAG2004616.1	KDQ23358.1	0.161548	4.91713	0.0328542	YN	70.399	723	1027	222	14	82	810	78.87	12	1026	1028	99	99	2	958	963	0	1373	3553	CC2G_003155
KAG2004617.1	KDQ22271.1	0.590398	5.08779	0.116042	YN	36.107	230	637	255	24	152	307	48.19	782	1386	1427	42	42	739	1255	1289	1.87e-61	230	586	CC2G_003156
KAG2004619.1	KDQ29815.1	0.477678	4.44848	0.10738	YN	40.696	269	661	304	22	88	370	55.98	12	623	629	97	97	6	627	630	1.8e-139	419	1077	CC2G_003157
KAG2004621.1	KDQ26889.1	0.225044	4.01854	0.0560014	YN	68.621	199	290	89	1	2	244	84.14	112	401	404	72	72	1	288	291	1.59e-149	424	1089	CC2G_003159
KAG2004624.1	KDQ23282.1	0.205306	5.4528	0.0376515	YN	68.228	1544	2263	668	14	51	1834	81.04	1	2224	2226	99	99	1	2251	2252	0	3224	8358	CC2G_003161
KAG2004626.1	KDQ23371.1	0.144404	5.09679	0.0283323	YN	79.07	952	1204	250	1	2	1075	89.29	2	1205	1248	96	96	11	1212	1225	0	1975	5116	CC2G_003162
KAG2004627.1	KDQ23354.1	0.110001	3.08679	0.0356361	YN	81.176	69	85	16	0	0	77	90.59	1	85	85	100	100	1	85	85	9.23e-45	137	346	CC2G_003163
KAG2004628.1	KDQ23368.1	0.587273	4.31885	0.135979	YN	31.144	147	472	207	19	118	206	43.64	112	511	566	71	71	28	453	832	1.11e-38	150	379	CC2G_003164
KAG2004632.1	KDQ23373.1	0.170791	3.65554	0.0467211	YN	78.5	157	200	43	0	0	181	90.5	1	200	200	100	100	2	201	201	4.61e-120	337	864	CC2G_003166
KAG2004634.1	KDQ23344.1	0.104506	4.83862	0.0215983	YN	78.468	758	966	161	3	47	838	86.75	19	983	2283	42	42	1	920	921	0	1597	4136	CC2G_003168
KAG2004635.1	KDQ23328.1	0.0697158	4.43236	0.0157288	YN	88.17	477	541	61	3	3	505	93.35	2	540	543	99	99	3	542	547	0	986	2548	CC2G_003169
KAG2004637.1	KDQ23355.1	0.232856	3.22975	0.0720973	YN	82.759	48	58	10	0	0	54	93.1	84	141	477	12	12	39	96	107	2.97e-29	109	272	CC2G_003171
KAG2004638.1	KDQ23323.1	0.488981	3.61524	0.135256	YN	43.023	74	172	98	0	0	114	66.28	6	177	251	69	69	4	175	198	2.45e-51	164	416	CC2G_003173
KAG2004641.1	KDQ23351.1	0.267764	4.609	0.0580958	YN	63.71	474	744	257	4	13	555	74.6	58	793	793	93	93	2	740	740	0	933	2412	CC2G_003176
KAG2004643.1	KDQ23353.1	0.113649	4.91899	0.0231042	YN	82.271	826	1004	175	3	3	908	90.44	58	1060	1060	95	95	1	1002	1002	0	1682	4357	CC2G_003178
KAG2004644.1	KDQ23341.1	0.174314	4.33345	0.0402252	YN	76.583	399	521	121	1	1	450	86.37	1	520	528	98	98	1	521	529	0	860	2223	CC2G_003179
KAG2004646.1	KDQ27390.1	0.072396	1.00121	0.0723086	YN	89.855	124	138	14	0	0	131	94.93	2	139	139	99	99	3	140	140	1.02e-89	255	652	CC2G_003181
KAG2004648.1	KDQ23325.1	0.119626	4.41396	0.0271016	YN	77.551	494	637	121	5	22	548	86.03	1	618	620	99	99	1	634	638	0	1009	2608	CC2G_003184
KAG2004656.1	KDQ23338.1	0.281138	2.90685	0.096716	YN	64.407	114	177	63	0	0	144	81.36	1	177	192	92	92	1	177	228	2.06e-79	234	598	CC2G_003191
KAG2004660.1	KDQ23531.1	0.206566	4.43218	0.0466059	YN	73.187	333	455	116	4	6	384	84.4	52	500	564	80	80	45	499	502	0	647	1668	CC2G_003196
KAG2004661.1	KDQ23083.1	0.430778	3.85494	0.111747	YN	47.436	111	234	101	3	22	145	61.97	13	246	246	95	95	5	216	216	9.67e-69	209	533	CC2G_003197
KAG2004663.1	KDQ23051.1	0.297778	4.03246	0.0738452	YN	64.765	193	298	104	1	1	238	79.87	26	323	323	92	92	19	315	315	6.53e-147	414	1065	CC2G_003199
KAG2004668.1	KDQ22641.1	0.201361	4.59886	0.043785	YN	67.742	462	682	189	9	31	533	78.15	4	665	667	99	99	2	672	673	0	868	2242	CC2G_003203
KAG2004669.1	KDQ23067.1	0.428494	4.17819	0.102555	YN	47.631	191	401	206	3	4	269	67.08	33	432	434	92	92	1	398	399	1.51e-139	404	1037	CC2G_003204
KAG2004670.1	KDQ24539.1	0.387833	4.59323	0.0844357	YN	48.17	329	683	285	14	69	435	63.69	19	681	683	97	97	14	647	648	0	610	1573	CC2G_003205
KAG2004671.1	KDQ23059.1	0.738051	1.40747	0.524381	YN	55.14	59	107	40	4	8	76	71.03	1	105	309	34	34	1	101	301	1.5e-29	112	281	CC2G_003206
KAG2004672.1	KDQ23058.1	0.221477	3.59058	0.0616827	YN	70.06	117	167	50	0	0	139	83.23	6	172	175	95	95	5	171	181	1.67e-90	260	665	CC2G_003207
KAG2004673.1	KDQ23057.1	0.424804	3.72305	0.114101	YN	39.262	117	298	98	13	83	151	50.67	116	398	406	70	70	29	258	270	5.22e-17	79.3	194	CC2G_003208
KAG2004674.1	KDQ23288.1	0.599699	4.35422	0.137728	YN	38.19	173	453	272	5	8	263	58.06	19	469	488	92	92	1	447	473	2.56e-109	331	849	CC2G_003209
KAG2004676.1	KDQ23287.1	0.274921	4.32136	0.063619	YN	64	256	400	140	3	4	323	80.75	51	449	455	88	88	1	397	398	4.98e-177	499	1286	CC2G_003211
KAG2004677.1	KDQ23286.1	0.194066	4.56823	0.0424818	YN	71.886	404	562	156	2	2	480	85.41	1	562	562	100	100	1	560	560	0	843	2177	CC2G_003212
KAG2004680.1	KDQ23285.1	0.306955	4.2717	0.0718578	YN	58.469	252	431	162	7	17	303	70.3	4	430	435	98	98	6	423	428	2.71e-174	493	1269	CC2G_003213
KAG2004683.1	KDQ23284.1	0.0970447	4.60624	0.0210681	YN	84.55	498	589	81	3	10	539	91.51	9	592	592	99	99	8	591	591	0	978	2527	CC2G_003214
KAG2004685.1	KDQ23281.1	0.315184	1.89593	0.166243	YN	58.128	118	203	82	3	3	145	71.43	1	201	551	36	36	1	202	363	1.53e-76	244	624	CC2G_003215
KAG2004688.1	KDQ22291.1	0.51792	4.59834	0.112632	YN	46.103	278	603	312	4	13	377	62.52	4	593	594	99	99	9	611	615	2.4e-176	511	1317	CC2G_003218
KAG2004692.1	KDQ23318.1	0.429545	3.88728	0.1105	YN	36.905	124	336	128	7	84	171	50.89	9	343	344	97	97	3	255	270	2.28e-68	214	544	CC2G_003222
KAG2004693.1	KDQ23319.1	0.265843	3.8403	0.0692245	YN	62.857	66	105	39	0	0	78	74.29	177	281	297	67	35	100	204	220	2.27e-38	133	335	CC2G_003223
KAG2004696.1	KDQ23126.1	0.342324	2.93062	0.116809	YN	58.523	103	176	72	1	1	129	73.3	5	179	182	96	96	4	179	182	3.93e-74	219	558	CC2G_003226
KAG2004697.1	KDQ23131.1	0.180602	4.68931	0.0385135	YN	74.554	501	672	162	4	9	573	85.27	1	672	677	99	99	1	663	670	0	932	2408	CC2G_003227
KAG2004701.1	KDQ23056.1	0.452647	2.54605	0.177784	YN	36.364	48	132	31	2	53	52	39.39	40	171	172	77	77	5	83	218	7.89e-14	65.5	158	CC2G_003228
KAG2004703.1	KDQ23076.1	0.734987	4.01002	0.183288	YN	45.918	45	98	48	3	5	60	61.22	19	114	296	32	32	9	103	432	1.06e-20	90.1	222	CC2G_003230
KAG2004705.1	KDQ23306.1	0.354131	3.26451	0.108479	YN	53.465	54	101	47	0	0	69	68.32	7	107	117	86	86	19	119	125	2.12e-34	114	285	CC2G_003232
KAG2004707.1	KDQ23322.1	0.20464	3.98342	0.0513731	YN	59.536	231	388	101	5	56	274	70.62	1	388	391	99	99	1	332	337	9.51e-154	436	1120	CC2G_003235
KAG2004708.1	KDQ23305.1	0.434982	3.14755	0.138197	YN	45.918	45	98	49	1	4	64	65.31	21	118	132	74	74	2	95	96	5.78e-27	95.1	235	CC2G_003234
KAG2004709.1	KDQ23320.1	0.170338	4.78388	0.0356068	YN	72.222	572	792	196	9	24	659	83.21	48	821	821	94	94	4	789	789	0	1108	2866	CC2G_003236
KAG2004710.1	KDQ23313.1	0.330526	3.69213	0.0895216	YN	58.378	108	185	69	3	8	135	72.97	1	181	306	59	59	1	181	182	3.48e-70	214	545	CC2G_003237
KAG2004714.1	KDQ23307.1	0.418906	4.55272	0.0920122	YN	47.287	305	645	278	10	62	398	61.71	22	656	656	97	97	31	623	623	0	560	1442	CC2G_003241
KAG2004720.1	KDQ23405.1	0.284315	4.75624	0.0597773	YN	58.519	474	810	280	20	56	586	72.35	378	1144	1155	66	66	2	798	828	0	874	2259	CC2G_003246
KAG2004721.1	KDQ23087.1	0.181202	4.79026	0.0378272	YN	69.329	651	939	226	14	62	757	80.62	1	933	934	99	99	1	883	885	0	1263	3267	CC2G_003247
KAG2004724.1	KDQ23209.1	0.444916	4.18665	0.10627	YN	45.383	172	379	161	8	46	226	59.63	114	484	508	73	73	1	341	341	1.41e-101	307	787	CC2G_003250
KAG2004725.1	KDQ23207.1	0.225285	4.64024	0.0485503	YN	69.586	437	628	185	4	6	524	83.44	7	629	787	79	79	5	631	671	0	902	2331	CC2G_003251
KAG2004727.1	KDQ23539.1	0.384679	4.22221	0.0911084	YN	53.514	198	370	161	8	11	256	69.19	1	369	371	99	99	1	360	367	7.24e-129	373	957	CC2G_003253
KAG2004729.1	KDQ23141.1	0.372683	3.83647	0.0971421	YN	63.277	112	177	54	3	11	131	74.01	8	174	257	65	65	7	182	236	6.68e-71	216	550	CC2G_003254
KAG2004732.1	KDQ23245.1	0.273143	4.39688	0.062122	YN	64.552	346	536	189	1	1	424	79.1	76	610	618	87	87	21	556	565	0	709	1830	CC2G_003257
KAG2004733.1	KDQ23352.1	0.357268	3.31049	0.10792	YN	48.889	66	135	61	1	8	90	66.67	1	135	135	100	100	1	127	127	1.76e-39	127	320	CC2G_003258
KAG2004739.1	KDQ23296.1	0.21077	3.20734	0.0657149	YN	66.292	59	89	30	0	0	76	85.39	5	93	98	91	91	3	91	92	5.85e-42	131	329	CC2G_003263
KAG2004740.1	KDQ23297.1	0.110491	4.29602	0.0257193	YN	81.114	335	413	67	4	11	367	88.86	1	406	406	100	100	1	409	409	0	662	1709	CC2G_003264
KAG2004743.1	KDQ30279.1	0.398487	4.36544	0.0912821	YN	46.122	220	477	204	6	53	286	59.96	140	608	608	86	77	77	508	508	3.75e-130	390	1002	CC2G_003268
KAG2004744.1	KDQ27555.1	0.411391	4.48227	0.0917818	YN	51.303	256	499	237	4	6	352	70.54	21	515	518	96	96	17	513	519	0	538	1387	CC2G_003269
KAG2004748.1	KDQ23392.1	0.438123	4.40656	0.0994252	YN	42.078	247	587	257	12	83	346	58.94	173	759	766	77	77	27	530	531	2.13e-113	352	904	CC2G_003273
KAG2004751.1	KDQ23407.1	0.75273	2.03692	0.369543	YN	28.409	75	264	108	9	81	100	37.88	298	505	581	36	36	164	402	454	1.79e-12	68.2	165	CC2G_003276
KAG2004753.1	KDQ23543.1	0.684758	3.77277	0.1815	YN	38.418	68	177	96	4	13	94	53.11	48	218	219	78	78	21	190	263	3.07e-33	119	297	CC2G_003278
KAG2004754.1	KDQ23420.1	0.251444	5.09521	0.0493491	YN	65.93	776	1177	372	4	29	929	78.93	1	1173	1180	99	99	220	1371	1378	0	1545	3999	CC2G_003279
KAG2004756.1	KDQ23410.1	0.267357	4.79986	0.0557009	YN	55.217	561	1016	320	23	135	674	66.34	1	986	988	99	99	1	911	913	0	947	2448	CC2G_003281
KAG2004759.1	KDQ23395.1	0.35996	2.98572	0.120561	YN	51.007	228	447	157	14	62	284	63.53	1	395	433	91	91	1	437	480	8.31e-119	353	907	CC2G_003284
KAG2004763.1	KDQ23391.1	0.453498	0.727265	0.623566	YN	59.322	35	59	24	0	0	43	72.88	1	59	99	60	60	1	59	73	2.52e-15	63.5	153	CC2G_003286
KAG2004764.1	KDQ23372.1	0.0340428	1.55209	0.0219335	YN	92.857	130	140	10	0	0	137	97.86	1	140	152	92	92	1	140	152	2.41e-83	240	613	CC2G_003287
KAG2004765.1	KDQ23397.1	0.54628	4.50412	0.121284	YN	36	207	575	267	19	101	304	52.87	1	539	581	93	93	1	510	531	2.02e-90	287	735	CC2G_003288
KAG2004767.1	KDQ23398.1	0.775122	3.00992	0.257522	YN	33.333	59	177	89	7	29	98	55.37	37	194	1079	15	15	29	195	780	5.09e-20	94.7	234	CC2G_003290
KAG2004769.1	KDQ23399.1	0.156817	3.84907	0.0407415	YN	77.523	169	218	48	1	1	189	86.7	1	218	223	98	98	1	217	225	9.16e-122	343	880	CC2G_003292
KAG2004771.1	KDQ23400.1	0.575569	3.37817	0.170379	YN	40.152	53	132	79	0	0	81	61.36	82	213	223	59	59	10	141	331	8.76e-28	106	264	CC2G_003294
KAG2004774.1	KDQ23401.1	0.255642	2.03505	0.12562	YN	72.973	54	74	19	1	1	60	81.08	1	74	137	54	54	1	73	97	7.42e-29	100	248	CC2G_003296
KAG2004780.1	KDQ23403.1	0.561035	4.13342	0.135731	YN	48.485	64	132	64	2	4	85	64.39	488	617	621	37	21	234	363	368	3.63e-33	129	325	CC2G_003301
KAG2004781.1	KDQ23406.1	0.202741	3.82601	0.0529901	YN	70.8	177	250	73	0	0	214	85.6	44	293	295	85	85	1	250	256	2.6e-133	377	967	CC2G_003302
KAG2004782.1	KDQ23426.1	0.314392	5.47911	0.0573801	YN	54.767	1189	2171	799	36	183	1505	69.32	1	2144	2144	100	100	1	2015	2015	0	2281	5911	CC2G_003304
KAG2004783.1	KDQ23653.1	0.158336	99	0.00159935	YN	78.571	121	154	32	1	1	133	86.36	1	154	156	99	99	1	153	156	9.59e-87	249	636	CC2G_003303
KAG2004784.1	KDQ23467.1	0.101593	4.04677	0.0251047	YN	88.119	267	303	36	0	0	280	92.41	12	314	314	96	96	4	306	306	0	538	1386	CC2G_003305
KAG2004786.1	KDQ25189.1	0.508958	3.70867	0.137235	YN	38.397	91	237	127	5	19	136	57.38	58	282	291	77	77	1	230	241	1e-51	168	426	CC2G_003306
KAG2004788.1	KDQ26721.1	0.476814	4.13145	0.115411	YN	39.943	141	353	149	8	63	181	51.27	1	349	389	90	90	1	294	318	5.99e-74	231	590	CC2G_003308
KAG2004789.1	KDQ23435.1	0.501726	4.91615	0.102057	YN	55.639	296	532	170	8	66	364	68.42	746	1252	1252	40	40	417	907	907	0	565	1455	CC2G_003309
KAG2004794.1	KDQ22435.1	0.730607	4.55612	0.160357	YN	26.816	192	716	405	28	119	292	40.78	31	683	705	93	93	53	712	758	4.31e-42	162	410	CC2G_003313
KAG2004798.1	KDQ23421.1	0.285752	99	0.00288638	YN	67.164	45	67	22	0	0	57	85.07	1	67	1036	6	6	1	67	79	2.83e-27	104	260	CC2G_003317
KAG2004803.1	KDQ23429.1	0.295138	3.68108	0.0801769	YN	61.957	114	184	63	3	7	134	72.83	78	256	259	69	69	3	184	186	4.47e-77	230	586	CC2G_003322
KAG2004804.1	KDQ22152.1	0.926727	2.83398	0.327005	YN	26.201	60	229	150	9	19	110	48.03	1	220	429	51	51	5	223	470	2.67e-11	63.9	154	CC2G_003323
KAG2004810.1	KDQ23419.1	0.31918	4.68386	0.0681445	YN	49.433	392	793	253	25	148	479	60.4	1	763	964	79	79	1	675	735	0	601	1549	CC2G_003328
KAG2004811.1	KDQ23423.1	0.133238	4.28517	0.0310928	YN	78.993	361	457	96	0	0	417	91.25	1	457	468	98	98	1	457	509	0	738	1906	CC2G_003329
KAG2004812.1	KDQ23424.1	0.763597	3.83632	0.199044	YN	37.5	42	112	69	1	1	64	57.14	8	119	454	25	25	5	115	213	1.17e-16	77.4	189	CC2G_003330
KAG2004813.1	KDQ23440.1	0.707625	4.85296	0.145813	YN	27.946	83	297	138	7	76	138	46.46	969	1189	1349	24	16	557	853	977	1.96e-21	100	248	CC2G_003331
KAG2004815.1	KDQ23451.1	0.519733	3.51698	0.147778	YN	37.43	67	179	107	1	5	114	63.69	1	174	217	80	80	1	179	179	7.73e-39	130	328	CC2G_003333
KAG2004817.1	KDQ33881.1	0.286482	4.75683	0.0602253	YN	62.758	487	776	272	7	17	597	76.93	53	816	818	93	93	15	785	786	0	988	2553	CC2G_003334
KAG2004820.1	KDQ23416.1	0.317448	4.12918	0.0768792	YN	54.341	169	311	111	7	31	215	69.13	61	362	363	83	83	7	295	297	1.28e-106	313	802	CC2G_003335
KAG2004822.1	KDQ22699.1	0.526278	4.29365	0.122571	YN	44.213	191	432	227	6	14	258	59.72	16	437	450	94	94	1	428	438	1.04e-121	360	924	CC2G_003337
KAG2004834.1	KDQ23388.1	0.327329	3.54198	0.0924143	YN	57.732	112	194	81	1	1	146	75.26	3	196	198	98	98	2	194	195	9.61e-74	219	559	CC2G_003344
KAG2004837.1	KDQ23438.1	0.566294	3.2638	0.173507	YN	34.867	144	413	186	14	83	199	48.18	5	350	375	92	92	4	400	404	2.34e-37	137	346	CC2G_003347
KAG2004842.1	KDQ32804.1	0.719459	3.98356	0.180607	YN	25.532	60	235	117	9	58	103	43.83	22	246	570	39	39	3	189	293	2.76e-09	57.4	137	CC2G_003352
KAG2004855.1	KDQ23461.1	0.531296	4.58897	0.115777	YN	48.831	188	385	174	7	23	248	64.42	53	430	709	82	53	14	382	582	6.36e-104	328	840	CC2G_003365
KAG2004857.1	KDQ23460.1	0.207002	4.87173	0.0424904	YN	65.882	616	935	254	17	65	722	77.22	1	906	906	100	100	1	899	899	0	1190	3079	CC2G_003367
KAG2004859.1	KDQ23464.1	0.476697	2.91449	0.163561	YN	44.717	237	530	229	9	64	326	61.51	53	568	609	85	85	25	504	603	1.6e-151	448	1153	CC2G_003369
KAG2004866.1	KDQ23488.1	0.601974	5.09906	0.118056	YN	42.079	85	202	106	6	11	109	53.96	37	238	244	83	83	10	200	208	1.99e-35	124	310	CC2G_003376
KAG2004868.1	KDQ23478.1	0.395779	3.58907	0.110273	YN	58.389	87	149	55	2	7	108	72.48	17	165	186	80	80	9	150	214	1.97e-50	160	405	CC2G_003378
KAG2004869.1	KDQ23487.1	0.265976	4.90562	0.0542187	YN	52.261	312	597	216	15	69	390	65.33	430	1004	1017	87	57	314	863	911	4.41e-152	473	1217	CC2G_003379
KAG2004871.1	KDQ23474.1	0.252298	3.90653	0.0645837	YN	64.093	166	259	74	5	19	197	76.06	12	256	256	96	96	14	267	267	8.05e-116	331	849	CC2G_003381
KAG2004873.1	KDQ25509.1	0.102016	3.9599	0.0257623	YN	84.984	266	313	47	0	0	291	92.97	1	313	345	91	91	1	313	326	0	554	1427	CC2G_003382
KAG2004875.1	KDQ23470.1	0.252428	3.57012	0.0707056	YN	68.605	118	172	54	0	0	139	80.81	1	172	172	100	100	1	172	172	1.64e-84	244	624	CC2G_003383
KAG2004876.1	KDQ26379.1	0.0787115	2.94223	0.0267523	YN	87.356	228	261	33	0	0	247	94.64	10	270	270	97	97	1	261	261	1.16e-166	460	1184	CC2G_003384
