Gene	PS
CC2G_004883	1
CC2G_004884	4
CC2G_004885	7
CC2G_004886	6
CC2G_004887	12
CC2G_004888	12
CC2G_004889	6
CC2G_004890	6
CC2G_004891	5
CC2G_004892	6
CC2G_004893	12
CC2G_004894	2
CC2G_004895	1
CC2G_004896	1
CC2G_004897	3
CC2G_004898	6
CC2G_004899	7
CC2G_004900	1
CC2G_004901	1
CC2G_004902	2
CC2G_004903	10
CC2G_004904	12
CC2G_004905	12
CC2G_004906	11
CC2G_004907	12
CC2G_004908	12
CC2G_004909	1
CC2G_004910	1
CC2G_004912	12
CC2G_004913	11
CC2G_004914	12
CC2G_004915	12
CC2G_004916	12
CC2G_004917	2
CC2G_004918	7
CC2G_004920	1
CC2G_004921	1
CC2G_004922	2
CC2G_004923	12
CC2G_004924	11
CC2G_004925	8
CC2G_004926	12
CC2G_004927	12
CC2G_004929	2
CC2G_004930	1
CC2G_004931	12
CC2G_004932	7
CC2G_004933	2
CC2G_004934	1
CC2G_004935	12
CC2G_004936	5
CC2G_004937	12
CC2G_004938	9
CC2G_004939	7
CC2G_004940	2
CC2G_004941	1
CC2G_004942	1
CC2G_004943	1
CC2G_004944	3
CC2G_004945	2
CC2G_004946	1
CC2G_004947	2
CC2G_004948	1
CC2G_004949	2
CC2G_004950	2
CC2G_004951	1
CC2G_004952	3
CC2G_004953	2
CC2G_004954	1
CC2G_004955	1
CC2G_004956	12
CC2G_004957	1
CC2G_004958	1
CC2G_004959	2
CC2G_004960	3
CC2G_004961	1
CC2G_004962	2
CC2G_004963	1
CC2G_004964	1
CC2G_004965	4
CC2G_004966	12
CC2G_004967	1
CC2G_004968	1
CC2G_004969	12
CC2G_004970	12
CC2G_004971	12
CC2G_004972	12
CC2G_004973	12
CC2G_004974	12
CC2G_004975	12
CC2G_004976	4
CC2G_004977	12
CC2G_004978	12
CC2G_004979	12
CC2G_004980	12
CC2G_004995	1
CC2G_004996	7
CC2G_004997	7
CC2G_005000	2
CC2G_005001	12
CC2G_005002	12
CC2G_005003	12
CC2G_005004	12
CC2G_005005	1
CC2G_005006	9
CC2G_005007	12
CC2G_005008	12
CC2G_005009	1
CC2G_005010	12
CC2G_005011	12
CC2G_005012	12
CC2G_005013	12
CC2G_005014	12
CC2G_005015	1
CC2G_005016	1
CC2G_005017	10
CC2G_005018	12
CC2G_005019	9
CC2G_005020	9
CC2G_005021	1
CC2G_005022	12
CC2G_005023	1
CC2G_005025	12
CC2G_005026	1
CC2G_005027	1
CC2G_005028	1
CC2G_005030	1
CC2G_005032	12
CC2G_005033	12
CC2G_005034	1
CC2G_005035	1
CC2G_005036	1
CC2G_005037	1
CC2G_005038	2
CC2G_005039	9
CC2G_005040	12
CC2G_005041	12
CC2G_005042	12
CC2G_005043	12
CC2G_005044	1
CC2G_005045	1
CC2G_005046	1
CC2G_005047	1
CC2G_005048	1
CC2G_005049	9
CC2G_005050	3
CC2G_005051	7
CC2G_005052	11
CC2G_005053	12
CC2G_005054	5
CC2G_005055	12
CC2G_005056	12
CC2G_005057	2
CC2G_005058	5
CC2G_005059	1
CC2G_005060	1
CC2G_005061	1
CC2G_005062	12
CC2G_005063	4
CC2G_005064	2
CC2G_005065	3
CC2G_005066	1
CC2G_005068	12
CC2G_005069	2
CC2G_005070	1
CC2G_005071	12
CC2G_005072	12
CC2G_005073	1
CC2G_005075	12
CC2G_005076	3
CC2G_005077	2
CC2G_005078	12
CC2G_005079	1
CC2G_005080	6
CC2G_005081	12
CC2G_005082	1
CC2G_005083	9
CC2G_005084	1
CC2G_005085	7
CC2G_005086	9
CC2G_005087	7
CC2G_005088	2
CC2G_005089	2
CC2G_005091	2
CC2G_005092	1
CC2G_005093	1
CC2G_005094	12
CC2G_005095	1
CC2G_005096	7
CC2G_005097	7
CC2G_005098	3
CC2G_005099	1
CC2G_005100	12
CC2G_005101	1
CC2G_005102	1
CC2G_005103	7
CC2G_005104	5
CC2G_005105	12
CC2G_005106	7
CC2G_005107	12
CC2G_005108	12
CC2G_005109	5
CC2G_005110	1
CC2G_005111	3
CC2G_005112	1
CC2G_005113	10
CC2G_005114	12
CC2G_005115	2
CC2G_005116	1
CC2G_005117	12
CC2G_005118	1
CC2G_005119	7
CC2G_005120	1
CC2G_005121	9
CC2G_005122	2
CC2G_005123	8
CC2G_005124	12
CC2G_005125	1
CC2G_005126	6
CC2G_005127	12
CC2G_005128	12
CC2G_005129	12
CC2G_005130	12
CC2G_005131	6
CC2G_005132	9
CC2G_005133	7
CC2G_005135	12
CC2G_005136	11
CC2G_005137	2
CC2G_005138	7
CC2G_005139	7
CC2G_005140	12
CC2G_005141	1
CC2G_005142	1
CC2G_005143	1
CC2G_005144	12
CC2G_005145	7
CC2G_005146	4
CC2G_005147	10
CC2G_005148	2
CC2G_005149	5
CC2G_005150	12
CC2G_005151	12
CC2G_005152	12
CC2G_005153	12
CC2G_005154	5
CC2G_005155	1
CC2G_005156	12
CC2G_005157	6
CC2G_005158	3
CC2G_005159	11
CC2G_005161	7
CC2G_005162	1
CC2G_005163	11
CC2G_005164	12
CC2G_005165	12
CC2G_005166	12
CC2G_005167	11
CC2G_005168	1
CC2G_005169	12
CC2G_005170	12
CC2G_005171	11
CC2G_005172	1
CC2G_005173	11
CC2G_005174	3
CC2G_005175	7
CC2G_005176	1
CC2G_005177	2
CC2G_005178	1
CC2G_005179	1
CC2G_005180	2
CC2G_005181	12
CC2G_005182	1
CC2G_005183	12
CC2G_005184	2
CC2G_005185	1
CC2G_005186	7
CC2G_005187	12
CC2G_005188	7
CC2G_005189	12
CC2G_005190	12
CC2G_005191	12
CC2G_005192	1
CC2G_005193	1
CC2G_005194	12
CC2G_005195	3
CC2G_005196	1
CC2G_005197	7
CC2G_005198	4
CC2G_005199	12
CC2G_005200	12
CC2G_005201	12
CC2G_005202	7
CC2G_005203	1
CC2G_005204	2
CC2G_005205	12
CC2G_005206	12
CC2G_005207	12
CC2G_005208	11
CC2G_005209	1
CC2G_005210	2
CC2G_005211	5
CC2G_005212	5
CC2G_005213	7
CC2G_005214	2
CC2G_005215	11
CC2G_005216	11
CC2G_005217	9
CC2G_005218	12
CC2G_005219	12
CC2G_005220	5
CC2G_005221	7
CC2G_005222	9
CC2G_005223	7
CC2G_005224	7
CC2G_005225	3
CC2G_005226	7
CC2G_005227	7
CC2G_005228	1
CC2G_005229	9
CC2G_005230	1
CC2G_005231	1
CC2G_005232	7
CC2G_005233	1
CC2G_005234	4
CC2G_005235	11
CC2G_005236	2
CC2G_005237	1
CC2G_005238	1
CC2G_005239	2
CC2G_005240	7
CC2G_005241	1
CC2G_005242	2
CC2G_005243	1
CC2G_005244	4
CC2G_005245	12
CC2G_005246	6
CC2G_005247	7
CC2G_005248	2
CC2G_005249	12
CC2G_005250	2
CC2G_005251	1
CC2G_005252	1
CC2G_005253	1
CC2G_005254	12
CC2G_005255	12
CC2G_005256	1
CC2G_005257	1
CC2G_005258	12
CC2G_005259	9
CC2G_005260	1
CC2G_005261	7
CC2G_005262	4
CC2G_005263	6
CC2G_005264	12
CC2G_005265	2
CC2G_005266	6
CC2G_005267	3
CC2G_005268	7
CC2G_005269	12
CC2G_005270	9
CC2G_005271	12
CC2G_005272	12
CC2G_005273	12
CC2G_005274	10
CC2G_005275	12
CC2G_005276	7
CC2G_005277	12
CC2G_005278	1
CC2G_005279	1
CC2G_005280	1
CC2G_005281	12
CC2G_005282	12
CC2G_005283	12
CC2G_005284	12
CC2G_005285	7
CC2G_005286	7
CC2G_005287	5
CC2G_005288	2
CC2G_005289	1
CC2G_005290	12
CC2G_005291	1
CC2G_005292	1
CC2G_005293	5
CC2G_005294	12
CC2G_005295	3
CC2G_005296	2
CC2G_005297	2
CC2G_005298	1
CC2G_005299	3
CC2G_005300	7
CC2G_005301	1
CC2G_005302	9
CC2G_005303	7
CC2G_005304	1
CC2G_005305	1
CC2G_005306	1
CC2G_005307	1
CC2G_005308	1
CC2G_005309	1
CC2G_005310	1
CC2G_005311	9
CC2G_005312	1
CC2G_005313	12
CC2G_005314	5
CC2G_005315	2
CC2G_005316	1
CC2G_005317	12
CC2G_005318	2
CC2G_005319	1
CC2G_005320	2
CC2G_005321	2
CC2G_005323	2
CC2G_005324	1
CC2G_005325	12
CC2G_005326	1
CC2G_005327	2
CC2G_005328	1
CC2G_005329	1
CC2G_005330	2
CC2G_005331	12
CC2G_005332	12
CC2G_005333	2
CC2G_005334	7
CC2G_005335	8
CC2G_005336	1
CC2G_005337	1
CC2G_005338	3
CC2G_005339	5
CC2G_005340	12
CC2G_005341	12
CC2G_005342	2
CC2G_005343	2
CC2G_005344	1
CC2G_005345	12
CC2G_005346	7
CC2G_005347	7
CC2G_005348	12
CC2G_005349	12
CC2G_005350	2
CC2G_005351	1
CC2G_005352	2
CC2G_005353	9
CC2G_005354	1
CC2G_005355	1
CC2G_005356	7
CC2G_005357	1
CC2G_005358	1
CC2G_005359	1
CC2G_005360	2
CC2G_005361	7
CC2G_005362	3
CC2G_005363	1
CC2G_005364	7
CC2G_005365	1
CC2G_005366	1
CC2G_005367	7
CC2G_005368	1
CC2G_005369	1
CC2G_005370	1
CC2G_005371	5
CC2G_005372	1
CC2G_005373	12
CC2G_005374	1
CC2G_005375	2
CC2G_005376	2
CC2G_005377	1
CC2G_005378	1
CC2G_005379	1
CC2G_005380	1
CC2G_005381	1
CC2G_005382	2
CC2G_005383	12
CC2G_005384	1
CC2G_005385	2
CC2G_005386	9
CC2G_005387	2
CC2G_005388	1
CC2G_005389	1
CC2G_005390	1
CC2G_005391	1
CC2G_005392	1
CC2G_005393	2
CC2G_005394	1
CC2G_005395	1
CC2G_005396	12
CC2G_005397	1
CC2G_005398	3
CC2G_005399	1
CC2G_005400	1
CC2G_005401	1
CC2G_005402	2
CC2G_005403	1
CC2G_005404	1
CC2G_005405	11
CC2G_005406	2
CC2G_005407	1
CC2G_005408	1
CC2G_005409	12
CC2G_005410	1
CC2G_005411	6
CC2G_005412	5
CC2G_005413	6
CC2G_005414	12
CC2G_005415	6
CC2G_005416	2
CC2G_005417	7
CC2G_005418	2
CC2G_005421	1
CC2G_005422	4
CC2G_005423	7
CC2G_005424	1
CC2G_005425	1
CC2G_005426	1
CC2G_005427	1
CC2G_005428	1
CC2G_005429	1
CC2G_005430	1
CC2G_005431	1
CC2G_005432	1
CC2G_005433	1
CC2G_005434	1
CC2G_005435	1
CC2G_005436	1
CC2G_005437	2
CC2G_005438	7
CC2G_005439	1
CC2G_005440	1
CC2G_005441	1
CC2G_005442	1
CC2G_005443	1
CC2G_005444	1
CC2G_005445	2
CC2G_005446	2
CC2G_005447	1
CC2G_005448	12
CC2G_005449	7
CC2G_005450	12
CC2G_005451	1
CC2G_005452	12
CC2G_005453	2
CC2G_005454	6
CC2G_005455	1
CC2G_005456	1
CC2G_005457	1
CC2G_005458	1
CC2G_005459	1
CC2G_005460	3
CC2G_005461	6
CC2G_005462	2
CC2G_005463	1
CC2G_005464	1
CC2G_005465	1
CC2G_005466	12
CC2G_005467	1
CC2G_005468	9
CC2G_005469	2
CC2G_005470	1
CC2G_005471	1
CC2G_005473	1
CC2G_005474	1
CC2G_005475	2
CC2G_005476	1
CC2G_005477	1
CC2G_005478	1
CC2G_005479	1
CC2G_005480	3
CC2G_005481	1
CC2G_005482	2
CC2G_005483	2
CC2G_005484	2
CC2G_005485	2
CC2G_005486	1
CC2G_005487	1
CC2G_005488	1
CC2G_005489	1
CC2G_005490	2
CC2G_005491	7
CC2G_005492	1
CC2G_005493	1
CC2G_005494	2
CC2G_005495	2
CC2G_005496	10
CC2G_005497	7
CC2G_005498	1
CC2G_005499	7
CC2G_005500	1
CC2G_005501	2
CC2G_005502	2
CC2G_005503	2
CC2G_005504	1
CC2G_005505	1
CC2G_005506	5
CC2G_005507	7
CC2G_005508	2
CC2G_005509	2
CC2G_005510	1
CC2G_005511	12
CC2G_005512	3
CC2G_005513	1
CC2G_005514	1
CC2G_005515	1
CC2G_005516	1
CC2G_005517	1
CC2G_005518	1
CC2G_005519	7
CC2G_005520	1
CC2G_005521	7
CC2G_005522	1
CC2G_005524	4
CC2G_005525	1
CC2G_005526	2
CC2G_005527	1
CC2G_005529	2
CC2G_005530	2
CC2G_005531	7
CC2G_005532	5
CC2G_005533	1
CC2G_005534	7
CC2G_005535	1
CC2G_005536	1
CC2G_005538	1
CC2G_005539	1
CC2G_005540	12
CC2G_005541	12
CC2G_005542	12
CC2G_005543	12
CC2G_005544	7
CC2G_005545	7
CC2G_005546	12
CC2G_005547	1
CC2G_005548	12
CC2G_005549	10
CC2G_005550	12
CC2G_005551	12
CC2G_005552	12
CC2G_005554	12
CC2G_005555	7
CC2G_005556	1
CC2G_005557	1
CC2G_005558	1
CC2G_005559	1
CC2G_005560	2
CC2G_005561	2
CC2G_005562	12
CC2G_005563	2
CC2G_005564	3
CC2G_005565	2
CC2G_005566	2
CC2G_005567	2
CC2G_005568	2
CC2G_005569	7
CC2G_005570	1
CC2G_005571	2
CC2G_005572	1
CC2G_005573	5
CC2G_005574	7
CC2G_005575	1
CC2G_005576	7
CC2G_005577	1
CC2G_005578	1
CC2G_005579	1
CC2G_005580	1
CC2G_005581	1
CC2G_005582	1
CC2G_005583	5
CC2G_005584	1
CC2G_005585	1
CC2G_005586	1
CC2G_005587	2
CC2G_005588	3
CC2G_005589	7
CC2G_005590	4
CC2G_005591	1
CC2G_005592	2
CC2G_005593	1
CC2G_005594	1
CC2G_005595	1
CC2G_005596	1
CC2G_005597	2
CC2G_005598	1
CC2G_005599	1
CC2G_005600	6
CC2G_005601	1
CC2G_005602	2
CC2G_005604	1
CC2G_005605	1
CC2G_005606	1
CC2G_005607	1
CC2G_005608	1
CC2G_005609	1
CC2G_005610	2
CC2G_005611	2
CC2G_005612	9
CC2G_005613	2
CC2G_005614	3
CC2G_005615	7
CC2G_005616	1
CC2G_005617	1
CC2G_005618	9
CC2G_005619	1
CC2G_005620	7
CC2G_005621	2
CC2G_005622	7
CC2G_005623	1
CC2G_005624	1
CC2G_005625	1
CC2G_005626	12
CC2G_005627	1
CC2G_005628	2
CC2G_005629	2
CC2G_005630	1
CC2G_005631	1
CC2G_005632	2
CC2G_005633	1
CC2G_005635	3
CC2G_005636	2
CC2G_005637	1
CC2G_005638	1
CC2G_005639	1
CC2G_005640	1
CC2G_005641	1
CC2G_005642	7
CC2G_005643	1
CC2G_005644	7
CC2G_005645	2
CC2G_005646	1
CC2G_005647	1
CC2G_005648	1
CC2G_005649	7
CC2G_005650	7
CC2G_005651	7
CC2G_005652	2
CC2G_005653	1
CC2G_005654	5
CC2G_005655	1
CC2G_005656	2
CC2G_005657	1
CC2G_005658	2
CC2G_005659	1
CC2G_005660	3
CC2G_005661	1
CC2G_005662	1
CC2G_005663	2
CC2G_005664	5
CC2G_005665	2
CC2G_005667	2
CC2G_005668	12
CC2G_005669	1
CC2G_005670	2
CC2G_005671	1
CC2G_005672	1
CC2G_005673	1
CC2G_005674	3
CC2G_005675	2
CC2G_005676	2
CC2G_005677	2
CC2G_005678	2
CC2G_005679	1
CC2G_005680	7
CC2G_005681	12
CC2G_005682	4
CC2G_005683	3
CC2G_005684	1
CC2G_005685	1
CC2G_005686	3
CC2G_005687	1
CC2G_005688	1
CC2G_005689	1
CC2G_005690	2
CC2G_005691	1
CC2G_005692	2
CC2G_005693	1
CC2G_005694	6
CC2G_005695	2
CC2G_005696	2
CC2G_005697	1
CC2G_005698	1
CC2G_005699	1
CC2G_005700	1
CC2G_005701	2
CC2G_005702	1
CC2G_005703	9
CC2G_005704	3
CC2G_005705	2
CC2G_005706	3
CC2G_005707	12
CC2G_005708	2
CC2G_005709	2
CC2G_005710	2
CC2G_005711	7
CC2G_005712	2
CC2G_005713	3
CC2G_005714	3
CC2G_005715	1
CC2G_005716	1
CC2G_005717	1
CC2G_005718	2
CC2G_005719	2
CC2G_005720	1
CC2G_005721	1
CC2G_005722	7
CC2G_005723	12
CC2G_005724	8
CC2G_005725	2
CC2G_005726	12
CC2G_005727	10
CC2G_005728	1
CC2G_005729	1
CC2G_005730	4
CC2G_005731	4
CC2G_005732	1
CC2G_005733	1
CC2G_005734	1
CC2G_005735	1
CC2G_005736	1
CC2G_005737	12
CC2G_005738	7
CC2G_005739	2
CC2G_005740	1
CC2G_005741	1
CC2G_005742	2
CC2G_005743	1
CC2G_005744	1
CC2G_005745	2
CC2G_005746	1
CC2G_005747	1
CC2G_005748	2
CC2G_005749	1
CC2G_005750	1
CC2G_005751	7
CC2G_005752	1
CC2G_005753	2
CC2G_005754	1
CC2G_005755	1
CC2G_005756	3
CC2G_005757	1
CC2G_005758	12
CC2G_005759	7
CC2G_005760	1
CC2G_005761	1
CC2G_005762	1
CC2G_005763	1
CC2G_005764	1
CC2G_005765	1
CC2G_005766	2
CC2G_005767	2
CC2G_005768	1
CC2G_005769	1
CC2G_005770	1
CC2G_005771	1
CC2G_005772	1
CC2G_005773	1
CC2G_005774	3
CC2G_005775	1
CC2G_005776	7
CC2G_005777	1
CC2G_005778	12
CC2G_005779	5
CC2G_005780	2
CC2G_005781	12
CC2G_005782	2
CC2G_005783	2
CC2G_005784	1
CC2G_005785	2
CC2G_005786	2
CC2G_005787	7
CC2G_005788	12
CC2G_005789	1
CC2G_005790	2
CC2G_005791	1
CC2G_005792	1
CC2G_005793	1
CC2G_005794	1
CC2G_005795	7
CC2G_005796	1
CC2G_005797	2
CC2G_005798	1
CC2G_005799	12
CC2G_005800	1
CC2G_005801	12
CC2G_005802	12
CC2G_005803	1
CC2G_005804	12
CC2G_005805	12
CC2G_005806	1
CC2G_005807	1
CC2G_005808	1
CC2G_005809	6
CC2G_005810	4
CC2G_005811	4
CC2G_005812	1
CC2G_005813	1
CC2G_005814	11
CC2G_005816	9
CC2G_005817	3
CC2G_005818	1
CC2G_005819	3
CC2G_005820	7
CC2G_005821	2
CC2G_005822	2
CC2G_005823	1
CC2G_005824	5
CC2G_005825	10
CC2G_005826	1
CC2G_005827	1
CC2G_005828	1
CC2G_005829	3
CC2G_005830	1
CC2G_005831	1
CC2G_005832	5
CC2G_005833	2
CC2G_005834	1
CC2G_005835	1
CC2G_005836	1
CC2G_005837	2
CC2G_005838	1
CC2G_005839	1
CC2G_005840	12
CC2G_005841	2
CC2G_005842	1
CC2G_005843	1
CC2G_005844	1
CC2G_005845	1
CC2G_005846	1
CC2G_005847	1
CC2G_005848	1
CC2G_005849	1
CC2G_005850	3
CC2G_005851	1
CC2G_005852	1
CC2G_005853	1
CC2G_005854	12
CC2G_005855	1
CC2G_005856	5
CC2G_005857	7
CC2G_005858	2
CC2G_005859	1
CC2G_005860	1
CC2G_005861	2
CC2G_005862	7
CC2G_005863	1
CC2G_005864	1
CC2G_005865	8
CC2G_005866	4
CC2G_005867	7
CC2G_005868	1
CC2G_005869	2
CC2G_005870	7
CC2G_005871	3
CC2G_005872	1
CC2G_005873	1
CC2G_005874	2
CC2G_005875	2
CC2G_005876	2
CC2G_005877	2
CC2G_005878	1
CC2G_005879	2
CC2G_005880	1
CC2G_005881	1
CC2G_005882	1
CC2G_005883	1
CC2G_005884	8
CC2G_005885	2
CC2G_005886	1
CC2G_005887	12
CC2G_005888	2
CC2G_005889	1
CC2G_005890	1
CC2G_005891	1
CC2G_005892	1
CC2G_005893	2
CC2G_005894	2
CC2G_005895	1
CC2G_005896	1
CC2G_005897	1
CC2G_005898	1
CC2G_005899	1
CC2G_005900	1
CC2G_005901	1
CC2G_005902	1
CC2G_005903	1
CC2G_005904	2
CC2G_005905	1
CC2G_005906	1
CC2G_005907	1
CC2G_005908	1
CC2G_005909	1
CC2G_005910	3
CC2G_005911	1
CC2G_005912	1
CC2G_005913	1
CC2G_005914	1
CC2G_005915	12
CC2G_005916	12
CC2G_005917	12
CC2G_005918	2
CC2G_005919	12
CC2G_005921	12
CC2G_005922	12
CC2G_005923	7
CC2G_005924	12
CC2G_005925	1
CC2G_005926	1
CC2G_005927	7
CC2G_005928	1
CC2G_005929	1
CC2G_005930	1
CC2G_005931	2
CC2G_005932	7
CC2G_005933	1
CC2G_005934	2
CC2G_005935	5
CC2G_005936	1
CC2G_005937	2
CC2G_005938	2
CC2G_005939	5
CC2G_005940	1
CC2G_005941	1
CC2G_005942	2
CC2G_005943	2
CC2G_005944	2
CC2G_005945	1
CC2G_005946	2
CC2G_005947	1
CC2G_005948	1
CC2G_005949	1
CC2G_005950	3
CC2G_005951	1
CC2G_005952	7
CC2G_005953	2
CC2G_005954	2
CC2G_005955	3
CC2G_005956	2
CC2G_005957	12
CC2G_005958	2
CC2G_005959	2
CC2G_005960	7
CC2G_005961	1
CC2G_005962	5
CC2G_005964	1
CC2G_005965	1
CC2G_005966	1
CC2G_005967	12
CC2G_005968	1
CC2G_005969	1
CC2G_005970	8
CC2G_005971	5
CC2G_005972	1
CC2G_005973	2
CC2G_005974	3
CC2G_005975	2
CC2G_005976	3
CC2G_005977	2
CC2G_005978	1
CC2G_005979	1
CC2G_005980	7
CC2G_005981	1
CC2G_005982	2
CC2G_005983	1
CC2G_005984	9
CC2G_005985	1
CC2G_005986	2
CC2G_005987	9
CC2G_005988	12
CC2G_005989	7
CC2G_005990	3
CC2G_005991	3
CC2G_005992	1
CC2G_005993	8
CC2G_005994	1
CC2G_005995	1
CC2G_005996	3
CC2G_005997	4
CC2G_005998	1
CC2G_005999	1
CC2G_006000	2
CC2G_006001	1
CC2G_006002	3
CC2G_006003	12
CC2G_006004	12
CC2G_006005	1
CC2G_006006	1
CC2G_006008	1
CC2G_006009	3
CC2G_006010	3
CC2G_006011	3
CC2G_006012	2
CC2G_006013	7
CC2G_006014	2
CC2G_006015	2
CC2G_006016	12
CC2G_006017	12
CC2G_006018	2
CC2G_006019	1
CC2G_006020	12
CC2G_006021	1
CC2G_006022	1
CC2G_006023	2
CC2G_006024	1
CC2G_006025	1
CC2G_006026	1
CC2G_006027	12
CC2G_006028	3
CC2G_006029	1
CC2G_006030	2
CC2G_006031	1
CC2G_006032	1
CC2G_006033	1
CC2G_006034	9
CC2G_006035	12
CC2G_006036	2
CC2G_006037	1
CC2G_006038	2
CC2G_006039	1
CC2G_006040	2
CC2G_006041	7
CC2G_006042	2
CC2G_006043	1
CC2G_006044	9
CC2G_006045	1
CC2G_006046	1
CC2G_006047	1
CC2G_006048	2
CC2G_006049	1
CC2G_006050	1
CC2G_006051	7
CC2G_006052	1
CC2G_006053	1
CC2G_006054	6
CC2G_006055	12
CC2G_006056	12
CC2G_006057	12
CC2G_006058	5
CC2G_006059	1
CC2G_006060	2
CC2G_006061	1
CC2G_006062	1
CC2G_006063	1
CC2G_006064	12
CC2G_006065	9
CC2G_006066	12
CC2G_006067	12
CC2G_006068	12
CC2G_006069	1
CC2G_006070	7
CC2G_006071	2
CC2G_006072	1
CC2G_006073	1
CC2G_006074	7
CC2G_006075	1
CC2G_006076	3
CC2G_006077	7
CC2G_006078	2
CC2G_006079	1
CC2G_006080	1
CC2G_006081	2
CC2G_006082	2
CC2G_006083	1
CC2G_006084	1
CC2G_006085	3
CC2G_006086	2
CC2G_006087	2
CC2G_006088	1
CC2G_006089	2
CC2G_006090	12
CC2G_006091	1
CC2G_006092	1
CC2G_006093	2
CC2G_006094	2
CC2G_006095	1
CC2G_006096	1
CC2G_006097	1
CC2G_006098	1
CC2G_006099	1
CC2G_006100	1
CC2G_006101	1
CC2G_006102	1
CC2G_006103	1
CC2G_006104	2
CC2G_006105	1
CC2G_006106	12
CC2G_006107	1
CC2G_006108	7
CC2G_006109	12
CC2G_006110	12
CC2G_006112	1
CC2G_006114	2
CC2G_006115	1
CC2G_006116	1
CC2G_006117	1
CC2G_006118	1
CC2G_006119	7
CC2G_006120	1
CC2G_006121	1
CC2G_006122	1
CC2G_006123	1
CC2G_006124	3
CC2G_006125	7
CC2G_006126	2
CC2G_006127	12
CC2G_006128	3
CC2G_006129	2
CC2G_006130	12
CC2G_006131	7
CC2G_006132	1
CC2G_006133	2
CC2G_006134	1
CC2G_006135	11
CC2G_006136	7
CC2G_006137	2
CC2G_006138	1
CC2G_006139	7
CC2G_006140	1
CC2G_006141	7
CC2G_006142	3
CC2G_006143	1
CC2G_006144	12
CC2G_006145	3
CC2G_006146	1
CC2G_006147	1
CC2G_006148	2
CC2G_006149	12
CC2G_006150	1
CC2G_006151	12
CC2G_006152	3
CC2G_006153	5
CC2G_006154	1
CC2G_006155	12
CC2G_006156	1
CC2G_006157	1
CC2G_006158	1
CC2G_006159	1
CC2G_006160	1
CC2G_006161	2
CC2G_006162	1
CC2G_006163	3
CC2G_006165	7
CC2G_006166	12
CC2G_006167	1
CC2G_006168	7
CC2G_006169	1
CC2G_006170	1
CC2G_006171	1
CC2G_006172	1
CC2G_006173	1
CC2G_006174	7
CC2G_006175	5
CC2G_006176	3
CC2G_006177	1
CC2G_006178	2
CC2G_006179	6
CC2G_006180	12
CC2G_006181	12
CC2G_006182	7
CC2G_006183	7
CC2G_006184	2
CC2G_006185	12
CC2G_006186	12
CC2G_006187	7
CC2G_006188	7
CC2G_006189	12
CC2G_006190	12
CC2G_006191	12
CC2G_006192	12
CC2G_006193	6
CC2G_006194	7
CC2G_006195	9
CC2G_006196	12
CC2G_006197	1
CC2G_006198	12
CC2G_006199	12
CC2G_006200	12
CC2G_006201	3
CC2G_006202	1
CC2G_006203	10
CC2G_006204	6
CC2G_006205	6
CC2G_006206	9
CC2G_006207	1
CC2G_006208	5
CC2G_006209	1
CC2G_006210	1
CC2G_006211	1
CC2G_006212	12
CC2G_006213	6
CC2G_006214	5
CC2G_006215	1
CC2G_006216	2
CC2G_006217	1
CC2G_006218	1
CC2G_006219	2
CC2G_006220	12
CC2G_006221	2
CC2G_006222	1
CC2G_006223	6
CC2G_006224	1
CC2G_006225	1
CC2G_006226	12
CC2G_006227	12
CC2G_006228	2
CC2G_006229	12
CC2G_006230	7
CC2G_006231	7
CC2G_006232	7
CC2G_006234	7
CC2G_006235	6
CC2G_006236	1
CC2G_006237	11
CC2G_006238	2
CC2G_006239	1
CC2G_006240	1
CC2G_006241	2
CC2G_006242	1
CC2G_006244	7
CC2G_006245	12
CC2G_006246	2
CC2G_006247	7
CC2G_006248	7
CC2G_006249	1
CC2G_006250	9
CC2G_006251	3
CC2G_006252	1
CC2G_006253	9
CC2G_006254	9
CC2G_006255	1
CC2G_006256	12
CC2G_006257	12
CC2G_006258	7
CC2G_006259	1
CC2G_006260	1
CC2G_006261	1
CC2G_006262	1
CC2G_006263	1
CC2G_006264	6
CC2G_006265	1
CC2G_006266	1
CC2G_006267	2
CC2G_006268	3
CC2G_006269	2
CC2G_006271	12
CC2G_006272	1
CC2G_006273	1
CC2G_006274	1
CC2G_006275	1
CC2G_006276	1
CC2G_006277	1
CC2G_006278	12
CC2G_006279	1
CC2G_006280	1
CC2G_006281	1
CC2G_006282	12
CC2G_006283	1
CC2G_006284	1
CC2G_006285	12
CC2G_006286	12
CC2G_006287	12
CC2G_006288	12
CC2G_006289	12
CC2G_006290	12
CC2G_006291	12
CC2G_006292	12
CC2G_006293	1
CC2G_006294	12
CC2G_006295	1
CC2G_006296	12
CC2G_006297	1
CC2G_006298	1
CC2G_006299	12
CC2G_006300	1
CC2G_006301	1
CC2G_006302	1
CC2G_006303	1
CC2G_006304	12
CC2G_006305	12
CC2G_006306	8
CC2G_006307	12
CC2G_006308	12
CC2G_006309	12
CC2G_006310	1
CC2G_006311	9
CC2G_006312	12
CC2G_006313	1
CC2G_006314	12
CC2G_006315	1
CC2G_006316	2
CC2G_006317	12
CC2G_006318	12
CC2G_006319	12
CC2G_006320	12
CC2G_006321	7
CC2G_006322	6
CC2G_006323	12
CC2G_006324	7
CC2G_006325	12
CC2G_006326	1
CC2G_006327	1
CC2G_006328	1
CC2G_006329	12
