query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2007071.1	estExt_Genewise	0.170379	4.20004	0.040566	YN	72.727	296	407	105	3	6	348	85.5	3	407	409	99	99	2	404	405	0	614	1584	CC2G_014796
KAG2007072.1	fgenesh1_kg.72_	0.290338	3.41531	0.0850109	YN	58.553	89	152	50	2	13	106	69.74	119	257	261	53	53	14	165	177	9.5e-44	145	366	CC2G_014797
KAG2007073.1	fgenesh1_kg.72_	0.536448	2.34875	0.228397	YN	42.013	192	457	237	8	28	280	61.27	1	451	494	91	91	8	442	675	2.42e-117	358	920	CC2G_014798
KAG2007074.1	fgenesh1_kg.72_	0.219621	3.8616	0.0568731	YN	64.017	153	239	74	3	12	177	74.06	1	229	316	72	72	1	237	237	9.55e-93	274	701	CC2G_014799
KAG2007077.1	e_gw1.72.12.1	0.216232	5.01257	0.0431379	YN	70.27	26	37	11	0	0	31	83.78	1113	1149	1152	3	3	1100	1136	1140	1.54e-09	61.2	147	CC2G_014801
KAG2007080.1	fgenesh1_kg.72_	0.124055	4.40748	0.0281464	YN	79.418	355	447	90	2	2	396	88.59	53	498	498	90	90	1	446	446	0	716	1847	CC2G_014802
KAG2007081.1	gm1.5808_g	0.187567	4.67381	0.0401315	YN	68.819	565	821	219	8	37	661	80.51	2	798	808	99	99	3	810	820	0	1084	2804	CC2G_014803
KAG2007085.1	estExt_Genewise	0.262324	3.57804	0.0733152	YN	55.828	91	163	59	1	13	117	71.78	1	163	174	94	94	1	150	168	4.96e-61	186	471	CC2G_014805
KAG2007086.1	CE351169_4678	0.391272	4.95832	0.0789122	YN	45.73	514	1124	496	27	114	669	59.52	1	1077	1077	100	100	1	1057	1057	0	832	2148	CC2G_014806
KAG2007087.1	CE260454_540	0.611719	2.7187	0.225004	YN	39.145	119	304	163	7	22	171	56.25	1	284	284	100	100	1	302	302	4.56e-58	187	474	CC2G_014807
KAG2007093.1	fgenesh1_kg.22_	0.320588	3.22745	0.0993317	YN	66.304	61	92	31	0	0	74	80.43	38	129	153	60	60	1	92	120	1.83e-41	133	335	CC2G_014813
KAG2007094.1	estExt_Genemark	0.515114	4.20001	0.122646	YN	35.817	149	416	174	9	93	210	50.48	4	327	382	85	85	1	415	615	3.16e-72	235	600	CC2G_014814
KAG2007095.1	fgenesh1_pg.72_	0.705827	3.75487	0.187976	YN	33.641	73	217	92	6	52	106	48.85	3	176	218	80	80	5	212	266	1.56e-25	99.4	246	CC2G_014815
KAG2007096.1	estExt_Genewise	0.23013	4.63094	0.049694	YN	67.48	498	738	228	9	12	585	79.27	1	729	729	100	100	232	966	966	0	1005	2599	CC2G_014816
KAG2007098.1	fgenesh1_kg.52_	0.326277	4.22995	0.077135	YN	59.53	228	383	138	5	17	284	74.15	8	388	393	97	97	12	379	388	6.4e-162	459	1180	CC2G_014817
KAG2007100.1	fgenesh1_kg.515	0.18851	4.10102	0.0459665	YN	67.254	191	284	68	5	25	221	77.82	209	480	541	50	50	1	271	621	1.04e-122	372	956	CC2G_014819
KAG2007102.1	estExt_Genewise	0.155607	4.11212	0.037841	YN	76.099	277	364	79	2	8	315	86.54	1	362	372	97	97	1	358	438	0	584	1505	CC2G_014821
KAG2007108.1	estExt_fgenesh1	0.687741	5.21835	0.131793	YN	30.87	142	460	223	13	95	214	46.52	1	453	1763	58	26	1	372	1648	1.24e-38	157	398	CC2G_014827
KAG2007111.1	estExt_Genewise	0.234151	4.57917	0.0511339	YN	60.299	404	670	195	11	71	487	72.69	1	638	641	99	99	1	631	635	0	742	1916	CC2G_014829
KAG2007112.1	e_gw1.85.8.1	0.208995	4.96804	0.042068	YN	65.028	688	1058	289	22	81	797	75.33	139	1162	1173	87	87	1	1011	1029	0	1276	3302	CC2G_014830
KAG2007114.1	fgenesh1_kg.85_	0.417632	5.18901	0.0804839	YN	45.247	238	526	238	15	50	308	58.56	442	931	1412	35	35	452	963	1486	2.49e-85	306	784	CC2G_014832
KAG2007115.1	fgenesh1_kg.85_	0.180136	1.82315	0.0988049	YN	75.728	234	309	74	1	1	266	86.08	7	314	314	98	98	5	313	313	7.81e-169	470	1209	CC2G_014833
KAG2007116.1	fgenesh1_kg.85_	0.10368	4.28576	0.0241918	YN	80.428	489	608	111	4	8	547	89.97	3	609	609	99	99	5	605	605	0	1039	2686	CC2G_014834
KAG2007117.1	fgenesh1_pg.724	0.701114	3.66817	0.191135	YN	28.351	55	194	88	7	51	77	39.69	35	179	384	38	38	18	209	266	2.75e-06	47.4	111	CC2G_014835
KAG2007118.1	fgenesh1_kg.85_	0.130322	5.11796	0.0254636	YN	79.969	1018	1273	239	7	16	1133	89	1	1264	1298	97	97	33	1298	1434	0	2060	5337	CC2G_014836
KAG2007120.1	fgenesh1_kg.85_	0.0370895	3.90105	0.00950758	YN	94.915	280	295	15	0	0	290	98.31	1	295	303	97	97	1	295	326	0	582	1501	CC2G_014838
KAG2007127.1	e_gw1.3.321.1	0.280492	4.48917	0.0624819	YN	57.656	369	640	207	17	64	438	68.44	7	626	630	98	98	4	599	607	0	667	1720	CC2G_014843
KAG2007128.1	estExt_Genemark	0.522358	4.93947	0.105752	YN	41.501	293	706	303	21	110	406	57.51	8	687	1238	78	55	3	624	1069	4.16e-134	436	1121	CC2G_014844
KAG2007129.1	estExt_Genewise	0.13482	3.96775	0.0339789	YN	80.8	202	250	48	0	0	224	89.6	1	250	259	97	97	1	250	464	8.79e-153	432	1112	CC2G_014845
KAG2007149.1	gw1.590.1.1	0.807256	3.44652	0.234223	YN	33.557	50	149	94	2	5	72	48.32	27	170	244	59	59	8	156	156	1.38e-14	68.2	165	CC2G_014865
KAG2007155.1	CE300656_24100	0.0592631	3.87703	0.0152857	YN	91.241	375	411	36	0	0	395	96.11	7	417	419	98	98	3	413	414	0	795	2053	CC2G_014871
KAG2007158.1	estExt_Genemark	0.250833	3.00094	0.0835849	YN	63.83	150	235	71	2	14	179	76.17	1	235	235	100	100	1	221	221	1.49e-105	303	775	CC2G_014874
KAG2007159.1	estExt_fgenesh1	0.157336	4.43411	0.0354831	YN	75.052	361	481	115	3	5	412	85.65	1	479	480	99	99	1	478	481	0	715	1845	CC2G_014875
KAG2007160.1	fgenesh1_kg.123	0.33854	2.7697	0.12223	YN	53.348	239	448	170	13	39	301	67.19	1	437	440	99	99	1	420	425	8.36e-152	436	1122	CC2G_014876
KAG2007161.1	fgenesh1_kg.123	0.380186	3.30159	0.115153	YN	49.618	65	131	54	2	12	86	65.65	1	131	165	79	79	1	119	119	9.2e-37	122	305	CC2G_014877
KAG2007164.1	estExt_Genewise	0.251311	3.35789	0.0748421	YN	63.701	623	978	341	5	14	782	79.96	1	968	968	100	100	1	974	974	0	1315	3402	CC2G_014880
KAG2007165.1	fgenesh1_pm.123	0.143896	4.12584	0.0348769	YN	77.807	291	374	80	1	3	324	86.63	2	375	375	99	99	3	373	373	0	604	1557	CC2G_014882
KAG2007168.1	estExt_Genemark	0.239723	4.46327	0.0537101	YN	66.335	333	502	166	3	3	416	82.87	17	516	522	96	96	1	501	504	0	726	1874	CC2G_014885
KAG2007169.1	CE49655_33047	0.142001	1.90903	0.0743838	YN	77.778	224	288	58	3	6	249	86.46	1	282	282	100	100	1	288	288	1.64e-155	434	1115	CC2G_014886
KAG2007175.1	fgenesh1_kg.123	0.355983	4.09792	0.086869	YN	54.167	182	336	148	4	6	237	70.54	50	380	382	87	87	3	337	342	5.06e-131	378	970	CC2G_014892
KAG2007178.1	e_gw1.123.30.1	0.198869	4.39896	0.0452082	YN	69.052	357	517	138	6	22	414	80.08	2	498	507	98	98	3	517	520	0	731	1887	CC2G_014894
KAG2007186.1	CE299456_3514	0.289281	2.26081	0.127954	YN	60.694	105	173	53	6	15	120	69.36	11	178	178	94	94	5	167	167	3.98e-57	176	445	CC2G_014902
KAG2007189.1	e_gw1.52.35.1	0.121366	4.4373	0.0273513	YN	79.065	389	492	99	3	4	438	89.02	1	489	489	100	100	1	491	491	0	805	2080	CC2G_014905
KAG2007199.1	e_gw1.52.2.1	0.307375	4.65809	0.0659872	YN	53.939	404	749	263	17	82	500	66.76	9	704	706	99	99	60	779	780	0	699	1805	CC2G_014912
KAG2007200.1	gm1.7459_g	0.200873	4.53694	0.0442749	YN	71.298	390	547	155	2	2	469	85.74	73	618	623	88	88	9	554	559	0	836	2160	CC2G_014913
KAG2007204.1	MIX3701_1219_24	0.19621	4.64371	0.0422529	YN	68.86	471	684	187	5	26	534	78.07	10	684	684	99	99	12	678	678	0	967	2499	CC2G_014917
KAG2007205.1	estExt_Genewise	0.256699	4.69636	0.054659	YN	63.184	508	804	261	10	35	595	74	29	818	829	95	95	1	783	797	0	954	2465	CC2G_014918
KAG2007206.1	e_gw1.123.16.1	0.23112	4.31386	0.0535761	YN	66.895	293	438	131	4	14	345	78.77	19	442	447	95	95	21	458	462	0	616	1589	CC2G_014919
KAG2007207.1	estExt_fgenesh1	0.270028	3.67018	0.0735733	YN	65.608	124	189	62	3	3	150	79.37	33	219	219	85	85	41	228	228	1.06e-84	249	637	CC2G_014920
KAG2007208.1	estExt_Genewise	0.11963	3.88408	0.0308	YN	80.968	251	310	59	0	0	280	90.32	4	313	313	99	99	3	312	312	0	516	1328	CC2G_014921
KAG2007209.1	CE392705_1351	0.583232	3.91728	0.148887	YN	38.938	88	226	122	5	16	134	59.29	1	214	320	67	67	122	343	385	1.16e-39	142	358	CC2G_014922
KAG2007211.1	fgenesh1_kg.3_#	0.625796	4.15158	0.150737	YN	36.585	135	369	206	9	28	198	53.66	8	359	366	96	96	7	364	405	1.09e-61	202	513	CC2G_014924
KAG2007212.1	fgenesh1_pm.93_	0.255602	3.77939	0.0676305	YN	62.673	136	217	72	5	9	168	77.42	120	332	341	62	62	1	212	222	3.14e-84	253	646	CC2G_014925
KAG2007213.1	fgenesh1_kg.93_	0.227189	4.30096	0.0528228	YN	62.187	273	439	134	5	32	329	74.94	2	412	414	99	99	4	438	439	0	521	1343	CC2G_014926
KAG2007214.1	e_gw1.93.7.1	0.082508	4.54838	0.0181401	YN	85.714	576	672	95	1	1	625	93.01	11	681	681	99	99	1	672	672	0	1187	3071	CC2G_014927
KAG2007216.1	fgenesh1_kg.52_	0.374141	4.33575	0.0862922	YN	48.307	214	443	167	18	62	275	62.08	189	596	1067	38	38	17	432	443	4.31e-84	278	712	CC2G_014929
KAG2007217.1	fgenesh1_kg.52_	0.293511	4.09027	0.0717583	YN	58.544	185	316	113	5	18	230	72.78	5	316	316	99	99	6	307	307	2.61e-131	375	962	CC2G_014930
KAG2007218.1	fgenesh1_kg.52_	0.393815	3.85368	0.102192	YN	46.209	128	277	101	9	48	163	58.84	26	257	273	85	85	20	293	315	1.89e-72	223	569	CC2G_014931
KAG2007219.1	fgenesh1_kg.52_	0.153269	4.14445	0.0369816	YN	75.824	276	364	81	3	7	313	85.99	1	360	360	100	100	120	480	480	0	583	1503	CC2G_014932
KAG2007220.1	CE301376_442	0.203555	3.82781	0.0531779	YN	72.874	180	247	67	0	0	212	85.83	12	258	258	96	96	9	255	255	4.07e-137	385	989	CC2G_014933
KAG2007222.1	fgenesh1_kg.93_	0.0695231	3.93179	0.0176823	YN	88.344	288	326	38	0	0	307	94.17	1	326	326	100	100	144	469	469	0	598	1541	CC2G_014935
KAG2007223.1	fgenesh1_kg.93_	0.38762	3.88553	0.0997598	YN	39.175	38	97	43	5	16	61	62.89	12	102	211	43	43	7	93	93	6.23e-08	47.8	112	CC2G_014936
KAG2007224.1	estExt_Genewise	0.111611	4.32729	0.0257925	YN	82.143	391	476	84	1	1	437	91.81	1	475	478	99	99	1	476	479	0	825	2132	CC2G_014937
KAG2007225.1	estExt_Genewise	0.0573852	4.13712	0.0138708	YN	89.72	288	321	33	0	0	308	95.95	2	322	322	99	99	3	323	323	0	619	1596	CC2G_014938
KAG2007226.1	fgenesh1_pm.85_	0.311353	4.43334	0.0702298	YN	55.232	322	583	232	11	29	428	73.41	1	571	571	100	100	1	566	566	0	543	1399	CC2G_014939
KAG2007227.1	estExt_fgenesh1	0.240194	4.52686	0.0530597	YN	64.374	365	567	186	5	16	440	77.6	1	559	567	99	99	1	559	568	0	728	1880	CC2G_014940
KAG2007228.1	fgenesh1_kg.52_	0.132507	3.61208	0.0366845	YN	78.027	174	223	44	2	5	190	85.2	1	223	227	98	98	1	218	221	7.37e-128	359	921	CC2G_014941
KAG2007233.1	CE301326_11803	0.0831649	5.25373	0.0158297	YN	85.851	1529	1781	246	6	6	1646	92.42	3	1779	1779	99	99	4	1782	1782	0	3169	8217	CC2G_014944
KAG2007237.1	fgenesh1_kg.85_	0.450924	4.66398	0.0966823	YN	40.684	214	526	240	15	72	284	53.99	1	514	775	95	66	1	466	781	3.61e-89	296	758	CC2G_014948
KAG2007238.1	gw1.225.9.1	0.444468	4.38643	0.101328	YN	42.586	224	526	250	12	52	309	58.75	1	504	824	61	61	1	496	496	5.83e-117	362	930	CC2G_014949
KAG2007239.1	fgenesh1_kg.127	0.356588	3.74987	0.0950933	YN	47.876	124	259	87	7	48	152	58.69	1	212	212	100	100	1	258	258	2.18e-63	196	498	CC2G_014950
KAG2007240.1	fgenesh1_kg.123	0.302278	4.59961	0.0657181	YN	56.301	344	611	207	13	60	418	68.41	7	595	842	70	70	5	577	577	0	623	1606	CC2G_014951
KAG2007242.1	e_gw1.123.72.1	0.457955	4.23643	0.108099	YN	44.595	165	370	200	4	5	250	67.57	1	369	381	97	97	1	366	442	2.05e-106	319	817	CC2G_014953
KAG2007243.1	estExt_fgenesh1	0.449008	1.8432	0.243602	YN	47.195	286	606	257	15	63	386	63.7	1	583	598	97	97	1	566	655	3.26e-177	516	1328	CC2G_014954
KAG2007244.1	gm1.4909_g	0.453918	1.2593	0.360454	YN	59.732	89	149	56	2	4	107	71.81	5	150	297	49	49	6	153	276	6.44e-57	183	465	CC2G_014955
KAG2007248.1	estExt_Genewise	0.135751	4.32541	0.0313845	YN	75.946	622	819	182	6	15	693	84.62	1	809	809	100	100	1	814	814	0	1302	3370	CC2G_014958
KAG2007249.1	e_gw1.123.50.1	0.231871	4.28109	0.0541617	YN	65.525	287	438	134	7	17	338	77.17	1	437	437	100	100	1	422	422	0	562	1449	CC2G_014959
KAG2007250.1	fgenesh1_kg.8_#	0.154146	3.85751	0.0399599	YN	74.242	245	330	85	0	0	275	83.33	4	333	333	99	99	2	331	331	1.51e-180	501	1290	CC2G_014960
KAG2007251.1	CE300253_1663	0.27072	4.15254	0.0651939	YN	63.473	212	334	114	2	8	251	75.15	1	333	333	100	100	1	327	327	4.52e-145	411	1056	CC2G_014961
KAG2007255.1	CE301492_639	0.702667	2.44204	0.287737	YN	37.705	115	305	150	9	40	168	55.08	141	433	433	68	68	125	401	401	4.05e-52	179	453	CC2G_014963
KAG2007258.1	CE301493_509	0.264241	3.2427	0.0814877	YN	53.623	74	138	48	4	16	88	63.77	11	136	136	93	93	8	141	141	2.69e-34	115	288	CC2G_014964
KAG2007259.1	fgenesh1_kg.406	0.526113	2.8146	0.186923	YN	43.455	166	382	162	13	54	205	53.66	74	436	440	83	83	49	395	403	2.28e-64	211	537	CC2G_014966
KAG2007260.1	CE263408_1330	0.203036	4.56459	0.0444806	YN	71.303	405	568	158	2	5	478	84.15	12	574	576	98	98	13	580	588	0	806	2081	CC2G_014967
KAG2007262.1	gw1.52.120.1	0.3014	3.41209	0.0883328	YN	66.667	88	132	44	0	0	104	78.79	21	152	224	59	59	1	132	159	3.28e-60	185	470	CC2G_014969
KAG2007263.1	fgenesh1_kg.52_	0.172544	3.46775	0.0497568	YN	76.51	114	149	31	1	4	124	83.22	1	149	149	100	100	56	200	200	3.51e-69	206	524	CC2G_014970
KAG2007265.1	estExt_Genemark	0.386385	2.12893	0.181493	YN	44.318	39	88	36	2	13	53	60.23	4	79	79	96	96	5	91	91	2.27e-16	66.2	160	CC2G_014972
KAG2007267.1	fgenesh1_kg.93_	0.441245	2.96856	0.148639	YN	53.061	52	98	46	0	0	74	75.51	1	98	111	88	88	1	98	107	2.24e-37	121	303	CC2G_014973
KAG2007268.1	gm1.6576_g	0.197059	4.2012	0.0469055	YN	68.539	244	356	84	4	28	278	78.09	134	486	486	73	73	37	367	367	1.18e-173	491	1265	CC2G_014974
KAG2007269.1	e_gw1.93.10.1	0.259429	5.03507	0.0515244	YN	61.729	721	1168	371	24	76	852	72.95	19	1157	1159	98	98	19	1139	1140	0	1295	3350	CC2G_014975
KAG2007270.1	fgenesh1_pm.93_	0.372076	4.62156	0.0805087	YN	45.729	364	796	285	28	147	463	58.17	8	686	688	99	99	6	771	772	0	558	1438	CC2G_014976
KAG2007271.1	fgenesh1_kg.93_	0.35497	2.28156	0.155582	YN	57.143	84	147	54	3	9	103	70.07	1	139	220	63	63	1	146	234	2.51e-44	147	370	CC2G_014977
KAG2007272.1	estExt_Genewise	0.227689	4.69697	0.0484758	YN	63.377	488	770	234	14	48	569	73.9	2	749	750	99	99	3	746	749	0	956	2470	CC2G_014978
KAG2007273.1	estExt_Genemark	0.0782535	4.13898	0.0189065	YN	87.389	395	452	57	0	0	419	92.7	1	452	454	99	99	1	452	453	0	837	2161	CC2G_014979
KAG2007274.1	fgenesh1_kg.52_	0.175721	4.46195	0.039382	YN	70.69	410	580	148	5	22	483	83.28	1	561	563	99	99	1	577	578	0	787	2032	CC2G_014980
KAG2007276.1	fgenesh1_kg.52_	0.260301	4.4374	0.0586606	YN	60.536	339	560	195	9	26	412	73.57	27	582	598	93	93	30	567	587	0	666	1719	CC2G_014981
KAG2007280.1	CE392364_543	0.416662	2.39823	0.173737	YN	49.518	154	311	131	7	26	205	65.92	418	724	724	42	42	463	751	751	7.83e-55	200	508	CC2G_014984
KAG2007282.1	fgenesh1_kg.93_	0.281422	4.82129	0.0583706	YN	52.012	504	969	322	21	143	611	63.05	1	956	956	100	100	1	839	839	0	862	2228	CC2G_014986
KAG2007283.1	CE392394_3091	0.323655	3.73514	0.0866513	YN	54.124	105	194	81	3	8	136	70.1	28	213	337	55	55	17	210	223	3.56e-60	191	486	CC2G_014987
KAG2007284.1	estExt_Genewise	0.480465	2.41936	0.198592	YN	50.346	291	578	230	17	57	364	62.98	888	1438	1443	38	38	870	1417	1438	4.19e-119	406	1043	CC2G_014988
KAG2007285.1	estExt_Genemark	0.218605	5.16709	0.0423072	YN	63.636	924	1452	469	20	59	1126	77.55	1	1404	1404	100	100	1	1441	1441	0	1718	4449	CC2G_014989
KAG2007286.1	fgenesh1_kg.93_	0.463623	4.13919	0.112008	YN	45.566	149	327	159	4	19	204	62.39	24	332	338	91	91	44	369	399	3.23e-96	290	741	CC2G_014990
KAG2007290.1	estExt_Genewise	0.460099	2.48968	0.184803	YN	44.798	155	346	185	3	6	240	69.36	12	351	360	94	94	43	388	399	7.73e-108	320	820	CC2G_014991
KAG2007292.1	estExt_Genewise	0.121632	4.40266	0.0276269	YN	77.052	413	536	109	2	14	459	85.63	1	535	537	99	99	1	523	524	0	848	2191	CC2G_014993
KAG2007294.1	gw1.93.34.1	0.204322	3.45054	0.0592145	YN	67.133	96	143	47	0	0	127	88.81	1	143	244	59	59	1	143	143	4e-74	221	562	CC2G_014995
KAG2007295.1	estExt_Genemark	0.767519	4.44315	0.172742	YN	28.022	102	364	234	11	28	165	45.33	299	641	645	53	53	365	721	800	3.93e-27	116	290	CC2G_014996
KAG2007296.1	fgenesh1_kg.93_	0.246974	4.36592	0.0565686	YN	71.143	249	350	98	1	3	292	83.43	1	350	450	78	78	1	347	467	0	532	1371	CC2G_014997
KAG2007297.1	estExt_Genewise	0.112721	4.58082	0.0246071	YN	83.086	447	538	88	2	3	489	90.89	1	538	538	100	100	1	535	535	0	910	2351	CC2G_014998
KAG2007298.1	estExt_Genewise	0.13117	4.32968	0.0302955	YN	75.51	333	441	93	11	15	368	83.45	102	531	535	80	80	1	437	440	0	633	1633	CC2G_014999
KAG2007300.1	gm1.10961_g	0.817976	4.73366	0.1728	YN	28.066	119	424	251	15	54	191	45.05	364	773	782	52	52	907	1290	1291	2.07e-30	128	321	CC2G_015001
KAG2007306.1	fgenesh1_pm.306	0.287363	2.33137	0.123259	YN	61.217	161	263	92	2	10	201	76.43	15	267	269	94	94	31	293	295	1.9e-117	337	864	CC2G_015007
KAG2007307.1	fgenesh1_kg.65_	0.368592	5.16172	0.0714088	YN	50.763	532	1048	326	31	190	644	61.45	1031	1935	1957	46	46	685	1685	1719	0	842	2175	CC2G_015008
KAG2007309.1	MIX20025_8_52	0.855351	4.29998	0.19892	YN	26.871	79	294	179	8	36	135	45.92	206	474	584	46	46	221	503	559	3.44e-25	108	270	CC2G_015010
KAG2007313.1	e_gw1.65.47.1	0.0401569	3.24677	0.0123683	YN	92.486	160	173	12	1	1	166	95.95	357	529	529	33	33	1	172	172	1.66e-117	342	878	CC2G_015014
KAG2007319.1	MIX25367_10793_	0.281979	4.40039	0.0640804	YN	65.275	297	455	157	1	1	354	77.8	7	461	461	99	99	5	458	458	0	629	1623	CC2G_015020
KAG2007323.1	CE333081_10487	0.354661	4.59685	0.077153	YN	52.838	363	687	287	6	37	481	70.01	18	678	684	97	97	17	692	697	0	749	1933	CC2G_015022
KAG2007326.1	estExt_Genewise	0.1671	5.35166	0.031224	YN	71.855	1228	1709	432	19	49	1446	84.61	1	1691	1691	100	100	1	1678	1678	0	2483	6436	CC2G_015024
KAG2007329.1	estExt_Genewise	0.270915	4.79233	0.056531	YN	63.582	213	335	105	4	17	253	75.52	21	353	353	94	94	6	325	325	3.27e-148	420	1079	CC2G_015027
KAG2007331.1	gm1.5537_g	0.339856	4.59707	0.0739288	YN	45.721	374	818	286	20	158	468	57.21	20	732	742	96	96	16	780	784	0	555	1429	CC2G_015028
KAG2007334.1	fgenesh1_kg.65_	0.530308	3.70189	0.143253	YN	37.255	266	714	331	24	117	355	49.72	119	749	827	76	76	63	742	811	1.2e-79	272	696	CC2G_015029
KAG2007335.1	estExt_Genemark	0.25101	4.09444	0.0613052	YN	65.924	207	314	101	1	6	252	80.25	1	314	355	88	88	1	308	312	3.15e-157	442	1137	CC2G_015030
KAG2007340.1	estExt_Genewise	0.427203	5.04307	0.0847108	YN	42.077	547	1300	505	46	248	688	52.92	11	1211	1214	99	99	34	1184	1194	0	652	1683	CC2G_015035
KAG2007341.1	CE357818_8963	0.329359	4.63673	0.0710326	YN	53.96	402	745	293	12	50	497	66.71	8	748	752	99	99	8	706	719	0	746	1927	CC2G_015036
KAG2007343.1	estExt_fgenesh1	0.310074	2.60597	0.118986	YN	75.369	153	203	48	1	2	174	85.71	7	207	370	54	54	2	204	366	6.41e-110	325	832	CC2G_015038
KAG2007344.1	fgenesh1_kg.65_	0.331949	3.3477	0.0991572	YN	59.13	68	115	36	3	11	85	73.91	90	193	235	44	44	1	115	123	2.73e-41	136	342	CC2G_015039
KAG2007348.1	fgenesh1_kg.65_	0.416714	4.16176	0.100129	YN	48.087	176	366	156	6	34	233	63.66	2	355	359	99	99	3	346	351	3.29e-101	301	772	CC2G_015043
KAG2007349.1	gm1.8703_g	0.0534568	3.04103	0.0175785	YN	87.5	105	120	13	2	2	108	90	1	120	120	100	100	1	118	118	8.07e-67	196	498	CC2G_015044
KAG2007350.1	e_gw1.182.4.1	0.138581	3.12267	0.0443789	YN	78.182	86	110	24	0	0	97	88.18	3785	3894	4039	3	3	3	112	116	3.06e-54	185	469	CC2G_015045
KAG2007352.1	gm1.8698_g	0.736567	3.82593	0.19252	YN	32.414	47	145	95	2	3	72	49.66	74	215	395	36	36	78	222	320	1.25e-13	70.1	170	CC2G_015047
KAG2007353.1	e_gw1.182.26.1	0.438224	3.64169	0.120335	YN	45.813	93	203	96	3	14	120	59.11	117	309	309	62	62	28	226	226	4.58e-58	185	470	CC2G_015046
KAG2007357.1	MIX8204_1459_81	0.245976	4.45139	0.0552581	YN	62.708	264	421	112	7	45	302	71.73	190	565	589	64	64	134	554	564	7e-165	481	1237	CC2G_015051
KAG2007358.1	CE383290_3984	0.392683	4.99867	0.0785576	YN	45.187	507	1122	464	30	151	668	59.54	170	1264	1273	86	86	1	998	1013	0	810	2093	CC2G_015052
KAG2007359.1	CE383474_4019	0.463613	4.6233	0.100277	YN	45.101	313	694	334	18	47	420	60.52	15	679	685	97	97	7	682	685	0	540	1390	CC2G_015053
KAG2007360.1	e_gw1.88.34.1	0.240837	4.50857	0.0534175	YN	61.675	383	621	182	10	56	458	73.75	1	617	617	100	100	1	569	569	0	715	1846	CC2G_015054
KAG2007361.1	CE383486_21647	0.486945	4.32119	0.112688	YN	44.413	159	358	159	13	40	205	57.26	1	340	632	54	54	1	336	495	5.37e-78	255	652	CC2G_015055
KAG2007362.1	fgenesh1_pm.88_	0.101746	4.21947	0.0241134	YN	83.403	397	476	78	1	1	438	92.02	91	566	568	84	84	1	475	476	0	835	2158	CC2G_015056
KAG2007363.1	estExt_Genewise	0.140389	2.31104	0.0607471	YN	77.918	247	317	66	1	4	278	87.7	8	324	324	98	98	2	314	314	1.24e-173	483	1242	CC2G_015057
KAG2007364.1	e_gw1.88.13.1	0.149223	3.99756	0.0373286	YN	84.091	296	352	53	2	3	317	90.06	97	448	489	72	72	1	349	435	0	626	1615	CC2G_015058
KAG2007365.1	e_gw1.88.46.1	0.183663	4.12042	0.0445739	YN	73.101	231	316	77	5	8	260	82.28	5	315	640	49	49	14	326	333	1.65e-154	447	1150	CC2G_015059
KAG2007366.1	e_gw1.88.35.1	0.201473	3.83596	0.0525223	YN	78.81	212	269	50	2	7	234	86.99	104	365	403	65	65	1	269	344	1.44e-150	429	1102	CC2G_015060
KAG2007373.1	e_gw1.595.8.1	0.521428	4.9283	0.105803	YN	41.543	420	1011	530	12	61	596	58.95	7	1012	1019	99	99	30	984	986	0	744	1922	CC2G_015067
KAG2007374.1	e_gw1.541.4.1	0.780061	4.68573	0.166476	YN	26.851	214	797	469	21	114	351	44.04	23	787	797	96	96	66	780	798	4.57e-77	264	675	CC2G_015068
KAG2007391.1	gm1.12647_g	0.853112	4.31897	0.197527	YN	23.788	103	433	259	19	71	172	39.72	24	437	533	78	78	243	623	773	1.04e-11	66.6	161	CC2G_015085
KAG2007401.1	gw1.673.6.1	0.618377	3.80494	0.162519	YN	32.841	89	271	146	9	36	134	49.45	1	238	243	98	98	1	268	268	4.27e-37	130	327	CC2G_015095
KAG2007416.1	estExt_Genewise	0.19434	4.84104	0.0401443	YN	68.962	651	944	257	8	36	765	81.04	1	912	912	100	100	1	940	940	0	1296	3353	CC2G_015112
KAG2007417.1	CE210127_40723	0.287462	3.28771	0.0874354	YN	61.806	89	144	53	2	2	116	80.56	3	146	149	97	97	2	143	146	4.38e-62	186	473	CC2G_015113
KAG2007418.1	fgenesh1_kg.304	0.0903486	4.22472	0.0213857	YN	88.399	381	431	49	1	1	413	95.82	141	571	571	75	75	1	430	430	0	783	2022	CC2G_015114
KAG2007419.1	estExt_Genemark	0.129983	4.66943	0.0278371	YN	78.839	611	775	162	2	2	691	89.16	1	775	776	99	99	1	773	982	0	1264	3272	CC2G_015115
KAG2007420.1	estExt_Genewise	0.453536	4.47722	0.101299	YN	56.25	225	400	166	8	9	285	71.25	55	449	525	75	75	59	454	568	5.04e-143	422	1086	CC2G_015116
KAG2007422.1	e_gw1.88.73.1	0.421722	1.37474	0.306765	YN	37.584	56	149	49	3	44	70	46.98	731	879	882	17	17	15	119	120	7.28e-20	85.1	209	CC2G_015118
KAG2007424.1	fgenesh1_kg.88_	0.421098	2.80514	0.150117	YN	51.176	87	170	81	2	2	127	74.71	10	178	178	95	95	6	174	174	2.12e-53	166	421	CC2G_015120
