Gene	PS
RO3G_05374	4
RO3G_05375	3
RO3G_05376	2
RO3G_05377	2
RO3G_05378	7
RO3G_05379	3
RO3G_05380	1
RO3G_05381	1
RO3G_05382	1
RO3G_05383	1
RO3G_05384	1
RO3G_05385	2
RO3G_05386	1
RO3G_05387	1
RO3G_05388	3
RO3G_05389	2
RO3G_05390	2
RO3G_05391	7
RO3G_05392	1
RO3G_05393	1
RO3G_05394	3
RO3G_05395	1
RO3G_05396	1
RO3G_05397	1
RO3G_05398	10
RO3G_05399	1
RO3G_05400	5
RO3G_05401	1
RO3G_05402	2
RO3G_05403	7
RO3G_05404	1
RO3G_05405	7
RO3G_05406	9
RO3G_05407	3
RO3G_05408	10
RO3G_05409	10
RO3G_05410	1
RO3G_05411	1
RO3G_05412	9
RO3G_05413	1
RO3G_05414	9
RO3G_05415	7
RO3G_05416	1
RO3G_05417	3
RO3G_05418	2
RO3G_05419	10
RO3G_05420	1
RO3G_05421	1
RO3G_05422	1
RO3G_05423	1
RO3G_05424	1
RO3G_05425	9
RO3G_05426	1
RO3G_05427	1
RO3G_05428	9
RO3G_05429	10
RO3G_05430	9
RO3G_05431	1
RO3G_05432	10
RO3G_05433	9
RO3G_05434	1
RO3G_05435	1
RO3G_05436	5
RO3G_05437	1
RO3G_05438	2
RO3G_05439	1
RO3G_05440	1
RO3G_05441	2
RO3G_05442	9
RO3G_05443	3
RO3G_05444	10
RO3G_05445	1
RO3G_05446	1
RO3G_05447	7
RO3G_05448	1
RO3G_05449	9
RO3G_05450	2
RO3G_05451	1
RO3G_05452	1
RO3G_05453	1
RO3G_05454	1
RO3G_05455	1
RO3G_05456	1
RO3G_05457	1
RO3G_05458	1
RO3G_05459	9
RO3G_05460	2
RO3G_05461	1
RO3G_05462	1
RO3G_05463	1
RO3G_05464	1
RO3G_05465	1
RO3G_05466	1
RO3G_05467	1
RO3G_05468	9
RO3G_05469	1
RO3G_05470	3
RO3G_05471	1
RO3G_05472	9
RO3G_05473	4
RO3G_05474	9
RO3G_05475	2
RO3G_05476	2
RO3G_05477	1
RO3G_05478	2
RO3G_05479	1
RO3G_05480	1
RO3G_05481	1
RO3G_05482	2
RO3G_05483	1
RO3G_05484	1
RO3G_05485	1
RO3G_05486	1
RO3G_05487	1
RO3G_05488	1
RO3G_05489	1
RO3G_05490	9
RO3G_05491	1
RO3G_05492	7
RO3G_05493	7
RO3G_05494	7
RO3G_05495	7
RO3G_05496	10
RO3G_05497	7
RO3G_05498	5
RO3G_05499	3
RO3G_05500	1
RO3G_05501	1
RO3G_05502	1
RO3G_05503	7
RO3G_05504	5
RO3G_05505	1
RO3G_05506	1
RO3G_05507	3
RO3G_05508	1
RO3G_05509	7
RO3G_05510	7
RO3G_05511	3
RO3G_05512	2
RO3G_05513	9
RO3G_05514	1
RO3G_05515	1
RO3G_05516	1
RO3G_05517	7
RO3G_05518	9
RO3G_05519	9
RO3G_05520	1
RO3G_05521	1
RO3G_05522	1
RO3G_05523	1
RO3G_05524	1
RO3G_05525	1
RO3G_05526	1
RO3G_05527	7
RO3G_05528	1
RO3G_05529	10
RO3G_05530	2
RO3G_05531	1
RO3G_05532	1
RO3G_05533	1
RO3G_05534	1
RO3G_05535	1
RO3G_05536	2
RO3G_05537	3
RO3G_05538	1
RO3G_05539	10
RO3G_05540	2
RO3G_05541	7
RO3G_05542	3
RO3G_05543	2
RO3G_05544	1
RO3G_05545	1
RO3G_05546	1
RO3G_05547	1
RO3G_05548	1
RO3G_05549	10
RO3G_05550	1
RO3G_05551	1
RO3G_05552	1
RO3G_05553	1
RO3G_05554	1
RO3G_05555	1
RO3G_05556	1
RO3G_05557	1
RO3G_05558	2
RO3G_05559	1
RO3G_05560	1
RO3G_05561	1
RO3G_05562	9
RO3G_05563	1
RO3G_05564	1
RO3G_05565	3
RO3G_05566	7
RO3G_05567	1
RO3G_05568	1
RO3G_05569	1
RO3G_05570	9
RO3G_05571	9
RO3G_05572	9
RO3G_05573	3
RO3G_05574	2
RO3G_05575	7
RO3G_05576	1
RO3G_05577	10
RO3G_05578	1
RO3G_05579	2
RO3G_05580	1
RO3G_05581	1
RO3G_05582	2
RO3G_05583	1
RO3G_05584	7
RO3G_05585	7
RO3G_05586	1
RO3G_05587	7
RO3G_05589	1
RO3G_05590	1
RO3G_05591	5
RO3G_05592	1
RO3G_05593	1
RO3G_05594	10
RO3G_05595	1
RO3G_05596	1
RO3G_05597	1
RO3G_05598	9
RO3G_05599	10
RO3G_05600	7
RO3G_05601	5
RO3G_05602	9
RO3G_05603	1
RO3G_05604	7
RO3G_05605	9
RO3G_05606	4
RO3G_05607	7
RO3G_05608	10
RO3G_05609	5
RO3G_05610	7
RO3G_05611	10
RO3G_05612	9
RO3G_05613	1
RO3G_05614	3
RO3G_05615	9
RO3G_05616	1
RO3G_05617	1
RO3G_05618	1
RO3G_05619	1
RO3G_05620	1
RO3G_05621	1
RO3G_05622	1
RO3G_05623	1
RO3G_05624	1
RO3G_05625	1
RO3G_05626	2
RO3G_05627	7
RO3G_05628	1
RO3G_05629	1
RO3G_05630	1
RO3G_05631	1
RO3G_05632	1
RO3G_05633	9
RO3G_05634	1
RO3G_05635	1
RO3G_05636	1
RO3G_05637	1
RO3G_05638	1
RO3G_05639	1
RO3G_05640	1
RO3G_05641	1
RO3G_05642	2
RO3G_05643	1
RO3G_05644	1
RO3G_05645	1
RO3G_05646	1
RO3G_05647	1
RO3G_05648	1
RO3G_05649	7
RO3G_05650	7
RO3G_05651	1
RO3G_05652	1
RO3G_05653	3
RO3G_05654	1
RO3G_05655	1
RO3G_05656	1
RO3G_05657	7
RO3G_05658	1
RO3G_05659	1
RO3G_05660	10
RO3G_05661	2
RO3G_05662	3
RO3G_05663	1
RO3G_05664	1
RO3G_05665	2
RO3G_05666	9
RO3G_05667	7
RO3G_05668	5
RO3G_05669	2
RO3G_05670	5
RO3G_05671	9
RO3G_05672	3
RO3G_05673	1
RO3G_05674	9
RO3G_05675	7
RO3G_05676	1
RO3G_05677	1
RO3G_05678	1
RO3G_05679	9
RO3G_05680	1
RO3G_05681	1
RO3G_05682	1
RO3G_05683	1
RO3G_05684	7
RO3G_05685	2
RO3G_05686	7
RO3G_05687	1
RO3G_05688	1
RO3G_05689	9
RO3G_05690	1
RO3G_05691	2
RO3G_05692	1
RO3G_05693	1
RO3G_05694	2
RO3G_05695	10
RO3G_05696	2
RO3G_05697	1
RO3G_05698	1
RO3G_05699	1
RO3G_05700	1
RO3G_05701	9
RO3G_05702	10
RO3G_05703	4
RO3G_05704	7
RO3G_05705	9
RO3G_05706	1
RO3G_05707	1
RO3G_05708	3
RO3G_05709	2
RO3G_05710	1
RO3G_05711	10
RO3G_05712	7
RO3G_05713	10
RO3G_05714	9
RO3G_05715	5
RO3G_05716	1
RO3G_05717	2
RO3G_05718	1
RO3G_05719	1
RO3G_05720	1
RO3G_05721	1
RO3G_05722	4
RO3G_05723	4
RO3G_05724	5
RO3G_05725	10
RO3G_05726	9
RO3G_05727	1
RO3G_05728	1
RO3G_05729	1
RO3G_05730	2
RO3G_05731	1
RO3G_05732	1
RO3G_05733	7
RO3G_05734	1
RO3G_05735	1
RO3G_05736	1
RO3G_05737	1
RO3G_05738	1
RO3G_05739	10
RO3G_05740	1
RO3G_05741	10
RO3G_05742	1
RO3G_05743	1
RO3G_05744	1
RO3G_05745	1
RO3G_05746	1
RO3G_05747	1
RO3G_05748	1
RO3G_05749	10
RO3G_05750	1
RO3G_05751	1
RO3G_05752	9
RO3G_05753	10
RO3G_05754	1
RO3G_05755	3
RO3G_05756	1
RO3G_05757	1
RO3G_05758	2
RO3G_05759	1
RO3G_05760	1
RO3G_05761	3
RO3G_05762	1
RO3G_05763	2
RO3G_05764	1
RO3G_05765	7
RO3G_05766	1
RO3G_05767	1
RO3G_05768	10
RO3G_05769	3
RO3G_05770	3
RO3G_05771	1
RO3G_05772	1
RO3G_05773	1
RO3G_05774	1
RO3G_05775	3
RO3G_05776	1
RO3G_05777	1
RO3G_05778	1
RO3G_05779	1
RO3G_05780	1
RO3G_05781	1
RO3G_05782	1
RO3G_05783	1
RO3G_05784	1
RO3G_05785	7
RO3G_05786	9
RO3G_05787	7
RO3G_05788	1
RO3G_05789	10
RO3G_05790	7
RO3G_05791	2
RO3G_05792	2
RO3G_05793	2
RO3G_05794	2
RO3G_05795	1
RO3G_05796	1
RO3G_05797	7
RO3G_05798	1
RO3G_05799	7
RO3G_05800	1
RO3G_05801	1
RO3G_05802	1
RO3G_05803	10
RO3G_05804	2
RO3G_05805	1
RO3G_05806	3
RO3G_05807	1
RO3G_05808	3
RO3G_05809	10
RO3G_05810	1
RO3G_05811	1
RO3G_05812	1
RO3G_05813	1
RO3G_05814	1
RO3G_05815	1
RO3G_05816	1
RO3G_05817	1
RO3G_05818	1
RO3G_05819	7
RO3G_05820	1
RO3G_05821	4
RO3G_05822	2
RO3G_05823	1
RO3G_05824	1
RO3G_05825	7
RO3G_05826	5
RO3G_05827	2
RO3G_05828	2
RO3G_05829	7
RO3G_05830	7
RO3G_05831	7
RO3G_05832	5
RO3G_05833	3
RO3G_05834	1
RO3G_05835	1
RO3G_05836	1
RO3G_05837	1
RO3G_05838	2
RO3G_05839	1
RO3G_05840	2
RO3G_05841	9
RO3G_05842	1
RO3G_05843	2
RO3G_05844	9
RO3G_05845	10
RO3G_05846	1
RO3G_05847	2
RO3G_05848	9
RO3G_05849	1
RO3G_05850	1
RO3G_05851	2
RO3G_05852	1
RO3G_05853	1
RO3G_05854	1
RO3G_05855	1
RO3G_05856	1
RO3G_05857	1
RO3G_05858	1
RO3G_05859	4
RO3G_05860	7
RO3G_05861	1
RO3G_05862	9
RO3G_05863	9
RO3G_05864	2
RO3G_05865	1
RO3G_05866	1
RO3G_05867	3
RO3G_05868	1
RO3G_05869	1
RO3G_05870	1
RO3G_05871	1
RO3G_05872	1
RO3G_05873	1
RO3G_05874	2
RO3G_05875	1
RO3G_05876	1
RO3G_05877	4
RO3G_05878	4
RO3G_05879	2
RO3G_05880	7
RO3G_05881	1
RO3G_05882	2
RO3G_05883	1
RO3G_05884	1
RO3G_05885	1
RO3G_05886	10
RO3G_05887	2
RO3G_05888	1
RO3G_05889	1
RO3G_05890	1
RO3G_05891	1
RO3G_05892	3
RO3G_05893	7
RO3G_05894	9
RO3G_05895	1
RO3G_05896	1
RO3G_05897	7
RO3G_05898	1
RO3G_05899	1
RO3G_05900	5
RO3G_05901	2
RO3G_05902	1
RO3G_05903	1
RO3G_05904	1
RO3G_05905	2
RO3G_05906	9
RO3G_05907	9
RO3G_05908	1
RO3G_05909	9
RO3G_05910	9
RO3G_05911	1
RO3G_05912	1
RO3G_05913	4
RO3G_05914	7
RO3G_05915	1
RO3G_05916	1
RO3G_05917	9
RO3G_05918	1
RO3G_05919	1
RO3G_05920	1
RO3G_05921	1
RO3G_05922	1
RO3G_05923	1
RO3G_05924	1
RO3G_05925	1
RO3G_05926	1
RO3G_05927	1
RO3G_05928	1
RO3G_05929	1
RO3G_05930	1
RO3G_05931	9
RO3G_05932	1
RO3G_05933	1
RO3G_05934	1
RO3G_05935	1
RO3G_05936	1
RO3G_05937	1
RO3G_05938	2
RO3G_05939	1
RO3G_05940	1
RO3G_05941	10
RO3G_05942	7
RO3G_05943	7
RO3G_05944	7
RO3G_05945	1
RO3G_05946	1
RO3G_05947	9
RO3G_05948	9
RO3G_05949	9
RO3G_05950	1
RO3G_05951	2
RO3G_05952	1
RO3G_05953	1
RO3G_05954	1
RO3G_05955	9
RO3G_05956	10
RO3G_05957	1
RO3G_05958	1
RO3G_05959	1
RO3G_05960	1
RO3G_05961	1
RO3G_05962	1
RO3G_05963	1
RO3G_05964	3
RO3G_05965	1
RO3G_05966	1
RO3G_05967	1
RO3G_05968	1
RO3G_05969	2
RO3G_05970	9
RO3G_05971	2
RO3G_05972	1
RO3G_05973	1
RO3G_05974	3
RO3G_05975	1
RO3G_05976	9
RO3G_05977	1
RO3G_05978	1
RO3G_05979	10
RO3G_05980	2
RO3G_05981	1
RO3G_05982	2
RO3G_05983	4
RO3G_05984	1
RO3G_05985	1
RO3G_05986	10
RO3G_05987	7
RO3G_05988	10
RO3G_05989	9
RO3G_05990	1
RO3G_05991	1
RO3G_05992	1
RO3G_05993	1
RO3G_05994	1
RO3G_05995	1
RO3G_05996	1
RO3G_05997	2
RO3G_05998	1
RO3G_05999	1
RO3G_06000	2
RO3G_06001	9
RO3G_06002	1
RO3G_06003	1
RO3G_06004	2
RO3G_06005	1
RO3G_06006	2
RO3G_06007	4
RO3G_06008	1
RO3G_06009	1
RO3G_06010	1
RO3G_06011	2
RO3G_06012	1
RO3G_06013	1
RO3G_06014	3
RO3G_06015	5
RO3G_06016	2
RO3G_06017	1
RO3G_06018	5
RO3G_06019	1
RO3G_06020	1
RO3G_06021	1
RO3G_06022	1
RO3G_06023	9
RO3G_06024	7
RO3G_06025	7
RO3G_06026	4
RO3G_06027	1
RO3G_06028	7
RO3G_06029	5
RO3G_06030	1
RO3G_06031	1
RO3G_06032	3
RO3G_06033	7
RO3G_06034	9
RO3G_06035	4
RO3G_06036	2
RO3G_06037	1
RO3G_06038	2
RO3G_06039	1
RO3G_06040	1
RO3G_06041	1
RO3G_06042	1
RO3G_06043	1
RO3G_06044	1
RO3G_06045	1
RO3G_06046	10
RO3G_06047	1
RO3G_06048	2
RO3G_06049	1
RO3G_06050	1
RO3G_06051	2
RO3G_06052	9
RO3G_06053	7
RO3G_06054	10
RO3G_06055	1
RO3G_06056	3
RO3G_06057	1
RO3G_06058	1
RO3G_06059	2
RO3G_06060	4
RO3G_06061	1
RO3G_06062	1
RO3G_06063	1
RO3G_06064	3
RO3G_06065	1
RO3G_06066	10
RO3G_06067	7
RO3G_06068	10
RO3G_06069	9
RO3G_06070	7
RO3G_06071	7
RO3G_06072	7
RO3G_06073	2
RO3G_06074	10
RO3G_06075	3
RO3G_06076	1
RO3G_06077	1
RO3G_06078	1
RO3G_06079	2
RO3G_06080	1
RO3G_06081	1
RO3G_06082	5
RO3G_06083	1
RO3G_06084	2
RO3G_06085	1
RO3G_06086	10
RO3G_06087	1
RO3G_06088	10
RO3G_06089	2
RO3G_06090	2
RO3G_06091	1
RO3G_06092	1
RO3G_06093	10
RO3G_06094	2
RO3G_06095	3
RO3G_06096	5
RO3G_06097	7
RO3G_06098	1
RO3G_06099	5
RO3G_06100	1
RO3G_06101	1
RO3G_06102	7
RO3G_06103	1
RO3G_06104	2
RO3G_06105	3
RO3G_06106	1
RO3G_06107	1
RO3G_06108	2
RO3G_06109	1
RO3G_06110	1
RO3G_06111	1
RO3G_06112	3
RO3G_06113	1
RO3G_06114	1
RO3G_06115	1
RO3G_06116	7
RO3G_06117	5
RO3G_06118	1
RO3G_06119	1
RO3G_06120	1
RO3G_06121	2
RO3G_06122	2
RO3G_06123	1
RO3G_06124	10
RO3G_06125	9
RO3G_06126	9
RO3G_06127	2
RO3G_06128	1
RO3G_06129	3
RO3G_06130	1
RO3G_06131	1
RO3G_06132	1
RO3G_06133	4
RO3G_06134	5
RO3G_06135	3
RO3G_06136	1
RO3G_06137	1
RO3G_06138	2
RO3G_06139	7
RO3G_06140	1
RO3G_06141	1
RO3G_06142	1
RO3G_06143	2
RO3G_06144	1
RO3G_06145	2
RO3G_06146	1
RO3G_06147	5
RO3G_06148	1
RO3G_06149	7
RO3G_06150	9
RO3G_06151	1
RO3G_06152	2
RO3G_06153	1
RO3G_06154	1
RO3G_06155	5
RO3G_06156	5
RO3G_06157	2
RO3G_06158	1
RO3G_06159	1
RO3G_06160	1
RO3G_06161	1
RO3G_06162	10
RO3G_06163	3
RO3G_06164	1
RO3G_06165	5
RO3G_06166	2
RO3G_06167	1
RO3G_06168	1
RO3G_06169	2
RO3G_06170	1
RO3G_06171	9
RO3G_06172	7
RO3G_06173	2
RO3G_06174	1
RO3G_06175	1
RO3G_06176	1
RO3G_06177	1
RO3G_06178	3
RO3G_06179	1
RO3G_06180	1
RO3G_06181	1
RO3G_06182	7
RO3G_06183	2
RO3G_06184	1
RO3G_06185	9
RO3G_06186	2
RO3G_06187	5
RO3G_06188	1
RO3G_06189	7
RO3G_06190	1
RO3G_06191	2
RO3G_06192	1
RO3G_06193	2
RO3G_06194	7
RO3G_06195	2
RO3G_06196	3
RO3G_06197	7
RO3G_06198	1
RO3G_06199	1
RO3G_06200	1
RO3G_06201	1
RO3G_06202	1
RO3G_06203	1
RO3G_06204	2
RO3G_06205	2
RO3G_06206	7
RO3G_06207	1
RO3G_06208	10
RO3G_06209	1
RO3G_06210	1
RO3G_06211	7
RO3G_06212	2
RO3G_06213	1
RO3G_06214	1
RO3G_06215	7
RO3G_06216	1
RO3G_06217	1
RO3G_06218	10
RO3G_06219	7
RO3G_06220	7
RO3G_06221	1
RO3G_06222	7
RO3G_06223	7
RO3G_06224	5
RO3G_06225	1
RO3G_06226	5
RO3G_06227	2
RO3G_06228	3
RO3G_06229	1
RO3G_06230	1
RO3G_06231	7
RO3G_06232	1
RO3G_06233	1
RO3G_06234	4
RO3G_06235	1
RO3G_06236	10
RO3G_06237	7
RO3G_06238	1
RO3G_06239	2
RO3G_06240	10
RO3G_06241	1
RO3G_06242	4
RO3G_06243	10
RO3G_06244	1
RO3G_06245	1
RO3G_06246	1
RO3G_06247	1
RO3G_06248	1
RO3G_06249	7
RO3G_06250	1
RO3G_06251	9
RO3G_06252	1
RO3G_06253	2
RO3G_06254	2
RO3G_06255	1
RO3G_06256	9
RO3G_06257	1
RO3G_06258	5
RO3G_06259	1
RO3G_06260	7
RO3G_06261	1
RO3G_06262	10
RO3G_06263	1
RO3G_06264	1
RO3G_06265	1
RO3G_06266	1
RO3G_06267	1
RO3G_06268	9
RO3G_06269	1
RO3G_06270	9
RO3G_06271	1
RO3G_06272	1
RO3G_06273	1
RO3G_06274	5
RO3G_06275	1
RO3G_06276	10
RO3G_06277	3
RO3G_06278	7
RO3G_06279	2
RO3G_06280	5
RO3G_06281	1
RO3G_06282	1
RO3G_06283	1
RO3G_06284	7
RO3G_06285	10
RO3G_06286	3
RO3G_06287	1
RO3G_06288	1
RO3G_06289	5
RO3G_06290	7
RO3G_06291	5
RO3G_06292	1
RO3G_06293	9
RO3G_06294	5
RO3G_06295	2
RO3G_06296	7
RO3G_06297	1
RO3G_06298	5
RO3G_06299	2
RO3G_06300	9
RO3G_06301	3
RO3G_06302	3
RO3G_06303	1
RO3G_06304	1
RO3G_06305	2
RO3G_06306	1
RO3G_06307	7
RO3G_06308	7
RO3G_06309	4
RO3G_06310	7
RO3G_06311	9
RO3G_06312	3
RO3G_06313	1
RO3G_06314	1
RO3G_06315	10
RO3G_06316	2
RO3G_06317	1
RO3G_06318	1
RO3G_06319	9
RO3G_06320	1
RO3G_06321	1
RO3G_06322	1
RO3G_06323	2
RO3G_06324	1
RO3G_06325	9
RO3G_06326	9
RO3G_06327	7
RO3G_06328	10
RO3G_06329	1
RO3G_06330	1
RO3G_06331	1
RO3G_06332	1
RO3G_06333	1
RO3G_06334	7
RO3G_06335	7
RO3G_06336	2
RO3G_06337	7
RO3G_06338	7
RO3G_06339	10
RO3G_06340	7
RO3G_06341	1
RO3G_06342	1
RO3G_06343	2
RO3G_06344	1
RO3G_06345	1
RO3G_06346	5
RO3G_06347	10
RO3G_06348	5
RO3G_06349	1
RO3G_06350	2
RO3G_06351	5
RO3G_06352	5
RO3G_06353	1
RO3G_06354	5
RO3G_06355	3
RO3G_06356	5
RO3G_06357	2
RO3G_06358	2
RO3G_06359	1
RO3G_06360	3
RO3G_06361	1
RO3G_06362	1
RO3G_06363	3
RO3G_06364	1
RO3G_06365	1
RO3G_06366	3
RO3G_06367	10
RO3G_06368	2
RO3G_06369	2
RO3G_06370	2
RO3G_06371	2
RO3G_06372	1
RO3G_06373	7
RO3G_06374	7
RO3G_06375	9
RO3G_06376	10
RO3G_06377	9
RO3G_06378	9
RO3G_06379	1
RO3G_06380	2
RO3G_06381	1
RO3G_06382	2
RO3G_06383	3
RO3G_06384	1
RO3G_06385	1
RO3G_06386	10
RO3G_06387	7
RO3G_06388	3
RO3G_06389	9
RO3G_06390	1
RO3G_06391	9
RO3G_06392	10
RO3G_06393	2
RO3G_06394	5
RO3G_06395	2
RO3G_06396	2
RO3G_06397	7
RO3G_06398	1
RO3G_06399	1
RO3G_06400	1
RO3G_06401	2
RO3G_06402	1
RO3G_06403	2
RO3G_06404	7
RO3G_06405	1
RO3G_06406	9
RO3G_06407	9
RO3G_06408	9
RO3G_06409	1
RO3G_06410	1
RO3G_06411	1
RO3G_06412	1
RO3G_06413	1
RO3G_06414	1
RO3G_06415	1
RO3G_06416	1
RO3G_06417	1
RO3G_06418	2
RO3G_06419	9
RO3G_06420	9
RO3G_06421	9
RO3G_06422	1
RO3G_06423	1
RO3G_06424	1
RO3G_06425	1
RO3G_06426	9
RO3G_06427	1
RO3G_06428	1
RO3G_06429	1
RO3G_06430	1
RO3G_06431	9
RO3G_06432	10
RO3G_06433	1
RO3G_06434	1
RO3G_06435	1
RO3G_06436	9
RO3G_06437	1
RO3G_06438	9
RO3G_06439	1
RO3G_06440	10
RO3G_06441	1
RO3G_06442	1
RO3G_06443	9
RO3G_06444	2
RO3G_06445	1
RO3G_06446	1
RO3G_06447	9
RO3G_06448	1
RO3G_06449	1
RO3G_06450	1
RO3G_06451	7
RO3G_06452	1
RO3G_06453	9
RO3G_06454	10
RO3G_06455	1
RO3G_06456	1
RO3G_06457	1
RO3G_06458	10
RO3G_06459	4
RO3G_06460	2
RO3G_06461	7
RO3G_06462	1
RO3G_06463	1
RO3G_06464	9
RO3G_06465	1
RO3G_06466	10
RO3G_06467	2
RO3G_06468	3
RO3G_06469	3
RO3G_06470	2
RO3G_06471	1
RO3G_06472	3
RO3G_06473	1
RO3G_06474	3
RO3G_06475	2
RO3G_06476	7
RO3G_06477	10
RO3G_06478	3
RO3G_06479	1
RO3G_06480	5
RO3G_06481	2
RO3G_06482	2
RO3G_06483	1
RO3G_06484	5
RO3G_06485	2
RO3G_06486	5
RO3G_06487	2
RO3G_06488	1
RO3G_06489	1
RO3G_06490	1
RO3G_06491	10
RO3G_06492	7
RO3G_06493	7
RO3G_06494	2
RO3G_06495	1
RO3G_06496	1
RO3G_06497	1
RO3G_06498	2
RO3G_06499	1
RO3G_06500	10
RO3G_06501	10
RO3G_06502	1
RO3G_06503	1
RO3G_06504	4
RO3G_06505	1
RO3G_06506	7
RO3G_06507	7
RO3G_06508	1
RO3G_06509	3
RO3G_06510	2
RO3G_06511	1
RO3G_06512	1
RO3G_06513	7
RO3G_06514	7
RO3G_06515	10
RO3G_06516	1
RO3G_06517	3
RO3G_06518	2
RO3G_06519	1
RO3G_06520	5
RO3G_06521	1
RO3G_06522	3
RO3G_06523	2
RO3G_06524	1
RO3G_06525	1
RO3G_06526	10
RO3G_06527	1
RO3G_06528	3
RO3G_06529	2
RO3G_06530	1
RO3G_06531	10
RO3G_06532	1
RO3G_06533	9
RO3G_06534	3
RO3G_06535	3
RO3G_06536	2
RO3G_06537	3
RO3G_06538	2
RO3G_06539	7
RO3G_06540	10
RO3G_06541	4
RO3G_06542	1
RO3G_06543	3
RO3G_06544	1
RO3G_06545	1
RO3G_06546	1
RO3G_06547	9
RO3G_06548	1
RO3G_06549	7
RO3G_06550	1
RO3G_06551	3
RO3G_06552	1
RO3G_06553	1
RO3G_06554	2
RO3G_06555	1
RO3G_06556	1
RO3G_06557	1
RO3G_06558	1
RO3G_06559	7
RO3G_06560	1
RO3G_06561	1
RO3G_06562	1
RO3G_06563	1
RO3G_06564	1
RO3G_06565	2
RO3G_06566	7
RO3G_06567	1
RO3G_06568	1
RO3G_06569	7
RO3G_06570	1
RO3G_06571	3
RO3G_06572	9
RO3G_06573	2
RO3G_06574	10
RO3G_06575	3
RO3G_06576	1
RO3G_06577	7
RO3G_06578	3
RO3G_06579	1
RO3G_06580	2
RO3G_06581	2
RO3G_06582	1
RO3G_06583	1
RO3G_06584	1
RO3G_06585	1
RO3G_06586	9
RO3G_06587	1
RO3G_06588	7
RO3G_06589	1
RO3G_06590	1
RO3G_06591	2
RO3G_06592	1
RO3G_06593	10
RO3G_06594	2
RO3G_06595	9
RO3G_06596	7
RO3G_06597	1
RO3G_06598	5
RO3G_06599	2
RO3G_06600	3
RO3G_06601	1
RO3G_06602	9
RO3G_06603	7
RO3G_06604	7
RO3G_06605	1
RO3G_06606	1
RO3G_06607	7
RO3G_06608	9
RO3G_06609	10
RO3G_06610	1
RO3G_06611	5
RO3G_06612	1
RO3G_06613	2
RO3G_06614	1
RO3G_06615	1
RO3G_06616	4
RO3G_06617	1
RO3G_06618	2
RO3G_06619	5
RO3G_06620	7
RO3G_06621	1
RO3G_06622	2
RO3G_06623	2
RO3G_06624	9
RO3G_06625	1
RO3G_06626	3
RO3G_06627	3
RO3G_06628	1
RO3G_06629	9
RO3G_06630	1
RO3G_06631	1
RO3G_06632	1
RO3G_06633	5
RO3G_06634	4
RO3G_06635	2
RO3G_06636	1
RO3G_06637	1
RO3G_06638	2
RO3G_06639	4
RO3G_06640	1
RO3G_06641	2
RO3G_06642	1
RO3G_06643	7
RO3G_06644	1
RO3G_06645	7
RO3G_06646	4
RO3G_06647	10
RO3G_06648	3
RO3G_06649	1
RO3G_06650	1
RO3G_06651	1
RO3G_06652	7
RO3G_06653	1
RO3G_06654	1
RO3G_06655	2
RO3G_06656	2
RO3G_06657	3
RO3G_06658	1
RO3G_06659	10
RO3G_06660	9
RO3G_06661	4
RO3G_06662	7
RO3G_06663	10
RO3G_06664	4
RO3G_06665	1
RO3G_06666	5
RO3G_06667	1
RO3G_06668	2
RO3G_06669	1
RO3G_06670	3
RO3G_06671	1
RO3G_06672	10
RO3G_06673	1
RO3G_06674	2
RO3G_06675	2
RO3G_06676	5
RO3G_06677	1
RO3G_06678	2
RO3G_06679	1
RO3G_06680	5
RO3G_06681	1
RO3G_06682	2
RO3G_06683	5
RO3G_06684	10
RO3G_06685	2
RO3G_06686	1
RO3G_06687	1
RO3G_06688	1
RO3G_06689	1
RO3G_06690	1
RO3G_06691	1
RO3G_06692	5
RO3G_06693	1
RO3G_06694	1
RO3G_06695	1
RO3G_06696	7
RO3G_06697	9
RO3G_06698	10
RO3G_06699	2
RO3G_06700	1
RO3G_06701	2
RO3G_06702	5
RO3G_06703	4
RO3G_06704	7
RO3G_06705	10
RO3G_06706	1
RO3G_06707	10
RO3G_06708	9
RO3G_06709	1
RO3G_06710	1
RO3G_06711	2
RO3G_06712	10
RO3G_06713	7
RO3G_06714	1
RO3G_06715	9
RO3G_06716	2
RO3G_06717	1
RO3G_06718	1
RO3G_06719	1
RO3G_06720	9
RO3G_06721	1
RO3G_06722	1
RO3G_06723	1
RO3G_06724	1
RO3G_06725	1
RO3G_06726	7
RO3G_06727	1
RO3G_06728	9
RO3G_06729	1
RO3G_06730	9
RO3G_06731	1
RO3G_06732	10
RO3G_06733	9
RO3G_06734	9
RO3G_06735	1
RO3G_06736	1
RO3G_06737	1
RO3G_06738	9
RO3G_06739	9
RO3G_06740	1
RO3G_06741	1
RO3G_06742	9
RO3G_06743	7
RO3G_06744	7
RO3G_06745	1
RO3G_06746	1
RO3G_06747	9
RO3G_06748	1
RO3G_06749	7
RO3G_06750	5
RO3G_06751	7
RO3G_06752	1
RO3G_06753	1
RO3G_06754	1
RO3G_06755	1
RO3G_06756	5
RO3G_06757	1
RO3G_06758	10
RO3G_06759	1
RO3G_06760	1
RO3G_06761	1
RO3G_06762	9
RO3G_06763	2
RO3G_06764	1
RO3G_06765	1
RO3G_06766	9
RO3G_06767	1
RO3G_06768	1
RO3G_06769	2
RO3G_06770	1
RO3G_06771	1
RO3G_06772	9
RO3G_06773	9
