query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE80396.1	ORZ08134.1	0.123128	4.01326	0.0306804	YN	79.494	566	712	134	4	12	630	88.48	1	702	703	99	99	1	710	715	0	1176	3041	RO3G_05101
EIE80399.1	ORZ20634.1	0.506043	4.34893	0.11636	YN	43.925	188	428	205	7	35	263	61.45	2	396	462	85	85	14	439	551	3.94e-103	317	812	RO3G_05104
EIE80401.1	ORZ22583.1	0.145087	5.00807	0.0289708	YN	77.717	1144	1472	311	8	17	1277	86.75	1	1466	1466	100	100	1	1461	1461	0	2375	6155	RO3G_05106
EIE80402.1	ORZ09277.1	0.404194	4.74663	0.0851539	YN	51.114	413	808	392	3	3	559	69.18	6	811	814	99	99	8	814	819	0	830	2144	RO3G_05107
EIE80409.1	ORZ09278.1	0.552372	4.22669	0.130687	YN	43.855	182	415	197	7	36	249	60	34	431	441	90	90	50	445	456	2.25e-113	339	870	RO3G_05114
EIE80412.1	ORZ16361.1	0.519205	4.15997	0.12481	YN	39.062	125	320	143	9	52	181	56.56	254	539	980	29	29	132	433	437	5.07e-50	182	461	RO3G_05117
EIE80413.1	ORZ08364.1	0.355318	99	0.00358907	YN	48.37	89	184	84	5	11	119	64.67	4	185	189	96	96	34	208	209	4.45e-51	162	410	RO3G_05118
EIE80414.1	ORZ17928.1	0.288228	4.25141	0.0677959	YN	59.619	282	473	156	2	35	353	74.63	13	450	457	96	96	17	489	490	0	590	1520	RO3G_05119
EIE80416.1	ORZ04914.1	0.27686	3.93304	0.0703934	YN	62.5	200	320	120	0	0	245	76.56	2	321	323	99	99	26	345	350	6.88e-154	434	1115	RO3G_05121
EIE80417.1	ORZ16467.1	0.384418	3.41544	0.112553	YN	40.741	88	216	76	7	52	114	52.78	1	164	164	100	100	1	216	216	1.25e-44	145	365	RO3G_05122
EIE80418.1	ORZ18465.1	0.188833	99	0.0019074	YN	77.059	131	170	33	2	6	145	85.29	5	172	219	77	77	16	181	254	5.42e-94	274	700	RO3G_05123
EIE80420.1	ORZ04737.1	0.508854	3.73903	0.136092	YN	43.602	92	211	116	2	3	135	63.98	2	209	214	97	97	3	213	216	1.56e-65	200	509	RO3G_05125
EIE80431.1	ORZ20205.1	0.273819	3.96457	0.0690666	YN	68.027	200	294	92	2	2	235	79.93	6	298	302	97	97	6	298	302	3.49e-135	384	985	RO3G_05136
EIE80432.1	ORZ13994.1	0.289618	3.92678	0.0737548	YN	57.784	193	334	137	3	4	259	77.54	1	330	330	100	100	1	334	334	5.82e-144	408	1049	RO3G_05137
EIE80433.1	ORZ10206.1	0.0478647	3.52249	0.0135883	YN	91.667	176	192	15	1	1	182	94.79	1	192	192	100	100	1	191	191	2.06e-121	340	871	RO3G_05138
EIE80434.1	ORZ08373.1	0.216645	4.33843	0.0499362	YN	68.798	355	516	157	4	4	436	84.5	1	512	529	97	97	41	556	563	0	778	2008	RO3G_05139
EIE80435.1	ORZ21278.1	0.162994	1.12879	0.144397	YN	81.69	116	142	26	0	0	124	87.32	2	143	143	99	99	16	157	157	1.12e-83	241	615	RO3G_05140
EIE80438.1	ORY99543.1	0.639419	99	0.00645878	YN	39.062	25	64	37	2	2	40	62.5	1	63	73	86	86	2	64	79	8.42e-07	41.2	95	RO3G_05143
EIE80439.1	ORZ16460.1	0.161243	4.06115	0.0397039	YN	74.339	281	378	96	1	1	329	87.04	1	378	379	99	99	1	377	382	0	592	1526	RO3G_05144
EIE80440.1	ORZ06657.1	0.535438	3.77986	0.141655	YN	35.739	104	291	148	7	39	144	49.48	17	273	273	94	94	28	313	313	2.42e-45	154	388	RO3G_05145
EIE80442.1	ORZ23016.1	0.586469	3.10616	0.188808	YN	33.858	43	127	78	2	6	65	51.18	2	128	132	96	96	8	128	247	4.8e-19	78.6	192	RO3G_05147
EIE80443.1	ORZ07820.1	0.154822	4.12109	0.0375681	YN	77.778	273	351	78	0	0	316	90.03	5	355	355	99	99	6	356	356	0	584	1506	RO3G_05148
EIE80444.1	ORZ20782.1	0.146394	3.98963	0.0366937	YN	74.924	245	327	66	4	16	280	85.63	1	313	320	98	98	1	325	339	0	511	1315	RO3G_05149
EIE80445.1	ORZ18981.1	0.247863	4.11138	0.0602871	YN	65.86	245	372	124	3	3	304	81.72	7	375	375	98	98	36	407	407	0	527	1358	RO3G_05150
EIE80448.1	ORZ24444.1	0.465194	3.45175	0.134771	YN	41.25	66	160	84	3	10	103	64.38	7	158	158	96	96	94	251	251	4.68e-38	129	324	RO3G_05153
EIE80449.1	ORZ18962.1	0.55729	3.3627	0.165727	YN	39.568	55	139	83	1	1	87	62.59	16	153	161	86	86	7	145	159	2.13e-38	127	319	RO3G_05154
EIE80452.1	ORZ20531.1	0.368094	3.7849	0.0972532	YN	54.587	119	218	90	3	9	154	70.64	6	214	227	92	92	30	247	366	9.57e-81	244	624	RO3G_05157
EIE80453.1	ORZ22383.1	0.181343	4.69718	0.0386067	YN	74.356	606	815	207	2	2	718	88.1	1	814	827	98	98	1	814	931	0	1229	3181	RO3G_05158
EIE80457.1	ORZ21313.1	0.28526	4.65125	0.0613298	YN	60.026	467	778	233	14	78	569	73.14	55	767	769	93	93	149	913	932	0	894	2310	RO3G_05162
EIE80461.1	ORZ18896.1	0.146572	4.44574	0.032969	YN	77.001	529	687	152	2	6	598	87.05	1	684	684	100	100	1	684	684	0	1128	2917	RO3G_05166
EIE80466.1	ORZ05826.1	0.0971793	3.99921	0.0242996	YN	80.319	302	376	56	1	18	330	87.77	11	386	388	97	97	7	364	367	0	629	1622	RO3G_05171
EIE80471.1	ORZ11070.1	0.594268	3.39693	0.174943	YN	28.667	43	150	76	7	31	81	54	3	128	130	97	97	70	212	219	6.37e-16	69.7	169	RO3G_05176
EIE80472.1	ORZ18895.1	0.15915	99	0.00160757	YN	61.202	224	366	64	3	78	254	69.4	1	288	291	99	99	137	502	539	6.79e-154	439	1130	RO3G_05177
EIE80473.1	ORZ18149.1	0.257376	3.64825	0.0705478	YN	62.371	121	194	49	4	24	131	67.53	29	198	251	68	68	37	230	283	1.49e-71	219	558	RO3G_05178
EIE80479.1	ORZ13694.1	0.330165	4.43089	0.0745145	YN	57.219	214	374	102	7	58	259	69.25	167	494	513	64	64	326	687	798	1.71e-138	417	1073	RO3G_05184
EIE80481.1	ORZ13632.1	0.384606	4.06566	0.0945987	YN	44.382	79	178	53	5	46	107	60.11	7	139	350	64	38	33	209	800	4.96e-39	146	368	RO3G_05186
EIE80482.1	ORZ22540.1	0.504018	3.66994	0.137337	YN	44.55	94	211	113	2	4	132	62.56	1	208	213	98	98	3	212	216	9.45e-64	196	497	RO3G_05187
EIE80490.1	ORZ05981.1	0.154287	4.06299	0.0379739	YN	77.429	271	350	79	0	0	311	88.86	1	350	353	99	99	2	351	357	0	586	1511	RO3G_05195
EIE80491.1	ORZ20196.1	0.590412	99	0.00596376	YN	68.75	22	32	9	1	1	26	81.25	66	97	97	33	33	123	153	153	1.21e-06	43.1	100	RO3G_05196
EIE80492.1	ORZ24269.1	0.361701	3.88849	0.0930182	YN	52	117	225	103	1	5	158	70.22	1	225	230	98	98	1	220	222	3.79e-81	241	614	RO3G_05197
EIE80493.1	ORZ07126.1	0.535861	3.30268	0.162251	YN	55.556	25	45	20	0	0	31	68.89	3	47	134	63	34	7	51	328	1.45e-11	59.3	142	RO3G_05198
EIE80494.1	ORZ24108.1	0.222841	99	0.00225092	YN	57.143	140	245	60	5	45	170	69.39	16	216	219	92	92	7	250	253	1.95e-88	260	664	RO3G_05199
EIE80496.1	ORZ14018.1	0.327514	99	0.00330822	YN	46.617	62	133	51	4	20	93	69.92	7	120	148	77	77	3	134	191	1.27e-29	105	262	RO3G_05201
EIE80497.1	ORZ22500.1	0.600455	4.04464	0.148457	YN	31.742	133	419	205	9	81	187	44.63	41	403	404	90	90	29	422	438	1.93e-50	174	442	RO3G_05202
EIE80503.1	ORZ06085.1	0.139483	4.69444	0.0297123	YN	76.604	573	748	148	1	27	641	85.7	1	721	749	96	96	1	748	773	0	1192	3085	RO3G_05208
EIE80507.1	ORZ10891.1	0.27917	4.48912	0.062188	YN	54.121	394	728	246	14	88	494	67.86	39	713	714	95	95	46	738	740	0	771	1990	RO3G_05212
EIE80509.1	ORZ19881.1	0.235642	4.73304	0.0497866	YN	63.586	571	898	271	10	56	692	77.06	3	844	850	99	99	5	902	903	0	1143	2956	RO3G_05214
EIE80515.1	ORZ18183.1	0.109981	4.00746	0.0274441	YN	81.793	292	357	63	2	2	315	88.24	1	355	357	99	99	20	376	377	0	612	1577	RO3G_05220
EIE80516.1	ORZ18440.1	0.488641	3.38937	0.144168	YN	37.013	57	154	89	5	8	91	59.09	11	163	167	92	92	3	149	267	1.4e-27	102	255	RO3G_05221
EIE80518.1	ORZ25661.1	0.544257	4.46453	0.121907	YN	40.719	136	334	163	5	35	194	58.08	216	516	595	71	51	337	668	877	2.09e-71	245	625	RO3G_05223
EIE80519.1	ORZ17802.1	0.460819	3.37731	0.136446	YN	67.416	60	89	27	1	2	70	78.65	66	152	206	42	42	85	173	331	8.39e-32	116	291	RO3G_05224
EIE80522.1	ORZ18694.1	0.186868	1.15626	0.161614	YN	70.321	263	374	96	4	15	307	82.09	9	370	377	96	96	4	374	392	0	534	1375	RO3G_05227
EIE80525.1	ORZ25149.1	0.203613	4.96384	0.0410192	YN	66.24	828	1250	390	12	32	1008	80.64	3	1229	1229	99	99	9	1249	1249	0	1688	4371	RO3G_05230
EIE80527.1	ORZ16377.1	0.271496	4.50366	0.0602835	YN	55.064	386	701	223	14	92	493	70.33	6	634	642	98	98	1158	1838	1846	0	749	1935	RO3G_05232
EIE80530.1	ORZ15843.1	0.143929	3.62877	0.0396633	YN	71.806	163	227	49	5	15	183	80.62	3	225	226	99	99	26	241	513	1.02e-104	310	795	RO3G_05235
EIE80531.1	ORZ26054.1	0.313038	4.80339	0.0651701	YN	57.888	455	786	304	7	27	607	77.23	155	923	931	92	83	269	1044	1049	0	932	2408	RO3G_05236
EIE80532.1	ORZ08990.1	0.278238	3.48391	0.0798637	YN	79.63	43	54	11	0	0	51	94.44	104	157	187	29	29	283	336	430	1.16e-27	106	265	RO3G_05237
EIE80535.1	ORZ15360.1	0.429829	3.8707	0.111047	YN	49.141	143	291	140	3	8	195	67.01	5	290	295	97	97	7	294	299	2.92e-95	282	721	RO3G_05240
EIE80537.1	ORZ08927.1	0.268465	99	0.00271177	YN	45.232	185	409	80	9	144	213	52.08	2	276	379	73	73	22	420	627	3.01e-93	290	743	RO3G_05242
EIE80542.1	ORZ17749.1	0.382046	3.72238	0.102635	YN	66.092	115	174	59	0	0	142	81.61	1	174	227	77	77	1	174	350	1.26e-84	254	648	RO3G_05247
EIE80544.1	ORZ13107.1	0.593473	2.08148	0.28512	YN	41.057	101	246	131	3	14	144	58.54	6	243	250	95	95	4	243	366	7.39e-56	181	460	RO3G_05249
EIE80545.1	ORZ12805.1	0.676092	2.57569	0.262489	YN	31.053	59	190	86	6	45	95	50	109	255	269	55	55	166	353	362	3.08e-20	87.8	216	RO3G_05250
EIE80546.1	ORZ12804.1	0.540022	3.68732	0.146454	YN	45.556	41	90	44	1	5	53	58.89	40	124	218	39	39	261	350	571	1.16e-14	71.2	173	RO3G_05251
EIE80547.1	ORZ23409.1	0.532211	2.36448	0.225086	YN	40.149	216	538	283	7	39	336	62.45	7	509	513	98	98	22	555	603	2.06e-141	419	1077	RO3G_05252
EIE80548.1	ORZ23408.1	0.27441	1.66429	0.164881	YN	61.404	35	57	22	0	0	48	84.21	1	57	57	100	100	1	57	57	1.13e-22	80.1	196	RO3G_05253
EIE80550.1	ORZ07685.1	0.337516	3.68632	0.0915592	YN	57.447	108	188	76	3	4	139	73.94	8	193	196	95	95	6	191	193	3.97e-70	210	535	RO3G_05255
EIE80551.1	ORZ12763.1	0.222515	3.34091	0.0666031	YN	69.504	98	141	39	3	4	108	76.6	1	137	215	64	64	143	283	293	1.03e-59	188	477	RO3G_05256
EIE80552.1	ORZ21563.1	0.453072	99	0.00457648	YN	65.278	47	72	25	0	0	59	81.94	92	163	175	41	41	231	302	337	3.3e-27	103	257	RO3G_05257
EIE80555.1	ORZ23624.1	0.326771	3.94863	0.0827557	YN	56.294	161	286	108	7	17	197	68.88	29	308	317	88	88	12	286	295	6.83e-97	287	734	RO3G_05260
EIE80557.1	ORZ24180.1	0.521195	2.08043	0.250523	YN	48.864	43	88	45	0	0	55	62.5	4	91	95	93	93	14	101	104	2.85e-24	87	214	RO3G_05262
EIE80579.1	ORZ19601.1	0.220635	4.60437	0.0479186	YN	67.978	501	737	221	5	15	602	81.68	11	743	749	98	98	27	752	754	0	1052	2721	RO3G_05284
EIE80582.1	ORZ08415.1	0.504603	3.60029	0.140156	YN	41.919	83	198	94	6	21	113	57.07	1	178	182	98	98	1	197	263	4.86e-31	112	280	RO3G_05287
EIE80584.1	ORZ06641.1	0.135084	3.49075	0.0386978	YN	78.453	142	181	37	1	2	159	87.85	1	179	183	98	98	1	181	184	3.34e-108	306	783	RO3G_05289
EIE80587.1	ORZ06644.1	0.339994	4.83323	0.0703451	YN	53.829	485	901	393	10	23	666	73.92	3	888	895	99	99	2	894	901	0	978	2528	RO3G_05292
EIE80588.1	ORZ12615.1	0.267082	2.46727	0.10825	YN	63.265	310	490	169	4	11	382	77.96	1	482	490	98	98	20	506	512	0	615	1586	RO3G_05293
EIE80592.1	ORZ15873.1	0.494584	4.5394	0.108954	YN	46.19	297	643	329	8	17	416	64.7	1103	1734	1740	36	36	1	637	716	0	590	1521	RO3G_05297
EIE80594.1	ORZ25940.1	0.308936	3.63315	0.0850325	YN	58.378	108	185	64	4	13	144	77.84	54	226	233	74	74	76	259	271	1.84e-75	228	581	RO3G_05299
EIE80596.1	ORZ25942.1	0.54978	3.54735	0.154983	YN	43.939	29	66	24	2	13	43	65.15	141	198	200	29	29	477	537	607	1.95e-11	61.2	147	RO3G_05301
EIE80601.1	ORZ17638.1	0.352975	4.13781	0.0853048	YN	51.594	178	345	140	7	27	246	71.3	1	322	323	99	99	1	341	347	5.46e-117	340	872	RO3G_05306
EIE80602.1	ORZ19504.1	0.339425	2.98544	0.113693	YN	66.667	42	63	21	0	0	52	82.54	23	85	152	41	41	51	113	155	3.5e-24	90.5	223	RO3G_05307
EIE80603.1	ORY98355.1	0.427014	4.67568	0.0913268	YN	45.324	126	278	88	4	64	162	58.27	1	228	834	50	27	56	319	1182	1.15e-65	237	605	RO3G_05308
EIE80604.1	ORZ10440.1	0.387099	4.29706	0.0900845	YN	48.571	238	490	220	10	32	321	65.51	1	465	473	98	98	1	483	505	6.76e-160	461	1186	RO3G_05309
EIE80607.1	ORZ08985.1	0.382464	4.28196	0.0893199	YN	47.746	233	488	185	12	70	304	62.3	1	420	420	100	100	1	486	486	7.56e-134	392	1007	RO3G_05312
EIE80609.1	ORZ25892.1	0.61858	2.7898	0.221729	YN	44.444	28	63	35	0	0	36	57.14	4	66	88	72	72	5	67	71	3.3e-13	57.8	138	RO3G_05314
EIE80612.1	ORZ18624.1	0.680648	3.50922	0.19396	YN	43.902	36	82	40	3	6	43	52.44	88	164	166	46	46	240	320	326	2.89e-09	53.5	127	RO3G_05317
EIE80613.1	ORZ12716.1	0.607945	3.14492	0.19331	YN	38	38	100	59	3	3	57	57	4	102	149	66	66	1	98	98	1.49e-16	69.3	168	RO3G_05318
EIE80614.1	ORZ07630.1	0.384367	3.95341	0.0972241	YN	48.066	174	362	149	4	39	238	65.75	1	333	348	96	96	1	352	481	6.34e-123	361	926	RO3G_05319
EIE80615.1	ORZ07589.1	0.329273	3.94898	0.0833817	YN	54.925	184	335	135	5	16	242	72.24	3	325	334	97	97	2	332	348	1.88e-127	367	942	RO3G_05320
EIE80616.1	ORZ05833.1	0.241325	4.43606	0.0544008	YN	67.059	342	510	151	2	17	410	80.39	23	516	517	96	96	46	554	557	0	717	1850	RO3G_05321
EIE80619.1	ORZ07932.1	0.328806	4.13644	0.0794901	YN	57.48	219	381	140	6	22	258	67.72	1	361	365	99	99	1	379	402	1.71e-148	424	1090	RO3G_05324
EIE80649.1	ORZ22005.1	0.534625	2.73228	0.19567	YN	39.114	106	271	157	5	8	167	61.62	1	265	269	99	99	108	376	380	1.19e-69	218	556	RO3G_05354
EIE80650.1	ORZ22006.1	0.226585	3.45854	0.0655148	YN	57.619	121	210	52	2	37	145	69.05	1	173	183	95	95	1	210	235	1.84e-83	245	625	RO3G_05355
EIE80651.1	ORZ09801.1	0.184495	3.4813	0.0529959	YN	76.159	115	151	31	3	5	126	83.44	9	155	159	92	92	10	159	454	3.25e-74	228	580	RO3G_05356
EIE80659.1	ORZ22285.1	0.604243	3.95771	0.152675	YN	31.672	108	341	195	9	38	180	52.79	237	546	548	57	57	29	362	363	2.38e-51	178	452	RO3G_05364
EIE80662.1	ORZ22284.1	0.300136	4.53559	0.0661735	YN	66.5	399	600	153	7	48	471	78.5	187	752	755	75	75	279	864	935	0	849	2193	RO3G_05367
EIE80665.1	ORZ18095.1	0.204228	3.64957	0.0559595	YN	67.797	80	118	38	0	0	100	84.75	1	118	118	100	100	1	118	118	6.32e-52	158	400	RO3G_05370
EIE80667.1	ORZ26230.1	0.301884	4.51799	0.0668182	YN	56.169	346	616	231	9	39	453	73.54	79	659	671	87	87	1	612	746	0	648	1671	RO3G_05372
EIE80671.1	ORZ08429.1	0.316513	3.83841	0.0824594	YN	50.794	128	252	92	2	32	173	68.65	1	220	237	93	93	214	465	546	4.69e-87	266	681	RO3G_05376
EIE80672.1	ORZ09213.1	0.266388	3.25447	0.0818528	YN	82.927	68	82	13	1	1	78	95.12	186	267	284	29	29	37	117	158	5.47e-45	148	374	RO3G_05377
EIE80674.1	ORY99832.1	0.592272	3.77582	0.156859	YN	61.386	62	101	38	1	1	78	77.23	78	177	288	35	35	83	183	350	2.79e-32	120	302	RO3G_05379
EIE80676.1	ORZ15957.1	0.202084	4.72708	0.0427503	YN	66.933	587	877	254	10	36	719	81.98	8	858	862	99	99	10	876	887	0	1216	3147	RO3G_05381
EIE80679.1	ORZ25289.1	0.172396	4.41669	0.0390329	YN	76.494	384	502	118	0	0	442	88.05	31	532	532	94	94	23	524	524	0	821	2121	RO3G_05384
EIE80681.1	ORZ19394.1	0.346668	3.93926	0.0880032	YN	45.61	187	410	161	10	62	243	59.27	1	381	389	98	98	1	377	384	8.48e-102	305	782	RO3G_05386
EIE80682.1	ORZ06027.1	0.0508978	0.272748	0.186611	YN	96.078	49	51	2	0	0	50	98.04	56	106	106	48	48	2	52	52	2.36e-30	101	252	RO3G_05387
EIE80684.1	ORZ08925.1	0.321434	5.02251	0.0639986	YN	51.988	719	1383	533	23	131	924	66.81	1	1266	1268	99	99	1	1369	1458	0	1355	3508	RO3G_05389
EIE80687.1	ORZ04338.1	0.25242	4.24036	0.059528	YN	60.042	284	473	140	5	49	357	75.48	47	475	475	90	90	47	514	514	0	577	1486	RO3G_05392
EIE80688.1	ORZ13970.1	0.183247	4.60457	0.0397968	YN	72.68	564	776	202	3	10	661	85.18	1	775	775	100	100	1	767	767	0	1191	3080	RO3G_05393
EIE80689.1	ORZ09825.1	0.261481	2.02529	0.129108	YN	65.347	66	101	33	2	2	82	81.19	1	101	108	94	94	1	99	104	2.6e-46	143	361	RO3G_05394
EIE80690.1	ORZ09823.1	0.194965	4.23017	0.0460892	YN	71.827	283	394	100	3	11	340	86.29	7	396	404	97	97	2	388	397	0	594	1531	RO3G_05395
EIE80692.1	ORZ14511.1	0.242199	4.14466	0.0584364	YN	64.444	232	360	118	4	10	290	80.56	22	374	374	94	94	18	374	374	2.35e-174	489	1258	RO3G_05397
EIE80695.1	ORZ15960.1	0.520807	3.37961	0.154103	YN	55.385	36	65	29	0	0	50	76.92	75	139	186	35	35	30	94	142	1.12e-24	92.8	229	RO3G_05400
EIE80697.1	ORZ14100.1	0.372789	4.07196	0.0915503	YN	35.769	186	520	157	15	177	244	46.92	4	346	359	96	96	6	525	556	5.32e-75	240	613	RO3G_05402
EIE80698.1	ORZ16396.1	0.577495	4.31343	0.133883	YN	37.143	143	385	192	13	50	198	51.43	1	352	507	69	69	1	368	736	5.34e-58	203	517	RO3G_05403
EIE80699.1	ORZ14106.1	0.133384	3.67828	0.0362627	YN	79.646	180	226	46	0	0	204	90.27	9	234	239	95	95	6	231	232	2.71e-140	391	1005	RO3G_05404
EIE80732.1	ORZ16226.1	0.185239	3.60835	0.0513363	YN	62.791	108	172	43	4	21	129	75	54	209	239	65	65	46	212	233	6.99e-65	200	509	RO3G_05437
EIE80733.1	ORZ16214.1	0.403594	4.22338	0.0955616	YN	46.887	241	514	232	17	41	336	65.37	21	508	508	96	96	39	537	537	3.24e-147	431	1109	RO3G_05438
EIE80735.1	ORZ18198.1	0.161004	3.96353	0.0406214	YN	71.72	246	343	84	1	13	292	85.13	10	339	342	96	96	8	350	351	0	533	1372	RO3G_05440
EIE80736.1	ORZ11997.1	0.126317	3.33563	0.0378689	YN	80.435	111	138	27	0	0	124	89.86	3	140	142	97	97	5	142	144	9.66e-83	238	607	RO3G_05441
EIE80743.1	ORZ10196.1	0.243954	4.52782	0.0538789	YN	64.421	373	579	147	8	59	445	76.86	74	596	596	88	88	230	805	805	0	743	1918	RO3G_05448
EIE80750.1	ORZ09155.1	0.122263	99	0.00123498	YN	79.747	63	79	16	0	0	72	91.14	5	83	83	95	95	30	108	108	2.98e-45	139	351	RO3G_05455
EIE80752.1	ORZ06464.1	0.271974	2.07024	0.131373	YN	57.252	150	262	86	3	26	195	74.43	40	285	298	83	83	1	252	329	1.78e-101	299	765	RO3G_05457
EIE80755.1	ORZ04923.1	0.38625	4.39718	0.0878404	YN	46.958	301	641	271	10	69	396	61.78	1	578	578	100	100	1	635	635	0	551	1421	RO3G_05460
EIE80756.1	ORZ04922.1	0.25843	3.88821	0.0664651	YN	67.059	171	255	70	2	14	201	78.82	1	242	283	86	86	186	439	527	2.3e-121	356	913	RO3G_05461
EIE80757.1	ORZ22152.1	0.197284	4.64021	0.0425162	YN	70.649	479	678	197	2	2	582	85.84	1	677	677	100	100	1	677	677	0	1043	2697	RO3G_05462
EIE80761.1	ORZ18784.1	0.121205	4.25624	0.0284771	YN	81.922	358	437	79	0	0	393	89.93	1	437	437	100	100	1	437	437	0	756	1951	RO3G_05466
EIE80762.1	ORZ23208.1	0.157345	3.03264	0.0518838	YN	65.556	118	180	32	1	30	134	74.44	1	150	173	87	87	1	180	183	1.26e-79	233	594	RO3G_05467
EIE80764.1	ORZ23207.1	0.143802	1.77665	0.0809402	YN	77.594	329	424	94	1	1	374	88.21	1	424	428	99	99	1	423	428	0	605	1560	RO3G_05469
EIE80766.1	ORZ20670.1	0.249313	3.88614	0.0641543	YN	68.159	137	201	62	1	2	162	80.6	1	201	206	98	98	92	290	307	2.57e-99	289	739	RO3G_05471
EIE80770.1	ORZ04911.1	0.138113	2.82296	0.0489249	YN	71.642	48	67	19	0	0	60	89.55	1	67	69	97	97	153	219	260	3.7e-32	110	275	RO3G_05475
EIE80771.1	ORZ19343.1	0.160575	99	0.00162197	YN	83.333	55	66	11	0	0	60	90.91	54	119	232	28	28	9	74	74	3.43e-36	121	304	RO3G_05476
EIE80774.1	ORZ19035.1	0.226677	3.7618	0.0602576	YN	57.051	89	156	48	4	19	109	69.87	1	138	238	99	58	1	155	316	1.07e-52	171	434	RO3G_05479
EIE80779.1	ORZ09926.1	0.0461509	2.95128	0.0156376	YN	91.624	361	394	33	0	0	386	97.97	1	394	394	100	100	1	394	394	0	769	1986	RO3G_05484
EIE80781.1	ORZ18471.1	0.100654	3.26245	0.0308523	YN	81.648	218	267	41	1	8	236	88.39	1	259	263	98	98	1	267	392	5.49e-164	458	1179	RO3G_05486
EIE80782.1	ORZ08128.1	0.194362	5.01033	0.0387922	YN	69.389	875	1261	338	12	48	1022	81.05	1	1229	1231	99	99	1	1245	1256	0	1816	4704	RO3G_05487
EIE80793.1	ORZ22153.1	0.227321	99	0.00229617	YN	82.857	29	35	6	0	0	32	91.43	3	37	54	65	65	4	38	76	1.53e-17	67.4	163	RO3G_05498
EIE80794.1	ORZ23438.1	0.572754	3.69001	0.155217	YN	38.5	77	200	113	1	10	130	65	3	192	307	62	62	14	213	217	2.13e-50	165	417	RO3G_05499
EIE80795.1	ORZ22154.1	0.277406	4.11463	0.0674196	YN	59.416	224	377	135	6	18	275	72.94	4	362	364	99	99	6	382	453	1.23e-154	441	1135	RO3G_05500
EIE80798.1	ORZ18092.1	0.502366	99	0.00507441	YN	44.144	49	111	61	1	1	69	62.16	27	136	139	79	79	45	155	200	1.2e-23	90.1	222	RO3G_05503
EIE80799.1	ORZ23970.1	0.584018	3.72079	0.156961	YN	39.91	89	223	126	4	8	121	54.26	5	219	224	96	96	15	237	313	3.51e-48	159	403	RO3G_05504
EIE80801.1	ORZ08881.1	0.102497	0.786033	0.130397	YN	82.407	89	108	19	0	0	94	87.04	1	108	109	99	99	1	108	110	2.04e-61	181	460	RO3G_05506
EIE80806.1	ORZ09481.1	0.355287	3.0888	0.115024	YN	53.704	58	108	50	0	0	85	78.7	1	108	111	97	97	1	108	113	1e-42	134	338	RO3G_05511
EIE80807.1	ORZ25478.1	0.360401	4.07673	0.0884043	YN	45.559	159	349	125	7	65	210	60.17	1	284	288	99	99	1	349	363	8.81e-98	290	743	RO3G_05512
EIE80829.1	ORZ12697.1	0.239916	5.02148	0.047778	YN	64.474	784	1216	405	12	27	973	80.02	1	1195	1208	99	99	1	1210	1211	0	1592	4121	RO3G_05534
EIE80832.1	ORZ14103.1	0.365569	2.91523	0.1254	YN	51.948	40	77	37	0	0	56	72.73	2	78	81	95	95	3	79	125	7.11e-23	83.6	205	RO3G_05537
EIE80835.1	ORZ21690.1	0.348395	3.69605	0.0942614	YN	66.906	93	139	43	2	3	117	84.17	82	217	236	58	58	83	221	323	4.44e-60	191	484	RO3G_05540
EIE80838.1	ORZ22999.1	0.435442	3.73309	0.116644	YN	39.676	98	247	101	6	48	133	53.85	12	211	236	85	85	263	508	789	9.45e-45	158	400	RO3G_05543
EIE80840.1	ORZ17760.1	0.280356	3.67616	0.0762634	YN	52.766	124	235	68	7	43	160	68.09	20	213	213	91	91	18	250	250	7.12e-74	223	567	RO3G_05545
EIE80843.1	ORZ08885.1	0.265414	3.59191	0.0738923	YN	64.977	282	434	133	5	19	347	79.95	9	425	429	97	97	5	436	440	0	572	1473	RO3G_05548
EIE80847.1	ORZ22629.1	0.177961	4.68324	0.0379995	YN	69.926	565	808	222	7	21	689	85.27	38	826	837	94	94	84	889	894	0	1209	3129	RO3G_05552
EIE80848.1	ORZ24685.1	0.117666	4.3353	0.0271413	YN	79.658	419	526	96	6	11	462	87.83	1	520	520	100	100	1	521	521	0	841	2173	RO3G_05553
EIE80850.1	ORZ05762.1	0.338557	4.43867	0.0762744	YN	79.688	102	128	26	0	0	112	87.5	421	548	548	23	23	761	888	888	1.71e-67	233	594	RO3G_05555
EIE80852.1	ORZ17784.1	0.313905	4.42651	0.0709149	YN	59.397	335	564	225	1	4	423	75	1	560	563	99	99	3	566	569	0	738	1906	RO3G_05557
EIE80854.1	ORZ23442.1	0.26116	3.31473	0.0787879	YN	69.725	76	109	33	0	0	93	85.32	80	188	188	58	58	5	113	113	6.87e-58	176	446	RO3G_05559
EIE80855.1	ORZ22977.1	0.619447	3.67282	0.168657	YN	36.667	77	210	119	3	14	125	59.52	1	196	201	98	98	23	232	234	9.17e-46	150	378	RO3G_05560
