query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE80119.1	KAG9060981.1	0.749175	4.32477	0.173229	YN	30.994	53	171	105	4	13	81	47.37	396	564	777	22	22	263	422	507	1.09e-10	63.9	154	RO3G_04824
EIE80122.1	KAG9072681.1	0.56159	4.25007	0.132136	YN	39.542	138	349	159	8	52	201	57.59	51	349	541	55	55	1	347	908	3.13e-74	252	643	RO3G_04827
EIE80123.1	KAG9061692.1	0.213208	4.63028	0.0460464	YN	68.896	443	643	176	7	24	525	81.65	6	629	646	97	97	157	794	804	0	893	2308	RO3G_04828
EIE80124.1	KAG9072549.1	0.219657	4.46455	0.0492002	YN	70.928	344	485	138	3	3	405	83.51	21	504	506	96	96	31	513	514	0	725	1871	RO3G_04829
EIE80126.1	KAG9066553.1	0.267961	3.98838	0.0671855	YN	62.835	164	261	87	1	10	213	81.61	8	268	599	44	44	10	260	261	2.11e-122	361	926	RO3G_04831
EIE80128.1	KAG9066186.1	0.49224	3.56316	0.138147	YN	44.898	44	98	53	1	1	63	64.29	1	98	181	89	54	107	203	400	2.29e-24	97.1	240	RO3G_04833
EIE80133.1	KAG9067863.1	0.245707	4.05622	0.0605754	YN	66.667	236	354	110	4	8	283	79.94	14	362	369	95	95	1	351	370	3.99e-165	465	1197	RO3G_04838
EIE80136.1	KAG9069300.1	0.937711	4.26111	0.220062	YN	33.544	53	158	94	5	11	77	48.73	87	244	463	75	34	290	436	448	2.12e-13	70.9	172	RO3G_04841
EIE80140.1	KAG9071836.1	0.481489	3.95673	0.121689	YN	37.217	115	309	154	10	40	165	53.4	18	290	293	93	93	17	321	663	4.46e-45	160	406	RO3G_04845
EIE80141.1	KAG9066698.1	0.554932	4.02957	0.137715	YN	41.768	137	328	173	4	18	200	60.98	2	320	325	98	98	3	321	329	2.11e-79	244	622	RO3G_04846
EIE80144.1	KAG9073091.1	0.793884	4.29477	0.184849	YN	24.766	106	428	294	10	28	195	45.56	7	420	589	70	70	35	448	516	1.12e-35	139	351	RO3G_04849
EIE80145.1	KAG9070086.1	0.623903	2.22881	0.279926	YN	34.404	75	218	123	5	20	117	53.67	20	229	306	69	69	156	361	434	6.5e-36	133	334	RO3G_04850
EIE80147.1	KAG9069926.1	0.917705	4.27048	0.214895	YN	29.801	45	151	97	4	9	78	51.66	233	375	426	34	34	328	477	641	1.82e-12	68.2	165	RO3G_04852
EIE80149.1	KAG9065241.1	0.537494	3.82584	0.140491	YN	46.629	83	178	94	1	1	118	66.29	70	246	249	71	71	105	282	286	1.12e-48	161	407	RO3G_04854
EIE80150.1	KAG9063815.1	0.847688	2.08783	0.406014	YN	27.143	38	140	93	3	9	68	48.57	209	339	342	38	38	156	295	476	7.13e-09	55.8	133	RO3G_04855
EIE80154.1	KAG9067320.1	0.706912	4.14755	0.170441	YN	27.891	82	294	203	3	9	134	45.58	77	370	383	77	77	349	633	644	9.15e-35	134	337	RO3G_04859
EIE80156.1	KAG9064336.1	0.803703	4.47902	0.179437	YN	28.345	125	441	281	10	35	215	48.75	188	608	620	94	68	124	549	561	4.24e-51	184	467	RO3G_04861
EIE80159.1	KAG9068905.1	0.207414	4.51553	0.0459336	YN	64.937	413	636	165	3	58	506	79.56	4	582	587	99	99	66	700	719	0	872	2254	RO3G_04864
EIE80168.1	KAG9069049.1	0.575657	3.73717	0.154036	YN	48.507	65	134	69	0	0	90	67.16	47	180	205	65	65	50	183	239	9.74e-43	142	359	RO3G_04873
EIE80169.1	KAG9071770.1	0.576524	4.49221	0.128339	YN	36.64	229	625	335	11	61	348	55.68	26	604	620	93	93	70	679	766	5.02e-117	365	937	RO3G_04874
EIE80171.1	KAG9067972.1	0.303852	99	0.00306922	YN	62.706	190	303	113	0	0	230	75.91	4	306	308	98	98	6	308	313	9.79e-133	378	971	RO3G_04876
EIE80172.1	KAG9063647.1	0.657688	4.46251	0.147381	YN	34.522	184	533	310	11	39	296	55.53	100	609	616	83	83	193	709	768	1.54e-89	293	749	RO3G_04877
EIE80179.1	KAG9065937.1	0.652436	4.39605	0.148414	YN	28.618	174	608	354	12	80	302	49.67	25	568	573	95	95	31	622	623	1.58e-82	269	688	RO3G_04884
EIE80182.1	KAG9071259.1	0.53066	4.24941	0.124878	YN	40.088	182	454	225	9	47	251	55.29	7	416	433	95	95	58	508	703	1.45e-108	335	858	RO3G_04887
EIE80191.1	KAG9062739.1	0.498371	4.68349	0.10641	YN	41.786	351	840	408	14	81	499	59.4	4	766	783	97	97	2	837	856	0	608	1568	RO3G_04896
EIE80197.1	KAG9070253.1	0.194454	1.09727	0.177217	YN	75.908	230	303	70	2	3	266	87.79	21	323	327	93	93	9	308	310	2.16e-168	469	1208	RO3G_04902
EIE80198.1	KAG9063794.1	0.422721	4.39164	0.0962559	YN	45.743	231	505	225	9	49	307	60.79	3	488	493	99	99	15	489	494	2.18e-144	422	1085	RO3G_04903
EIE80202.1	KAG9067391.1	0.609994	4.77405	0.127773	YN	40.2	281	699	384	18	34	419	59.94	228	904	906	86	75	239	925	1022	8.21e-176	535	1379	RO3G_04907
EIE80203.1	KAG9066245.1	0.178218	4.19785	0.0424546	YN	75.578	294	389	90	1	5	341	87.66	17	400	403	95	95	7	395	400	0	627	1616	RO3G_04908
EIE80214.1	KAG9063733.1	0.391356	1.22004	0.320773	YN	58.312	449	770	318	3	3	569	73.9	1	767	770	99	99	1	770	774	0	949	2452	RO3G_04919
EIE80215.1	KAG9064093.1	0.689375	4.59811	0.149926	YN	29.97	199	664	370	13	95	319	48.04	4	581	701	82	82	15	669	990	3.23e-89	299	765	RO3G_04920
EIE80222.1	KAG9069403.1	0.578421	4.3737	0.13225	YN	40.83	187	458	260	6	11	285	62.23	17	465	486	92	92	235	690	787	1.44e-99	315	808	RO3G_04927
EIE80223.1	KAG9073028.1	0.320924	4.87669	0.0658078	YN	59.564	629	1056	383	9	44	791	74.91	8	1029	1058	97	97	7	1052	1055	0	1250	3235	RO3G_04928
EIE80226.1	KAG9063608.1	0.384971	3.39826	0.113285	YN	50.847	60	118	58	0	0	91	77.12	10	127	134	88	88	3	120	126	2.68e-37	122	307	RO3G_04931
EIE80230.1	KAG9071764.1	0.251562	4.72218	0.0532725	YN	65.186	543	833	243	13	47	648	77.79	35	832	832	96	96	56	876	876	0	1064	2751	RO3G_04935
EIE80231.1	KAG9061435.1	0.439404	2.73651	0.160571	YN	47.826	33	69	34	1	2	46	66.67	1	67	69	97	97	1	69	77	5.46e-18	69.3	168	RO3G_04936
EIE80233.1	KAG9070940.1	0.36751	99	0.00371222	YN	43.684	83	190	73	3	34	109	57.37	1	188	191	98	98	51	208	237	8.46e-40	134	338	RO3G_04938
EIE80242.1	KAG9068645.1	0.700084	4.11411	0.170166	YN	27.941	57	204	105	4	42	97	47.55	31	195	494	33	33	154	354	532	2.93e-20	92.8	229	RO3G_04947
EIE80244.1	KAG9068788.1	0.461454	3.42664	0.134666	YN	43.558	71	163	74	4	18	97	59.51	1	149	149	100	100	1	159	159	7.4e-43	138	348	RO3G_04949
EIE80245.1	KAG9066219.1	0.418128	99	0.00422351	YN	44.186	57	129	64	2	8	78	60.47	1	121	224	54	54	1	129	141	5.52e-31	110	274	RO3G_04950
EIE80247.1	KAG9061028.1	0.569173	3.7398	0.152193	YN	33.684	64	190	94	5	32	96	50.53	73	237	240	69	69	127	309	312	4.82e-24	97.1	240	RO3G_04952
EIE80249.1	KAG9062966.1	0.623728	4.36581	0.142867	YN	39.85	159	399	199	8	41	241	60.4	205	579	748	50	50	7	388	550	3.55e-90	292	748	RO3G_04954
EIE80255.1	KAG9066654.1	0.576966	4.13867	0.139409	YN	33.957	127	374	189	9	58	177	47.33	3	323	323	99	99	10	378	378	1.76e-45	157	398	RO3G_04960
EIE80256.1	KAG9070560.1	0.327843	3.98425	0.0822848	YN	65.652	151	230	78	1	1	196	85.22	29	258	259	89	89	65	293	361	3.5e-111	323	829	RO3G_04961
EIE80257.1	KAG9064893.1	0.45836	3.98307	0.115077	YN	42.025	137	326	137	8	52	182	55.83	15	298	327	87	87	16	331	387	3.84e-74	232	592	RO3G_04962
EIE80258.1	KAG9069147.1	0.21483	4.2297	0.0507909	YN	67.376	285	423	129	3	9	345	81.56	1	416	416	100	100	1	421	421	0	578	1490	RO3G_04963
EIE80266.1	KAG9066378.1	0.568596	4.47668	0.127013	YN	37.434	213	569	282	13	74	309	54.31	4	531	561	94	94	7	542	549	3.18e-104	323	828	RO3G_04971
EIE80267.1	KAG9071883.1	0.550561	3.59259	0.153249	YN	44.366	63	142	72	2	7	86	60.56	9	144	166	82	82	309	449	497	1.67e-30	114	285	RO3G_04972
EIE80268.1	KAG9066909.1	0.514954	4.04983	0.127155	YN	51.913	95	183	48	5	40	108	59.02	145	289	337	43	43	261	441	620	1.41e-46	166	419	RO3G_04973
EIE80272.1	KAG9067876.1	0.241677	5.33851	0.0452705	YN	66.277	1474	2224	716	10	34	1773	79.72	11	2211	2216	99	99	8	2220	2226	0	3088	8006	RO3G_04977
EIE80275.1	KAG9071445.1	0.382921	4.66692	0.0820501	YN	76.176	259	340	79	2	2	295	86.76	463	801	808	42	42	791	1129	1177	0	556	1432	RO3G_04980
EIE80286.1	KAG9069231.1	0.379259	4.32986	0.0875915	YN	49.278	239	485	187	4	59	311	64.12	14	442	442	97	97	14	495	495	1.37e-167	479	1233	RO3G_04991
EIE80289.1	KAG9070915.1	0.580046	3.99892	0.145051	YN	41.538	108	260	140	3	12	161	61.92	41	288	292	85	85	48	307	311	2.26e-66	209	531	RO3G_04994
EIE80290.1	KAG9072741.1	0.603123	1.77411	0.339959	YN	41.047	149	363	190	5	24	222	61.16	3	342	342	99	99	72	433	433	2.52e-98	296	759	RO3G_04995
EIE80293.1	KAG9068834.1	0.402903	3.48378	0.115651	YN	48.125	77	160	72	4	11	98	61.25	2	151	152	99	99	20	178	210	1.79e-33	116	290	RO3G_04998
EIE80294.1	KAG9070669.1	0.729546	4.57001	0.159638	YN	31.235	129	413	195	13	89	218	52.78	225	632	1070	38	38	150	478	700	1.58e-55	204	520	RO3G_04999
EIE80295.1	KAG9072396.1	0.185661	3.89791	0.047631	YN	67.442	174	258	64	1	20	211	81.78	3	240	240	99	99	4	261	261	6.9e-125	353	907	RO3G_05000
EIE80296.1	KAG9067430.1	0.668004	4.46044	0.149762	YN	29.855	206	690	377	19	107	333	48.26	1	647	659	98	98	261	886	1077	1.51e-78	270	689	RO3G_05001
EIE80300.1	KAG9072007.1	0.371494	4.09848	0.0906419	YN	61.3	198	323	116	5	9	243	75.23	1	321	350	92	92	1	316	363	1.93e-135	389	999	RO3G_05005
EIE80302.1	KAG9061172.1	0.431951	4.43213	0.097459	YN	51.914	217	418	171	8	30	292	69.86	97	485	511	76	76	306	722	777	1.78e-147	440	1132	RO3G_05007
EIE80305.1	KAG9067304.1	0.474254	4.00739	0.118345	YN	47.423	138	291	143	2	10	194	66.67	1	282	283	99	99	239	528	562	7.22e-94	286	733	RO3G_05010
EIE80314.1	KAG9061450.1	0.614336	3.73112	0.164652	YN	33.191	78	235	101	7	56	117	49.79	9	207	228	87	87	43	257	293	2.73e-28	107	267	RO3G_05019
EIE80315.1	KAG9071910.1	0.473037	3.799	0.124516	YN	49.545	109	220	102	4	9	151	68.64	59	270	271	78	78	29	247	268	2.22e-70	217	552	RO3G_05020
EIE80317.1	KAG9063039.1	0.686255	3.78026	0.181536	YN	35.789	34	95	61	0	0	58	61.05	119	213	218	44	44	847	941	1162	1.97e-18	82.4	202	RO3G_05022
EIE80322.1	KAG9063668.1	0.340442	4.2869	0.0794144	YN	51.093	257	503	195	2	51	334	66.4	59	510	515	88	88	1	503	572	2.21e-164	477	1227	RO3G_05027
EIE80326.1	KAG9062805.1	0.292533	99	0.00295488	YN	46.154	30	65	20	1	15	34	52.31	1	50	51	98	98	1	65	123	3.77e-12	55.1	131	RO3G_05031
EIE80327.1	KAG9063519.1	0.561251	4.1046	0.136737	YN	43.206	124	287	155	5	8	182	63.41	35	316	333	85	85	33	316	335	3.43e-77	239	609	RO3G_05032
EIE80328.1	KAG9062999.1	0.482164	3.5323	0.136501	YN	44.156	68	154	68	2	18	93	60.39	1	137	152	90	90	24	176	259	8.8e-40	133	335	RO3G_05033
EIE80330.1	KAG9071808.1	0.369414	5.32967	0.0693128	YN	49.796	978	1964	792	29	194	1291	65.73	1	1810	1812	99	99	1	1924	1925	0	1867	4836	RO3G_05035
EIE80333.1	KAG9062682.1	0.579629	3.81223	0.152044	YN	48.235	82	170	85	1	3	117	68.82	64	230	230	73	73	137	306	306	2.72e-53	172	437	RO3G_05038
EIE80335.1	KAG9062869.1	0.66953	4.12978	0.162123	YN	31.458	123	391	214	14	54	201	51.41	4	342	347	98	98	1	389	399	4.31e-50	171	433	RO3G_05040
EIE80349.1	KAG9066413.1	0.627179	3.60819	0.173821	YN	36.842	42	114	67	2	5	62	54.39	20	130	199	56	56	415	526	763	1.16e-18	82.4	202	RO3G_05054
EIE80352.1	KAG9073177.1	0.45193	3.37568	0.133878	YN	43.137	66	153	73	6	14	93	60.78	1	147	149	99	99	3	147	153	6.54e-37	123	308	RO3G_05057
EIE80356.1	KAG9065630.1	0.594858	4.10406	0.144944	YN	23.606	127	538	197	22	214	193	35.87	4	327	352	92	92	10	547	581	6.2e-20	90.1	222	RO3G_05061
EIE80357.1	KAG9067935.1	0.596812	4.04065	0.147702	YN	38.782	121	312	176	9	15	185	59.29	6	307	323	93	93	8	314	331	1.45e-65	208	530	RO3G_05062
EIE80360.1	KAG9061534.1	0.171153	4.31084	0.039703	YN	76.697	339	442	103	0	0	390	88.24	5	446	454	97	97	3	444	449	0	721	1860	RO3G_05065
EIE80363.1	KAG9069330.1	0.560351	3.25466	0.172169	YN	43.443	53	122	63	3	6	69	56.56	20	137	137	86	86	155	274	274	2.71e-22	88.2	217	RO3G_05068
EIE80365.1	KAG9065689.1	0.114418	4.17528	0.0274037	YN	82.161	327	398	70	1	1	370	92.96	1	397	397	100	100	1	398	398	0	687	1773	RO3G_05070
EIE80366.1	KAG9068271.1	0.228047	3.34652	0.0681448	YN	70.073	96	137	39	2	2	109	79.56	1	136	137	99	99	1	136	150	4.72e-65	194	492	RO3G_05071
EIE80367.1	KAG9073145.1	0.747366	4.49032	0.166439	YN	31.579	168	532	325	13	39	288	54.14	69	577	592	86	86	93	608	717	2.46e-76	255	652	RO3G_05072
EIE80372.1	KAG9064357.1	0.733707	4.30105	0.170588	YN	26.498	115	434	265	12	54	196	45.16	112	512	527	76	76	74	486	498	3.42e-40	151	381	RO3G_05077
EIE80373.1	KAG9072724.1	0.133234	3.93028	0.0338995	YN	77.288	228	295	57	3	10	254	86.1	1	290	291	99	99	1	290	296	1.77e-169	470	1209	RO3G_05078
EIE80378.1	KAG9067562.1	0.372749	3.38587	0.11009	YN	49.045	77	157	65	2	15	95	60.51	1	144	145	99	99	252	406	693	3.52e-43	149	377	RO3G_05083
EIE80382.1	KAG9067023.1	0.428389	4.07246	0.105192	YN	48.512	163	336	155	4	18	237	70.54	4	336	350	95	95	15	335	343	7.14e-109	320	821	RO3G_05087
EIE80383.1	KAG9066112.1	0.400374	3.82239	0.104745	YN	54.701	128	234	94	4	12	160	68.38	35	256	257	86	86	55	288	290	4.85e-83	249	636	RO3G_05088
EIE80389.1	KAG9065938.1	0.757812	99	0.00765466	YN	32.738	55	168	86	6	27	79	47.02	83	250	278	60	60	164	304	563	2.28e-18	83.6	205	RO3G_05094
EIE80395.1	KAG9061497.1	0.308384	4.05073	0.0761304	YN	62.5	180	288	98	1	10	226	78.47	19	306	339	85	85	16	293	311	4.53e-136	388	996	RO3G_05100
EIE80396.1	KAG9066147.1	0.244179	4.64442	0.0525746	YN	66.903	471	704	214	5	19	565	80.26	1	702	703	99	99	1	687	695	0	973	2516	RO3G_05101
EIE80398.1	KAG9071474.1	0.376356	99	0.00380157	YN	53.947	205	380	139	9	36	252	66.32	4	363	519	69	69	3	366	1488	1.51e-108	352	904	RO3G_05103
EIE80401.1	KAG9066783.1	0.420463	5.06076	0.083083	YN	48.113	714	1484	717	14	53	989	66.64	22	1466	1466	99	99	26	1495	1495	0	1417	3669	RO3G_05106
EIE80402.1	KAG9070047.1	0.592294	4.69985	0.126024	YN	43.081	302	701	358	14	41	427	60.91	140	812	814	83	83	176	863	873	2.31e-158	482	1241	RO3G_05107
EIE80416.1	KAG9065836.1	0.556925	3.83217	0.145329	YN	35.821	120	335	161	9	54	157	46.87	3	311	323	96	96	8	314	334	2.03e-55	182	462	RO3G_05121
EIE80418.1	KAG9070144.1	0.28332	3.21043	0.0882497	YN	61.468	67	109	32	2	10	82	75.23	37	135	219	45	45	1	109	137	2.24e-42	139	349	RO3G_05123
EIE80420.1	KAG9072711.1	0.55766	3.76289	0.1482	YN	42.18	89	211	117	3	5	133	63.03	2	208	214	97	97	17	226	229	3.61e-55	174	442	RO3G_05125
EIE80421.1	KAG9062918.1	0.165779	3.24641	0.0510653	YN	77.049	94	122	27	1	1	104	85.25	1	122	132	92	92	1	121	132	3.42e-64	191	484	RO3G_05126
EIE80431.1	KAG9065940.1	0.304455	99	0.0030753	YN	64.333	193	300	106	1	1	236	78.67	1	299	302	99	99	1	300	301	1.44e-141	400	1028	RO3G_05136
EIE80432.1	KAG9068206.1	0.432075	4.08503	0.10577	YN	47.761	160	335	159	6	16	226	67.46	1	329	330	99	99	1	325	327	7.94e-109	319	817	RO3G_05137
EIE80433.1	KAG9069204.1	0.159434	3.70778	0.0429999	YN	67.742	147	217	40	3	30	163	75.12	1	192	192	100	100	1	212	212	1.42e-97	280	717	RO3G_05138
EIE80434.1	KAG9069907.1	0.398205	4.45189	0.0894463	YN	55.582	234	421	182	4	5	306	72.68	4	422	529	91	79	46	463	630	1.27e-170	495	1275	RO3G_05139
EIE80435.1	KAG9063105.1	0.362509	3.40601	0.106432	YN	55.944	80	143	58	1	5	106	74.13	4	141	143	97	97	15	157	161	1.26e-55	170	431	RO3G_05140
EIE80439.1	KAG9072647.1	0.325326	4.14021	0.078577	YN	56.728	215	379	152	4	12	273	72.03	1	378	379	99	99	1	368	417	5.77e-151	431	1109	RO3G_05144
EIE80440.1	KAG9071841.1	0.629116	3.36417	0.187005	YN	43.119	47	109	59	2	3	72	66.06	168	273	273	39	39	34	142	142	6.41e-24	93.2	230	RO3G_05145
EIE80443.1	KAG9073081.1	0.268744	4.10984	0.0653904	YN	56.701	220	388	116	5	52	277	71.39	2	337	355	95	95	4	391	403	9.78e-158	447	1150	RO3G_05148
EIE80444.1	KAG9070396.1	0.224101	4.03108	0.0555932	YN	63.422	215	339	95	5	29	261	76.99	1	312	320	98	98	1	337	366	3.13e-155	438	1126	RO3G_05149
EIE80448.1	KAG9073116.1	0.712417	3.52535	0.202084	YN	32.593	44	135	80	3	11	77	57.04	6	131	158	80	80	116	248	280	4.22e-17	75.1	183	RO3G_05153
EIE80452.1	KAG9073153.1	0.479878	3.16397	0.15167	YN	58.442	45	77	32	0	0	58	75.32	56	132	227	34	34	42	118	119	1.33e-23	90.5	223	RO3G_05157
EIE80453.1	KAG9065092.1	0.292594	4.67861	0.0625387	YN	61.125	500	818	299	7	19	638	78	4	814	827	98	98	3	808	932	0	976	2523	RO3G_05158
EIE80457.1	KAG9067360.1	0.391808	4.63671	0.0845013	YN	45.367	377	831	326	20	128	481	57.88	23	758	769	96	96	158	955	1028	0	645	1665	RO3G_05162
EIE80466.1	KAG9064847.1	0.237765	99	0.00240167	YN	69.459	257	370	95	1	18	291	78.65	10	379	388	95	95	12	363	375	0	523	1348	RO3G_05171
EIE80469.1	KAG9068581.1	0.403958	99	0.00408038	YN	51.724	75	145	63	3	7	95	65.52	1	143	143	100	100	1	140	140	7.56e-34	114	286	RO3G_05174
EIE80472.1	KAG9063679.1	0.292709	3.95446	0.0740199	YN	68.31	97	142	45	0	0	119	83.8	146	287	291	93	49	349	490	542	2.75e-67	218	554	RO3G_05177
EIE80473.1	KAG9062400.1	0.541237	3.8066	0.142184	YN	72	72	100	23	1	5	86	86	48	142	251	38	38	59	158	283	3.91e-48	159	403	RO3G_05178
EIE80481.1	KAG9068004.1	0.736976	4.05637	0.181684	YN	34.532	48	139	66	6	25	66	47.48	17	139	350	35	35	29	158	873	5.94e-13	68.9	167	RO3G_05186
EIE80483.1	KAG9062959.1	0.380367	3.40365	0.111753	YN	61.481	83	135	49	1	3	102	75.56	44	175	175	75	75	32	166	166	4.37e-50	158	399	RO3G_05188
EIE80488.1	KAG9065772.1	0.111361	3.53242	0.0315254	YN	82.673	167	202	33	1	2	183	90.59	1	202	204	99	99	1	200	270	1.47e-123	349	895	RO3G_05193
EIE80492.1	KAG9069058.1	0.415642	3.71725	0.111814	YN	49.107	110	224	90	3	24	141	62.95	4	226	230	97	97	2	202	280	1.53e-68	211	536	RO3G_05197
EIE80493.1	KAG9069491.1	0.647361	3.3923	0.190832	YN	37.589	53	141	67	2	21	74	52.48	4	123	134	90	90	31	171	288	1.35e-23	91.7	226	RO3G_05198
EIE80494.1	KAG9065649.1	0.778712	3.70148	0.210379	YN	37.879	50	132	76	3	6	79	59.85	80	207	219	58	58	228	357	390	6.66e-24	97.1	240	RO3G_05199
EIE80497.1	KAG9068436.1	0.741397	4.2008	0.17649	YN	29.114	92	316	166	5	58	146	46.2	103	366	404	65	65	359	668	739	5.12e-35	136	342	RO3G_05202
EIE80503.1	KAG9065444.1	0.238105	4.68725	0.0507985	YN	65.814	489	743	217	3	37	590	79.41	27	732	749	94	94	27	769	770	0	1031	2666	RO3G_05208
EIE80507.1	KAG9066386.1	0.545509	4.56563	0.119482	YN	37.313	300	804	373	23	131	406	50.5	13	713	714	98	98	77	852	856	2.65e-138	426	1096	RO3G_05212
EIE80509.1	KAG9071143.1	0.441445	4.78181	0.0923175	YN	49.439	441	892	394	13	57	583	65.36	1	850	850	100	100	1	877	877	0	816	2108	RO3G_05214
EIE80515.1	KAG9073119.1	0.217864	4.01695	0.0542361	YN	71.067	253	356	102	1	1	293	82.3	1	356	357	99	99	13	367	369	0	542	1396	RO3G_05220
EIE80522.1	KAG9073263.1	0.394521	4.02601	0.0979932	YN	53.258	188	353	159	3	6	244	69.12	17	367	377	93	93	22	370	395	7.88e-125	364	934	RO3G_05227
EIE80525.1	KAG9070919.1	0.377299	5.09487	0.0740547	YN	54.124	630	1164	501	10	33	829	71.22	22	1166	1229	93	93	23	1172	1267	0	1255	3248	RO3G_05230
EIE80528.1	KAG9060822.1	0.572654	4.48459	0.127694	YN	36.111	221	612	293	14	98	331	54.08	1	567	570	99	99	247	805	1679	1.59e-109	358	919	RO3G_05233
EIE80530.1	KAG9066707.1	0.289113	3.69563	0.078231	YN	70.395	107	152	45	0	0	129	84.87	1	152	226	67	67	24	175	546	3.82e-70	223	567	RO3G_05235
EIE80531.1	KAG9061117.1	0.566706	4.77885	0.118586	YN	38.059	298	783	410	16	75	454	57.98	195	926	931	89	79	273	1031	1034	3.93e-163	503	1296	RO3G_05236
EIE80532.1	KAG9067025.1	0.563994	3.5458	0.15906	YN	54.098	33	61	28	0	0	47	77.05	105	165	187	33	33	301	361	566	1.22e-16	75.9	185	RO3G_05237
EIE80537.1	KAG9068715.1	0.596264	4.15802	0.143401	YN	32.598	133	408	160	15	115	181	44.36	2	353	379	93	93	109	457	822	7.72e-43	158	399	RO3G_05242
EIE80544.1	KAG9065418.1	0.691018	3.71727	0.185894	YN	26.163	45	172	116	4	11	84	48.84	81	245	250	66	66	56	223	346	1.03e-09	57	136	RO3G_05249
EIE80547.1	KAG9067907.1	0.603363	4.37176	0.138014	YN	32.353	176	544	317	13	51	284	52.21	1	509	513	99	99	15	542	608	1.37e-83	270	689	RO3G_05252
EIE80550.1	KAG9065078.1	0.493909	3.71178	0.133065	YN	38.914	86	221	105	5	30	128	57.92	4	194	196	97	97	2	222	223	1.27e-51	164	416	RO3G_05255
EIE80551.1	KAG9068749.1	0.42662	3.72043	0.11467	YN	37.282	107	287	103	6	77	148	51.57	1	210	215	98	98	247	533	596	2.88e-52	176	446	RO3G_05256
EIE80555.1	KAG9063934.1	0.661452	3.76364	0.175748	YN	26.599	79	297	138	6	80	126	42.42	40	296	317	81	81	11	267	328	2.54e-22	94.4	233	RO3G_05260
EIE80557.1	KAG9068347.1	0.569196	3.1266	0.182049	YN	32.11	35	109	47	4	27	53	48.62	8	89	95	86	86	3	111	118	1.93e-09	49.7	117	RO3G_05262
EIE80579.1	KAG9062198.1	0.361314	4.69659	0.0769311	YN	57.542	412	716	286	7	18	519	72.49	34	745	749	95	95	77	778	786	0	824	2129	RO3G_05284
EIE80582.1	KAG9071633.1	0.751257	99	0.00758845	YN	29.661	35	118	76	2	7	65	55.08	52	162	182	61	61	120	237	345	2.69e-07	48.5	114	RO3G_05287
EIE80584.1	KAG9067836.1	0.336864	3.6111	0.0932856	YN	60.234	103	171	66	2	2	133	77.78	1	170	183	93	93	1	170	191	1.98e-77	228	582	RO3G_05289
EIE80587.1	KAG9063745.1	0.55287	4.83844	0.114266	YN	39.102	357	913	507	14	49	568	62.21	4	880	895	98	98	1	900	1032	0	641	1653	RO3G_05292
EIE80592.1	KAG9065301.1	0.462533	4.97315	0.093006	YN	46.228	576	1246	618	16	52	798	64.04	502	1733	1740	71	71	1	1208	1579	0	1086	2808	RO3G_05297
EIE80594.1	KAG9065402.1	0.537281	3.82011	0.140645	YN	33.772	77	228	96	7	55	112	49.12	49	225	233	76	76	136	359	415	7.56e-31	116	291	RO3G_05299
EIE80602.1	KAG9066242.1	0.433173	99	0.00437548	YN	42.857	48	112	46	5	18	68	60.71	23	127	152	69	69	35	135	182	2.4e-15	68.6	166	RO3G_05307
EIE80603.1	KAG9064057.1	0.781271	4.76929	0.163813	YN	31.41	49	156	61	2	46	71	45.51	50	159	834	13	13	69	224	1325	6.76e-15	78.2	191	RO3G_05308
EIE80614.1	KAG9061121.1	0.598894	4.06683	0.147263	YN	38.782	121	312	158	4	33	172	55.13	45	323	348	80	80	49	360	484	7.28e-73	233	593	RO3G_05319
EIE80615.1	KAG9069704.1	0.585706	4.04308	0.144866	YN	39.308	125	318	175	4	18	189	59.43	18	319	334	90	90	10	325	339	7.45e-80	246	627	RO3G_05320
EIE80649.1	KAG9060896.1	0.680111	3.7413	0.181785	YN	33.495	69	206	117	8	20	99	48.06	8	203	269	73	73	7	202	242	1.87e-27	105	262	RO3G_05354
EIE80650.1	KAG9062766.1	0.53927	99	0.00544717	YN	41.86	72	172	92	4	8	111	64.53	1	167	183	91	91	1	169	203	1.66e-41	137	346	RO3G_05355
EIE80652.1	KAG9062624.1	0.520767	4.08354	0.127528	YN	46.748	115	246	123	4	8	164	66.67	10	253	354	69	69	230	469	929	4.89e-71	237	604	RO3G_05357
EIE80659.1	KAG9072609.1	0.926379	4.31207	0.214834	YN	30.612	30	98	59	1	9	52	53.06	406	503	548	18	18	466	554	625	3.85e-09	58.2	139	RO3G_05364
EIE80662.1	KAG9062345.1	0.368032	99	0.0037175	YN	57.285	346	604	197	11	61	426	70.53	188	752	755	75	75	282	863	934	0	694	1790	RO3G_05367
EIE80665.1	KAG9064064.1	0.428499	3.34796	0.127988	YN	53.846	63	117	54	0	0	82	70.09	1	117	118	99	99	1	117	119	3.21e-36	119	297	RO3G_05370
EIE80667.1	KAG9071461.1	0.562637	4.64673	0.121082	YN	33.251	269	809	367	20	173	410	50.68	2	659	671	98	98	277	1063	1319	5.41e-119	384	987	RO3G_05372
